lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1814_translation,version_1815_translation,english_translation
ἔθνος,265,unigram,neuter,nominative,plural,,,loiau,দুনিয়ার,nation
ἔθνος,21,unigram,neuter,nominative,singular,,,zatir,জাতির,nation
νύξ,164,unigram,feminine,accusative,plural,,,rait,রাইত,night
ὅρκος,52,unigram,masculine,accusative,plural,,,ḳosom,কছম,oath
ὅρκος,231,unigram,masculine,accusative,singular,নাজাতর,1.0960670999999007,,নাজাতর,oath
παραβολή,227,unigram,feminine,accusative,plural,,,kichchar,কিচ্ছার,parable
παραβολή,195,unigram,feminine,accusative,singular,কিচ্ছা,1.7726614568028354,,কিচ্ছা,parable
μέρος,304,unigram,neuter,accusative,plural,,,gelagi,জিলাত,part
μέρος,43,unigram,neuter,accusative,singular,,,mishaiba,বাটিয়া,part
μαργαρίτης,197,unigram,masculine,accusative,plural,,,moni-mukta,মনি-মুক্তা,pearls
τόπος,259,unigram,masculine,accusative,singular,,,zagat,জাগাত,place
πρωτοκλισία,242,unigram,feminine,accusative,plural,,,mozliso,মজলিছো,place of honor
πρωτοκλισία,30,unigram,feminine,accusative,singular,,,mozliso,মজলিছো,place of honor
ὄφις,91,unigram,masculine,accusative,singular,,,haf,হাফ,poison
σκεῦος,114,unigram,neuter,nominative,plural,হামাউক।,1.0960670999999007,,হামাউক।,"possession, object, thing, jar, vessel"
δύναμις,93,unigram,feminine,accusative,plural,,,keramoti,কেরামতি,"power, ability, miracle"
δύναμις,39,unigram,feminine,accusative,singular,ভুল,1.115856041041298,,ভুল,"power, ability, miracle"
δύναμις,71,unigram,feminine,nominative,plural,,,oia,অইয়া,"power, ability, miracle"
δύναμις,102,unigram,feminine,nominative,singular,,,kudroti,কুদরতি,"power, ability, miracle"
ἱερεύς,14,unigram,masculine,nominative,plural,ভাংলেও,1.096091603901298,,ভাংলেও,priest
φυλακή,19,unigram,feminine,accusative,singular,,,zelo,জেলো,prison
προφήτης,55,unigram,masculine,accusative,plural,,,nobi,নবী,prophet
προφήτης,173,unigram,masculine,accusative,singular,,,nobi,নবী,prophet
προφήτης,196,unigram,masculine,nominative,plural,,,nobi,নবী,prophet
προφήτης,233,unigram,masculine,nominative,singular,,,nobi,নবী,prophet
ποταμός,148,unigram,masculine,nominative,singular,,,banailo,বানাইলো,river
λῃστής,284,unigram,masculine,nominative,plural,,,loṭḳail,লটকাইল,robber
λῃστής,137,unigram,masculine,nominative,singular,বারাব্বা,1.1062785292181636,,বারাব্বা,robber
ἄρχων,178,unigram,masculine,accusative,plural,,,am,আম,ruler
ἄρχων,59,unigram,masculine,nominative,plural,,,zano,আল-মসী,ruler
ἄρχων,279,unigram,masculine,nominative,singular,,,munib,মুনিব,ruler
ἀκοή,5,unigram,feminine,accusative,plural,,,shesh,শেষ,rumor
ἀκοή,67,unigram,feminine,accusative,singular,,,Herude,হেরোদে,rumor
ἀκοή,143,unigram,feminine,nominative,plural,Tutlami,1.2125895793310684,Tutlami,,rumor
ἀκοή,293,unigram,feminine,nominative,singular,,,gelo,আস্তা,rumor
βιβλίον,48,unigram,neuter,accusative,plural,,,duniae,দুনিয়াইয়ে,"scroll, book"
βιβλίον,45,unigram,neuter,accusative,singular,,,talaḳ-nama,নামা,"scroll, book"
διάκονος,80,unigram,masculine,nominative,singular,,,ḳezmot,খেজমত,"servant, minister, deacon"
δοῦλος,184,unigram,masculine,accusative,plural,,,saḳor,চাকর,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,,,gulamre,গুলামরে,"servant, slave"
δοῦλος,90,unigram,masculine,nominative,plural,,,gulam,গুলাম,"servant, slave"
δοῦλος,179,unigram,masculine,nominative,singular,,,gulam,গুলাম,"servant, slave"
πρόβατον,288,unigram,neuter,accusative,plural,,,meṛa,মেড়া,sheep
ποιμήν,217,unigram,masculine,nominative,plural,,,raḳal,রাখাল,"shepherd, pastor"
ποιμήν,253,unigram,masculine,nominative,singular,raḳal,2.40417685198937,raḳal,,"shepherd, pastor"
σημεῖον,123,unigram,neuter,accusative,plural,,,keramoti,কেরামতি,sign
σημεῖον,113,unigram,neuter,accusative,singular,,,keramoti,কেরামতি,sign
σημεῖον,36,unigram,neuter,nominative,plural,,,nishana,নিশানা,sign
σημεῖον,79,unigram,neuter,nominative,singular,,,alamot,আলামত,sign
ἀργύριον,189,unigram,neuter,accusative,plural,,,ṭeḳa,টেকা,"silver, money"
ἀργύριον,296,unigram,neuter,accusative,singular,,,mohor,মহর,"silver, money"
ἁμαρτία,248,unigram,feminine,accusative,plural,,,guna,গুনা,sin
ἁμαρτία,192,unigram,feminine,accusative,singular,,,gunagar,গুনার,sin
ἁμαρτία,256,unigram,feminine,nominative,plural,,,guna,গুনা,sin
ἀδελφή,277,unigram,feminine,accusative,plural,,,ma-baf,মা-বাফ,sister
ἀδελφή,119,unigram,feminine,accusative,singular,,,boin,বইন,sister
ἀδελφή,15,unigram,feminine,nominative,plural,,,gautu,গাউতউ,sister
ἀδελφή,276,unigram,feminine,nominative,singular,bai-boin,1.0456240508951402,bai-boin,,sister
ῥάπισμα,133,unigram,neuter,accusative,plural,,,soṛailo,গালো,"slap, strike, hit"
ῥάπισμα,241,unigram,neuter,accusative,singular,,,imamre,ইমামরে,"slap, strike, hit"
πλοιάριον,209,unigram,neuter,nominative,plural,খাওয়াইছলা,1.0960670999999007,,খাওয়াইছলা,small boat
πλοιάριον,122,unigram,neuter,nominative,singular,,,nao,একখান,small boat
ὀψάριον,158,unigram,neuter,accusative,plural,,,aṭar,আটার,small fish
ὀψάριον,226,unigram,neuter,accusative,singular,ruṭi,1.1191331387524377,ruṭi,,small fish
υἱός,41,unigram,masculine,accusative,plural,,,Zibudiar,জিবুদিয়ার,son
υἱός,112,unigram,masculine,accusative,singular,বিন-আদম,1.0830384257511578,,বিন-আদম,son
υἱός,115,unigram,masculine,nominative,plural,,,aolad,আওলাদ,son
υἱός,186,unigram,masculine,nominative,singular,,,ḳas,খাছ,son
ψυχή,198,unigram,feminine,accusative,plural,,,roile,রইলে,"soul, life"
ψυχή,251,unigram,feminine,accusative,singular,,,zan,জান,"soul, life"
λίθος,264,unigram,masculine,accusative,plural,,,loila,পাথর,stone
λίθος,31,unigram,masculine,accusative,singular,,,fattor,কয়বরর,stone
λίθος,35,unigram,masculine,nominative,singular,,,fattor,পাথর,stone
συναγωγή,215,unigram,feminine,accusative,plural,,,mosidainto,মছিদাইন্তো,synagogue
συναγωγή,298,unigram,feminine,accusative,singular,,,mosido,মছিদো,synagogue
τάλαντον,63,unigram,neuter,accusative,plural,,,azar,আজার,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,201,unigram,neuter,accusative,singular,,,ṭeḳa,টেকা,talent (weight and monetary unit: around 20 years' wages)
φόρος,257,unigram,masculine,accusative,singular,,,Ḳoisorre,কৈছররে,tax
τελώνης,165,unigram,masculine,nominative,plural,,,tulra,ঘুষখুর,tax collector
τελώνης,64,unigram,masculine,nominative,singular,,,ḳazna,খাজনা,tax collector
γραμματεύς,302,unigram,masculine,nominative,plural,,,moulana,মৌলানা,"teacher, expert in the law, scholar, scribe"
γραμματεύς,187,unigram,masculine,nominative,singular,,,moulana,মৌলানা,"teacher, expert in the law, scholar, scribe"
καθηγητής,289,unigram,masculine,nominative,plural,,,ḍaḳouk,ডাকউক,"teacher, guide"
καθηγητής,200,unigram,masculine,nominative,singular,,,ḍaḳouk,ডাকউক,"teacher, guide"
κλέπτης,73,unigram,masculine,nominative,plural,,,zongare,জংগারে,thief
κλέπτης,199,unigram,masculine,nominative,singular,,,sur,চুর,thief
διαλογισμός,261,unigram,masculine,accusative,plural,,,buzilila,বুজিয়া,"thought, argument"
διαλογισμός,127,unigram,masculine,accusative,singular,nabalik,1.1613548718850133,nabalik,,"thought, argument"
διαλογισμός,107,unigram,masculine,nominative,plural,,,ku-sinta,কু-চিন্তা,"thought, argument"
διαλογισμός,255,unigram,masculine,nominative,singular,,,torka-torki,তর্কা-তর্কি,"thought, argument"
θρόνος,213,unigram,masculine,accusative,singular,,,Allatalar,আল্লাতালার,throne
χρόνος,237,unigram,masculine,accusative,plural,,,baganre,বাগানরে,time
χρόνος,206,unigram,masculine,accusative,singular,gonoḳ,1.0407737508644888,gonoḳ,,time
καιρός,125,unigram,masculine,nominative,singular,,,id,সময়,"time, right time"
τάφος,153,unigram,masculine,accusative,singular,,,fara,পারা,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,rouzare,1.256115914377425,rouzare,,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,,,ḳoeboror,কয়বরর,"tomb, grave"
μνημεῖον,69,unigram,neuter,nominative,plural,,,ḳoeboror,কয়বরর,"tomb, grave"
μνημεῖον,230,unigram,neuter,nominative,singular,,,dafon,দাফন,"tomb, grave"
θησαυρός,86,unigram,masculine,accusative,plural,,,zongare,জংগারে,treasure
θησαυρός,193,unigram,masculine,accusative,singular,,,besia,বেচিয়া,treasure
δένδρον,68,unigram,neuter,accusative,singular,,,Mono,গাছ,tree	
κώμη,236,unigram,feminine,accusative,plural,gaue,1.3568428777715498,gaue,,village
κώμη,47,unigram,feminine,accusative,singular,,,gaut,গাউত,village
φωνή,285,unigram,feminine,nominative,singular,,,aoaz,আওয়াজ,voice or sound
πόλεμος,228,unigram,masculine,accusative,plural,,,ḍoraio,ডরাইও,war
ὕδωρ,303,unigram,neuter,accusative,plural,,,fanir,পানির,water
ὕδωρ,83,unigram,neuter,accusative,singular,,,fani,পানি,water
ὕδωρ,99,unigram,neuter,nominative,singular,,,fani,পানি,water
ὑδρία,104,unigram,feminine,accusative,singular,,,fanir,খৈলা,water jar
ὁδός,229,unigram,feminine,accusative,plural,,,bori,ভরি,way
ὁδός,126,unigram,feminine,accusative,singular,,,fot,পথর,way
γάμος,145,unigram,masculine,accusative,plural,,,biar,বিয়ার,wedding
γάμος,214,unigram,masculine,accusative,singular,,,biat,বিয়াত,wedding
γυνή,98,unigram,feminine,accusative,plural,গতিকেউ,1.0965530363990983,,গতিকেউ,"wife, woman"
γυνή,156,unigram,feminine,accusative,singular,,,boure,বউরে,"wife, woman"
γυνή,108,unigram,feminine,nominative,plural,,,deḳla,বেটিন,"wife, woman"
γυνή,111,unigram,feminine,nominative,singular,,,beṭi,বেটি,"wife, woman"
ἄνεμος,61,unigram,masculine,nominative,singular,,,ufta,উফতা,wind
πνεῦμα,274,unigram,neuter,accusative,plural,,,shatgu,সাতগু,"wind, breath, spirit"
πνεῦμα,149,unigram,neuter,accusative,singular,,,Pak,রুহ,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,,,Pak,রুহ,"wind, breath, spirit"
κοιλία,246,unigram,feminine,nominative,singular,ḳaoaisoin,1.0961014216060068,ḳaoaisoin,,"womb, stomach, source of feelings and emotions"
ῥῆμα,163,unigram,neuter,accusative,plural,,,gatia,গাথিয়া,word
ῥῆμα,26,unigram,neuter,nominative,plural,,,mat,মাত,word
λόγος,147,unigram,masculine,accusative,plural,,,talimor,তালিমর,word
λόγος,138,unigram,masculine,accusative,singular,,,kalam,কালাম,word
λόγος,135,unigram,masculine,nominative,plural,,,Asman-zomin,আছমান-জমিন,word
λόγος,263,unigram,masculine,nominative,singular,,,ḳota,কথা,word
ἔργον,38,unigram,neuter,accusative,plural,,,ḳam,কাম,work
ἔργον,84,unigram,neuter,accusative,singular,,,ḳam,কাম,work
ἔργον,267,unigram,neuter,nominative,plural,,,zair,জাইর,work
ἔργον,245,unigram,neuter,nominative,singular,anau,1.4115645896210494,anau,,work
ἐργάτης,129,unigram,masculine,nominative,plural,,,ḳamla,কামলা,worker
ἐργάτης,188,unigram,masculine,nominative,singular,,,faoar,পাওয়ার,worker
μέριμνα,150,unigram,feminine,nominative,plural,,,sinta-babna,চিন্তা-ভাবনা,"worry, concern, desire"
ἔτος,225,unigram,neuter,accusative,plural,,,bosor,বছর,year
ζεῦγος,220,unigram,neuter,accusative,singular,,,ḍufi,ডুপি,"yoke, pair"
