lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_726_translation,version_727_translation,english_translation
κλῆμα,53,unigram,neuter,nominative,plural,kâuhai,1.1613200159490844,kâuhai,,branch
κλῆμα,141,unigram,neuter,nominative,singular,keimaah,1.7459938246101123,keimaah,,branch
ἄρτος,297,unigram,masculine,accusative,plural,bei,1.6282462132763582,bei,,bread
ἄρτος,321,unigram,masculine,accusative,singular,bei,3.5440180996241133,bei,,bread
ἄρτος,150,unigram,masculine,nominative,plural,beiphêk,1.6829990159141948,beiphêk,,bread
ἄρτος,35,unigram,masculine,nominative,singular,bei,2.359793655743786,bei,,bread
ἀδελφός,284,unigram,masculine,accusative,plural,unauhai,2.3849359593519948,unauhai,,brother
ἀδελφός,113,unigram,masculine,accusative,singular,unau,2.183183098030507,unau,,brother
ἀδελφός,104,unigram,masculine,nominative,plural,unauhai,1.8760072414583664,unauhai,,brother
στῆθος,272,unigram,neuter,accusative,singular,âwm,2.290964293953825,âwm,,"chest, breast"
ἀρχιερεύς,235,unigram,masculine,accusative,plural,lalhai,1.0293976761259631,lalhai,,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,Thiempu,1.1138280607131656,Thiempu,,chief priest
ἀρχιερεύς,112,unigram,masculine,nominative,plural,thiempu,1.0802275429600006,thiempu,,chief priest
ἀρχιερεύς,240,unigram,masculine,nominative,singular,Thiempu,1.2056660488537685,Thiempu,,chief priest
παῖς,227,unigram,masculine,accusative,plural,naupang,1.3661468339491778,naupang,,child
παῖς,46,unigram,masculine,accusative,singular,sawisa,1.0258710460849805,sawisa,,child
τέκνον,316,unigram,neuter,accusative,plural,nauhai,3.391352589924647,nauhai,,child
τέκνον,172,unigram,neuter,accusative,singular,nau,1.188770425898538,nau,,child
τέκνον,15,unigram,neuter,nominative,plural,nauhai,1.1415494721072346,nauhai,,child
τέκνον,184,unigram,neuter,nominative,singular,nau,1.2005182547246194,nau,,child
παιδίον,13,unigram,neuter,accusative,plural,Naupangtêhai,1.1830865586824322,Naupangtêhai,,child
παιδίον,85,unigram,neuter,accusative,singular,nautê,1.3201987329882232,nautê,,child
παιδίον,37,unigram,neuter,nominative,singular,nautê,1.6914483582080946,nautê,,child
πόλις,175,unigram,feminine,accusative,plural,khaw,1.671775597176522,khaw,,city
πόλις,61,unigram,feminine,accusative,singular,khuo,1.1036544855273749,khuo,,city
πύλη,197,unigram,feminine,nominative,singular,fena,1.0172938224743102,fena,,city gate
χιτών,108,unigram,masculine,accusative,plural,zakuo,1.2935634585323363,zakuo,,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,zakuo,1.5762230092108216,zakuo,,"clothing, undergarments"
ἱμάτιον,124,unigram,neuter,accusative,plural,puonhai,1.3873018217976307,puonhai,,coat
ἱμάτιον,123,unigram,neuter,accusative,singular,puon,3.7890362582733883,puon,,coat
ἐντολή,76,unigram,feminine,accusative,plural,thupêkhai,1.2732883933517312,thupêkhai,,commandment
ἐντολή,74,unigram,feminine,accusative,singular,thupêk,1.4414650219381258,thupêk,,commandment
συνέδριον,302,unigram,neuter,accusative,plural,rorêltuhai,1.0811064294632369,rorêltuhai,,council
συνέδριον,50,unigram,neuter,accusative,singular,khâwm,1.1190021679723487,khâwm,,council
χώρα,275,unigram,feminine,accusative,singular,ram,1.4856891744352525,ram,,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,mipuihai,5.887933077534454,mipuihai,,crowd
ὄχλος,9,unigram,masculine,accusative,singular,mipui,5.890365858575218,mipui,,crowd
ὄχλος,91,unigram,masculine,nominative,plural,mipui,1.0061007772138262,mipui,,crowd
ὄχλος,268,unigram,masculine,nominative,singular,mipui,5.802155183093571,mipui,,crowd
θυγάτηρ,296,unigram,feminine,nominative,singular,naunu,6.171611723818956,naunu,,daughter
ἡμέρα,70,unigram,feminine,accusative,plural,ni,1.0023133886254518,ni,,day
ἡμέρα,80,unigram,feminine,accusative,singular,tin,2.0540961854016246,tin,,day
ἡμέρα,2,unigram,feminine,nominative,plural,nihai,1.0506263547648294,nihai,,day
ἡμέρα,63,unigram,feminine,nominative,singular,khawvar,1.1143733322874791,khawvar,,day
ὀφειλέτης,114,unigram,masculine,nominative,singular,sing,1.1613026128296644,sing,,debtor
δαιμόνιον,27,unigram,neuter,accusative,plural,hnawt,1.0037162392192414,hnawt,,demon
δαιμόνιον,311,unigram,neuter,accusative,singular,zâwl,1.243975665942415,zâwl,,demon
δαιμόνιον,186,unigram,neuter,nominative,plural,khawhrihai,1.0397996285969118,khawhrihai,,demon
δαιμόνιον,164,unigram,neuter,nominative,singular,khawhri,1.6802792342205926,khawhri,,demon
δηνάριον,288,unigram,neuter,accusative,plural,duli,1.696988304551721,duli,,denarius (about a day's wages)
δηνάριον,152,unigram,neuter,accusative,singular,duli,1.368294012529596,duli,,denarius (about a day's wages)
μαθητής,169,unigram,masculine,accusative,plural,inchûktirhai,1.1466486106458245,inchûktirhai,,disciple
μαθητής,317,unigram,masculine,accusative,singular,ihmangai,1.3926558205471165,ihmangai,,disciple
μαθητής,262,unigram,masculine,nominative,plural,inchûktirhai,2.2356895060637707,inchûktirhai,,disciple
μαθητής,315,unigram,masculine,nominative,singular,inchûktir,2.250648759418186,inchûktir,,disciple
νόσος,3,unigram,feminine,accusative,plural,natnahai,1.8682390288567712,natnahai,,disease
νόσος,69,unigram,feminine,accusative,singular,tinrêng,1.3115774640058202,tinrêng,,disease
οὖς,140,unigram,neuter,accusative,plural,se,1.0130177078632612,se,,ear
τέλος,261,unigram,neuter,accusative,singular,sandamin,1.182873384534003,sandamin,,end
αἰών,285,unigram,masculine,accusative,singular,kumkhuoin,1.577852253590877,kumkhuoin,,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,mit,1.7750560634905572,mit,,eye
ὀφθαλμός,60,unigram,masculine,nominative,plural,mit,2.8157497325847136,mit,,eye
ὀφθαλμός,282,unigram,masculine,nominative,singular,mit,1.9285156075673544,mit,,eye
πρόσωπον,181,unigram,neuter,accusative,singular,bîk,1.2004278281929648,bîk,,face
λιμός,6,unigram,feminine,nominative,plural,ṭâmhai,1.0595416318177244,ṭâmhai,,famine
λιμός,87,unigram,feminine,nominative,singular,phing-,1.096071996175396,phing-,,famine
λιμός,127,unigram,masculine,nominative,singular,ping,1.1613374356247497,ping,,famine
γεωργός,241,unigram,masculine,nominative,plural,enkawltuhai,1.3503789587772976,enkawltuhai,,"farmer, tenant"
γεωργός,47,unigram,masculine,nominative,singular,hrui,1.022921360032741,hrui,,"farmer, tenant"
πατήρ,187,unigram,masculine,accusative,plural,zingna,1.1707035770329035,zingna,,father
πατήρ,287,unigram,masculine,accusative,singular,Pa,1.5898540278145763,Pa,,father
πατήρ,295,unigram,masculine,nominative,plural,thlatuhaiin,2.4983976674515778,thlatuhaiin,,father
πατήρ,176,unigram,masculine,nominative,singular,Pa,2.3075057062638886,Pa,,father
σύνδουλος,81,unigram,masculine,accusative,singular,chanpui,1.6863989860182411,chanpui,,"fellow-servant, colleague"
σύνδουλος,299,unigram,masculine,nominative,plural,chanpuihai,1.2929325700400602,chanpuihai,,"fellow-servant, colleague"
σύνδουλος,105,unigram,masculine,nominative,singular,chanpui,1.3847245715397818,chanpui,,"fellow-servant, colleague"
ἀγρός,310,unigram,masculine,accusative,plural,dâm,1.055395378738152,dâm,,field
ἀγρός,36,unigram,masculine,accusative,singular,châwk,1.5577085332904907,châwk,,field
δάκτυλος,168,unigram,masculine,accusative,singular,pur,1.759142728486314,pur,,finger
ἰχθύς,144,unigram,masculine,accusative,plural,khawi,1.16684476435184,khawi,,fish
ἰχθύς,180,unigram,masculine,accusative,singular,nga,1.221233838078486,nga,,fish
δίκτυον,99,unigram,neuter,accusative,plural,lênhai,3.0518529099725438,lênhai,,fishing net
δίκτυον,190,unigram,neuter,accusative,singular,lên,1.3872258139922722,lên,,fishing net
τροφή,232,unigram,feminine,accusative,plural,inchaw,1.0811016926834476,inchaw,,food
τροφή,306,unigram,feminine,accusative,singular,vartak,1.096071996175396,vartak,,food
πούς,224,unigram,masculine,accusative,plural,ke,3.5973488916150065,ke,,foot
πούς,103,unigram,masculine,accusative,singular,sui,1.1799809118918323,sui,,foot
καρπός,173,unigram,masculine,accusative,plural,ra,2.6187578377277183,ra,,"fruit, crop, harvest"
καρπός,221,unigram,masculine,accusative,singular,ra,4.358561046874216,ra,,"fruit, crop, harvest"
πλήρωμα,256,unigram,neuter,accusative,plural,nâwi,1.1419721206805624,nâwi,,fullness
γενεά,257,unigram,feminine,accusative,plural,ṭituhai,1.2127943973741413,ṭituhai,,generation
γενεά,222,unigram,feminine,accusative,singular,tulai,2.872983626792472,tulai,,generation
δῶρον,286,unigram,neuter,accusative,plural,thlâk,1.3475011927805634,thlâk,,gift
δῶρον,154,unigram,neuter,accusative,singular,thilpêk,1.0716667002958054,thilpêk,,gift
ἡγεμών,162,unigram,masculine,accusative,plural,hotuhai,1.271556080866987,hotuhai,,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,Bawrsâp,1.3094880776049618,Bawrsâp,,"governor, ruler"
ἀσπασμός,298,unigram,masculine,accusative,plural,bûkhai,1.1826337799203048,bûkhai,,greeting
ἀσπασμός,163,unigram,masculine,accusative,singular,Elizabethin,1.0595480639608463,Elizabethin,,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,ṭhuoitu,1.3717639297881858,ṭhuoitu,,guide
θρίξ,86,unigram,feminine,nominative,plural,samzai,1.4217957819547078,samzai,,hair
θρίξ,206,unigram,feminine,nominative,singular,sam,1.3264600950967211,sam,,hair
χείρ,290,unigram,feminine,accusative,plural,kut,4.046588653405756,kut,,hand
χείρ,209,unigram,feminine,accusative,singular,kut,1.900165833460673,kut,,hand
κεφαλή,133,unigram,feminine,accusative,plural,thinin,1.0648264416211322,thinin,,head
κεφαλή,195,unigram,feminine,accusative,singular,lu,3.2693931257282616,lu,,head
στάχυς,196,unigram,masculine,accusative,plural,thliek,1.1682369101002867,thliek,,head of grain
καρδία,30,unigram,feminine,accusative,plural,lungril,1.6147590754180268,lungril,,heart
καρδία,270,unigram,feminine,accusative,singular,lungril,1.7354164340577292,lungril,,heart
καρδία,182,unigram,feminine,nominative,singular,lungril,4.8319642025516965,lungril,,heart
οὐρανός,252,unigram,masculine,accusative,singular,vân,1.892156586006929,vân,,"heaven, sky"
οὐρανός,188,unigram,masculine,nominative,singular,vân,1.9410872499397824,vân,,"heaven, sky"
ὥρα,23,unigram,feminine,nominative,singular,hun,2.2858108955912027,hun,,hour
οἰκία,146,unigram,feminine,accusative,plural,chang,1.0024903047129952,chang,,house
οἰκία,303,unigram,feminine,accusative,singular,ina,1.4353717993785733,ina,,house
οἶκος,266,unigram,masculine,accusative,plural,umtirna,1.1617516344858825,umtirna,,"house, home"
οἶκος,19,unigram,masculine,accusative,singular,inah,1.3597595006937169,inah,,"house, home"
κριτής,156,unigram,masculine,nominative,singular,rorêltu,1.38548381879041,rorêltu,,judge
κλείς,77,unigram,feminine,accusative,plural,chabihai,1.0960524252565438,chabihai,,key
κλείς,149,unigram,feminine,accusative,singular,chabi,1.0960524252565438,chabi,,key
βασιλεύς,97,unigram,masculine,accusative,plural,hotuhai,1.2612128802106155,hotuhai,,king
βασιλεύς,55,unigram,masculine,accusative,singular,lal,2.2093377752192085,lal,,king
βασιλεία,73,unigram,feminine,accusative,plural,entir,1.1870753313144584,entir,,kingdom
βασιλεία,151,unigram,feminine,accusative,singular,ram,2.394158292506436,ram,,kingdom
κόπος,191,unigram,masculine,accusative,plural,sukbuoi,2.4886674361922867,sukbuoi,,"labour, work, trouble, difficulty"
λύχνος,219,unigram,masculine,nominative,singular,khâwnvar,1.4807485311668624,khâwnvar,,lamp
κλῆρος,1,unigram,masculine,accusative,singular,insem,1.1133013679752972,insem,,"lots (casting of lots), inheritance"
ἄνθρωπος,243,unigram,masculine,accusative,singular,mihriem,2.406384320594573,mihriem,,man
ἄνθρωπος,109,unigram,masculine,nominative,plural,mihaiin,1.3154018840486,mihaiin,,man
ἄνθρωπος,167,unigram,masculine,nominative,singular,amanih,1.0920793167715237,amanih,,man
ἀνήρ,233,unigram,masculine,accusative,plural,inlusuh,1.2382627598309246,inlusuh,,"man, husband"
ἀνήρ,237,unigram,masculine,accusative,singular,pasal,2.7334798495661987,pasal,,"man, husband"
ἀνήρ,138,unigram,masculine,nominative,plural,sâng,1.3992832679021796,sâng,,"man, husband"
ἀνήρ,225,unigram,masculine,nominative,singular,mi,1.2350724908992887,mi,,"man, husband"
μνᾶ,278,unigram,feminine,accusative,plural,rângkachak,1.8145091858875475,rângkachak,,mina (about 100 days' wages)
μνᾶ,12,unigram,feminine,accusative,singular,ngirhai,1.0595416318177246,ngirhai,,mina (about 100 days' wages)
πρωτοκαθεδρία,95,unigram,feminine,accusative,plural,ṭhatakhai,1.0647311728204334,ṭhatakhai,,"most important seat, seat of honour"
πρωτοκαθεδρία,32,unigram,feminine,accusative,singular,dâwrhmuna,1.0960622061228922,dâwrhmuna,,"most important seat, seat of honour"
μήτηρ,263,unigram,feminine,accusative,singular,nu,2.1734097171783358,nu,,mother
ὄρος,205,unigram,neuter,accusative,plural,hmang,1.096752100953346,hmang,,mountain
ὄρος,250,unigram,neuter,accusative,singular,Oliv,1.1273588579589324,Oliv,,mountain
ὄνομα,31,unigram,neuter,accusative,singular,hming,3.448348196849796,hming,,name
ὄνομα,93,unigram,neuter,nominative,plural,hming,1.458502841675776,hming,,name
ὄνομα,238,unigram,neuter,nominative,singular,hming,4.103981043380248,hming,,name
ἔθνος,217,unigram,neuter,accusative,plural,hnam,3.2830212563831886,hnam,,nation
ἔθνος,183,unigram,neuter,accusative,singular,hnam,1.1819422840320524,hnam,,nation
ἔθνος,281,unigram,neuter,nominative,plural,hnam,1.058306719459538,hnam,,nation
ἔθνος,24,unigram,neuter,nominative,singular,Hnam,1.1632065464084398,Hnam,,nation
νύξ,178,unigram,feminine,accusative,plural,zân,2.058768125220451,zân,,night
νύξ,231,unigram,feminine,accusative,singular,loin,1.1555817894884877,loin,,night
ὅρκος,56,unigram,masculine,accusative,plural,lungngai,1.4170887033741726,lungngai,,oath
βοῦς,142,unigram,masculine,accusative,plural,thlengtuhai,1.3275861089226668,thlengtuhai,,ox
παραβολή,246,unigram,feminine,accusative,plural,tekhithuhai,1.9306758902764964,tekhithuhai,,parable
παραβολή,210,unigram,feminine,accusative,singular,tekhithu,4.109843701713148,tekhithu,,parable
μέρος,49,unigram,neuter,accusative,singular,chan,1.3475900299209824,chan,,part
τόπος,259,unigram,masculine,accusative,plural,ṭâmhai,1.0813026380505173,ṭâmhai,,place
τόπος,276,unigram,masculine,accusative,singular,hmun,3.3527196965149377,hmun,,place
πρωτοκλισία,33,unigram,feminine,accusative,singular,ṭhungpha,1.6527209050639204,ṭhungpha,,place of honor
ὄφις,94,unigram,masculine,accusative,singular,rûl,2.4412942156310606,rûl,,poison
σκεῦος,128,unigram,neuter,accusative,plural,inrampêk,1.1795999899061549,inrampêk,,"possession, object, thing, jar, vessel"
σκεῦος,242,unigram,neuter,accusative,singular,thuomhnaw,1.2378293523500483,thuomhnaw,,"possession, object, thing, jar, vessel"
σκεῦος,119,unigram,neuter,nominative,plural,uma,1.161328723715616,uma,,"possession, object, thing, jar, vessel"
δύναμις,96,unigram,feminine,accusative,plural,thilmak,1.4058126078483897,thilmak,,"power, ability, miracle"
δύναμις,43,unigram,feminine,accusative,singular,thil-,1.2768703058586852,thil-,,"power, ability, miracle"
δύναμις,75,unigram,feminine,nominative,plural,thaw,1.2800921021667888,thaw,,"power, ability, miracle"
δύναμις,106,unigram,feminine,nominative,singular,thilthawtheina,1.9576514991123837,thilthawtheina,,"power, ability, miracle"
ἱερεύς,17,unigram,masculine,nominative,plural,bawr,1.2930207128412212,bawr,,priest
ἱερεύς,228,unigram,masculine,nominative,singular,thiempu,1.1075461137088334,thiempu,,priest
φυλακή,22,unigram,feminine,accusative,singular,intângna,1.5958853512514133,intângna,,prison
προφήτης,59,unigram,masculine,accusative,plural,zâwlneihai,2.3985629384082685,zâwlneihai,,prophet
προφήτης,189,unigram,masculine,accusative,singular,zâwlnei,1.494720853681989,zâwlnei,,prophet
προφήτης,211,unigram,masculine,nominative,plural,zâwlneihai,2.4733755559655792,zâwlneihai,,prophet
προφήτης,251,unigram,masculine,nominative,singular,zâwlnei,3.3214992137258212,zâwlnei,,prophet
ποταμός,115,unigram,masculine,nominative,plural,tui,1.014191889239687,tui,,river
ποταμός,159,unigram,masculine,nominative,singular,khawh,1.1454757276999707,khawh,,river
λῃστής,320,unigram,masculine,accusative,singular,suomhmang,1.0441213060493943,suomhmang,,robber
λῃστής,300,unigram,masculine,nominative,plural,hemde,1.0140441694562272,hemde,,robber
λῃστής,147,unigram,masculine,nominative,singular,suomhmang,1.9999489140783424,suomhmang,,robber
ἄρχων,193,unigram,masculine,accusative,plural,pohai,1.02587425322355,pohai,,ruler
ἄρχων,62,unigram,masculine,nominative,plural,hotuhaiin,1.8538556292081558,hotuhaiin,,ruler
ἄρχων,294,unigram,masculine,nominative,singular,hotu,1.6194195307485648,hotu,,ruler
ἀκοή,7,unigram,feminine,accusative,plural,thuthang,1.2624036706327588,thuthang,,rumor
ἀκοή,71,unigram,feminine,accusative,singular,Herod,1.1024729251334615,Herod,,rumor
ἀκοή,153,unigram,feminine,nominative,plural,khitna,1.0960817954296525,khitna,,rumor
ἀκοή,309,unigram,feminine,nominative,singular,poah,1.123664399048184,poah,,rumor
βιβλίον,51,unigram,neuter,accusative,singular,lekhabu,1.0685029661907977,lekhabu,,"scroll, book"
διάκονος,84,unigram,masculine,nominative,singular,rawngbâwltuin,1.687193417274326,rawngbâwltuin,,"servant, minister, deacon"
δοῦλος,199,unigram,masculine,accusative,plural,suokhai,3.663045232236898,suokhai,,"servant, slave"
δοῦλος,25,unigram,masculine,accusative,singular,suok,1.7633933155717056,suok,,"servant, slave"
δοῦλος,92,unigram,masculine,nominative,plural,suokhai,2.4733354350184444,suokhai,,"servant, slave"
δοῦλος,194,unigram,masculine,nominative,singular,pu,1.6245898726463388,pu,,"servant, slave"
πρόβατον,304,unigram,neuter,accusative,plural,berâm,1.0379749675094032,berâm,,sheep
πρόβατον,135,unigram,neuter,accusative,singular,berâm,1.6523115233977717,berâm,,sheep
ποιμήν,236,unigram,masculine,nominative,plural,vêngtuhai,1.3260362087808348,vêngtuhai,,"shepherd, pastor"
ποιμήν,271,unigram,masculine,nominative,singular,berâm,1.1947200221668353,berâm,,"shepherd, pastor"
σημεῖον,131,unigram,neuter,accusative,plural,thilmak,3.3578198602323246,thilmak,,sign
σημεῖον,118,unigram,neuter,accusative,singular,inchikna,3.754409060456618,inchikna,,sign
σημεῖον,40,unigram,neuter,nominative,plural,inchikna,1.9576421775424664,inchikna,,sign
σημεῖον,83,unigram,neuter,nominative,singular,inchikna,2.652778838289813,inchikna,,sign
δραχμή,161,unigram,feminine,accusative,singular,inhmang,1.0908355912722372,inhmang,,"silver coin, drachma"
ἀργύριον,204,unigram,neuter,accusative,plural,tangka,2.8088989913895026,tangka,,"silver, money"
ἀργύριον,312,unigram,neuter,accusative,singular,tangka,4.050365418521956,tangka,,"silver, money"
ἁμαρτία,267,unigram,feminine,accusative,plural,ngaidam,1.912362842734569,ngaidam,,sin
ἁμαρτία,207,unigram,feminine,accusative,singular,suol,2.5673548595635958,suol,,sin
ἁμαρτία,273,unigram,feminine,nominative,plural,ngaidam,1.6276596451166219,ngaidam,,sin
ἀδελφή,292,unigram,feminine,accusative,plural,farnuhai,1.4986223070158682,farnuhai,,sister
ἀδελφή,18,unigram,feminine,nominative,plural,farnuhai,1.9377904173451688,farnuhai,,sister
ἀδελφή,291,unigram,feminine,nominative,singular,farnu,1.074238768003619,farnu,,sister
ῥάπισμα,143,unigram,neuter,accusative,plural,ben,1.161311312321613,ben,,"slap, strike, hit"
πλοιάριον,223,unigram,neuter,nominative,plural,Tiberi,1.0595416318177246,Tiberi,,small boat
πλοιάριον,130,unigram,neuter,nominative,singular,închûktirhai,1.018501801280805,închûktirhai,,small boat
ὀψάριον,245,unigram,neuter,accusative,singular,beiphêk,1.527468320316142,beiphêk,,small fish
υἱός,45,unigram,masculine,accusative,plural,Zebedai,1.349737852263721,Zebedai,,son
υἱός,117,unigram,masculine,accusative,singular,Naupa,1.5662994109931676,Naupa,,son
υἱός,120,unigram,masculine,nominative,plural,nauhai,3.5062071534088397,nauhai,,son
υἱός,201,unigram,masculine,nominative,singular,Naupa,1.9996803627801256,Naupa,,son
ψυχή,212,unigram,feminine,accusative,plural,selnain,1.0962149939516397,selnain,,"soul, life"
ψυχή,269,unigram,feminine,accusative,singular,hringna,1.84708696206166,hringna,,"soul, life"
λίθος,280,unigram,masculine,accusative,plural,dêngna,1.2638698992598858,dêngna,,stone
λίθος,34,unigram,masculine,accusative,singular,lung,5.210111508047572,lung,,stone
λίθος,129,unigram,masculine,nominative,plural,lunghai,1.9576538266907064,lunghai,,stone
λίθος,38,unigram,masculine,nominative,singular,lung,1.8129393090447021,lung,,stone
συναγωγή,234,unigram,feminine,accusative,plural,inkhâwmna,1.3983867579908282,inkhâwmna,,synagogue
συναγωγή,313,unigram,feminine,accusative,singular,inkhâwmna,1.8885572199498497,inkhâwmna,,synagogue
τράπεζα,185,unigram,feminine,accusative,plural,dawkânhai,1.0441088591276242,dawkânhai,,table
τράπεζα,132,unigram,feminine,accusative,singular,ṭhîn,1.2125775833869603,ṭhîn,,table
τάλαντον,66,unigram,neuter,accusative,plural,talent,1.7373115566119688,talent,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,215,unigram,neuter,accusative,singular,talent,2.741448823005165,talent,,talent (weight and monetary unit: around 20 years' wages)
φόρος,258,unigram,masculine,accusative,plural,sukkhawhlo,1.3262990289778922,sukkhawhlo,,tax
φόρος,274,unigram,masculine,accusative,singular,Kaisar,1.2258211157977357,Kaisar,,tax
τελώνης,179,unigram,masculine,nominative,plural,siedâwltuhai,3.434246504540994,siedâwltuhai,,tax collector
τελώνης,68,unigram,masculine,nominative,singular,siedâwltu,3.161153043776302,siedâwltu,,tax collector
γραμματεύς,318,unigram,masculine,nominative,plural,Dân,1.969837204500458,Dân,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,202,unigram,masculine,nominative,singular,Dân,1.331530464530686,Dân,,"teacher, expert in the law, scholar, scribe"
καθηγητής,305,unigram,masculine,nominative,plural,ṭhuoituhai,1.0440989230961424,ṭhuoituhai,,"teacher, guide"
καθηγητής,214,unigram,masculine,nominative,singular,ṭhuoituhai,1.0440989230961424,ṭhuoituhai,,"teacher, guide"
κλέπτης,213,unigram,masculine,nominative,singular,inru,2.3901330632405493,inru,,thief
διαλογισμός,277,unigram,masculine,accusative,plural,ngaituoh,1.0259605285279074,ngaituoh,,"thought, argument"
διαλογισμός,137,unigram,masculine,accusative,singular,ngirtir,1.2101467013974656,ngirtir,,"thought, argument"
διαλογισμός,110,unigram,masculine,nominative,plural,lungrila,1.1778333498834723,lungrila,,"thought, argument"
θρόνος,226,unigram,masculine,accusative,singular,Achunghnungtak,1.0811064294632369,Achunghnungtak,,throne
χρόνος,255,unigram,masculine,accusative,plural,sâwttak,1.1614247833415607,sâwttak,,time
χρόνος,220,unigram,masculine,accusative,singular,sâwttak,1.1423940330803646,sâwttak,,time
καιρός,134,unigram,masculine,nominative,singular,hun,1.6524412728679727,hun,,"time, right time"
τάφος,122,unigram,masculine,accusative,plural,cheimawi,1.0960670999999007,cheimawi,,"tomb, grave"
τάφος,165,unigram,masculine,accusative,singular,thlân,2.1868033983418496,thlân,,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,thlân,1.944383589297596,thlân,,"tomb, grave"
μνημεῖον,249,unigram,neuter,nominative,singular,thlân,1.6151182211984805,thlân,,"tomb, grave"
θησαυρός,208,unigram,masculine,accusative,singular,pasiehai,1.0911543674031772,pasiehai,,treasure
δένδρον,82,unigram,neuter,accusative,plural,thing,1.8875203098625888,thing,,tree	
δένδρον,72,unigram,neuter,accusative,singular,thing,1.8875203098625888,thing,,tree	
κώμη,254,unigram,feminine,accusative,plural,fang,1.0658482335426709,fang,,village
κώμη,52,unigram,feminine,accusative,singular,khaw,1.3721057522262519,khaw,,village
παρθένος,265,unigram,feminine,nominative,plural,nunghâk,1.887566349315513,nunghâk,,virgin
φωνή,301,unigram,feminine,nominative,singular,râwl,1.8819764996816668,râwl,,voice or sound
πόλεμος,247,unigram,masculine,accusative,plural,tâwpna,1.020619323053476,tâwpna,,war
