lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_816_translation,version_817_translation,english_translation
φραγμός,281,unigram,masculine,accusative,plural,,,pơgŏ,Tơbiă,"barrier, wall"
ἀρχή,87,unigram,feminine,accusative,plural,,,pơgang,kơnŭk,beginning
ἀρχή,220,unigram,feminine,accusative,singular,,,blŭng,Kana,beginning
ζώνη,211,unigram,feminine,accusative,plural,,,hơdrăng,teo,belt
ζώνη,270,unigram,feminine,accusative,singular,tơhrơ̆t,1.0960524252565438,,tơhrơ̆t,belt
βλασφημία,40,unigram,feminine,accusative,plural,,,hmiah,Rơngiao,blasphemy
βλασφημία,119,unigram,feminine,accusative,singular,hek,1.0938678392943735,hek,hek,blasphemy
βλασφημία,249,unigram,feminine,nominative,plural,,,pơčeh,pơčĕr,blasphemy
βλασφημία,103,unigram,feminine,nominative,singular,hmiah,1.080637787994159,hmiah,,blasphemy
πλοῖον,131,unigram,neuter,accusative,plural,sŏng,4.028740442603374,sŏng,sŏng,boat
πλοῖον,368,unigram,neuter,accusative,singular,sŏng,4.922663026289131,sŏng,sŏng,boat
πλοῖον,287,unigram,neuter,nominative,plural,sŏng,2.151821808164756,sŏng,sŏng,boat
πλοῖον,272,unigram,neuter,nominative,singular,sŏng,4.10279319473126,sŏng,sŏng,boat
σῶμα,259,unigram,neuter,nominative,plural,,,jan,thung,body
σῶμα,74,unigram,neuter,nominative,singular,jan,1.4164585407758816,jan,jan,body
κλῆμα,70,unigram,neuter,nominative,plural,,,gĕt,kle̱p,branch
κλῆμα,182,unigram,neuter,nominative,singular,,,than,kle̱p,branch
ἄρτος,373,unigram,masculine,accusative,plural,ƀañ,1.03898611915832,ƀañ,,bread
ἄρτος,405,unigram,masculine,accusative,singular,ƀañ,1.2174185876000116,ƀañ,ƀañ,bread
ἄρτος,192,unigram,masculine,nominative,plural,ƀañ,1.0811993691337671,ƀañ,,bread
ἄρτος,49,unigram,masculine,nominative,singular,ƀañ,1.9214046134831062,ƀañ,ƀañ,bread
ἀδελφός,357,unigram,masculine,accusative,plural,,,adơi,ayŏng,brother
ἀδελφός,147,unigram,masculine,accusative,singular,adơi,4.190817472682065,adơi,adơi,brother
ἀδελφός,137,unigram,masculine,nominative,plural,adơi,3.602776570840653,adơi,adơi,brother
ἀδελφός,279,unigram,masculine,nominative,singular,adơi,1.35939155951564,adơi,adơi,brother
στῆθος,188,unigram,neuter,accusative,plural,tŭk,1.2870833410549658,tŭk,,"chest, breast"
στῆθος,340,unigram,neuter,accusative,singular,,,tơda,ăh,"chest, breast"
ἀρχιερεύς,293,unigram,masculine,accusative,plural,yang,1.0413391699184584,yang,yang,chief priest
ἀρχιερεύς,75,unigram,masculine,accusative,singular,,,Kaip,Kaiaphas,chief priest
ἀρχιερεύς,146,unigram,masculine,nominative,plural,prŏng,1.1595271385177603,prŏng,prŏng,chief priest
ἀρχιερεύς,298,unigram,masculine,nominative,singular,,,prŏng,hloh,chief priest
παῖς,284,unigram,masculine,accusative,plural,hil,1.5488801854737664,hil,hil,child
παῖς,61,unigram,masculine,accusative,singular,,,pơkơñak,kơhŏh,child
τέκνον,396,unigram,neuter,accusative,plural,ană,3.587243964552266,ană,ană,child
τέκνον,217,unigram,neuter,accusative,singular,,,Ayŏng,bă,child
τέκνον,22,unigram,neuter,nominative,plural,,,Ayŏng,ama,child
τέκνον,232,unigram,neuter,nominative,singular,,,dăm,Ơ,child
παιδίον,20,unigram,neuter,accusative,plural,,,čơđai,khă,child
παιδίον,112,unigram,neuter,accusative,singular,čơđai,1.5340039512881485,čơđai,čơđai,child
παιδίον,209,unigram,neuter,nominative,plural,čơđai,1.6884058939994175,čơđai,čơđai,child
παιδίον,51,unigram,neuter,nominative,singular,,,Čơđai,čơđai,child
πόλις,221,unigram,feminine,accusative,plural,,,plei,pla,city
πόλις,79,unigram,feminine,accusative,singular,plei,15.128784682045772,plei,plei,city
πύλη,318,unigram,feminine,nominative,plural,,,Djai,atur,city gate
πύλη,248,unigram,feminine,nominative,singular,gơniă,1.8071570176663212,gơniă,gơniă,city gate
χιτών,142,unigram,masculine,accusative,plural,ao,1.6856308433280693,ao,ao,"clothing, undergarments"
χιτών,37,unigram,masculine,accusative,singular,,,phyung,rơpi̱h,"clothing, undergarments"
ἱμάτιον,161,unigram,neuter,accusative,plural,ao,7.503683626077071,ao,ao,coat
ἱμάτιον,160,unigram,neuter,accusative,singular,ao,3.335088139859189,ao,ao,coat
ἐντολή,100,unigram,feminine,accusative,plural,gưt,2.5758790826241436,gưt,gưt,commandment
ἐντολή,98,unigram,feminine,accusative,singular,,,pơtă,pơđar,commandment
συνέδριον,378,unigram,neuter,accusative,plural,,,Răng,ama̱ng,council
συνέδριον,65,unigram,neuter,accusative,singular,,,phat,pơƀut,council
χώρα,93,unigram,feminine,accusative,plural,,,tơsă,hơpuă.,"country, countryside"
χώρα,345,unigram,feminine,accusative,singular,,,pơ,tring,"country, countryside"
ὄχλος,71,unigram,masculine,accusative,plural,lu,2.655901546633554,lu,lu,crowd
ὄχλος,13,unigram,masculine,accusative,singular,lu,2.3629955124429936,lu,lu,crowd
ὄχλος,124,unigram,masculine,nominative,plural,lu,3.495707974743491,lu,lu,crowd
ὄχλος,335,unigram,masculine,nominative,singular,lu,4.875543798907958,lu,lu,crowd
θυγάτηρ,140,unigram,feminine,nominative,plural,wir,1.339050419883352,wir,wir,daughter
θυγάτηρ,372,unigram,feminine,nominative,singular,,,kơmơi,dra,daughter
ἡμέρα,91,unigram,feminine,accusative,plural,hrơi,14.503223357349569,hrơi,hrơi,day
ἡμέρα,104,unigram,feminine,accusative,singular,hrơi,8.567403967249735,hrơi,hrơi,day
ἡμέρα,2,unigram,feminine,nominative,plural,hrơi,10.669763565887584,hrơi,hrơi,day
ἡμέρα,81,unigram,feminine,nominative,singular,,,Truh,hrơi,day
ὀφειλέτης,150,unigram,masculine,nominative,singular,,,rơbăn,sa-rơbăn,debtor
δαιμόνιον,38,unigram,neuter,accusative,plural,puh,1.2742207941692396,puh,puh,demon
δαιμόνιον,389,unigram,neuter,accusative,singular,sat,1.2848063607300058,sat,sat,demon
δαιμόνιον,234,unigram,neuter,nominative,plural,,,sat,yang,demon
δαιμόνιον,207,unigram,neuter,nominative,singular,sat,1.3387645617599255,sat,sat,demon
δηνάριον,362,unigram,neuter,accusative,plural,,,đơniê,denari,denarius (about a day's wages)
δηνάριον,194,unigram,neuter,accusative,singular,,,đơniê,prăk,denarius (about a day's wages)
μαθητής,214,unigram,masculine,accusative,plural,ding,1.0314832074082532,ding,ding,disciple
μαθητής,397,unigram,masculine,accusative,singular,khăp,1.7703134606244253,khăp,khăp,disciple
μαθητής,327,unigram,masculine,nominative,plural,ding,1.0255697305794593,ding,ding,disciple
μαθητής,395,unigram,masculine,nominative,singular,,,kơna,ding,disciple
νόσος,3,unigram,feminine,accusative,plural,,,duăm,ruă,disease
νόσος,89,unigram,feminine,accusative,singular,djŏp,1.0336935551239956,djŏp,,disease
περιστερά,123,unigram,feminine,accusative,plural,,,čĭm,čim,dove
περιστερά,67,unigram,feminine,accusative,singular,pơrơgŏm,1.2997794513552774,,pơrơgŏm,dove
οὖς,181,unigram,neuter,accusative,plural,tơngia,2.6905070968004923,tơngia,tơngia,ear
οὖς,334,unigram,neuter,accusative,singular,,,phač,tơngia,ear
σεισμός,241,unigram,masculine,nominative,plural,,,pơpư̆,pơgơi,"earthquakes, storm"
σεισμός,77,unigram,masculine,nominative,singular,,,nê,blăp,"earthquakes, storm"
τέλος,41,unigram,neuter,accusative,plural,mơ̆n.,1.7997919876377104,mơ̆n.,mơ̆n.,end
τέλος,324,unigram,neuter,accusative,singular,,,hnal,klaih,end
αἰών,285,unigram,masculine,accusative,plural,,,Yakôp,đŭt,eternity
αἰών,358,unigram,masculine,accusative,singular,lar,1.2087521951616325,lar,lar,eternity
ὀφθαλμός,29,unigram,masculine,accusative,plural,mơta,5.29797586160647,mơta,mơta,eye
ὀφθαλμός,14,unigram,masculine,accusative,singular,Mơta,1.530553123953993,Mơta,Mơta,eye
ὀφθαλμός,78,unigram,masculine,nominative,plural,mơta,2.591818519678765,mơta,mơta,eye
ὀφθαλμός,355,unigram,masculine,nominative,singular,mơta,1.235102419711001,mơta,mơta,eye
πρόσωπον,149,unigram,neuter,accusative,plural,ƀô̆,3.6635325928592293,ƀô̆,ƀô̆,face
πρόσωπον,229,unigram,neuter,accusative,singular,ƀô̆,3.624338917750985,ƀô̆,ƀô̆,face
λιμός,9,unigram,feminine,nominative,plural,Kơnung,1.0810969581983796,,Kơnung,famine
λιμός,367,unigram,masculine,nominative,plural,hyưt,1.1454757276999707,hyưt,,famine
λιμός,114,unigram,feminine,nominative,singular,ư̆,1.0662929812890032,,ư̆,famine
λιμός,165,unigram,masculine,nominative,singular,kho̱ng,1.106282796604272,,kho̱ng,famine
γεωργός,300,unigram,masculine,nominative,plural,,,čan,đang,"farmer, tenant"
γεωργός,62,unigram,masculine,nominative,singular,,,kơƀâu,răk,"farmer, tenant"
πατήρ,235,unigram,masculine,accusative,plural,adon,1.154499045512696,adon,adon,father
πατήρ,361,unigram,masculine,accusative,singular,Ama,2.776709104847188,Ama,Ama,father
πατήρ,371,unigram,masculine,nominative,plural,adon,1.3210786440071736,adon,adon,father
πατήρ,223,unigram,masculine,nominative,singular,Ama,50.34085393802552,Ama,Ama,father
σύνδουλος,174,unigram,masculine,accusative,plural,,,măt,čŏm,"fellow-servant, colleague"
σύνδουλος,108,unigram,masculine,accusative,singular,,,gơ̆p,glưh,"fellow-servant, colleague"
σύνδουλος,375,unigram,masculine,nominative,plural,,,gơ̆p,gơyâo,"fellow-servant, colleague"
σύνδουλος,138,unigram,masculine,nominative,singular,,,Gơyut,añ,"fellow-servant, colleague"
ἀγρός,388,unigram,masculine,accusative,plural,hmua,1.223090098932118,hmua,,field
ἀγρός,50,unigram,masculine,accusative,singular,,,hmua,hơma,field
δάκτυλος,277,unigram,masculine,accusative,plural,,,čơđeng,čơđe̱ng,finger
δάκτυλος,213,unigram,masculine,accusative,singular,djeo,1.0564351003881824,djeo,,finger
ἰχθύς,185,unigram,masculine,accusative,plural,akan,1.722613362273185,akan,akan,fish
ἰχθύς,228,unigram,masculine,accusative,singular,akan,2.079349544145758,akan,akan,fish
δίκτυον,132,unigram,neuter,accusative,plural,,,hơñual,jal,fishing net
δίκτυον,238,unigram,neuter,accusative,singular,,,hơñual,hơñuăl,fishing net
δίκτυον,208,unigram,neuter,nominative,plural,,,dăng,jal,fishing net
δίκτυον,288,unigram,neuter,nominative,singular,jal,1.1063128009036491,jal,,fishing net
τροφή,290,unigram,feminine,accusative,plural,blơi,1.210228838916767,,blơi,food
τροφή,383,unigram,feminine,accusative,singular,,,tŏng,ten,food
πούς,280,unigram,masculine,accusative,plural,tơkai,25.267562550065666,tơkai,tơkai,foot
πούς,136,unigram,masculine,accusative,singular,,,tơhnač,tơhneč,foot
καρπός,219,unigram,masculine,accusative,plural,,,boh,čroh,"fruit, crop, harvest"
καρπός,275,unigram,masculine,accusative,singular,,,mơboh,pơtơbiă,"fruit, crop, harvest"
πλήρωμα,317,unigram,neuter,accusative,plural,bai,1.0493478271180563,bai,,fullness
πλήρωμα,382,unigram,neuter,accusative,singular,,,pơtơĭ,bal,fullness
γενεά,319,unigram,feminine,accusative,plural,,,drap,pơanăp,generation
γενεά,276,unigram,feminine,accusative,singular,rơnŭk,2.6683102320385723,rơnŭk,rơnŭk,generation
γενεά,369,unigram,feminine,nominative,plural,rơnŭk,1.1575580431938777,rơnŭk,rơnŭk,generation
γενεά,180,unigram,feminine,nominative,singular,rơnŭk,1.7197639605410333,rơnŭk,rơnŭk,generation
δῶρον,360,unigram,neuter,accusative,plural,pơyơr,2.2199062646284013,pơyơr,pơyơr,gift
δῶρον,196,unigram,neuter,accusative,singular,,,pơyơr,kơnưl,gift
ἡγεμών,205,unigram,masculine,accusative,plural,,,dui,kwar,"governor, ruler"
ἡγεμών,17,unigram,masculine,accusative,singular,,,hlang,rơiăt,"governor, ruler"
σταφυλή,222,unigram,feminine,accusative,plural,,,pĕ,hrĕ,grapes
σταφυλή,399,unigram,feminine,accusative,singular,pum,1.2025247508403192,,pum,grapes
ἀσπασμός,374,unigram,masculine,accusative,plural,,,sĭ,mơnia,greeting
ἀσπασμός,206,unigram,masculine,accusative,singular,blai,1.0510519561028513,blai,blai,greeting
ὁδηγός,7,unigram,masculine,nominative,plural,,,măk,luh,guide
ὁδηγός,4,unigram,masculine,nominative,singular,bum,1.4445787858637291,bum,bum,guide
θρίξ,47,unigram,feminine,accusative,singular,,,ƀuk,ƀŭk,hair
θρίξ,113,unigram,feminine,nominative,plural,,,ƀuk,ƀŭk,hair
θρίξ,257,unigram,feminine,nominative,singular,,,ƀuk,ƀŭk,hair
χείρ,364,unigram,feminine,accusative,plural,tơngan,24.508186875240195,tơngan,tơngan,hand
χείρ,262,unigram,feminine,accusative,singular,tơngan,3.743765540297369,tơngan,tơngan,hand
κεφαλή,171,unigram,feminine,accusative,plural,,,akŏ,tơtăh,head
κεφαλή,245,unigram,feminine,accusative,singular,akŏ,13.779731020121051,akŏ,akŏ,head
στάχυς,246,unigram,masculine,accusative,plural,ruač,1.5107444318814056,,ruač,head of grain
στάχυς,90,unigram,masculine,accusative,singular,mŭng,1.0960622061228922,,mŭng,head of grain
καρδία,42,unigram,feminine,accusative,plural,,,pran,hơnơ̆ng,heart
καρδία,337,unigram,feminine,accusative,singular,,,jua,pran,heart
καρδία,390,unigram,feminine,nominative,plural,,,klŭp,čơđo̱ng,heart
καρδία,230,unigram,feminine,nominative,singular,jua,2.241260605985966,jua,jua,heart
οὐρανός,10,unigram,masculine,accusative,plural,găm,1.4341148669797277,găm,găm,"heaven, sky"
οὐρανός,313,unigram,masculine,accusative,singular,adai,8.17166371403136,adai,adai,"heaven, sky"
οὐρανός,403,unigram,masculine,nominative,plural,găm,1.1811066127325338,,găm,"heaven, sky"
οὐρανός,236,unigram,masculine,nominative,singular,rơgao,1.3768694041776748,rơgao,rơgao,"heaven, sky"
ὥρα,344,unigram,feminine,nominative,plural,tơhrơi,1.1425665517462311,tơhrơi,,hour
ὥρα,32,unigram,feminine,nominative,singular,mông,5.465361124737408,mông,mông,hour
οἰκία,187,unigram,feminine,accusative,plural,,,tŭ,sĭn,house
οἰκία,379,unigram,feminine,accusative,singular,sang,5.046264644776525,sang,sang,house
οἶκος,332,unigram,masculine,accusative,plural,,,khăt,ju̱m,"house, home"
οἶκος,28,unigram,masculine,accusative,singular,sang,14.182708249009966,sang,sang,"house, home"
κριτής,359,unigram,masculine,nominative,plural,,,Bêlsebul,Beelzebul,judge
κριτής,198,unigram,masculine,nominative,singular,phat,1.1714583808104762,phat,phat,judge
κλείς,191,unigram,feminine,accusative,singular,pơgăn,1.2112131329588542,,pơgăn,key
βασιλεύς,130,unigram,masculine,accusative,plural,,,dui,kwar,king
βασιλεύς,72,unigram,masculine,accusative,singular,pơtao,2.325225933557804,pơtao,pơtao,king
βασιλεία,96,unigram,feminine,accusative,plural,,,dêh,glông,kingdom
βασιλεία,193,unigram,feminine,accusative,singular,,,dêh,Čar,kingdom
κόπος,239,unigram,masculine,accusative,plural,,,pơrŭng,ƀuăh,"labour, work, trouble, difficulty"
κόπος,105,unigram,masculine,accusative,singular,pơrŭng,1.066248986440656,pơrŭng,,"labour, work, trouble, difficulty"
λύχνος,299,unigram,masculine,nominative,plural,Hruă,1.2013845589884997,Hruă,Hruă,lamp
λύχνος,273,unigram,masculine,nominative,singular,kơđen,2.030176835563978,kơđen,kơđen,lamp
κλῆρος,120,unigram,masculine,accusative,plural,čram,1.1062708150644622,,čram,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,pơpha,sum,"lots (casting of lots), inheritance"
ἄνθρωπος,348,unigram,masculine,accusative,plural,rơ̆k,1.3815013245951875,rơ̆k,rơ̆k,man
ἄνθρωπος,302,unigram,masculine,accusative,singular,mơnuih,1.3946102393717001,mơnuih,mơnuih,man
ἄνθρωπος,143,unigram,masculine,nominative,plural,,,Sêsarê,Pơala,man
ἄνθρωπος,212,unigram,masculine,nominative,singular,čô,1.4642656240161127,čô,čô,man
ἀνήρ,291,unigram,masculine,accusative,plural,,,amlư̆,mơdưh,"man, husband"
ἀνήρ,295,unigram,masculine,accusative,singular,rơkơi,6.789514696557845,rơkơi,rơkơi,"man, husband"
ἀνήρ,178,unigram,masculine,nominative,plural,,,rơbâo,rơma-rơbâo,"man, husband"
ἀνήρ,282,unigram,masculine,nominative,singular,čô,1.9423276232348292,čô,čô,"man, husband"
μνᾶ,351,unigram,feminine,accusative,plural,,,sar,kăk,mina (about 100 days' wages)
μνᾶ,18,unigram,feminine,accusative,singular,,,Mă,mah,mina (about 100 days' wages)
πρωτοκαθεδρία,128,unigram,feminine,accusative,plural,,,bơjơnum,pơyom,"most important seat, seat of honour"
πρωτοκαθεδρία,44,unigram,feminine,accusative,singular,,,mia,grê,"most important seat, seat of honour"
μήτηρ,118,unigram,feminine,accusative,plural,amai,1.210803510167068,amai,amai,mother
μήτηρ,328,unigram,feminine,accusative,singular,amĭ,3.9096024570514776,amĭ,amĭ,mother
ὄρος,256,unigram,neuter,accusative,plural,čư̆,2.47992757101183,čư̆,čư̆,mountain
ὄρος,311,unigram,neuter,accusative,singular,čư̆,3.315396090988173,čư̆,čư̆,mountain
μύρον,106,unigram,neuter,accusative,plural,,,klôñ,jrao,myrrh
μύρον,34,unigram,neuter,accusative,singular,,,klôñ,trôč,myrrh
ὄνομα,43,unigram,neuter,accusative,singular,,,anăn,pơanăn,name
ὄνομα,126,unigram,neuter,nominative,plural,anăn,2.5728592018969403,anăn,anăn,name
ὄνομα,296,unigram,neuter,nominative,singular,anăn,6.860243286455869,anăn,anăn,name
ἔθνος,271,unigram,neuter,accusative,plural,,,djuai,lŏn,nation
ἔθνος,231,unigram,neuter,accusative,singular,,,djuai,Kơnung,nation
ἔθνος,354,unigram,neuter,nominative,plural,,,djuai,kơƀah,nation
ἔθνος,33,unigram,neuter,nominative,singular,,,djuai,Kơnung,nation
νύξ,225,unigram,feminine,accusative,plural,mlam,2.812310263177408,mlam,mlam,night
νύξ,289,unigram,feminine,accusative,singular,,,mlam,sapănpluh-pă̱,night
ὅρκος,73,unigram,masculine,accusative,plural,rơ̆ng,1.1171181300303845,rơ̆ng,rơ̆ng,oath
ὅρκος,310,unigram,masculine,accusative,singular,rơ̆ng,1.1349638598663645,rơ̆ng,rơ̆ng,oath
βοῦς,183,unigram,masculine,accusative,plural,rơmô,1.1277962009972793,,rơmô,ox
βοῦς,323,unigram,masculine,accusative,singular,rơmo,1.1189146761750244,rơmo,,ox
παραβολή,306,unigram,feminine,accusative,plural,,,bơhmutu,pơhơmutu,parable
παραβολή,263,unigram,feminine,accusative,singular,,,bơhmutu,pơhơmutu,parable
μέρος,402,unigram,neuter,accusative,plural,tring,3.4256348737844386,tring,tring,part
μέρος,64,unigram,neuter,accusative,singular,črăn,2.7004151123146305,črăn,črăn,part
μαργαρίτης,265,unigram,masculine,accusative,plural,plĕr,1.0595319950666118,,plĕr,pearls
μαργαρίτης,46,unigram,masculine,accusative,singular,,,ačung,plĕr,pearls
τόπος,321,unigram,masculine,accusative,plural,,,pơpư̆,ư̆,place
τόπος,346,unigram,masculine,accusative,singular,anih,9.100742223556454,anih,anih,place
πρωτοκλισία,326,unigram,feminine,accusative,plural,,,ruah,pơpŭ,place of honor
πρωτοκλισία,45,unigram,feminine,accusative,singular,pơpŭ,1.0735640898041303,pơpŭ,pơpŭ,place of honor
ὄφις,404,unigram,masculine,accusative,plural,,,kăm,akăm,poison
ὄφις,127,unigram,masculine,accusative,singular,ala,4.772275482902236,ala,ala,poison
σκεῦος,166,unigram,neuter,accusative,plural,,,sua,akă,"possession, object, thing, jar, vessel"
σκεῦος,301,unigram,neuter,accusative,singular,,,wăl,mơnia,"possession, object, thing, jar, vessel"
σκεῦος,156,unigram,neuter,nominative,plural,,,Ăt,pơdơi,"possession, object, thing, jar, vessel"
δύναμις,129,unigram,feminine,accusative,plural,mơsêh,1.3559691938013119,mơsêh,mơsêh,"power, ability, miracle"
δύναμις,58,unigram,feminine,accusative,singular,mơyang,3.161882979845557,mơyang,mơyang,"power, ability, miracle"
δύναμις,99,unigram,feminine,nominative,plural,,,mơsêh,mơyang,"power, ability, miracle"
δύναμις,139,unigram,feminine,nominative,singular,mơyang,2.954726421159198,mơyang,mơyang,"power, ability, miracle"
ἱερεύς,25,unigram,masculine,nominative,plural,gao,1.1635076592392029,gao,gao,priest
φυλακή,303,unigram,feminine,accusative,plural,,,wai,Jĕ,prison
φυλακή,31,unigram,feminine,accusative,singular,,,krư̆,mơnă,prison
προφήτης,76,unigram,masculine,accusative,plural,,,hlâo,pơala,prophet
προφήτης,237,unigram,masculine,accusative,singular,,,hlâo,pơala,prophet
προφήτης,264,unigram,masculine,nominative,plural,,,hlâo,pơala,prophet
προφήτης,312,unigram,masculine,nominative,singular,,,hlâo,pơala,prophet
βαλλάντιον,155,unigram,neuter,accusative,plural,Sĭ,1.0595384180401852,Sĭ,,purse
βαλλάντιον,24,unigram,neuter,accusative,singular,,,kơƀao,kơdŭng,purse
ποταμός,151,unigram,masculine,nominative,plural,,,lip,hơjan,river
ποταμός,201,unigram,masculine,nominative,singular,atur,1.603786453677884,atur,atur,river
λῃστής,53,unigram,masculine,accusative,plural,,,dŏp,klĕ,robber
λῃστής,401,unigram,masculine,accusative,singular,,,đao,tơlŏ,robber
λῃστής,376,unigram,masculine,nominative,plural,,,klĕ,dŏp,robber
λῃστής,189,unigram,masculine,nominative,singular,,,dŏp,sua,robber
ἄρχων,243,unigram,masculine,accusative,plural,,,Pilat,git,ruler
ἄρχων,116,unigram,masculine,accusative,singular,,,pơsir,hrŏt,ruler
ἄρχων,80,unigram,masculine,nominative,plural,,,wai,akŏ,ruler
ἄρχων,370,unigram,masculine,nominative,singular,,,wai,git,ruler
ἀκοή,11,unigram,feminine,accusative,plural,pơblah,1.4408237210301402,pơblah,pơblah,rumor
ἀκοή,92,unigram,feminine,accusative,singular,Antipas,1.4253281980138504,,Antipas,rumor
ἀκοή,195,unigram,feminine,nominative,plural,,,jơlah,rơun,rumor
ἀκοή,387,unigram,feminine,nominative,singular,hing,1.2561979881196264,,hing,rumor
βιβλίον,69,unigram,neuter,accusative,plural,,,hơdrôm,sŏp,"scroll, book"
βιβλίον,66,unigram,neuter,accusative,singular,hră,3.751968775378675,hră,hră,"scroll, book"
διάκονος,258,unigram,masculine,nominative,plural,tuăh,1.161346151680032,,tuăh,"servant, minister, deacon"
διάκονος,111,unigram,masculine,nominative,singular,,,ding,pơphan,"servant, minister, deacon"
δοῦλος,250,unigram,masculine,accusative,plural,ding,1.0200309751495948,ding,ding,"servant, slave"
δοῦλος,35,unigram,masculine,accusative,singular,,,ding,hlŭn,"servant, slave"
δοῦλος,125,unigram,masculine,nominative,plural,ding,1.0205774501165243,ding,ding,"servant, slave"
δοῦλος,244,unigram,masculine,nominative,singular,,,kơna,khua,"servant, slave"
πρόβατον,380,unigram,neuter,accusative,plural,triu,9.261248049427527,triu,triu,sheep
πρόβατον,173,unigram,neuter,accusative,singular,triu,2.9476057546102536,triu,triu,sheep
ποιμήν,294,unigram,masculine,nominative,plural,triu,1.5792005929939292,triu,triu,"shepherd, pastor"
ποιμήν,338,unigram,masculine,nominative,singular,triu,1.306922717779467,triu,triu,"shepherd, pastor"
σημεῖον,169,unigram,neuter,accusative,plural,,,mơyang,mơsêh,sign
σημεῖον,154,unigram,neuter,accusative,singular,,,kơnăl,mơsêh,sign
σημεῖον,55,unigram,neuter,nominative,plural,,,kơnăl,gru,sign
σημεῖον,110,unigram,neuter,nominative,singular,,,kơnăl,gru,sign
δραχμή,347,unigram,feminine,accusative,plural,kih,1.4178099512783906,kih,kih,"silver coin, drachma"
δραχμή,203,unigram,feminine,accusative,singular,,,kak,rơngiă,"silver coin, drachma"
ἀργύριον,255,unigram,neuter,accusative,plural,prăk,5.156707658999189,prăk,prăk,"silver, money"
ἀργύριον,391,unigram,neuter,accusative,singular,prăk,8.515679972382717,prăk,prăk,"silver, money"
ἁμαρτία,333,unigram,feminine,accusative,plural,,,soh,pap,sin
ἁμαρτία,260,unigram,feminine,accusative,singular,soh,5.977978924853058,soh,soh,sin
ἁμαρτία,342,unigram,feminine,nominative,plural,pap,1.3889475259820252,pap,pap,sin
ἁμαρτία,339,unigram,feminine,nominative,singular,,,soh,pap,sin
ἀδελφή,366,unigram,feminine,accusative,plural,amai,2.5977266646304282,amai,amai,sister
ἀδελφή,162,unigram,feminine,accusative,singular,,,HʼMart,HʼMartha,sister
ἀδελφή,27,unigram,feminine,nominative,plural,adơi,4.3995692246903415,adơi,adơi,sister
ἀδελφή,365,unigram,feminine,nominative,singular,,,amai,adơi,sister
ῥάπισμα,184,unigram,neuter,accusative,plural,meng,1.1923375320205476,meng,,"slap, strike, hit"
ῥάπισμα,325,unigram,neuter,accusative,singular,meng,1.4734335369350078,meng,meng,"slap, strike, hit"
πλοιάριον,278,unigram,neuter,nominative,plural,,,Tibêrias,Tiberias,small boat
πλοιάριον,168,unigram,neuter,nominative,singular,sŏng,1.76984272494828,sŏng,sŏng,small boat
ὀψάριον,218,unigram,neuter,accusative,plural,,,ôrgơ,tơlŏ,small fish
ὀψάριον,305,unigram,neuter,accusative,singular,akan,1.4767330069081972,akan,akan,small fish
υἱός,60,unigram,masculine,accusative,plural,,,rơkơi,Zebedai,son
υἱός,153,unigram,masculine,accusative,singular,Ană,3.3822049708034316,Ană,Ană,son
υἱός,157,unigram,masculine,nominative,plural,ană,4.429366041568304,ană,ană,son
