lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1643_translation,version_1644_translation,english_translation
τέκνον,317,unigram,neuter,accusative,plural,,,anạ,ana,child
τέκνον,173,unigram,neuter,accusative,singular,pakipate,1.375518687757166,pakipate,pakipate,child
τέκνον,19,unigram,neuter,nominative,plural,pakipate,1.402702700573465,pakipate,pakipate,child
τέκνον,186,unigram,neuter,nominative,singular,,,niampungang,Amang,child
παιδίον,17,unigram,neuter,accusative,plural,,,rariọ,rario,child
παιδίον,88,unigram,neuter,accusative,singular,,,Rariọ,Ana,child
παιδίον,166,unigram,neuter,nominative,plural,,,rariọ,rario,child
παιδίον,41,unigram,neuter,nominative,singular,,,rariọ,kakal᷊abo,child
πόλις,177,unigram,feminine,accusative,plural,soa,1.992397724472293,soa,soa,city
πόλις,64,unigram,feminine,accusative,singular,soa,14.572180628614346,soa,soa,city
πύλη,198,unigram,feminine,nominative,singular,,,mahepọ,mahepo,city gate
χιτών,113,unigram,masculine,accusative,plural,těking,1.043258577761306,těking,,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,,,lakụ,laku,"clothing, undergarments"
ἱμάτιον,126,unigram,neuter,accusative,plural,juba,1.121639657513398,,juba,coat
ἱμάτιον,125,unigram,neuter,accusative,singular,,,lakụ,jubange,coat
ἐντολή,80,unigram,feminine,accusative,plural,,,titaʼm,parenta-Ku,commandment
ἐντολή,78,unigram,feminine,accusative,singular,,,kapulu-Ku,parenta,commandment
συνέδριον,303,unigram,neuter,accusative,plural,samekang,1.9546224282198819,samekang,samekang,council
συνέδριον,53,unigram,neuter,accusative,singular,těmbonange,1.0914843353980594,těmbonange,,council
χώρα,273,unigram,feminine,accusative,singular,,,banua,wanua,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,,,l᷊awọe,maul᷊i,crowd
ὄχλος,11,unigram,masculine,accusative,singular,,,taumata,maul᷊i,crowd
ὄχλος,98,unigram,masculine,nominative,plural,,,taumata,maul᷊i,crowd
ὄχλος,265,unigram,masculine,nominative,singular,,,l᷊awọ,maul᷊i,crowd
θυγάτηρ,297,unigram,feminine,nominative,singular,,,wawine,kowawine,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,,,ěllo,l᷊ou,day
ἡμέρα,84,unigram,feminine,accusative,singular,,,kal᷊aěllo,Wal᷊e-Ngu,day
ἡμέρα,2,unigram,feminine,nominative,plural,,,ěllo,temponge,day
ἡμέρα,66,unigram,feminine,nominative,singular,,,Ěllo,l᷊ou,day
δαιμόνιον,32,unigram,neuter,accusative,plural,,,rohkẹ̌,roh,demon
δαιμόνιον,312,unigram,neuter,accusative,singular,setang,1.4765943964110009,setang,setang,demon
δαιμόνιον,187,unigram,neuter,nominative,plural,,,rohkẹ̌,roh,demon
δαιμόνιον,165,unigram,neuter,nominative,singular,,,rohkẹ̌,roh,demon
δηνάριον,289,unigram,neuter,accusative,plural,sal᷊aka,2.0011974232932075,sal᷊aka,sal᷊aka,denarius (about a day's wages)
δηνάριον,154,unigram,neuter,accusative,singular,sal᷊aka,1.8451798481619237,sal᷊aka,sal᷊aka,denarius (about a day's wages)
μαθητής,171,unigram,masculine,accusative,plural,,,muritʼE,tumatuhu-E,disciple
μαθητής,318,unigram,masculine,accusative,singular,,,muritẹ̌,tumatuhu,disciple
μαθητής,259,unigram,masculine,nominative,plural,,,muritʼE,tumatuhu,disciple
μαθητής,316,unigram,masculine,nominative,singular,,,muritẹ̌,tumatuhu,disciple
νόσος,3,unigram,feminine,accusative,plural,,,mapakapian,saki,disease
νόσος,72,unigram,feminine,accusative,singular,kurangu,1.8346258415213947,kurangu,kurangu,disease
περιστερά,97,unigram,feminine,accusative,plural,paluma,2.8276161613736703,paluma,paluma,dove
περιστερά,55,unigram,feminine,accusative,singular,paluma,1.6062164367469365,paluma,paluma,dove
οὖς,143,unigram,neuter,accusative,plural,tul᷊i,3.5873016804393227,tul᷊i,tul᷊i,ear
σεισμός,193,unigram,masculine,nominative,plural,,,karal᷊unusẹ̌,rinuhi,"earthquakes, storm"
τέλος,256,unigram,neuter,accusative,singular,,,pangěnsueěnge,panginsuenge,end
αἰών,229,unigram,masculine,accusative,plural,KararatuangʼE,1.145672197543288,KararatuangʼE,,eternity
αἰών,285,unigram,masculine,accusative,singular,,,sarang,kal᷊iwuenge,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,,,matan,mata,eye
ὀφθαλμός,63,unigram,masculine,nominative,plural,,,rẹ̌dua,nakawua,eye
ὀφθαλμός,282,unigram,masculine,nominative,singular,,,matanu,matangu,eye
πρόσωπον,183,unigram,neuter,accusative,singular,,,nẹ̌těngkasumagẹ̌,tingihi,face
λιμός,7,unigram,feminine,nominative,plural,kal᷊ahutung,1.059615973346956,,kal᷊ahutung,famine
λιμός,90,unigram,feminine,nominative,singular,kal᷊ahutung,1.3268451806737682,,kal᷊ahutung,famine
γεωργός,238,unigram,masculine,nominative,plural,,,mělahal᷊ẹ̌,tataghuang,"farmer, tenant"
γεωργός,50,unigram,masculine,nominative,singular,,,mẹ̌sasuange,mututal᷊ung,"farmer, tenant"
πατήρ,288,unigram,masculine,accusative,singular,,,Amang,Yamang,father
πατήρ,296,unigram,masculine,nominative,plural,upung,2.599988070240148,upung,,father
πατήρ,178,unigram,masculine,nominative,singular,,,Amang,Yamang,father
σύνδουλος,137,unigram,masculine,accusative,plural,babukang,1.0961802975276198,,babukang,"fellow-servant, colleague"
σύνδουλος,85,unigram,masculine,accusative,singular,,,kiměndagʼi,ghawengu,"fellow-servant, colleague"
σύνδουλος,300,unigram,masculine,nominative,plural,,,něngkasusa,nangalaki,"fellow-servant, colleague"
ἀγρός,311,unigram,masculine,accusative,plural,,,weọ,kampong,field
δάκτυλος,170,unigram,masculine,accusative,singular,,,Tomasẹ̌,tal᷊imboro,finger
ἰχθύς,146,unigram,masculine,accusative,plural,,,duambua,kina,fish
ἰχθύς,182,unigram,masculine,accusative,singular,,,kinạ,kina,fish
δίκτυον,106,unigram,neuter,accusative,plural,,,somạ,soma,fishing net
δίκτυον,190,unigram,neuter,accusative,singular,,,kinạ,soma,fishing net
τροφή,308,unigram,feminine,accusative,singular,,,niruị,ihengke,food
πούς,225,unigram,masculine,accusative,plural,,,laedʼi,l᷊aeri,foot
πούς,109,unigram,masculine,accusative,singular,,,watu,Kau,foot
καρπός,175,unigram,masculine,accusative,plural,,,buane,tatuwonge,"fruit, crop, harvest"
καρπός,222,unigram,masculine,accusative,singular,,,buane,muwua,"fruit, crop, harvest"
πλήρωμα,252,unigram,neuter,accusative,plural,,,lěmbeng,l᷊umbei,fullness
πλήρωμα,307,unigram,neuter,accusative,singular,,,ririsẹ̌,kumoho,fullness
γενεά,253,unigram,feminine,accusative,plural,hěnto,1.3267638093505372,hěnto,,generation
γενεά,223,unigram,feminine,accusative,singular,orasi,1.0178740618289228,,orasi,generation
γενεά,142,unigram,feminine,nominative,singular,,,ini,gampang,generation
δῶρον,287,unigram,neuter,accusative,plural,,,arětạ,sasumba,gift
δῶρον,155,unigram,neuter,accusative,singular,,,sasěmba,sasumba,gift
ἡγεμών,163,unigram,masculine,accusative,plural,,,ratu,mangangawasa,"governor, ruler"
ἡγεμών,14,unigram,masculine,accusative,singular,,,guběrnurẹ̌,herange,"governor, ruler"
ἀσπασμός,299,unigram,masculine,accusative,plural,,,pasarẹ̌,pasari,greeting
ἀσπασμός,164,unigram,masculine,accusative,singular,l᷊aadati,1.096190199041629,,l᷊aadati,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,wuta,1.0495895532616677,,wuta,guide
θρίξ,89,unigram,feminine,nominative,plural,utạ,1.326036208780835,utạ,,hair
θρίξ,206,unigram,feminine,nominative,singular,,,utạ,utau,hair
χείρ,291,unigram,feminine,accusative,plural,,,l᷊imanʼE,l᷊ima-Nge,hand
χείρ,209,unigram,feminine,accusative,singular,,,l᷊imane,pepa,hand
κεφαλή,135,unigram,feminine,accusative,plural,sumahe,1.838284018922348,,sumahe,head
κεφαλή,196,unigram,feminine,accusative,singular,,,těmbọ,timbo,head
στάχυς,197,unigram,masculine,accusative,plural,,,gandung,nanipo,head of grain
καρδία,267,unigram,feminine,accusative,singular,naung,4.516171287250783,naung,naung,heart
καρδία,184,unigram,feminine,nominative,singular,,,naung,umati,heart
οὐρανός,8,unigram,masculine,accusative,plural,nurumoro,1.0968652678672173,,nurumoro,"heaven, sky"
οὐρανός,249,unigram,masculine,accusative,singular,,,langị,l᷊angi,"heaven, sky"
οὐρανός,188,unigram,masculine,nominative,singular,L᷊angi,1.0543968349252069,,L᷊angi,"heaven, sky"
ὥρα,27,unigram,feminine,nominative,singular,,,tempone,temponge,hour
οἰκία,148,unigram,feminine,accusative,plural,,,wawine,wal᷊enge,house
οἰκία,304,unigram,feminine,accusative,singular,wal᷊e,4.634952582546224,wal᷊e,wal᷊e,house
οἶκος,263,unigram,masculine,accusative,plural,nal᷊ohosete,1.1617516344858825,nal᷊ohosete,,"house, home"
οἶκος,23,unigram,masculine,accusative,singular,,,napul᷊ẹ,napul᷊e,"house, home"
κριτής,286,unigram,masculine,nominative,plural,,,Kamageng,nupakal᷊ahe,judge
κριτής,157,unigram,masculine,nominative,singular,,,mělahukung,hakim,judge
βασιλεύς,104,unigram,masculine,accusative,plural,ratu,1.5744602977982176,ratu,ratu,king
βασιλεύς,59,unigram,masculine,accusative,singular,,,ratun,ratu,king
βασιλεία,76,unigram,feminine,accusative,plural,,,kararatuangu,kararatuang,kingdom
βασιλεία,153,unigram,feminine,accusative,singular,,,makoạ,umat,kingdom
κόπος,191,unigram,masculine,accusative,plural,,,munara,mupakasusa,"labour, work, trouble, difficulty"
λύχνος,220,unigram,masculine,nominative,singular,sol᷊o,3.514526372547709,sol᷊o,sol᷊o,lamp
κλῆρος,94,unigram,masculine,accusative,plural,pinẹ̌papahiạen,1.0960622061228922,pinẹ̌papahiạen,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,pinẹ̌dal᷊ahurị,nupapahia,"lots (casting of lots), inheritance"
ἄνθρωπος,275,unigram,masculine,accusative,plural,,,kataune,taumata,man
ἄνθρωπος,239,unigram,masculine,accusative,singular,,,taumata,makal᷊amuhu,man
ἄνθρωπος,169,unigram,masculine,nominative,singular,,,sěngkatau,singkatau,man
ἀνήρ,235,unigram,masculine,accusative,singular,ungkuěngu,1.3310319578970078,ungkuěngu,,"man, husband"
ἀνήρ,140,unigram,masculine,nominative,plural,,,kataune,hiwu,"man, husband"
ἀνήρ,226,unigram,masculine,nominative,singular,,,esẹ,koese,"man, husband"
μνᾶ,278,unigram,feminine,accusative,plural,,,bul᷊aeng,wul᷊aeng,mina (about 100 days' wages)
μνᾶ,15,unigram,feminine,accusative,singular,,,gělịko,Al᷊a,mina (about 100 days' wages)
πρωτοκαθεδρία,102,unigram,feminine,accusative,plural,mo,1.0975533005456408,,mo,"most important seat, seat of honour"
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,,,tabeakeng,l᷊uadateng,"most important seat, seat of honour"
μήτηρ,93,unigram,feminine,accusative,plural,putatumbiahi,1.0964459060436933,,putatumbiahi,mother
μήτηρ,260,unigram,feminine,accusative,singular,,,ninange,mamange,mother
ὄρος,205,unigram,neuter,accusative,plural,,,Yudea,wul᷊ure,mountain
ὄρος,247,unigram,neuter,accusative,singular,,,Zaitun,wul᷊ure,mountain
ὄνομα,35,unigram,neuter,accusative,singular,,,ual᷊ingu,areng,name
ὄνομα,100,unigram,neuter,nominative,plural,Arengu,1.1068298920541941,,Arengu,name
ὄνομα,236,unigram,neuter,nominative,singular,arenge,4.314716793933389,arenge,arenge,name
ἔθνος,218,unigram,neuter,accusative,plural,,,umatẹ̌,bangsa,nation
ἔθνος,185,unigram,neuter,accusative,singular,mẹ̌sekẹ,1.203045322311304,mẹ̌sekẹ,,nation
ἔθνος,281,unigram,neuter,nominative,plural,,,patikụ,Kaul᷊iu,nation
ἔθνος,28,unigram,neuter,nominative,singular,mẹ̌sekẹ,1.1938987721639414,mẹ̌sekẹ,,nation
νύξ,180,unigram,feminine,accusative,plural,,,hěbine,huwi,night
ὅρκος,60,unigram,masculine,accusative,plural,dorong,1.0647349614230686,dorong,,oath
ὅρκος,246,unigram,masculine,accusative,singular,mětangkiang,1.0595416318177246,mětangkiang,,oath
βοῦς,145,unigram,masculine,accusative,plural,měnanal᷊iu,1.1454587468979875,měnanal᷊iu,,ox
παραβολή,242,unigram,feminine,accusative,plural,papinintu,4.441129311370139,papinintu,papinintu,parable
παραβολή,210,unigram,feminine,accusative,singular,papinintu,16.3591114882114,papinintu,papinintu,parable
μέρος,322,unigram,neuter,accusative,plural,,,maraning,nakoa,part
μέρος,52,unigram,neuter,accusative,singular,tawẹ,1.0782823055201536,tawẹ,,part
μαργαρίτης,212,unigram,masculine,accusative,plural,mutiara,3.999795439860581,mutiara,mutiara,pearls
μαργαρίτης,38,unigram,masculine,accusative,singular,mutiara,1.2014655908120806,mutiara,mutiara,pearls
τόπος,255,unigram,masculine,accusative,plural,karal᷊unusẹ̌,1.4674996773243978,karal᷊unusẹ̌,,place
τόπος,274,unigram,masculine,accusative,singular,,,tampạ,tampa,place
πρωτοκλισία,258,unigram,feminine,accusative,plural,,,horone,tampa,place of honor
πρωτοκλισία,37,unigram,feminine,accusative,singular,kadera,1.1432941170608228,,kadera,place of honor
ὄφις,101,unigram,masculine,accusative,singular,,,těmpu,katoang,poison
σκεῦος,130,unigram,neuter,accusative,plural,matoghasẹ̌,1.1099893414650868,matoghasẹ̌,,"possession, object, thing, jar, vessel"
δύναμις,103,unigram,feminine,accusative,plural,makạdal᷊inaụ,1.4597151619557691,makạdal᷊inaụ,,"power, ability, miracle"
δύναμις,46,unigram,feminine,accusative,singular,,,kuatẹ̌,kawasa,"power, ability, miracle"
δύναμις,79,unigram,feminine,nominative,plural,,,kal᷊awọu,makal᷊aherang,"power, ability, miracle"
φυλακή,26,unigram,feminine,accusative,singular,,,tahungkụ,tutupang,prison
προφήτης,62,unigram,masculine,accusative,plural,nabi,22.455850631579533,nabi,nabi,prophet
προφήτης,189,unigram,masculine,accusative,singular,nabi,11.450821971560279,nabi,nabi,prophet
προφήτης,211,unigram,masculine,nominative,plural,nabi,9.166062510673992,nabi,nabi,prophet
προφήτης,248,unigram,masculine,nominative,singular,nabi,22.618933188676404,nabi,nabi,prophet
βαλλάντιον,21,unigram,neuter,accusative,singular,,,pěmpẹ̌bawa,dompeti,purse
ποταμός,118,unigram,masculine,nominative,plural,anging,1.066553117351905,anging,,river
ποταμός,160,unigram,masculine,nominative,singular,meseli,1.0596192241828948,,meseli,river
λῃστής,321,unigram,masculine,accusative,singular,,,pal᷊o-pal᷊o,pera,robber
λῃστής,301,unigram,masculine,nominative,plural,tahapěhampasẹ̌,1.8386364391295995,tahapěhampasẹ̌,,robber
λῃστής,150,unigram,masculine,nominative,singular,tahapěhampasẹ̌,1.8875260742933655,tahapěhampasẹ̌,,robber
ἄρχων,194,unigram,masculine,accusative,plural,,,něngomol᷊en,nangomol᷊i,ruler
ἄρχων,65,unigram,masculine,nominative,plural,,,pangahạ,Mananal᷊amati,ruler
ἄρχων,295,unigram,masculine,nominative,singular,,,měngangawasa,mangangawasangu,ruler
ἀκοή,9,unigram,feminine,accusative,plural,,,pẹ̌sasasekẹ,parang,rumor
ἀκοή,74,unigram,feminine,accusative,singular,,,teleng,soangu,rumor
βιβλίον,54,unigram,neuter,accusative,singular,talaki,1.167235625324133,,talaki,"scroll, book"
διάκονος,87,unigram,masculine,nominative,singular,,,mẹ̌tatangkiang,mutatal᷊ung,"servant, minister, deacon"
δοῦλος,199,unigram,masculine,accusative,plural,,,ěllange,paparentange,"servant, slave"
δοῦλος,29,unigram,masculine,accusative,singular,,,ěllange,paparentange,"servant, slave"
δοῦλος,99,unigram,masculine,nominative,plural,,,ěllange,paparentange,"servant, slave"
δοῦλος,195,unigram,masculine,nominative,singular,,,mawune,mawunge,"servant, slave"
πρόβατον,305,unigram,neuter,accusative,plural,domba,9.715868099690718,domba,domba,sheep
ποιμήν,234,unigram,masculine,nominative,plural,,,mělal᷊ukadẹ̌,gembala,"shepherd, pastor"
ποιμήν,268,unigram,masculine,nominative,singular,,,měndal᷊ukadẹ̌,gembala,"shepherd, pastor"
σημεῖον,133,unigram,neuter,accusative,plural,,,hal᷊ẹ̌,makal᷊aherang,sign
σημεῖον,121,unigram,neuter,accusative,singular,makal᷊aherang,1.61066831935102,,makal᷊aherang,sign
σημεῖον,43,unigram,neuter,nominative,plural,,,tatiala,tatia,sign
σημεῖον,86,unigram,neuter,nominative,singular,,,Nabi,tatia,sign
δραχμή,162,unigram,feminine,accusative,singular,doi,1.0609377365307122,,doi,"silver coin, drachma"
ἀργύριον,204,unigram,neuter,accusative,plural,,,doitẹ̌,doi,"silver, money"
ἀργύριον,313,unigram,neuter,accusative,singular,,,roitẹ̌,doi,"silver, money"
ἁμαρτία,264,unigram,feminine,accusative,plural,dosa,1.6696071783703594,dosa,dosa,sin
ἁμαρτία,207,unigram,feminine,accusative,singular,,,dosane,nubardosa,sin
ἁμαρτία,271,unigram,feminine,nominative,plural,niampungang,9.002140317666349,niampungang,niampungang,sin
ἀδελφή,293,unigram,feminine,accusative,plural,,,anạ,anae,sister
ἀδελφή,127,unigram,feminine,accusative,singular,Marta,1.8064846264302923,Marta,Marta,sister
ἀδελφή,22,unigram,feminine,nominative,plural,,,wawinene,wawineng-E,sister
ἀδελφή,292,unigram,feminine,nominative,singular,Marta,1.6499625708631815,Marta,Marta,sister
ῥάπισμα,257,unigram,neuter,accusative,singular,namal᷊eri,1.3572190102198065,,namal᷊eri,"slap, strike, hit"
πλοιάριον,132,unigram,neuter,nominative,singular,sakaeng,1.3839624691576704,sakaeng,sakaeng,small boat
ὀψάριον,174,unigram,neuter,accusative,plural,mbau,1.104721281431597,,mbau,small fish
ὀψάριον,241,unigram,neuter,accusative,singular,,,kinạ,kina,small fish
υἱός,48,unigram,masculine,accusative,plural,Zebedeus,2.3361364011951506,Zebedeus,Zebedeus,son
υἱός,120,unigram,masculine,accusative,singular,,,Ahusʼu,Ahusu,son
υἱός,122,unigram,masculine,nominative,plural,,,anạ,ana,son
υἱός,201,unigram,masculine,nominative,singular,,,Ahusʼu,Ahusu,son
ψυχή,213,unigram,feminine,accusative,plural,makasabarẹ̌,1.0962149939516397,makasabarẹ̌,,"soul, life"
ψυχή,266,unigram,feminine,accusative,singular,,,pẹ̌bawiahe,puwawiahe,"soul, life"
ἀστήρ,276,unigram,masculine,nominative,plural,,,měngkahondosẹ̌,kinuang,star
λίθος,280,unigram,masculine,accusative,plural,,,němpangal᷊ạ,nangemong,stone
λίθος,39,unigram,masculine,accusative,singular,watu,4.039770723071849,watu,watu,stone
λίθος,131,unigram,masculine,nominative,plural,watu,1.484541794598753,watu,,stone
λίθος,42,unigram,masculine,nominative,singular,,,mạdal᷊ěnsung,tampae,stone
συναγωγή,232,unigram,feminine,accusative,plural,,,pẹ̌kakal᷊iomanengang,pukakal᷊iomanengang,synagogue
συναγωγή,314,unigram,feminine,accusative,singular,,,pẹ̌kakal᷊iomanengang,pukakal᷊iomanengang,synagogue
τράπεζα,134,unigram,feminine,accusative,singular,nipasu,1.096190199041629,,nipasu,table
τάλαντον,69,unigram,neuter,accusative,plural,,,hiwu,wul᷊aeng,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,216,unigram,neuter,accusative,singular,,,doitẹ̌,doi,talent (weight and monetary unit: around 20 years' wages)
φόρος,254,unigram,masculine,accusative,plural,nanititi,1.0961654628313675,,nanititi,tax
φόρος,272,unigram,masculine,accusative,singular,,,balasteng,kenangko,tax
τελώνης,181,unigram,masculine,nominative,plural,,,maghaghělle,mananuntu,tax collector
τελώνης,71,unigram,masculine,nominative,singular,,,maghaghělle,mananuntu,tax collector
γραμματεύς,319,unigram,masculine,nominative,plural,agama,2.667595823611895,agama,agama,"teacher, expert in the law, scholar, scribe"
γραμματεύς,202,unigram,masculine,nominative,singular,,,agama,meteru,"teacher, expert in the law, scholar, scribe"
καθηγητής,306,unigram,masculine,nominative,plural,,,Měngangahạ,Pangaha,"teacher, guide"
καθηγητής,215,unigram,masculine,nominative,singular,,,Měngangahạ,Pangaha,"teacher, guide"
κλέπτης,81,unigram,masculine,nominative,plural,tahatako,1.467574616950471,tahatako,,thief
κλέπτης,214,unigram,masculine,nominative,singular,,,tahatako,mananako,thief
διαλογισμός,277,unigram,masculine,accusative,plural,,,masingkạ,naung,"thought, argument"
διαλογισμός,139,unigram,masculine,accusative,singular,sipirangi,1.2104468103363084,,sipirangi,"thought, argument"
διαλογισμός,114,unigram,masculine,nominative,plural,,,pěbẹ̌buakengu,naung,"thought, argument"
διαλογισμός,270,unigram,masculine,nominative,singular,,,měmpẹ̌dẹ̌darendehʼu,Sutal᷊oara,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,kaderang,1.0960768946513286,kaderang,,throne
θρόνος,227,unigram,masculine,accusative,singular,iupung-E,1.1615477735107838,,iupung-E,throne
χρόνος,221,unigram,masculine,accusative,singular,,,kinasilo,Raki,time
καιρός,136,unigram,masculine,nominative,singular,,,tempone,nurating,"time, right time"
τάφος,124,unigram,masculine,accusative,plural,mapapia,1.0961802975276198,,mapapia,"tomb, grave"
τάφος,167,unigram,masculine,accusative,singular,,,l᷊ěbing,kubul᷊i,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,,,watung,Silaka,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,,,kubul᷊ẹ̌,kubul᷊i,"tomb, grave"
μνημεῖον,77,unigram,neuter,nominative,plural,kubul᷊i,1.4399803893875067,,kubul᷊i,"tomb, grave"
μνημεῖον,245,unigram,neuter,nominative,singular,,,kubul᷊ẹ̌,kubul᷊i,"tomb, grave"
θησαυρός,95,unigram,masculine,accusative,plural,uanenge,1.0648533254793948,,uanenge,treasure
θησαυρός,208,unigram,masculine,accusative,singular,,,kasiang,kakakala,treasure
δένδρον,75,unigram,neuter,accusative,singular,kalu,1.390695863645902,kalu,,tree	
κώμη,251,unigram,feminine,accusative,plural,kampong,6.26418729404709,kampong,kampong,village
κώμη,56,unigram,feminine,accusative,singular,kampong,11.594201961944087,kampong,kampong,village
παρθένος,262,unigram,feminine,nominative,plural,mahuala,1.58306411573898,mahuala,,virgin
φωνή,302,unigram,feminine,nominative,singular,,,Ahusẹ̌-Ku,nikaringihi,voice or sound
πόλεμος,243,unigram,masculine,accusative,plural,,,mẹ̌kiamatẹ̌,parang,war
ὕδωρ,320,unigram,neuter,accusative,plural,,,akẹ,ake,water
ὕδωρ,91,unigram,neuter,accusative,singular,,,akẹ,ake,water
ὕδωρ,108,unigram,neuter,nominative,singular,,,akẹ,ake,water
ὑδρία,112,unigram,feminine,accusative,singular,,,wěnsade,bunsari,water jar
ὁδός,244,unigram,feminine,accusative,plural,,,dal᷊eng,l᷊al᷊eng,way
ὁδός,138,unigram,feminine,accusative,singular,ral᷊eng,4.0903990049080425,ral᷊eng,ral᷊eng,way
