lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1637_translation,version_1638_translation,english_translation
δαιμόνιον,186,unigram,neuter,nominative,singular,espíritu,2.754133305611946,espíritu,espíritu,demon
δηνάριον,324,unigram,neuter,accusative,plural,,,tumi,veca,denarius (about a day's wages)
δηνάριον,176,unigram,neuter,accusative,singular,Tjagohna,1.071600332438422,,Tjagohna,denarius (about a day's wages)
μαθητής,193,unigram,masculine,accusative,plural,,,bakao,vacao,disciple
μαθητής,356,unigram,masculine,accusative,singular,,,bathjueꞌe,joinao,disciple
μαθητής,293,unigram,masculine,nominative,plural,,,bakao,vacao,disciple
μαθητής,354,unigram,masculine,nominative,singular,,,bathjueꞌe,Pedro,disciple
νόσος,3,unigram,feminine,accusative,plural,chinha,1.1795775538776192,,chinha,disease
νόσος,81,unigram,feminine,accusative,singular,chin,1.1849656122609644,chin,chin,disease
περιστερά,110,unigram,feminine,accusative,plural,,,tenchekji,tenchecji,dove
περιστερά,61,unigram,feminine,accusative,singular,,,kunthuanajni,conttoanajni,dove
οὖς,163,unigram,neuter,accusative,plural,,,thiꞌin,ttinhi,ear
οὖς,299,unigram,neuter,accusative,singular,,,naxin,jimao,ear
σεισμός,218,unigram,masculine,nominative,plural,,,tsingi,tsingui,"earthquakes, storm"
σεισμός,70,unigram,masculine,nominative,singular,,,suji,soji,"earthquakes, storm"
τέλος,290,unigram,neuter,accusative,singular,sitticaon,1.0008617716839616,,sitticaon,end
αἰών,256,unigram,masculine,accusative,plural,,,Jamee,tsetonha,eternity
αἰών,321,unigram,masculine,accusative,singular,,,nchaꞌon,tiempo,eternity
ὀφθαλμός,26,unigram,masculine,accusative,plural,,,jmakon,jmacon,eye
ὀφθαλμός,71,unigram,masculine,nominative,plural,,,jmakon,jmacon,eye
ὀφθαλμός,318,unigram,masculine,nominative,singular,,,jmakon,jmacon,eye
πρόσωπον,208,unigram,neuter,accusative,singular,,,nthiee,visé,face
λιμός,9,unigram,feminine,nominative,plural,tsingi,1.2378293523500483,tsingi,,famine
λιμός,329,unigram,masculine,nominative,plural,sincheẍaon,1.096071996175396,,sincheẍaon,famine
λιμός,148,unigram,masculine,nominative,singular,,,nchauen,nacioen,famine
γεωργός,269,unigram,masculine,nominative,plural,bithueꞌe,1.1882832077241654,bithueꞌe,,"farmer, tenant"
γεωργός,56,unigram,masculine,nominative,singular,,,uva,maté,"farmer, tenant"
πατήρ,323,unigram,masculine,accusative,singular,,,Ndudana,Ndodana,father
πατήρ,332,unigram,masculine,nominative,plural,,,xrachrjen,ẍanc̈hjen,father
πατήρ,202,unigram,masculine,nominative,singular,,,Ndudana,Ndo,father
σύνδουλος,336,unigram,masculine,nominative,plural,,,banchekaꞌo,vinttechín,"fellow-servant, colleague"
σύνδουλος,125,unigram,masculine,nominative,singular,,,banchekaꞌo,rricaha,"fellow-servant, colleague"
ἀγρός,348,unigram,masculine,accusative,plural,,,kukuchi,o,field
ἀγρός,45,unigram,masculine,accusative,singular,,,jngi,coenanxin,field
δάκτυλος,192,unigram,masculine,accusative,singular,nttanttacoin,1.0354275879693704,,nttanttacoin,finger
ἰχθύς,167,unigram,masculine,accusative,plural,,,kuchee,copescado,fish
ἰχθύς,207,unigram,masculine,accusative,singular,,,kuchee,copescado,fish
δίκτυον,118,unigram,neuter,accusative,plural,,,nunchaꞌa,nonchaha,fishing net
δίκτυον,215,unigram,neuter,accusative,singular,,,nunchaꞌa,nonchaha,fishing net
δίκτυον,187,unigram,neuter,nominative,plural,,,chrintaon,c̈hintaon,fishing net
τροφή,261,unigram,feminine,accusative,plural,ngaꞌa,1.1613374356247497,ngaꞌa,,food
πούς,252,unigram,masculine,accusative,plural,,,ruthee,rotté,foot
πούς,122,unigram,masculine,accusative,singular,rukaꞌa,1.106482170383248,rukaꞌa,,foot
καρπός,198,unigram,masculine,accusative,plural,,,thuchjuin,nttattochjoin,"fruit, crop, harvest"
καρπός,248,unigram,masculine,accusative,singular,,,thuchjuin,ttochjoin,"fruit, crop, harvest"
πλήρωμα,285,unigram,neuter,accusative,plural,xexin,1.0662810310693749,xexin,,fullness
πλήρωμα,343,unigram,neuter,accusative,singular,theyeꞌe,1.1062648286089038,theyeꞌe,,fullness
γενεά,287,unigram,feminine,accusative,plural,,,tsiakunueꞌe,tsiaconoehe,generation
γενεά,249,unigram,feminine,accusative,singular,banchekaꞌin,1.1133706128125052,banchekaꞌin,,generation
γενεά,162,unigram,feminine,nominative,singular,tsixinna,1.0582837900068331,tsixinna,,generation
ἡγεμών,184,unigram,masculine,accusative,plural,,,rey,xigobernador,"governor, ruler"
ἡγεμών,16,unigram,masculine,accusative,singular,ibenueꞌa,1.2148572610004784,ibenueꞌa,,"governor, ruler"
σταφυλή,201,unigram,feminine,accusative,plural,nthanchaꞌa,1.2928797874965523,nthanchaꞌa,,grapes
ἀσπασμός,335,unigram,masculine,accusative,plural,,,nchexruxiꞌin,respeto,greeting
ἀσπασμός,185,unigram,masculine,accusative,singular,beyaa,1.1062887916934805,beyaa,,greeting
ὁδηγός,7,unigram,masculine,nominative,plural,sinttjia,1.096057314542422,,sinttjia,guide
ὁδηγός,4,unigram,masculine,nominative,singular,tenchecanttjen,1.3502269848381006,,tenchecanttjen,guide
θρίξ,102,unigram,feminine,nominative,plural,,,xrajaa,ẍajá,hair
θρίξ,232,unigram,feminine,nominative,singular,,,xrajaa,ẍajá,hair
χείρ,326,unigram,feminine,accusative,plural,,,raa,rá,hand
χείρ,235,unigram,feminine,accusative,singular,,,raa,rá,hand
κεφαλή,154,unigram,feminine,accusative,plural,,,banchengithjen,coenttjoinga,head
κεφαλή,222,unigram,feminine,accusative,singular,,,jaa,já,head
στάχυς,223,unigram,masculine,accusative,plural,,,trigo,conc̈hinji,head of grain
στάχυς,82,unigram,masculine,accusative,singular,chán,1.0960622061228922,,chán,head of grain
καρδία,38,unigram,feminine,accusative,plural,tsangui,1.1611488967305152,,tsangui,heart
καρδία,302,unigram,feminine,accusative,singular,,,anseen,cha,heart
καρδία,350,unigram,feminine,nominative,plural,tsuncha,1.0963047455737722,tsuncha,,heart
καρδία,209,unigram,feminine,nominative,singular,ansean,2.561381722280159,ansean,ansean,heart
οὐρανός,10,unigram,masculine,accusative,plural,vac̈hjenguixin,1.162534516699831,,vac̈hjenguixin,"heaven, sky"
οὐρανός,282,unigram,masculine,accusative,singular,ngajni,6.972588109691119,ngajni,ngajni,"heaven, sky"
οὐρανός,361,unigram,masculine,nominative,plural,,,bachrjengixin,vac̈hjenguixin,"heaven, sky"
οὐρανός,213,unigram,masculine,nominative,singular,,,ngajni,tsonhe,"heaven, sky"
ὥρα,308,unigram,feminine,nominative,plural,tonttenguixinha,1.2131845486831634,,tonttenguixinha,hour
ὥρα,29,unigram,feminine,nominative,singular,hora,1.7801110314968336,hora,hora,hour
οἰκία,169,unigram,feminine,accusative,plural,,,nchri,nchiandoha,house
οἰκία,340,unigram,feminine,accusative,singular,,,nchianduꞌa,nchiandoha,house
οἶκος,297,unigram,masculine,accusative,plural,,,¡Ununa,amigo,"house, home"
οἶκος,25,unigram,masculine,accusative,singular,,,nchianduꞌa,nchiandoha,"house, home"
κριτής,322,unigram,masculine,nominative,plural,,,Beelzebú,¿quensen,judge
κριτής,179,unigram,masculine,nominative,singular,,,jie̱,xijuez,judge
κλείς,173,unigram,feminine,accusative,singular,,,tsinxin,maestroe,key
βασιλεύς,116,unigram,masculine,accusative,plural,,,rey,xigobernador,king
βασιλεύς,65,unigram,masculine,accusative,singular,,,Rey,rey,king
βασιλεία,88,unigram,feminine,accusative,plural,,,kjuaguexin,cjoagoexin,kingdom
βασιλεία,175,unigram,feminine,accusative,singular,,,thetuꞌan,ttetonha,kingdom
κόπος,216,unigram,masculine,accusative,plural,ncheñao,1.9577254290516817,ncheñao,,"labour, work, trouble, difficulty"
λύχνος,246,unigram,masculine,nominative,singular,,,xruꞌi,lámpara,lamp
κλῆρος,1,unigram,masculine,accusative,singular,,,tsuntaon,suerte,"lots (casting of lots), inheritance"
ἄνθρωπος,311,unigram,masculine,accusative,plural,,,ka,nimé,man
ἄνθρωπος,272,unigram,masculine,accusative,singular,,,xii,nchejianha,man
ἄνθρωπος,191,unigram,masculine,nominative,singular,,,xii,xí,man
ἀνήρ,262,unigram,masculine,accusative,plural,ubarikoꞌo,1.1064657142577834,ubarikoꞌo,,"man, husband"
ἀνήρ,266,unigram,masculine,accusative,singular,,,xixiꞌa,xixihi,"man, husband"
ἀνήρ,160,unigram,masculine,nominative,plural,,,no̱,mil,"man, husband"
ἀνήρ,254,unigram,masculine,nominative,singular,,,xii,xí,"man, husband"
μνᾶ,314,unigram,feminine,accusative,plural,,,tumi,tomi,mina (about 100 days' wages)
μνᾶ,17,unigram,feminine,accusative,singular,,,Dantsjeꞌe,Dantsjehe,mina (about 100 days' wages)
πρωτοκαθεδρία,114,unigram,feminine,accusative,plural,,,nchexruxiꞌin,ttji,"most important seat, seat of honour"
πρωτοκαθεδρία,40,unigram,feminine,accusative,singular,,,jikee,nttaẍoxinha,"most important seat, seat of honour"
μήτηρ,106,unigram,feminine,accusative,plural,,,ubechunda,rroningaconhe,mother
μήτηρ,294,unigram,feminine,accusative,singular,,,janee,janné,mother
ὄρος,231,unigram,neuter,accusative,plural,jna,1.0997045152403715,jna,jna,mountain
ὄρος,280,unigram,neuter,accusative,singular,jna,2.012164842988141,jna,jna,mountain
μύρον,97,unigram,neuter,accusative,plural,binthenchejugaꞌa,1.0960965115985384,binthenchejugaꞌa,,myrrh
μύρον,31,unigram,neuter,accusative,singular,ocoinga,1.0960965115985384,,ocoinga,myrrh
ὄνομα,96,unigram,neuter,accusative,plural,Boanerges,1.256648203058026,,Boanerges,name
ὄνομα,39,unigram,neuter,accusative,singular,,,runingakuꞌan,rroningaconha,name
ὄνομα,267,unigram,neuter,nominative,singular,,,biꞌin,vinhi,name
ἔθνος,244,unigram,neuter,accusative,plural,,,nunthe,nación,nation
ἔθνος,210,unigram,neuter,accusative,singular,,,tsetukaꞌo,tsetocaho,nation
ἔθνος,317,unigram,neuter,nominative,plural,unuꞌe,1.1328320276514596,unuꞌe,,nation
ἔθνος,30,unigram,neuter,nominative,singular,,,tsetukaꞌo,tsetocaho,nation
νύξ,204,unigram,feminine,accusative,plural,,,thie,ttie,night
νύξ,260,unigram,feminine,accusative,singular,,,thie,ttie,night
ὅρκος,66,unigram,masculine,accusative,plural,bajin,1.3671847531115444,bajin,,oath
ὅρκος,279,unigram,masculine,accusative,singular,,,ubajin,juramento,oath
βοῦς,165,unigram,masculine,accusative,plural,tomi,1.018501801280805,,tomi,ox
παραβολή,275,unigram,feminine,accusative,plural,,,kjuaago,ejemplo,parable
παραβολή,236,unigram,feminine,accusative,singular,,,kuꞌen,ejemplo,parable
μέρος,360,unigram,neuter,accusative,plural,,,nuntheꞌe,regioen,part
μέρος,58,unigram,neuter,accusative,singular,,,kunchjeyeꞌe,rioho,part
μαργαρίτης,238,unigram,masculine,accusative,plural,perla,3.999796427775453,perla,perla,pearls
μαργαρίτης,42,unigram,masculine,accusative,singular,perla,1.096057314542422,,perla,pearls
τόπος,289,unigram,masculine,accusative,plural,,,tsingi,tsingui,place
τόπος,310,unigram,masculine,accusative,singular,,,Jaa,lugar,place
πρωτοκλισία,292,unigram,feminine,accusative,plural,,,xintaon,mesa,place of honor
πρωτοκλισία,41,unigram,feminine,accusative,singular,xintaon,1.4729745962415879,xintaon,,place of honor
ὄφις,362,unigram,masculine,accusative,plural,tsentaꞌa,1.1613374356247497,tsentaꞌa,,poison
ὄφις,113,unigram,masculine,accusative,singular,,,kunchee,conché,poison
σκεῦος,149,unigram,neuter,accusative,plural,tsanga,2.0458405184104276,tsanga,tsanga,"possession, object, thing, jar, vessel"
σκεῦος,271,unigram,neuter,accusative,singular,rugathuyee,1.2125536087908515,rugathuyee,,"possession, object, thing, jar, vessel"
σκεῦος,139,unigram,neuter,nominative,plural,,,saniaꞌa,sicá,"possession, object, thing, jar, vessel"
δύναμις,115,unigram,feminine,accusative,plural,,,binthaxin,milagro,"power, ability, miracle"
δύναμις,52,unigram,feminine,accusative,singular,,,juachaxin,joachaxin,"power, ability, miracle"
δύναμις,91,unigram,feminine,nominative,plural,,,ruxranga,milagro,"power, ability, miracle"
δύναμις,126,unigram,feminine,nominative,singular,,,juachaxiin,joachaxín,"power, ability, miracle"
ἱερεύς,23,unigram,masculine,nominative,plural,,,¿axra,¿O,priest
ἱερεύς,257,unigram,masculine,nominative,singular,xidána,1.0026281952854694,,xidána,priest
φυλακή,28,unigram,feminine,accusative,singular,,,xiiso,cárcel,prison
προφήτης,69,unigram,masculine,accusative,plural,,,juajnee,profeta,prophet
προφήτης,214,unigram,masculine,accusative,singular,,,juajnee,vanichja,prophet
προφήτης,237,unigram,masculine,nominative,plural,,,juajnee,profeté,prophet
προφήτης,281,unigram,masculine,nominative,singular,,,juajnee,profeta,prophet
βαλλάντιον,22,unigram,neuter,accusative,singular,bolsa,1.7608184228409005,,bolsa,purse
ποταμός,135,unigram,masculine,nominative,plural,coyé,1.2312786731755576,,coyé,river
λῃστής,48,unigram,masculine,accusative,plural,nivecinoe,1.0910795783247949,,nivecinoe,robber
λῃστής,359,unigram,masculine,accusative,singular,,,cheꞌe,espada,robber
λῃστής,337,unigram,masculine,nominative,plural,,,chrikee,crucificado,robber
λῃστής,171,unigram,masculine,nominative,singular,,,cheꞌe,chehe,robber
ἄρχων,220,unigram,masculine,accusative,plural,,,baye̱e,Pilato,ruler
ἄρχων,104,unigram,masculine,accusative,singular,tjao,1.0961309302758326,,tjao,ruler
ἄρχων,73,unigram,masculine,nominative,plural,,,thetuꞌan,cruz,ruler
ἄρχων,331,unigram,masculine,nominative,singular,,,thetuꞌen,joí,ruler
ἀκοή,11,unigram,feminine,accusative,plural,,,ikanxin,guerra,rumor
ἀκοή,84,unigram,feminine,accusative,singular,,,Antipas,gobernador,rumor
ἀκοή,177,unigram,feminine,nominative,plural,,,xiree,xiré,rumor
ἀκοή,347,unigram,feminine,nominative,singular,,,bancheꞌe,vanchehe,rumor
βιβλίον,60,unigram,neuter,accusative,singular,,,xroon,libro,"scroll, book"
διάκονος,100,unigram,masculine,nominative,singular,,,ngayaꞌa,tsjenguijna,"servant, minister, deacon"
δοῦλος,225,unigram,masculine,accusative,plural,,,nchexree,ninchehe,"servant, slave"
δοῦλος,32,unigram,masculine,accusative,singular,,,xree,ẍé,"servant, slave"
δοῦλος,112,unigram,masculine,nominative,plural,,,xree,ninchehe,"servant, slave"
δοῦλος,221,unigram,masculine,nominative,singular,,,najnii,nchehe,"servant, slave"
πρόβατον,341,unigram,neuter,accusative,plural,,,kuleko,coleco,sheep
πρόβατον,156,unigram,neuter,accusative,singular,,,kuleko,coleco,sheep
ποιμήν,265,unigram,masculine,nominative,plural,,,kuleko,coleco,"shepherd, pastor"
ποιμήν,303,unigram,masculine,nominative,singular,,,kuleko,coleco,"shepherd, pastor"
σημεῖον,152,unigram,neuter,accusative,plural,,,naꞌa,milagro,sign
σημεῖον,138,unigram,neuter,accusative,singular,,,dikunxin,milagro,sign
σημεῖον,49,unigram,neuter,nominative,plural,,,dikunxin,señal,sign
σημεῖον,99,unigram,neuter,nominative,singular,,,dikunxin,señal,sign
δραχμή,182,unigram,feminine,accusative,singular,dittja,1.714049779230674,,dittja,"silver coin, drachma"
ἀργύριον,230,unigram,neuter,accusative,plural,,,tumi,tomi,"silver, money"
ἀργύριον,351,unigram,neuter,accusative,singular,,,tumi,tomi,"silver, money"
ἁμαρτία,298,unigram,feminine,accusative,plural,,,jianꞌa,jianha,sin
ἁμαρτία,233,unigram,feminine,accusative,singular,,,jianꞌa,jianha,sin
ἁμαρτία,306,unigram,feminine,nominative,plural,,,ubinthatjañaꞌa,joinchehe,sin
ἀδελφή,328,unigram,feminine,accusative,plural,,,janee,xanchó,sister
ἀδελφή,145,unigram,feminine,accusative,singular,Marta,1.8327930951015732,Marta,Marta,sister
ἀδελφή,24,unigram,feminine,nominative,plural,xanchó,1.00904005740789,,xanchó,sister
ἀδελφή,327,unigram,feminine,nominative,singular,,,Marta,xanchian,sister
ῥάπισμα,166,unigram,neuter,accusative,plural,―¡Viva,1.161311312321613,,―¡Viva,"slap, strike, hit"
ῥάπισμα,291,unigram,neuter,accusative,singular,,,datheꞌe,―¿Ajañá,"slap, strike, hit"
πλοιάριον,250,unigram,neuter,nominative,plural,,,juinenxin,joinenxin,small boat
πλοιάριον,151,unigram,neuter,nominative,singular,,,barko,barco,small boat
ὀψάριον,197,unigram,neuter,accusative,plural,,,siraxin,sittjaxin,small fish
ὀψάριον,274,unigram,neuter,accusative,singular,,,kuchee,copescado,small fish
υἱός,54,unigram,masculine,accusative,plural,,,Zebedeo,xenhe,son
υἱός,137,unigram,masculine,accusative,singular,,,Xii,Xí,son
υἱός,140,unigram,masculine,nominative,plural,,,xeꞌen,xenhe,son
υἱός,227,unigram,masculine,nominative,singular,,,Xii,Xí,son
ψυχή,239,unigram,feminine,accusative,plural,,,sachrjendeꞌa,sitticaon,"soul, life"
ψυχή,301,unigram,feminine,accusative,singular,,,seꞌen,ndasinchetján,"soul, life"
ἀστήρ,312,unigram,masculine,nominative,plural,,,singuxin,sinttjixin,star
ἀστήρ,206,unigram,masculine,nominative,singular,,,jitaon,dirección,star
λίθος,316,unigram,masculine,accusative,plural,,,ruxrangii,rroẍanguí,stone
λίθος,43,unigram,masculine,accusative,singular,,,xro,ẍo,stone
λίθος,150,unigram,masculine,nominative,plural,,,xro,tehe,stone
λίθος,47,unigram,masculine,nominative,singular,,,xro,ẍo,stone
συναγωγή,263,unigram,feminine,accusative,plural,,,niꞌngo,nihngo,synagogue
συναγωγή,353,unigram,feminine,accusative,singular,,,niꞌngo,nihngo,synagogue
τράπεζα,153,unigram,feminine,accusative,singular,,,bikanꞌa,joicanha,table
τάλαντον,78,unigram,neuter,accusative,plural,,,no̱,mil,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,242,unigram,neuter,accusative,singular,,,no̱,mil,talent (weight and monetary unit: around 20 years' wages)
φόρος,288,unigram,masculine,accusative,plural,jinchequeto,1.1795784195212549,,jinchequeto,tax
φόρος,307,unigram,masculine,accusative,singular,¿Anchao,1.1062588450262767,,¿Anchao,tax
τελώνης,205,unigram,masculine,nominative,plural,,,tumii,xicobrador,tax collector
τελώνης,80,unigram,masculine,nominative,singular,,,tumii,impuesto,tax collector
γραμματεύς,357,unigram,masculine,nominative,plural,,,ley,ximaestroe,"teacher, expert in the law, scholar, scribe"
γραμματεύς,228,unigram,masculine,nominative,singular,,,ley,ximaestroe,"teacher, expert in the law, scholar, scribe"
καθηγητής,342,unigram,masculine,nominative,plural,,,dithuaxinꞌa,dittoaxinha,"teacher, guide"
καθηγητής,241,unigram,masculine,nominative,singular,,,dithuaxinꞌa,dittoaxinha,"teacher, guide"
κλέπτης,93,unigram,masculine,nominative,plural,chehe,1.285081838406292,,chehe,thief
κλέπτης,240,unigram,masculine,nominative,singular,,,cheꞌe,xichehe,thief
διαλογισμός,313,unigram,masculine,accusative,plural,,,texraxaon,teẍaxaon,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,tendache,1.2125895793310684,tendache,tendache,"thought, argument"
διαλογισμός,130,unigram,masculine,nominative,plural,,,anseen,ansén,"thought, argument"
διαλογισμός,305,unigram,masculine,nominative,singular,,,kjuao,cjoao,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,detaꞌa,c̈hjin,throne
χρόνος,247,unigram,masculine,accusative,singular,,,see,oriente,time
καιρός,86,unigram,masculine,nominative,plural,,,satsjioꞌo,sacao,"time, right time"
καιρός,155,unigram,masculine,nominative,singular,,,thiꞌa,ttiha,"time, right time"
τάφος,142,unigram,masculine,accusative,plural,nchetsujin,1.2929325700400602,nchetsujin,,"tomb, grave"
τάφος,189,unigram,masculine,accusative,singular,,,soldado,xisoldado,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,plural,,,nchechjian,monumento,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,,,chinthi,cueva,"tomb, grave"
