lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_435_translation,version_436_translation,english_translation
ἀκοή,10,unigram,feminine,accusative,plural,‑drinng,1.0327243074258279,,‑drinng,rumor
ἀκοή,88,unigram,feminine,accusative,singular,'Töng,1.0416833720336311,,'Töng,rumor
ἀκοή,190,unigram,feminine,nominative,plural,gën,1.1062947896655342,,gën,rumor
ἀκοή,368,unigram,feminine,nominative,singular,‑pɛn,1.2402886554906158,,‑pɛn,rumor
βιβλίον,65,unigram,neuter,accusative,plural,‑dadhɛ,1.767537429361946,,‑dadhɛ,"scroll, book"
βιβλίον,62,unigram,neuter,accusative,singular,'sëëdhɛ,1.1722836196832076,,'sëëdhɛ,"scroll, book"
διάκονος,246,unigram,masculine,nominative,plural,'gla,1.0811064294632369,,'gla,"servant, minister, deacon"
διάκονος,107,unigram,masculine,nominative,singular,yuö,1.039866840362186,,yuö,"servant, minister, deacon"
δοῦλος,239,unigram,masculine,accusative,plural,yuökëmɛ,2.2147811341561425,,yuökëmɛ,"servant, slave"
δοῦλος,32,unigram,masculine,accusative,singular,yuökëmɛ,4.204457808648598,,yuökëmɛ,"servant, slave"
δοῦλος,120,unigram,masculine,nominative,plural,yuökëmɛ,3.0535963328375577,,yuökëmɛ,"servant, slave"
δοῦλος,234,unigram,masculine,nominative,singular,yuökëmɛ,2.0452932585706454,,yuökëmɛ,"servant, slave"
πρόβατον,361,unigram,neuter,accusative,plural,'bhla,2.6934664342275463,,'bhla,sheep
πρόβατον,168,unigram,neuter,accusative,singular,'bhla,1.9999485689432897,,'bhla,sheep
ποιμήν,278,unigram,masculine,nominative,plural,‑tuëmaakëmɛ,2.8730808408137665,,‑tuëmaakëmɛ,"shepherd, pastor"
ποιμήν,320,unigram,masculine,nominative,singular,‑tuë,1.0921945506496535,,‑tuë,"shepherd, pastor"
σημεῖον,164,unigram,neuter,accusative,plural,‑dhidhaapë,3.9309035192660917,,‑dhidhaapë,sign
σημεῖον,149,unigram,neuter,accusative,singular,‑dhidhaapë,4.44830244050957,,‑dhidhaapë,sign
σημεῖον,106,unigram,neuter,nominative,singular,꞊duakëpë,1.5627002030269976,,꞊duakëpë,sign
δραχμή,329,unigram,feminine,accusative,plural,'kɔbhongtodhɛ,1.2125176900525536,,'kɔbhongtodhɛ,"silver coin, drachma"
δραχμή,198,unigram,feminine,accusative,singular,꞊dhɔng,1.0457543612207063,,꞊dhɔng,"silver coin, drachma"
ἀργύριον,243,unigram,neuter,accusative,plural,'wëü‑,2.0106766552342834,,'wëü‑,"silver, money"
ἀργύριον,371,unigram,neuter,accusative,singular,'wëüga,2.2817016625075435,,'wëüga,"silver, money"
ἁμαρτία,316,unigram,feminine,accusative,plural,꞊sɔɔn,1.310987981909862,,꞊sɔɔn,sin
ἁμαρτία,248,unigram,feminine,accusative,singular,za,1.3675442522494874,,za,sin
ἁμαρτία,324,unigram,feminine,nominative,plural,꞊sɔɔn,1.5820137121395048,,꞊sɔɔn,sin
ἁμαρτία,321,unigram,feminine,nominative,singular,mɛbheedhe,1.3635399378456632,,mɛbheedhe,sin
ἀδελφή,348,unigram,feminine,accusative,plural,'nëdhoo,1.6804765296519046,,'nëdhoo,sister
ἀδελφή,157,unigram,feminine,accusative,singular,Maatö,1.3208134733889534,,Maatö,sister
ἀδελφή,24,unigram,feminine,nominative,plural,dheglu,2.0140722208038135,,dheglu,sister
ἀδελφή,347,unigram,feminine,nominative,singular,dheglu,1.9026608722285845,,dheglu,sister
ῥάπισμα,179,unigram,neuter,accusative,plural,꞊büee,1.1133081710155124,,꞊büee,"slap, strike, hit"
ῥάπισμα,308,unigram,neuter,accusative,singular,'gböüdhö,1.096057314542422,,'gböüdhö,"slap, strike, hit"
πλοιάριον,265,unigram,neuter,nominative,plural,Tibeliasë,1.3093640508603992,,Tibeliasë,small boat
πλοιάριον,163,unigram,neuter,nominative,singular,'yitagɔ,1.237976458798221,,'yitagɔ,small boat
ὀψάριον,288,unigram,neuter,accusative,singular,'yuö‑,1.1216613708681762,,'yuö‑,small fish
υἱός,56,unigram,masculine,accusative,plural,Zebede,1.283532815885393,,Zebede,son
υἱός,148,unigram,masculine,accusative,singular,Mɛgbö,2.2487069689782957,,Mɛgbö,son
υἱός,151,unigram,masculine,nominative,plural,‑nu,1.0342864921326929,,‑nu,son
υἱός,241,unigram,masculine,nominative,singular,Mɛgbö,1.4373119400529053,,Mɛgbö,son
ψυχή,254,unigram,feminine,accusative,plural,꞊toëpö,1.3114322753608298,,꞊toëpö,"soul, life"
ψυχή,318,unigram,feminine,accusative,singular,‑tosiadhe,1.7084795360385372,,‑tosiadhe,"soul, life"
ἀστήρ,331,unigram,masculine,nominative,plural,'piigbeedhɛ,1.3112428770797278,,'piigbeedhɛ,star
λίθος,335,unigram,masculine,accusative,plural,‑lö,1.0401224634003277,,‑lö,stone
λίθος,45,unigram,masculine,accusative,singular,‑guö,1.9562711256788938,,‑guö,stone
λίθος,162,unigram,masculine,nominative,plural,‑guö,1.3806992593743297,,‑guö,stone
λίθος,49,unigram,masculine,nominative,singular,‑guö,1.3333893928852067,,‑guö,stone
συναγωγή,276,unigram,feminine,accusative,plural,‑bhɔkuëkɔ,1.8958943680899019,,‑bhɔkuëkɔ,synagogue
συναγωγή,373,unigram,feminine,accusative,singular,‑bhɔkuëkɔ,2.3330769456024547,,‑bhɔkuëkɔ,synagogue
τράπεζα,225,unigram,feminine,accusative,plural,'dhɔɔdɔmɛ,1.025853463176907,,'dhɔɔdɔmɛ,table
τράπεζα,165,unigram,feminine,accusative,singular,'wëükɔ,1.2555387914136698,,'wëükɔ,table
τάλαντον,81,unigram,neuter,accusative,plural,'sënng,1.0490968973878685,,'sënng,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,257,unigram,neuter,accusative,singular,'tama,1.1842883578492525,,'tama,talent (weight and monetary unit: around 20 years' wages)
φόρος,303,unigram,masculine,accusative,plural,Sezaa,1.1420787435810489,,Sezaa,tax
φόρος,325,unigram,masculine,accusative,singular,Sezaa,1.3569869375274677,,Sezaa,tax
τελώνης,219,unigram,masculine,nominative,plural,꞊sɔnng,1.470497807953531,,꞊sɔnng,tax collector
τελώνης,84,unigram,masculine,nominative,singular,'nii‑,1.125342256388637,,'nii‑,tax collector
γραμματεύς,378,unigram,masculine,nominative,plural,tɔnggɔmɛ,2.877088494373093,,tɔnggɔmɛ,"teacher, expert in the law, scholar, scribe"
γραμματεύς,242,unigram,masculine,nominative,singular,tɔnggɔmɛ,2.549772183294132,,tɔnggɔmɛ,"teacher, expert in the law, scholar, scribe"
καθηγητής,362,unigram,masculine,nominative,plural,꞊kɔɔnmɛ,1.0141661934015438,,꞊kɔɔnmɛ,"teacher, guide"
καθηγητής,256,unigram,masculine,nominative,singular,꞊kɔɔnmɛ,1.0141661934015438,,꞊kɔɔnmɛ,"teacher, guide"
κλέπτης,96,unigram,masculine,nominative,plural,꞊kwaanmɛ,1.467574616950471,,꞊kwaanmɛ,thief
κλέπτης,255,unigram,masculine,nominative,singular,꞊kwaanmɛ,2.638075421513702,,꞊kwaanmɛ,thief
διαλογισμός,332,unigram,masculine,accusative,plural,‑zotadhe,1.670196428391169,,‑zotadhe,"thought, argument"
διαλογισμός,171,unigram,masculine,accusative,singular,‑zotadhe,1.3028070443329178,,‑zotadhe,"thought, argument"
διαλογισμός,140,unigram,masculine,nominative,plural,꞊mlaabɔ,1.1230909551257102,,꞊mlaabɔ,"thought, argument"
διαλογισμός,323,unigram,masculine,nominative,singular,za,1.2216860586797789,,za,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,'gunng,1.0595480639608463,,'gunng,throne
θρόνος,270,unigram,masculine,accusative,singular,'bhɛma,1.0544936089293813,,'bhɛma,throne
χρόνος,299,unigram,masculine,accusative,plural,Gɔɔndë,1.0961210847775034,,Gɔɔndë,time
καιρός,89,unigram,masculine,nominative,plural,'gan,1.0839911628220982,,'gan,"time, right time"
καιρός,167,unigram,masculine,nominative,singular,‑lo,1.0174647143011808,,‑lo,"time, right time"
τάφος,154,unigram,masculine,accusative,plural,'Ka,1.016043457118945,,'Ka,"tomb, grave"
τάφος,204,unigram,masculine,accusative,singular,blɔɔn‑,1.6999017974410664,,blɔɔn‑,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,'Yena,1.0150097372047109,,'Yena,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,blɔɔn‑,2.0542682741730602,,blɔɔn‑,"tomb, grave"
μνημεῖον,92,unigram,neuter,nominative,plural,blɔɔn‑,1.0649896420951943,,blɔɔn‑,"tomb, grave"
μνημεῖον,292,unigram,neuter,nominative,singular,‑du,1.1666219771844002,,‑du,"tomb, grave"
ὀδούς,82,unigram,masculine,accusative,singular,'sɔn,1.2555686610946049,,'sɔn,tooth
θησαυρός,249,unigram,masculine,accusative,singular,'fɛɛmɛ,1.2927806367533021,,'fɛɛmɛ,treasure
δένδρον,105,unigram,neuter,accusative,plural,'lü,1.6586694331247571,,'lü,tree	
δένδρον,90,unigram,neuter,accusative,singular,'Lü,1.0493379808291403,,'Lü,tree	
λίτρα,281,unigram,feminine,accusative,plural,aloɛ,1.0960524252565438,,aloɛ,unit of measure around 300 grams
κώμη,298,unigram,feminine,accusative,plural,pödhɛ,2.805921880350502,,pödhɛ,village
κώμη,64,unigram,feminine,accusative,singular,pödhɛ,1.9079543254379,,pödhɛ,village
παρθένος,314,unigram,feminine,nominative,plural,dhoo,1.7006301714423548,,dhoo,virgin
φωνή,358,unigram,feminine,nominative,singular,‑dhoo,1.481387649966559,,‑dhoo,voice or sound
πόλεμος,290,unigram,masculine,accusative,plural,‑glu,1.1282476183439598,,‑glu,war
πόλεμος,51,unigram,masculine,accusative,singular,gɔn,1.1614109987944146,,gɔn,war
ὕδωρ,380,unigram,neuter,accusative,plural,'ta,1.2029589568146717,,'ta,water
ὕδωρ,111,unigram,neuter,accusative,singular,'yi,2.2661886340457587,,'yi,water
ὕδωρ,130,unigram,neuter,nominative,singular,'yi,1.4572979049871388,,'yi,water
ὑδρία,236,unigram,feminine,accusative,plural,'lɔɔ‑,1.059531995066612,,'lɔɔ‑,water jar
ὑδρία,137,unigram,feminine,accusative,singular,‑gbɔ,1.1133013679752972,,‑gbɔ,water jar
ὁδός,291,unigram,feminine,accusative,plural,zian,1.385015585141834,,zian,way
ὁδός,170,unigram,feminine,accusative,singular,zian,2.4604167910010486,,zian,way
γάμος,192,unigram,masculine,accusative,plural,'wlaan‑,1.5065919316990477,,'wlaan‑,wedding
γάμος,272,unigram,masculine,accusative,singular,‑naɔ,1.6424789205909065,,‑naɔ,wedding
γυνή,129,unigram,feminine,accusative,plural,꞊gɔü,1.2161729431157813,,꞊gɔü,"wife, woman"
γυνή,209,unigram,feminine,accusative,singular,bɔɔ,1.619925535971357,,bɔɔ,"wife, woman"
γυνή,141,unigram,feminine,nominative,plural,Dhoo,1.0754743152886628,,Dhoo,"wife, woman"
γυνή,147,unigram,feminine,nominative,singular,dhebɔ,2.5756554012230253,,dhebɔ,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,'yiga,1.1827738158594026,,'yiga,wind
ἄνεμος,78,unigram,masculine,nominative,singular,'buu,2.613546820659212,,'buu,wind
πνεῦμα,345,unigram,neuter,accusative,plural,‑zuu,1.2741149670840763,,‑zuu,"wind, breath, spirit"
πνεῦμα,197,unigram,neuter,accusative,singular,‑Zuu,1.7018419899846835,,‑Zuu,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,‑zuu,2.0385210975272288,,‑zuu,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,‑Zuu,1.4789110495215885,,‑Zuu,"wind, breath, spirit"
κοιλία,103,unigram,feminine,nominative,plural,‹Dhoo,1.0961014216060068,,‹Dhoo,"womb, stomach, source of feelings and emotions"
κοιλία,313,unigram,feminine,nominative,singular,‑gu,1.3848982356068629,,‑gu,"womb, stomach, source of feelings and emotions"
ῥῆμα,217,unigram,neuter,accusative,plural,‑kpɔ,1.0990087296902429,,‑kpɔ,word
ῥῆμα,194,unigram,neuter,accusative,singular,꞊blɛɛ,1.0560706270050235,,꞊blɛɛ,word
ῥῆμα,36,unigram,neuter,nominative,plural,'kpaandhö,1.0949671999942499,,'kpaandhö,word
ῥῆμα,366,unigram,neuter,nominative,singular,Anë,1.0733924506591113,,Anë,word
λόγος,195,unigram,masculine,accusative,plural,yën,1.2618252605964768,,yën,word
λόγος,185,unigram,masculine,accusative,singular,‑wo,1.2017618319303067,,‑wo,word
λόγος,181,unigram,masculine,nominative,plural,Dhang‑,1.495753730973449,,Dhang‑,word
λόγος,334,unigram,masculine,nominative,singular,‑pɛn,1.4108611129464457,,‑pɛn,word
ἔργον,53,unigram,neuter,accusative,plural,Dë,1.4556367057098265,,Dë,work
ἔργον,113,unigram,neuter,accusative,singular,Pë,1.0767119872156483,,Pë,work
ἔργον,338,unigram,neuter,nominative,plural,këpë,1.6311125272368368,,këpë,work
ἔργον,312,unigram,neuter,nominative,singular,'gbloo,1.7703578218397535,,'gbloo,work
ἐργάτης,174,unigram,masculine,nominative,plural,‑Mlü,1.9577162497128324,,‑Mlü,worker
μέριμνα,199,unigram,feminine,nominative,plural,꞊zɔnng,1.0820117064839168,,꞊zɔnng,"worry, concern, desire"
μέριμνα,172,unigram,feminine,nominative,singular,'ginngzë,1.1062648286089038,,'ginngzë,"worry, concern, desire"
ἔτος,287,unigram,neuter,accusative,plural,‑kwɛ,3.06742123007839,,‑kwɛ,year
ἔτος,210,unigram,neuter,accusative,singular,'dunng,1.1063205521617083,,'dunng,year
ζεῦγος,23,unigram,neuter,accusative,plural,‹'Ma,1.2922805935620292,,‹'Ma,"yoke, pair"
