lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2288_translation,version_2289_translation,english_translation
πλοῖον,216,unigram,neuter,nominative,plural,,,ඔරුවේ,ඔරුද,boat
πλοῖον,202,unigram,neuter,nominative,singular,ඔරුව,4.411454925447855,ඔරුව,ඔරුව,boat
σῶμα,190,unigram,neuter,nominative,plural,ශරීර,1.999948655640119,,ශරීර,body
σῶμα,52,unigram,neuter,nominative,singular,ශරීරය,2.7863236608055324,ශරීරය,ශරීරය,body
κλῆμα,130,unigram,neuter,nominative,singular,,,තුළ,නොපවතී,branch
ἄρτος,282,unigram,masculine,accusative,plural,රොටි,22.42594509573188,රොටි,රොටි,bread
ἄρτος,305,unigram,masculine,accusative,singular,රොටි,2.6562182180863556,රොටි,රොටි,bread
ἄρτος,137,unigram,masculine,nominative,plural,රොටි,2.637372594188738,රොටි,රොටි,bread
ἄρτος,33,unigram,masculine,nominative,singular,,,ආහාරය,කෑම,bread
ἀδελφός,270,unigram,masculine,accusative,plural,සහෝදරයන්,4.281532459758699,සහෝදරයන්,සහෝදරයන්,brother
ἀδελφός,105,unigram,masculine,accusative,singular,,,සොහොයුරු,සහෝදරවූ,brother
ἀδελφός,96,unigram,masculine,nominative,plural,සහෝදරයෝ,2.172459495378139,සහෝදරයෝ,,brother
ἀδελφός,208,unigram,masculine,nominative,singular,සහෝදරයා,20.269071060576128,සහෝදරයා,සහෝදරයා,brother
στῆθος,135,unigram,neuter,accusative,plural,ගසාගනිමින්,1.0960622061228922,ගසාගනිමින්,,"chest, breast"
στῆθος,255,unigram,neuter,accusative,singular,,,ළයට,හාන්සිව,"chest, breast"
ἀρχιερεύς,220,unigram,masculine,accusative,plural,නායක,7.154271560085048,නායක,නායක,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,උත්තම,2.1533915497258307,උත්තම,උත්තම,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,නායක,3.7419963108929357,නායක,නායක,chief priest
ἀρχιερεύς,225,unigram,masculine,nominative,singular,උත්තම,1.4913560281444649,,උත්තම,chief priest
παῖς,213,unigram,masculine,accusative,plural,දරුවන්,1.2818007700343428,දරුවන්,,child
τέκνον,299,unigram,neuter,accusative,plural,දරුවන්,10.690051816888749,දරුවන්,දරුවන්,child
τέκνον,156,unigram,neuter,accusative,singular,සහෝදරයා,1.3510645729892974,සහෝදරයා,සහෝදරයා,child
τέκνον,14,unigram,neuter,nominative,plural,දරුවෝ,1.3852894447913089,දරුවෝ,,child
τέκνον,166,unigram,neuter,nominative,singular,පුත්‍රය,6.0204427365424555,පුත්‍රය,පුත්‍රය,child
παιδίον,12,unigram,neuter,accusative,plural,ළදරුවන්,1.3920185841689685,,ළදරුවන්,child
παιδίον,78,unigram,neuter,accusative,singular,ළදරුවා,1.254081111642686,ළදරුවා,,child
παιδίον,150,unigram,neuter,nominative,plural,,,තිබේ,දරුවන්,child
παιδίον,35,unigram,neuter,nominative,singular,දරුවා,4.335609673106715,දරුවා,දරුවා,child
πόλις,158,unigram,feminine,accusative,plural,,,නුවරවල,නුවරවල්,city
πόλις,57,unigram,feminine,accusative,singular,නුවරට,2.12091395058453,නුවරට,නුවරට,city
πύλη,180,unigram,feminine,nominative,singular,දොරටුව,1.9708213615743273,දොරටුව,දොරටුව,city gate
χιτών,101,unigram,masculine,accusative,plural,දෙකක්,1.26094558275435,දෙකක්,,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,,,සළුව,උතුරු,"clothing, undergarments"
ἱμάτιον,116,unigram,neuter,accusative,plural,,,සළුව,වස්ත්‍ර,coat
ἱμάτιον,115,unigram,neuter,accusative,singular,සළුව,2.0907539925169654,සළුව,සළුව,coat
ἐντολή,72,unigram,feminine,accusative,plural,ආඥා,7.421988145931447,ආඥා,ආඥා,commandment
ἐντολή,70,unigram,feminine,accusative,singular,ආඥාව,2.6054142588734894,ආඥාව,ආඥාව,commandment
συνέδριον,287,unigram,neuter,accusative,plural,ප්‍රවේසම්වෙන්න,1.0229112182659017,,ප්‍රවේසම්වෙන්න,council
συνέδριον,45,unigram,neuter,accusative,singular,,,ශ්‍රේෂ්ඨාධිකරණය,පූජකයෝද,council
χώρα,259,unigram,feminine,accusative,singular,රටට,2.1615831093229905,රටට,රටට,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,,,ජනකාය,සමූහයන්,crowd
ὄχλος,8,unigram,masculine,accusative,singular,සමූහයා,24.90176552049771,සමූහයා,සමූහයා,crowd
ὄχλος,86,unigram,masculine,nominative,plural,සමූහයෝ,5.8545439488826085,සමූහයෝ,සමූහයෝ,crowd
ὄχλος,250,unigram,masculine,nominative,singular,සමූහයා,1.7486635982448189,සමූහයා,සමූහයා,crowd
θυγάτηρ,281,unigram,feminine,nominative,singular,දුව,8.606874594152435,දුව,දුව,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,පසු,5.234108641509598,පසු,පසු,day
ἡμέρα,75,unigram,feminine,accusative,singular,,,දිනපතා,දවස්පතා,day
ἡμέρα,2,unigram,feminine,nominative,plural,දවස්,2.2867223258557643,දවස්,දවස්,day
ἡμέρα,59,unigram,feminine,nominative,singular,දවස,5.516010972344614,දවස,දවස,day
ὀφειλέτης,107,unigram,masculine,nominative,singular,,,දෙකෝටියක්,දහසක්,debtor
δαιμόνιον,25,unigram,neuter,accusative,plural,,,දුෂ්ටාත්මයන්,යක්ෂයන්,demon
δαιμόνιον,294,unigram,neuter,accusative,singular,යක්ෂයෙක්,1.804703356943884,,යක්ෂයෙක්,demon
δαιμόνιον,168,unigram,neuter,nominative,plural,,,දුෂ්ටාත්මයන්,යක්ෂයන්,demon
δαιμόνιον,149,unigram,neuter,nominative,singular,,,දුෂ්ටාත්මය,යක්ෂයා,demon
δηνάριον,274,unigram,neuter,accusative,plural,,,ණය,මසු,denarius (about a day's wages)
δηνάριον,139,unigram,neuter,accusative,singular,,,රිදී,මස්සක්,denarius (about a day's wages)
μαθητής,154,unigram,masculine,accusative,plural,,,ශ්‍රාවකයන්,ගෝලයන්,disciple
μαθητής,300,unigram,masculine,accusative,singular,,,ශ්‍රාවකයා,ගෝලයා,disciple
μαθητής,245,unigram,masculine,nominative,plural,,,ශ්‍රාවකයෝ,ගෝලයෝ,disciple
μαθητής,298,unigram,masculine,nominative,singular,,,ශ්‍රාවකයා,ගෝලයා,disciple
νόσος,3,unigram,feminine,accusative,plural,රෝග,1.695369102538379,,රෝග,disease
νόσος,65,unigram,feminine,accusative,singular,ලෙඩ,1.2493473336463334,ලෙඩ,ලෙඩ,disease
περιστερά,85,unigram,feminine,accusative,plural,,,පරෙවි,පරෙවියන්,dove
περιστερά,47,unigram,feminine,accusative,singular,පරෙවියෙකු,1.897518671109672,පරෙවියෙකු,පරෙවියෙකු,dove
οὖς,129,unigram,neuter,accusative,plural,,,ඇත්තෝ,කන්,ear
οὖς,249,unigram,neuter,accusative,singular,කනට,2.19189007645985,කනට,කනට,ear
σεισμός,175,unigram,masculine,nominative,plural,,,සාගත,තැන්වල,"earthquakes, storm"
σεισμός,55,unigram,masculine,nominative,singular,,,මහා,විය,"earthquakes, storm"
τέλος,243,unigram,neuter,accusative,singular,දක්වා,1.5434291203602823,දක්වා,දක්වා,end
αἰών,271,unigram,masculine,accusative,singular,,,සදහට,කිසිකලක,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,ඇස්,10.870727662451383,ඇස්,ඇස්,eye
ὀφθαλμός,56,unigram,masculine,nominative,plural,ඇස්,9.955600897025526,ඇස්,ඇස්,eye
ὀφθαλμός,268,unigram,masculine,nominative,singular,ඇස,3.7582794865827522,ඇස,ඇස,eye
πρόσωπον,106,unigram,neuter,accusative,plural,මුහුණු,3.6313628975715115,මුහුණු,මුහුණු,face
πρόσωπον,164,unigram,neuter,accusative,singular,,,තරාතිරම්,මුහුණින්,face
λιμός,5,unigram,feminine,nominative,plural,සාගත,1.0595416318177244,සාගත,,famine
γεωργός,227,unigram,masculine,nominative,plural,,,ගොවීහු,උරුමක්කාරයාය,"farmer, tenant"
πατήρ,169,unigram,masculine,accusative,plural,සේවක,1.0971869945960706,සේවක,,father
πατήρ,273,unigram,masculine,accusative,singular,,,පියාණන්,පියාණන්වහන්සේ,father
πατήρ,280,unigram,masculine,nominative,plural,පියවරු,2.4983976674515778,,පියවරු,father
πατήρ,159,unigram,masculine,nominative,singular,,,පියාණන්,පියාණන්වහන්සේ,father
σύνδουλος,284,unigram,masculine,nominative,plural,සහකාර,1.3263593546298147,සහකාර,,"fellow-servant, colleague"
σύνδουλος,98,unigram,masculine,nominative,singular,සහකාර,1.2728942063495612,සහකාර,සහකාර,"fellow-servant, colleague"
ἀγρός,34,unigram,masculine,accusative,singular,කෙත,1.4819457571540415,කෙත,,field
ἰχθύς,132,unigram,masculine,accusative,plural,මසුන්,1.404043655352515,මසුන්,මසුන්,fish
δίκτυον,92,unigram,neuter,accusative,plural,දැල්,19.5984245900699,දැල්,දැල්,fishing net
δίκτυον,172,unigram,neuter,accusative,singular,දැල,3.1373690544669386,දැල,දැල,fishing net
τροφή,218,unigram,feminine,accusative,plural,,,නගරයට,ගන්ට,food
πούς,209,unigram,masculine,accusative,plural,පාද,3.0620500509520636,පාද,පාද,foot
πούς,95,unigram,masculine,accusative,singular,නොවදින,1.0596518186078558,,නොවදින,foot
καρπός,157,unigram,masculine,accusative,plural,,,නරක,ඵල,"fruit, crop, harvest"
καρπός,205,unigram,masculine,accusative,singular,,,පල,ඵල,"fruit, crop, harvest"
πλήρωμα,241,unigram,neuter,accusative,plural,කැබලිවලින්,1.0810874961044612,කැබලිවලින්,,fullness
γενεά,206,unigram,feminine,accusative,singular,,,මේ,පරම්පරාව,generation
γενεά,278,unigram,feminine,nominative,plural,පටන්,1.1830037567148073,,පටන්,generation
γενεά,128,unigram,feminine,nominative,singular,පරම්පරාව,6.0551536979823,පරම්පරාව,පරම්පරාව,generation
δῶρον,272,unigram,neuter,accusative,plural,පඬුරු,2.9998379660918397,පඬුරු,පඬුරු,gift
δῶρον,140,unigram,neuter,accusative,singular,පඬුර,2.2445588891234576,පඬුර,පඬුර,gift
ἡγεμών,148,unigram,masculine,accusative,plural,,,රජුන්,ඉදිරියට,"governor, ruler"
ἡγεμών,10,unigram,masculine,accusative,singular,ආණ්ඩුකාරයා,1.2379194890810716,ආණ්ඩුකාරයා,,"governor, ruler"
ἀσπασμός,283,unigram,masculine,accusative,plural,,,ගෞරවාචාර,වෙළඳාම්පළවලදී,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,,,මාර්ගෝපදේශකයෙනි,අන්ධවූ,guide
θρίξ,79,unigram,feminine,nominative,plural,ගණන්,1.2137615475768897,ගණන්,,hair
θρίξ,188,unigram,feminine,nominative,singular,හිසකෙසක්වත්,1.4583311290999466,,හිසකෙසක්වත්,hair
χείρ,276,unigram,feminine,accusative,plural,අත්,8.248265344115284,අත්,අත්,hand
χείρ,193,unigram,feminine,accusative,singular,අත,5.440532769083364,අත,අත,hand
κεφαλή,123,unigram,feminine,accusative,plural,හිස්,2.008643045625659,හිස්,හිස්,head
κεφαλή,178,unigram,feminine,accusative,singular,හිස,6.210614742938616,හිස,හිස,head
στάχυς,179,unigram,masculine,accusative,plural,,,කරල්,කෙත්,head of grain
καρδία,28,unigram,feminine,accusative,plural,සිත්,1.6147590754180268,,සිත්,heart
καρδία,252,unigram,feminine,accusative,singular,,,තේරුම්,සිත,heart
καρδία,165,unigram,feminine,nominative,singular,සිත්,1.9837128044124732,සිත්,සිත්,heart
οὐρανός,238,unigram,masculine,accusative,singular,ස්වර්ගය,2.367350249483453,ස්වර්ගය,,"heaven, sky"
οὐρανός,170,unigram,masculine,nominative,singular,අහස,1.1111823363634494,අහස,,"heaven, sky"
ὥρα,22,unigram,feminine,nominative,singular,,,මොහොත,පැය,hour
οἰκία,134,unigram,feminine,accusative,plural,,,ගේදොර,ගෙවල්,house
οἰκία,288,unigram,feminine,accusative,singular,ගෙට,2.1571378340641734,ගෙට,ගෙට,house
οἶκος,18,unigram,masculine,accusative,singular,,,ගෙදර,ගෙදරට,"house, home"
κριτής,142,unigram,masculine,nominative,singular,විනිශ්චයකාරයා,1.5066692112211433,,විනිශ්චයකාරයා,judge
βασιλεύς,90,unigram,masculine,accusative,plural,,,රජුන්,ඉදිරියට,king
βασιλεύς,50,unigram,masculine,accusative,singular,,,රජු,රජ,king
βασιλεία,68,unigram,feminine,accusative,plural,රාජ්‍යයන්,1.0598675820699466,රාජ්‍යයන්,,kingdom
βασιλεία,138,unigram,feminine,accusative,singular,රාජ්‍යය,1.5400449816637554,රාජ්‍යය,රාජ්‍යය,kingdom
κόπος,173,unigram,masculine,accusative,plural,,,කරදර,මට,"labour, work, trouble, difficulty"
λύχνος,226,unigram,masculine,nominative,plural,බැඳගන්න,1.0960768946513286,බැඳගන්න,,lamp
λύχνος,203,unigram,masculine,nominative,singular,,,පහනක්,පහන,lamp
κλῆρος,82,unigram,masculine,accusative,plural,බෙදාගැනීම,1.0960622061228922,බෙදාගැනීම,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,දාදු,1.743808688432253,දාදු,දාදු,"lots (casting of lots), inheritance"
ἄνθρωπος,261,unigram,masculine,accusative,plural,,,මිනිසුන්,මනුෂ්‍යයන්,man
ἄνθρωπος,229,unigram,masculine,accusative,singular,,,මිනිසා,මනුෂ්‍යයා,man
ἄνθρωπος,102,unigram,masculine,nominative,plural,,,මිනිසුන්,මනුෂ්‍යයන්,man
ἄνθρωπος,153,unigram,masculine,nominative,singular,,,මිනිසෙක්,මනුෂ්‍යයෙක්,man
ἀνήρ,222,unigram,masculine,accusative,singular,පුරුෂයා,2.6739118299070657,පුරුෂයා,පුරුෂයා,"man, husband"
ἀνήρ,127,unigram,masculine,nominative,plural,,,පන්දහසක්,මනුෂ්‍යයෝ,"man, husband"
ἀνήρ,211,unigram,masculine,nominative,singular,මනුෂ්‍යයෙක්,1.575491536168831,,මනුෂ්‍යයෙක්,"man, husband"
μνᾶ,264,unigram,feminine,accusative,plural,,,රන්,පවුම්,mina (about 100 days' wages)
πρωτοκαθεδρία,89,unigram,feminine,accusative,plural,,,භෝජනවල,මංගල්‍යවලදී,"most important seat, seat of honour"
μήτηρ,246,unigram,feminine,accusative,singular,මව,1.217146013228312,මව,,mother
ὄρος,187,unigram,neuter,accusative,plural,,,ජුදයෙහි,කඳුවලට,mountain
ὄρος,236,unigram,neuter,accusative,singular,කන්දට,2.241672301484686,කන්දට,කන්දට,mountain
ὄνομα,29,unigram,neuter,accusative,singular,නාමය,13.27215321246542,නාමය,නාමය,name
ὄνομα,223,unigram,neuter,nominative,singular,නම,3.9359251527651327,නම,නම,name
ἔθνος,201,unigram,neuter,accusative,plural,,,ජාතීන්,සියලු,nation
ἔθνος,267,unigram,neuter,nominative,plural,ජාතීහු,2.657164783212137,ජාතීහු,ජාතීහු,nation
νύξ,161,unigram,feminine,accusative,plural,,,දහවල්,රෑ,night
νύξ,217,unigram,feminine,accusative,singular,දෙක්හි,1.237994807737241,දෙක්හි,,night
ὅρκος,51,unigram,masculine,accusative,plural,,,දිවුරුම,දිවුරුම්,oath
ὅρκος,235,unigram,masculine,accusative,singular,වරදෙන,1.161328723715616,,වරදෙන,oath
βοῦς,131,unigram,masculine,accusative,plural,,,මාරු,මිල,ox
παραβολή,232,unigram,feminine,accusative,plural,උපමා,9.134206466240649,උපමා,උපමා,parable
παραβολή,194,unigram,feminine,accusative,singular,උපමාව,2.8787793722398747,උපමාව,උපමාව,parable
μέρος,304,unigram,neuter,accusative,plural,,,පෙදෙස්වලට,පළාත්වලට,part
μέρος,44,unigram,neuter,accusative,singular,,,දඬුවම්,කොටස,part
μαργαρίτης,196,unigram,masculine,accusative,plural,මුතු,3.999796427775453,මුතු,මුතු,pearls
μαργαρίτης,31,unigram,masculine,accusative,singular,මුතු,1.329001999893194,මුතු,මුතු,pearls
τόπος,242,unigram,masculine,accusative,plural,,,සාගත,තැන්වල,place
τόπος,260,unigram,masculine,accusative,singular,,,ස්ථානයට,ස්ථානයකට,place
πρωτοκλισία,244,unigram,feminine,accusative,plural,,,භෝජනවල,ප්‍රධාන,place of honor
πρωτοκλισία,30,unigram,feminine,accusative,singular,ප්‍රධාන,1.6954468301231127,ප්‍රධාන,,place of honor
ὄφις,88,unigram,masculine,accusative,singular,,,සර්පයෙකු,මත්ස්‍යයෙකු,poison
σκεῦος,228,unigram,neuter,accusative,singular,,,කිසිදු,භාජනයක්,"possession, object, thing, jar, vessel"
σκεῦος,112,unigram,neuter,nominative,plural,බඩු,1.0960670999999007,,බඩු,"possession, object, thing, jar, vessel"
δύναμις,71,unigram,feminine,nominative,plural,,,ප්‍රබල,බලවත්,"power, ability, miracle"
δύναμις,99,unigram,feminine,nominative,singular,,,සුව,ආනුභාවය,"power, ability, miracle"
ἱερεύς,214,unigram,masculine,nominative,singular,පූජකයෙක්,1.4835839539342828,,පූජකයෙක්,priest
φυλακή,21,unigram,feminine,accusative,singular,,,හිර,හිරගෙයි,prison
προφήτης,54,unigram,masculine,accusative,plural,,,දිවැසිවරයන්,අනාගතවක්තෘවරුන්,prophet
προφήτης,171,unigram,masculine,accusative,singular,,,දිවැසිවරයෙකු,අනාගතවක්තෘ,prophet
προφήτης,195,unigram,masculine,nominative,plural,,,ව්‍යවස්ථාවලිය,අනාගතවක්තෘවරුද,prophet
προφήτης,237,unigram,masculine,nominative,singular,,,දිවැසිවරයා,අනාගතවක්තෘ,prophet
βαλλάντιον,16,unigram,neuter,accusative,singular,පසුම්බියක්,1.1454502626623055,පසුම්බියක්,,purse
ποταμός,108,unigram,masculine,nominative,plural,ජලය,1.064742544130528,,ජලය,river
ποταμός,145,unigram,masculine,nominative,singular,,,සැඩ,සැඩපාර,river
λῃστής,37,unigram,masculine,accusative,plural,සොරුන්,1.9999489140783424,සොරුන්,,robber
λῃστής,303,unigram,masculine,accusative,singular,,,මුගුරු,සොරෙකුට,robber
λῃστής,285,unigram,masculine,nominative,plural,සොරු,2.6056527040353155,සොරු,සොරු,robber
ἄρχων,176,unigram,masculine,accusative,plural,මුලාදෑනීන්ද,1.1614423029525645,,මුලාදෑනීන්ද,ruler
ἄρχων,58,unigram,masculine,nominative,plural,,,ප්‍රධානීහු,මුලාදෑනීහු,ruler
ἄρχων,279,unigram,masculine,nominative,singular,අධිපතියා,1.3515513196131468,,අධිපතියා,ruler
ἀκοή,6,unigram,feminine,accusative,plural,යුද්ධ,1.3279883509516783,යුද්ධ,යුද්ධ,rumor
ἀκοή,67,unigram,feminine,accusative,singular,කීර්තිය,1.0960817954296525,,කීර්තිය,rumor
ἀκοή,293,unigram,feminine,nominative,singular,පුරා,1.441393200269548,පුරා,,rumor
βιβλίον,46,unigram,neuter,accusative,singular,,,ග්‍රන්ථය,පොත,"scroll, book"
διάκονος,189,unigram,masculine,nominative,plural,සංවිධායක,1.0960768946513286,සංවිධායක,,"servant, minister, deacon"
διάκονος,77,unigram,masculine,nominative,singular,සේවකයා,2.5947902283099946,සේවකයා,සේවකයා,"servant, minister, deacon"
δοῦλος,181,unigram,masculine,accusative,plural,දාසයන්,11.444098073697523,දාසයන්,දාසයන්,"servant, slave"
δοῦλος,23,unigram,masculine,accusative,singular,,,යැවී,දාසයා,"servant, slave"
δοῦλος,87,unigram,masculine,nominative,plural,දාසයෝ,20.826448468003488,දාසයෝ,දාසයෝ,"servant, slave"
δοῦλος,177,unigram,masculine,nominative,singular,දාසයා,5.439345559154502,දාසයා,දාසයා,"servant, slave"
πρόβατον,289,unigram,neuter,accusative,plural,බැටළුවන්,20.583172796943643,බැටළුවන්,බැටළුවන්,sheep
πρόβατον,125,unigram,neuter,accusative,singular,බැටළුවා,1.88743351557784,බැටළුවා,,sheep
ποιμήν,221,unigram,masculine,nominative,plural,එඬේරු,8.999026591195454,එඬේරු,එඬේරු,"shepherd, pastor"
ποιμήν,253,unigram,masculine,nominative,singular,බැටළුවන්,1.086918272515427,බැටළුවන්,බැටළුවන්,"shepherd, pastor"
σημεῖον,122,unigram,neuter,accusative,plural,,,හාස්කම්,ලකුණු,sign
σημεῖον,111,unigram,neuter,accusative,singular,,,හාස්කමක්,ලකුණක්,sign
σημεῖον,38,unigram,neuter,nominative,plural,ලකුණු,2.956864825792931,ලකුණු,ලකුණු,sign
σημεῖον,76,unigram,neuter,nominative,singular,ලකුණ,1.2074309576091296,,ලකුණ,sign
δραχμή,147,unigram,feminine,accusative,singular,,,සම්බ,රිදී,"silver coin, drachma"
ἀργύριον,186,unigram,neuter,accusative,plural,මිල,1.4833483192948185,මිල,මිල,"silver, money"
ἀργύριον,295,unigram,neuter,accusative,singular,,,මුදල්,මිල,"silver, money"
ἁμαρτία,248,unigram,feminine,accusative,plural,පව්,2.5773609754295657,පව්,පව්,sin
ἁμαρτία,191,unigram,feminine,accusative,singular,පාපය,1.9907956096192034,පාපය,පාපය,sin
ἁμαρτία,257,unigram,feminine,nominative,plural,පව්,1.7783743215046603,පව්,පව්,sin
ἁμαρτία,254,unigram,feminine,nominative,singular,පාපය,1.999948372858693,පාපය,,sin
ἀδελφή,117,unigram,feminine,accusative,singular,ඇගේ,1.505451225970629,ඇගේ,ඇගේ,sister
ἀδελφή,17,unigram,feminine,nominative,plural,,,සහෝදරියෝත්,සහෝදරියෝ,sister
πλοιάριον,207,unigram,neuter,nominative,plural,තිබේරියස්,1.0441088591276242,තිබේරියස්,,small boat
πλοιάριον,121,unigram,neuter,nominative,singular,ඔරුවක්,3.832263354402322,ඔරුවක්,ඔරුවක්,small boat
ὀψάριον,231,unigram,neuter,accusative,singular,රොටි,1.1191331387524377,රොටි,,small fish
υἱός,42,unigram,masculine,accusative,plural,පුත්‍රයෝ,1.3261772785137556,පුත්‍රයෝ,පුත්‍රයෝ,son
υἱός,110,unigram,masculine,accusative,singular,,,මනුෂ්‍ය-පුත්‍රයාණන්,පුත්‍රයා,son
υἱός,113,unigram,masculine,nominative,plural,පුත්‍රයෝ,7.632985191913765,පුත්‍රයෝ,පුත්‍රයෝ,son
υἱός,183,unigram,masculine,nominative,singular,පුත්‍රයා,1.9267832592333263,පුත්‍රයා,පුත්‍රයා,son
ψυχή,197,unigram,feminine,accusative,plural,දිනා,1.0962149939516397,දිනා,,"soul, life"
ψυχή,251,unigram,feminine,accusative,singular,,,දිවි,ජීවිතය,"soul, life"
ἀστήρ,262,unigram,masculine,nominative,plural,තාරකාවෝ,1.122614852308986,තාරකාවෝ,තාරකාවෝ,star
ἀστήρ,163,unigram,masculine,nominative,singular,තාරකාව,1.0960622061228922,තාරකාව,,star
λίθος,266,unigram,masculine,accusative,plural,අතට,1.0140936861444674,අතට,,stone
λίθος,32,unigram,masculine,accusative,singular,ගල,3.5952134789266226,ගල,ගල,stone
λίθος,120,unigram,masculine,nominative,plural,ගල්,3.5493215011362347,ගල්,ගල්,stone
λίθος,36,unigram,masculine,nominative,singular,ගලක්,2.645606007919251,ගලක්,ගලක්,stone
συναγωγή,219,unigram,feminine,accusative,plural,ආණ්ඩුකාරයන්,1.368133657891858,ආණ්ඩුකාරයන්,,synagogue
συναγωγή,297,unigram,feminine,accusative,singular,,,ධර්මශාලාවට,සිනගෝගයට,synagogue
τράπεζα,167,unigram,feminine,accusative,plural,පිටතට,1.0463919345282413,,පිටතට,table
τάλαντον,62,unigram,neuter,accusative,plural,,,කාසි,තලෙන්ත,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,199,unigram,neuter,accusative,singular,,,කාසි,තලෙන්තය,talent (weight and monetary unit: around 20 years' wages)
φόρος,258,unigram,masculine,accusative,singular,අයුතුදැයි,1.1613026128296644,,අයුතුදැයි,tax
τελώνης,162,unigram,masculine,nominative,plural,,,අයකැමියෝ,සුංගම්,tax collector
τελώνης,64,unigram,masculine,nominative,singular,,,අයකැමියා,සුංගම්,tax collector
γραμματεύς,301,unigram,masculine,nominative,plural,,,විනයධරයෝ,ලියන්නෝද,"teacher, expert in the law, scholar, scribe"
γραμματεύς,184,unigram,masculine,nominative,singular,,,විනයධරයෙක්,ලියන්නෙක්,"teacher, expert in the law, scholar, scribe"
κλέπτης,73,unigram,masculine,nominative,plural,,,සොරු,උමංකැන,thief
κλέπτης,198,unigram,masculine,nominative,singular,සොරා,2.0550223112134085,සොරා,සොරා,thief
διαλογισμός,263,unigram,masculine,accusative,plural,දැන,1.3641512383383243,දැන,දැන,"thought, argument"
διαλογισμός,256,unigram,masculine,nominative,singular,විවාදයක්,1.1613548718850133,විවාදයක්,,"thought, argument"
θρόνος,212,unigram,masculine,accusative,singular,සිංහාසනය,1.161346151680032,සිංහාසනය,,throne
χρόνος,204,unigram,masculine,accusative,singular,කලක්,2.2462073108545217,කලක්,කලක්,time
καιρός,124,unigram,masculine,nominative,singular,,,මොහොත,කාලය,"time, right time"
