lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1470_translation,version_1471_translation,english_translation
τροφή,265,unigram,feminine,accusative,singular,,,Ikawnabay,―Ikawnabay,food
πούς,189,unigram,masculine,accusative,plural,gikugku,1.5897347502929806,gikugku,gikugku,foot
καρπός,147,unigram,masculine,accusative,plural,guw,2.408032544193525,guw,guw,"fruit, crop, harvest"
καρπός,187,unigram,masculine,accusative,singular,sarayh,1.1100405733769803,sarayh,sarayh,"fruit, crop, harvest"
πλήρωμα,216,unigram,neuter,accusative,plural,panye,1.1011504710035032,panye,panye,fullness
γενεά,188,unigram,feminine,accusative,singular,,,kabutennevwi,yipititwa,generation
γενεά,119,unigram,feminine,nominative,singular,,,Aa,―Aa,generation
δῶρον,247,unigram,neuter,accusative,plural,,,arikut,kakanhaw,gift
δῶρον,132,unigram,neuter,accusative,singular,,,kakanhaw,pikebyi,gift
ἡγεμών,139,unigram,masculine,accusative,plural,,,givetunatkis,kamiyepkanek,"governor, ruler"
ἡγεμών,7,unigram,masculine,accusative,singular,kaytwame,1.5766405845689024,kaytwame,kaytwame,"governor, ruler"
ἀσπασμός,257,unigram,masculine,accusative,plural,kiyathaki,1.2520036748471945,kiyathaki,kiyathaki,greeting
ὁδηγός,3,unigram,masculine,nominative,plural,,,gihwitentenkis,gihuwtentenkis,guide
ὁδηγός,2,unigram,masculine,nominative,singular,,,gihwitentenkis,gihuwtentenkis,guide
χείρ,251,unigram,feminine,accusative,plural,giwak,2.349938475622982,giwak,giwak,hand
χείρ,175,unigram,feminine,accusative,singular,giwak,2.2659120086717643,giwak,giwak,hand
κεφαλή,115,unigram,feminine,accusative,plural,gitewkis,1.2595297275413109,gitewkis,gitewkis,head
κεφαλή,165,unigram,feminine,accusative,singular,gitew,3.057204642902183,gitew,gitew,head
καρδία,25,unigram,feminine,accusative,plural,kibeyne,1.0841571596560757,kibeyne,kibeyne,heart
καρδία,230,unigram,feminine,accusative,singular,awaku,1.3619388588977577,awaku,awaku,heart
καρδία,271,unigram,feminine,nominative,plural,uwkihwaki,1.0963047455737722,uwkihwaki,,heart
οὐρανός,213,unigram,masculine,accusative,singular,,,inurikut,inugikut,"heaven, sky"
ὥρα,19,unigram,feminine,nominative,singular,,,nuhawkanavrik,kamuw,hour
οἰκία,124,unigram,feminine,accusative,plural,pi,1.0066233264594646,pi,,house
οἰκία,262,unigram,feminine,accusative,singular,,,givinekut,gipinekut,house
οἶκος,225,unigram,masculine,accusative,plural,kakagmadapu,1.0963348346214743,,kakagmadapu,"house, home"
οἶκος,15,unigram,masculine,accusative,singular,,,givinekut,gipinekut,"house, home"
κριτής,246,unigram,masculine,nominative,plural,yikannuhnipwi,1.0595609466359637,,yikannuhnipwi,judge
κριτής,134,unigram,masculine,nominative,singular,hiyaptigi,2.1311436300179873,hiyaptigi,hiyaptigi,judge
κλείς,128,unigram,feminine,accusative,singular,nawenyevwima,1.0960524252565438,nawenyevwima,,key
βασιλεύς,86,unigram,masculine,accusative,plural,,,givetunatkis,kamiyepkanek,king
βασιλεύς,47,unigram,masculine,accusative,singular,Pilatus,1.9434246890647495,Pilatus,Pilatus,king
βασιλεία,66,unigram,feminine,accusative,plural,amedgene,1.6924273189275414,amedgene,amedgene,kingdom
βασιλεία,130,unigram,feminine,accusative,singular,gikumadukan,5.978123140002012,gikumadukan,gikumadukan,kingdom
κόπος,159,unigram,masculine,accusative,plural,gutew,1.0647349614230686,gutew,,"labour, work, trouble, difficulty"
λύχνος,185,unigram,masculine,nominative,singular,abukribe,1.4784880632594468,abukribe,abukribe,lamp
ἄνθρωπος,239,unigram,masculine,accusative,plural,hiyeg,2.0237912195510432,hiyeg,hiyeg,man
ἄνθρωπος,203,unigram,masculine,accusative,singular,,,awayg,patehwepye,man
ἄνθρωπος,95,unigram,masculine,nominative,plural,kabay,1.1690695935332365,kabay,kabay,man
ἄνθρωπος,142,unigram,masculine,nominative,singular,awayg,3.1199356633259723,awayg,awayg,man
ἀνήρ,198,unigram,masculine,accusative,singular,pigihgi,1.1543119924665952,pigihgi,pigihgi,"man, husband"
ἀνήρ,190,unigram,masculine,nominative,singular,awayg,1.1742937939415554,awayg,awayg,"man, husband"
μνᾶ,240,unigram,feminine,accusative,plural,madikawkumku,1.3568071982835814,madikawkumku,madikawkumku,mina (about 100 days' wages)
μνᾶ,8,unigram,feminine,accusative,singular,Iwepnay,1.0595609466359637,,Iwepnay,mina (about 100 days' wages)
πρωτοκαθεδρία,84,unigram,feminine,accusative,plural,epti,1.2394854343995017,epti,epti,"most important seat, seat of honour"
μήτηρ,77,unigram,feminine,accusative,plural,,,gikebyuvwi,gikebyupwi,mother
μήτηρ,222,unigram,feminine,accusative,singular,ginag,2.1336895860777876,ginag,ginag,mother
ὄρος,173,unigram,neuter,accusative,plural,waxribdi,1.6086129187187501,waxribdi,waxribdi,mountain
ὄρος,211,unigram,neuter,accusative,singular,waxri,1.3609862638451482,waxri,waxri,mountain
μύρον,21,unigram,neuter,accusative,singular,,,numihetni,imihepun,myrrh
ὄνομα,26,unigram,neuter,accusative,singular,,,amiyhevyinek,nuhiyegapu,name
ὄνομα,82,unigram,neuter,nominative,plural,,,tamakka,André.Ayteke,name
ὄνομα,199,unigram,neuter,nominative,singular,Giw,3.9237557569403396,Giw,Giw,name
ἔθνος,183,unigram,neuter,accusative,plural,,,hiyegviyenevwi,hiyegipiyenepwi,nation
ἔθνος,154,unigram,neuter,accusative,singular,,,Guvelma,gupelma,nation
ἔθνος,20,unigram,neuter,nominative,singular,Guvelma,1.092421421331229,Guvelma,,nation
ὅρκος,210,unigram,masculine,accusative,singular,ikakse,1.122648934409002,ikakse,ikakse,oath
βοῦς,121,unigram,masculine,accusative,plural,,,uniyehkevutnevwi,uniyehkeputnepwi,ox
παραβολή,206,unigram,feminine,accusative,plural,,,patuwesbunka,patuwesbuhka,parable
παραβολή,176,unigram,feminine,accusative,singular,patuwesbuhka,1.902362242018178,patuwesbuhka,patuwesbuhka,parable
μέρος,279,unigram,neuter,accusative,plural,,,avitit,apitit,part
μέρος,41,unigram,neuter,accusative,singular,gibuknek,1.1913323202019084,gibuknek,,part
μαργαρίτης,178,unigram,masculine,accusative,plural,,,akabdat,akabdatbe,pearls
τόπος,217,unigram,masculine,accusative,plural,,,muwapunek,muwwapunek,place
τόπος,238,unigram,masculine,accusative,singular,,,iwetrit,kiney,place
πρωτοκλισία,220,unigram,feminine,accusative,plural,,,epti,bat,place of honor
πρωτοκλισία,27,unigram,feminine,accusative,singular,kiyattenene,1.8459296964062835,kiyattenene,kiyattenene,place of honor
ὄφις,83,unigram,masculine,accusative,singular,kaybunema,1.3879613673358613,kaybunema,kaybunema,poison
σκεῦος,111,unigram,neuter,accusative,plural,wanakminanete,1.122642114354583,wanakminanete,wanakminanete,"possession, object, thing, jar, vessel"
σκεῦος,202,unigram,neuter,accusative,singular,mpithe,1.2304985618556536,mpithe,mpithe,"possession, object, thing, jar, vessel"
σκεῦος,103,unigram,neuter,nominative,plural,iwepni,1.2013953247878175,iwepni,iwepni,"possession, object, thing, jar, vessel"
δύναμις,85,unigram,feminine,accusative,plural,annut,1.2236109322165265,annut,annut,"power, ability, miracle"
δύναμις,36,unigram,feminine,accusative,singular,gidatni,1.4201349623677206,gidatni,gidatni,"power, ability, miracle"
δύναμις,93,unigram,feminine,nominative,singular,gidatni,4.841930056108744,gidatni,gidatni,"power, ability, miracle"
ἱερεύς,12,unigram,masculine,nominative,plural,,,arikuya,kannipanene,priest
φυλακή,18,unigram,feminine,accusative,singular,parakseket,2.6249626465882403,parakseket,parakseket,prison
προφήτης,50,unigram,masculine,accusative,plural,,,gawnevevu,gawnepepu,prophet
προφήτης,157,unigram,masculine,accusative,singular,,,gawneve,gawnepe,prophet
προφήτης,177,unigram,masculine,nominative,plural,,,gawnevevu,gawnepepu,prophet
προφήτης,212,unigram,masculine,nominative,singular,,,gawneve,gawnepe,prophet
ποταμός,136,unigram,masculine,nominative,singular,huwit,1.1721776144342342,huwit,huwit,river
λῃστής,32,unigram,masculine,accusative,plural,,,amevwavye,amepwapye,robber
λῃστής,259,unigram,masculine,nominative,plural,,,amevavye,daddahka,robber
λῃστής,126,unigram,masculine,nominative,singular,amepye,2.874012110692323,amepye,amepye,robber
ἄρχων,163,unigram,masculine,accusative,plural,watihe,2.3861119221939564,watihe,watihe,ruler
ἄρχων,75,unigram,masculine,accusative,singular,giparaksepten,1.09616052261121,,giparaksepten,ruler
ἄρχων,53,unigram,masculine,nominative,plural,ukumaduketniwiy,1.1346840907098474,ukumaduketniwiy,ukumaduketniwiy,ruler
ἀκοή,4,unigram,feminine,accusative,plural,kutimniki,1.1244284433660234,kutimniki,,rumor
ἀκοή,63,unigram,feminine,accusative,singular,,,time,timé,rumor
ἀκοή,268,unigram,feminine,nominative,singular,,,muwapuw,muwwapu,rumor
βιβλίον,43,unigram,neuter,accusative,singular,kagta,2.744236337564621,kagta,kagta,"scroll, book"
δοῦλος,167,unigram,masculine,accusative,plural,,,gibukvig,gibukpig,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,,,huwivwihe,ibukti,"servant, slave"
δοῦλος,81,unigram,masculine,nominative,plural,,,gibukvig,gibukpig,"servant, slave"
δοῦλος,164,unigram,masculine,nominative,singular,,,gikivara,gikipara,"servant, slave"
πρόβατον,263,unigram,neuter,accusative,plural,,,muwtoh,muttuh,sheep
ποιμήν,197,unigram,masculine,nominative,plural,,,muwtohvutnevwi,muttuhputnepwi,"shepherd, pastor"
ποιμήν,231,unigram,masculine,nominative,singular,,,muwtoh,muttuh,"shepherd, pastor"
σημεῖον,114,unigram,neuter,accusative,plural,annut,3.993335076075654,annut,annut,sign
σημεῖον,102,unigram,neuter,accusative,singular,annut,1.7686068035527993,annut,annut,sign
σημεῖον,33,unigram,neuter,nominative,plural,humawnek,1.882829110107696,humawnek,humawnek,sign
σημεῖον,71,unigram,neuter,nominative,singular,,,areketni,arekhetni,sign
δραχμή,138,unigram,feminine,accusative,singular,,,utevgu,utepru,"silver coin, drachma"
ἀργύριον,172,unigram,neuter,accusative,plural,karukri,1.263396910627898,karukri,karukri,"silver, money"
ἀργύριον,272,unigram,neuter,accusative,singular,,,kamaykise,kamaykis,"silver, money"
ἁμαρτία,226,unigram,feminine,accusative,plural,ariw,1.2725611817955402,ariw,ariw,sin
ἁμαρτία,174,unigram,feminine,accusative,singular,,,nuvathawni.,nupathawni.,sin
ἁμαρτία,235,unigram,feminine,nominative,plural,ariw,1.135766149830619,ariw,ariw,sin
ἁμαρτία,232,unigram,feminine,nominative,singular,yitaraksankam,1.2242260473301925,yitaraksankam,yitaraksankam,sin
ἀδελφή,252,unigram,feminine,accusative,plural,,,gikebyuvwi,gikebyupwi,sister
ἀδελφή,108,unigram,feminine,accusative,singular,Marta,1.7669983779739684,Marta,Marta,sister
ἀδελφή,14,unigram,feminine,nominative,plural,,,gisamuvwi,gisamrupwi,sister
ῥάπισμα,219,unigram,neuter,accusative,singular,gisandagma,1.161311312321613,gisandagma,,"slap, strike, hit"
πλοιάριον,113,unigram,neuter,nominative,singular,umuh,2.1051759362187545,umuh,umuh,small boat
ὀψάριον,146,unigram,neuter,accusative,plural,sevada,1.2729131189243128,sevada,sevada,small fish
ὀψάριον,205,unigram,neuter,accusative,singular,im,1.015101136116752,im,im,small fish
υἱός,38,unigram,masculine,accusative,plural,Zebedew,1.5629265682461904,Zebedew,Zebedew,son
υἱός,101,unigram,masculine,accusative,singular,wageswe,2.862408043595482,wageswe,wageswe,son
υἱός,104,unigram,masculine,nominative,plural,,,gikamkayuvwi,gikamkayupwi,son
υἱός,169,unigram,masculine,nominative,singular,wageswe,2.047967181029009,wageswe,wageswe,son
ψυχή,179,unigram,feminine,accusative,plural,,,Uhokrinek,isahkiswa,"soul, life"
ψυχή,229,unigram,feminine,accusative,singular,,,darih,umahkiswa,"soul, life"
ἀστήρ,152,unigram,masculine,nominative,singular,gapitkigempikis,1.096091603901298,,gapitkigempikis,star
λίθος,242,unigram,masculine,accusative,plural,,,givedkepten,gipedkepten,stone
λίθος,28,unigram,masculine,accusative,singular,tip,3.4167034389638666,tip,tip,stone
λίθος,112,unigram,masculine,nominative,plural,tip,2.866807428046474,tip,tip,stone
λίθος,31,unigram,masculine,nominative,singular,tip,2.472016773441969,tip,tip,stone
συναγωγή,195,unigram,feminine,accusative,plural,,,ariku,agiku,synagogue
συναγωγή,274,unigram,feminine,accusative,singular,,,lammesya,lammisya,synagogue
τάλαντον,58,unigram,neuter,accusative,plural,mil,1.5635909316824947,mil,mil,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,182,unigram,neuter,accusative,singular,1.000,1.141252959782669,1.000,1.000,talent (weight and monetary unit: around 20 years' wages)
φόρος,236,unigram,masculine,accusative,singular,katiwnihgi,1.090163320877184,katiwnihgi,katiwnihgi,tax
τελώνης,151,unigram,masculine,nominative,plural,ladwan,1.3833407275952578,ladwan,ladwan,tax collector
τελώνης,60,unigram,masculine,nominative,singular,,,ladwan,tabira,tax collector
γραμματεύς,277,unigram,masculine,nominative,plural,,,kannuhekevutnevwi,kannuhekeputnepwi,"teacher, expert in the law, scholar, scribe"
γραμματεύς,170,unigram,masculine,nominative,singular,,,kannuhekevutne,kannuhekeputne,"teacher, expert in the law, scholar, scribe"
καθηγητής,264,unigram,masculine,nominative,plural,kanumkiswa,1.3043838896138853,kanumkiswa,kanumkiswa,"teacher, guide"
καθηγητής,181,unigram,masculine,nominative,singular,kanumkiswa,1.3043838896138853,kanumkiswa,kanumkiswa,"teacher, guide"
κλέπτης,180,unigram,masculine,nominative,singular,amepye,3.445151260376742,amepye,amepye,thief
διαλογισμός,118,unigram,masculine,accusative,singular,,,tabirasig,kahgi,"thought, argument"
διαλογισμός,234,unigram,masculine,nominative,singular,,,mavihpak,mapihpak,"thought, argument"
θρόνος,191,unigram,masculine,accusative,singular,,,gihawkribe,gahawkribe,throne
χρόνος,186,unigram,masculine,accusative,singular,,,kannuhwenevwi,kannuhwenepwi,time
καιρός,64,unigram,masculine,nominative,plural,gihawkanavrikis,1.096185247111637,gihawkanavrikis,,"time, right time"
καιρός,116,unigram,masculine,nominative,singular,,,nuhawkanavrik,danuhte,"time, right time"
τάφος,141,unigram,masculine,accusative,singular,gimew,3.942010330281321,gimew,gimew,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,gimewkis,1.4333107851316267,gimewkis,gimewkis,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,singular,gimew,16.15811681868621,gimew,gimew,"tomb, grave"
μνημεῖον,209,unigram,neuter,nominative,singular,imewti,2.1284872977034897,imewti,imewti,"tomb, grave"
δένδρον,70,unigram,neuter,accusative,plural,akat,2.025687601369023,akat,akat,tree	
δένδρον,65,unigram,neuter,accusative,singular,ahbe,1.8138911105253253,ahbe,ahbe,tree	
κώμη,215,unigram,feminine,accusative,plural,Wani,1.1489988011596477,Wani,Wani,village
κώμη,45,unigram,feminine,accusative,singular,paytwempu,4.952021639262792,paytwempu,paytwempu,village
παρθένος,224,unigram,feminine,nominative,plural,,,gabukrakis,gulalampakis,virgin
παρθένος,161,unigram,feminine,nominative,singular,Emanuel.,1.2013953247878175,Emanuel.,Emanuel.,virgin
φωνή,162,unigram,feminine,nominative,plural,―Daddahkisnig,1.096239847813496,,―Daddahkisnig,voice or sound
φωνή,260,unigram,feminine,nominative,singular,,,ikuvimnat,ikupimnat,voice or sound
πόλεμος,207,unigram,masculine,accusative,plural,kutimniki,1.1133013679752972,kutimniki,,war
ὕδωρ,278,unigram,neuter,accusative,plural,un,1.609282030210168,un,un,water
ὕδωρ,74,unigram,neuter,accusative,singular,un,14.106906281597116,un,un,water
ὕδωρ,90,unigram,neuter,nominative,singular,un,4.287405378320859,un,un,water
ὑδρία,94,unigram,feminine,accusative,singular,gunratiy,1.9872748446168278,gunratiy,gunratiy,water jar
ὁδός,208,unigram,feminine,accusative,plural,,,kivun,kipun,way
ὁδός,117,unigram,feminine,accusative,singular,ahin,2.0072580705542684,ahin,ahin,way
γάμος,133,unigram,masculine,accusative,plural,,,maripkawka,fetya,wedding
γάμος,193,unigram,masculine,accusative,singular,,,awnesepka,awnasaka,wedding
γυνή,144,unigram,feminine,accusative,singular,,,gihayo,gukak,"wife, woman"
γυνή,96,unigram,feminine,nominative,plural,egkis,1.162438577434737,egkis,,"wife, woman"
γυνή,100,unigram,feminine,nominative,singular,tino,3.9180036455469587,tino,tino,"wife, woman"
ἄνεμος,5,unigram,masculine,nominative,plural,kamayghaw,1.0647881951057057,kamayghaw,,wind
ἄνεμος,55,unigram,masculine,nominative,singular,mayg,5.060041354199647,mayg,mayg,wind
πνεῦμα,250,unigram,neuter,accusative,plural,giwskawni,1.2445092534700166,giwskawni,giwskawni,"wind, breath, spirit"
πνεῦμα,137,unigram,neuter,accusative,singular,Gitip,5.9576928712343085,Gitip,Gitip,"wind, breath, spirit"
πνεῦμα,17,unigram,neuter,nominative,singular,Gitip,14.302925966600906,Gitip,Gitip,"wind, breath, spirit"
ῥῆμα,135,unigram,neuter,accusative,singular,marenpi,1.4866251521962532,marenpi,marenpi,word
λόγος,127,unigram,masculine,accusative,singular,,,timap,amapin,word
λόγος,123,unigram,masculine,nominative,plural,En,1.4179762642554423,En,En,word
λόγος,241,unigram,masculine,nominative,singular,inakni,1.5214348240794093,inakni,inakni,word
ἔργον,35,unigram,neuter,accusative,plural,annut,1.3022014198841318,annut,annut,work
ἔργον,76,unigram,neuter,accusative,singular,gutew,1.07666816862956,gutew,,work
ἔργον,243,unigram,neuter,nominative,plural,hiyakan,1.2963971378044938,hiyakan,hiyakan,work
ἔργον,223,unigram,neuter,nominative,singular,Gibetki,1.673189757711488,Gibetki,Gibetki,work
ἐργάτης,171,unigram,masculine,nominative,singular,giwntakkis,1.2066194837715016,giwntakkis,giwntakkis,worker
ἔτος,204,unigram,neuter,accusative,plural,kamukri,4.7011581333390815,kamukri,kamukri,year
ἔτος,145,unigram,neuter,accusative,singular,kamukri,2.4586931930504563,kamukri,kamukri,year
ζεῦγος,13,unigram,neuter,accusative,plural,iwasaprukis,1.1613548718850133,,iwasaprukis,"yoke, pair"
