lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_747_translation,version_748_translation,english_translation
ὀφθαλμός,16,unigram,masculine,accusative,plural,,,rikarkur,mituta,eye
ὀφθαλμός,49,unigram,masculine,nominative,plural,nawinkuna,1.4700641604350695,nawinkuna,,eye
ὀφθαλμός,234,unigram,masculine,nominative,singular,,,nawiki,nawiqui,eye
πρόσωπον,99,unigram,neuter,accusative,plural,qaqllankunata,1.9999486772711133,qaqllankunata,,face
πρόσωπον,149,unigram,neuter,accusative,singular,,,musyayámi,chanqanyaq,face
λιμός,4,unigram,feminine,nominative,plural,patsa,1.4235611284300702,patsa,,famine
γεωργός,196,unigram,masculine,nominative,plural,,,kikinkunapura,pura,"farmer, tenant"
πατήρ,238,unigram,masculine,accusative,singular,,,Teytata,Dios,father
πατήρ,246,unigram,masculine,nominative,plural,Manä,1.0546391745433954,,Manä,father
πατήρ,144,unigram,masculine,nominative,singular,,,Teyta,Dios,father
σύνδουλος,115,unigram,masculine,accusative,plural,borachucunawan,1.0960670999999007,,borachucunawan,"fellow-servant, colleague"
σύνδουλος,90,unigram,masculine,nominative,singular,,,Pasensiyeyki,¡Shuyecallämë,"fellow-servant, colleague"
ἀγρός,256,unigram,masculine,accusative,plural,,,chaskinqa,chacrancunatapis,field
ἀγρός,29,unigram,masculine,accusative,singular,,,manka,chacrata,field
δάκτυλος,140,unigram,masculine,accusative,singular,maquita,1.999949021035427,,maquita,finger
ἰχθύς,122,unigram,masculine,accusative,plural,,,ishkey,ishque,fish
ἰχθύς,148,unigram,masculine,accusative,singular,,,peskaduta,pescaduta,fish
δίκτυον,85,unigram,neuter,accusative,plural,,,mállankunata,atarayancunata,fishing net
δίκτυον,156,unigram,neuter,accusative,singular,,,peskadukuna,atarayata,fishing net
πούς,186,unigram,masculine,accusative,plural,,,chakinkunata,nopanman,foot
καρπός,183,unigram,masculine,accusative,singular,alli,1.1468285782513508,,alli,"fruit, crop, harvest"
πλήρωμα,209,unigram,neuter,accusative,plural,,,pakipinkunata,canasta,fullness
γενεά,184,unigram,feminine,accusative,singular,cayan,1.0131909437332138,,cayan,generation
δῶρον,129,unigram,neuter,accusative,singular,,,eywey,ofrendata,gift
ἡγεμών,135,unigram,masculine,accusative,plural,gobernadorkunaman,1.2871964285993354,gobernadorkunaman,,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,,,gobernadorpis,shimillapis,"governor, ruler"
ἀσπασμός,249,unigram,masculine,accusative,plural,respetar,1.506669580074688,,respetar,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,,,pushakuna,wiscu,guide
θρίξ,71,unigram,feminine,nominative,plural,yupashqam,1.689672487713446,yupashqam,,hair
χείρ,241,unigram,feminine,accusative,plural,,,makinkunata,maquinta,hand
χείρ,174,unigram,feminine,accusative,singular,,,makinta,tsaquishqa,hand
κεφαλή,162,unigram,feminine,accusative,singular,peqanta,5.178292898529261,peqanta,peqanta,head
οὐρανός,206,unigram,masculine,accusative,singular,,,syeluman,sieluman,"heaven, sky"
οὐρανός,154,unigram,masculine,nominative,singular,,,pasanqatsu,Sielupis,"heaven, sky"
ὥρα,19,unigram,feminine,nominative,singular,,,óra,öra,hour
οἰκία,251,unigram,feminine,accusative,singular,,,wayiman,wayinta,house
οἶκος,15,unigram,masculine,accusative,singular,wayinman,3.489686971142695,wayinman,wayinman,"house, home"
βασιλεύς,83,unigram,masculine,accusative,plural,gobernadorkunaman,1.287786164890168,gobernadorkunaman,,king
βασιλεύς,44,unigram,masculine,accusative,singular,Pilátu,1.0123280925227232,Pilátu,,king
βασιλεία,59,unigram,feminine,accusative,plural,reynunkunata,1.265078328181955,reynunkunata,,kingdom
βασιλεία,127,unigram,feminine,accusative,singular,,,Dyospa,mandaquininman,kingdom
κόπος,157,unigram,masculine,accusative,plural,ruramar,1.0647349614230686,,ruramar,"labour, work, trouble, difficulty"
λύχνος,181,unigram,masculine,nominative,singular,,,juntashqa,imeca,lamp
κλῆρος,1,unigram,masculine,accusative,singular,,,rakinakuyarqan,sortiyayarqan,"lots (casting of lots), inheritance"
ἄνθρωπος,227,unigram,masculine,accusative,plural,,,nunakunata,nunacunata,man
ἄνθρωπος,197,unigram,masculine,accusative,singular,nunata,11.169785303235575,nunata,nunata,man
ἄνθρωπος,94,unigram,masculine,nominative,plural,nunakuna,2.5732464422492747,nunakuna,,man
ἄνθρωπος,139,unigram,masculine,nominative,singular,nuna,5.095741464040257,nuna,nuna,man
ἀνήρ,118,unigram,masculine,nominative,plural,,,ollqukuna,"5,000","man, husband"
ἀνήρ,187,unigram,masculine,nominative,singular,,,ollqu,nunam,"man, husband"
μνᾶ,230,unigram,feminine,accusative,plural,,,‘,cuti,mina (about 100 days' wages)
πρωτοκαθεδρία,81,unigram,feminine,accusative,plural,punta,1.2305057345491808,punta,,"most important seat, seat of honour"
μήτηρ,215,unigram,feminine,accusative,singular,mamanta,1.7914733352565553,mamanta,mamanta,mother
ὄρος,204,unigram,neuter,accusative,singular,,,jirkaman,jircaman,mountain
μύρον,21,unigram,neuter,accusative,singular,jichamurninmi,1.0960965115985384,,jichamurninmi,myrrh
ὄνομα,67,unigram,neuter,accusative,plural,rayupa,1.0964408317486285,,rayupa,name
ὄνομα,26,unigram,neuter,accusative,singular,,,jutin,chiquiyäshunqui,name
ὄνομα,194,unigram,neuter,nominative,singular,jutiyoq,3.9546025798483813,jutiyoq,jutiyoq,name
ἔθνος,179,unigram,neuter,accusative,plural,,,markakunachow,jinantin,nation
ἔθνος,150,unigram,neuter,accusative,singular,nasyon,1.4871427713747496,nasyon,,nation
ἔθνος,233,unigram,neuter,nominative,plural,,,ashiyan,qamcunapa,nation
ἔθνος,20,unigram,neuter,nominative,singular,marca,1.0063183847483017,,marca,nation
νύξ,146,unigram,feminine,accusative,plural,cacorqan,1.5505683430389552,,cacorqan,night
νύξ,190,unigram,feminine,accusative,singular,ampipa,1.8874972249063997,ampipa,,night
ὅρκος,45,unigram,masculine,accusative,plural,llakikurkorqan,1.1793563146906596,llakikurkorqan,,oath
παραβολή,200,unigram,feminine,accusative,plural,,,parlashqanta,iwalatsiquiwan,parable
παραβολή,175,unigram,feminine,accusative,singular,,,tinkutsikiyta,yachatsicorqan,parable
μέρος,264,unigram,neuter,accusative,plural,,,ládupa,nishqan,part
μέρος,39,unigram,neuter,accusative,singular,,,feyupa,iwal,part
μαργαρίτης,177,unigram,masculine,accusative,plural,alajata,1.1795784195212549,,alajata,pearls
τόπος,210,unigram,masculine,accusative,plural,patsa,1.169370372231988,patsa,,place
τόπος,226,unigram,masculine,accusative,singular,,,sityuman,tsunyaqman,place
πρωτοκλισία,213,unigram,feminine,accusative,plural,punta,1.1556771814772928,punta,,place of honor
ὄφις,80,unigram,masculine,accusative,singular,,,kulebrata,mañayäshuptiqui,poison
σκεῦος,111,unigram,neuter,accusative,plural,kallpayoq,1.0810922260060456,kallpayoq,,"possession, object, thing, jar, vessel"
σκεῦος,104,unigram,neuter,nominative,plural,altuschow,1.0960670999999007,altuschow,,"possession, object, thing, jar, vessel"
δύναμις,82,unigram,feminine,accusative,plural,milagrukunata,1.8075134204206282,milagrukunata,,"power, ability, miracle"
δύναμις,35,unigram,feminine,accusative,singular,llutantam,1.0825307145264371,,llutantam,"power, ability, miracle"
δύναμις,61,unigram,feminine,nominative,plural,,,milagrukuna,milagrucunata,"power, ability, miracle"
δύναμις,91,unigram,feminine,nominative,singular,podernin,1.7538293304606791,podernin,,"power, ability, miracle"
ἱερεύς,189,unigram,masculine,nominative,singular,saserdoti,1.6526322861949914,,saserdoti,priest
φυλακή,18,unigram,feminine,accusative,singular,carselman,1.4062665395396456,,carselman,prison
προφήτης,48,unigram,masculine,accusative,plural,,,profetakunata,profetacunata,prophet
προφήτης,155,unigram,masculine,accusative,singular,profeta,1.3459986407360838,profeta,profeta,prophet
προφήτης,176,unigram,masculine,nominative,plural,,,profetakuna,profetancuna,prophet
προφήτης,205,unigram,masculine,nominative,singular,,,profeta,profetan,prophet
ποταμός,133,unigram,masculine,nominative,singular,lloqlla,1.1454757276999707,,lloqlla,river
λῃστής,124,unigram,masculine,nominative,singular,suwam,1.9999489140783424,suwam,,robber
ἄρχων,160,unigram,masculine,accusative,plural,qayaratsirnin,1.0961309302758326,,qayaratsirnin,ruler
ἄρχων,73,unigram,masculine,accusative,singular,amishtaquita,1.0961309302758326,,amishtaquita,ruler
ἄρχων,51,unigram,masculine,nominative,plural,,,Kristu,Acrashqan,ruler
ἄρχων,245,unigram,masculine,nominative,singular,,,mundupa,mandacoq,ruler
ἀκοή,5,unigram,feminine,accusative,plural,ushakeyraqtsu,1.8386713115451208,ushakeyraqtsu,,rumor
ἀκοή,58,unigram,feminine,accusative,singular,tetrarka,1.0960817954296525,tetrarka,,rumor
ἀκοή,255,unigram,feminine,nominative,singular,,,reqishqa,musyariyarqan,rumor
διάκονος,69,unigram,masculine,nominative,singular,,,munaqqa,munarqa,"servant, minister, deacon"
δοῦλος,165,unigram,masculine,accusative,plural,,,sirweqninkunata,sirweqnincunata,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,,,sirweqninta,cacharqan,"servant, slave"
δοῦλος,79,unigram,masculine,nominative,plural,sirweqnincuna,1.4320698670348302,,sirweqnincuna,"servant, slave"
δοῦλος,161,unigram,masculine,nominative,singular,,,sirwikoq,patronnin,"servant, slave"
πρόβατον,252,unigram,neuter,accusative,plural,,,úshakunata,oqracashqa,sheep
ποιμήν,193,unigram,masculine,nominative,plural,,,Mitseqkuna,Mitseqcunanam,"shepherd, pastor"
ποιμήν,222,unigram,masculine,nominative,singular,,,mitseqqa,mitseq,"shepherd, pastor"
σημεῖον,113,unigram,neuter,accusative,plural,,,señalkunata,milagrucunata,sign
σημεῖον,103,unigram,neuter,accusative,singular,,,señalta,milagruta,sign
σημεῖον,32,unigram,neuter,nominative,plural,señalkuna,1.9576421775424664,señalkuna,,sign
σημεῖον,68,unigram,neuter,nominative,singular,,,kanqa,Jonascho,sign
ἀργύριον,170,unigram,neuter,accusative,plural,,,qelleyta,qelleta,"silver, money"
ἀργύριον,257,unigram,neuter,accusative,singular,qelleyta,1.2364786635649685,qelleyta,,"silver, money"
ἁμαρτία,218,unigram,feminine,accusative,plural,jutsancunata,1.0920327057398116,,jutsancunata,sin
ἁμαρτία,172,unigram,feminine,accusative,singular,kananqa,1.2360987902281284,kananqa,,sin
ἁμαρτία,224,unigram,feminine,nominative,plural,perdonashqanam,2.229206233574281,perdonashqanam,perdonashqanam,sin
ἀδελφή,243,unigram,feminine,accusative,plural,,,paninkunata,panincunata,sister
ἀδελφή,14,unigram,feminine,nominative,plural,,,noqantsikkunawan,quecayan,sister
ἀδελφή,242,unigram,feminine,nominative,singular,wiyacoqcunam,1.074238768003619,,wiyacoqcunam,sister
ὀψάριον,199,unigram,neuter,accusative,singular,tantata,1.5584403211588946,tantata,tantata,small fish
υἱός,37,unigram,masculine,accusative,plural,,,tsurinkunata,Zebedeupa,son
υἱός,102,unigram,masculine,accusative,singular,,,Nunapa,Shamushqa,son
υἱός,105,unigram,masculine,nominative,plural,,,tsurinkuna,tsurincuna,son
υἱός,167,unigram,masculine,nominative,singular,,,Nunapa,Shamushqa,son
ψυχή,221,unigram,feminine,accusative,singular,,,kaweyninta,caweninta,"soul, life"
ἀστήρ,228,unigram,masculine,nominative,plural,,,syelupita,shicwayämonqam,star
λίθος,232,unigram,masculine,accusative,plural,,,qompayanampaq,tsariyarqan,stone
λίθος,27,unigram,masculine,accusative,singular,,,rumita,tsaparaq,stone
λίθος,112,unigram,masculine,nominative,plural,rumikunata,1.9576538266907064,rumikunata,,stone
λίθος,31,unigram,masculine,nominative,singular,rumi,1.3410637891566322,rumi,,stone
συναγωγή,191,unigram,feminine,accusative,plural,,,eyllukáyanan,Ellucayänan,synagogue
συναγωγή,258,unigram,feminine,accusative,singular,,,eyllukána,ellucayänan,synagogue
τράπεζα,152,unigram,feminine,accusative,plural,,,trokapakoqkunapa,mesancunatapis,table
τάλαντον,54,unigram,neuter,accusative,plural,,,talentukunata,waranqa,talent (weight and monetary unit: around 20 years' wages)
τελώνης,147,unigram,masculine,nominative,plural,,,publikánukuna,impuestuta,tax collector
τελώνης,55,unigram,masculine,nominative,singular,,,publikánu,impuestu,tax collector
γραμματεύς,262,unigram,masculine,nominative,plural,,,leynin,ley,"teacher, expert in the law, scholar, scribe"
γραμματεύς,168,unigram,masculine,nominative,singular,,,yachatseq,ley,"teacher, expert in the law, scholar, scribe"
κλέπτης,63,unigram,masculine,nominative,plural,suwapis,1.9577162497128324,,suwapis,thief
κλέπτης,178,unigram,masculine,nominative,singular,suwa,2.6183532682953725,suwa,suwa,thief
διαλογισμός,229,unigram,masculine,accusative,plural,yarpeyninkunata,1.7965158098793803,yarpeyninkunata,,"thought, argument"
διαλογισμός,117,unigram,masculine,accusative,singular,shonqunkunapa,1.0960817954296525,shonqunkunapa,,"thought, argument"
διαλογισμός,95,unigram,masculine,nominative,plural,,,yarpakacheykuna,shonquncunacho,"thought, argument"
χρόνος,182,unigram,masculine,accusative,singular,yachaq,1.2382541407490817,,yachaq,time
καιρός,114,unigram,masculine,nominative,singular,,,tyempu,tiempu,"time, right time"
τάφος,137,unigram,masculine,accusative,singular,,,sepultúra,pamparanqanman,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,plural,,,profetakunapa,pamparëcanqan,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,,,sepultúraman,ewayarqan,"tomb, grave"
μνημεῖον,203,unigram,neuter,nominative,singular,,,sepultúra,sepultura,"tomb, grave"
θησαυρός,75,unigram,masculine,accusative,plural,suwapis,1.9577070528090532,,suwapis,treasure
θησαυρός,173,unigram,masculine,accusative,singular,rantiquicur,1.0354358706474784,,rantiquicur,treasure
κώμη,208,unigram,feminine,accusative,plural,,,tunakunapa,marcan,village
κώμη,42,unigram,feminine,accusative,singular,,,tunaman,marcaman,village
παρθένος,217,unigram,feminine,nominative,plural,shipashcunaqa,1.887566349315513,,shipashcunaqa,virgin
φωνή,250,unigram,feminine,nominative,singular,,,bos,wiyayarqan,voice or sound
πόλεμος,201,unigram,masculine,accusative,plural,ushakeyraqtsu,1.5323061560754436,ushakeyraqtsu,,war
ὕδωρ,263,unigram,neuter,accusative,plural,,,yakukuna,jananpa,water
ὕδωρ,72,unigram,neuter,accusative,singular,,,yakuta,yacuta,water
ὕδωρ,87,unigram,neuter,nominative,singular,,,yaku,yacu,water
ὑδρία,92,unigram,feminine,accusative,singular,puyñunta,1.6715381449171303,puyñunta,puyñunta,water jar
ὁδός,202,unigram,feminine,accusative,plural,junta,1.1127418678055443,,junta,way
ὁδός,116,unigram,feminine,accusative,singular,náni,1.4253618700484885,náni,,way
γάμος,130,unigram,masculine,accusative,plural,kasakiyman,1.4136057613818886,kasakiyman,,wedding
γυνή,142,unigram,feminine,accusative,singular,warminta,3.160882475707762,warminta,warminta,"wife, woman"
γυνή,96,unigram,feminine,nominative,plural,,,warmikuna,Galileapita,"wife, woman"
γυνή,101,unigram,feminine,nominative,singular,warmi,9.08634239585536,warmi,warmi,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,bientupis,1.5323326319075297,,bientupis,wind
ἄνεμος,53,unigram,masculine,nominative,singular,byentu,1.0520538211557509,byentu,,wind
πνεῦμα,240,unigram,neuter,accusative,plural,supëcunata,1.1150916654517589,,supëcunata,"wind, breath, spirit"
πνεῦμα,134,unigram,neuter,accusative,singular,,,Espiritu,Santu,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,espiritukuna,1.7112047963810624,espiritukuna,,"wind, breath, spirit"
πνεῦμα,17,unigram,neuter,nominative,singular,,,Espiritu,Santu,"wind, breath, spirit"
ῥῆμα,145,unigram,neuter,accusative,plural,palabrantam,1.307528078700631,palabrantam,,word
ῥῆμα,131,unigram,neuter,accusative,singular,,,káyiyarqantsu,cäyiyarqantsu,word
λόγος,132,unigram,masculine,accusative,plural,palabrakunata,1.0497762618026223,palabrakunata,,word
λόγος,125,unigram,masculine,accusative,singular,,,palabrata,cayan,word
λόγος,123,unigram,masculine,nominative,plural,palabrákunaqa,1.16425156063697,palabrákunaqa,,word
λόγος,231,unigram,masculine,nominative,singular,,,palabra,cumplicärerqan,word
ἔργον,34,unigram,neuter,accusative,plural,,,rureyninkunata,Yayawan,work
ἔργον,74,unigram,neuter,accusative,singular,rurashqa,1.2236541560684142,,rurashqa,work
ἔργον,235,unigram,neuter,nominative,plural,rureyninkuna,2.689988817240454,rureyninkuna,,work
ἔργον,216,unigram,neuter,nominative,singular,obran,1.0962149939516397,obran,,work
ἐργάτης,119,unigram,masculine,nominative,plural,Rasonpam,1.4852947027565406,Rasonpam,,worker
ἐργάτης,169,unigram,masculine,nominative,singular,uryaqqa,1.9999489783035076,uryaqqa,,worker
ἔτος,198,unigram,neuter,accusative,plural,watana,2.3764692833901093,watana,watana,year
