lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1241_translation,version_1242_translation,english_translation
ἱμάτιον,141,unigram,neuter,accusative,plural,puante,1.4794182262165072,puante,puante,coat
ἱμάτιον,140,unigram,neuter,accusative,singular,puan,9.617153928409925,puan,puan,coat
ἐντολή,89,unigram,feminine,accusative,plural,thupêkte,2.3031092536362725,thupêkte,thupêkte,commandment
ἐντολή,87,unigram,feminine,accusative,singular,thupêk,2.2779841805584407,thupêk,thupêk,commandment
συνέδριον,333,unigram,neuter,accusative,plural,,,Sunagog-ahte,vua,council
συνέδριον,56,unigram,neuter,accusative,singular,lalte,1.2242772770136776,lalte,lalte,council
χώρα,83,unigram,feminine,accusative,plural,sengna,1.2132953824115396,,sengna,"country, countryside"
χώρα,303,unigram,feminine,accusative,singular,,,ram,khaw,"country, countryside"
ὄχλος,61,unigram,masculine,accusative,plural,,,mipui,mipuite,crowd
ὄχλος,8,unigram,masculine,accusative,singular,mipui,21.36852913905734,mipui,mipui,crowd
ὄχλος,110,unigram,masculine,nominative,plural,mipui,2.9104171279876767,mipui,mipui,crowd
ὄχλος,294,unigram,masculine,nominative,singular,mipui,11.80225036448324,mipui,mipui,crowd
θυγάτηρ,125,unigram,feminine,nominative,plural,,,nute,fanute,daughter
θυγάτηρ,327,unigram,feminine,nominative,singular,fanu,40.37756617342392,fanu,fanu,daughter
ἡμέρα,81,unigram,feminine,accusative,plural,thum,1.1556346256053731,thum,thum,day
ἡμέρα,93,unigram,feminine,accusative,singular,tin,2.370834652997369,tin,tin,day
ἡμέρα,2,unigram,feminine,nominative,plural,,,hun,nite,day
ἡμέρα,71,unigram,feminine,nominative,singular,,,Inrinni,khawvâr,day
ὀφειλέτης,132,unigram,masculine,nominative,singular,sîngkhat,1.0595448471241755,sîngkhat,,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,,,hnawt,ramhuaite,demon
δαιμόνιον,341,unigram,neuter,accusative,singular,zâwl,1.5324470448445593,zâwl,zâwl,demon
δαιμόνιον,204,unigram,neuter,nominative,plural,,,ramhuai,ramhuaite,demon
δαιμόνιον,181,unigram,neuter,nominative,singular,ramhuai,1.7479060032234304,ramhuai,ramhuai,demon
δηνάριον,319,unigram,neuter,accusative,plural,duli,2.2775285538035965,duli,duli,denarius (about a day's wages)
δηνάριον,169,unigram,neuter,accusative,singular,duli,2.2852915472531223,duli,duli,denarius (about a day's wages)
μαθητής,188,unigram,masculine,accusative,plural,zirtîrte,78.69049091090312,zirtîrte,zirtîrte,disciple
μαθητής,347,unigram,masculine,accusative,singular,,,hmangaih,zirtîr,disciple
μαθητής,287,unigram,masculine,nominative,plural,zirtîrte,15.561267644293684,zirtîrte,zirtîrte,disciple
μαθητής,345,unigram,masculine,nominative,singular,zirtîr,7.475753582922721,zirtîr,zirtîr,disciple
νόσος,3,unigram,feminine,accusative,plural,,,nâte,theihna,disease
νόσος,79,unigram,feminine,accusative,singular,natna,1.1191581688991599,natna,natna,disease
περιστερά,109,unigram,feminine,accusative,plural,,,zuartute,ṭhuro,dove
περιστερά,58,unigram,feminine,accusative,singular,ṭhuro,2.294895734853581,ṭhuro,ṭhuro,dove
οὖς,157,unigram,neuter,accusative,plural,beng,1.373540819442584,beng,beng,ear
οὖς,293,unigram,neuter,accusative,singular,,,tlângaupui,beng,ear
σεισμός,211,unigram,masculine,nominative,plural,nghîng,1.0441163236891542,nghîng,,"earthquakes, storm"
σεισμός,67,unigram,masculine,nominative,singular,nasa,1.275771808459196,nasa,nasa,"earthquakes, storm"
τέλος,284,unigram,neuter,accusative,singular,tâwp,1.4858127723245866,tâwp,tâwp,end
αἰών,315,unigram,masculine,accusative,singular,kumkhuain,3.0602546030442137,kumkhuain,kumkhuain,eternity
ὀφθαλμός,23,unigram,masculine,accusative,plural,mit,6.4817728027457004,mit,mit,eye
ὀφθαλμός,9,unigram,masculine,accusative,singular,Mit,1.4724496905462343,Mit,Mit,eye
ὀφθαλμός,68,unigram,masculine,nominative,plural,mit,2.0692191182250297,mit,mit,eye
ὀφθαλμός,312,unigram,masculine,nominative,singular,mit,2.3055779126373706,mit,mit,eye
πρόσωπον,200,unigram,neuter,accusative,singular,thlei,1.0521198884867973,,thlei,face
λιμός,102,unigram,feminine,nominative,singular,tlachham,1.2219771489241003,tlachham,tlachham,famine
λιμός,145,unigram,masculine,nominative,singular,,,khena,pina,famine
γεωργός,264,unigram,masculine,nominative,plural,enkawltute,3.2275226719737993,enkawltute,enkawltute,"farmer, tenant"
γεωργός,53,unigram,masculine,nominative,singular,,,grêp,huan,"farmer, tenant"
πατήρ,205,unigram,masculine,accusative,plural,,,khawngaihna,chhawmdâwl,father
πατήρ,318,unigram,masculine,accusative,singular,Pa,1.9251718515081782,Pa,Pa,father
πατήρ,326,unigram,masculine,nominative,plural,thlahtuten,5.647872460282079,thlahtuten,thlahtuten,father
πατήρ,194,unigram,masculine,nominative,singular,Pa,3.6207792517093607,Pa,Pa,father
σύνδουλος,96,unigram,masculine,accusative,singular,bawihpui,2.7189303683239046,bawihpui,bawihpui,"fellow-servant, colleague"
σύνδουλος,330,unigram,masculine,nominative,plural,bawihpuite,2.1476321215488157,bawihpuite,bawihpuite,"fellow-servant, colleague"
σύνδουλος,123,unigram,masculine,nominative,singular,bawihpui,1.2016505392643977,bawihpui,bawihpui,"fellow-servant, colleague"
ἀγρός,41,unigram,masculine,accusative,singular,,,feh,lei,field
δάκτυλος,243,unigram,masculine,accusative,plural,kuate,1.1613810574337249,kuate,,finger
δάκτυλος,187,unigram,masculine,accusative,singular,zen,1.1724853780894964,zen,zen,finger
ἰχθύς,161,unigram,masculine,accusative,plural,sangha,1.3321864748001844,sangha,sangha,fish
ἰχθύς,199,unigram,masculine,accusative,singular,sangha,1.753636089973914,sangha,sangha,fish
δίκτυον,118,unigram,neuter,accusative,plural,lênte,9.348659447441182,lênte,lênte,fishing net
δίκτυον,208,unigram,neuter,accusative,singular,hnûk,1.1922797456658834,hnûk,hnûk,fishing net
δίκτυον,182,unigram,neuter,nominative,plural,lênte,1.0961161655094454,lênte,,fishing net
δίκτυον,253,unigram,neuter,nominative,singular,puia,1.0963398578763524,,puia,fishing net
τροφή,254,unigram,feminine,accusative,plural,leiin,1.7744898890369498,leiin,leiin,food
πούς,246,unigram,masculine,accusative,plural,ke,11.623621606464004,ke,ke,foot
καρπός,192,unigram,masculine,accusative,plural,rah,2.9274521951585846,rah,rah,"fruit, crop, harvest"
καρπός,241,unigram,masculine,accusative,singular,rah,17.812471076325505,rah,rah,"fruit, crop, harvest"
πλήρωμα,280,unigram,neuter,accusative,plural,,,bâng,nawi,fullness
πλήρωμα,337,unigram,neuter,accusative,singular,sûk,1.1062887916934805,sûk,,fullness
γενεά,242,unigram,feminine,accusative,singular,tûnlai,2.5476133033677884,tûnlai,tûnlai,generation
γενεά,156,unigram,feminine,nominative,singular,,,Tûnlai,chhuante,generation
δῶρον,317,unigram,neuter,accusative,plural,thlâk,2.1216374696606795,thlâk,thlâk,gift
δῶρον,171,unigram,neuter,accusative,singular,thilpêk,2.079591781182795,thilpêk,thilpêk,gift
ἡγεμών,179,unigram,masculine,accusative,plural,,,hmaah,hotute,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,,,chhân,awptu,"governor, ruler"
σταφυλή,349,unigram,feminine,accusative,singular,kûngah,1.096071996175396,kûngah,,grapes
ἀσπασμός,329,unigram,masculine,accusative,plural,dâwr,1.477432021451562,dâwr,dâwr,greeting
ἀσπασμός,180,unigram,masculine,accusative,singular,Elizabetin,1.1459056740891194,,Elizabetin,greeting
ὁδηγός,5,unigram,masculine,nominative,plural,,,hruaitu,mitdelin,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,mitdel,hruaitu,guide
θρίξ,101,unigram,feminine,nominative,plural,,,chawngzawng,samzaite,hair
θρίξ,226,unigram,feminine,nominative,singular,samzai,2.1203657177142285,samzai,samzai,hair
χείρ,321,unigram,feminine,accusative,plural,kut,13.928589154627804,kut,kut,hand
χείρ,229,unigram,feminine,accusative,singular,kut,3.27789461604111,kut,kut,hand
κεφαλή,149,unigram,feminine,accusative,plural,nukte,1.0648417925568157,nukte,,head
κεφαλή,215,unigram,feminine,accusative,singular,lu,7.480595478256421,lu,lu,head
στάχυς,80,unigram,masculine,accusative,singular,vuiah,1.1617516344858825,,vuiah,head of grain
καρδία,34,unigram,feminine,accusative,plural,rilru,2.5442616343179765,rilru,rilru,heart
καρδία,296,unigram,feminine,accusative,singular,thinlung,6.618112474685575,thinlung,thinlung,heart
καρδία,201,unigram,feminine,nominative,singular,thinlung,12.28433270822104,thinlung,thinlung,heart
οὐρανός,276,unigram,masculine,accusative,singular,vân,4.747893204427506,vân,vân,"heaven, sky"
οὐρανός,352,unigram,masculine,nominative,plural,chhukin,1.0967653914689632,chhukin,,"heaven, sky"
οὐρανός,206,unigram,masculine,nominative,singular,vân,3.508140820445367,vân,vân,"heaven, sky"
ὥρα,26,unigram,feminine,nominative,singular,hun,9.017209235232555,hun,hun,hour
οἰκία,163,unigram,feminine,accusative,plural,chang,1.0010332450933468,,chang,house
οἰκία,334,unigram,feminine,accusative,singular,,,in,inah,house
οἶκος,291,unigram,masculine,accusative,plural,,,enkawltua,enkawla,"house, home"
οἶκος,22,unigram,masculine,accusative,singular,,,haw,inah,"house, home"
κριτής,316,unigram,masculine,nominative,plural,Keiin,1.0354337984713051,Keiin,,judge
κριτής,173,unigram,masculine,nominative,singular,rorêltu,1.9327669904400586,rorêltu,rorêltu,judge
κλείς,90,unigram,feminine,accusative,plural,chabite,2.0265843107130834,chabite,chabite,key
κλείς,166,unigram,feminine,accusative,singular,chabi,1.2016179586674454,chabi,chabi,key
βασιλεύς,116,unigram,masculine,accusative,plural,,,hmaah,hotute,king
βασιλεύς,62,unigram,masculine,accusative,singular,lal,2.6802554747789085,lal,lal,king
βασιλεία,85,unigram,feminine,accusative,plural,,,sâng,entîr,kingdom
βασιλεία,168,unigram,feminine,accusative,singular,ram,3.379198473106823,ram,ram,kingdom
κόπος,209,unigram,masculine,accusative,plural,tihbuai,2.3076288885120677,tihbuai,tihbuai,"labour, work, trouble, difficulty"
λύχνος,263,unigram,masculine,nominative,plural,alh,1.0963197792926194,,alh,lamp
λύχνος,239,unigram,masculine,nominative,singular,khâwnvâr,2.247365757006332,khâwnvâr,khâwnvâr,lamp
κλῆρος,1,unigram,masculine,accusative,singular,insem,1.142113775239872,insem,,"lots (casting of lots), inheritance"
ἄνθρωπος,305,unigram,masculine,accusative,plural,,,mite,Chutichuan,man
ἄνθρωπος,266,unigram,masculine,accusative,singular,mihring,4.926127071708348,mihring,mihring,man
ἄνθρωπος,128,unigram,masculine,nominative,plural,miten,1.2816445787306072,miten,miten,man
ἄνθρωπος,186,unigram,masculine,nominative,singular,,,Mi,mi,man
ἀνήρ,255,unigram,masculine,accusative,plural,Pasal,1.1799801657655475,Pasal,,"man, husband"
ἀνήρ,259,unigram,masculine,accusative,singular,pasal,2.6302250786407284,pasal,pasal,"man, husband"
ἀνήρ,154,unigram,masculine,nominative,plural,,,patling,hlîr,"man, husband"
ἀνήρ,247,unigram,masculine,nominative,singular,,,pakhat,mi,"man, husband"
μνᾶ,308,unigram,feminine,accusative,plural,rangkachak,1.6498533349506355,rangkachak,rangkachak,mina (about 100 days' wages)
μνᾶ,12,unigram,feminine,accusative,singular,rangkachak,1.0355280547817831,,rangkachak,mina (about 100 days' wages)
πρωτοκαθεδρία,114,unigram,feminine,accusative,plural,,,ṭhehna,ruaiṭhehnaah,"most important seat, seat of honour"
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,,,dâwr,bûkte,"most important seat, seat of honour"
μήτηρ,106,unigram,feminine,accusative,plural,farnu,1.0597273855095253,farnu,,mother
μήτηρ,288,unigram,feminine,accusative,singular,nu,4.237302193770792,nu,nu,mother
ὄρος,225,unigram,neuter,accusative,plural,,,tlângramahte,tlângahte,mountain
ὄρος,274,unigram,neuter,accusative,singular,tlângah,1.6403926765491679,tlângah,tlângah,mountain
μύρον,95,unigram,neuter,accusative,plural,rimtuite,1.2733066850579096,rimtuite,rimtuite,myrrh
ὄνομα,94,unigram,neuter,accusative,plural,Boanergia,1.0964611436605205,Boanergia,,name
ὄνομα,35,unigram,neuter,accusative,singular,hming,2.3741207056619795,hming,hming,name
ὄνομα,112,unigram,neuter,nominative,plural,hming,3.0713937031304015,hming,hming,name
ὄνομα,260,unigram,neuter,nominative,singular,hming,28.196108637629806,hming,hming,name
ἔθνος,237,unigram,neuter,accusative,plural,hnam,6.174790324665578,hnam,hnam,nation
ἔθνος,202,unigram,neuter,accusative,singular,,,hnam,Hnam,nation
ἔθνος,311,unigram,neuter,nominative,plural,,,Jentail-ten,mamawh,nation
ἔθνος,27,unigram,neuter,nominative,singular,Hnam,1.1636034706266982,Hnam,Hnam,nation
νύξ,196,unigram,feminine,accusative,plural,zan,2.9998339084186174,,zan,night
ὅρκος,63,unigram,masculine,accusative,plural,,,thutiam,chhechhamte,oath
ὅρκος,273,unigram,masculine,accusative,singular,,,hmêlmate,thlahtu,oath
βοῦς,159,unigram,masculine,accusative,plural,,,bâwng,tangka,ox
παραβολή,269,unigram,feminine,accusative,plural,tehkhin,4.846863714957027,tehkhin,tehkhin,parable
παραβολή,230,unigram,feminine,accusative,singular,tehkhin,3.7330917182256114,tehkhin,tehkhin,parable
μέρος,351,unigram,neuter,accusative,plural,chuta,1.1187584226528156,,chuta,part
μέρος,55,unigram,neuter,accusative,singular,chan,2.0452223931448654,chan,chan,part
μαργαρίτης,232,unigram,masculine,accusative,plural,tuikeplung,1.999949021035427,tuikeplung,,pearls
μαργαρίτης,38,unigram,masculine,accusative,singular,tuikeplung,1.5231232180459051,tuikeplung,tuikeplung,pearls
τόπος,304,unigram,masculine,accusative,singular,hmun,7.834331618862587,hmun,hmun,place
πρωτοκλισία,286,unigram,feminine,accusative,plural,,,ṭhutna,ṭhutphah,place of honor
πρωτοκλισία,37,unigram,feminine,accusative,singular,,,ṭhutna,ṭhutphah,place of honor
ὄφις,353,unigram,masculine,accusative,plural,rûlte,1.56890834311616,rûlte,rûlte,poison
ὄφις,113,unigram,masculine,accusative,singular,rûl,4.606880941045489,rûl,rûl,poison
σκεῦος,146,unigram,neuter,accusative,plural,ramsak,1.1228040734450622,ramsak,ramsak,"possession, object, thing, jar, vessel"
σκεῦος,265,unigram,neuter,accusative,singular,bungrua,1.2131477126954429,,bungrua,"possession, object, thing, jar, vessel"
σκεῦος,137,unigram,neuter,nominative,plural,,,chuh,awma,"possession, object, thing, jar, vessel"
δύναμις,115,unigram,feminine,accusative,plural,,,tam,mak,"power, ability, miracle"
δύναμις,49,unigram,feminine,accusative,singular,thiltihtheihna,12.477548278941757,thiltihtheihna,thiltihtheihna,"power, ability, miracle"
δύναμις,88,unigram,feminine,nominative,plural,thiltihtheihnate,1.5446256749119749,thiltihtheihnate,thiltihtheihnate,"power, ability, miracle"
δύναμις,124,unigram,feminine,nominative,singular,thiltihtheihna,2.398277321619445,thiltihtheihna,thiltihtheihna,"power, ability, miracle"
ἱερεύς,19,unigram,masculine,nominative,plural,,,tihbawrhbân,bawrh,priest
ἱερεύς,250,unigram,masculine,nominative,singular,puithiam,1.1834642644606916,puithiam,,priest
φυλακή,25,unigram,feminine,accusative,singular,khung,1.273489750854438,khung,khung,prison
προφήτης,66,unigram,masculine,accusative,plural,zâwlneite,2.9634883440662656,zâwlneite,zâwlneite,prophet
προφήτης,207,unigram,masculine,accusative,singular,zâwlnei,3.3059861894843388,zâwlnei,zâwlnei,prophet
προφήτης,231,unigram,masculine,nominative,plural,zâwlneite,11.736300196448388,zâwlneite,zâwlneite,prophet
προφήτης,275,unigram,masculine,nominative,singular,zâwlnei,6.357628943308938,zâwlnei,zâwlnei,prophet
βαλλάντιον,136,unigram,neuter,accusative,plural,,,phai,ip,purse
βαλλάντιον,18,unigram,neuter,accusative,singular,ip,1.1690241581918783,ip,ip,purse
ποταμός,176,unigram,masculine,nominative,singular,tuizangkhauhvin,1.1065799926723745,,tuizangkhauhvin,river
λῃστής,44,unigram,masculine,accusative,plural,,,suamhmang,suam,robber
λῃστής,331,unigram,masculine,nominative,plural,,,suamhmang,suam,robber
λῃστής,164,unigram,masculine,nominative,singular,,,suamhmang,suam,robber
ἄρχων,213,unigram,masculine,accusative,plural,,,vântlângho,hotute,ruler
ἄρχων,104,unigram,masculine,accusative,singular,fihlîmna,1.1618768392234424,,fihlîmna,ruler
ἄρχων,70,unigram,masculine,nominative,plural,,,Hotute,hotuten,ruler
ἄρχων,325,unigram,masculine,nominative,singular,hotu,2.8645381788825564,hotu,hotu,ruler
ἀκοή,7,unigram,feminine,accusative,plural,,,Indo,tâwpna,rumor
ἀκοή,82,unigram,feminine,accusative,singular,,,Heroda,Lal,rumor
ἀκοή,170,unigram,feminine,nominative,plural,,,inphelh,phuarna,rumor
ἀκοή,340,unigram,feminine,nominative,singular,thang,1.433278749419815,thang,thang,rumor
βιβλίον,60,unigram,neuter,accusative,plural,lengin,1.096091603901298,lengin,,"scroll, book"
βιβλίον,57,unigram,neuter,accusative,singular,lehkhabu,1.0687130604348585,,lehkhabu,"scroll, book"
διάκονος,99,unigram,masculine,nominative,singular,rawngbâwltuah,4.176025650658163,rawngbâwltuah,rawngbâwltuah,"servant, minister, deacon"
δοῦλος,219,unigram,masculine,accusative,plural,bawihte,10.11093741689812,bawihte,bawihte,"servant, slave"
δοῦλος,28,unigram,masculine,accusative,singular,bawih,12.60037779817676,bawih,bawih,"servant, slave"
δοῦλος,111,unigram,masculine,nominative,plural,bawihte,5.700586392472686,bawihte,bawihte,"servant, slave"
δοῦλος,214,unigram,masculine,nominative,singular,bawih,2.163112382662951,bawih,bawih,"servant, slave"
πρόβατον,335,unigram,neuter,accusative,plural,berâm,1.3332898735221737,berâm,berâm,sheep
πρόβατον,151,unigram,neuter,accusative,singular,berâm,3.2723561456111976,berâm,berâm,sheep
ποιμήν,258,unigram,masculine,nominative,plural,,,berâmpute,vêngtute,"shepherd, pastor"
ποιμήν,297,unigram,masculine,nominative,singular,berâm,2.0138840942881058,berâm,berâm,"shepherd, pastor"
σημεῖον,148,unigram,neuter,accusative,plural,,,chhinchhiahna,thil,sign
σημεῖον,135,unigram,neuter,accusative,singular,chhinchhiahna,8.12822300549412,chhinchhiahna,chhinchhiahna,sign
σημεῖον,46,unigram,neuter,nominative,plural,chhinchhiahna,5.868399461123943,chhinchhiahna,chhinchhiahna,sign
σημεῖον,98,unigram,neuter,nominative,singular,chhinchhiahna,6.675692872085013,chhinchhiahna,chhinchhiahna,sign
δραχμή,178,unigram,feminine,accusative,singular,hloh,1.3689734979785517,hloh,hloh,"silver coin, drachma"
ἀργύριον,224,unigram,neuter,accusative,plural,tangka,6.346247477815735,tangka,tangka,"silver, money"
ἀργύριον,342,unigram,neuter,accusative,singular,tangka,5.7796540462349375,tangka,tangka,"silver, money"
ἁμαρτία,292,unigram,feminine,accusative,plural,,,ngaidam,sualte,sin
ἁμαρτία,227,unigram,feminine,accusative,singular,sual,4.393348742842282,sual,sual,sin
ἁμαρτία,301,unigram,feminine,nominative,plural,ngaihdam,1.7213903815341076,ngaihdam,ngaihdam,sin
ἁμαρτία,298,unigram,feminine,nominative,singular,sualna,1.0359378747777817,sualna,,sin
ἀδελφή,323,unigram,feminine,accusative,plural,nu,1.018858506032386,nu,,sister
ἀδελφή,142,unigram,feminine,accusative,singular,laizâwn,2.662868015133317,,laizâwn,sister
ἀδελφή,21,unigram,feminine,nominative,plural,farnute,3.1454977444998966,farnute,farnute,sister
ἀδελφή,322,unigram,feminine,nominative,singular,farnu,1.4664997319147162,farnu,,sister
ῥάπισμα,160,unigram,neuter,accusative,plural,,,hmaiah,bêng,"slap, strike, hit"
ῥάπισμα,285,unigram,neuter,accusative,singular,Chutianga,1.0960768946513286,Chutianga,,"slap, strike, hit"
πλοιάριον,244,unigram,neuter,nominative,plural,,,Tiberi,Tiberia,small boat
ὀψάριον,191,unigram,neuter,accusative,plural,tham,1.0960817954296525,tham,,small fish
ὀψάριον,268,unigram,neuter,accusative,singular,,,sangha,chhangpêr,small fish
υἱός,51,unigram,masculine,accusative,plural,Zebedaia,1.395873052470463,Zebedaia,Zebedaia,son
υἱός,134,unigram,masculine,accusative,singular,Fapa,3.1484906324268356,Fapa,Fapa,son
υἱός,138,unigram,masculine,nominative,plural,fate,11.194439005085451,fate,fate,son
υἱός,221,unigram,masculine,nominative,singular,Fapa,4.155592326131368,Fapa,Fapa,son
ψυχή,233,unigram,feminine,accusative,plural,chhelin,1.0964509827926008,,chhelin,"soul, life"
ψυχή,295,unigram,feminine,accusative,singular,nun,4.42561396275821,nun,nun,"soul, life"
ἀστήρ,306,unigram,masculine,nominative,plural,arsite,1.0595480639608463,arsite,,star
ἀστήρ,198,unigram,masculine,nominative,singular,arsi,1.0960817954296525,arsi,,star
λίθος,310,unigram,masculine,accusative,plural,chhar,1.0596485521033059,chhar,,stone
λίθος,39,unigram,masculine,accusative,singular,lung,20.969939548004792,lung,lung,stone
λίθος,147,unigram,masculine,nominative,plural,lung,2.7354340464182183,lung,lung,stone
λίθος,43,unigram,masculine,nominative,singular,lung,2.534636670019444,lung,lung,stone
συναγωγή,256,unigram,feminine,accusative,plural,,,sunagog-ah,inkhâwmna,synagogue
συναγωγή,343,unigram,feminine,accusative,singular,,,sunagog-ah,inkhâwmna,synagogue
τάλαντον,75,unigram,neuter,accusative,plural,talent,3.3282826152623883,talent,talent,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,236,unigram,neuter,accusative,singular,talent,6.538048063029691,talent,talent,talent (weight and monetary unit: around 20 years' wages)
φόρος,282,unigram,masculine,accusative,plural,,,insawi,intih,tax
