lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2296_translation,version_2297_translation,english_translation
δαιμόνιον,1442,quad_token,neuter,nominative,singular,ད ྲ ེ ་,1.0406032657946074,ད ྲ ེ ་,,demon
δηνάριον,1523,quad_token,neuter,accusative,plural,་ ད ང ུ,1.037720944619805,་ ད ང ུ,,denarius (about a day's wages)
δηνάριον,1432,quad_token,neuter,accusative,singular,་ ད ང ུ,1.0363145923319164,་ ད ང ུ,,denarius (about a day's wages)
μαθητής,1445,quad_token,masculine,accusative,plural,ཉ ེ ་ ག,1.0557496975802547,ཉ ེ ་ ག,,disciple
μαθητής,1545,quad_token,masculine,accusative,singular,ས ལ ་ ག,1.044664564538291,ས ལ ་ ག,,disciple
μαθητής,1499,quad_token,masculine,nominative,plural,ཉ ེ ་ ག,1.0396529803989123,ཉ ེ ་ ག,,disciple
μαθητής,1543,quad_token,masculine,nominative,singular,ཉ ེ ་ ག,1.0589739669384926,ཉ ེ ་ ག,,disciple
νόσος,1369,quad_token,feminine,accusative,singular,ན ད ་ ར,1.0663009578268166,ན ད ་ ར,,disease
περιστερά,1388,quad_token,feminine,accusative,plural,ག ་ ར ོ,1.0564385825330274,ག ་ ར ོ,,dove
περιστερά,1360,quad_token,feminine,accusative,singular,ག ་ ར ོ,1.0564385825330274,ག ་ ར ོ,,dove
σεισμός,1365,quad_token,masculine,nominative,singular,ག ླ ོ ་,1.0187949047097629,ག ླ ོ ་,,"earthquakes, storm"
τέλος,1498,quad_token,neuter,accusative,singular,འ ་ མ ཇ,1.0209461408794678,འ ་ མ ཇ,,end
αἰών,1477,quad_token,masculine,accusative,plural,འ ་ མ ེ,1.096185247111637,འ ་ མ ེ,,eternity
αἰών,1521,quad_token,masculine,accusative,singular,ན མ ་ ཡ,1.3038158579762442,ན མ ་ ཡ,,eternity
ὀφθαλμός,1519,quad_token,masculine,nominative,singular,  མ ི ག,1.0630215425983345,  མ ི ག,,eye
γεωργός,1483,quad_token,masculine,nominative,plural,མ ་ ར འ,1.042924628016932,མ ་ ར འ,,"farmer, tenant"
γεωργός,1355,quad_token,masculine,nominative,singular,མ ་ ར ་,1.1614072804579731,མ ་ ར ་,,"farmer, tenant"
πατήρ,1530,quad_token,masculine,nominative,plural,་ མ ེ ས,1.027737019998137,་ མ ེ ས,,father
σύνδουλος,1419,quad_token,masculine,accusative,plural,ཟ ི ་ མ,1.2125536087908515,ཟ ི ་ མ,,"fellow-servant, colleague"
σύνδουλος,1380,quad_token,masculine,accusative,singular,ཉ མ ་ པ,1.161328723715616,ཉ མ ་ པ,,"fellow-servant, colleague"
σύνδουλος,1533,quad_token,masculine,nominative,plural,ག ་ ག ཞ,1.1133217870504262,ག ་ ག ཞ,,"fellow-servant, colleague"
σύνδουλος,1400,quad_token,masculine,nominative,singular,མ ་ ར ོ,1.161328723715616,མ ་ ར ོ,,"fellow-servant, colleague"
ἰχθύς,1426,quad_token,masculine,accusative,plural,ང ་ ཉ ་,1.0188035482293407,ང ་ ཉ ་,,fish
ἰχθύς,1449,quad_token,masculine,accusative,singular,ཤ ་ ད ག,1.1593856117146222,ཤ ་ ད ག,,fish
δίκτυον,1396,quad_token,neuter,accusative,plural,ྲ ་ ར ྒ,1.0172961292326674,ྲ ་ ར ྒ,,fishing net
δίκτυον,1454,quad_token,neuter,accusative,singular,ྲ ་ ར ྒ,1.0258598459562864,ྲ ་ ར ྒ,,fishing net
γενεά,1495,quad_token,feminine,accusative,plural,ཀ ུ ན །,1.0961654628313675,ཀ ུ ན །,,generation
γενεά,1472,quad_token,feminine,accusative,singular,་ ར བ ས,1.0156908596701122,་ ར བ ས,,generation
γενεά,1528,quad_token,feminine,nominative,plural,ི ་ ར བ,1.274778760212181,ི ་ ར བ,,generation
γενεά,1424,quad_token,feminine,nominative,singular,ི ་ ར བ,1.1330559929318889,ི ་ ར བ,,generation
δῶρον,1433,quad_token,neuter,accusative,singular,མ ཆ ོ ད,1.0074260361118883,མ ཆ ོ ད,,gift
ἡγεμών,1441,quad_token,masculine,accusative,plural,་ ས ་ ག,1.049405768670778,་ ས ་ ག,,"governor, ruler"
ἡγεμών,1331,quad_token,masculine,accusative,singular,མ ་ ལ འ,1.0595609466359637,མ ་ ལ འ,,"governor, ruler"
σταφυλή,1547,quad_token,feminine,accusative,singular,ས ེ ་ བ,1.0960524252565438,ས ེ ་ བ,,grapes
ἀσπασμός,1532,quad_token,masculine,accusative,plural,ོ མ ་ ལ,1.0493509377047594,ོ མ ་ ལ,,greeting
ὁδηγός,1324,quad_token,masculine,nominative,singular,པ ་ ལ ོ,1.163421857509555,པ ་ ལ ོ,,guide
χείρ,1524,quad_token,feminine,accusative,plural,ལ ག ་,1.0744376885345128,ལ ག ་,,hand
χείρ,1465,quad_token,feminine,accusative,singular,ལ ག ་ པ,1.0906934659203955,ལ ག ་ པ,,hand
κεφαλή,1458,quad_token,feminine,accusative,singular,མ ག ོ ་,1.100172219996059,མ ག ོ ་,,head
καρδία,1346,quad_token,feminine,accusative,plural,ྲ ང ་ པ,1.0631778243020709,ྲ ང ་ པ,,heart
καρδία,1505,quad_token,feminine,accusative,singular,ེ མ ས ་,1.0055414395200977,ེ མ ས ་,,heart
καρδία,1450,quad_token,feminine,nominative,singular,ི ་ ས ེ,1.0771609153740014,ི ་ ས ེ,,heart
οὐρανός,1493,quad_token,masculine,accusative,singular,ང ་ ཁ མ,1.1798891809226923,ང ་ ཁ མ,,"heaven, sky"
οὐρανός,1453,quad_token,masculine,nominative,singular,ན མ ་ ས,1.0415642240554654,ན མ ་ ས,,"heaven, sky"
ὥρα,1510,quad_token,feminine,nominative,plural,་ “ ཉ ི,1.0963247953316897,་ “ ཉ ི,,hour
ὥρα,1338,quad_token,feminine,nominative,singular,ད ུ ས ་,1.0164197634230947,ད ུ ས ་,,hour
οἰκία,1428,quad_token,feminine,accusative,plural,འ ི ་ ཚ,1.042591092068698,འ ི ་ ཚ,,house
οἶκος,1502,quad_token,masculine,accusative,plural,ཚ ང ་ ལ,1.0813268368250446,ཚ ང ་ ལ,,"house, home"
οἶκος,1336,quad_token,masculine,accusative,singular,ཁ ང ་ པ,1.2846748391337284,ཁ ང ་ པ,,"house, home"
κριτής,1522,quad_token,masculine,nominative,plural,པ ད ་ ལ,1.0564316199531925,པ ད ་ ལ,,judge
κριτής,1435,quad_token,masculine,nominative,singular,ས ་ ད པ,1.1174187683947878,ས ་ ད པ,,judge
βασιλεύς,1394,quad_token,masculine,accusative,plural,་ ས ་ ག,1.0401412870443407,་ ས ་ ག,,king
βασιλεύς,1362,quad_token,masculine,accusative,singular,ྱ ལ ་ པ,1.1266170802299265,ྱ ལ ་ པ,,king
βασιλεία,1371,quad_token,feminine,accusative,plural,ཡ ར ་ ཁ,1.3114596284801068,ཡ ར ་ ཁ,,kingdom
βασιλεία,1431,quad_token,feminine,accusative,singular,ྱ ལ ་ ས,1.1322695399171558,ྱ ལ ་ ས,,kingdom
κόπος,1455,quad_token,masculine,accusative,plural,་ ང ་ ལ,1.010614233924884,་ ང ་ ལ,,"labour, work, trouble, difficulty"
λύχνος,1470,quad_token,masculine,nominative,singular,་ འ ོ ད,1.0098108390819958,་ འ ོ ད,,lamp
κλῆρος,1322,quad_token,masculine,accusative,singular,ྱ ན ་ བ,1.066277051545958,ྱ ན ་ བ,,"lots (casting of lots), inheritance"
ἄνθρωπος,1513,quad_token,masculine,accusative,plural,ི ་ ར ྣ,1.0803675845267997,ི ་ ར ྣ,,man
ἄνθρωπος,1484,quad_token,masculine,accusative,singular,མ ི ་,1.1330985199004395,མ ི ་,,man
ἄνθρωπος,1404,quad_token,masculine,nominative,plural,ི ན །  ,1.0237462968198852,ི ན །  ,,man
ἄνθρωπος,1444,quad_token,masculine,nominative,singular,མ ི ་ ཞ,1.0245434750727591,མ ི ་ ཞ,,man
ἀνήρ,1422,quad_token,masculine,nominative,plural,ོ ང ་ ཙ,1.0441767943707954,ོ ང ་ ཙ,,"man, husband"
ἀνήρ,1474,quad_token,masculine,nominative,singular,ི ་ ཁ,1.023454176088897,ི ་ ཁ,,"man, husband"
μνᾶ,1516,quad_token,feminine,accusative,plural,ི ་ ན ཱ,1.1607532000571867,ི ་ ན ཱ,,mina (about 100 days' wages)
πρωτοκαθεδρία,1392,quad_token,feminine,accusative,plural,ཐ ོ ་ ས,1.1188921920345056,ཐ ོ ་ ས,,"most important seat, seat of honour"
μήτηρ,1500,quad_token,feminine,accusative,singular,ཕ ་ མ,1.1846875181346408,ཕ ་ མ,,mother
ὄρος,1463,quad_token,neuter,accusative,plural,ར ི ་ ལ,1.4483302264388265,ར ི ་ ལ,,mountain
ὄρος,1492,quad_token,neuter,accusative,singular,ར ི ་,1.0738004382565465,ར ི ་,,mountain
μύρον,1379,quad_token,neuter,accusative,plural,ྫ ས ་ ག,1.0595609466359637,ྫ ས ་ ག,,myrrh
μύρον,1340,quad_token,neuter,accusative,singular,ླ ུ ག ་,1.0960965115985384,ླ ུ ག ་,,myrrh
ὄνομα,1347,quad_token,neuter,accusative,singular,ི ་ མ ཚ,1.2008180484674846,ི ་ མ ཚ,,name
ὄνομα,1391,quad_token,neuter,nominative,plural,་ མ ི ང,1.0188878405283333,་ མ ི ང,,name
ὄνομα,1482,quad_token,neuter,nominative,singular,་ མ ི ང,1.020300928129156,་ མ ི ང,,name
ἔθνος,1468,quad_token,neuter,accusative,plural,ར ི ག ས,1.0026159432621502,ར ི ག ས,,nation
ἔθνος,1451,quad_token,neuter,accusative,singular,ར ི ག ས,1.0025873343953564,ར ི ག ས,,nation
ἔθνος,1339,quad_token,neuter,nominative,singular,ལ ་ ཁ མ,1.012857169700789,ལ ་ ཁ མ,,nation
νύξ,1479,quad_token,feminine,accusative,singular,ཚ ན ་ མ,1.3444204053379478,ཚ ན ་ མ,,night
ὅρκος,1363,quad_token,masculine,accusative,plural,ན འ ་ བ,1.217824644906898,ན འ ་ བ,,oath
παραβολή,1488,quad_token,feminine,accusative,plural,ད པ ེ,1.2298496836944202,ད པ ེ,,parable
παραβολή,1466,quad_token,feminine,accusative,singular,ད པ ེ,1.2861197611785893,ད པ ེ,,parable
μέρος,1548,quad_token,neuter,accusative,plural,ག ྲ,1.1601462969322731,ག ྲ,,part
μέρος,1357,quad_token,neuter,accusative,singular,་ ད ུ མ,1.0147920731548297,་ ད ུ མ,,part
τόπος,1512,quad_token,masculine,accusative,singular,་ ས ་ ཆ,1.1396505578225171,་ ས ་ ཆ,,place
πρωτοκλισία,1348,quad_token,feminine,accusative,singular,ཆ ེ ་ ས,1.0662850125332282,ཆ ེ ་ ས,,place of honor
σκεῦος,1415,quad_token,neuter,accusative,plural,ག ་ འ ཕ,1.0595384180401852,ག ་ འ ཕ,,"possession, object, thing, jar, vessel"
δύναμις,1393,quad_token,feminine,accusative,plural,མ ཚ ར ་,1.0062611241402415,མ ཚ ར ་,,"power, ability, miracle"
δύναμις,1374,quad_token,feminine,nominative,plural,ྣ ང ་ ཁ,1.0206588191812147,ྣ ང ་ ཁ,,"power, ability, miracle"
ἱερεύς,1478,quad_token,masculine,nominative,singular,ླ ་ མ ་,1.0595545022300916,ླ ་ མ ་,,priest
φυλακή,1485,quad_token,feminine,accusative,plural,ཏ ད ་ ཅ,1.106290521332697,ཏ ད ་ ཅ,,prison
ποταμός,1438,quad_token,masculine,nominative,singular,ྨ ང ་ ག,1.0595448471241755,ྨ ང ་ ག,,river
ἄρχων,1456,quad_token,masculine,accusative,plural,ཅ ས ་ ཁ,1.1455779592703317,ཅ ས ་ ཁ,,ruler
ἄρχων,1385,quad_token,masculine,accusative,singular,ཏ ད ་ ག,1.0595835505346944,ཏ ད ་ ག,,ruler
ἄρχων,1367,quad_token,masculine,nominative,plural,ན ་ ར ི,1.008711799439684,ན ་ ར ི,,ruler
ἄρχων,1529,quad_token,masculine,nominative,singular,ུ ར ་ པ,1.2067203150921226,ུ ར ་ པ,,ruler
ἀκοή,1327,quad_token,feminine,accusative,plural,ེ ས ་ ཀ,1.0798285513228008,ེ ས ་ ཀ,,rumor
ἀκοή,1539,quad_token,feminine,nominative,singular,ྙ ན ་ ག,1.0298111139067148,ྙ ན ་ ག,,rumor
βιβλίον,1359,quad_token,neuter,accusative,singular,ག ེ ་ བ,1.0974604812802382,ག ེ ་ བ,,"scroll, book"
διάκονος,1382,quad_token,masculine,nominative,singular,ི ་ ག ཡ,1.2182762897479986,ི ་ ག ཡ,,"servant, minister, deacon"
δοῦλος,1459,quad_token,masculine,accusative,plural,ཡ ོ ག ་,1.0047279393065094,ཡ ོ ག ་,,"servant, slave"
δοῦλος,1341,quad_token,masculine,accusative,singular,ཡ ོ ག ་,1.0047743328661316,ཡ ོ ག ་,,"servant, slave"
δοῦλος,1390,quad_token,masculine,nominative,plural,ཡ ོ ག ་,1.0050069760843587,ཡ ོ ག ་,,"servant, slave"
δοῦλος,1457,quad_token,masculine,nominative,singular,ཡ ོ ག ་,1.00421888821837,ཡ ོ ག ་,,"servant, slave"
πρόβατον,1535,quad_token,neuter,accusative,plural,ལ ུ ག ་,1.0569235689156724,ལ ུ ག ་,,sheep
πρόβατον,1418,quad_token,neuter,accusative,singular,ལ ུ ག ་,1.2609250976941604,ལ ུ ག ་,,sheep
ποιμήν,1481,quad_token,masculine,nominative,plural,ག ་ ར ྫ,1.0173007496922202,ག ་ ར ྫ,,"shepherd, pastor"
σημεῖον,1351,quad_token,neuter,nominative,plural,་ ས ྐ ྲ,1.1167277551719341,་ ས ྐ ྲ,,sign
ἀργύριον,1462,quad_token,neuter,accusative,plural,ང ུ ལ ་,1.0064408909482403,ང ུ ལ ་,,"silver, money"
ἁμαρτία,1503,quad_token,feminine,accusative,plural,ི ག ་ ཉ,1.045858376892,ི ག ་ ཉ,,sin
ἁμαρτία,1464,quad_token,feminine,accusative,singular,ི ག ་ ཉ,1.045272422616644,ི ག ་ ཉ,,sin
ἁμαρτία,1509,quad_token,feminine,nominative,plural,ས ལ ་ ཟ,1.0398714954862354,ས ལ ་ ཟ,,sin
ἁμαρτία,1506,quad_token,feminine,nominative,singular,ི ་ ས ྡ,1.0940011523687059,ི ་ ས ྡ,,sin
ἀδελφή,1526,quad_token,feminine,accusative,plural,ས ྲ ི ང,1.0564595113929562,ས ྲ ི ང,,sister
ἀδελφή,1413,quad_token,feminine,accusative,singular,མ ར ་ ཐ,1.0312849744118968,མ ར ་ ཐ,,sister
ἀδελφή,1335,quad_token,feminine,nominative,plural,ྡ ད ་ ཡ,1.1701484028354958,ྡ ད ་ ཡ,,sister
ἀδελφή,1525,quad_token,feminine,nominative,singular,ས ྲ ི ང,1.0791578966352215,ས ྲ ི ང,,sister
ῥάπισμα,1425,quad_token,neuter,accusative,plural,ཚ ལ ་ ལ,1.161311312321613,ཚ ལ ་ ལ,,"slap, strike, hit"
πλοιάριον,1473,quad_token,neuter,nominative,plural,ད ག ་ ར,1.0595416318177246,ད ག ་ ར,,small boat
πλοιάριον,1416,quad_token,neuter,nominative,singular,ག ྲ ུ ་,1.0964944626113886,ག ྲ ུ ་,,small boat
ὀψάριον,1487,quad_token,neuter,accusative,singular,ུ ་ ཉ ་,1.2743805480481774,ུ ་ ཉ ་,,small fish
υἱός,1354,quad_token,masculine,accusative,plural,ཡ ཱ ་ ཟ,1.0104720163373342,ཡ ཱ ་ ཟ,,son
υἱός,1408,quad_token,masculine,accusative,singular,ི ་ བ ུ,1.0866948508814152,ི ་ བ ུ,,son
υἱός,1460,quad_token,masculine,nominative,singular,ི ་ བ ུ,1.2079797664256071,ི ་ བ ུ,,son
ψυχή,1504,quad_token,feminine,accusative,singular,ས ྲ ོ ག,1.1149029475250234,ས ྲ ོ ག,,"soul, life"
ἀστήρ,1514,quad_token,masculine,nominative,plural,ྣ ང ་ ཁ,1.0810874961044612,ྣ ང ་ ཁ,,star
λίθος,1518,quad_token,masculine,accusative,plural,ྡ ོ ་ བ,1.106457833785407,ྡ ོ ་ བ,,stone
λίθος,1349,quad_token,masculine,accusative,singular,ར ྡ ོ,1.1909575017245266,ར ྡ ོ,,stone
συναγωγή,1480,quad_token,feminine,accusative,plural,འ ད ུ ་,1.0597474007818146,འ ད ུ ་,,synagogue
συναγωγή,1541,quad_token,feminine,accusative,singular,འ ད ུ ་,1.0561118934372111,འ ད ུ ་,,synagogue
φόρος,1496,quad_token,masculine,accusative,plural,ྲ ལ ་ འ,1.059531995066612,ྲ ལ ་ འ,,tax
τελώνης,1368,quad_token,masculine,nominative,singular,ྲ ལ ་ ས,1.1856835764944695,ྲ ལ ་ ས,,tax collector
γραμματεύς,1546,quad_token,masculine,nominative,plural,ཁ ས ་ པ,1.0171472706899238,ཁ ས ་ པ,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,1461,quad_token,masculine,nominative,singular,ཁ ས ་ པ,1.0492609654472285,ཁ ས ་ པ,,"teacher, expert in the law, scholar, scribe"
καθηγητής,1536,quad_token,masculine,nominative,plural,ོ ན ་ ཟ,1.1062528643141096,ོ ན ་ ཟ,,"teacher, guide"
καθηγητής,1467,quad_token,masculine,nominative,singular,ོ ན ་ ཟ,1.1062528643141096,ོ ན ་ ཟ,,"teacher, guide"
διαλογισμός,1515,quad_token,masculine,accusative,plural,པ ་ མ ཁ,1.0764604805597795,པ ་ མ ཁ,,"thought, argument"
διαλογισμός,1421,quad_token,masculine,accusative,singular,ྩ ར ་ ལ,1.1454927249665328,ྩ ར ་ ལ,,"thought, argument"
διαλογισμός,1405,quad_token,masculine,nominative,plural,ས མ ་ པ,1.056765517495682,ས མ ་ པ,,"thought, argument"
διαλογισμός,1508,quad_token,masculine,nominative,singular,ེ ང ་ ཞ,1.1454927249665328,ེ ང ་ ཞ,,"thought, argument"
θρόνος,1325,quad_token,masculine,accusative,plural,ས ར ་ ད,1.0960768946513286,ས ར ་ ད,,throne
θρόνος,1475,quad_token,masculine,accusative,singular,ྲ ས ་ ཞ,1.0938678392943737,ྲ ས ་ ཞ,,throne
χρόνος,1471,quad_token,masculine,accusative,singular,ོ ་ ད,1.2847126454122428,ོ ་ ད,,time
καιρός,1417,quad_token,masculine,nominative,singular,ུ ས ་ ལ,1.0961453896902436,ུ ས ་ ལ,,"time, right time"
τάφος,1410,quad_token,masculine,accusative,plural,ྱ ན ་ ཏ,1.161328723715616,ྱ ན ་ ཏ,,"tomb, grave"
μνημεῖον,1332,quad_token,neuter,accusative,plural,ཁ ང ་ ར,1.1318118423552437,ཁ ང ་ ར,,"tomb, grave"
μνημεῖον,1372,quad_token,neuter,nominative,plural,ར ་ ཁ ང,1.0536403551129954,ར ་ ཁ ང,,"tomb, grave"
μνημεῖον,1491,quad_token,neuter,nominative,singular,ར ་ ཁ ང,1.0331540300750537,ར ་ ཁ ང,,"tomb, grave"
δένδρον,1381,quad_token,neuter,accusative,plural,་ ལ ོ ང,1.0753527874927118,་ ལ ོ ང,,tree	
δένδρον,1370,quad_token,neuter,accusative,singular,་ ར ྩ ི,1.1245663355009057,་ ར ྩ ི,,tree	
κώμη,1361,quad_token,feminine,accusative,singular,ྲ ོ ང ་,1.00492592224552,ྲ ོ ང ་,,village
παρθένος,1501,quad_token,feminine,nominative,plural,ན ་ ན ུ,1.0662850125332282,ན ་ ན ུ,,virgin
φωνή,1534,quad_token,feminine,nominative,singular,ག ་ བ ྱ,1.0807154278207816,ག ་ བ ྱ,,voice or sound
πόλεμος,1489,quad_token,masculine,accusative,plural,མ ་ ད ་,1.0441014053159638,མ ་ ད ་,,war
ὕδωρ,1384,quad_token,neuter,accusative,singular,་ ཆ ུ ་,1.026898695849254,་ ཆ ུ ་,,water
ὕδωρ,1398,quad_token,neuter,nominative,singular,ཆ ུ ་,1.0578558125817823,ཆ ུ ་,,water
ὑδρία,1402,quad_token,feminine,accusative,singular,ུ ་ ས ྣ,1.2125176900525536,ུ ་ ས ྣ,,water jar
ὁδός,1490,quad_token,feminine,accusative,plural,་ ལ མ ་,1.0019262431876332,་ ལ མ ་,,way
ὁδός,1420,quad_token,feminine,accusative,singular,ལ མ ་,1.0142309967573524,ལ མ ་,,way
γάμος,1434,quad_token,masculine,accusative,plural,བ ག ་ ས,1.5356718214627842,བ ག ་ ས,,wedding
γυνή,1406,quad_token,feminine,nominative,plural,་ བ ུ ད,1.0740776762125928,་ བ ུ ད,,"wife, woman"
ἄνεμος,1328,quad_token,masculine,nominative,plural,  ལ ྷ ག,1.0647881951057057,  ལ ྷ ག,,wind
πνεῦμα,1439,quad_token,neuter,accusative,singular,ག ས ་ ཉ,1.356023045212727,ག ས ་ ཉ,,"wind, breath, spirit"
πνεῦμα,1330,quad_token,neuter,nominative,plural,ག ད ོ ན,1.0239529537584633,ག ད ོ ན,,"wind, breath, spirit"
πνεῦμα,1337,quad_token,neuter,nominative,singular,ག ས ་ ཉ,1.2483564811907966,ག ས ་ ཉ,,"wind, breath, spirit"
ῥῆμα,1448,quad_token,neuter,accusative,plural,་ བ ཀ འ,1.0134190276844823,་ བ ཀ འ,,word
ῥῆμα,1436,quad_token,neuter,accusative,singular,་ ཕ ོ,1.0255331179727782,་ ཕ ོ,,word
ῥῆμα,1344,quad_token,neuter,nominative,plural,ཏ མ ་ འ,1.1262734060809636,ཏ མ ་ འ,,word
λόγος,1437,quad_token,masculine,accusative,plural,འ ་ ད ེ,1.3505983294962087,འ ་ ད ེ,,word
