lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_917_translation,version_918_translation,english_translation
κλῆμα,130,unigram,neuter,nominative,singular,,,ñucahuan,Ñucamanta,branch
ἄρτος,267,unigram,masculine,accusative,plural,tandata,6.129062641791596,tandata,tandata,bread
ἄρτος,289,unigram,masculine,accusative,singular,tandata,7.354497455471186,tandata,tandata,bread
ἄρτος,137,unigram,masculine,nominative,plural,tandata,1.3665430748873608,,tandata,bread
ἄρτος,33,unigram,masculine,nominative,singular,tandaca,1.847397459760836,tandaca,,bread
ἀδελφός,253,unigram,masculine,accusative,plural,huauquicunata,1.5491799183813206,huauquicunata,huauquicunata,brother
ἀδελφός,106,unigram,masculine,accusative,singular,huauqui,6.783342686213422,huauqui,huauqui,brother
ἀδελφός,98,unigram,masculine,nominative,plural,,,huauquicunapish,mama,brother
ἀδελφός,201,unigram,masculine,nominative,singular,huauqui,9.370419415295116,huauqui,huauqui,brother
στῆθος,134,unigram,neuter,accusative,plural,huajtarishpami,1.0960622061228922,,huajtarishpami,"chest, breast"
στῆθος,242,unigram,neuter,accusative,singular,japichijca,1.0647311728204334,japichijca,,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,,,curacunata,pushaj,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,curacunata,2.5108217297234896,curacunata,curacunata,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,,,curacunata,curacunapish,chief priest
ἀρχιερεύς,213,unigram,masculine,nominative,singular,curacunata,5.6506634045671085,curacunata,curacunata,chief priest
τέκνον,284,unigram,neuter,accusative,plural,huahuacunata,2.7927705101601217,huahuacunata,huahuacunata,child
τέκνον,153,unigram,neuter,accusative,singular,japichinga,1.0388541614657705,,japichinga,child
τέκνον,13,unigram,neuter,nominative,plural,japichinga,1.041320363453906,,japichinga,child
τέκνον,164,unigram,neuter,nominative,singular,,,Huahua,—Huahua,child
παιδίον,11,unigram,neuter,accusative,plural,,,saquichij,shamuchun,child
παιδίον,80,unigram,neuter,accusative,singular,huahuata,4.854813397200273,huahuata,huahuata,child
παιδίον,35,unigram,neuter,nominative,singular,huahua,6.030728405339622,huahua,huahua,child
πόλις,156,unigram,feminine,accusative,plural,pueblopi,1.7044754191552405,pueblopi,,city
πόλις,56,unigram,feminine,accusative,singular,puebloman,10.202167457632667,puebloman,puebloman,city
πύλη,177,unigram,feminine,nominative,singular,ñanpish,1.0595352057902494,ñanpish,,city gate
χιτών,102,unigram,masculine,accusative,plural,pargatetapish,1.0534773237391453,,pargatetapish,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,,,apachun,cushpa,"clothing, undergarments"
ἱμάτιον,116,unigram,neuter,accusative,plural,churanacunata,1.746553257143503,churanacunata,churanacunata,coat
ἱμάτιον,115,unigram,neuter,accusative,singular,churanata,2.638764480761715,churanata,churanata,coat
ἐντολή,72,unigram,feminine,accusative,plural,mandashcacunata,2.21202815962842,mandashcacunata,mandashcacunata,commandment
ἐντολή,70,unigram,feminine,accusative,singular,,,mandashcata,mandashpa,commandment
συνέδριον,271,unigram,neuter,accusative,plural,,,tandanacushcaman,macangacunami,council
συνέδριον,44,unigram,neuter,accusative,singular,,,curacunata,curacunapish,council
χώρα,245,unigram,feminine,accusative,singular,gadarenocunapaj,1.1435574151040562,gadarenocunapaj,gadarenocunapaj,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,chaipi,1.4079439511692808,chaipi,chaipi,crowd
ὄχλος,7,unigram,masculine,accusative,singular,,,achcacuna,gentecuna,crowd
ὄχλος,88,unigram,masculine,nominative,plural,,,gentecuna,achcacuna,crowd
ὄχλος,237,unigram,masculine,nominative,singular,,,Jesús,gentecunaca,crowd
θυγάτηρ,266,unigram,feminine,nominative,singular,ushushica,3.4396579877682583,ushushica,ushushica,daughter
ἡμέρα,65,unigram,feminine,accusative,plural,,,punllacunata,punlla,day
ἡμέρα,76,unigram,feminine,accusative,singular,punllantami,1.9446220529837475,punllantami,punllantami,day
ἡμέρα,2,unigram,feminine,nominative,plural,,,punllacunata,punllacuna,day
ἡμέρα,58,unigram,feminine,nominative,singular,,,callarina,micuna,day
δαιμόνιον,25,unigram,neuter,accusative,plural,supaicunata,4.416427825609001,supaicunata,supaicunata,demon
δαιμόνιον,280,unigram,neuter,accusative,singular,,,supai,japishca,demon
δαιμόνιον,166,unigram,neuter,nominative,plural,llujshichishca,2.5345622962420773,llujshichishca,llujshichishca,demon
δαιμόνιον,147,unigram,neuter,nominative,singular,supaica,2.236887531168901,supaica,supaica,demon
δηνάριον,257,unigram,neuter,accusative,plural,denariota,1.8970300744915947,denariota,denariota,denarius (about a day's wages)
δηνάριον,139,unigram,neuter,accusative,singular,,,denario,chasquircacuna,denarius (about a day's wages)
μαθητής,151,unigram,masculine,accusative,plural,yachacujcunataca,1.4297167500818715,yachacujcunataca,,disciple
μαθητής,285,unigram,masculine,accusative,singular,,,c'uyashca,cʼuyashca,disciple
μαθητής,232,unigram,masculine,nominative,plural,yachacujcunaca,5.69914877477326,yachacujcunaca,yachacujcunaca,disciple
μαθητής,283,unigram,masculine,nominative,singular,,,yachacujca,yachacuj,disciple
νόσος,64,unigram,feminine,accusative,singular,nanaihuan,1.2031310267107775,nanaihuan,nanaihuan,disease
περιστερά,87,unigram,feminine,accusative,plural,palomacunata,2.045842242933867,palomacunata,palomacunata,dove
περιστερά,46,unigram,feminine,accusative,singular,paloma,4.552039628898719,paloma,paloma,dove
οὖς,129,unigram,neuter,accusative,plural,,,rinrinta,uyaichigari,ear
οὖς,236,unigram,neuter,accusative,singular,,,jahuamanta,rinrinllapi,ear
σεισμός,172,unigram,masculine,nominative,plural,tiyanga,1.4379271436116026,tiyanga,tiyanga,"earthquakes, storm"
σεισμός,54,unigram,masculine,nominative,singular,chaiman,1.335290851007687,,chaiman,"earthquakes, storm"
τέλος,230,unigram,neuter,accusative,singular,tucuringacama,1.5444181045049288,tucuringacama,tucuringacama,end
αἰών,254,unigram,masculine,accusative,singular,,,huiñaitami,manataj,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,,,huichilla,ñahuicunataca,eye
ὀφθαλμός,55,unigram,masculine,nominative,plural,ñahuicunaca,2.577040426221307,ñahuicunaca,ñahuicunaca,eye
ὀφθαλμός,251,unigram,masculine,nominative,singular,,,ñahui,cambaj,eye
πρόσωπον,162,unigram,neuter,accusative,singular,,,manchashpa,ñahuita,face
λιμός,4,unigram,feminine,nominative,plural,,,yaricaicuna,Llajtacunapurami,famine
λιμός,82,unigram,feminine,nominative,singular,yaricai,1.096071996175396,,yaricai,famine
γεωργός,214,unigram,masculine,nominative,plural,,,chagrajcunaca,huañuchishunchij,"farmer, tenant"
πατήρ,256,unigram,masculine,accusative,singular,yaya,2.336561218678149,yaya,yaya,father
πατήρ,265,unigram,masculine,nominative,plural,ñaupa,2.588656692474691,ñaupa,ñaupa,father
πατήρ,157,unigram,masculine,nominative,singular,Yayaca,1.6309206775387441,Yayaca,Yayaca,father
σύνδουλος,77,unigram,masculine,accusative,singular,llaquina,1.0960670999999007,,llaquina,"fellow-servant, colleague"
σύνδουλος,269,unigram,masculine,nominative,plural,llaquichishcata,1.0960670999999007,,llaquichishcata,"fellow-servant, colleague"
σύνδουλος,100,unigram,masculine,nominative,singular,Shuyapailla,1.0960670999999007,,Shuyapailla,"fellow-servant, colleague"
ἀγρός,279,unigram,masculine,accusative,plural,panicunata,1.1374510772693736,panicunata,panicunata,field
ἀγρός,34,unigram,masculine,accusative,singular,allpata,1.6940505476235692,,allpata,field
δάκτυλος,150,unigram,masculine,accusative,singular,dedota,2.5741763824617636,dedota,dedota,finger
ἰχθύς,132,unigram,masculine,accusative,plural,,,tandata,yachacujcunaman,fish
ἰχθύς,161,unigram,masculine,accusative,singular,,,mañajpipish,¿Chalhuata,fish
δίκτυον,95,unigram,neuter,accusative,plural,linchicunata,9.34390431184688,linchicunata,linchicunata,fishing net
δίκτυον,169,unigram,neuter,accusative,singular,,,junda,linchita,fishing net
τροφή,208,unigram,feminine,accusative,plural,randinaman,1.096071996175396,,randinaman,food
τροφή,275,unigram,feminine,accusative,singular,¿Maijanshi,1.096071996175396,¿Maijanshi,,food
πούς,202,unigram,masculine,accusative,plural,chaquita,1.6120135345514555,chaquita,chaquita,foot
πούς,97,unigram,masculine,accusative,singular,charirangami,1.106482170383248,charirangami,,foot
καρπός,154,unigram,masculine,accusative,plural,,,yuraca,grano,"fruit, crop, harvest"
καρπός,198,unigram,masculine,accusative,singular,,,granota,yura,"fruit, crop, harvest"
πλήρωμα,228,unigram,neuter,accusative,plural,canasta,2.8745925929302802,canasta,canasta,fullness
πλήρωμα,274,unigram,neuter,accusative,singular,mauca,1.0810874961044612,,mauca,fullness
γενεά,199,unigram,feminine,accusative,singular,rurashcamantaca,1.5762060039399652,rurashcamantaca,,generation
γενεά,263,unigram,feminine,nominative,plural,huahua,1.161921201467411,huahua,,generation
γενεά,128,unigram,feminine,nominative,singular,,,Paicunamanca,millai,generation
δῶρον,255,unigram,neuter,accusative,plural,curcacuna,1.75421642875655,curcacuna,,gift
δῶρον,140,unigram,neuter,accusative,singular,,,ofrendata,Diosman,gift
ἡγεμών,146,unigram,masculine,accusative,plural,,,caticushcamantaca,mandajcunapajmanpish,"governor, ruler"
ἡγεμών,8,unigram,masculine,accusative,singular,rimajpimi,1.2729857256897277,rimajpimi,rimajpimi,"governor, ruler"
ἀσπασμός,268,unigram,masculine,accusative,plural,,,allillachu,munancuna,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,,,ricuj,pushajcunami,guide
θρίξ,81,unigram,feminine,nominative,plural,uma,1.142140094180951,,uma,hair
θρίξ,185,unigram,feminine,nominative,singular,ajchallapish,1.096091603901298,,ajchallapish,hair
χείρ,259,unigram,feminine,accusative,plural,maquita,5.2492493451884865,maquita,maquita,hand
χείρ,188,unigram,feminine,accusative,singular,maquita,4.681333131974005,maquita,maquita,hand
κεφαλή,123,unigram,feminine,accusative,plural,umata,1.3113785267301608,,umata,head
κεφαλή,175,unigram,feminine,accusative,singular,umata,1.91390117736972,umata,umata,head
στάχυς,176,unigram,masculine,accusative,plural,,,caspata,trigo,head of grain
καρδία,28,unigram,feminine,accusative,plural,,,shungutaca,shungu,heart
καρδία,239,unigram,feminine,accusative,singular,yuyaita,2.0807860105264027,yuyaita,yuyaita,heart
καρδία,163,unigram,feminine,nominative,singular,shunguca,1.7153727889014114,shunguca,shunguca,heart
οὐρανός,224,unigram,masculine,accusative,singular,jahua,2.5680033781849634,jahua,jahua,"heaven, sky"
οὐρανός,167,unigram,masculine,nominative,singular,pachapish,1.2872577485799275,pachapish,pachapish,"heaven, sky"
ὥρα,22,unigram,feminine,nominative,singular,horas,2.434468314678125,horas,horas,hour
οἰκία,272,unigram,feminine,accusative,singular,huasiman,8.451160259373196,huasiman,huasiman,house
οἶκος,18,unigram,masculine,accusative,singular,huasiman,22.92009664936931,huasiman,huasiman,"house, home"
κριτής,142,unigram,masculine,nominative,singular,ricushparaj,1.0685029661907977,,ricushparaj,judge
βασιλεύς,93,unigram,masculine,accusative,plural,,,caticushcamantaca,mandajcunapajmanpish,king
βασιλεύς,49,unigram,masculine,accusative,singular,,,jatun,Jatun,king
βασιλεία,68,unigram,feminine,accusative,plural,,,urcu,jahuamanmi,kingdom
βασιλεία,138,unigram,feminine,accusative,singular,Dios,2.9165209653961828,Dios,Dios,kingdom
κόπος,170,unigram,masculine,accusative,plural,ñucapajca,1.048135075768899,ñucapajca,,"labour, work, trouble, difficulty"
κλῆρος,1,unigram,masculine,accusative,singular,,,churanacunataca,suerteta,"lots (casting of lots), inheritance"
ἄνθρωπος,216,unigram,masculine,accusative,singular,,,runataca,pitapish,man
ἄνθρωπος,103,unigram,masculine,nominative,plural,chashnallataj,1.2153598833015544,,chashnallataj,man
ἄνθρωπος,149,unigram,masculine,nominative,singular,,,runami,runaca,man
ἀνήρ,211,unigram,masculine,accusative,singular,cusata,1.6097426899343872,,cusata,"man, husband"
ἀνήρ,127,unigram,masculine,nominative,plural,huaranga,2.234537122991515,huaranga,huaranga,"man, husband"
ἀνήρ,203,unigram,masculine,nominative,singular,runami,3.513000668720998,runami,runami,"man, husband"
μνᾶ,247,unigram,feminine,accusative,plural,,,mina,Apu,mina (about 100 days' wages)
μνᾶ,9,unigram,feminine,accusative,singular,minata,1.161328723715616,,minata,mina (about 100 days' wages)
πρωτοκαθεδρία,91,unigram,feminine,accusative,plural,,,micuicunapipish,huasicunapipish,"most important seat, seat of honour"
πρωτοκαθεδρία,30,unigram,feminine,accusative,singular,Sinagogacunapipish,1.0960622061228922,Sinagogacunapipish,,"most important seat, seat of honour"
μήτηρ,233,unigram,feminine,accusative,singular,mamata,1.3504339693415235,mamata,mamata,mother
ὄρος,184,unigram,neuter,accusative,plural,,,miticugrichun,urcucunapi,mountain
ὄρος,222,unigram,neuter,accusative,singular,urcuman,2.4969385324579285,urcuman,urcuman,mountain
ὄνομα,29,unigram,neuter,accusative,singular,,,shutita,cʼari,name
ὄνομα,212,unigram,neuter,nominative,singular,,,shuti,shutimi,name
ἔθνος,195,unigram,neuter,accusative,plural,,,tucui,llajtacunapimi,nation
ἔθνος,250,unigram,neuter,nominative,plural,,,rijsijcunallami,illashcataca,nation
νύξ,159,unigram,feminine,accusative,plural,punlla,1.0021629599869144,,punlla,night
νύξ,207,unigram,feminine,accusative,singular,tutapish,1.1063428775234152,tutapish,,night
ὅρκος,50,unigram,masculine,accusative,plural,,,ñaupajpi,Llaquiricushpapish,oath
ὅρκος,221,unigram,masculine,accusative,singular,pajtachinaca,1.0960670999999007,pajtachinaca,,oath
παραβολή,218,unigram,feminine,accusative,plural,yuyachij,1.5066841005892382,yuyachij,,parable
παραβολή,189,unigram,feminine,accusative,singular,,,yuyachij,parlarca,parable
μέρος,43,unigram,neuter,accusative,singular,,,llaquichishca,churanga,part
μαργαρίτης,191,unigram,masculine,accusative,plural,sumaj,1.2786353596308826,,sumaj,pearls
τόπος,229,unigram,masculine,accusative,plural,tiyanga,1.4377652450942646,tiyanga,tiyanga,place
πρωτοκλισία,231,unigram,feminine,accusative,plural,puntapi,1.1556771814772928,puntapi,,place of honor
πρωτοκλισία,31,unigram,feminine,accusative,singular,tiyarinapi,1.1381216186966705,,tiyarinapi,place of honor
ὄφις,90,unigram,masculine,accusative,singular,,,mañajpipish,culebrata,poison
σκεῦος,119,unigram,neuter,accusative,plural,shuhuasha,1.0595384180401852,shuhuasha,,"possession, object, thing, jar, vessel"
σκεῦος,215,unigram,neuter,accusative,singular,pasachunpish,1.0960670999999007,,pasachunpish,"possession, object, thing, jar, vessel"
σκεῦος,111,unigram,neuter,nominative,plural,apangapaj,1.0595416318177246,,apangapaj,"possession, object, thing, jar, vessel"
δύναμις,92,unigram,feminine,accusative,plural,,,achca,milagrocunata,"power, ability, miracle"
δύναμις,40,unigram,feminine,accusative,singular,,,rurai,pandaricunguichij,"power, ability, miracle"
δύναμις,71,unigram,feminine,nominative,plural,milagrocunata,1.1434196233238376,milagrocunata,,"power, ability, miracle"
ἱερεύς,16,unigram,masculine,nominative,plural,Curacunapish,1.096091603901298,Curacunapish,,priest
ἱερεύς,205,unigram,masculine,nominative,singular,cura,1.887537595001228,cura,,priest
φυλακή,21,unigram,feminine,accusative,singular,carcelpi,1.97889861647615,,carcelpi,prison
προφήτης,53,unigram,masculine,accusative,plural,,,profetacunata,nishcata,prophet
προφήτης,168,unigram,masculine,accusative,singular,,,Juantaca,nishcata,prophet
προφήτης,190,unigram,masculine,nominative,plural,nishcata,1.2983065761421757,,nishcata,prophet
προφήτης,223,unigram,masculine,nominative,singular,,,profetatapish,nishcata,prophet
βαλλάντιον,15,unigram,neuter,accusative,singular,muchilata,1.8875720920615984,muchilata,,purse
ποταμός,107,unigram,masculine,nominative,plural,,,p'ucushpa,yacucuna,river
ποταμός,144,unigram,masculine,nominative,singular,allashpa,1.1454757276999707,allashpa,,river
λῃστής,288,unigram,masculine,accusative,singular,,,–¿Shuhuata,shinachu,robber
λῃστής,135,unigram,masculine,nominative,singular,shuhuami,3.999795658923141,shuhuami,shuhuami,robber
ἄρχων,173,unigram,masculine,accusative,plural,tandachirca,1.0595835505346944,,tandachirca,ruler
ἄρχων,57,unigram,masculine,nominative,plural,mandajcunapish,1.0313755191225933,mandajcunapish,,ruler
ἄρχων,264,unigram,masculine,nominative,singular,pachata,1.9584425567624446,pachata,pachata,ruler
ἀκοή,5,unigram,feminine,accusative,plural,tucuringachu,1.0647463382385278,,tucuringachu,rumor
ἀκοή,66,unigram,feminine,accusative,singular,,,Galileata,punllacunami,rumor
ἀκοή,278,unigram,feminine,nominative,singular,chayarcacuna,1.1855699413822611,,chayarcacuna,rumor
βιβλίον,45,unigram,neuter,accusative,singular,librota,1.0685029661907977,librota,,"scroll, book"
διάκονος,79,unigram,masculine,nominative,singular,,,casha,servijpish,"servant, minister, deacon"
δοῦλος,179,unigram,masculine,accusative,plural,,,paipajta,paipaj,"servant, slave"
δοῦλος,23,unigram,masculine,accusative,singular,rurajtaca,1.045067484612675,rurajtaca,,"servant, slave"
δοῦλος,89,unigram,masculine,nominative,plural,,,paipajta,runacunaca,"servant, slave"
δοῦλος,174,unigram,masculine,nominative,singular,,,Amopajta,amo,"servant, slave"
πρόβατον,273,unigram,neuter,accusative,plural,ovejacunata,4.782275429051659,ovejacunata,ovejacunata,sheep
ποιμήν,240,unigram,masculine,nominative,singular,Michijmi,1.074213929737596,,Michijmi,"shepherd, pastor"
σημεῖον,121,unigram,neuter,accusative,plural,,,ricuchinacunata,señalcunata,sign
σημεῖον,110,unigram,neuter,accusative,singular,,,milagrota,señalta,sign
σημεῖον,37,unigram,neuter,nominative,plural,,,ricuringa,señalcunami,sign
σημεῖον,78,unigram,neuter,nominative,singular,,,Paicunamanca,señalta,sign
ἀργύριον,183,unigram,neuter,accusative,plural,cullquita,1.328868916222269,cullquita,cullquita,"silver, money"
ἀργύριον,281,unigram,neuter,accusative,singular,cullquita,2.3922726168102773,cullquita,cullquita,"silver, money"
ἁμαρτία,235,unigram,feminine,accusative,plural,juchacunata,5.312645654139613,juchacunata,juchacunata,sin
ἁμαρτία,186,unigram,feminine,accusative,singular,,,yachanmanchu,cunanca,sin
ἁμαρτία,243,unigram,feminine,nominative,plural,,,juchacunataca,juchacunata,sin
ἁμαρτία,241,unigram,feminine,nominative,singular,jucha,1.2133776554103244,jucha,,sin
ἀδελφή,261,unigram,feminine,accusative,plural,panicunata,1.104113579222039,panicunata,panicunata,sister
ἀδελφή,17,unigram,feminine,nominative,plural,panicunapish,2.1764391881186365,panicunapish,panicunapish,sister
ἀδελφή,260,unigram,feminine,nominative,singular,pani,1.1593643028629115,pani,pani,sister
ῥάπισμα,131,unigram,neuter,accusative,plural,—¡Cushicui,1.096057314542422,,—¡Cushicui,"slap, strike, hit"
πλοιάριον,200,unigram,neuter,nominative,plural,cuchullamanmi,1.0960670999999007,cuchullamanmi,,small boat
υἱός,42,unigram,masculine,accusative,plural,Zebedeopaj,2.406048355227279,Zebedeopaj,Zebedeopaj,son
υἱός,109,unigram,masculine,accusative,singular,Runa,1.6020385568349842,Runa,Runa,son
υἱός,112,unigram,masculine,nominative,plural,huahuacuna,1.9403729721777472,huahuacuna,huahuacuna,son
υἱός,181,unigram,masculine,nominative,singular,Runa,2.3675603880021363,Runa,,son
ψυχή,192,unigram,feminine,accusative,plural,quishpiringuichijmi,1.0962149939516397,,quishpiringuichijmi,"soul, life"
ψυχή,238,unigram,feminine,accusative,singular,causaita,1.3115627227412252,causaita,causaita,"soul, life"
λίθος,249,unigram,masculine,accusative,plural,rumicunata,1.4187300134138447,rumicunata,rumicunata,stone
λίθος,32,unigram,masculine,accusative,singular,,,rumita,Rumi,stone
λίθος,120,unigram,masculine,nominative,plural,rumicunata,3.8324085051567662,rumicunata,rumicunata,stone
λίθος,36,unigram,masculine,nominative,singular,rumillapish,1.4871411133302814,rumillapish,,stone
συναγωγή,209,unigram,feminine,accusative,plural,Tandanacuna,1.0403681232739777,,Tandanacuna,synagogue
συναγωγή,282,unigram,feminine,accusative,singular,,,sinagogaman,tandanacuna,synagogue
τράπεζα,165,unigram,feminine,accusative,plural,,,Cullquita,meźacunatapish,table
τράπεζα,122,unigram,feminine,accusative,singular,jahuaca,1.0960768946513286,jahuaca,,table
τάλαντον,61,unigram,neuter,accusative,plural,,,talentota,cullquita,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,194,unigram,neuter,accusative,singular,,,talentota,huaranga,talent (weight and monetary unit: around 20 years' wages)
φόρος,244,unigram,masculine,accusative,singular,¿Cesarman,1.1613026128296644,,¿Cesarman,tax
τελώνης,160,unigram,masculine,nominative,plural,,,impuestota,Impuestota,tax collector
τελώνης,63,unigram,masculine,nominative,singular,impuestota,2.4888744869320067,impuestota,impuestota,tax collector
γραμματεύς,286,unigram,masculine,nominative,plural,,,mandashcacunata,Mandashcata,"teacher, expert in the law, scholar, scribe"
γραμματεύς,182,unigram,masculine,nominative,singular,,,–Yachachij,yachachijca,"teacher, expert in the law, scholar, scribe"
κλέπτης,73,unigram,masculine,nominative,plural,,,c'urucuna,polilla,thief
κλέπτης,193,unigram,masculine,nominative,singular,,,shuhua,chapashpa,thief
διαλογισμός,246,unigram,masculine,accusative,plural,,,yuyacujta,yuyacushcata,"thought, argument"
διαλογισμός,126,unigram,masculine,accusative,singular,,,yuyacujta,shayachirca,"thought, argument"
θρόνος,204,unigram,masculine,accusative,singular,paimanca,1.1454842242733958,paimanca,,throne
χρόνος,227,unigram,masculine,accusative,plural,arrendachishpa,1.0961210847775034,arrendachishpa,,time
χρόνος,197,unigram,masculine,accusative,singular,,,ricushcata,punllamanta,time
καιρός,124,unigram,masculine,nominative,singular,,,chayamugrin,Ñamari,"time, right time"
τάφος,114,unigram,masculine,accusative,plural,bovedacunatapish,1.0960670999999007,bovedacunatapish,,"tomb, grave"
τάφος,148,unigram,masculine,accusative,singular,,,cuidachun,jutcuta,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,plural,,,sumajyachijcuna,pambashca,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,singular,jutcuman,7.956944609054838,jutcuman,jutcuman,"tomb, grave"
μνημεῖον,69,unigram,neuter,nominative,plural,jutcu,1.8615060043271205,jutcu,jutcu,"tomb, grave"
θησαυρός,85,unigram,masculine,accusative,plural,,,c'urucuna,polilla,treasure
θησαυρός,187,unigram,masculine,accusative,singular,huajchacunaman,1.0836446286596115,huajchacunaman,huajchacunaman,treasure
δένδρον,67,unigram,neuter,accusative,singular,,,yura,yurapica,tree	
κώμη,226,unigram,feminine,accusative,plural,,,llajtacunaman,pueblocunaman,village
κώμη,47,unigram,feminine,accusative,singular,,,uchilla,llajtaman,village
φωνή,270,unigram,feminine,nominative,singular,,,rimashcami,uyarirca,voice or sound
πόλεμος,219,unigram,masculine,accusative,plural,,,causaica,mancharinguichijchu,war
ὕδωρ,287,unigram,neuter,accusative,plural,jahuata,1.2709569309385318,jahuata,jahuata,water
ὕδωρ,83,unigram,neuter,accusative,singular,yacuta,6.05214075044344,yacuta,yacuta,water
ὑδρία,101,unigram,feminine,accusative,singular,,,puñuta,ricurijmanmi,water jar
ὁδός,220,unigram,feminine,accusative,plural,,,paipajta,ñanta,way
ὁδός,125,unigram,feminine,accusative,singular,,,ñanta,ñanpi,way
γάμος,141,unigram,masculine,accusative,plural,bodaman,1.9982812486120691,bodaman,bodaman,wedding
γάμος,206,unigram,masculine,accusative,singular,,,cayashca,cayajpimi,wedding
γυνή,152,unigram,feminine,accusative,singular,huarmita,1.8811483123958466,huarmita,huarmita,"wife, woman"
γυνή,104,unigram,feminine,nominative,plural,jutcupi,1.1635060872922809,,jutcupi,"wife, woman"
γυνή,108,unigram,feminine,nominative,singular,huarmica,5.862996002961709,huarmica,huarmica,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,,,huaira,huasichishca,wind
ἄνεμος,59,unigram,masculine,nominative,singular,,,casijlla,huaira,wind
πνεῦμα,258,unigram,neuter,accusative,plural,,,runaman,millaimi,"wind, breath, spirit"
πνεῦμα,145,unigram,neuter,accusative,singular,,,illaj,Espirituta,"wind, breath, spirit"
πνεῦμα,20,unigram,neuter,nominative,singular,,,Espiritumi,jucha,"wind, breath, spirit"
ῥῆμα,158,unigram,neuter,accusative,plural,,,shimicunataca,imalla,word
ῥῆμα,143,unigram,neuter,accusative,singular,,,nishcata,nicushcataca,word
ῥῆμα,26,unigram,neuter,nominative,plural,shinalla,1.2860725420751566,shinalla,,word
λόγος,136,unigram,masculine,accusative,singular,Shimita,3.248279291646537,Shimita,Shimita,word
λόγος,133,unigram,masculine,nominative,plural,tucuringami,1.0503229686033424,tucuringami,,word
λόγος,248,unigram,masculine,nominative,singular,pajtachunmi,1.220588408260244,pajtachunmi,pajtachunmi,word
ἔργον,39,unigram,neuter,accusative,plural,,,rurashcacunata,Yayahuan,work
ἔργον,84,unigram,neuter,accusative,singular,ñucapajca,1.0574881190290146,ñucapajca,,work
