lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_794_translation,version_795_translation,english_translation
δαιμόνιον,255,unigram,neuter,accusative,singular,ma̱lespí̱ritoj,9.20659388079504,ma̱lespí̱ritoj,ma̱lespí̱ritoj,demon
δαιμόνιον,150,unigram,neuter,nominative,plural,ma̱lespi̱ritojmej,1.310713205693771,ma̱lespi̱ritojmej,ma̱lespi̱ritojmej,demon
δαιμόνιον,130,unigram,neuter,nominative,singular,ma̱lespí̱ritoj,2.6243996120161914,ma̱lespí̱ritoj,ma̱lespí̱ritoj,demon
δηνάριον,236,unigram,neuter,accusative,plural,kita̱niá,2.2786301130745077,kita̱niá,kita̱niá,denarius (about a day's wages)
μαθητής,135,unigram,masculine,accusative,plural,idisci̱polojmej,39.79936802965618,idisci̱polojmej,idisci̱polojmej,disciple
μαθητής,260,unigram,masculine,accusative,singular,,,kipoxcho̱kilia̱ya,kipoxnekiá,disciple
μαθητής,210,unigram,masculine,nominative,plural,idisci̱polojmej,4.49284611196303,idisci̱polojmej,idisci̱polojmej,disciple
μαθητής,258,unigram,masculine,nominative,singular,discípulo,7.487981143359395,discípulo,discípulo,disciple
περιστερά,40,unigram,feminine,accusative,singular,jojtoko,1.573025921128277,jojtoko,jojtoko,dove
οὖς,113,unigram,neuter,accusative,plural,annakasyojkej,2.268869779758144,annakasyojkej,annakasyojkej,ear
οὖς,215,unigram,neuter,accusative,singular,no̱ya̱n,1.2135570102321216,no̱ya̱n,no̱ya̱n,ear
σεισμός,155,unigram,masculine,nominative,plural,a̱pistajtiás,2.035551596878648,a̱pistajtiás,a̱pistajtiás,"earthquakes, storm"
τέλος,208,unigram,neuter,accusative,singular,moconfia̱rojtoꞌ,1.1635124310186988,moconfia̱rojtoꞌ,moconfia̱rojtoꞌ,end
αἰών,234,unigram,masculine,accusative,singular,nochipa,1.814200635721352,nochipa,nochipa,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,pacha,2.1430308821307107,pacha,pacha,eye
ὀφθαλμός,49,unigram,masculine,nominative,plural,kochisnekiáj,1.1311405387795228,kochisnekiáj,kochisnekiáj,eye
ὀφθαλμός,231,unigram,masculine,nominative,singular,moyi̱x,4.136830972570073,moyi̱x,moyi̱x,eye
πρόσωπον,146,unigram,neuter,accusative,singular,motzonto̱gaꞌ,1.7530089058398108,motzonto̱gaꞌ,motzonto̱gaꞌ,face
λιμός,103,unigram,masculine,nominative,singular,a̱pistajtitoya,1.2013738207999172,a̱pistajtitoya,a̱pistajtitoya,famine
γεωργός,191,unigram,masculine,nominative,plural,tekipanowa̱nimej,1.0376154985246564,tekipanowa̱nimej,tekipanowa̱nimej,"farmer, tenant"
γεωργός,36,unigram,masculine,nominative,singular,imelaꞌmekayo,1.3488668711007852,imelaꞌmekayo,imelaꞌmekayo,"farmer, tenant"
πατήρ,235,unigram,masculine,accusative,singular,toTaj,2.232270480583444,toTaj,toTaj,father
πατήρ,242,unigram,masculine,nominative,plural,maná,1.7031101104291138,maná,maná,father
πατήρ,141,unigram,masculine,nominative,singular,noTaj,1.8292000498470065,noTaj,noTaj,father
σύνδουλος,109,unigram,masculine,accusative,plural,senta̱wa̱na,1.3486844045269415,senta̱wa̱na,senta̱wa̱na,"fellow-servant, colleague"
σύνδουλος,246,unigram,masculine,nominative,plural,kipowili̱toj,1.3486844045269415,kipowili̱toj,kipowili̱toj,"fellow-servant, colleague"
ἀγρός,254,unigram,masculine,accusative,plural,a̱ltepe̱tzitzi̱n,2.1117449885649076,a̱ltepe̱tzitzi̱n,a̱ltepe̱tzitzi̱n,field
δάκτυλος,134,unigram,masculine,accusative,singular,Tomás,2.73136930409887,Tomás,Tomás,finger
ἰχθύς,115,unigram,masculine,accusative,plural,,,pa̱n,michin,fish
ἰχθύς,145,unigram,masculine,accusative,singular,kimakas,1.9501127691624849,kimakas,kimakas,fish
δίκτυον,78,unigram,neuter,accusative,plural,iyatarra̱yajmej,3.9160564255380996,iyatarra̱yajmej,iyatarra̱yajmej,fishing net
δίκτυον,153,unigram,neuter,accusative,singular,re̱dej,2.153764627796941,re̱dej,re̱dej,fishing net
τροφή,185,unigram,feminine,accusative,plural,kikowatoj,1.840815430154122,kikowatoj,kikowatoj,food
πούς,180,unigram,masculine,accusative,plural,iyikxite̱noj,1.3903764337814075,iyikxite̱noj,iyikxite̱noj,foot
πούς,81,unigram,masculine,accusative,singular,ximokxiwi̱teki,2.490979161099222,ximokxiwi̱teki,ximokxiwi̱teki,foot
καρπός,139,unigram,masculine,accusative,plural,ye̱ꞌkuawiꞌ,1.1592258298253868,ye̱ꞌkuawiꞌ,ye̱ꞌkuawiꞌ,"fruit, crop, harvest"
καρπός,178,unigram,masculine,accusative,singular,ta̱ki,1.537501499840503,ta̱ki,ta̱ki,"fruit, crop, harvest"
πλήρωμα,204,unigram,neuter,accusative,plural,chikiwiꞌ,2.4590571986866943,chikiwiꞌ,chikiwiꞌ,fullness
γενεά,206,unigram,feminine,accusative,plural,kimajmawiliá,1.4586264802336275,kimajmawiliá,kimajmawiliá,generation
δῶρον,123,unigram,neuter,accusative,singular,altar,2.2723566597596054,altar,altar,gift
ἡγεμών,129,unigram,masculine,accusative,plural,gobernado̱rmej,1.3121925615166579,gobernado̱rmej,gobernado̱rmej,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,madmira̱doj,1.2239280134432768,madmira̱doj,madmira̱doj,"governor, ruler"
ἀσπασμός,245,unigram,masculine,accusative,plural,tajkoa̱ltepe̱ꞌ,1.2977017101395447,tajkoa̱ltepe̱ꞌ,tajkoa̱ltepe̱ꞌ,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,momati,1.595943717591168,momati,momati,guide
θρίξ,69,unigram,feminine,nominative,plural,ankipiáj,1.1965148361353364,ankipiáj,ankipiáj,hair
χείρ,237,unigram,feminine,accusative,plural,ima̱mej,1.8722723051992503,ima̱mej,ima̱mej,hand
χείρ,170,unigram,feminine,accusative,singular,ima̱ꞌ,1.2451790350586929,ima̱ꞌ,ima̱ꞌ,hand
κεφαλή,108,unigram,feminine,accusative,plural,panowa̱yaj,1.2647281200145435,panowa̱yaj,panowa̱yaj,head
κεφαλή,159,unigram,feminine,accusative,singular,itzontekon,2.811481921411712,itzontekon,itzontekon,head
στάχυς,160,unigram,masculine,accusative,plural,mi̱lijtiꞌ,1.4670372534520026,mi̱lijtiꞌ,mi̱lijtiꞌ,head of grain
καρδία,218,unigram,feminine,accusative,singular,iya̱lmaj,1.3900929533489816,iya̱lmaj,iya̱lmaj,heart
οὐρανός,5,unigram,masculine,accusative,plural,tapowiꞌ,1.2028484645655906,tapowiꞌ,tapowiꞌ,"heaven, sky"
οὐρανός,201,unigram,masculine,accusative,singular,cielo,2.669341345825638,cielo,cielo,"heaven, sky"
οὐρανός,151,unigram,masculine,nominative,singular,poliwiskej,1.1591640498434859,poliwiskej,poliwiskej,"heaven, sky"
ὥρα,19,unigram,feminine,nominative,singular,hora,10.000494884425615,hora,hora,hour
οἰκία,117,unigram,feminine,accusative,plural,ikalmej,1.7748106837937419,ikalmej,ikalmej,house
οἰκία,250,unigram,feminine,accusative,singular,kalijtiꞌ,1.2423453230702588,kalijtiꞌ,kalijtiꞌ,house
οἶκος,16,unigram,masculine,accusative,singular,icha̱n,1.7287766107583067,icha̱n,icha̱n,"house, home"
κριτής,125,unigram,masculine,nominative,singular,juez,3.7469152812187505,juez,juez,judge
βασιλεύς,76,unigram,masculine,accusative,plural,gobernado̱rmej,1.312801685725925,gobernado̱rmej,gobernado̱rmej,king
βασιλεύς,44,unigram,masculine,accusative,singular,rey,1.5593047011197967,rey,rey,king
βασιλεία,59,unigram,feminine,accusative,plural,kine̱xtilij,1.2179140122277794,kine̱xtilij,kine̱xtilij,kingdom
βασιλεία,122,unigram,feminine,accusative,singular,reina̱rowa,2.783502853774944,reina̱rowa,reina̱rowa,kingdom
λύχνος,176,unigram,masculine,nominative,singular,mitzta̱wijtos,1.1023892715069539,mitzta̱wijtos,mitzta̱wijtos,lamp
κλῆρος,1,unigram,masculine,accusative,singular,kirrifa̱rojkej,1.8001787107199738,kirrifa̱rojkej,kirrifa̱rojkej,"lots (casting of lots), inheritance"
ἄνθρωπος,225,unigram,masculine,accusative,plural,makichi̱waka̱n,1.3836970425643664,makichi̱waka̱n,makichi̱waka̱n,man
ἄνθρωπος,194,unigram,masculine,accusative,singular,ta̱gaꞌ,4.685002679482096,ta̱gaꞌ,ta̱gaꞌ,man
ἄνθρωπος,133,unigram,masculine,nominative,singular,ta̱gaꞌ,13.065978669779467,ta̱gaꞌ,ta̱gaꞌ,man
ἀνήρ,111,unigram,masculine,nominative,plural,tajta̱gaꞌ,2.3878896334990185,tajta̱gaꞌ,tajta̱gaꞌ,"man, husband"
ἀνήρ,181,unigram,masculine,nominative,singular,ta̱gaꞌ,1.6732160789140973,ta̱gaꞌ,ta̱gaꞌ,"man, husband"
μνᾶ,228,unigram,feminine,accusative,plural,diez,1.4711089086346927,diez,diez,mina (about 100 days' wages)
μνᾶ,10,unigram,feminine,accusative,singular,kipi̱wi̱ltij,1.2013630877021924,kipi̱wi̱ltij,kipi̱wi̱ltij,mina (about 100 days' wages)
μήτηρ,211,unigram,feminine,accusative,singular,iye̱ꞌ,3.0585977126132162,iye̱ꞌ,iye̱ꞌ,mother
ὄρος,168,unigram,neuter,accusative,plural,tepe̱yoj,1.0780587296920732,tepe̱yoj,tepe̱yoj,mountain
ὄρος,199,unigram,neuter,accusative,singular,tepe̱ꞌ,7.376562336550393,tepe̱ꞌ,tepe̱ꞌ,mountain
ὄνομα,25,unigram,neuter,accusative,singular,anne̱tokaj,3.0861406616385945,anne̱tokaj,anne̱tokaj,name
ὄνομα,189,unigram,neuter,nominative,singular,ito̱ka̱ꞌ,4.724806364623512,ito̱ka̱ꞌ,ito̱ka̱ꞌ,name
ἔθνος,174,unigram,neuter,accusative,plural,pai̱smej,1.800907387692555,pai̱smej,pai̱smej,nation
ἔθνος,147,unigram,neuter,accusative,singular,nación,1.7242774501560634,nación,nación,nation
ἔθνος,230,unigram,neuter,nominative,plural,tayo̱koyaj,1.2618037023998472,tayo̱koyaj,tayo̱koyaj,nation
ἔθνος,20,unigram,neuter,nominative,singular,nación,1.6843767083517935,nación,nación,nation
νύξ,143,unigram,feminine,accusative,plural,yówal,3.3804233189435027,yówal,yówal,night
ὅρκος,45,unigram,masculine,accusative,plural,kíjtoja,1.1854447292370274,kíjtoja,kíjtoja,oath
ὅρκος,198,unigram,masculine,accusative,singular,to‑ikyapatajwé̱j,1.2013630877021924,to‑ikyapatajwé̱j,to‑ikyapatajwé̱j,oath
βοῦς,114,unigram,masculine,accusative,plural,ipa̱tiojyo,3.048449211336551,ipa̱tiojyo,ipa̱tiojyo,ox
μέρος,263,unigram,neuter,accusative,plural,íta̱l,1.360790785994621,íta̱l,íta̱l,part
μέρος,37,unigram,neuter,accusative,singular,Yawi,3.6467793774355863,Yawi,Yawi,part
τόπος,207,unigram,masculine,accusative,plural,a̱pistajtiás,2.039726769210746,a̱pistajtiás,a̱pistajtiás,place
τόπος,224,unigram,masculine,accusative,singular,ka̱n,2.357596350702182,ka̱n,ka̱n,place
πρωτοκλισία,209,unigram,feminine,accusative,plural,mota̱liáj,1.060496170161316,mota̱liáj,mota̱liáj,place of honor
πρωτοκλισία,26,unigram,feminine,accusative,singular,mota̱liáj,1.0721017262939263,mota̱liáj,mota̱liáj,place of honor
ὄφις,75,unigram,masculine,accusative,singular,kowa̱ꞌ,2.661823219744571,kowa̱ꞌ,kowa̱ꞌ,poison
σκεῦος,193,unigram,neuter,accusative,singular,kiwi̱ga,1.168770633025789,kiwi̱ga,kiwi̱ga,"possession, object, thing, jar, vessel"
σκεῦος,95,unigram,neuter,nominative,plural,matakijki̱xti,1.2013630877021924,matakijki̱xti,matakijki̱xti,"possession, object, thing, jar, vessel"
δύναμις,33,unigram,feminine,accusative,singular,poder,2.572507208555685,poder,poder,"power, ability, miracle"
δύναμις,61,unigram,feminine,nominative,plural,mila̱grojmej,1.0593899724481048,mila̱grojmej,mila̱grojmej,"power, ability, miracle"
δύναμις,83,unigram,feminine,nominative,singular,ipode̱r,1.8130018698147372,ipode̱r,ipode̱r,"power, ability, miracle"
ἱερεύς,14,unigram,masculine,nominative,plural,ankilee̱rowaj,1.3649759624340665,ankilee̱rowaj,ankilee̱rowaj,priest
ἱερεύς,182,unigram,masculine,nominative,singular,sacerdote,3.999795830253838,sacerdote,sacerdote,priest
προφήτης,48,unigram,masculine,accusative,plural,profe̱tajmej,20.236803546878107,profe̱tajmej,profe̱tajmej,prophet
προφήτης,152,unigram,masculine,accusative,singular,profeta,2.205743717945047,profeta,profeta,prophet
προφήτης,171,unigram,masculine,nominative,plural,profe̱tajmej,25.279837382992334,profe̱tajmej,profe̱tajmej,prophet
προφήτης,200,unigram,masculine,nominative,singular,profeta,19.903083991324042,profeta,profeta,prophet
ποταμός,91,unigram,masculine,nominative,plural,a̱ꞌtimej,1.1336766852815494,a̱ꞌtimej,a̱ꞌtimej,river
λῃστής,247,unigram,masculine,nominative,plural,kiclava̱rojkej,1.0665372918563545,kiclava̱rojkej,kiclava̱rojkej,robber
λῃστής,119,unigram,masculine,nominative,singular,tachteki,2.61007510388469,tachteki,tachteki,robber
ἄρχων,157,unigram,masculine,accusative,plural,kinechkoj,1.6708348646363966,kinechkoj,kinechkoj,ruler
ἄρχων,51,unigram,masculine,nominative,plural,manda̱rowaj,8.016071915426572,manda̱rowaj,manda̱rowaj,ruler
ἄρχων,241,unigram,masculine,nominative,singular,manda̱rowa,12.503547981335727,manda̱rowa,manda̱rowa,ruler
ἀκοή,253,unigram,feminine,nominative,singular,momatiꞌ,2.3035577771609703,momatiꞌ,momatiꞌ,rumor
βιβλίον,39,unigram,neuter,accusative,singular,a̱maꞌ,3.9735893056513945,a̱maꞌ,a̱maꞌ,"scroll, book"
διάκονος,67,unigram,masculine,nominative,singular,makipale̱wi,1.082215339801714,makipale̱wi,makipale̱wi,"servant, minister, deacon"
δοῦλος,162,unigram,masculine,accusative,plural,imo̱nsojmej,3.195032527187267,imo̱nsojmej,imo̱nsojmej,"servant, slave"
δοῦλος,21,unigram,masculine,accusative,singular,imo̱nsoj,1.1967220611494052,imo̱nsoj,imo̱nsoj,"servant, slave"
δοῦλος,74,unigram,masculine,nominative,plural,tekipanowa̱nimej,2.372546644333838,tekipanowa̱nimej,tekipanowa̱nimej,"servant, slave"
δοῦλος,158,unigram,masculine,nominative,singular,tekipanowa̱ni,6.4962513645462225,tekipanowa̱ni,tekipanowa̱ni,"servant, slave"
πρόβατον,251,unigram,neuter,accusative,plural,borre̱gojmej,4.847934694081877,borre̱gojmej,borre̱gojmej,sheep
ποιμήν,188,unigram,masculine,nominative,plural,pasto̱rmej,1.5325088961367614,pasto̱rmej,pasto̱rmej,"shepherd, pastor"
ποιμήν,219,unigram,masculine,nominative,singular,borre̱gojmej,3.6388424571589786,borre̱gojmej,borre̱gojmej,"shepherd, pastor"
σημεῖον,106,unigram,neuter,accusative,plural,milagro,12.236187923411535,milagro,milagro,sign
σημεῖον,94,unigram,neuter,accusative,singular,ayi̱ꞌpa,1.094383817044887,ayi̱ꞌpa,ayi̱ꞌpa,sign
σημεῖον,30,unigram,neuter,nominative,plural,ayi̱ꞌpa,1.093857938713367,ayi̱ꞌpa,ayi̱ꞌpa,sign
σημεῖον,66,unigram,neuter,nominative,singular,mo‑itas,1.4730690629439873,mo‑itas,mo‑itas,sign
ἀργύριον,167,unigram,neuter,accusative,plural,tomi̱n,2.6068490241501485,tomi̱n,tomi̱n,"silver, money"
ἀργύριον,256,unigram,neuter,accusative,singular,tomi̱n,3.3201169983446395,tomi̱n,tomi̱n,"silver, money"
ἁμαρτία,214,unigram,feminine,accusative,plural,aye̱kti,1.131992138516558,aye̱kti,aye̱kti,sin
ἁμαρτία,169,unigram,feminine,accusative,singular,aye̱kti,4.631229600554684,aye̱kti,aye̱kti,sin
ἁμαρτία,222,unigram,feminine,nominative,plural,tikchij,1.807863595165261,tikchij,tikchij,sin
ἀδελφή,239,unigram,feminine,accusative,plural,ipilowa̱n,1.761434998427084,ipilowa̱n,ipilowa̱n,sister
ἀδελφή,100,unigram,feminine,accusative,singular,Marta,1.7657921973585158,Marta,Marta,sister
ἀδελφή,15,unigram,feminine,nominative,plural,nigaj,1.1102984192745124,nigaj,nigaj,sister
ἀδελφή,238,unigram,feminine,nominative,singular,nosiwa‑ikni̱n,1.6574582009269117,nosiwa‑ikni̱n,nosiwa‑ikni̱n,sister
πλοιάριον,105,unigram,neuter,nominative,singular,á̱ka̱l,1.2788997877707207,á̱ka̱l,á̱ka̱l,small boat
ὀψάριον,138,unigram,neuter,accusative,plural,timiakejmej,1.2013523596909814,timiakejmej,timiakejmej,small fish
ὀψάριον,196,unigram,neuter,accusative,singular,,,pa̱n,michin,small fish
υἱός,35,unigram,masculine,accusative,plural,ipilowa̱n,1.2793726561724659,ipilowa̱n,ipilowa̱n,son
υἱός,93,unigram,masculine,accusative,singular,iPiltzi̱n,2.1718423497534642,iPiltzi̱n,iPiltzi̱n,son
υἱός,96,unigram,masculine,nominative,plural,ipilowa̱n,2.8484835919864055,ipilowa̱n,ipilowa̱n,son
υἱός,164,unigram,masculine,nominative,singular,iPiltzi̱n,3.540714801493046,iPiltzi̱n,iPiltzi̱n,son
ψυχή,172,unigram,feminine,accusative,plural,ximoconfia̱rojtoka̱n,1.201687312964393,ximoconfia̱rojtoka̱n,ximoconfia̱rojtoka̱n,"soul, life"
ψυχή,217,unigram,feminine,accusative,singular,ne̱toka,1.4422640836892668,ne̱toka,ne̱toka,"soul, life"
ἀστήρ,226,unigram,masculine,nominative,plural,wejwetziskej,1.122614852308986,wejwetziskej,wejwetziskej,star
λίθος,229,unigram,masculine,accusative,plural,kikuikej,1.0901232900844908,kikuikej,kikuikej,stone
λίθος,27,unigram,masculine,accusative,singular,teꞌti,10.52140963020621,teꞌti,teꞌti,stone
λίθος,104,unigram,masculine,nominative,plural,temej,3.2086382263264284,temej,temej,stone
συναγωγή,186,unigram,feminine,accusative,plural,tio̱pamej,1.1933845617833427,tio̱pamej,tio̱pamej,synagogue
συναγωγή,257,unigram,feminine,accusative,singular,tio̱pan,1.2161934301639585,tio̱pan,tio̱pan,synagogue
τράπεζα,149,unigram,feminine,accusative,plural,ipa̱tiojyo,2.2774770545447156,ipa̱tiojyo,ipa̱tiojyo,table
τράπεζα,107,unigram,feminine,accusative,singular,makita̱ni,1.2013845589884997,makita̱ni,makita̱ni,table
τάλαντον,55,unigram,neuter,accusative,plural,tawaxa̱n,2.8613640099033564,tawaxa̱n,tawaxa̱n,talent (weight and monetary unit: around 20 years' wages)
τελώνης,144,unigram,masculine,nominative,plural,kicobra̱rowa̱yaj,1.134619595624616,kicobra̱rowa̱yaj,kicobra̱rowa̱yaj,tax collector
τελώνης,57,unigram,masculine,nominative,singular,impuestos,1.1585887759549178,impuestos,impuestos,tax collector
