lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_517_translation,version_518_translation,english_translation
βλασφημία,28,unigram,feminine,accusative,plural,elmexma,1.2125775833869603,,elmexma,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,yántakpayhe,1.9537599660397635,,yántakpayhe,boat
πλοῖον,263,unigram,neuter,accusative,singular,yántakpayhe,4.400139408758778,,yántakpayhe,boat
πλοῖον,198,unigram,neuter,nominative,singular,yántakpayhe,1.169555803997755,,yántakpayhe,boat
σῶμα,52,unigram,neuter,nominative,singular,kélyókxa,1.5685996233934518,,kélyókxa,body
κλῆμα,48,unigram,neuter,nominative,plural,apkelenxáneykmoho,1.0595384180401852,,apkelenxáneykmoho,branch
κλῆμα,129,unigram,neuter,nominative,singular,aktog,1.7852966990975188,,aktog,branch
ἄρτος,268,unigram,masculine,accusative,plural,pan,3.9976912326303102,,pan,bread
ἄρτος,288,unigram,masculine,accusative,singular,pan,3.0194817168491186,,pan,bread
ἄρτος,134,unigram,masculine,nominative,plural,nento,1.105421427161388,,nento,bread
ἄρτος,31,unigram,masculine,nominative,singular,pan,2.1380121385502453,,pan,bread
ἀδελφός,255,unigram,masculine,accusative,plural,kélyepma,1.0482420027406845,,kélyepma,brother
ἀδελφός,102,unigram,masculine,accusative,singular,apyáxeg,1.9077659501572668,,apyáxeg,brother
ἀδελφός,95,unigram,masculine,nominative,plural,apkelyáxeg,2.5396123929305143,,apkelyáxeg,brother
ἀδελφός,203,unigram,masculine,nominative,singular,apyáxeg,2.02776090106696,,apyáxeg,brother
στῆθος,242,unigram,neuter,accusative,singular,apchásekhayókxa,1.457482980978081,,apchásekhayókxa,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,apkelámha,1.076846934381699,,apkelámha,chief priest
ἀρχιερεύς,101,unigram,masculine,nominative,plural,apkelámha,1.0337803124319271,,apkelámha,chief priest
τέκνον,283,unigram,neuter,accusative,plural,kélketchek,1.270663885597062,,kélketchek,child
τέκνον,155,unigram,neuter,accusative,singular,apketchek,1.2445860335900911,,apketchek,child
τέκνον,15,unigram,neuter,nominative,plural,apketchek,1.196522815389352,,apketchek,child
τέκνον,168,unigram,neuter,nominative,singular,—Hatte,1.2993589790382771,,—Hatte,child
παιδίον,13,unigram,neuter,accusative,plural,nágkólnókasha,1.0091947731367459,,nágkólnókasha,child
παιδίον,77,unigram,neuter,accusative,singular,sakcha,3.389786439833676,,sakcha,child
παιδίον,147,unigram,neuter,nominative,plural,létkók,1.3395936829219008,,létkók,child
παιδίον,33,unigram,neuter,nominative,singular,sakcha,3.4686855827655263,,sakcha,child
πόλις,159,unigram,feminine,accusative,plural,nátegma,2.6464808001929057,,nátegma,city
πόλις,55,unigram,feminine,accusative,singular,nátegma,1.1101601291922647,,nátegma,city
πύλη,181,unigram,feminine,nominative,singular,ekmaheyak,1.0806225346029,,ekmaheyak,city gate
χιτών,26,unigram,masculine,accusative,singular,kéltaxno,1.0647463382385278,,kéltaxno,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,apkelaklamap,1.804695461274781,,apkelaklamap,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,apáwa,1.746380184161394,,apáwa,coat
ἐντολή,71,unigram,feminine,accusative,plural,seltémókxa,1.0127274293895596,,seltémókxa,commandment
ἐντολή,69,unigram,feminine,accusative,singular,apkeltémókxa,1.7351817010768082,,apkeltémókxa,commandment
συνέδριον,272,unigram,neuter,accusative,plural,kóltekyawha,1.0595480639608463,,kóltekyawha,council
συνέδριον,44,unigram,neuter,accusative,singular,kelwese,1.1173585812496525,,kelwese,council
χώρα,66,unigram,feminine,accusative,plural,makhetchek,1.09612600636564,,makhetchek,"country, countryside"
χώρα,246,unigram,feminine,accusative,singular,yókxexma,1.1769408462128887,,yókxexma,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,eltakhekxak,1.4662323753992663,,eltakhekxak,crowd
ὄχλος,9,unigram,masculine,accusative,singular,apxámokma,1.0766988668132105,,apxámokma,crowd
ὄχλος,84,unigram,masculine,nominative,plural,Apxámok,1.0540012961841632,,Apxámok,crowd
ὄχλος,239,unigram,masculine,nominative,singular,Apxámok,1.0512114016870997,,Apxámok,crowd
θυγάτηρ,267,unigram,feminine,nominative,singular,megkay'áseyam,1.1135526991331088,,megkay'áseyam,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,ekhem,2.7608899207200728,,ekhem,day
ἡμέρα,73,unigram,feminine,accusative,singular,ekhem,1.8852262023877728,,ekhem,day
ἡμέρα,2,unigram,feminine,nominative,plural,ekhem,2.704041542703169,,ekhem,day
ἡμέρα,57,unigram,feminine,nominative,singular,elsaka,1.0251787225623177,,elsaka,day
ὀφειλέτης,103,unigram,masculine,nominative,singular,kélyentamokmek,1.1613026128296644,,kélyentamokmek,debtor
δαιμόνιον,27,unigram,neuter,accusative,plural,kelyekhama,2.639287224769505,,kelyekhama,demon
δαιμόνιον,279,unigram,neuter,accusative,singular,kelyekhama,2.247617105148245,,kelyekhama,demon
δαιμόνιον,170,unigram,neuter,nominative,plural,kelyekhama,1.8216569438733983,,kelyekhama,demon
δαιμόνιον,146,unigram,neuter,nominative,singular,kelyekhama,1.8622861972839737,,kelyekhama,demon
δηνάριον,258,unigram,neuter,accusative,plural,apméyak,1.5160737672275557,,apméyak,denarius (about a day's wages)
δηνάριον,136,unigram,neuter,accusative,singular,sawo,1.0025095443862315,,sawo,denarius (about a day's wages)
μαθητής,152,unigram,masculine,accusative,plural,apkeltámeséyak,3.1649526843863933,,apkeltámeséyak,disciple
μαθητής,284,unigram,masculine,accusative,singular,apkeltámeso,1.1706443095117491,,apkeltámeso,disciple
μαθητής,234,unigram,masculine,nominative,plural,apkeltámeséyak,5.897240201485536,,apkeltámeséyak,disciple
μαθητής,282,unigram,masculine,nominative,singular,apkeltámeso,1.6385230946317644,,apkeltámeso,disciple
νόσος,62,unigram,feminine,accusative,singular,ekmáske,1.1555821211853632,,ekmáske,disease
περιστερά,83,unigram,feminine,accusative,plural,wáx'ay,2.0640095586268825,,wáx'ay,dove
περιστερά,46,unigram,feminine,accusative,singular,wáx'ay,1.4140544703581166,,wáx'ay,dove
οὖς,128,unigram,neuter,accusative,plural,kélheyk'ák,1.266726638924864,,kélheyk'ák,ear
σεισμός,176,unigram,masculine,nominative,plural,segakhe,1.2205647309801773,,segakhe,"earthquakes, storm"
σεισμός,54,unigram,masculine,nominative,singular,ekyennakte,1.191189694286823,,ekyennakte,"earthquakes, storm"
τέλος,231,unigram,neuter,accusative,singular,ewagkasakpok,1.0637444334037485,,ewagkasakpok,end
ὀφθαλμός,20,unigram,masculine,accusative,plural,apakta'ák,1.6397565268325411,,apakta'ák,eye
ὀφθαλμός,253,unigram,masculine,nominative,singular,kélyókxa,1.0603828303712386,,kélyókxa,eye
πρόσωπον,165,unigram,neuter,accusative,singular,nápát,1.2761835221611697,,nápát,face
λιμός,6,unigram,feminine,nominative,plural,segakhe,1.0441088591276244,,segakhe,famine
λιμός,78,unigram,feminine,nominative,singular,apsawhoma,1.096071996175396,,apsawhoma,famine
γεωργός,214,unigram,masculine,nominative,plural,apkeltamheykha,1.3820818960311456,,apkeltamheykha,"farmer, tenant"
γεωργός,41,unigram,masculine,nominative,singular,Ko,1.0382810316872175,,Ko,"farmer, tenant"
πατήρ,257,unigram,masculine,accusative,singular,Táta,1.9121029021097893,,Táta,father
πατήρ,266,unigram,masculine,nominative,plural,nano,1.9393280085197304,,nano,father
πατήρ,160,unigram,masculine,nominative,singular,Táta,3.10558660028812,,Táta,father
σύνδουλος,74,unigram,masculine,accusative,singular,yepyóshok,1.0960670999999007,,yepyóshok,"fellow-servant, colleague"
σύνδουλος,96,unigram,masculine,nominative,singular,Neypekhés,1.0960670999999007,,Neypekhés,"fellow-servant, colleague"
ἀγρός,278,unigram,masculine,accusative,plural,kélyáxa,1.0395620567136414,,kélyáxa,field
ἀγρός,32,unigram,masculine,accusative,singular,yókxexma,1.382873486891338,,yókxexma,field
δάκτυλος,151,unigram,masculine,accusative,singular,Tomás,1.6526854825098665,,Tomás,finger
ἰχθύς,131,unigram,masculine,accusative,plural,kelasma,1.2594861733474572,,kelasma,fish
ἰχθύς,164,unigram,masculine,accusative,singular,kelasma,1.3237860002934998,,kelasma,fish
δίκτυον,91,unigram,neuter,accusative,plural,yam'én,3.1843817901889264,,yam'én,fishing net
δίκτυον,173,unigram,neuter,accusative,singular,yám'én,1.4141205694248111,,yám'én,fishing net
τροφή,275,unigram,feminine,accusative,singular,apchásenneykekxohol,1.0595448471241755,,apchásenneykekxohol,food
πούς,204,unigram,masculine,accusative,plural,apmagkok,2.184014538683672,,apmagkok,foot
πούς,94,unigram,masculine,accusative,singular,meteymog,1.0847999778264892,,meteymog,foot
καρπός,157,unigram,masculine,accusative,plural,ekyexna,2.3914633901319933,,ekyexna,"fruit, crop, harvest"
καρπός,201,unigram,masculine,accusative,singular,ekyexna,1.8286934609768781,,ekyexna,"fruit, crop, harvest"
πλήρωμα,228,unigram,neuter,accusative,plural,apkeleymomap,1.1835527602333225,,apkeleymomap,fullness
γενεά,202,unigram,feminine,accusative,singular,negwánxa,1.1449234017604557,,negwánxa,generation
γενεά,264,unigram,feminine,nominative,plural,ekweykmoho,1.334644216674962,,ekweykmoho,generation
γενεά,127,unigram,feminine,nominative,singular,sat,1.02675737044036,,sat,generation
δῶρον,138,unigram,neuter,accusative,singular,ekwatnamáxchexa,2.1635171160271143,,ekwatnamáxchexa,gift
ἡγεμών,145,unigram,masculine,accusative,plural,apkelwányam,1.2690390855280085,,apkelwányam,"governor, ruler"
ἡγεμών,10,unigram,masculine,accusative,singular,yátegmowágkok,1.285221530479684,,yátegmowágkok,"governor, ruler"
ἀσπασμός,269,unigram,masculine,accusative,plural,kólpeykesek,1.3854771616857977,,kólpeykesek,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,kélpeykesáseyak,1.2870457203668455,,kélpeykesáseyak,guide
θρίξ,188,unigram,feminine,nominative,singular,megkaxyenmek,1.096091603901298,,megkaxyenmek,hair
χείρ,260,unigram,feminine,accusative,plural,apmék,3.0149268995151184,,apmék,hand
χείρ,190,unigram,feminine,accusative,singular,apmek,1.8596423428536637,,apmek,hand
κεφαλή,179,unigram,feminine,accusative,singular,apkátek,2.5090715922877806,,apkátek,head
στάχυς,180,unigram,masculine,accusative,plural,apyexna,1.1465248384772797,,apyexna,head of grain
στάχυς,63,unigram,masculine,accusative,singular,Ektekkeso,1.0960622061228922,,Ektekkeso,head of grain
καρδία,166,unigram,feminine,nominative,singular,kélwáxok,1.3459377982387122,,kélwáxok,heart
οὐρανός,225,unigram,masculine,accusative,singular,néten,3.919091903103433,,néten,"heaven, sky"
οὐρανός,171,unigram,masculine,nominative,singular,néten,1.0415718692322504,,néten,"heaven, sky"
ὥρα,23,unigram,feminine,nominative,singular,yakwánxa,1.3368716013091022,,yakwánxa,hour
οἰκία,273,unigram,feminine,accusative,singular,apxagkok,1.220382039936292,,apxagkok,house
οἶκος,19,unigram,masculine,accusative,singular,apxagkok,3.2873153651234976,,apxagkok,"house, home"
κριτής,256,unigram,masculine,nominative,plural,megkólakhémo,1.2147726213104515,,megkólakhémo,judge
κριτής,140,unigram,masculine,nominative,singular,segyekpelchémo,1.8446648368210088,,segyekpelchémo,judge
βασιλεύς,89,unigram,masculine,accusative,plural,apkelwányam,1.2548202143128284,,apkelwányam,king
βασιλεύς,50,unigram,masculine,accusative,singular,apwányam,1.029454433479862,,apwányam,king
βασιλεία,68,unigram,feminine,accusative,plural,apkelókxa,1.5515327005691466,,apkelókxa,kingdom
βασιλεία,135,unigram,feminine,accusative,singular,apwányam,1.0313420232580741,,apwányam,kingdom
κόπος,174,unigram,masculine,accusative,plural,setnésesakxa,1.048135075768899,,setnésesakxa,"labour, work, trouble, difficulty"
λύχνος,199,unigram,masculine,nominative,singular,chálewaso,1.5077805117301957,,chálewaso,lamp
κλῆρος,1,unigram,masculine,accusative,singular,sẽlpextétamo,1.0430016540221925,,sẽlpextétamo,"lots (casting of lots), inheritance"
ἄνθρωπος,215,unigram,masculine,accusative,singular,énxet,1.4281916858147872,,énxet,man
ἄνθρωπος,150,unigram,masculine,nominative,singular,énxet,1.5962919912548212,,énxet,man
ἀνήρ,212,unigram,masculine,accusative,singular,atáwa,2.6537530083771066,,atáwa,"man, husband"
ἀνήρ,125,unigram,masculine,nominative,plural,Cinco,1.0026546045458329,,Cinco,"man, husband"
ἀνήρ,206,unigram,masculine,nominative,singular,atáwa,1.0851860474423052,,atáwa,"man, husband"
μνᾶ,249,unigram,feminine,accusative,plural,selyakye,1.2137240945278185,,selyakye,mina (about 100 days' wages)
μνᾶ,11,unigram,feminine,accusative,singular,Kólyementemekxa,1.106276804395426,,Kólyementemekxa,mina (about 100 days' wages)
πρωτοκαθεδρία,87,unigram,feminine,accusative,plural,apkeltaháno,1.0354193213297027,,apkeltaháno,"most important seat, seat of honour"
μήτηρ,235,unigram,feminine,accusative,singular,egken,2.3862594349579176,,egken,mother
ὄρος,223,unigram,neuter,accusative,singular,egkexe,2.6482663346670448,,egkexe,mountain
ὄνομα,29,unigram,neuter,accusative,singular,apwesey,1.4192288762483225,,apwesey,name
ὄνομα,213,unigram,neuter,nominative,singular,apwesey,5.789403939242067,,apwesey,name
ἔθνος,197,unigram,neuter,accusative,plural,kóltennaha,1.7053053693949602,,kóltennaha,nation
ἔθνος,167,unigram,neuter,accusative,singular,yenmexek,1.2930230367864048,,yenmexek,nation
ἔθνος,252,unigram,neuter,nominative,plural,ekyetnakhasamol,1.341808580154524,,ekyetnakhasamol,nation
ἔθνος,24,unigram,neuter,nominative,singular,yenmexek,1.2782772074128828,,yenmexek,nation
νύξ,162,unigram,feminine,accusative,plural,ekhem,1.0247502513708946,,ekhem,night
ὅρκος,51,unigram,masculine,accusative,plural,Teyekmek,1.1159860594649635,,Teyekmek,oath
βοῦς,130,unigram,masculine,accusative,plural,yagkelwána,1.0595384180401852,,yagkelwána,ox
παραβολή,219,unigram,feminine,accusative,plural,apyetcháseykekxoho,2.6001144447717577,,apyetcháseykekxoho,parable
παραβολή,191,unigram,feminine,accusative,singular,apyetcháseykekxoho,4.028092264367036,,apyetcháseykekxoho,parable
μέρος,287,unigram,neuter,accusative,plural,yókxexma,1.453840533599672,,yókxexma,part
μέρος,43,unigram,neuter,accusative,singular,exnéshok,1.1066243804928588,,exnéshok,part
μαργαρίτης,193,unigram,masculine,accusative,plural,ekmomnáwa,1.5831065958691684,,ekmomnáwa,pearls
τόπος,229,unigram,masculine,accusative,plural,segakhe,1.2031628416733149,,segakhe,place
πρωτοκλισία,233,unigram,feminine,accusative,plural,eltakmela,1.21596687795169,,eltakmela,place of honor
ὄφις,86,unigram,masculine,accusative,singular,yéwa,1.0387820397416063,,yéwa,poison
σκεῦος,116,unigram,neuter,accusative,plural,apyennakte,1.3696911490596866,,apyennakte,"possession, object, thing, jar, vessel"
δύναμις,88,unigram,feminine,accusative,plural,sempelakkaso,1.0394613181678631,,sempelakkaso,"power, ability, miracle"
δύναμις,38,unigram,feminine,accusative,singular,—Megkólakhawok,1.1497910262783988,,—Megkólakhawok,"power, ability, miracle"
δύναμις,70,unigram,feminine,nominative,plural,sempelakkaso,1.0411300318790224,,sempelakkaso,"power, ability, miracle"
δύναμις,97,unigram,feminine,nominative,singular,apmopwána,1.8250017582356337,,apmopwána,"power, ability, miracle"
φυλακή,216,unigram,feminine,accusative,plural,apkeláneykha,1.0568064504375183,,apkeláneykha,prison
φυλακή,22,unigram,feminine,accusative,singular,sẽlpextétamakxa,1.8366131512749897,,sẽlpextétamakxa,prison
προφήτης,53,unigram,masculine,accusative,plural,apkellegaso,1.952265905793924,,apkellegaso,prophet
προφήτης,172,unigram,masculine,accusative,singular,aplegaso,1.4355554810449045,,aplegaso,prophet
προφήτης,192,unigram,masculine,nominative,plural,apkellegaso,1.9273531316495367,,apkellegaso,prophet
προφήτης,224,unigram,masculine,nominative,singular,aplegaso,1.6089001034529165,,aplegaso,prophet
βαλλάντιον,17,unigram,neuter,accusative,singular,nahápa,1.2377130079605216,,nahápa,purse
ποταμός,104,unigram,masculine,nominative,plural,Wakteyk,1.1160002945923675,,Wakteyk,river
λῃστής,35,unigram,masculine,accusative,plural,elmasagcha,1.2199755861204424,,elmasagcha,robber
λῃστής,270,unigram,masculine,nominative,plural,ektegyéso,1.1067688190796685,,ektegyéso,robber
ἄρχων,177,unigram,masculine,accusative,plural,Apchánchesákxeyk,1.1684071415443722,,Apchánchesákxeyk,ruler
ἄρχων,56,unigram,masculine,nominative,plural,apkelmeykha,1.198055930925875,,apkelmeykha,ruler
ἄρχων,265,unigram,masculine,nominative,singular,judíos,1.0613836851903529,,judíos,ruler
ἀκοή,7,unigram,feminine,accusative,plural,kempakhakma,1.2838049700201215,,kempakhakma,rumor
ἀκοή,65,unigram,feminine,accusative,singular,ekxénáxko,1.2125895793310684,,ekxénáxko,rumor
ἀκοή,137,unigram,feminine,nominative,plural,elyagkáxeykekxoho,1.0960817954296525,,elyagkáxeykekxoho,rumor
βιβλίον,45,unigram,neuter,accusative,singular,weykcha'áhak,1.3723496279719904,,weykcha'áhak,"scroll, book"
διάκονος,76,unigram,masculine,nominative,singular,kéméxchek,1.0874012068250014,,kéméxchek,"servant, minister, deacon"
δοῦλος,182,unigram,masculine,accusative,plural,apkelásenneykha,1.5276991035934786,,apkelásenneykha,"servant, slave"
δοῦλος,25,unigram,masculine,accusative,singular,apchásenneykha,1.0438064280131638,,apchásenneykha,"servant, slave"
δοῦλος,85,unigram,masculine,nominative,plural,kélásenneykha,1.1087413199882272,,kélásenneykha,"servant, slave"
δοῦλος,178,unigram,masculine,nominative,singular,kélásenneykha,1.0504147562692514,,kélásenneykha,"servant, slave"
πρόβατον,274,unigram,neuter,accusative,plural,nekkések,6.336145878905972,,nekkések,sheep
πρόβατον,122,unigram,neuter,accusative,singular,nekkések,1.58257270803714,,nekkések,sheep
ποιμήν,211,unigram,masculine,nominative,plural,nekkések,1.1140471921433144,,nekkések,"shepherd, pastor"
ποιμήν,241,unigram,masculine,nominative,singular,nekkések,1.932976003098644,,nekkések,"shepherd, pastor"
σημεῖον,119,unigram,neuter,accusative,plural,agweta,1.1363118136554589,,agweta,sign
σημεῖον,107,unigram,neuter,accusative,singular,agweta,1.1079330003473011,,agweta,sign
σημεῖον,36,unigram,neuter,nominative,plural,magkenatcheso,1.064259035474637,,magkenatcheso,sign
σημεῖον,75,unigram,neuter,nominative,singular,magkenatcheso,1.1271854965289207,,magkenatcheso,sign
δραχμή,144,unigram,feminine,accusative,singular,sawo,1.3231074407031012,,sawo,"silver coin, drachma"
ἀργύριον,187,unigram,neuter,accusative,plural,selyakye,1.806333944873729,,selyakye,"silver, money"
ἀργύριον,280,unigram,neuter,accusative,singular,selyakye,2.224274723723501,,selyakye,"silver, money"
ἁμαρτία,238,unigram,feminine,accusative,plural,meyakmagkásekxék,1.0061381356361234,,meyakmagkásekxék,sin
ἁμαρτία,189,unigram,feminine,accusative,singular,apkelsexnánémap,1.3398987299951484,,apkelsexnánémap,sin
ἁμαρτία,244,unigram,feminine,nominative,plural,mey'asáxma,1.6750083878043691,,mey'asáxma,sin
ἀδελφή,262,unigram,feminine,accusative,plural,kélchána,1.1486076251009318,,kélchána,sister
ἀδελφή,113,unigram,feminine,accusative,singular,yáxeg,1.2635274362094724,,yáxeg,sister
ἀδελφή,18,unigram,feminine,nominative,plural,apkelyáxeg,1.862678673062964,,apkelyáxeg,sister
ἀδελφή,261,unigram,feminine,nominative,singular,Marta,1.1794688197226908,,Marta,sister
ῥάπισμα,232,unigram,neuter,accusative,singular,—¿Keya,1.096057314542422,,—¿Keya,"slap, strike, hit"
πλοιάριον,118,unigram,neuter,nominative,singular,yántakpayhe,1.1133732272357943,,yántakpayhe,small boat
ὀψάριον,156,unigram,neuter,accusative,plural,megkawakxók,1.3263392362107662,,megkawakxók,small fish
ὀψάριον,218,unigram,neuter,accusative,singular,kelasma,1.164036895787426,,kelasma,small fish
υἱός,40,unigram,masculine,accusative,plural,apketchek,1.1802724279705106,,apketchek,son
υἱός,106,unigram,masculine,accusative,singular,Apketche,4.649854651783361,,Apketche,son
υἱός,108,unigram,masculine,nominative,plural,apketchek,2.4633008179801448,,apketchek,son
υἱός,184,unigram,masculine,nominative,singular,Apketche,4.4064529536038535,,Apketche,son
ψυχή,194,unigram,feminine,accusative,plural,kélyennaktésamo,1.0962149939516397,,kélyennaktésamo,"soul, life"
ψυχή,240,unigram,feminine,accusative,singular,kélyennakte,1.0383176373295036,,kélyennakte,"soul, life"
ἀστήρ,247,unigram,masculine,nominative,plural,kalyawheykha,1.179589202084887,,kalyawheykha,star
λίθος,251,unigram,masculine,accusative,plural,elyetnak,1.5129039182485602,,elyetnak,stone
λίθος,30,unigram,masculine,accusative,singular,meteymog,2.8268112858984864,,meteymog,stone
λίθος,117,unigram,masculine,nominative,plural,meteymog,2.0823581063753016,,meteymog,stone
λίθος,34,unigram,masculine,nominative,singular,meteymog,1.5865583798700322,,meteymog,stone
συναγωγή,209,unigram,feminine,accusative,plural,apchakneykekxexa,1.4251615943613205,,apchakneykekxexa,synagogue
συναγωγή,281,unigram,feminine,accusative,singular,apchakneykekxexa,1.4745106427839323,,apchakneykekxexa,synagogue
τράπεζα,169,unigram,feminine,accusative,plural,mésa,1.1556391846379148,,mésa,table
τράπεζα,120,unigram,feminine,accusative,singular,meyensakmo,1.0960768946513286,,meyensakmo,table
τάλαντον,60,unigram,neuter,accusative,plural,mil,1.0535169171646286,,mil,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,196,unigram,neuter,accusative,singular,selyakye,1.0758192354310934,,selyakye,talent (weight and monetary unit: around 20 years' wages)
φόρος,245,unigram,masculine,accusative,singular,¿Táseya,1.059531995066612,,¿Táseya,tax
τελώνης,163,unigram,masculine,nominative,plural,Roma,1.357955877120192,,Roma,tax collector
τελώνης,61,unigram,masculine,nominative,singular,Roma,1.0210071665126317,,Roma,tax collector
γραμματεύς,285,unigram,masculine,nominative,plural,segánamakxa,1.403674418268526,,segánamakxa,"teacher, expert in the law, scholar, scribe"
γραμματεύς,185,unigram,masculine,nominative,singular,apkelxekmóso,1.0286769124706443,,apkelxekmóso,"teacher, expert in the law, scholar, scribe"
κλέπτης,72,unigram,masculine,nominative,plural,apkelmenyexma,1.4173581052467288,,apkelmenyexma,thief
κλέπτης,195,unigram,masculine,nominative,singular,apmenyexma,3.3624719747787317,,apmenyexma,thief
διαλογισμός,248,unigram,masculine,accusative,plural,elchetamso,1.1995584400249415,,elchetamso,"thought, argument"
διαλογισμός,124,unigram,masculine,accusative,singular,apkenegkesekmo,1.2125895793310684,,apkenegkesekmo,"thought, argument"
διαλογισμός,99,unigram,masculine,nominative,plural,megkólmasexta,1.0658782061563457,,megkólmasexta,"thought, argument"
διαλογισμός,243,unigram,masculine,nominative,singular,Apkelpakhetchásekpok,1.2555537226329223,,Apkelpakhetchásekpok,"thought, argument"
θρόνος,4,unigram,masculine,accusative,plural,—Wokmek,1.0960768946513286,,—Wokmek,throne
θρόνος,207,unigram,masculine,accusative,singular,aptemésesamakxa,1.044113834305832,,aptemésesamakxa,throne
χρόνος,200,unigram,masculine,accusative,singular,apkelyetsáteyak,1.1122542477270805,,apkelyetsáteyak,time
καιρός,121,unigram,masculine,nominative,singular,yakwánxa,1.0011039315237695,,yakwánxa,"time, right time"
τάφος,110,unigram,masculine,accusative,plural,kélnáxegkáseykha,1.255508950677359,,kélnáxegkáseykha,"tomb, grave"
τάφος,148,unigram,masculine,accusative,singular,takhaxpop,1.6375325086521395,,takhaxpop,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,kélláneso,1.074909102874352,,kélláneso,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,takhaxpop,4.6019142179093775,,takhaxpop,"tomb, grave"
μνημεῖον,222,unigram,neuter,nominative,singular,takhaxpop,1.5025626044840317,,takhaxpop,"tomb, grave"
θησαυρός,81,unigram,masculine,accusative,plural,askok,1.1593448339450259,,askok,treasure
δένδρον,67,unigram,neuter,accusative,singular,yámet,1.1019184057850857,,yámet,tree	
κώμη,227,unigram,feminine,accusative,plural,nátegma,2.5225740790855373,,nátegma,village
κώμη,47,unigram,feminine,accusative,singular,nátegma,1.8307586446285216,,nátegma,village
παρθένος,237,unigram,feminine,nominative,plural,étkók,1.6157100253148449,,étkók,virgin
φωνή,271,unigram,feminine,nominative,singular,Kóllanés,1.0231995506091518,,Kóllanés,voice or sound
πόλεμος,220,unigram,masculine,accusative,plural,kempakhakma,1.386083377807934,,kempakhakma,war
ὕδωρ,286,unigram,neuter,accusative,plural,yegmen,1.0636972673013148,,yegmen,water
ὕδωρ,79,unigram,neuter,accusative,singular,yegmen,3.0835959426036887,,yegmen,water
ὕδωρ,93,unigram,neuter,nominative,singular,yegmen,1.825194464099946,,yegmen,water
ὑδρία,98,unigram,feminine,accusative,singular,Pekkenákxek,1.1613026128296644,,Pekkenákxek,water jar
ὁδός,221,unigram,feminine,accusative,plural,ámay,2.280468915785007,,ámay,way
ὁδός,123,unigram,feminine,accusative,singular,ámay,5.4457942497716685,,ámay,way
γάμος,139,unigram,masculine,accusative,plural,nento,1.5778358189982615,,nento,wedding
γάμος,208,unigram,masculine,accusative,singular,Apcháneyakpek,1.212649645711236,,Apcháneyakpek,wedding
γυνή,153,unigram,feminine,accusative,singular,aptáwa,1.9141901078118937,,aptáwa,"wife, woman"
