lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1550_translation,version_1551_translation,english_translation
ἀδελφός,110,unigram,masculine,nominative,plural,titz'un,2.5730665643737423,titz'un,titz'un,brother
ἀδελφός,230,unigram,masculine,nominative,singular,titz'un,1.2432555425327105,titz'un,titz'un,brother
ἀρχιερεύς,238,unigram,masculine,accusative,plural,pale,1.5087548653102927,pale,pale,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,quicy'al,1.030339258218687,quicy'al,quicy'al,chief priest
ἀρχιερεύς,118,unigram,masculine,nominative,plural,pale,1.2482171436496552,pale,pale,chief priest
ἀρχιερεύς,242,unigram,masculine,nominative,singular,pale,1.9474626639112016,pale,pale,chief priest
παῖς,234,unigram,masculine,accusative,plural,nitxa,1.3758213992097177,nitxa,nitxa,child
παῖς,51,unigram,masculine,accusative,singular,yu'ul,1.2014814324938108,yu'ul,yu'ul,child
τέκνον,319,unigram,neuter,accusative,plural,nitxajil,2.186597791820454,nitxajil,nitxajil,child
τέκνον,178,unigram,neuter,accusative,singular,xochle,1.0987741086720002,xochle,xochle,child
τέκνον,16,unigram,neuter,nominative,plural,xochle,1.104958664766533,xochle,xochle,child
τέκνον,190,unigram,neuter,nominative,singular,—Witz'un,1.6428349469765366,—Witz'un,—Witz'un,child
παιδίον,14,unigram,neuter,accusative,plural,nitxa,1.2239307127615138,nitxa,nitxa,child
παιδίον,91,unigram,neuter,accusative,singular,ni,2.3985540870431103,ni,ni,child
παιδίον,171,unigram,neuter,nominative,plural,nitxa,1.9264595691738098,nitxa,nitxa,child
παιδίον,42,unigram,neuter,nominative,singular,nitxa,1.1222672870582449,nitxa,nitxa,child
πόλις,182,unigram,feminine,accusative,plural,tnum,2.0365126801569966,tnum,tnum,city
πόλις,67,unigram,feminine,accusative,singular,tnum,17.52301323710959,tnum,tnum,city
πύλη,259,unigram,feminine,nominative,plural,incmon,1.2013523596909814,incmon,incmon,city gate
πύλη,204,unigram,feminine,nominative,singular,juy,1.0252870821103441,juy,juy,city gate
χιτών,30,unigram,masculine,accusative,singular,ninu,1.9227884612949708,ninu,ninu,"clothing, undergarments"
ἱμάτιον,130,unigram,neuter,accusative,plural,be'ch,3.249490191490642,be'ch,be'ch,coat
ἱμάτιον,129,unigram,neuter,accusative,singular,be'ch,5.521787633727708,be'ch,be'ch,coat
ἐντολή,81,unigram,feminine,accusative,plural,inca'wl,1.26178185602394,inca'wl,inca'wl,commandment
ἐντολή,79,unigram,feminine,accusative,singular,chixomu,1.0704109718689625,chixomu,chixomu,commandment
συνέδριον,303,unigram,neuter,accusative,plural,tzitil,1.9008517929720774,tzitil,tzitil,council
συνέδριον,54,unigram,neuter,accusative,singular,Cyoque,1.124134084379268,Cyoque,Cyoque,council
χώρα,278,unigram,feminine,accusative,singular,Gadara,3.062136276512217,Gadara,Gadara,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,wunak,2.4054208596179723,wunak,wunak,crowd
ὄχλος,9,unigram,masculine,accusative,singular,wunak,5.292603213432826,wunak,wunak,crowd
ὄχλος,99,unigram,masculine,nominative,plural,wunak,9.82902882962886,wunak,wunak,crowd
ὄχλος,272,unigram,masculine,nominative,singular,wunak,3.4076352161223395,wunak,wunak,crowd
θυγάτηρ,114,unigram,feminine,nominative,plural,chibisunku,1.2015462456907173,chibisunku,chibisunku,daughter
ἡμέρα,74,unigram,feminine,accusative,plural,k'ej,6.230498436499147,k'ej,k'ej,day
ἡμέρα,86,unigram,feminine,accusative,singular,templo,1.7276471660982182,templo,templo,day
ἡμέρα,2,unigram,feminine,nominative,plural,tz'ul,1.3459238634964512,tz'ul,tz'ul,day
ὀφειλέτης,121,unigram,masculine,nominative,singular,centaw,1.2013309189107515,centaw,centaw,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,espíritu,1.1669701148537965,espíritu,espíritu,demon
δαιμόνιον,313,unigram,neuter,accusative,singular,espíritu,1.789108369561204,espíritu,espíritu,demon
δαιμόνιον,192,unigram,neuter,nominative,plural,espíritu,3.2183267570677407,espíritu,espíritu,demon
δαιμόνιον,170,unigram,neuter,nominative,singular,espíritu,1.498044159931439,espíritu,espíritu,demon
δηνάριον,290,unigram,neuter,accusative,plural,pwok,1.4320473637112048,pwok,pwok,denarius (about a day's wages)
δηνάριον,157,unigram,neuter,accusative,singular,pwok,3.262213902660059,pwok,pwok,denarius (about a day's wages)
μαθητής,176,unigram,masculine,accusative,plural,ẍchusbe'tz,31.166149430792363,ẍchusbe'tz,ẍchusbe'tz,disciple
μαθητής,320,unigram,masculine,accusative,singular,pek,1.7802245221561732,pek,pek,disciple
μαθητής,266,unigram,masculine,nominative,plural,ẍchusbe'tz,29.28633983410858,ẍchusbe'tz,ẍchusbe'tz,disciple
μαθητής,318,unigram,masculine,nominative,singular,ẍchusbe'tza'tz,4.567937983652105,ẍchusbe'tza'tz,ẍchusbe'tza'tz,disciple
νόσος,72,unigram,feminine,accusative,singular,yos,1.3036309172255816,yos,yos,disease
περιστερά,98,unigram,feminine,accusative,plural,plomẍ,3.071024470460295,plomẍ,plomẍ,dove
περιστερά,56,unigram,feminine,accusative,singular,plomẍ,1.446230864852196,plomẍ,plomẍ,dove
οὖς,147,unigram,neuter,accusative,plural,quibitu,1.4976012615712024,quibitu,quibitu,ear
σεισμός,198,unigram,masculine,nominative,plural,coblajnob,1.5765122799464653,coblajnob,coblajnob,"earthquakes, storm"
σεισμός,65,unigram,masculine,nominative,singular,wutzile,1.6346264762099605,wutzile,wutzile,"earthquakes, storm"
τέλος,34,unigram,neuter,accusative,plural,chichojol,1.201459869218647,chichojol,chichojol,end
τέλος,264,unigram,neuter,accusative,singular,ẍchiclaxok,1.1139390398348161,ẍchiclaxok,ẍchiclaxok,end
αἰών,235,unigram,masculine,accusative,plural,atanum,1.3125647842236667,atanum,atanum,eternity
αἰών,288,unigram,masculine,accusative,singular,tera'tz,2.393194948364609,tera'tz,tera'tz,eternity
ὀφθαλμός,23,unigram,masculine,accusative,plural,moyi,1.0091493787311574,moyi,moyi,eye
ὀφθαλμός,66,unigram,masculine,nominative,plural,jakxij,2.058372121247053,jakxij,jakxij,eye
ὀφθαλμός,285,unigram,masculine,nominative,singular,ko,1.0002766782233081,ko,ko,eye
πρόσωπον,120,unigram,neuter,accusative,plural,chiwutz,1.3826970994368302,chiwutz,chiwutz,face
πρόσωπον,188,unigram,neuter,accusative,singular,xobu,1.1339431831637763,xobu,xobu,face
λιμός,5,unigram,feminine,nominative,plural,Copon,1.0901633097087895,Copon,Copon,famine
λιμός,295,unigram,masculine,nominative,plural,Sbajok,1.3487046393834696,Sbajok,Sbajok,famine
γεωργός,244,unigram,masculine,nominative,plural,ak'unwil,1.3271388712427692,ak'unwil,ak'unwil,"farmer, tenant"
γεωργός,52,unigram,masculine,nominative,singular,uvaja'tz,1.201459869218647,uvaja'tz,uvaja'tz,"farmer, tenant"
πατήρ,289,unigram,masculine,accusative,singular,Intaj,5.4980174517124265,Intaj,Intaj,father
πατήρ,183,unigram,masculine,nominative,singular,Intaj,39.67067292671052,Intaj,Intaj,father
σύνδουλος,142,unigram,masculine,accusative,plural,kbarel,1.2013630877021924,kbarel,kbarel,"fellow-servant, colleague"
σύνδουλος,300,unigram,masculine,nominative,plural,ntulej,1.576302725230963,ntulej,ntulej,"fellow-servant, colleague"
σύνδουλος,112,unigram,masculine,nominative,singular,tzinchoje,1.1226284695549669,tzinchoje,tzinchoje,"fellow-servant, colleague"
ἀγρός,312,unigram,masculine,accusative,plural,aldey,1.0212689322297575,aldey,aldey,field
ἀγρός,41,unigram,masculine,accusative,singular,tx'otx,1.220678069836973,tx'otx,tx'otx,field
δάκτυλος,229,unigram,masculine,accusative,plural,chixajsal,1.2013845589884997,chixajsal,chixajsal,finger
δάκτυλος,175,unigram,masculine,accusative,singular,ink'ab,1.1160551213321892,ink'ab,ink'ab,finger
ἰχθύς,150,unigram,masculine,accusative,plural,pam,1.1801033051642433,pam,pam,fish
ἰχθύς,187,unigram,masculine,accusative,singular,lubaj,1.2882756561068618,lubaj,lubaj,fish
δίκτυον,106,unigram,neuter,accusative,plural,chileb,3.373263895268963,chileb,chileb,fishing net
δίκτυον,195,unigram,neuter,accusative,singular,cay,1.2411011463224029,cay,cay,fishing net
τροφή,307,unigram,feminine,accusative,singular,katxume,1.2013738207999172,katxume,katxume,food
πούς,231,unigram,masculine,accusative,plural,tkan,1.0071446947553673,tkan,tkan,foot
καρπός,180,unigram,masculine,accusative,plural,scyak,1.1592258298253868,scyak,scyak,"fruit, crop, harvest"
καρπός,228,unigram,masculine,accusative,singular,wutzin,1.4663587374832487,wutzin,wutzin,"fruit, crop, harvest"
πλήρωμα,258,unigram,neuter,accusative,plural,mo'tx,2.1750401946524955,mo'tx,mo'tx,fullness
γενεά,260,unigram,feminine,accusative,plural,cyek,1.596933240390656,cyek,cyek,generation
δῶρον,159,unigram,neuter,accusative,singular,oy,4.394029041654202,oy,oy,gift
ἡγεμών,168,unigram,masculine,accusative,plural,ncxben,1.2395613274223125,ncxben,ncxben,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,gobernador,1.613011341977978,gobernador,gobernador,"governor, ruler"
ἀσπασμός,299,unigram,masculine,accusative,plural,chitzatzin,1.4910346789568327,chitzatzin,chitzatzin,greeting
ἀσπασμός,169,unigram,masculine,accusative,singular,yuquil,1.2013845589884997,yuquil,yuquil,greeting
ὁδηγός,4,unigram,masculine,nominative,plural,tzoyp,1.464298226727757,tzoyp,tzoyp,guide
ὁδηγός,3,unigram,masculine,nominative,singular,q'uil,1.1160257283408674,q'uil,q'uil,guide
θρίξ,127,unigram,feminine,accusative,plural,c'albil,1.20141680414292,c'albil,c'albil,hair
θρίξ,38,unigram,feminine,accusative,singular,skojan,1.223914723043821,skojan,skojan,hair
θρίξ,92,unigram,feminine,nominative,plural,ilijt,1.1369292475268216,ilijt,ilijt,hair
θρίξ,212,unigram,feminine,nominative,singular,atix,1.348785676714494,atix,atix,hair
χείρ,292,unigram,feminine,accusative,plural,k'ab,1.9963586353268226,k'ab,k'ab,hand
χείρ,216,unigram,feminine,accusative,singular,k'ab,2.5863076269707483,k'ab,k'ab,hand
κεφαλή,139,unigram,feminine,accusative,plural,chicy,3.832472174740612,chicy,chicy,head
κεφαλή,202,unigram,feminine,accusative,singular,platu,1.4424792832920192,platu,platu,head
στάχυς,203,unigram,masculine,accusative,plural,stzutle,1.3535504185309837,stzutle,stzutle,head of grain
στάχυς,73,unigram,masculine,accusative,singular,wenkse,1.2238351162633896,wenkse,wenkse,head of grain
οὐρανός,6,unigram,masculine,accusative,plural,c'apx,1.3514865025185099,c'apx,c'apx,"heaven, sky"
οὐρανός,254,unigram,masculine,accusative,singular,tcya,12.411709167729953,tcya,tcya,"heaven, sky"
οὐρανός,325,unigram,masculine,nominative,plural,jakxuj,1.3514865025185099,jakxuj,jakxuj,"heaven, sky"
οὐρανός,193,unigram,masculine,nominative,singular,tcya,1.1863995508378857,tcya,tcya,"heaven, sky"
ὥρα,277,unigram,feminine,nominative,plural,tamp,1.2019280568590713,tamp,tamp,hour
ὥρα,26,unigram,feminine,nominative,singular,oril,1.0877563725461137,oril,oril,hour
οἰκία,304,unigram,feminine,accusative,singular,ca,3.1980958809169318,ca,ca,house
οἶκος,270,unigram,masculine,accusative,plural,chijale,1.2018840951675736,chijale,chijale,"house, home"
οἶκος,22,unigram,masculine,accusative,singular,xe,1.3190519256110025,xe,xe,"house, home"
κριτής,161,unigram,masculine,nominative,singular,juez,2.191565122058578,juez,juez,judge
κλείς,83,unigram,feminine,accusative,plural,lawe'il,1.6715381449171303,lawe'il,lawe'il,key
κλείς,154,unigram,feminine,accusative,singular,chiclax,1.4642669114540476,chiclax,chiclax,key
βασιλεύς,104,unigram,masculine,accusative,plural,ncxben,1.2400362992004237,ncxben,ncxben,king
βασιλεύς,60,unigram,masculine,accusative,singular,Pilat,1.1512761959237015,Pilat,Pilat,king
βασιλεία,77,unigram,feminine,accusative,plural,ẍchajol,1.2453211118560934,ẍchajol,ẍchajol,kingdom
βασιλεία,156,unigram,feminine,accusative,singular,Ryos,1.5022742933169033,Ryos,Ryos,kingdom
κόπος,196,unigram,masculine,accusative,plural,tzitak'wok,1.5008485632279107,tzitak'wok,tzitak'wok,"labour, work, trouble, difficulty"
κόπος,87,unigram,masculine,accusative,singular,tzibne'wok,1.2237595201147984,tzibne'wok,tzibne'wok,"labour, work, trouble, difficulty"
λύχνος,243,unigram,masculine,nominative,plural,icantil,1.4703443957325606,icantil,icantil,lamp
λύχνος,226,unigram,masculine,nominative,singular,kaxmayine't,1.2743444622574582,kaxmayine't,kaxmayine't,lamp
κλῆρος,1,unigram,masculine,accusative,singular,tx'ilu,2.3479621559467017,tx'ilu,tx'ilu,"lots (casting of lots), inheritance"
ἄνθρωπος,280,unigram,masculine,accusative,plural,ca'wla'tz,1.1660178028759194,ca'wla'tz,ca'wla'tz,man
ἄνθρωπος,246,unigram,masculine,accusative,singular,yaj,3.7348105763785595,yaj,yaj,man
ἄνθρωπος,116,unigram,masculine,nominative,plural,wunak,1.7634004321539078,wunak,wunak,man
ἄνθρωπος,174,unigram,masculine,nominative,singular,yaj,7.8668859711431915,yaj,yaj,man
ἀνήρ,240,unigram,masculine,accusative,singular,awuchmil,1.7153035649840993,awuchmil,awuchmil,"man, husband"
ἀνήρ,145,unigram,masculine,nominative,plural,mil,1.4219317904535826,mil,mil,"man, husband"
ἀνήρ,233,unigram,masculine,nominative,singular,yaj,2.049305817440819,yaj,yaj,"man, husband"
μνᾶ,281,unigram,feminine,accusative,plural,lajuj,1.2413910446833138,lajuj,lajuj,mina (about 100 days' wages)
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,chibenaku,1.2013523596909814,chibenaku,chibenaku,"most important seat, seat of honour"
μήτηρ,95,unigram,feminine,accusative,plural,chitije,1.1229941494013036,chitije,chitije,mother
μήτηρ,267,unigram,feminine,accusative,singular,xtxu,4.786947263578974,xtxu,xtxu,mother
ὄρος,211,unigram,neuter,accusative,plural,ojk,1.0331056173946034,ojk,ojk,mountain
ὄρος,252,unigram,neuter,accusative,singular,Olivo,1.7714174066279524,Olivo,Olivo,mountain
μύρον,28,unigram,neuter,accusative,singular,kojol,1.3488059605658769,kojol,kojol,myrrh
ὄνομα,35,unigram,neuter,accusative,singular,bi,1.6201603282874524,bi,bi,name
ὄνομα,101,unigram,neuter,nominative,plural,chibi,2.6056885115804445,chibi,chibi,name
ὄνομα,241,unigram,neuter,nominative,singular,bi,1.291485295795358,bi,bi,name
ἔθνος,224,unigram,neuter,accusative,plural,jilwutz,1.2610692466216458,jilwutz,jilwutz,nation
ἔθνος,189,unigram,neuter,accusative,singular,lmak,1.2018169656975979,lmak,lmak,nation
ἔθνος,284,unigram,neuter,nominative,plural,cyakil,1.3344190653198973,cyakil,cyakil,nation
ἔθνος,27,unigram,neuter,nominative,singular,lmak,1.6446960128968346,lmak,lmak,nation
νύξ,185,unigram,feminine,accusative,plural,ak'bal,3.0842070373918076,ak'bal,ak'bal,night
ὅρκος,61,unigram,masculine,accusative,plural,bisune,1.7723413253763955,bisune,bisune,oath
βοῦς,149,unigram,masculine,accusative,plural,pwok,1.3215277553321683,pwok,pwok,ox
βοῦς,263,unigram,masculine,accusative,singular,—Chiplaj,1.2013630877021924,—Chiplaj,—Chiplaj,ox
παραβολή,249,unigram,feminine,accusative,plural,elsawutzila'tz,7.766919485525068,elsawutzila'tz,elsawutzila'tz,parable
παραβολή,217,unigram,feminine,accusative,singular,elsawutzil,6.648853139779449,elsawutzil,elsawutzil,parable
μέρος,324,unigram,neuter,accusative,plural,cwent,1.1439050264594213,cwent,cwent,part
μαργαρίτης,219,unigram,masculine,accusative,plural,uwaj,3.999796427775453,uwaj,uwaj,pearls
τόπος,262,unigram,masculine,accusative,plural,coblajnob,1.35000608282817,coblajnob,coblajnob,place
τόπος,279,unigram,masculine,accusative,singular,ama,2.0186965159035495,ama,ama,place
πρωτοκλισία,265,unigram,feminine,accusative,plural,chem,2.0843653998208103,chem,chem,place of honor
πρωτοκλισία,37,unigram,feminine,accusative,singular,chic'ole,1.1160404175754102,chic'ole,chic'ole,place of honor
ὄφις,102,unigram,masculine,accusative,singular,lubaj,7.699635129270416,lubaj,lubaj,poison
σκεῦος,134,unigram,neuter,accusative,plural,majle,1.081190716864407,majle,majle,"possession, object, thing, jar, vessel"
σκεῦος,245,unigram,neuter,accusative,singular,ektz,1.3120951870145312,ektz,ektz,"possession, object, thing, jar, vessel"
δύναμις,103,unigram,feminine,accusative,plural,milawr,1.2756729860778473,milawr,milawr,"power, ability, miracle"
δύναμις,48,unigram,feminine,accusative,singular,porer,2.529030449855773,porer,porer,"power, ability, miracle"
δύναμις,80,unigram,feminine,nominative,plural,milawr,2.775713681927273,milawr,milawr,"power, ability, miracle"
δύναμις,113,unigram,feminine,nominative,singular,porer,2.3909767366986348,porer,porer,"power, ability, miracle"
ἱερεύς,19,unigram,masculine,nominative,plural,cyak'uje,1.1226625697787749,cyak'uje,cyak'uje,priest
φυλακή,25,unigram,feminine,accusative,singular,xetze,5.8332201171261335,xetze,xetze,prison
προφήτης,64,unigram,masculine,accusative,plural,elsanl,2.039595416576004,elsanl,elsanl,prophet
προφήτης,194,unigram,masculine,accusative,singular,elsanl,1.3858074655063806,elsanl,elsanl,prophet
προφήτης,218,unigram,masculine,nominative,plural,elsanl,1.3660955233916592,elsanl,elsanl,prophet
προφήτης,253,unigram,masculine,nominative,singular,elsanl,1.0864543343883162,elsanl,elsanl,prophet
βαλλάντιον,18,unigram,neuter,accusative,singular,alchok,1.037447745604356,alchok,alchok,purse
ποταμός,164,unigram,masculine,nominative,singular,bowl,1.2238616260625692,bowl,bowl,river
λῃστής,44,unigram,masculine,accusative,plural,alk'om,2.9543665614677423,alk'om,alk'om,robber
λῃστής,323,unigram,masculine,accusative,singular,intz'amle,1.527355473370788,intz'amle,intz'amle,robber
λῃστής,301,unigram,masculine,nominative,plural,alk'om,3.5851687523842934,alk'om,alk'om,robber
λῃστής,152,unigram,masculine,nominative,singular,alk'om,2.413989695476956,alk'om,alk'om,robber
ἄρχων,200,unigram,masculine,accusative,plural,chichakle,1.5245064194248805,chichakle,chichakle,ruler
ἄρχων,297,unigram,masculine,nominative,singular,ajcaw,3.8228116365641496,ajcaw,ajcaw,ruler
ἀκοή,7,unigram,feminine,accusative,plural,lmak,1.0980581652425758,lmak,lmak,rumor
ἀκοή,75,unigram,feminine,accusative,singular,txoli,1.0348984633588567,txoli,txoli,rumor
ἀκοή,158,unigram,feminine,nominative,plural,jakxe,1.2013953022722905,jakxe,jakxe,rumor
ἀκοή,311,unigram,feminine,nominative,singular,lo'on,1.511911881679975,lo'on,lo'on,rumor
βιβλίον,58,unigram,neuter,accusative,plural,tircu,1.2238616260625692,tircu,tircu,"scroll, book"
βιβλίον,55,unigram,neuter,accusative,singular,liwr,1.3912681873629815,liwr,liwr,"scroll, book"
διάκονος,90,unigram,masculine,nominative,singular,chichakum,2.9343268454098377,chichakum,chichakum,"servant, minister, deacon"
δοῦλος,206,unigram,masculine,accusative,plural,ẍchakum,3.2549972060933166,ẍchakum,ẍchakum,"servant, slave"
δοῦλος,29,unigram,masculine,accusative,singular,ẍchakum,4.510184043438525,ẍchakum,ẍchakum,"servant, slave"
δοῦλος,100,unigram,masculine,nominative,plural,mos,4.605071477860422,mos,mos,"servant, slave"
δοῦλος,201,unigram,masculine,nominative,singular,patrón,2.401298839809444,patrón,patrón,"servant, slave"
πρόβατον,305,unigram,neuter,accusative,plural,cneru,1.7358505174164216,cneru,cneru,sheep
πρόβατον,141,unigram,neuter,accusative,singular,tzoypuj,1.2240651769394173,tzoypuj,tzoypuj,sheep
ποιμήν,239,unigram,masculine,nominative,plural,pstor,3.1272596194292825,pstor,pstor,"shepherd, pastor"
ποιμήν,274,unigram,masculine,nominative,singular,pstor,5.862315254068598,pstor,pstor,"shepherd, pastor"
σημεῖον,137,unigram,neuter,accusative,plural,milawr,8.929927588384905,milawr,milawr,sign
σημεῖον,124,unigram,neuter,accusative,singular,milawr,13.973727148602228,milawr,milawr,sign
σημεῖον,45,unigram,neuter,nominative,plural,xo'wbil,1.1594440568109377,xo'wbil,xo'wbil,sign
σημεῖον,89,unigram,neuter,nominative,singular,techl,1.6503837125239311,techl,techl,sign
δραχμή,166,unigram,feminine,accusative,singular,ntx'akxij,3.2683539368662635,ntx'akxij,ntx'akxij,"silver coin, drachma"
ἀργύριον,210,unigram,neuter,accusative,plural,pwok,4.636283028361537,pwok,pwok,"silver, money"
ἀργύριον,314,unigram,neuter,accusative,singular,pwok,3.1661449829204935,pwok,pwok,"silver, money"
ἁμαρτία,271,unigram,feminine,accusative,plural,cuyle,2.1882355730687055,cuyle,cuyle,sin
ἁμαρτία,214,unigram,feminine,accusative,singular,klo,1.077349264565798,klo,klo,sin
ἁμαρτία,276,unigram,feminine,nominative,plural,apaj,1.0951141283576094,apaj,apaj,sin
ἀδελφή,294,unigram,feminine,accusative,plural,xome,1.1637284615529548,xome,xome,sister
ἀδελφή,131,unigram,feminine,accusative,singular,Mart,1.74640843706551,Mart,Mart,sister
ἀδελφή,21,unigram,feminine,nominative,plural,tanub,1.0474176252838934,tanub,tanub,sister
ἀδελφή,293,unigram,feminine,nominative,singular,intxu,1.3113137502764058,intxu,intxu,sister
πλοιάριον,136,unigram,neuter,nominative,singular,barc,1.3215277553321683,barc,barc,small boat
ὀψάριον,179,unigram,neuter,accusative,plural,cebada,1.2013523596909814,cebada,cebada,small fish
ὀψάριον,248,unigram,neuter,accusative,singular,cay,1.228908765589406,cay,cay,small fish
υἱός,50,unigram,masculine,accusative,plural,cy'ajl,1.6223027024880134,cy'ajl,cy'ajl,son
υἱός,123,unigram,masculine,accusative,singular,Cy'ajol,1.7516589568703675,Cy'ajol,Cy'ajol,son
υἱός,125,unigram,masculine,nominative,plural,cy'ajl,1.3691343285740554,cy'ajl,cy'ajl,son
υἱός,208,unigram,masculine,nominative,singular,Cy'ajol,1.5354014513598908,Cy'ajol,Cy'ajol,son
ψυχή,220,unigram,feminine,accusative,plural,xcambokwok,1.4711644166387532,xcambokwok,xcambokwok,"soul, life"
ψυχή,273,unigram,feminine,accusative,singular,stz'ajbil,1.4704962752742055,stz'ajbil,stz'ajbil,"soul, life"
λίθος,283,unigram,masculine,accusative,plural,sicy'le,1.2399437954270456,sicy'le,sicy'le,stone
λίθος,39,unigram,masculine,accusative,singular,c'ub,9.550625763976104,c'ub,c'ub,stone
λίθος,135,unigram,masculine,nominative,plural,c'ube,3.231247081487431,c'ube,c'ube,stone
λίθος,43,unigram,masculine,nominative,singular,c'ub,1.1567134752074093,c'ub,c'ub,stone
συναγωγή,237,unigram,feminine,accusative,plural,sinagoga,8.35920252398788,sinagoga,sinagoga,synagogue
συναγωγή,316,unigram,feminine,accusative,singular,sinagoga,6.747883851997441,sinagoga,sinagoga,synagogue
τράπεζα,191,unigram,feminine,accusative,plural,trimpul,1.7147568217383986,trimpul,trimpul,table
τράπεζα,138,unigram,feminine,accusative,singular,intx'ac,1.1226420998431776,intx'ac,intx'ac,table
τάλαντον,70,unigram,neuter,accusative,plural,mil,2.3192532035141373,mil,mil,talent (weight and monetary unit: around 20 years' wages)
φόρος,261,unigram,masculine,accusative,plural,katz'amol,1.2013309189107515,katz'amol,katz'amol,tax
τελώνης,186,unigram,masculine,nominative,plural,alcawal,4.777964701343289,alcawal,alcawal,tax collector
τελώνης,71,unigram,masculine,nominative,singular,alcawal,1.9125569157806892,alcawal,alcawal,tax collector
