lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_479_translation,version_480_translation,english_translation
οὐρανός,258,unigram,masculine,accusative,singular,nhial,3.5906703631172348,,nhial,"heaven, sky"
οὐρανός,332,unigram,masculine,nominative,plural,piuic,1.0967444846296657,,piuic,"heaven, sky"
οὐρανός,194,unigram,masculine,nominative,singular,nhial,1.476315194264883,,nhial,"heaven, sky"
ὥρα,282,unigram,feminine,nominative,plural,epinye,1.0963247953316897,,epinye,hour
ὥρα,23,unigram,feminine,nominative,singular,thaa,4.010591508121746,,thaa,hour
οἰκία,153,unigram,feminine,accusative,plural,ɣoot,1.1238589658968277,,ɣoot,house
οἰκία,313,unigram,feminine,accusative,singular,ɣot,1.1953932751415084,,ɣot,house
οἶκος,19,unigram,masculine,accusative,singular,ɣon,1.1745819343726986,,ɣon,"house, home"
κριτής,296,unigram,masculine,nominative,plural,duluukuɔn,1.210107806930739,,duluukuɔn,judge
κριτής,163,unigram,masculine,nominative,singular,duluk,2.2435748768325623,,duluk,judge
κλείς,82,unigram,feminine,accusative,plural,muktaar,1.3566765761035169,,muktaar,key
κλείς,156,unigram,feminine,accusative,singular,muktar,1.1613026128296644,,muktar,key
βασιλεύς,104,unigram,masculine,accusative,plural,gabanai,1.0596583563413178,,gabanai,king
βασιλεύς,58,unigram,masculine,accusative,singular,melek,1.3283245829657109,,melek,king
βασιλεία,76,unigram,feminine,accusative,plural,durieth,1.084003076952087,,durieth,kingdom
βασιλεία,158,unigram,feminine,accusative,singular,ceŋ,2.8084314477251677,,ceŋ,kingdom
λύχνος,224,unigram,masculine,nominative,singular,guɔpdu,1.3350391299438338,,guɔpdu,lamp
κλῆρος,95,unigram,masculine,accusative,plural,caarki,1.1613200159490844,,caarki,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,cɔrki,1.3179508107705402,,cɔrki,"lots (casting of lots), inheritance"
ἄνθρωπος,285,unigram,masculine,accusative,plural,kɔc,1.7242972338973668,,kɔc,man
ἄνθρωπος,248,unigram,masculine,accusative,singular,raan,1.8273789158447795,,raan,man
ἄνθρωπος,117,unigram,masculine,nominative,plural,kɔc,1.0892024610746307,,kɔc,man
ἄνθρωπος,175,unigram,masculine,nominative,singular,raan,2.261002409321053,,raan,man
ἀνήρ,244,unigram,masculine,accusative,singular,apiath,1.0200920015400476,,apiath,"man, husband"
ἀνήρ,146,unigram,masculine,nominative,plural,bianabur,1.2449053891010196,,bianabur,"man, husband"
ἀνήρ,232,unigram,masculine,nominative,singular,Ŋem,1.1156243890313795,,Ŋem,"man, husband"
μνᾶ,288,unigram,feminine,accusative,plural,jinii,1.7044922118790542,,jinii,mina (about 100 days' wages)
πρωτοκαθεδρία,102,unigram,feminine,accusative,plural,luek,1.4254965162684308,,luek,"most important seat, seat of honour"
πρωτοκαθεδρία,33,unigram,feminine,accusative,singular,kok,1.0806276165568325,,kok,"most important seat, seat of honour"
μήτηρ,269,unigram,feminine,accusative,singular,man,1.1170015451638928,,man,mother
ὄρος,212,unigram,neuter,accusative,plural,riŋ,1.0145766747535037,,riŋ,mountain
ὄρος,256,unigram,neuter,accusative,singular,kuur,2.2605052057552126,,kuur,mountain
μύρον,86,unigram,neuter,accusative,plural,miok.Goki,1.0960965115985384,,miok.Goki,myrrh
ὄνομα,32,unigram,neuter,accusative,singular,rincie,1.5058755977496012,,rincie,name
ὄνομα,245,unigram,neuter,nominative,singular,cɔl,3.160941923066122,,cɔl,name
ἔθνος,222,unigram,neuter,accusative,plural,juɔr,1.1564443544799514,,juɔr,nation
ἔθνος,189,unigram,neuter,accusative,singular,jure,1.4871427713747496,,jure,nation
ἔθνος,291,unigram,neuter,nominative,plural,Juurkɔk,1.2648902070510684,,Juurkɔk,nation
ἔθνος,24,unigram,neuter,nominative,singular,jure,1.494578515125317,,jure,nation
νύξ,184,unigram,feminine,accusative,plural,weer,1.1234878347681982,,weer,night
νύξ,239,unigram,feminine,accusative,singular,akol,1.101734613736047,,akol,night
ὅρκος,59,unigram,masculine,accusative,plural,kueeŋ,1.5955588168394044,,kueeŋ,oath
ὅρκος,255,unigram,masculine,accusative,singular,Kueŋ,1.0960670999999007,,Kueŋ,oath
βοῦς,150,unigram,masculine,accusative,plural,yekalu,1.0866664336941758,,yekalu,ox
παραβολή,251,unigram,feminine,accusative,plural,parabool,1.9376839457005643,,parabool,parable
παραβολή,218,unigram,feminine,accusative,singular,parabol,1.9558041583156007,,parabol,parable
μέρος,331,unigram,neuter,accusative,plural,piny,1.3804699325536005,,piny,part
μέρος,50,unigram,neuter,accusative,singular,mɛt,1.112534271475672,,mɛt,part
μαργαρίτης,35,unigram,masculine,accusative,singular,margariti,1.3566990491495474,,margariti,pearls
τόπος,264,unigram,masculine,accusative,plural,aluɛkluɛk,1.035515366774391,,aluɛkluɛk,place
τόπος,284,unigram,masculine,accusative,singular,telaau,1.4118251779248003,,telaau,place
πρωτοκλισία,267,unigram,feminine,accusative,plural,thoc,1.0050373167919904,,thoc,place of honor
πρωτοκλισία,34,unigram,feminine,accusative,singular,miɛth,1.19123090703218,,miɛth,place of honor
ὄφις,333,unigram,masculine,accusative,plural,yuiri,1.096071996175396,,yuiri,poison
ὄφις,101,unigram,masculine,accusative,singular,keroor,2.9998381026725713,,keroor,poison
σκεῦος,138,unigram,neuter,accusative,plural,riɔk,1.178807306188068,,riɔk,"possession, object, thing, jar, vessel"
σκεῦος,247,unigram,neuter,accusative,singular,weeth,1.1454672352426896,,weeth,"possession, object, thing, jar, vessel"
σκεῦος,128,unigram,neuter,nominative,plural,nap,1.1133217870504262,,nap,"possession, object, thing, jar, vessel"
δύναμις,103,unigram,feminine,accusative,plural,kadit,1.6150784679825625,,kadit,"power, ability, miracle"
δύναμις,45,unigram,feminine,accusative,singular,riɛr,1.3622499403486177,,riɛr,"power, ability, miracle"
δύναμις,79,unigram,feminine,nominative,plural,kadit,1.1043686098596348,,kadit,"power, ability, miracle"
δύναμις,113,unigram,feminine,nominative,singular,riɛr,1.4730911951137358,,riɛr,"power, ability, miracle"
ἱερεύς,16,unigram,masculine,nominative,plural,loŋic,1.2126135885362554,,loŋic,priest
ἱερεύς,236,unigram,masculine,nominative,singular,bɛny,1.124700483497122,,bɛny,priest
φυλακή,22,unigram,feminine,accusative,singular,dom,1.0702118544569237,,dom,prison
προφήτης,62,unigram,masculine,accusative,plural,nebii,3.7156414099195127,,nebii,prophet
προφήτης,195,unigram,masculine,accusative,singular,nebi,4.6180382598383884,,nebi,prophet
προφήτης,219,unigram,masculine,nominative,plural,nebii,4.032097845631959,,nebii,prophet
προφήτης,257,unigram,masculine,nominative,singular,nebi,5.172964853399528,,nebi,prophet
βαλλάντιον,15,unigram,neuter,accusative,singular,boon,1.9314719285226531,,boon,purse
ποταμός,124,unigram,masculine,nominative,plural,yiɛɛki,1.064742544130528,,yiɛɛki,river
ποταμός,166,unigram,masculine,nominative,singular,aboor,1.0662929812890032,,aboor,river
λῃστής,330,unigram,masculine,accusative,singular,wene,1.0246707876338206,,wene,robber
λῃστής,310,unigram,masculine,nominative,plural,rueny,1.9223579010857563,,rueny,robber
ἄρχων,200,unigram,masculine,accusative,plural,banydit,1.0084427328060526,,banydit,ruler
ἄρχων,66,unigram,masculine,nominative,plural,Kritho,1.0621685475628626,,Kritho,ruler
ἄρχων,306,unigram,masculine,nominative,singular,bɛny,3.0017512144383613,,bɛny,ruler
ἀκοή,5,unigram,feminine,accusative,plural,liap,1.0387869804291563,,liap,rumor
ἀκοή,160,unigram,feminine,nominative,plural,yithke,1.356811580943185,,yithke,rumor
ἀκοή,319,unigram,feminine,nominative,singular,thoŋde,1.695400215502832,,thoŋde,rumor
βιβλίον,55,unigram,neuter,accusative,plural,Acaal,1.096071996175396,,Acaal,"scroll, book"
βιβλίον,52,unigram,neuter,accusative,singular,pɛl,1.0546620065745014,,pɛl,"scroll, book"
διάκονος,213,unigram,masculine,nominative,plural,thiep,1.1454842242733958,,thiep,"servant, minister, deacon"
διάκονος,89,unigram,masculine,nominative,singular,weyic,1.0521624199115107,,weyic,"servant, minister, deacon"
δοῦλος,207,unigram,masculine,accusative,plural,aluɛkke,2.2375993665956395,,aluɛkke,"servant, slave"
δοῦλος,25,unigram,masculine,accusative,singular,aluaŋ,1.8341730571270216,,aluaŋ,"servant, slave"
δοῦλος,100,unigram,masculine,nominative,plural,aluɛk,1.3864236916992276,,aluɛk,"servant, slave"
δοῦλος,201,unigram,masculine,nominative,singular,aluak,1.0191126222386486,,aluak,"servant, slave"
πρόβατον,314,unigram,neuter,accusative,plural,amɛl,3.1068772822991635,,amɛl,sheep
ποιμήν,243,unigram,masculine,nominative,plural,abiok,2.9998377608123166,,abiok,"shepherd, pastor"
ποιμήν,277,unigram,masculine,nominative,singular,abiok,2.617905949975834,,abiok,"shepherd, pastor"
σημεῖον,139,unigram,neuter,accusative,plural,kagɛiyeke,1.9921854467962536,,kagɛiyeke,sign
σημεῖον,127,unigram,neuter,accusative,singular,cit,1.3853214265732383,,cit,sign
σημεῖον,42,unigram,neuter,nominative,plural,tiɔp,1.336339654212745,,tiɔp,sign
σημεῖον,88,unigram,neuter,nominative,singular,Jona,1.1157964267380949,,Jona,sign
δραχμή,168,unigram,feminine,accusative,singular,muɔr,1.7694238619186808,,muɔr,"silver coin, drachma"
ἀργύριον,322,unigram,neuter,accusative,singular,weu,1.8577145698686,,weu,"silver, money"
ἁμαρτία,272,unigram,feminine,accusative,plural,karac,1.5056045585302698,,karac,sin
ἁμαρτία,215,unigram,feminine,accusative,singular,kerac,1.8465462681557543,,kerac,sin
ἁμαρτία,280,unigram,feminine,nominative,plural,karɛcku,1.4981744026231631,,karɛcku,sin
ἀδελφή,303,unigram,feminine,accusative,plural,watmɛthke,1.1278743114199985,,watmɛthke,sister
ἀδελφή,134,unigram,feminine,accusative,singular,nyankene,1.9999488282063584,,nyankene,sister
ἀδελφή,18,unigram,feminine,nominative,plural,nyirakɛcke,2.919616322213213,,nyirakɛcke,sister
ἀδελφή,302,unigram,feminine,nominative,singular,nyankɛi,1.4871576190015925,,nyankɛi,sister
ῥάπισμα,266,unigram,neuter,accusative,singular,wuya,1.161311312321613,,wuya,"slap, strike, hit"
πλοιάριον,228,unigram,neuter,nominative,plural,Tiberia,1.1454672352426896,,Tiberia,small boat
ὀψάριον,250,unigram,neuter,accusative,singular,rec,1.1550598555870488,,rec,small fish
υἱός,47,unigram,masculine,accusative,plural,wɛɛt,1.4253076732870942,,wɛɛt,son
υἱός,126,unigram,masculine,accusative,singular,Wen,2.226255346465424,,Wen,son
υἱός,129,unigram,masculine,nominative,plural,wɛɛt,4.0446246603934615,,wɛɛt,son
υἱός,209,unigram,masculine,nominative,singular,Wen,3.198219774524062,,Wen,son
ψυχή,275,unigram,feminine,accusative,singular,weike,3.8848248708220696,,weike,"soul, life"
ἀστήρ,286,unigram,masculine,nominative,plural,met,1.0810874961044612,,met,star
ἀστήρ,186,unigram,masculine,nominative,singular,cier,1.1613200159490844,,cier,star
λίθος,290,unigram,masculine,accusative,plural,biok,1.0689611482871464,,biok,stone
λίθος,37,unigram,masculine,accusative,singular,kuur,3.8362422445842848,,kuur,stone
λίθος,41,unigram,masculine,nominative,singular,kuur,1.4760191244050314,,kuur,stone
συναγωγή,241,unigram,feminine,accusative,plural,luek,1.4819462971591797,,luek,synagogue
συναγωγή,323,unigram,feminine,accusative,singular,gueer,1.3586521082682332,,gueer,synagogue
τράπεζα,191,unigram,feminine,accusative,plural,puk,1.2604771367281622,,puk,table
τράπεζα,140,unigram,feminine,accusative,singular,baŋkiyic,1.0960768946513286,,baŋkiyic,table
τάλαντον,71,unigram,neuter,accusative,plural,talantɔɔn,1.8240910426336272,,talantɔɔn,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,221,unigram,neuter,accusative,singular,talantɔn,1.9577185461918991,,talantɔn,talent (weight and monetary unit: around 20 years' wages)
φόρος,281,unigram,masculine,accusative,singular,Kaithar,1.1158264682732413,,Kaithar,tax
τελώνης,185,unigram,masculine,nominative,plural,mejueer,2.669597365554315,,mejueer,tax collector
γραμματεύς,328,unigram,masculine,nominative,plural,dugɛɛr,3.2498273202602173,,dugɛɛr,"teacher, expert in the law, scholar, scribe"
γραμματεύς,210,unigram,masculine,nominative,singular,dugɛɛr,1.4520395422851178,,dugɛɛr,"teacher, expert in the law, scholar, scribe"
κλέπτης,81,unigram,masculine,nominative,plural,keth,1.0647501341848278,,keth,thief
κλέπτης,220,unigram,masculine,nominative,singular,rueny,1.3680101580374178,,rueny,thief
διαλογισμός,287,unigram,masculine,accusative,plural,tɛŋden,2.1324014637198774,,tɛŋden,"thought, argument"
διαλογισμός,118,unigram,masculine,nominative,plural,taŋ,1.93781854983352,,taŋ,"thought, argument"
διαλογισμός,279,unigram,masculine,nominative,singular,gɔɔc,1.0404385010872603,,gɔɔc,"thought, argument"
θρόνος,233,unigram,masculine,accusative,singular,kuɛre,1.2125775833869603,,kuɛre,throne
χρόνος,225,unigram,masculine,accusative,singular,Kerod,1.026172430007855,,Kerod,time
καιρός,142,unigram,masculine,nominative,singular,koldie,1.1259408038093321,,koldie,"time, right time"
τάφος,131,unigram,masculine,accusative,plural,dheeŋ,1.16826872600226,,dheeŋ,"tomb, grave"
τάφος,174,unigram,masculine,accusative,singular,raŋ,1.5792208438757402,,raŋ,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,rɛŋ,1.1449898106777978,,rɛŋ,"tomb, grave"
