lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_327_translation,version_328_translation,english_translation
οὐρανός,127,unigram,masculine,nominative,singular,,,menepakexanikiki,menepakeshanikiki,"heaven, sky"
ὥρα,13,unigram,feminine,nominative,singular,kemakanikiki,1.0582406449443824,kemakanikiki,kemakanikiki,hour
οἰκία,211,unigram,feminine,accusative,singular,,,jiwe,hiwe,house
οἶκος,9,unigram,masculine,accusative,singular,,,jiwe,hiwe,"house, home"
κριτής,197,unigram,masculine,nominative,plural,,,kainmaya,kaĩmaya,judge
βασιλεύς,68,unigram,masculine,accusative,plural,iyuabu,1.1361509168937476,iyuabu,iyuabu,king
βασιλεύς,37,unigram,masculine,accusative,singular,ibu,1.1087808323135895,ibu,ibu,king
βασιλεία,52,unigram,feminine,accusative,plural,damiwati,1.3113819797880013,damiwati,damiwati,kingdom
βασιλεία,102,unigram,feminine,accusative,singular,,,xanen,shanẽ,kingdom
κόπος,130,unigram,masculine,accusative,plural,,,duawai,haskaibu,"labour, work, trouble, difficulty"
λύχνος,149,unigram,masculine,nominative,singular,,,bin,bĩ,lamp
κλῆρος,1,unigram,masculine,accusative,singular,,,bimenkain,bimẽkaĩ,"lots (casting of lots), inheritance"
ἄνθρωπος,189,unigram,masculine,accusative,plural,,,junibu,hunibu,man
ἄνθρωπος,167,unigram,masculine,accusative,singular,,,juni,huni,man
ἄνθρωπος,113,unigram,masculine,nominative,singular,,,juni,huni,man
ἀνήρ,163,unigram,masculine,accusative,singular,bene,5.080379915659935,bene,bene,"man, husband"
ἀνήρ,155,unigram,masculine,nominative,singular,,,juni,huni,"man, husband"
μνᾶ,191,unigram,feminine,accusative,plural,pei,1.261425169219265,pei,pei,mina (about 100 days' wages)
μήτηρ,182,unigram,feminine,accusative,singular,ewa,1.1869967859393935,ewa,ewa,mother
ὄρος,140,unigram,neuter,accusative,plural,,,paxaxanunbunwen,pashashanũbũwẽ,mountain
ὄρος,172,unigram,neuter,accusative,singular,mati,1.0244399178508559,mati,mati,mountain
ὄνομα,18,unigram,neuter,accusative,singular,,,taexun,taeshũ,name
ὄνομα,65,unigram,neuter,nominative,plural,kena,1.615364436725049,kena,kena,name
ὄνομα,164,unigram,neuter,nominative,singular,kena,6.816603742584291,kena,kena,name
ἔθνος,147,unigram,neuter,accusative,plural,nawa,1.7562135765865365,nawa,nawa,nation
νύξ,121,unigram,feminine,accusative,plural,,,meshu,mexu,night
παραβολή,169,unigram,feminine,accusative,plural,,,miyuiwen,miyuiwẽ,parable
παραβολή,144,unigram,feminine,accusative,singular,,,miyuiwen,miyuiwẽ,parable
μέρος,225,unigram,neuter,accusative,plural,,,xaxun,shashũ,part
μέρος,31,unigram,neuter,accusative,singular,manaka,1.0758431834151638,,manaka,part
πρωτοκλισία,180,unigram,feminine,accusative,plural,,,baxti,bashti,place of honor
πρωτοκλισία,19,unigram,feminine,accusative,singular,,,pinun,pinũ,place of honor
ὄφις,66,unigram,masculine,accusative,singular,dunu,1.6599767888842918,dunu,dunu,poison
δύναμις,67,unigram,feminine,accusative,plural,atimaska,1.41376218569528,atimaska,atimaska,"power, ability, miracle"
δύναμις,27,unigram,feminine,accusative,singular,,,kushipa,kuxipa,"power, ability, miracle"
δύναμις,54,unigram,feminine,nominative,plural,atimaska,1.1084802537359748,atimaska,atimaska,"power, ability, miracle"
ἱερεύς,157,unigram,masculine,nominative,singular,kemakatsi,1.222056463732452,kemakatsi,kemakatsi,priest
φυλακή,12,unigram,feminine,accusative,singular,policiabu,1.4506066306870824,policiabu,policiabu,prison
προφήτης,40,unigram,masculine,accusative,plural,,,yuixunikabu,yuishunikabu,prophet
προφήτης,128,unigram,masculine,accusative,singular,,,yuixunikaki,yuishunikaki,prophet
προφήτης,145,unigram,masculine,nominative,plural,,,yuixunikabun,yuishunikabũ,prophet
προφήτης,173,unigram,masculine,nominative,singular,,,yuixunika,yuishunika,prophet
ποταμός,80,unigram,masculine,nominative,plural,,,achia,atxia,river
ποταμός,107,unigram,masculine,nominative,singular,,,matajaidabidankin,matahairabirãkĩ,river
λῃστής,209,unigram,masculine,nominative,plural,yumetsu,6.912455186520812,yumetsu,yumetsu,robber
ἄρχων,132,unigram,masculine,accusative,plural,,,chintuanbidanabu,txĩtuãbiranabu,ruler
ἄρχων,43,unigram,masculine,nominative,plural,,,Mesías,shanẽ,ruler
ἀκοή,5,unigram,feminine,accusative,plural,,,chintuntani,txĩtũtani,rumor
ἀκοή,51,unigram,feminine,accusative,singular,,,akeakeaibu,yuiakeakeaibu,rumor
ἀκοή,214,unigram,feminine,nominative,singular,kakaibu,3.565765557239501,kakaibu,kakaibu,rumor
βιβλίον,33,unigram,neuter,accusative,singular,,,jeneti,heneti,"scroll, book"
διάκονος,58,unigram,masculine,nominative,singular,,,ikinan,ikinã,"servant, minister, deacon"
δοῦλος,136,unigram,masculine,accusative,plural,,,dayadubu,dayarubu,"servant, slave"
δοῦλος,14,unigram,masculine,accusative,singular,tsuma,2.547821035140314,tsuma,tsuma,"servant, slave"
δοῦλος,64,unigram,masculine,nominative,plural,bai,2.140661202077695,bai,bai,"servant, slave"
δοῦλος,133,unigram,masculine,nominative,singular,,,xanen,shanẽ,"servant, slave"
πρόβατον,212,unigram,neuter,accusative,plural,,,chaxuwan,txashuwã,sheep
πρόβατον,93,unigram,neuter,accusative,singular,,,chaxuwan,txashuwã,sheep
ποιμήν,162,unigram,masculine,nominative,plural,,,Belén,Belém,"shepherd, pastor"
ποιμήν,187,unigram,masculine,nominative,singular,,,chaxuwan,txashuwã,"shepherd, pastor"
σημεῖον,91,unigram,neuter,accusative,plural,dami,2.682007159819793,dami,dami,sign
σημεῖον,82,unigram,neuter,accusative,singular,dami,3.2613397024204454,dami,dami,sign
σημεῖον,57,unigram,neuter,nominative,singular,,,bakawan,bakawã,sign
δραχμή,109,unigram,feminine,accusative,singular,,,jexe,heshe,"silver coin, drachma"
ἀργύριον,139,unigram,neuter,accusative,plural,pei,3.132411869210293,pei,pei,"silver, money"
ἀργύριον,217,unigram,neuter,accusative,singular,pei,10.26942585915665,pei,pei,"silver, money"
ἁμαρτία,183,unigram,feminine,accusative,plural,,,chakabu,txakabu,sin
ἁμαρτία,141,unigram,feminine,accusative,singular,ikeanaii,1.9411307201792998,ikeanaii,ikeanaii,sin
ἀδελφή,203,unigram,feminine,accusative,plural,puibu,1.7498427455823078,puibu,puibu,sister
ἀδελφή,87,unigram,feminine,accusative,singular,Marta,1.7895348989709055,Marta,Marta,sister
ἀδελφή,8,unigram,feminine,nominative,plural,,,puibudan,puiburã,sister
ἀδελφή,202,unigram,feminine,nominative,singular,,,ewabudiki—,ewaburiki—,sister
υἱός,29,unigram,masculine,accusative,plural,,,—Juni,—Huni,son
υἱός,83,unigram,masculine,nominative,plural,,,ainyain,aĩyaĩ,son
ψυχή,186,unigram,feminine,accusative,singular,,,benuxankanikiki,benushãkanikiki,"soul, life"
λίθος,193,unigram,masculine,accusative,plural,,,mishki,mixki,stone
λίθος,20,unigram,masculine,accusative,singular,,,mishki,mixki,stone
λίθος,90,unigram,masculine,nominative,plural,,,mishki,mixki,stone
λίθος,24,unigram,masculine,nominative,singular,,,mishki,mixki,stone
συναγωγή,160,unigram,feminine,accusative,plural,,,ichamisbu,itxamisbu,synagogue
συναγωγή,218,unigram,feminine,accusative,singular,,,ichati,itxati,synagogue
τάλαντον,47,unigram,neuter,accusative,plural,,,"5,000",5.000,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,146,unigram,neuter,accusative,singular,,,"10,000",10.000,talent (weight and monetary unit: around 20 years' wages)
τελώνης,122,unigram,masculine,nominative,plural,,,gobierno,governo,tax collector
τελώνης,48,unigram,masculine,nominative,singular,,,bixunika,bishunika,tax collector
γραμματεύς,223,unigram,masculine,nominative,plural,kenenibu,2.5010829985611474,kenenibu,kenenibu,"teacher, expert in the law, scholar, scribe"
γραμματεύς,138,unigram,masculine,nominative,singular,kenenibu,3.3951975426519065,kenenibu,kenenibu,"teacher, expert in the law, scholar, scribe"
διαλογισμός,190,unigram,masculine,accusative,plural,,,unankin,unãkĩ,"thought, argument"
διαλογισμός,95,unigram,masculine,accusative,singular,,,bakeishta,bakeixta,"thought, argument"
θρόνος,156,unigram,masculine,accusative,singular,,,kushipajaidakunkainaya,kuxipahairakũkainaya,throne
χρόνος,177,unigram,masculine,accusative,plural,,,inanyubaini,inãyubaini,time
χρόνος,150,unigram,masculine,accusative,singular,,,badi,bari,time
καιρός,92,unigram,masculine,nominative,singular,Ma,1.5851459336493419,Ma,Ma,"time, right time"
τάφος,112,unigram,masculine,accusative,singular,,,maiwashinabu,maiwaxinabu,"tomb, grave"
μνημεῖον,7,unigram,neuter,accusative,singular,,,tanpe,tãpe,"tomb, grave"
θησαυρός,142,unigram,masculine,accusative,singular,nuitapaibu,1.1677682887220562,nuitapaibu,nuitapaibu,treasure
κώμη,176,unigram,feminine,accusative,plural,,,udama,urama,village
κώμη,35,unigram,feminine,accusative,singular,mae,5.21813994912864,mae,mae,village
φωνή,210,unigram,feminine,nominative,singular,,,jui,hui,voice or sound
πόλεμος,170,unigram,masculine,accusative,plural,,,juamakidan—,huamakirã—,war
ὕδωρ,224,unigram,neuter,accusative,plural,bemaki,3.0825725950544847,bemaki,bemaki,water
ὕδωρ,60,unigram,neuter,accusative,singular,,,unpax,ũpash,water
ὕδωρ,73,unigram,neuter,nominative,singular,,,jene,hene,water
ὁδός,171,unigram,feminine,accusative,plural,,,texke,teshke,way
ὁδός,94,unigram,feminine,accusative,singular,bai,1.0938916030586328,bai,bai,way
γάμος,104,unigram,masculine,accusative,plural,nawai,3.2592580081110403,nawai,nawai,wedding
γάμος,158,unigram,masculine,accusative,singular,,,nukudi,nukuri,wedding
γυνή,72,unigram,feminine,accusative,plural,,,taewatanan,taewatanã,"wife, woman"
γυνή,115,unigram,feminine,accusative,singular,,,ainbu,aĩbu,"wife, woman"
γυνή,77,unigram,feminine,nominative,plural,,,ainbuaibu,aĩbuaibu,"wife, woman"
γυνή,81,unigram,feminine,nominative,singular,,,ainbu,aĩbu,"wife, woman"
ἄνεμος,45,unigram,masculine,nominative,singular,,,niwewan,niwẽwã,wind
πνεῦμα,108,unigram,neuter,accusative,singular,,,Yushin,Yushĩ,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,singular,,,Yushin,Yushĩ,"wind, breath, spirit"
ῥῆμα,105,unigram,neuter,accusative,singular,,,dabanen,dabanẽ,word
ῥῆμα,17,unigram,neuter,nominative,plural,,,jancha,hãtxa,word
λόγος,106,unigram,masculine,accusative,plural,,,janchaki,hãtxaki,word
λόγος,100,unigram,masculine,accusative,singular,,,jancha,hãtxa,word
λόγος,192,unigram,masculine,nominative,singular,,,janchaki,hãtxaki,word
ἔργον,26,unigram,neuter,accusative,plural,Epa,1.3317173561267115,Epa,Epa,work
ἔργον,61,unigram,neuter,accusative,singular,,,duawai,haskaibu,work
ἔτος,168,unigram,neuter,accusative,plural,,,badi,bari,year
ἔτος,116,unigram,neuter,accusative,singular,,,badi,bari,year
ζεῦγος,165,unigram,neuter,accusative,singular,,,menuxunti,menushũti,"yoke, pair"
