lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1300_translation,version_1301_translation,english_translation
τέκνον,149,unigram,neuter,nominative,singular,Nocone,1.9408539158921008,Nocone,Nocone,child
παιδίον,11,unigram,neuter,accusative,plural,coneme,1.0855612431976223,coneme,coneme,child
παιδίον,73,unigram,neuter,accusative,singular,conetl,1.3017889546507757,conetl,conetl,child
παιδίον,32,unigram,neuter,nominative,singular,piloquichpiltzi,2.5837781556677446,piloquichpiltzi,piloquichpiltzi,child
πόλις,141,unigram,feminine,accusative,plural,altepetini,7.456379046504865,altepetini,altepetini,city
πόλις,54,unigram,feminine,accusative,singular,altepetl,30.385381761434044,altepetl,altepetl,city
πύλη,160,unigram,feminine,nominative,singular,pitzactzi,1.464549315356759,pitzactzi,pitzactzi,city gate
χιτών,92,unigram,masculine,accusative,plural,yoyomitl,1.1363932096085079,yoyomitl,yoyomitl,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,mocamisa,1.594031562330729,mocamisa,mocamisa,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,iyoyo,3.065141604485584,iyoyo,iyoyo,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,yoyomitl,1.017346606813069,yoyomitl,yoyomitl,coat
ἐντολή,65,unigram,feminine,accusative,singular,tlanahuatili,1.3102916918724679,tlanahuatili,tlanahuatili,commandment
συνέδριον,43,unigram,neuter,accusative,singular,tlasentilistli,1.4861912502255823,tlasentilistli,tlasentilistli,council
χώρα,224,unigram,feminine,accusative,singular,tlali,1.8081397344655912,tlali,tlali,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,miyac,2.496046207990562,miyac,miyac,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tlacame,2.0492070311914543,tlacame,tlacame,crowd
ὄχλος,79,unigram,masculine,nominative,plural,miyac,1.3080664704401377,miyac,miyac,crowd
ὄχλος,218,unigram,masculine,nominative,singular,miyac,1.2850309562188371,miyac,miyac,crowd
θυγάτηρ,246,unigram,feminine,nominative,singular,iichpoca,1.5354121439715835,iichpoca,iichpoca,daughter
ἡμέρα,61,unigram,feminine,accusative,plural,tonali,13.49488788299093,tonali,tonali,day
ἡμέρα,68,unigram,feminine,accusative,singular,innechitzquijque,1.3533342737373422,innechitzquijque,innechitzquijque,day
ἡμέρα,2,unigram,feminine,nominative,plural,tonali,7.6084479164659005,tonali,tonali,day
ὀφειλέτης,197,unigram,masculine,nominative,plural,Siloé,1.1226625697787749,Siloé,Siloé,debtor
ὀφειλέτης,97,unigram,masculine,nominative,singular,quihualiquilijque,1.576490193677455,quihualiquilijque,quihualiquilijque,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,Axcualtlacatl,1.3408909435311456,Axcualtlacatl,Axcualtlacatl,demon
δαιμόνιον,258,unigram,neuter,accusative,singular,Axcualtlacatl,1.168157098650322,Axcualtlacatl,Axcualtlacatl,demon
δαιμόνιον,150,unigram,neuter,nominative,plural,ajacame,1.1637484389568598,ajacame,ajacame,demon
δαιμόνιον,132,unigram,neuter,nominative,singular,iajaca,1.1463567199661295,iajaca,iajaca,demon
δηνάριον,238,unigram,neuter,accusative,plural,tomi,1.0065878387597458,tomi,tomi,denarius (about a day's wages)
μαθητής,137,unigram,masculine,accusative,plural,imomachtijcahua,15.58098188540779,imomachtijcahua,imomachtijcahua,disciple
μαθητής,263,unigram,masculine,accusative,singular,nechicneli,2.6676555532262896,nechicneli,nechicneli,disciple
μαθητής,212,unigram,masculine,nominative,plural,tiimomachtijcahua,4.975050778408587,tiimomachtijcahua,tiimomachtijcahua,disciple
μαθητής,261,unigram,masculine,nominative,singular,nomomachtijca,1.1408379029272153,nomomachtijca,nomomachtijca,disciple
νόσος,3,unigram,feminine,accusative,plural,cocoyani,2.0767909078909557,cocoyani,cocoyani,disease
νόσος,60,unigram,feminine,accusative,singular,cocolistli,1.4449147476453363,cocolistli,cocolistli,disease
περιστερά,78,unigram,feminine,accusative,plural,palomas,2.0322445733324925,palomas,palomas,dove
περιστερά,45,unigram,feminine,accusative,singular,paloma,2.6254207730301045,paloma,paloma,dove
οὖς,117,unigram,neuter,accusative,plural,imonacas,2.040012493370053,imonacas,imonacas,ear
οὖς,217,unigram,neuter,accusative,singular,tonaya,1.3606483038526118,tonaya,tonaya,ear
σεισμός,154,unigram,masculine,nominative,plural,mayantli,2.277487711677396,mayantli,mayantli,"earthquakes, storm"
σεισμός,53,unigram,masculine,nominative,singular,chicahuac,1.0364275511892684,chicahuac,chicahuac,"earthquakes, storm"
τέλος,210,unigram,neuter,accusative,singular,itlamiya,1.5477909103140284,itlamiya,itlamiya,end
αἰών,186,unigram,masculine,accusative,plural,tlamis,1.2569866493233985,tlamis,tlamis,eternity
αἰών,235,unigram,masculine,accusative,singular,nochipa,10.328122123871339,nochipa,nochipa,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,soquitl,1.9790107771337246,soquitl,soquitl,eye
ὀφθαλμός,232,unigram,masculine,nominative,singular,moixtiyol,1.12149622636084,moixtiyol,moixtiyol,eye
πρόσωπον,146,unigram,neuter,accusative,singular,tijchicoicnelía,1.5918524327963748,tijchicoicnelía,tijchicoicnelía,face
λιμός,5,unigram,feminine,nominative,plural,mayantli,1.1226830691858525,mayantli,mayantli,famine
λιμός,74,unigram,feminine,nominative,singular,mayantli,1.201459869218647,mayantli,mayantli,famine
γεωργός,196,unigram,masculine,nominative,plural,mili,2.0059271562298826,mili,mili,"farmer, tenant"
γεωργός,40,unigram,masculine,nominative,singular,mocuitlahuijquetl,1.3124272423318974,mocuitlahuijquetl,mocuitlahuijquetl,"farmer, tenant"
πατήρ,237,unigram,masculine,accusative,singular,noTata,3.470388585443735,noTata,noTata,father
πατήρ,245,unigram,masculine,nominative,plural,tatahua,4.379185964024548,tatahua,tatahua,father
πατήρ,142,unigram,masculine,nominative,singular,noTata,6.663971832905308,noTata,noTata,father
ἀγρός,257,unigram,masculine,accusative,plural,ranchos,1.6737511451404996,ranchos,ranchos,field
ἀγρός,31,unigram,masculine,accusative,singular,chachapalchijquetl,1.4202497397407274,chachapalchijquetl,chachapalchijquetl,field
δάκτυλος,181,unigram,masculine,accusative,plural,quinacasmayahuili,1.2014706482911297,quinacasmayahuili,quinacasmayahuili,finger
δάκτυλος,136,unigram,masculine,accusative,singular,Tomás,2.87401222511664,Tomás,Tomás,finger
ἰχθύς,119,unigram,masculine,accusative,plural,michime,1.2927430540670697,michime,michime,fish
ἰχθύς,145,unigram,masculine,accusative,singular,michi,2.1474338957701034,michi,michi,fish
δίκτυον,86,unigram,neuter,accusative,plural,ininmatla,4.317128933475975,ininmatla,ininmatla,fishing net
δίκτυον,152,unigram,neuter,accusative,singular,tomatla,1.7588691325404868,tomatla,tomatla,fishing net
τροφή,254,unigram,feminine,accusative,singular,quitequimacas,1.201449095271969,quitequimacas,quitequimacas,food
πούς,183,unigram,masculine,accusative,plural,noicxihua,1.1226018557028286,noicxihua,noicxihua,foot
καρπός,179,unigram,masculine,accusative,singular,itlajca,3.7400143235579986,itlajca,itlajca,"fruit, crop, harvest"
πλήρωμα,208,unigram,neuter,accusative,plural,michpayaxtli,1.1370232801564182,michpayaxtli,michpayaxtli,fullness
πλήρωμα,253,unigram,neuter,accusative,singular,quitlatlamanía,1.1226693996360995,quitlatlamanía,quitlatlamanía,fullness
γενεά,180,unigram,feminine,accusative,singular,intlacame,1.3052742294487862,intlacame,intlacame,generation
γενεά,116,unigram,feminine,nominative,singular,ama,1.1133107735100203,ama,ama,generation
δῶρον,236,unigram,neuter,accusative,plural,quimacaque,2.4043374941219295,quimacaque,quimacaque,gift
δῶρον,123,unigram,neuter,accusative,singular,tlacajcahualistli,3.835719922793024,tlacajcahualistli,tlacajcahualistli,gift
ἡγεμών,130,unigram,masculine,accusative,plural,gobernadores,1.2240212277965525,gobernadores,gobernadores,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,gobernador,1.0902362461974593,gobernador,gobernador,"governor, ruler"
ἀσπασμός,248,unigram,masculine,accusative,plural,tianquis,1.9162595421938766,tianquis,tianquis,greeting
ἀσπασμός,131,unigram,masculine,accusative,singular,quitemiti,1.348887194301099,quitemiti,quitemiti,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,tenextilíaj,1.1226625697787749,tenextilíaj,tenextilíaj,guide
χείρ,240,unigram,feminine,accusative,plural,ima,2.5603582021253826,ima,ima,hand
χείρ,169,unigram,feminine,accusative,singular,ima,3.010963460474911,ima,ima,hand
κεφαλή,158,unigram,feminine,accusative,singular,itzonteco,3.3856938021347425,itzonteco,itzonteco,head
στάχυς,159,unigram,masculine,accusative,plural,trigo,1.1268729509693889,trigo,trigo,head of grain
καρδία,26,unigram,feminine,accusative,plural,quitlepanitaj,2.8715528539481228,quitlepanitaj,quitlepanitaj,heart
καρδία,147,unigram,feminine,nominative,singular,nechilnamiquij,1.1362575396028256,nechilnamiquij,nechilnamiquij,heart
οὐρανός,205,unigram,masculine,accusative,singular,elhuicac,5.824815475504951,elhuicac,elhuicac,"heaven, sky"
ὥρα,20,unigram,feminine,nominative,singular,hora,3.9144444311460873,hora,hora,hour
οἰκία,251,unigram,feminine,accusative,singular,ichaj,2.562165244158644,ichaj,ichaj,house
οἶκος,16,unigram,masculine,accusative,singular,ichaj,10.297635212700275,ichaj,ichaj,"house, home"
κριτής,125,unigram,masculine,nominative,singular,juez,2.068964686601158,juez,juez,judge
βασιλεύς,84,unigram,masculine,accusative,plural,gobernadores,1.2244378971051848,gobernadores,gobernadores,king
βασιλεύς,48,unigram,masculine,accusative,singular,Pilato,1.181193897914032,Pilato,Pilato,king
βασιλεία,64,unigram,feminine,accusative,plural,quinextili,1.225304683752436,quinextili,quinextili,kingdom
βασιλεία,122,unigram,feminine,accusative,singular,tlanahuatía,7.877285474123073,tlanahuatía,tlanahuatía,kingdom
λύχνος,177,unigram,masculine,nominative,singular,tlahuili,3.473918475685639,tlahuili,tlahuili,lamp
κλῆρος,1,unigram,masculine,accusative,singular,soldados,1.0438467958182067,soldados,soldados,"lots (casting of lots), inheritance"
ἄνθρωπος,226,unigram,masculine,accusative,plural,tlacame,1.4414238172398344,tlacame,tlacame,man
ἄνθρωπος,198,unigram,masculine,accusative,singular,tlacatl,8.867530771266892,tlacatl,tlacatl,man
ἄνθρωπος,135,unigram,masculine,nominative,singular,tlacatl,18.78552306072377,tlacatl,tlacatl,man
ἀνήρ,193,unigram,masculine,accusative,singular,mohuehue,3.67224824142223,mohuehue,mohuehue,"man, husband"
ἀνήρ,115,unigram,masculine,nominative,plural,mil,1.6942436236205796,mil,mil,"man, husband"
ἀνήρ,184,unigram,masculine,nominative,singular,tlacatl,3.248802779052924,tlacatl,tlacatl,"man, husband"
μνᾶ,228,unigram,feminine,accusative,plural,tomi,1.3553473766454367,tomi,tomi,mina (about 100 days' wages)
πρωτοκαθεδρία,82,unigram,feminine,accusative,plural,mosehuise,1.7243161185270366,mosehuise,mosehuise,"most important seat, seat of honour"
μήτηρ,213,unigram,feminine,accusative,singular,inana,3.250581799243344,inana,inana,mother
ὄρος,203,unigram,neuter,accusative,singular,tepetl,7.8779500434475755,tepetl,tepetl,mountain
μύρον,69,unigram,neuter,accusative,plural,mosiyajcajque,1.7599791390006398,mosiyajcajque,mosiyajcajque,myrrh
ὄνομα,27,unigram,neuter,accusative,singular,inmechcocolise,1.4554877918190297,,inmechcocolise,name
ὄνομα,194,unigram,neuter,nominative,singular,itoca,2.3275554592410557,itoca,itoca,name
ἔθνος,176,unigram,neuter,accusative,plural,tlaltini,7.116349103730666,tlaltini,tlaltini,nation
ἔθνος,148,unigram,neuter,accusative,singular,motehuise,1.202224565574104,motehuise,motehuise,nation
ἔθνος,231,unigram,neuter,nominative,plural,quiixmatij,1.4316318253250087,quiixmatij,quiixmatij,nation
ἔθνος,21,unigram,neuter,nominative,singular,motehuise,1.193492772326144,motehuise,motehuise,nation
νύξ,189,unigram,feminine,accusative,singular,tlayohua,2.413065431080665,tlayohua,tlayohua,night
ὅρκος,49,unigram,masculine,accusative,plural,itlanotzalhua,1.2644315192502302,itlanotzalhua,itlanotzalhua,oath
παραβολή,201,unigram,feminine,accusative,plural,huicaltili,6.5749363640403145,huicaltili,huicaltili,parable
παραβολή,170,unigram,feminine,accusative,singular,huicaltili,22.222519586251344,huicaltili,huicaltili,parable
μέρος,42,unigram,neuter,accusative,singular,quitlatzacuiltis,1.8362809260053192,quitlatzacuiltis,quitlatzacuiltis,part
μαργαρίτης,172,unigram,masculine,accusative,plural,patiyo,2.7311348092236916,patiyo,patiyo,pearls
τόπος,209,unigram,masculine,accusative,plural,mayantli,2.2775554993081224,mayantli,mayantli,place
τόπος,225,unigram,masculine,accusative,singular,campa,2.3429269913459247,campa,campa,place
πρωτοκλισία,211,unigram,feminine,accusative,plural,tlacualistli,1.0938757998325266,tlacualistli,tlacualistli,place of honor
πρωτοκλισία,28,unigram,feminine,accusative,singular,tlacualistli,1.168520884173052,tlacualistli,tlacualistli,place of honor
ὄφις,81,unigram,masculine,accusative,singular,cohuatl,3.5603378727984687,cohuatl,cohuatl,poison
δύναμις,83,unigram,feminine,accusative,plural,chicahualnescayotl,2.4116326774814714,chicahualnescayotl,chicahualnescayotl,"power, ability, miracle"
δύναμις,37,unigram,feminine,accusative,singular,ichicahualis,1.0591579555376511,ichicahualis,ichicahualis,"power, ability, miracle"
δύναμις,66,unigram,feminine,nominative,plural,chicahualnescayotl,1.306944598105896,chicahualnescayotl,chicahualnescayotl,"power, ability, miracle"
δύναμις,90,unigram,feminine,nominative,singular,ichicahualis,4.675920870762743,ichicahualis,ichicahualis,"power, ability, miracle"
ἱερεύς,14,unigram,masculine,nominative,plural,quiixpanose,1.2015030163073623,quiixpanose,quiixpanose,priest
ἱερεύς,187,unigram,masculine,nominative,singular,totajtzi,1.633495109158417,totajtzi,totajtzi,priest
φυλακή,19,unigram,feminine,accusative,singular,mocualancaitaca,1.1590541778486292,mocualancaitaca,mocualancaitaca,prison
προφήτης,52,unigram,masculine,accusative,plural,itiocamanalojcahua,7.922153744516361,itiocamanalojcahua,itiocamanalojcahua,prophet
προφήτης,151,unigram,masculine,accusative,singular,itiocamanalojca,4.786317733730319,itiocamanalojca,itiocamanalojca,prophet
προφήτης,171,unigram,masculine,nominative,plural,itiocamanalojcahua,12.854763595181605,itiocamanalojcahua,itiocamanalojcahua,prophet
προφήτης,204,unigram,masculine,nominative,singular,tiocamanalojquetl,27.691170205842905,tiocamanalojquetl,tiocamanalojquetl,prophet
βαλλάντιον,13,unigram,neuter,accusative,singular,morral,1.3916346445206031,morral,morral,purse
ποταμός,98,unigram,masculine,nominative,plural,quiilpitztiquisaco,1.1337414319771901,quiilpitztiquisaco,quiilpitztiquisaco,river
ποταμός,127,unigram,masculine,nominative,singular,tlatemic,1.239622203551119,tlatemic,tlatemic,river
λῃστής,249,unigram,masculine,nominative,plural,tlaxtequini,2.6731227627107175,tlaxtequini,tlaxtequini,robber
ἄρχων,156,unigram,masculine,accusative,plural,tequihuejme,1.3814645923742277,tequihuejme,tequihuejme,ruler
ἄρχων,55,unigram,masculine,nominative,plural,tequihuejme,3.6395292776772696,tequihuejme,tequihuejme,ruler
ἄρχων,244,unigram,masculine,nominative,singular,quintlajtolsencahuas,1.8418684824382487,quintlajtolsencahuas,quintlajtolsencahuas,ruler
ἀκοή,62,unigram,feminine,accusative,singular,quinahuatiyaya,1.672176840667782,quinahuatiyaya,quinahuatiyaya,rumor
βιβλίον,44,unigram,neuter,accusative,singular,amatlajcuiloli,6.179345199526868,amatlajcuiloli,amatlajcuiloli,"scroll, book"
διάκονος,72,unigram,masculine,nominative,singular,quinequi,1.024764174140897,quinequi,quinequi,"servant, minister, deacon"
δοῦλος,161,unigram,masculine,accusative,plural,itlatequipanojcahua,7.0120772379016385,itlatequipanojcahua,itlatequipanojcahua,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,itequipanojca,7.961104287381066,itequipanojca,itequipanojca,"servant, slave"
δοῦλος,80,unigram,masculine,nominative,plural,ininteco,1.2006938391149975,ininteco,ininteco,"servant, slave"
δοῦλος,157,unigram,masculine,nominative,singular,tlatequipanojquetl,1.2880853416428601,tlatequipanojquetl,tlatequipanojquetl,"servant, slave"
πρόβατον,252,unigram,neuter,accusative,plural,borregojme,8.045817013123022,borregojme,borregojme,sheep
ποιμήν,192,unigram,masculine,nominative,plural,tlamocuitlahuiani,4.163497963447151,tlamocuitlahuiani,tlamocuitlahuiani,"shepherd, pastor"
ποιμήν,220,unigram,masculine,nominative,singular,tlamocuitlahuijquetl,2.645301410540232,tlamocuitlahuijquetl,tlamocuitlahuijquetl,"shepherd, pastor"
σημεῖον,111,unigram,neuter,accusative,plural,tlanescayotl,5.047858804986255,tlanescayotl,tlanescayotl,sign
σημεῖον,101,unigram,neuter,accusative,singular,tlanescayotl,15.304347795251317,tlanescayotl,tlanescayotl,sign
σημεῖον,34,unigram,neuter,nominative,plural,tlanescayotl,1.6228038481649145,tlanescayotl,tlanescayotl,sign
σημεῖον,71,unigram,neuter,nominative,singular,tlanescayotl,5.9206314853939395,tlanescayotl,tlanescayotl,sign
δραχμή,129,unigram,feminine,accusative,singular,quipantis,1.9079566020659446,quipantis,quipantis,"silver coin, drachma"
ἀργύριον,166,unigram,neuter,accusative,plural,plata,1.1070443772204925,plata,plata,"silver, money"
ἀργύριον,259,unigram,neuter,accusative,singular,quitlaxtlahuise,1.4043996430307943,quitlaxtlahuise,quitlaxtlahuise,"silver, money"
ἁμαρτία,216,unigram,feminine,accusative,plural,nitetlapojpolhuis,1.2288313973407394,nitetlapojpolhuis,nitetlapojpolhuis,sin
ἁμαρτία,223,unigram,feminine,nominative,plural,motlajtlacolhua,1.9859132960986483,motlajtlacolhua,motlajtlacolhua,sin
ἁμαρτία,221,unigram,feminine,nominative,singular,tlajtlacoli,1.4332325736681062,tlajtlacoli,tlajtlacoli,sin
ἀδελφή,242,unigram,feminine,accusative,plural,iconehua,1.1227342675886656,iconehua,iconehua,sister
ἀδελφή,106,unigram,feminine,accusative,singular,Marta,1.9695196312460779,Marta,Marta,sister
ἀδελφή,15,unigram,feminine,nominative,plural,icnihua,3.646787411285312,icnihua,icnihua,sister
ἀδελφή,241,unigram,feminine,nominative,singular,noicni,1.559251974546335,noicni,noicni,sister
πλοιάριον,110,unigram,neuter,nominative,singular,cuacanahua,1.3357686226381862,cuacanahua,cuacanahua,small boat
ὀψάριον,140,unigram,neuter,accusative,plural,―Nica,1.201438326446709,―Nica,―Nica,small fish
ὀψάριον,200,unigram,neuter,accusative,singular,pantzi,1.1370014665563273,pantzi,pantzi,small fish
υἱός,39,unigram,masculine,accusative,plural,itelpocahua,2.986059918688796,itelpocahua,itelpocahua,son
υἱός,100,unigram,masculine,accusative,singular,Tlacatl,1.2447352416622959,Tlacatl,Tlacatl,son
υἱός,102,unigram,masculine,nominative,plural,iconehua,2.571003921884477,iconehua,iconehua,son
υἱός,163,unigram,masculine,nominative,singular,Tlacatl,1.0767462337690048,Tlacatl,Tlacatl,son
ψυχή,173,unigram,feminine,accusative,plural,inquiijiyohuise,1.2017745613814323,inquiijiyohuise,inquiijiyohuise,"soul, life"
ψυχή,219,unigram,feminine,accusative,singular,quipolos,3.0636936903116414,quipolos,quipolos,"soul, life"
ἀστήρ,227,unigram,masculine,nominative,plural,huetzise,1.3104726749250308,huetzise,huetzise,star
λίθος,230,unigram,masculine,accusative,plural,tetl,2.4117046291043946,tetl,tetl,stone
λίθος,29,unigram,masculine,accusative,singular,tetl,31.752092960360695,tetl,tetl,stone
λίθος,109,unigram,masculine,nominative,plural,tetl,2.2031964724566073,tetl,tetl,stone
λίθος,33,unigram,masculine,nominative,singular,tetl,1.3122455449307495,tetl,tetl,stone
συναγωγή,190,unigram,feminine,accusative,plural,tlanahuatiani,1.2017861710474982,tlanahuatiani,tlanahuatiani,synagogue
συναγωγή,260,unigram,feminine,accusative,singular,calajqui,1.4283622938025125,calajqui,calajqui,synagogue
τάλαντον,58,unigram,neuter,accusative,plural,bolsas,3.3275995797935076,bolsas,bolsas,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,175,unigram,neuter,accusative,singular,bolsa,2.119287796180942,bolsa,bolsa,talent (weight and monetary unit: around 20 years' wages)
τελώνης,144,unigram,masculine,nominative,plural,impuesto,2.292709373213335,impuesto,impuesto,tax collector
τελώνης,59,unigram,masculine,nominative,singular,impuesto,4.9969699154285925,impuesto,impuesto,tax collector
γραμματεύς,264,unigram,masculine,nominative,plural,itlanahuatil,1.0025679534153724,itlanahuatil,itlanahuatil,"teacher, expert in the law, scholar, scribe"
γραμματεύς,164,unigram,masculine,nominative,singular,itlanahuatil,1.3871580880451837,itlanahuatil,itlanahuatil,"teacher, expert in the law, scholar, scribe"
κλέπτης,67,unigram,masculine,nominative,plural,tlaxtequini,1.7200437456441309,tlaxtequini,tlaxtequini,thief
κλέπτης,174,unigram,masculine,nominative,singular,tlaxtejquetl,3.252621326544746,tlaxtejquetl,tlaxtejquetl,thief
διαλογισμός,114,unigram,masculine,accusative,singular,inintlalnamiquilis,1.0605442467236135,inintlalnamiquilis,inintlalnamiquilis,"thought, argument"
διαλογισμός,93,unigram,masculine,nominative,plural,ininyolo,1.166769188717781,ininyolo,ininyolo,"thought, argument"
διαλογισμός,222,unigram,masculine,nominative,singular,monajnanquilíaj,1.39176253202431,monajnanquilíaj,monajnanquilíaj,"thought, argument"
θρόνος,185,unigram,masculine,accusative,singular,ihuejcapan,1.122696751867923,ihuejcapan,ihuejcapan,throne
χρόνος,178,unigram,masculine,accusative,singular,sitlali,1.121710667998233,sitlali,sitlali,time
καιρός,112,unigram,masculine,nominative,singular,ajsic,1.7009471782157302,ajsic,ajsic,"time, right time"
τάφος,133,unigram,masculine,accusative,singular,tlacacahuaya,1.0537365028941188,tlacacahuaya,tlacacahuaya,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,plural,Inquinchihuilíaj,1.122882764950577,Inquinchihuilíaj,Inquinchihuilíaj,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,singular,tlacacahuaya,16.239396469359452,tlacacahuaya,tlacacahuaya,"tomb, grave"
μνημεῖον,202,unigram,neuter,nominative,singular,eltoya,1.0759999848872719,eltoya,eltoya,"tomb, grave"
θησαυρός,168,unigram,masculine,accusative,singular,teicneltzitzi,1.3861128961858615,teicneltzitzi,teicneltzitzi,treasure
δένδρον,70,unigram,neuter,accusative,plural,cuatini,3.2676783502357885,cuatini,cuatini,tree	
δένδρον,63,unigram,neuter,accusative,singular,cuahuitl,2.140572655070825,cuahuitl,cuahuitl,tree	
κώμη,207,unigram,feminine,accusative,plural,ranchos,1.1086604233449189,ranchos,ranchos,village
κώμη,46,unigram,feminine,accusative,singular,rancho,6.505099304504405,rancho,rancho,village
παρθένος,215,unigram,feminine,nominative,plural,aceite,1.0605294212637357,aceite,aceite,virgin
παρθένος,155,unigram,feminine,nominative,singular,Emanuel.Emanuel,1.201449095271969,Emanuel.Emanuel,Emanuel.Emanuel,virgin
φωνή,250,unigram,feminine,nominative,singular,niquicnelía,1.1416173483553844,niquicnelía,niquicnelía,voice or sound
ὕδωρ,265,unigram,neuter,accusative,plural,aixco,2.8498778890342487,aixco,aixco,water
ὕδωρ,75,unigram,neuter,accusative,singular,atl,4.691370298036011,atl,atl,water
ὕδωρ,88,unigram,neuter,nominative,singular,ameli,1.0739290390827534,ameli,ameli,water
ὑδρία,91,unigram,feminine,accusative,singular,ico,1.20141680414292,ico,ico,water jar
ὁδός,113,unigram,feminine,accusative,singular,ojtli,1.3897508230878204,ojtli,ojtli,way
γάμος,124,unigram,masculine,accusative,plural,nenamictili,2.124668452654948,nenamictili,nenamictili,wedding
