lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_67_translation,english_translation
δηνάριον,250,unigram,neuter,accusative,plural,ọmugh,1.0539508029581366,ọmugh,denarius (about a day's wages)
μαθητής,145,unigram,masculine,accusative,plural,bụmatuan,6.163433047940968,bụmatuan,disciple
μαθητής,275,unigram,masculine,accusative,singular,ạphomoghian,1.8944497518037824,ạphomoghian,disciple
μαθητής,224,unigram,masculine,nominative,plural,ạbumatuan,10.61309839174119,ạbumatuan,disciple
μαθητής,273,unigram,masculine,nominative,singular,ạmatuan,1.9571322056787817,ạmatuan,disciple
νόσος,2,unigram,feminine,accusative,plural,ạreezegh,1.7476762320359218,ạreezegh,disease
νόσος,62,unigram,feminine,accusative,singular,rꞌạreezegh,1.0804691907048638,rꞌạreezegh,disease
περιστερά,84,unigram,feminine,accusative,plural,rụkurughozo,1.1526090942948477,rụkurughozo,dove
περιστερά,46,unigram,feminine,accusative,singular,ọkurughozo,1.6481243594338162,ọkurughozo,dove
οὖς,125,unigram,neuter,accusative,plural,rụru,1.0536933545138258,rụru,ear
οὖς,229,unigram,neuter,accusative,singular,ẹphalaḅaal,1.1840292726304942,ẹphalaḅaal,ear
σεισμός,165,unigram,masculine,nominative,plural,arikpisi,1.065753219884642,arikpisi,"earthquakes, storm"
τέλος,223,unigram,neuter,accusative,singular,eekuna,1.3681951177783724,eekuna,end
αἰών,196,unigram,masculine,accusative,plural,Ẹdaam,1.0591847968714574,Ẹdaam,eternity
αἰών,247,unigram,masculine,accusative,singular,kꞌagee-pọ,3.249428956912209,kꞌagee-pọ,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,riḍien,2.665988288624152,riḍien,eye
ὀφθαλμός,54,unigram,masculine,nominative,plural,riḍien,1.683650133385785,riḍien,eye
ὀφθαλμός,244,unigram,masculine,nominative,singular,ekpeḍien,1.6188259678197183,ekpeḍien,eye
πρόσωπον,155,unigram,neuter,accusative,singular,ópu,1.064174195763658,ópu,face
λιμός,254,unigram,masculine,nominative,plural,ịgbakuro,1.0954126531313877,ịgbakuro,famine
λιμός,77,unigram,feminine,nominative,singular,ịgbakuro,1.253517092839886,ịgbakuro,famine
γεωργός,207,unigram,masculine,nominative,plural,oghiigh,1.0438018426977862,oghiigh,"farmer, tenant"
γεωργός,42,unigram,masculine,nominative,singular,rạkoy,1.0954587100358997,rạkoy,"farmer, tenant"
πατήρ,160,unigram,masculine,accusative,plural,Ebrahamrꞌẹemara,1.0964306905114636,Ebrahamrꞌẹemara,father
πατήρ,249,unigram,masculine,accusative,singular,Ọde,1.3626116764565888,Ọde,father
πατήρ,257,unigram,masculine,nominative,plural,ạburude,2.4735983046666714,ạburude,father
πατήρ,151,unigram,masculine,nominative,singular,Ọde,6.539320858834919,Ọde,father
ἀγρός,268,unigram,masculine,accusative,plural,rꞌạsiraaghana,1.4751194150031108,rꞌạsiraaghana,field
δάκτυλος,144,unigram,masculine,accusative,singular,ịkpurugaany,1.0437790093049488,ịkpurugaany,finger
ἰχθύς,128,unigram,masculine,accusative,plural,iiḅoghoḍi,1.1692138900922877,iiḅoghoḍi,fish
ἰχθύς,154,unigram,masculine,accusative,singular,ena,1.5811585963457837,ena,fish
δίκτυον,91,unigram,neuter,accusative,plural,ịzuguru,2.498469408471074,ịzuguru,fishing net
δίκτυον,162,unigram,neuter,accusative,singular,ọzuguru,1.3428001036948636,ọzuguru,fishing net
τροφή,200,unigram,feminine,accusative,plural,mọghi,1.3236916235855574,mọghi,food
τροφή,265,unigram,feminine,accusative,singular,ạdaami,1.1907212731803247,ạdaami,food
πούς,192,unigram,masculine,accusative,plural,ruwol,1.203029775924536,ruwol,foot
καρπός,149,unigram,masculine,accusative,plural,iimuma,1.8356267015055918,iimuma,"fruit, crop, harvest"
καρπός,189,unigram,masculine,accusative,singular,iimuma,3.6899992538835145,iimuma,"fruit, crop, harvest"
πλήρωμα,220,unigram,neuter,accusative,plural,emuza,1.145004611354441,emuza,fullness
γενεά,221,unigram,feminine,accusative,plural,rạnma,1.1055892745476166,rạnma,generation
γενεά,190,unigram,feminine,accusative,singular,weye,1.3905249525695784,weye,generation
γενεά,124,unigram,feminine,nominative,singular,oghiil,1.8362221390863716,oghiil,generation
δῶρον,132,unigram,neuter,accusative,singular,inmo,1.5366589423471628,inmo,gift
ἡγεμών,139,unigram,masculine,accusative,plural,ạsiagba,1.3647960879216368,ạsiagba,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,ọ́phagharanaan,1.327467147579479,ọ́phagharanaan,"governor, ruler"
ἀσπασμός,260,unigram,masculine,accusative,plural,asiḍighi,2.063505727286911,asiḍighi,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,bụnon,1.0621783788860863,bụnon,guide
θρίξ,76,unigram,feminine,nominative,plural,ạsilaal,1.1781894292718724,ạsilaal,hair
χείρ,251,unigram,feminine,accusative,plural,rạghaagh,3.3692296719903814,rạghaagh,hand
χείρ,180,unigram,feminine,accusative,singular,asele,1.2797071946005445,asele,hand
κεφαλή,118,unigram,feminine,accusative,plural,rụmhu,1.1876445980888817,rụmhu,head
κεφαλή,169,unigram,feminine,accusative,singular,ẹmhu,1.2179324473572022,ẹmhu,head
στάχυς,170,unigram,masculine,accusative,plural,ịbiakpa,1.1582323801006862,ịbiakpa,head of grain
καρδία,26,unigram,feminine,accusative,plural,iloghi,1.153645079059258,iloghi,heart
καρδία,156,unigram,feminine,nominative,singular,iloghi,3.127771800876689,iloghi,heart
οὐρανός,216,unigram,masculine,accusative,singular,ạke,1.1866723833283452,ạke,"heaven, sky"
ὥρα,235,unigram,feminine,nominative,plural,ráakpeteghaan,1.2116246304336524,ráakpeteghaan,hour
ὥρα,21,unigram,feminine,nominative,singular,retu,1.0290316868975575,retu,hour
οἰκία,263,unigram,feminine,accusative,singular,otu,4.4721941372175005,otu,house
οἶκος,17,unigram,masculine,accusative,singular,agheel,1.0034525834247017,agheel,"house, home"
κριτής,248,unigram,masculine,nominative,plural,roporoghom,1.059115049741089,roporoghom,judge
κριτής,134,unigram,masculine,nominative,singular,ịiruen,1.0791154967269885,ịiruen,judge
βασιλεύς,90,unigram,masculine,accusative,plural,ạsiagba,1.365988027133224,ạsiagba,king
βασιλεύς,49,unigram,masculine,accusative,singular,ọdaam,1.8056527661922763,ọdaam,king
βασιλεία,65,unigram,feminine,accusative,plural,ẹsiinye,1.220023559036438,ẹsiinye,kingdom
βασιλεία,131,unigram,feminine,accusative,singular,ọmar,1.1071391712624483,ọmar,kingdom
κόπος,163,unigram,masculine,accusative,plural,uḍighinaan,1.157909502678009,uḍighinaan,"labour, work, trouble, difficulty"
λύχνος,187,unigram,masculine,nominative,singular,ọtozi,1.6898328834881997,ọtozi,lamp
ἄνθρωπος,238,unigram,masculine,accusative,plural,aweye,1.0285317230457869,aweye,man
ἄνθρωπος,209,unigram,masculine,accusative,singular,oye,1.6150879611424094,oye,man
ἄνθρωπος,143,unigram,masculine,nominative,singular,oye,2.671561834859891,oye,man
ἀνήρ,204,unigram,masculine,accusative,singular,olhom,1.3106143881926002,olhom,"man, husband"
ἀνήρ,123,unigram,masculine,nominative,plural,alephiri,1.2096949487979107,alephiri,"man, husband"
ἀνήρ,193,unigram,masculine,nominative,singular,ạaḅereghian,1.293379273255257,ạaḅereghian,"man, husband"
μνᾶ,240,unigram,feminine,accusative,plural,ḍioph,1.175981083588135,ḍioph,mina (about 100 days' wages)
πρωτοκαθεδρία,88,unigram,feminine,accusative,plural,ạsidol,1.1906749611033962,ạsidol,"most important seat, seat of honour"
πρωτοκαθεδρία,28,unigram,feminine,accusative,singular,rꞌịimaghaghan,1.1601565545731825,rꞌịimaghaghan,"most important seat, seat of honour"
μήτηρ,225,unigram,feminine,accusative,singular,rꞌonhiin,2.459399107955434,rꞌonhiin,mother
ὄρος,177,unigram,neuter,accusative,plural,ạraaḅaraph,1.0607192541337471,ạraaḅaraph,mountain
ὄνομα,27,unigram,neuter,accusative,singular,ḍien,1.9457792150140851,ḍien,name
ὄνομα,205,unigram,neuter,nominative,singular,oghol,2.509533228037184,oghol,name
ἔθνος,185,unigram,neuter,accusative,plural,areelhe,1.8350841454984652,areelhe,nation
ἔθνος,243,unigram,neuter,nominative,plural,roḍulha,1.0680371207503434,roḍulha,nation
ὅρκος,50,unigram,masculine,accusative,plural,iikunya,1.4678231376336368,iikunya,oath
βοῦς,127,unigram,masculine,accusative,plural,ronmeeghi,1.140918812724259,ronmeeghi,ox
παραβολή,211,unigram,feminine,accusative,plural,asidogh,1.1222491860695438,asidogh,parable
παραβολή,181,unigram,feminine,accusative,singular,ḍidogh,1.0679318667557145,ḍidogh,parable
μέρος,278,unigram,neuter,accusative,plural,etuman,1.2448457298139974,etuman,part
μέρος,43,unigram,neuter,accusative,singular,bin,1.0276198347328591,bin,part
τόπος,222,unigram,masculine,accusative,plural,arikpisi,1.065922824700739,arikpisi,place
τόπος,237,unigram,masculine,accusative,singular,enamian,1.192361507796603,enamian,place
πρωτοκλισία,29,unigram,feminine,accusative,singular,amalhe,1.5859051564387283,amalhe,place of honor
ὄφις,87,unigram,masculine,accusative,singular,ẹkaraph-ịyaar,1.831575537116913,ẹkaraph-ịyaar,poison
δύναμις,89,unigram,feminine,accusative,plural,ịiḍaany,1.1232493713999836,ịiḍaany,"power, ability, miracle"
δύναμις,38,unigram,feminine,accusative,singular,ịikpo,2.0780489879789297,ịikpo,"power, ability, miracle"
δύναμις,67,unigram,feminine,nominative,plural,ịiḍaany,1.2452329365744963,ịiḍaany,"power, ability, miracle"
δύναμις,96,unigram,feminine,nominative,singular,ịikpo,1.7178866987318455,ịikpo,"power, ability, miracle"
ἱερεύς,15,unigram,masculine,nominative,plural,ụ́ḅaam,1.2906639892677767,ụ́ḅaam,priest
ἱερεύς,197,unigram,masculine,nominative,singular,oyil,1.0170839036298025,oyil,priest
φυλακή,20,unigram,feminine,accusative,singular,ikoli,3.057974786332029,ikoli,prison
προφήτης,53,unigram,masculine,accusative,plural,riil,2.7519227235074637,riil,prophet
προφήτης,161,unigram,masculine,accusative,singular,oyil,1.5213786194961725,oyil,prophet
προφήτης,182,unigram,masculine,nominative,plural,ariil,1.4848995242102598,ariil,prophet
προφήτης,215,unigram,masculine,nominative,singular,oyil,3.0965443950314158,oyil,prophet
βαλλάντιον,14,unigram,neuter,accusative,singular,rꞌokuru,1.7953922881318012,rꞌokuru,purse
ποταμός,103,unigram,masculine,nominative,plural,aḍigho,1.064235905410862,aḍigho,river
λῃστής,34,unigram,masculine,accusative,plural,ạruḅa,1.9998931551912265,ạruḅa,robber
λῃστής,261,unigram,masculine,nominative,plural,ạruḅa,1.7867250589071233,ạruḅa,robber
ἄρχων,167,unigram,masculine,accusative,plural,APailet,1.0438070689386223,APailet,ruler
ἄρχων,79,unigram,masculine,accusative,singular,kpạragha,1.0954725673419334,kpạragha,ruler
ἄρχων,56,unigram,masculine,nominative,plural,ịtooghi,1.7583591195885038,ịtooghi,ruler
ἄρχων,256,unigram,masculine,nominative,singular,uwo,1.049373455831093,uwo,ruler
ἀκοή,5,unigram,feminine,accusative,plural,rꞌọghaaph,1.064235905410862,rꞌọghaaph,rumor
ἀκοή,64,unigram,feminine,accusative,singular,ọdu,1.174560590840229,ọdu,rumor
ἀκοή,267,unigram,feminine,nominative,singular,ọdu,1.8295796137729563,ọdu,rumor
βιβλίον,45,unigram,neuter,accusative,singular,ḍịnya,1.9317889615813897,ḍịnya,"scroll, book"
διάκονος,74,unigram,masculine,nominative,singular,rạwa,1.2657814579170723,rạwa,"servant, minister, deacon"
δοῦλος,172,unigram,masculine,accusative,plural,rẹbene,1.6902554836589148,rẹbene,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,ẹbene,3.6209537612991567,ẹbene,"servant, slave"
δοῦλος,86,unigram,masculine,nominative,plural,ạrebene,1.906373605776846,ạrebene,"servant, slave"
δοῦλος,168,unigram,masculine,nominative,singular,ẹbene,1.2473765489489663,ẹbene,"servant, slave"
πρόβατον,264,unigram,neuter,accusative,plural,iyool-ịga,4.836701172063837,iyool-ịga,sheep
πρόβατον,120,unigram,neuter,accusative,singular,oyool-ọga,1.9999513885582112,oyool-ọga,sheep
ποιμήν,203,unigram,masculine,nominative,plural,abupoghom,1.3386197975250285,abupoghom,"shepherd, pastor"
ποιμήν,232,unigram,masculine,nominative,singular,iyool-ịga,2.1138277548004702,iyool-ịga,"shepherd, pastor"
σημεῖον,116,unigram,neuter,accusative,plural,ịiḍaany,3.1550000328859533,ịiḍaany,sign
σημεῖον,106,unigram,neuter,accusative,singular,ịiḍaany,1.6789467369418554,ịiḍaany,sign
σημεῖον,35,unigram,neuter,nominative,plural,areḍeenaan,1.7171315404898382,areḍeenaan,sign
σημεῖον,73,unigram,neuter,nominative,singular,eḍeenaan,1.5731142259495132,eḍeenaan,sign
δραχμή,138,unigram,feminine,accusative,singular,aphe,1.1051866148370506,aphe,"silver coin, drachma"
ἀργύριον,176,unigram,neuter,accusative,plural,ikpoki,1.2556483817374722,ikpoki,"silver, money"
ἀργύριον,270,unigram,neuter,accusative,singular,ikpoki,1.71299849685624,ikpoki,"silver, money"
ἁμαρτία,228,unigram,feminine,accusative,plural,ịkaraph,1.6938076515424667,ịkaraph,sin
ἁμαρτία,178,unigram,feminine,accusative,singular,ịkaraph,1.6797789035656927,ịkaraph,sin
ἁμαρτία,234,unigram,feminine,nominative,plural,ọwilenaan,1.6320858430745102,ọwilenaan,sin
ἀδελφή,253,unigram,feminine,accusative,plural,rꞌabumarani,1.2548210182430557,rꞌabumarani,sister
ἀδελφή,16,unigram,feminine,nominative,plural,kábumarani,1.2446942607050129,kábumarani,sister
ἀδελφή,252,unigram,feminine,nominative,singular,rꞌumarani,1.051583119135158,rꞌumarani,sister
πλοιάριον,115,unigram,neuter,nominative,singular,oghuugh,1.1368041025587765,oghuugh,small boat
ὀψάριον,148,unigram,neuter,accusative,plural,kesi,1.3236539482285743,kesi,small fish
υἱός,40,unigram,masculine,accusative,plural,ạnmuny,1.043266003828359,ạnmuny,son
υἱός,105,unigram,masculine,accusative,singular,Ọony,1.1704941606453496,Ọony,son
υἱός,107,unigram,masculine,nominative,plural,ạnmuny,1.7577755399159825,ạnmuny,son
υἱός,174,unigram,masculine,nominative,singular,Ọony,2.4346594560270294,Ọony,son
ψυχή,231,unigram,feminine,accusative,singular,ghuḍum,1.1059038967763368,ghuḍum,"soul, life"
λίθος,242,unigram,masculine,accusative,plural,oroḅol,1.470389235892588,oroḅol,stone
λίθος,30,unigram,masculine,accusative,singular,ḍighiigh,1.4390959086072714,ḍighiigh,stone
λίθος,114,unigram,masculine,nominative,plural,asighiigh,1.2032371295012538,asighiigh,stone
λίθος,33,unigram,masculine,nominative,singular,kőlhereghi,1.1690173840832891,kőlhereghi,stone
συναγωγή,201,unigram,feminine,accusative,plural,rubughotu,1.4946266730551503,rubughotu,synagogue
συναγωγή,272,unigram,feminine,accusative,singular,obughotu,1.895593538917728,obughotu,synagogue
τράπεζα,158,unigram,feminine,accusative,plural,agborion,1.0804691907048638,agborion,table
τράπεζα,117,unigram,feminine,accusative,singular,bạnk,1.2109865990402866,bạnk,table
τάλαντον,60,unigram,neuter,accusative,plural,ọonir,1.8025383419476129,ọonir,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,184,unigram,neuter,accusative,singular,ọonir,1.3911905664208697,ọonir,talent (weight and monetary unit: around 20 years' wages)
τελώνης,153,unigram,masculine,nominative,plural,iisogh,2.4761258210570056,iisogh,tax collector
τελώνης,61,unigram,masculine,nominative,singular,iisogh,1.0775354451234307,iisogh,tax collector
γραμματεύς,276,unigram,masculine,nominative,plural,iilogh,1.707072271888545,iilogh,"teacher, expert in the law, scholar, scribe"
γραμματεύς,175,unigram,masculine,nominative,singular,ọtughemia,1.21514277483352,ọtughemia,"teacher, expert in the law, scholar, scribe"
κλέπτης,69,unigram,masculine,nominative,plural,ạruḅa,1.2418430200203914,ạruḅa,thief
κλέπτης,183,unigram,masculine,nominative,singular,ọḅa,2.2000308967355067,ọḅa,thief
διαλογισμός,239,unigram,masculine,accusative,plural,ịitughian,1.5779877041512491,ịitughian,"thought, argument"
διαλογισμός,122,unigram,masculine,accusative,singular,ịigaany,1.0591180671250278,ịigaany,"thought, argument"
διαλογισμός,99,unigram,masculine,nominative,plural,ạregelenya,1.1220155389629851,ạregelenya,"thought, argument"
θρόνος,194,unigram,masculine,accusative,singular,ạgada,1.0804603210543138,ạgada,throne
χρόνος,219,unigram,masculine,accusative,plural,ebianam,1.0954587100358997,ebianam,time
χρόνος,188,unigram,masculine,accusative,singular,ẹenaan,1.171578826658152,ẹenaan,time
καιρός,119,unigram,masculine,nominative,singular,mụo,1.2899076961403884,mụo,"time, right time"
τάφος,109,unigram,masculine,accusative,plural,eselemi,1.0954126531313877,eselemi,"tomb, grave"
τάφος,142,unigram,masculine,accusative,singular,oḍi,1.0826845519479626,oḍi,"tomb, grave"
μνημεῖον,10,unigram,neuter,accusative,plural,ẹsimenti,1.0591939482255353,ẹsimenti,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,oḍi,4.8795359812838495,oḍi,"tomb, grave"
μνημεῖον,214,unigram,neuter,nominative,singular,oḍi,1.46354912807832,oḍi,"tomb, grave"
θησαυρός,82,unigram,masculine,accusative,plural,eseerian,1.1579855827380274,eseerian,treasure
θησαυρός,179,unigram,masculine,accusative,singular,rukulom,1.0916921378499196,rukulom,treasure
δένδρον,72,unigram,neuter,accusative,plural,ireeny,1.427296301129103,ireeny,tree	
κώμη,218,unigram,feminine,accusative,plural,Ḅẹni,1.045712383569154,Ḅẹni,village
κώμη,47,unigram,feminine,accusative,singular,ẹmha,2.4875665362621326,ẹmha,village
παρθένος,227,unigram,feminine,nominative,plural,arisina,1.0591090190634709,arisina,virgin
παρθένος,166,unigram,feminine,nominative,singular,Emanuel,1.0954126531313877,Emanuel,virgin
φωνή,262,unigram,feminine,nominative,singular,ẹḍogh,1.855468811226524,ẹḍogh,voice or sound
πόλεμος,212,unigram,masculine,accusative,plural,ạraagham,1.0804470318660242,ạraagham,war
ὕδωρ,277,unigram,neuter,accusative,plural,ạmuum,2.039009708625449,ạmuum,water
ὕδωρ,78,unigram,neuter,accusative,singular,mụum,2.3431121206478642,mụum,water
ὕδωρ,94,unigram,neuter,nominative,singular,ạmuum,1.3014344391006052,ạmuum,water
ὑδρία,97,unigram,feminine,accusative,singular,oko,1.1593846968730863,oko,water jar
ὁδός,213,unigram,feminine,accusative,plural,omuza,1.1683926885580218,omuza,way
ὁδός,121,unigram,feminine,accusative,singular,eten,1.1116149473766728,eten,way
γάμος,133,unigram,masculine,accusative,plural,kꞌạrogo,2.533304804015136,kꞌạrogo,wedding
γάμος,198,unigram,masculine,accusative,singular,Ụmagh,1.2110428998476928,Ụmagh,wedding
γυνή,93,unigram,feminine,accusative,plural,isereghi,1.1609494512707088,isereghi,"wife, woman"
γυνή,146,unigram,feminine,accusative,singular,ạnir,1.5358357082733285,ạnir,"wife, woman"
γυνή,100,unigram,feminine,nominative,plural,ạnmariir,1.4245635648450496,ạnmariir,"wife, woman"
γυνή,104,unigram,feminine,nominative,singular,ạnir,3.8269496751782,ạnir,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,oghim,1.5621475540444567,oghim,wind
ἄνεμος,58,unigram,masculine,nominative,singular,oghim,2.0513763158734437,oghim,wind
πνεῦμα,137,unigram,neuter,accusative,singular,Uwaloor,1.3600298376722466,Uwaloor,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,aruwaloor,1.4337145685671868,aruwaloor,"wind, breath, spirit"
πνεῦμα,19,unigram,neuter,nominative,singular,Uwaloor,1.5970807504624167,Uwaloor,"wind, breath, spirit"
κοιλία,226,unigram,feminine,nominative,singular,mạmaam,1.2084754123204464,mạmaam,"womb, stomach, source of feelings and emotions"
ῥῆμα,152,unigram,neuter,accusative,plural,ụmaghami,1.0500106659405994,ụmaghami,word
ῥῆμα,135,unigram,neuter,accusative,singular,ụ́naghan,1.3446517613049704,ụ́naghan,word
λόγος,136,unigram,masculine,accusative,plural,ikpo,1.0076714769425212,ikpo,word
λόγος,129,unigram,masculine,accusative,singular,ọghaaph,2.5858502847084592,ọghaaph,word
λόγος,241,unigram,masculine,nominative,singular,ọghaaph,1.1970139551602264,ọghaaph,word
ἔργον,37,unigram,neuter,accusative,plural,iiḍighi,3.412153771688096,iiḍighi,work
ἔργον,80,unigram,neuter,accusative,singular,oḍighi,1.2152974409213124,oḍighi,work
ἔργον,245,unigram,neuter,nominative,plural,ạḍiḅaal,1.062560656783848,ạḍiḅaal,work
ἔτος,210,unigram,neuter,accusative,plural,ạsia,3.640025593162717,ạsia,year
