lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2079_translation,version_2080_translation,english_translation
φραγμός,246,unigram,masculine,accusative,plural,tsing,1.1349445469063155,tsing,,"barrier, wall"
φραγμός,116,unigram,masculine,accusative,singular,kyâm,1.0595319950666118,kyâm,,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,hkâ-myit,1.1100555060567119,hkâ-myit,,beginning
ἀρχή,189,unigram,feminine,accusative,singular,sâng-hî,1.0493379808291403,sâng-hî,,beginning
ζώνη,181,unigram,feminine,accusative,plural,hkâkat,1.2928797874965523,hkâkat,,belt
βλασφημία,31,unigram,feminine,accusative,plural,són,1.1836017516156323,són,,blasphemy
βλασφημία,98,unigram,feminine,accusative,singular,cheq,1.0398110443909725,cheq,,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,lhaî,2.2610929953206167,lhaî,,boat
πλοῖον,328,unigram,neuter,accusative,singular,lhaî,5.218290814722532,lhaî,,boat
πλοῖον,251,unigram,neuter,nominative,plural,nyhi,1.0840564920074711,nyhi,,boat
πλοῖον,238,unigram,neuter,nominative,singular,lhaî,2.2610929953206167,lhaî,,boat
σῶμα,226,unigram,neuter,nominative,plural,Lup,1.0663247032681278,Lup,,body
σῶμα,62,unigram,neuter,nominative,singular,gungdu,1.4418479780145748,gungdu,,body
κλῆμα,58,unigram,neuter,nominative,plural,nuî,1.1062708150644622,nuî,,branch
ἄρτος,332,unigram,masculine,accusative,plural,muk,1.9896954929484545,muk,,bread
ἄρτος,360,unigram,masculine,accusative,singular,muk,3.737397095889939,muk,,bread
ἄρτος,165,unigram,masculine,nominative,plural,muk,1.3048963578052404,muk,,bread
ἄρτος,38,unigram,masculine,nominative,singular,muk,3.4233229769914737,muk,,bread
ἀδελφός,317,unigram,masculine,accusative,plural,gumang,1.0986288454738469,gumang,,brother
ἀδελφός,126,unigram,masculine,accusative,singular,yhanggu,1.0812234675428003,yhanggu,,brother
ἀδελφός,115,unigram,masculine,nominative,plural,nu,1.3142652818421747,nu,,brother
ἀδελφός,244,unigram,masculine,nominative,singular,gu,1.2813128866912449,gu,,brother
στῆθος,161,unigram,neuter,accusative,plural,wànggàng,1.3846998116489941,wànggàng,,"chest, breast"
στῆθος,302,unigram,neuter,accusative,singular,leq,1.4560290645129468,leq,,"chest, breast"
ἀρχιερεύς,256,unigram,masculine,accusative,plural,agyi,1.0599374658175298,agyi,,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,hkyangjong,1.319442276659608,hkyangjong,,chief priest
ἀρχιερεύς,125,unigram,masculine,nominative,plural,agyi,1.1217195133310407,agyi,,chief priest
ἀρχιερεύς,261,unigram,masculine,nominative,singular,hkyangjong,1.8093138203519372,hkyangjong,,chief priest
παῖς,248,unigram,masculine,accusative,plural,yê,1.1133091990228827,yê,,child
παῖς,50,unigram,masculine,accusative,singular,langhtân,1.0939200907565494,langhtân,,child
τέκνον,352,unigram,neuter,accusative,plural,yhangzô,1.0429311279228306,yhangzô,,child
τέκνον,186,unigram,neuter,accusative,singular,Nhiktâng,1.2917366503022536,Nhiktâng,,child
τέκνον,14,unigram,neuter,nominative,plural,îwa,1.0334553628018408,îwa,,child
τέκνον,200,unigram,neuter,nominative,singular,zo,1.5030080106320267,zo,,child
παιδίον,12,unigram,neuter,accusative,plural,hkâhkûm,1.25782682281491,hkâhkûm,,child
παιδίον,91,unigram,neuter,accusative,singular,zoshâng,1.6459279736203425,zoshâng,,child
παιδίον,179,unigram,neuter,nominative,plural,zoshâng,1.0520460013749868,zoshâng,,child
παιδίον,40,unigram,neuter,nominative,singular,Zoshâng,1.1931771040920789,Zoshâng,,child
πόλις,190,unigram,feminine,accusative,plural,myuq,2.3915322677609523,myuq,,city
πόλις,66,unigram,feminine,accusative,singular,wà,1.7548654784361617,wà,,city
πύλη,280,unigram,feminine,nominative,plural,moming,1.1613200159490844,moming,,city gate
πύλη,216,unigram,feminine,nominative,singular,Chyap,1.1923375320205476,Chyap,,city gate
χιτών,121,unigram,masculine,accusative,plural,bu,1.976620299822652,bu,,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,buzo,1.1592939752424762,buzo,,"clothing, undergarments"
ἱμάτιον,138,unigram,neuter,accusative,plural,buhîng,1.2899982898205624,buhîng,,coat
ἱμάτιον,137,unigram,neuter,accusative,singular,buhîng,1.1127739849408018,buhîng,,coat
ἐντολή,82,unigram,feminine,accusative,plural,hkunmó,1.117438408131795,hkunmó,,commandment
ἐντολή,80,unigram,feminine,accusative,singular,hkunmó,3.503862627297567,hkunmó,,commandment
συνέδριον,337,unigram,neuter,accusative,plural,rûng,1.2377793592486062,rûng,,council
συνέδριον,54,unigram,neuter,accusative,singular,agyi,1.0914843353980594,agyi,,council
χώρα,305,unigram,feminine,accusative,singular,mau,2.5447783363646126,mau,,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,shiwa,1.3514267056155778,shiwa,,crowd
ὄχλος,8,unigram,masculine,accusative,singular,moq,1.313451263003125,moq,,crowd
ὄχλος,102,unigram,masculine,nominative,plural,moq,1.1534126670519027,moq,,crowd
ὄχλος,297,unigram,masculine,nominative,singular,moq,1.2591454131340056,moq,,crowd
θυγάτηρ,119,unigram,feminine,nominative,plural,hkâ-ngau,1.1614773924719959,hkâ-ngau,,daughter
θυγάτηρ,331,unigram,feminine,nominative,singular,byizo,4.177009558429591,byizo,,daughter
ἡμέρα,75,unigram,feminine,accusative,plural,nyí,5.432956171941585,nyí,,day
ἡμέρα,85,unigram,feminine,accusative,singular,nyí,3.2174217220347527,nyí,,day
ἡμέρα,1,unigram,feminine,nominative,plural,buinyì,2.480556913017204,buinyì,,day
ἡμέρα,68,unigram,feminine,nominative,singular,nyí,1.0202458419810079,nyí,,day
ὀφειλέτης,263,unigram,masculine,nominative,plural,Siloam,1.2125176900525536,Siloam,,debtor
ὀφειλέτης,128,unigram,masculine,nominative,singular,wan,1.2928797874965523,wan,,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,nat,1.012938205590079,nat,,demon
δαιμόνιον,347,unigram,neuter,accusative,singular,gang,1.2132455364276316,gang,,demon
δαιμόνιον,202,unigram,neuter,nominative,plural,nat,1.0256324083030846,nat,,demon
δαιμόνιον,178,unigram,neuter,nominative,singular,nat,1.0814559150044514,nat,,demon
δηνάριον,322,unigram,neuter,accusative,plural,denari,1.262513082951341,denari,,denarius (about a day's wages)
δηνάριον,167,unigram,neuter,accusative,singular,rachap,1.6076656651287138,rachap,,denarius (about a day's wages)
μαθητής,184,unigram,masculine,accusative,plural,chángzô,2.3642880237246184,chángzô,,disciple
μαθητής,353,unigram,masculine,accusative,singular,chángzo,1.2802459195805307,chángzo,,disciple
μαθητής,289,unigram,masculine,nominative,plural,chángzô,2.878721636673915,chángzô,,disciple
μαθητής,351,unigram,masculine,nominative,singular,chángzo,5.629974026410362,chángzo,,disciple
περιστερά,101,unigram,feminine,accusative,plural,hpûngkyui,1.5377804006071532,hpûngkyui,,dove
περιστερά,55,unigram,feminine,accusative,singular,hpûngkyui,1.0938678392943737,hpûngkyui,,dove
οὖς,155,unigram,neuter,accusative,plural,nohkyap,1.196574108653268,nohkyap,,ear
οὖς,296,unigram,neuter,accusative,singular,dangsoq,1.0888493333002816,dangsoq,,ear
σεισμός,209,unigram,masculine,nominative,plural,layàng,1.044106373330679,layàng,,"earthquakes, storm"
τέλος,286,unigram,neuter,accusative,singular,jihtûm,1.3861155078541871,jihtûm,,end
αἰών,249,unigram,masculine,accusative,plural,ru-up,1.3268451806737682,ru-up,,eternity
αἰών,318,unigram,masculine,accusative,singular,hkâ-nhám,1.2330756124699356,hkâ-nhám,,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,myoq,1.7562160651407706,myoq,,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,myoq,2.727349970226059,myoq,,eye
ὀφθαλμός,315,unigram,masculine,nominative,singular,myoqjí,1.2845791435884844,myoqjí,,eye
πρόσωπον,127,unigram,neuter,accusative,plural,myoqdong,1.4409641862365798,myoqdong,,face
πρόσωπον,197,unigram,neuter,accusative,singular,myoqdong,1.4988279536307212,myoqdong,,face
λιμός,327,unigram,masculine,nominative,plural,mutmó,1.0595448471241755,mutmó,,famine
λιμός,93,unigram,feminine,nominative,singular,mi-wó,1.096071996175396,mi-wó,,famine
λιμός,142,unigram,masculine,nominative,singular,chuimó,1.0596455313057342,chuimó,,famine
γεωργός,51,unigram,masculine,nominative,singular,akyîng,1.1614072804579731,akyîng,,"farmer, tenant"
πατήρ,203,unigram,masculine,accusative,plural,nhikmyîn,1.0446784073314637,nhikmyîn,,father
πατήρ,321,unigram,masculine,accusative,singular,Îwa,1.0325760871304226,Îwa,,father
πατήρ,330,unigram,masculine,nominative,plural,îchyí,1.4788157517351348,îchyí,,father
πατήρ,191,unigram,masculine,nominative,singular,Îwa,3.4945011358405287,Îwa,,father
σύνδουλος,149,unigram,masculine,accusative,plural,î,1.2357834855569427,î,,"fellow-servant, colleague"
σύνδουλος,87,unigram,masculine,accusative,singular,shogyô,1.036416113043206,shogyô,,"fellow-servant, colleague"
σύνδουλος,334,unigram,masculine,nominative,plural,Gotû,1.0911244488700824,Gotû,,"fellow-servant, colleague"
σύνδουλος,117,unigram,masculine,nominative,singular,'Ngo,1.0938562592316634,'Ngo,,"fellow-servant, colleague"
ἀγρός,346,unigram,masculine,accusative,plural,ayàm,1.0289726095176206,ayàm,,field
ἀγρός,39,unigram,masculine,accusative,singular,wui,1.108365290764513,wui,,field
δάκτυλος,183,unigram,masculine,accusative,singular,namcham,1.0662929812890032,namcham,,finger
ἰχθύς,158,unigram,masculine,accusative,plural,long,1.011951397320086,long,,fish
ἰχθύς,196,unigram,masculine,accusative,singular,Ngozo,1.2625679139320838,Ngozo,,fish
δίκτυον,110,unigram,neuter,accusative,plural,gùn,4.0779100762109035,gùn,,fishing net
δίκτυον,206,unigram,neuter,accusative,singular,gùn,1.2493144073586195,gùn,,fishing net
τροφή,253,unigram,feminine,accusative,plural,(,1.0972256824946316,(,,food
τροφή,342,unigram,feminine,accusative,singular,uphkâng,1.0811016926834476,uphkâng,,food
πούς,245,unigram,masculine,accusative,plural,hkyî,4.486130025883422,hkyî,,foot
πούς,114,unigram,masculine,accusative,singular,bún,1.0494607855028508,bún,,foot
καρπός,188,unigram,masculine,accusative,plural,ashi,1.2762988225151677,ashi,,"fruit, crop, harvest"
καρπός,241,unigram,masculine,accusative,singular,ashi,2.7010953299795566,ashi,,"fruit, crop, harvest"
πλήρωμα,279,unigram,neuter,accusative,plural,myhit,1.0806225346029,myhit,,fullness
πλήρωμα,341,unigram,neuter,accusative,singular,kun,1.179589202084887,kun,,fullness
γενεά,281,unigram,feminine,accusative,plural,bán,1.2127943973741413,bán,,generation
γενεά,242,unigram,feminine,accusative,singular,ipyat,1.596208727618047,ipyat,,generation
γενεά,154,unigram,feminine,nominative,singular,ipyat,1.1365722973005303,ipyat,,generation
δῶρον,320,unigram,neuter,accusative,plural,loban,1.051138372899275,loban,,gift
δῶρον,168,unigram,neuter,accusative,singular,hkungga,1.0626878451531878,hkungga,,gift
ἡγεμών,176,unigram,masculine,accusative,plural,hkohkam,1.999819261454556,hkohkam,,"governor, ruler"
ἀσπασμός,333,unigram,masculine,accusative,plural,gaì,2.071701434560386,gaì,,greeting
ἀσπασμός,177,unigram,masculine,accusative,singular,chyû,1.1062887916934805,chyû,,greeting
ὁδηγός,2,unigram,masculine,nominative,singular,Hkyô-u,1.4215819039078654,Hkyô-u,,guide
θρίξ,92,unigram,feminine,nominative,plural,xâm,1.350395740243142,xâm,,hair
θρίξ,224,unigram,feminine,nominative,singular,xâm,1.161372324758298,xâm,,hair
χείρ,324,unigram,feminine,accusative,plural,loq,3.235876498925304,loq,,hand
χείρ,229,unigram,feminine,accusative,singular,loq,3.1645408391610665,loq,,hand
κεφαλή,214,unigram,feminine,accusative,singular,ulhum,3.634891554853418,ulhum,,head
στάχυς,215,unigram,masculine,accusative,plural,langshap,1.235736328237828,langshap,,head of grain
καρδία,32,unigram,feminine,accusative,plural,dingmán,1.4721105046165237,dingmán,,heart
καρδία,299,unigram,feminine,accusative,singular,nhiklhum,1.0433976455884495,nhiklhum,,heart
καρδία,198,unigram,feminine,nominative,singular,i-myit,1.2181545789253798,i-myit,,heart
οὐρανός,5,unigram,masculine,accusative,plural,gunghkyâng,1.066841062191035,gunghkyâng,,"heaven, sky"
οὐρανός,275,unigram,masculine,accusative,singular,mauhkûng,2.8284583808596704,mauhkûng,,"heaven, sky"
οὐρανός,358,unigram,masculine,nominative,plural,gunghkyâng,1.035711941067465,gunghkyâng,,"heaven, sky"
οὐρανός,204,unigram,masculine,nominative,singular,Mauhkûng,1.0112793982294317,Mauhkûng,,"heaven, sky"
ὥρα,23,unigram,feminine,nominative,singular,ahkyíng,2.3734959626053285,ahkyíng,,hour
οἰκία,160,unigram,feminine,accusative,plural,yhûm-yò,1.2109144483703451,yhûm-yò,,house
οἰκία,338,unigram,feminine,accusative,singular,yhûm,2.952903797019753,yhûm,,house
οἶκος,294,unigram,masculine,accusative,plural,rot,1.0963047455737722,rot,,"house, home"
οἶκος,19,unigram,masculine,accusative,singular,yhûm,4.204636822514627,yhûm,,"house, home"
κριτής,319,unigram,masculine,nominative,plural,Bezebulaq,1.3130053059622446,Bezebulaq,,judge
κριτής,170,unigram,masculine,nominative,singular,agyì,1.7512925143243758,agyì,,judge
κλείς,83,unigram,feminine,accusative,plural,zoqshi,1.3262990289778922,zoqshi,,key
κλείς,164,unigram,feminine,accusative,singular,zoqshi,1.3262990289778922,zoqshi,,key
βασιλεύς,108,unigram,masculine,accusative,plural,hkohkam,2.3597896137727417,hkohkam,,king
βασιλεύς,60,unigram,masculine,accusative,singular,hkohkâm,2.8464311612736504,hkohkâm,,king
βασιλεία,79,unigram,feminine,accusative,plural,myhang,1.0189200390844138,myhang,,kingdom
βασιλεία,166,unigram,feminine,accusative,singular,mingdán,3.2971204307590667,mingdán,,kingdom
κόπος,207,unigram,masculine,accusative,plural,lhoq,1.0497364669395504,lhoq,,"labour, work, trouble, difficulty"
λύχνος,262,unigram,masculine,nominative,plural,tuq,1.0298111139067148,tuq,,lamp
λύχνος,239,unigram,masculine,nominative,singular,myibung,2.1063091960373623,myibung,,lamp
κλῆρος,99,unigram,masculine,accusative,plural,Gyezô,1.0960622061228922,Gyezô,,"lots (casting of lots), inheritance"
ἄνθρωπος,308,unigram,masculine,accusative,plural,Byu,1.1429530424185708,Byu,,man
ἄνθρωπος,265,unigram,masculine,accusative,singular,byù,1.0461142545914954,byù,,man
ἄνθρωπος,122,unigram,masculine,nominative,plural,Byu,1.0100626576239775,Byu,,man
ἄνθρωπος,182,unigram,masculine,nominative,singular,rayuq,1.4245382327458016,rayuq,,man
ἀνήρ,254,unigram,masculine,accusative,plural,mui,1.1412444310426475,mui,,"man, husband"
ἀνήρ,258,unigram,masculine,accusative,singular,yhanglâng,1.3925725746589568,yhanglâng,,"man, husband"
ἀνήρ,152,unigram,masculine,nominative,plural,hkyîng,1.0407511519456023,hkyîng,,"man, husband"
ἀνήρ,247,unigram,masculine,nominative,singular,sû,1.0259513455595073,sû,,"man, husband"
μνᾶ,311,unigram,feminine,accusative,plural,joí,1.230718848769872,joí,,mina (about 100 days' wages)
μνᾶ,10,unigram,feminine,accusative,singular,rajoí,1.0806327010198509,rajoí,,mina (about 100 days' wages)
πρωτοκαθεδρία,106,unigram,feminine,accusative,plural,réng,1.0908418317570407,réng,,"most important seat, seat of honour"
πρωτοκαθεδρία,34,unigram,feminine,accusative,singular,shichyên,1.1795999899061549,shichyên,,"most important seat, seat of honour"
μήτηρ,97,unigram,feminine,accusative,plural,gu-nhá,1.293877996880128,gu-nhá,,mother
μήτηρ,290,unigram,feminine,accusative,singular,înu,1.7876549688367152,înu,,mother
ὄρος,223,unigram,neuter,accusative,plural,hpang,1.0014423336669165,hpang,,mountain
μύρον,25,unigram,neuter,accusative,singular,xû,1.0354379438295356,xû,,myrrh
ὄνομα,33,unigram,neuter,accusative,singular,myìng,1.7115327259909712,myìng,,name
ὄνομα,104,unigram,neuter,nominative,plural,myìng,1.6142145184517591,myìng,,name
ὄνομα,259,unigram,neuter,nominative,singular,myìng,2.8286318702829902,myìng,,name
ἔθνος,237,unigram,neuter,accusative,plural,chângjup,1.0952726972605962,chângjup,,nation
ἔθνος,199,unigram,neuter,accusative,singular,ra-myû,1.0964062457118973,ra-myû,,nation
ἔθνος,314,unigram,neuter,nominative,plural,chângjup,1.0952726972605962,chângjup,,nation
ἔθνος,24,unigram,neuter,nominative,singular,ra-myû,1.092421421331229,ra-myû,,nation
νύξ,193,unigram,feminine,accusative,plural,myìn,1.1883571706375846,myìn,,night
νύξ,252,unigram,feminine,accusative,singular,myín,1.6154743090975332,myín,,night
ὅρκος,61,unigram,masculine,accusative,plural,danggidiq,1.5702725431318498,danggidiq,,oath
ὅρκος,273,unigram,masculine,accusative,singular,chyiké,1.2929325700400602,chyiké,,oath
βοῦς,156,unigram,masculine,accusative,plural,nojûng,1.0662850125332282,nojûng,,ox
βοῦς,285,unigram,masculine,accusative,singular,hkup,1.0810969581983796,hkup,,ox
παραβολή,269,unigram,feminine,accusative,plural,dangtú,4.854473397591469,dangtú,,parable
παραβολή,230,unigram,feminine,accusative,singular,dangtú,3.5315142954671224,dangtú,,parable
μέρος,357,unigram,neuter,accusative,plural,mau,1.6656648060923045,mau,,part
μέρος,53,unigram,neuter,accusative,singular,jap,1.4701572077389389,jap,,part
μαργαρίτης,232,unigram,masculine,accusative,plural,palhé,1.999949106296321,palhé,,pearls
μαργαρίτης,36,unigram,masculine,accusative,singular,palhé,1.2554791388355584,palhé,,pearls
τόπος,283,unigram,masculine,accusative,plural,Jowò,1.035515366774391,Jowò,,place
τόπος,306,unigram,masculine,accusative,singular,jowò,4.450231553191244,jowò,,place
πρωτοκλισία,288,unigram,feminine,accusative,plural,réng,1.376734393080175,réng,,place of honor
πρωτοκλισία,35,unigram,feminine,accusative,singular,réng,1.3545000630915718,réng,,place of honor
ὄφις,359,unigram,masculine,accusative,plural,muî,1.1613374356247497,muî,,poison
ὄφις,105,unigram,masculine,accusative,singular,lhangmuì,1.5817772979441622,lhangmuì,,poison
σκεῦος,143,unigram,neuter,accusative,plural,Ó,1.0364136840543237,Ó,,"possession, object, thing, jar, vessel"
σκεῦος,264,unigram,neuter,accusative,singular,zê,1.2633574819825422,zê,,"possession, object, thing, jar, vessel"
σκεῦος,133,unigram,neuter,nominative,plural,yhumhkûng,1.0564316199531925,yhumhkûng,,"possession, object, thing, jar, vessel"
δύναμις,107,unigram,feminine,accusative,plural,laklaí,1.3380443900497292,laklaí,,"power, ability, miracle"
δύναμις,47,unigram,feminine,accusative,singular,a-tsam,1.9357984387726093,a-tsam,,"power, ability, miracle"
δύναμις,81,unigram,feminine,nominative,plural,a-tsam,1.1940845696961513,a-tsam,,"power, ability, miracle"
δύναμις,118,unigram,feminine,nominative,singular,a-tsam,1.0745846187115116,a-tsam,,"power, ability, miracle"
ἱερεύς,16,unigram,masculine,nominative,plural,hkyangjông,1.2101726629193006,hkyangjông,,priest
φυλακή,266,unigram,feminine,accusative,plural,ginwáng,1.2378244990857574,ginwáng,,prison
φυλακή,22,unigram,feminine,accusative,singular,htóng,3.3841929199637906,htóng,,prison
προφήτης,64,unigram,masculine,accusative,plural,myiqhtoî,3.3900024763541263,myiqhtoî,,prophet
προφήτης,205,unigram,masculine,accusative,singular,myiqhtoi,1.3544889885539335,myiqhtoi,,prophet
προφήτης,231,unigram,masculine,nominative,plural,myiqhtoî,4.0292244479145145,myiqhtoî,,prophet
προφήτης,274,unigram,masculine,nominative,singular,myiqhtoi,1.5132283901926922,myiqhtoi,,prophet
ποταμός,129,unigram,masculine,nominative,plural,Mau,1.1592838185922605,Mau,,river
λῃστής,42,unigram,masculine,accusative,plural,damyaq,2.2376363861936133,damyaq,,robber
λῃστής,356,unigram,masculine,accusative,singular,damyaq,1.1029520838840807,damyaq,,robber
λῃστής,335,unigram,masculine,nominative,plural,damyaq,2.2358830697607357,damyaq,,robber
λῃστής,162,unigram,masculine,nominative,singular,damyaq,2.1324330680208314,damyaq,,robber
ἄρχων,212,unigram,masculine,accusative,plural,zau,1.02587425322355,zau,,ruler
ἄρχων,95,unigram,masculine,accusative,singular,hpyé,1.1455779592703317,hpyé,,ruler
ἄρχων,67,unigram,masculine,nominative,plural,suwún,1.4341741636218608,suwún,,ruler
ἄρχων,329,unigram,masculine,nominative,singular,zau,1.6205860726288241,zau,,ruler
ἀκοή,6,unigram,feminine,accusative,plural,danglám,1.0887982739253783,danglám,,rumor
ἀκοή,76,unigram,feminine,accusative,singular,ludang,1.3875384815992953,ludang,,rumor
ἀκοή,345,unigram,feminine,nominative,singular,ludang,1.1682899627994012,ludang,,rumor
βιβλίον,57,unigram,neuter,accusative,plural,Muzó,1.096071996175396,Muzó,,"scroll, book"
διάκονος,225,unigram,masculine,nominative,plural,Poî-up,1.3263996211162876,Poî-up,,"servant, minister, deacon"
διάκονος,90,unigram,masculine,nominative,singular,dui-nhâng,1.1899790441122962,dui-nhâng,,"servant, minister, deacon"
δοῦλος,217,unigram,masculine,accusative,plural,dui-nhâng,1.3137542046787811,dui-nhâng,,"servant, slave"
δοῦλος,26,unigram,masculine,accusative,singular,dui-nhâng,1.697386851150026,dui-nhâng,,"servant, slave"
δοῦλος,103,unigram,masculine,nominative,plural,dui-nhâng,1.3087585101397905,dui-nhâng,,"servant, slave"
δοῦλος,213,unigram,masculine,nominative,singular,dui-nhâng,1.19286349367429,dui-nhâng,,"servant, slave"
πρόβατον,339,unigram,neuter,accusative,plural,sau,6.221597523566677,sau,,sheep
πρόβατον,148,unigram,neuter,accusative,singular,sau,1.9998179354121304,sau,,sheep
ποιμήν,257,unigram,masculine,nominative,plural,zúng,1.539098228648325,zúng,,"shepherd, pastor"
ποιμήν,300,unigram,masculine,nominative,singular,sau,1.082106827589781,sau,,"shepherd, pastor"
σημεῖον,146,unigram,neuter,accusative,plural,kumlhá,1.175820979309023,kumlhá,,sign
σημεῖον,132,unigram,neuter,accusative,singular,kumlhá,1.4722803052120976,kumlhá,,sign
σημεῖον,44,unigram,neuter,nominative,plural,kumlhá,1.4964569279826414,kumlhá,,sign
σημεῖον,89,unigram,neuter,nominative,singular,kumlhá,2.304104928196207,kumlhá,,sign
δραχμή,307,unigram,feminine,accusative,plural,rayhum,1.1454417825320882,rayhum,,"silver coin, drachma"
δραχμή,174,unigram,feminine,accusative,singular,chap,1.330228703461658,chap,,"silver coin, drachma"
ἀργύριον,222,unigram,neuter,accusative,plural,ngùn,1.9811776993962291,ngùn,,"silver, money"
ἀργύριον,348,unigram,neuter,accusative,singular,ngùn,2.7052439773886165,ngùn,,"silver, money"
ἁμαρτία,295,unigram,feminine,accusative,plural,mara,1.1148818865655459,mara,,sin
ἁμαρτία,227,unigram,feminine,accusative,singular,mara,2.1721581406270087,mara,,sin
ἁμαρτία,301,unigram,feminine,nominative,singular,yubak,1.2757887615202843,yubak,,sin
ἀδελφή,326,unigram,feminine,accusative,plural,înu,1.4390223326409963,înu,,sister
ἀδελφή,139,unigram,feminine,accusative,singular,yhanggu,1.1185174312559858,yhanggu,,sister
ἀδελφή,18,unigram,feminine,nominative,plural,nhammó,1.6979189892789246,nhammó,,sister
ἀδελφή,325,unigram,feminine,nominative,singular,Mahtaq,1.0601743877848082,Mahtaq,,sister
ῥάπισμα,157,unigram,neuter,accusative,plural,Chyung,1.096057314542422,Chyung,,"slap, strike, hit"
ῥάπισμα,287,unigram,neuter,accusative,singular,pyuq,1.0810874961044612,pyuq,,"slap, strike, hit"
πλοιάριον,243,unigram,neuter,nominative,plural,Tiberi,1.4048915795990933,Tiberi,,small boat
πλοιάριον,145,unigram,neuter,nominative,singular,lhaî,1.1133732272357943,lhaî,,small boat
ὀψάριον,187,unigram,neuter,accusative,plural,Muk-yo,1.255494041147772,Muk-yo,,small fish
ὀψάριον,268,unigram,neuter,accusative,singular,ngozo,1.2403288902818042,ngozo,,small fish
υἱός,49,unigram,masculine,accusative,plural,Zebedi,1.3654913231840375,Zebedi,,son
υἱός,131,unigram,masculine,accusative,singular,Yhangzo,1.1211594446724182,Yhangzo,,son
υἱός,134,unigram,masculine,nominative,plural,yhangzô,2.210385906898797,yhangzô,,son
υἱός,219,unigram,masculine,nominative,singular,Yhangzo,1.8891087620431448,Yhangzo,,son
ψυχή,233,unigram,feminine,accusative,plural,jân,1.505397702459398,jân,,"soul, life"
ψυχή,298,unigram,feminine,accusative,singular,asak,1.7887440700183461,asak,,"soul, life"
ἀστήρ,309,unigram,masculine,nominative,plural,kyî,1.1133081710155124,kyî,,star
ἀστήρ,195,unigram,masculine,nominative,singular,kyî,1.0595384180401852,kyî,,star
λίθος,313,unigram,masculine,accusative,plural,kui,1.1839474653559967,kui,,stone
λίθος,37,unigram,masculine,accusative,singular,luqgok,3.6353990121258164,luqgok,,stone
λίθος,144,unigram,masculine,nominative,plural,luqgok,2.388184081205019,luqgok,,stone
λίθος,41,unigram,masculine,nominative,singular,rachâm,1.5227491235042636,rachâm,,stone
συναγωγή,255,unigram,feminine,accusative,plural,tarajong,2.5238649014923604,tarajong,,synagogue
συναγωγή,350,unigram,feminine,accusative,singular,tarajong,2.9373412771737235,tarajong,,synagogue
τράπεζα,201,unigram,feminine,accusative,plural,mhuq,1.0810969581983794,mhuq,,table
τάλαντον,72,unigram,neuter,accusative,plural,joí,1.2884231473583077,joí,,talent (weight and monetary unit: around 20 years' wages)
