lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2131_translation,version_2132_translation,english_translation
βρέφος,244,unigram,neuter,accusative,singular,,,apishtawaash,ᐊᐱᔥᑕᐙᔥ,babies
ἀποθήκη,50,unigram,feminine,accusative,singular,,,pahkweshikaniminaahtikw,ᐸᐦᑴᔑᑲᓂᒥᓈᐦᑎᒄ,barn
ἀρχή,130,unigram,feminine,accusative,singular,chihchipayihtaayaan,1.0306744397484884,chihchipayihtaayaan,,beginning
ζώνη,123,unigram,feminine,accusative,plural,,,niimishuuliyaawekw,ᐙᐙᒡ,belt
πλοῖον,231,unigram,neuter,accusative,singular,,,utiyuu,ᐅᑎᔫ,boat
σῶμα,42,unigram,neuter,nominative,singular,,,chiiyuu,ᒋᔅᒌᔑᒄ,body
κλῆμα,104,unigram,neuter,nominative,singular,,,watihkun,ᐗᑎᐦᑯᓐ,branch
ἄρτος,236,unigram,masculine,accusative,plural,,,aaihkunaau,ᐋᐃᐦᑯᓈᐤ,bread
ἄρτος,256,unigram,masculine,accusative,singular,,,aaihkunaau,ᐋᐃᐦᑯᓈᐤ,bread
ἄρτος,110,unigram,masculine,nominative,plural,,,uchii,ᐅᒌ,bread
ἄρτος,25,unigram,masculine,nominative,singular,,,aaihkunaau,ᐋᐃᐦᑯᓈᐤ,bread
ἀδελφός,223,unigram,masculine,accusative,plural,,,wiichi,ᐅᑕᐙᔒᒻ,brother
ἀδελφός,82,unigram,masculine,accusative,singular,,,James,ᒉᒥᔅ,brother
ἀδελφός,78,unigram,masculine,nominative,plural,,,wiichishaanh,ᐐᒋᔖᓐᐦ,brother
στῆθος,108,unigram,neuter,accusative,plural,ᐅᑕᑖᒫᔅᒋᑲᓀᐦᐅᓱᑣᐤ,1.1613200159490844,,ᐅᑕᑖᒫᔅᒋᑲᓀᐦᐅᓱᑣᐤ,"chest, breast"
στῆθος,211,unigram,neuter,accusative,singular,,,chischinuhamuwaakan,ᒋᔅᒋᓄᐦᐊᒧᐙᑲᓐ,"chest, breast"
ἀρχιερεύς,177,unigram,masculine,accusative,plural,,,ayimiheuchimaauh,ᐊᔨᒥᐦᐁᐅᒋᒫᐤᐦ,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,,,chisheayimiheuchimaau,ᒋᔐᐊᔨᒥᐦᐁᐅᒋᒫᐤ,chief priest
ἀρχιερεύς,81,unigram,masculine,nominative,plural,,,niikaanapitwaau,ᓃᑳᓇᐱᑣᐤ,chief priest
ἀρχιερεύς,181,unigram,masculine,nominative,singular,,,chisheayimiheuchimaau,ᒋᔐᐊᔨᒥᐦᐁᐅᒋᒫᐤ,chief priest
παῖς,172,unigram,masculine,accusative,plural,,,awaasha,ᐊᐙᔕ,child
τέκνον,250,unigram,neuter,accusative,plural,,,wiichishaan,ᐅᑕᐙᔒᒻ,child
τέκνον,127,unigram,neuter,accusative,singular,,,nipahaakanuyich,ᐊᐙᔕᒡ,child
τέκνον,11,unigram,neuter,nominative,plural,,,nipahaakanuyich,ᐊᐙᔕᒡ,child
τέκνον,137,unigram,neuter,nominative,singular,,,Nikus,ᓂᑯᔅ,child
παιδίον,66,unigram,neuter,accusative,singular,,,awaasha,ᐊᐙᔕ,child
παιδίον,26,unigram,neuter,nominative,singular,,,awaash,ᐊᐙᔥ,child
πόλις,131,unigram,feminine,accusative,plural,,,utenaauniyich,ᐅᑌᓈᐅᓂᔨᒡ,city
πόλις,47,unigram,feminine,accusative,singular,,,ihtaawinihch,ᐃᐦᑖᐎᓂᐦᒡ,city
ἱμάτιον,90,unigram,neuter,accusative,plural,,,uchekwaanimiyuuh,ᒌᔅᑖᔅᑯᐦᐙᑣᐤ,coat
ἱμάτιον,89,unigram,neuter,accusative,singular,,,utakuhp,ᐅᑕᑯᐦᑉ,coat
ἐντολή,59,unigram,feminine,accusative,plural,kacheskwewinh,1.4819599572573683,kacheskwewinh,,commandment
ἐντολή,57,unigram,feminine,accusative,singular,ᐃᐦᑎᔦᒄ,1.0784709236114705,,ᐃᐦᑎᔦᒄ,commandment
συνέδριον,35,unigram,neuter,accusative,singular,ᐊᔨᒥᐦᐁᐅᒋᒫᐅᒡ,1.016687799849607,,ᐊᔨᒥᐦᐁᐅᒋᒫᐅᒡ,council
χώρα,214,unigram,feminine,accusative,singular,ishinihkaateyich,1.0130283645202247,ishinihkaateyich,,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,,,iinuu,ᒌᐌᑎᔑᐦᐙᑦ,crowd
ὄχλος,6,unigram,masculine,accusative,singular,,,iinuuh,ᐄᓅᐦ,crowd
ὄχλος,71,unigram,masculine,nominative,plural,,,mihchetiyuu,ᒥᐦᒉᑎᔫ,crowd
ὄχλος,207,unigram,masculine,nominative,singular,,,mihchetiyuu,ᒥᐦᒉᑎᔫ,crowd
θυγάτηρ,235,unigram,feminine,nominative,singular,,,utaanisa,ᐅᑖᓂᓴ,daughter
ἡμέρα,54,unigram,feminine,accusative,plural,,,chiishikaau,ᒌᔑᑳᐤ,day
ἡμέρα,62,unigram,feminine,accusative,singular,,,chiishikaau,ᒌᔑᑳᐤ,day
ἡμέρα,1,unigram,feminine,nominative,plural,,,che,ᒉ,day
ἡμέρα,49,unigram,feminine,nominative,singular,,,chiishikaach,ᒌᔑᑳᒡ,day
ὀφειλέτης,183,unigram,masculine,nominative,plural,ᐸᑕᑲᐦᐅᑯᑣᐤ,1.0960524252565438,,ᐸᑕᑲᐦᐅᑯᑣᐤ,debtor
ὀφειλέτης,83,unigram,masculine,nominative,singular,ᐯᔓᐙᑲᓄᔨᒡ,1.059531995066612,,ᐯᔓᐙᑲᓄᔨᒡ,debtor
δαιμόνιον,20,unigram,neuter,accusative,plural,,,machiahchaahkwa,ᒪᒋᐊᐦᒑᐦᑾ,demon
δαιμόνιον,246,unigram,neuter,accusative,singular,,,machiahchaahkwa,ᒪᒋᐊᐦᒑᐦᑾ,demon
δαιμόνιον,139,unigram,neuter,nominative,plural,,,machiahchaahkwa,ᒪᒋᐊᐦᒑᐦᑾ,demon
δαιμόνιον,121,unigram,neuter,nominative,singular,machiahchaahkwa,1.3529210484919338,machiahchaahkwa,,demon
δηνάριον,227,unigram,neuter,accusative,plural,,,shuuliyaayuu,ᔔᓕᔮᔫ᙮,denarius (about a day's wages)
δηνάριον,112,unigram,neuter,accusative,singular,shuuliyaanaapiskwa,1.2851391451454648,shuuliyaanaapiskwa,,denarius (about a day's wages)
μαθητής,125,unigram,masculine,accusative,plural,,,uchischinuhamuwaakanh,ᐅᒋᔅᒋᓄᐦᐊᒧᐙᑲᓐᐦ,disciple
μαθητής,251,unigram,masculine,accusative,singular,,,saachihaayich,ᒋᔅᒋᓄᐦᐊᒧᐙᑲᓐ,disciple
μαθητής,200,unigram,masculine,nominative,plural,,,uchischinuhamuwaakanh,ᐅᒋᔅᒋᓄᐦᐊᒧᐙᑲᓐᐦ,disciple
μαθητής,249,unigram,masculine,nominative,singular,,,chischinuhamuwaakan,ᒋᔅᒋᓄᐦᐊᒧᐙᑲᓐ,disciple
νόσος,2,unigram,feminine,accusative,plural,,,nanaahkuu,ᓇᓈᐦᑰ,disease
νόσος,53,unigram,feminine,accusative,singular,,,itaaspinewiniyuu,ᐃᑖᔅᐱᓀᐎᓂᔫ,disease
περιστερά,70,unigram,feminine,accusative,plural,piyeshiisha,1.305630813728081,piyeshiisha,,dove
περιστερά,37,unigram,feminine,accusative,singular,,,aashiitutaakut,ᐋᔒᑐᑖᑯᑦ,dove
οὖς,103,unigram,neuter,accusative,plural,,,nituhtam,ᐅᐦᑖᐅᑳᐅᑦ,ear
οὖς,206,unigram,neuter,accusative,singular,,,tipiskaach,ᒌᔑᑳᒡ᙮,ear
σεισμός,145,unigram,masculine,nominative,plural,ihtakun,1.09447199856764,ihtakun,,"earthquakes, storm"
σεισμός,45,unigram,masculine,nominative,singular,ᓯᔅᒋᑰᒡ,1.5033019945696247,,ᓯᔅᒋᑰᒡ,"earthquakes, storm"
τέλος,21,unigram,neuter,accusative,plural,ᐁᐦᐁ᙮,1.0961112485594913,,ᐁᐦᐁ᙮,end
τέλος,198,unigram,neuter,accusative,singular,pimaachihaakanuut,1.478043164693012,pimaachihaakanuut,,end
αἰών,224,unigram,masculine,accusative,singular,,,wiiskaat,ᐐᔅᑳᑦ,eternity
ὀφθαλμός,15,unigram,masculine,accusative,plural,,,waapahtamiyich,ᐙᐸᐦᑕᒥᔨᒡ,eye
ὀφθαλμός,46,unigram,masculine,nominative,plural,,,nisituunuwaatwaau,ᓂᓯᑑᓄᐙᑣᐤ,eye
ὀφθαλμός,221,unigram,masculine,nominative,singular,,,chischiishikw,ᒋᔅᒌᔑᒄ,eye
πρόσωπον,136,unigram,neuter,accusative,singular,,,chichischeyimitinaan,ᒋᒋᔅᒉᔨᒥᑎᓈᓐ,face
λιμός,5,unigram,feminine,nominative,plural,kauhkataanuuhch,1.0595416318177244,kauhkataanuuhch,,famine
γεωργός,182,unigram,masculine,nominative,plural,,,naanaakachihtaatwaau,ᓈᓈᑲᒋᐦᑖᑣᐤ,"farmer, tenant"
γεωργός,32,unigram,masculine,nominative,singular,,,nihtaauchihchet,ᔔᒥᓈᐦᑎᒄ,"farmer, tenant"
πατήρ,140,unigram,masculine,accusative,plural,,,chischisuu,ᒋᔅᒋᓲ,father
πατήρ,226,unigram,masculine,accusative,singular,,,Uhtaawiimaau,ᐅᐦᑖᐐᒫᐤ,father
πατήρ,234,unigram,masculine,nominative,plural,,,chiwaahkumaakanuuch,ᒋᐙᐦᑯᒫᑲᓅᒡ,father
πατήρ,132,unigram,masculine,nominative,singular,,,Uhtaawiimaau,ᐅᐦᑖᐐᒫᐤ,father
σύνδουλος,98,unigram,masculine,accusative,plural,,,nenehkaachihaate,ᓀᓀᐦᑳᒋᐦᐋᑌ,"fellow-servant, colleague"
σύνδουλος,238,unigram,masculine,nominative,plural,,,mukushkaateyihtamihiikuuch,ᒧᑯᔥᑳᑌᔨᐦᑕᒥᐦᐄᑰᒡ,"fellow-servant, colleague"
ἰχθύς,106,unigram,masculine,accusative,plural,,,maatinamuwaayich,ᒫᑎᓇᒧᐙᔨᒡ,fish
δίκτυον,143,unigram,neuter,accusative,singular,,,utahiipiiwaauh,ᓵᑲᔅᒋᓀᔨᒡ,fishing net
τροφή,175,unigram,feminine,accusative,plural,,,ituhteyuuh,ᐃᑐᐦᑌᔫᐦ,food
πούς,170,unigram,masculine,accusative,plural,,,usitiihch,ᐅᓯᑏᐦᒡ,foot
καρπός,129,unigram,masculine,accusative,plural,,,mistikuhch,ᓂᐦᑖᐅᒋᑦ,"fruit, crop, harvest"
καρπός,168,unigram,masculine,accusative,singular,,,miyu,ᒥᔪ,"fruit, crop, harvest"
πλήρωμα,243,unigram,neuter,accusative,singular,,,piikupayihch,ᒦᔕᐦᐊᐦᒃ,fullness
γενεά,196,unigram,feminine,accusative,plural,,,nanahchiishtaakut,ᓇᓇᐦᒌᔥᑖᑯᑦ,generation
γενεά,169,unigram,feminine,accusative,singular,,,anuhchiish,ᐊᓄᐦᒌᔥ,generation
γενεά,232,unigram,feminine,nominative,plural,,,aanische,ᐋᓂᔅᒉ,generation
γενεά,102,unigram,feminine,nominative,singular,,,anuhchiish,ᐊᓄᐦᒌᔥ,generation
δῶρον,225,unigram,neuter,accusative,plural,,,shuuliyaayuu,ᔔᓕᔮᔫ,gift
δῶρον,113,unigram,neuter,accusative,singular,miiwewiniyuu,1.0685114424606652,miiwewiniyuu,,gift
ἡγεμών,120,unigram,masculine,accusative,plural,nuushuushkuwiyekw,1.6316263998090543,nuushuushkuwiyekw,,"governor, ruler"
ἡγεμών,8,unigram,masculine,accusative,singular,,,miskaateyimikut,ᒋᔅᑑ,"governor, ruler"
ἀσπασμός,237,unigram,masculine,accusative,plural,,,mihchetinaanuyich,ᓂᑐᐌᔨᐦᑕᒧᒡ,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,ishinaakusiyekw,1.4706648441995271,ishinaakusiyekw,,guide
χείρ,229,unigram,feminine,accusative,plural,ᒋᑎᐦᒌ,1.1534230674862762,,ᒋᑎᐦᒌ,hand
χείρ,161,unigram,feminine,accusative,singular,,,maaskaniyich,ᒫᔅᑲᓂᔨᒡ,hand
κεφαλή,150,unigram,feminine,accusative,singular,,,ishkwesh,ᐃᔥᑴᔥ,head
στάχυς,151,unigram,masculine,accusative,plural,ᓂᐦᑖᐅᒋᓂᔨᒀᐤ,1.038777103931595,,ᓂᐦᑖᐅᒋᓂᔨᒀᐤ,head of grain
καρδία,209,unigram,feminine,accusative,singular,ekw,1.0535721591541742,ekw,,heart
οὐρανός,193,unigram,masculine,accusative,singular,,,kihchikiishikuhch,ᑭᐦᒋᑮᔑᑯᐦᒡ,"heaven, sky"
οὐρανός,141,unigram,masculine,nominative,singular,,,Kihchikiishikw,ᑭᐦᒋᑮᔑᒄ,"heaven, sky"
ὥρα,17,unigram,feminine,nominative,singular,,,utihchipayuu,ᐅᑎᐦᒋᐸᔫ,hour
οἰκία,241,unigram,feminine,accusative,singular,,,waaskaahiikaniyuu,ᐙᔅᑳᐦᐄᑲᓂᔫ,house
οἶκος,14,unigram,masculine,accusative,singular,,,chiiwet,ᐅᐙᔅᑳᐦᐄᑲᓂᒦᐦᒡ,"house, home"
βασιλεύς,75,unigram,masculine,accusative,plural,nuushuushkuwiyekw,1.6267110598952133,nuushuushkuwiyekw,,king
βασιλεύς,40,unigram,masculine,accusative,singular,,,Pilate,ᐹᐃᓚᑦ,king
βασιλεία,56,unigram,feminine,accusative,plural,,,waapahtiyaat,ᐙᐸᐦᑎᔮᑦ,kingdom
βασιλεία,111,unigram,feminine,accusative,singular,,,uchisheuchimaawiniihch,ᒋᔐᒪᓂᑑ,kingdom
ἄνθρωπος,216,unigram,masculine,accusative,plural,,,wiishuwewinh,ᐐᔓᐌᐎᓐᐦ,man
ἄνθρωπος,184,unigram,masculine,accusative,singular,,,naapeu,ᓈᐯᐤ,man
ἄνθρωπος,124,unigram,masculine,nominative,singular,,,naapeu,ᓈᐯᐤ,man
ἀνήρ,179,unigram,masculine,accusative,singular,,,iskweu,ᐃᔅᑴᐤ,"man, husband"
ἀνήρ,100,unigram,masculine,nominative,plural,,,naapeuch,ᓂᔮᔨᓍᐤ,"man, husband"
ἀνήρ,171,unigram,masculine,nominative,singular,,,naapeu,ᓈᐯᐤ,"man, husband"
μνᾶ,218,unigram,feminine,accusative,plural,,,shuuliyaaunaapiskw,ᔔᓕᔮᐅᓈᐱᔅᒄ,mina (about 100 days' wages)
μήτηρ,201,unigram,feminine,accusative,singular,,,ukaawii,ᐅᑳᐐ,mother
ὄρος,158,unigram,neuter,accusative,plural,ᐗᒎᓂᔨᒡ,1.1233734853912447,,ᐗᒎᓂᔨᒡ,mountain
ὄρος,191,unigram,neuter,accusative,singular,,,wachiyuu,ᐗᒋᔫ,mountain
ὄνομα,22,unigram,neuter,accusative,singular,nuushuushkuwiyekw,1.2839801615779167,nuushuushkuwiyekw,,name
ὄνομα,180,unigram,neuter,nominative,singular,ishinihkaasut,1.294200929646787,ishinihkaasut,,name
ἔθνος,166,unigram,neuter,accusative,plural,,,itiskaanesitwaau,ᐃᑎᔅᑳᓀᓯᑣᐤ,nation
ἔθνος,220,unigram,neuter,nominative,plural,ᐃᑎᔅᑳᓀᓯᔨᒡ,1.1684082262110027,,ᐃᑎᔅᑳᓀᓯᔨᒡ,nation
νύξ,134,unigram,feminine,accusative,plural,,,chiishikaauh,ᐃᐦᑖᑦ,night
νύξ,174,unigram,feminine,accusative,singular,,,tipiskaayich,ᑎᐱᔅᑳᔨᒡ,night
ὅρκος,41,unigram,masculine,accusative,plural,,,macheyihtam,ᒪᒉᔨᐦᑕᒻ,oath
ὅρκος,190,unigram,masculine,accusative,singular,,,ihtuutamaatahkw,ᐃᐦᑑᑕᒫᑕᐦᒄ,oath
βοῦς,105,unigram,masculine,accusative,plural,,,mistusa,ᒫᓂᔥᒑᓂᔕ,ox
παραβολή,187,unigram,feminine,accusative,plural,,,tipaachimuwin,ᒋᔅᑯᑕᒫᒉᐎᓂᔫ,parable
παραβολή,162,unigram,feminine,accusative,singular,,,tipaachimuwiniyuu,ᑎᐹᒋᒧᐎᓂᔫ,parable
μέρος,255,unigram,neuter,accusative,plural,,,itehche,ᐃᑌᐦᒉ,part
μέρος,34,unigram,neuter,accusative,singular,ᐗᐌᔑᐦᐋᑲᓅᑦ,1.6338581901767706,,ᐗᐌᔑᐦᐋᑲᓅᑦ,part
τόπος,197,unigram,masculine,accusative,plural,ihtakun,1.2152074773024235,ihtakun,,place
τόπος,215,unigram,masculine,accusative,singular,ihtaanuyich,1.1831205804338565,ihtaanuyich,,place
πρωτοκλισία,23,unigram,feminine,accusative,singular,,,makushaanuyich,ᒪᑯᔖᓄᔨᒡ,place of honor
ὄφις,73,unigram,masculine,accusative,singular,,,chinepukw,ᒋᓀᐳᒄ,poison
σκεῦος,87,unigram,neuter,nominative,plural,,,nuuhchimiihch,ᓅᐦᒋᒦᐦᒡ,"possession, object, thing, jar, vessel"
δύναμις,74,unigram,feminine,accusative,plural,,,chekwaayuuh,ᒉᒀᔫᐦ,"power, ability, miracle"
δύναμις,58,unigram,feminine,nominative,plural,,,maamishkaach,ᒫᒥᔥᑳᒡ,"power, ability, miracle"
ἱερεύς,173,unigram,masculine,nominative,singular,,,ayimiheuchimaau,ᐊᔨᒥᐦᐁᐅᒋᒫᐤ,priest
προφήτης,44,unigram,masculine,accusative,plural,,,uchischiwehiichesuuch,ᐅᒋᔅᒋᐌᐦᐄᒉᓲᒡ,prophet
προφήτης,142,unigram,masculine,accusative,singular,,,uchischiwehiichesuyich,ᒞᓐ,prophet
προφήτης,163,unigram,masculine,nominative,plural,,,uchischiwehiichesuuch,ᐅᒋᔅᒋᐌᐦᐄᒉᓲᒡ,prophet
προφήτης,192,unigram,masculine,nominative,singular,,,uchischiwehiichesuu,ᐅᒋᔅᒋᐌᐦᐄᒉᓲ,prophet
ποταμός,117,unigram,masculine,nominative,singular,,,wetihchiputeyich,ᐌᑎᐦᒋᐳᑌᔨᒡ,river
λῃστής,254,unigram,masculine,accusative,singular,,,nituwaapamiyekw,ᓂᑐᐙᐸᒥᔦᒄ,robber
λῃστής,239,unigram,masculine,nominative,plural,,,chimutiska,ᒋᒧᑎᔅᑲ,robber
ἄρχων,148,unigram,masculine,accusative,plural,,,nishtuuneu,ᓂᔥᑑᓀᐤ,ruler
ἄρχων,48,unigram,masculine,nominative,plural,,,iinuuh,ᓃᑳᓂᔥᑯᐙᑣᐤ,ruler
ἄρχων,233,unigram,masculine,nominative,singular,,,machimanituu,ᒪᒋᒪᓂᑑ,ruler
βιβλίον,36,unigram,neuter,accusative,singular,,,masinahiikaniyuu,ᒪᓯᓇᐦᐄᑲᓂᔫ,"scroll, book"
διάκονος,65,unigram,masculine,nominative,singular,,,netaweyihtamukwe,ᓀᑕᐌᔨᐦᑕᒧᑴ,"servant, minister, deacon"
δοῦλος,152,unigram,masculine,accusative,plural,,,utaapachihaakanh,ᐅᑖᐸᒋᐦᐋᑲᓐᐦ,"servant, slave"
δοῦλος,18,unigram,masculine,accusative,singular,,,itishahweu,ᐃᑎᔕᐦᐌᐤ,"servant, slave"
δοῦλος,72,unigram,masculine,nominative,plural,,,aapachihaakanich,ᐋᐸᒋᐦᐋᑲᓂᒡ,"servant, slave"
δοῦλος,149,unigram,masculine,nominative,singular,,,aapachihaakan,ᐋᐸᒋᐦᐋᑲᓐ,"servant, slave"
πρόβατον,242,unigram,neuter,accusative,plural,,,maanishchaanisha,ᒫᓂᔥᒑᓂᔕ,sheep
ποιμήν,178,unigram,masculine,nominative,plural,,,maanishchaanishuiinuuch,ᒫᓂᔥᒑᓂᔓᐄᓅᒡ,"shepherd, pastor"
ποιμήν,210,unigram,masculine,nominative,singular,,,maanishchaanishuiinuu,ᒫᓂᔥᒑᓂᔓᐄᓅ,"shepherd, pastor"
σημεῖον,96,unigram,neuter,accusative,plural,,,maamishkaach,ᒫᒥᔥᑳᒡ,sign
σημεῖον,86,unigram,neuter,accusative,singular,,,maamishkaach,ᒫᒥᔥᑳᒡ,sign
σημεῖον,28,unigram,neuter,nominative,plural,,,chischinuwaapahtiiwewinh,ᒋᔅᒋᓄᐙᐸᐦᑏᐌᐎᓐᐦ,sign
σημεῖον,64,unigram,neuter,nominative,singular,,,Jonah,ᒞᓇ,sign
δραχμή,119,unigram,feminine,accusative,singular,,,meskawaat,ᔔᓕᔮᐅᓈᐱᔅᒄ,"silver coin, drachma"
ἀργύριον,157,unigram,neuter,accusative,plural,,,shuuliyaawaapiskwa,ᔔᓕᔮᐙᐱᔅᑾ,"silver, money"
ἁμαρτία,205,unigram,feminine,accusative,plural,,,wepeyihtamaachet,ᐌᐯᔨᐦᑕᒫᒉᑦ,sin
ἁμαρτία,159,unigram,feminine,accusative,singular,ᐊᑖᒣᔨᐦᑖᑯᓲᒡ,1.0911863402877027,,ᐊᑖᒣᔨᐦᑖᑯᓲᒡ,sin
ἁμαρτία,213,unigram,feminine,nominative,plural,,,chimachihtwaawinh,ᒋᐌᐯᔨᐦᑕᒫᑰᓐ,sin
ἀδελφή,91,unigram,feminine,accusative,singular,,,Martha,ᒪᕐᑕ,sister
ἀδελφή,13,unigram,feminine,nominative,plural,,,wiichishaaniskwem,ᐐᒋᔖᓂᔅᑴᒻ,sister
ἀδελφή,230,unigram,feminine,nominative,singular,,,Martha,ᒪᕐᑕ,sister
ῥάπισμα,199,unigram,neuter,accusative,singular,,,utaamuhkwehukuu,ᐅᑖᒧᐦᑴᐦᐅᑰ,"slap, strike, hit"
πλοιάριον,95,unigram,neuter,nominative,singular,,,utiyuu,ᐅᑎᔫ,small boat
ὀψάριον,128,unigram,neuter,accusative,plural,,,ispihchetitwaau,ᐃᔅᐱᐦᒉᑎᑣᐤ,small fish
ὀψάριον,186,unigram,neuter,accusative,singular,ᓇᒣᓴ,1.5033526154070178,,ᓇᒣᓴ,small fish
υἱός,31,unigram,masculine,accusative,plural,ukusisa,1.3490330614347656,ukusisa,,son
υἱός,85,unigram,masculine,accusative,singular,,,Ukusisa,ᐅᑯᓯᓴ,son
υἱός,154,unigram,masculine,nominative,singular,,,Ukusisa,ᐅᑯᓯᓴ,son
ψυχή,164,unigram,feminine,accusative,plural,,,nuuhtipuuniyekwe,ᓅᐦᑎᐴᓂᔦᑴ,"soul, life"
ψυχή,208,unigram,feminine,accusative,singular,,,upimaatisiiwin,ᐅᐱᒫᑎᓰᐎᓐ,"soul, life"
ἀστήρ,217,unigram,masculine,nominative,plural,paahpahchishinuuch,1.1133081710155124,paahpahchishinuuch,,star
λίθος,24,unigram,masculine,accusative,singular,,,asinii,ᐊᓯᓃ,stone
λίθος,94,unigram,masculine,nominative,plural,,,asiniich,ᐊᓯᓃᒡ,stone
λίθος,27,unigram,masculine,nominative,singular,,,asinii,ᐊᓯᓃ,stone
συναγωγή,176,unigram,feminine,accusative,plural,,,ayimiheukamikuhch,ᐊᔨᒥᐦᐁᐅᑲᒥᑯᐦᒡ,synagogue
συναγωγή,247,unigram,feminine,accusative,singular,,,ayimiheukamikuhch,ᐊᔨᒥᐦᐁᐅᑲᒥᑯᐦᒡ,synagogue
τράπεζα,138,unigram,feminine,accusative,plural,ataaweyitwaau,1.532311436188919,ataaweyitwaau,,table
τάλαντον,51,unigram,neuter,accusative,plural,,,chishemitaahtumitanuu,ᒋᔐᒥᑖᐦᑐᒥᑕᓅ,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,165,unigram,neuter,accusative,singular,,,chishemitaahtumitanuu,ᒋᔐᒥᑖᐦᑐᒥᑕᓅ,talent (weight and monetary unit: around 20 years' wages)
τελώνης,135,unigram,masculine,nominative,plural,,,itaapatisitwaau,ᒋᔐᐅᒋᒫᐤ,tax collector
τελώνης,52,unigram,masculine,nominative,singular,,,maamuushtinahk,ᒫᒨᔥᑎᓇᐦᒃ,tax collector
γραμματεύς,252,unigram,masculine,nominative,plural,,,wiishuwewiniyuu,ᐐᔓᐌᐎᓂᔫ,"teacher, expert in the law, scholar, scribe"
γραμματεύς,155,unigram,masculine,nominative,singular,,,wiishuwewiniyuu,ᐐᔓᐌᐎᓂᔫ,"teacher, expert in the law, scholar, scribe"
κλέπτης,60,unigram,masculine,nominative,plural,chimutiskach,1.467574616950471,chimutiskach,,thief
διαλογισμός,79,unigram,masculine,nominative,plural,,,nitamukw,ᓂᑕᒧᒄ,"thought, argument"
διαλογισμός,212,unigram,masculine,nominative,singular,,,aashitemitutwaau,ᐋᔑᑌᒥᑐᑣᐤ,"thought, argument"
χρόνος,167,unigram,masculine,accusative,singular,,,Chineush,ᑲᒉᐦᑖᐌᔨᐦᑕᒦᑣᐤᐦ,time
καιρός,97,unigram,masculine,nominative,singular,,,utihchipayuu,ᑖᐹ,"time, right time"
τάφος,122,unigram,masculine,accusative,singular,chiipaikamikuyuu,1.5508589869027631,chiipaikamikuyuu,,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,miyuuhtaanaawaau,1.059635501801185,miyuuhtaanaawaau,,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,singular,waatakwaapiskahiikanuyich,1.4617850877447325,waatakwaapiskahiikanuyich,,"tomb, grave"
θησαυρός,160,unigram,masculine,accusative,singular,,,chistimaatisiitwaau,ᒋᔅᑎᒫᑎᓰᑣᐤ,treasure
δένδρον,55,unigram,neuter,accusative,singular,,,mistikw,ᒥᔅᑎᒄ,tree	
