lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2242_translation,version_2243_translation,english_translation
πλοῖον,260,unigram,neuter,nominative,plural,नावें,1.2383589546722809,नावें,,boat
πλοῖον,245,unigram,neuter,nominative,singular,,,नाव,कश्ती,boat
σῶμα,64,unigram,neuter,nominative,singular,बदन,3.4735553948175264,बदन,बदन,body
κλῆμα,60,unigram,neuter,nominative,plural,,,डालियाँ,बेल,branch
κλῆμα,164,unigram,neuter,nominative,singular,,,क़ाईम,शाख़,branch
ἄρτος,338,unigram,masculine,accusative,plural,रोटियाँ,6.328119468783169,रोटियाँ,रोटियाँ,bread
ἄρτος,367,unigram,masculine,accusative,singular,रोटी,33.90259183269519,रोटी,रोटी,bread
ἄρτος,171,unigram,masculine,nominative,plural,,,रोटियाँ,खाना,bread
ἄρτος,41,unigram,masculine,nominative,singular,रोटी,11.933340028298936,रोटी,रोटी,bread
ἀδελφός,324,unigram,masculine,accusative,plural,भाइयों,9.150184676790756,भाइयों,भाइयों,brother
ἀδελφός,132,unigram,masculine,accusative,singular,भाई,5.244904805002246,भाई,भाई,brother
ἀδελφός,123,unigram,masculine,nominative,plural,भाई,4.442499559561582,भाई,भाई,brother
ἀδελφός,251,unigram,masculine,nominative,singular,भाई,53.286566978620215,भाई,भाई,brother
στῆθος,168,unigram,neuter,accusative,plural,,,पीटने,छाती,"chest, breast"
στῆθος,309,unigram,neuter,accusative,singular,,,झुका,झुकाकर,"chest, breast"
ἀρχιερεύς,265,unigram,masculine,accusative,plural,इमामों,1.114533605052701,इमामों,इमामों,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,,,काइफ़ा,इमामे-आज़म,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,,,सरदार,राहनुमा,chief priest
ἀρχιερεύς,270,unigram,masculine,nominative,singular,,,काहिन,इमामे-आज़म,chief priest
παῖς,256,unigram,masculine,accusative,plural,,,लड़कों,बच्चे,child
παῖς,52,unigram,masculine,accusative,singular,पटख़कर,1.2126857550468304,,पटख़कर,child
τέκνον,358,unigram,neuter,accusative,plural,बच्चों,3.546551364638387,बच्चों,बच्चों,child
τέκνον,194,unigram,neuter,accusative,singular,,,मरवा,भाई,child
τέκνον,18,unigram,neuter,nominative,plural,,,मरवा,मौत,child
τέκνον,209,unigram,neuter,nominative,singular,बेटा,4.200716559764747,बेटा,बेटा,child
παιδίον,16,unigram,neuter,accusative,plural,,,बच्चों,रोको,child
παιδίον,100,unigram,neuter,accusative,singular,बच्चे,7.935198194394023,बच्चे,बच्चे,child
παιδίον,187,unigram,neuter,nominative,plural,,,बच्चों,छोटे,child
παιδίον,43,unigram,neuter,nominative,singular,,,लड़का,बच्चे,child
πόλις,198,unigram,feminine,accusative,plural,शहरों,4.747374711240212,शहरों,शहरों,city
πόλις,69,unigram,feminine,accusative,singular,शहर,88.62092062301757,शहर,शहर,city
πύλη,289,unigram,feminine,nominative,plural,,,अरवाह,पाताल,city gate
πύλη,226,unigram,feminine,nominative,singular,,,पहुँचाता,जानेवाला,city gate
χιτών,127,unigram,masculine,accusative,plural,,,कुरते,जूते,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,,,चोग़ा,क़मीस,"clothing, undergarments"
ἱμάτιον,144,unigram,neuter,accusative,plural,कपड़े,8.031214317867972,कपड़े,कपड़े,coat
ἱμάτιον,143,unigram,neuter,accusative,singular,,,चोग़ा,चादर,coat
ἐντολή,88,unigram,feminine,accusative,plural,,,हुक्मों,अहकाम,commandment
ἐντολή,86,unigram,feminine,accusative,singular,हुक्म,3.5504567447604396,हुक्म,हुक्म,commandment
συνέδριον,343,unigram,neuter,accusative,plural,अदालतों,1.5576113388851072,अदालतों,अदालतों,council
συνέδριον,56,unigram,neuter,accusative,singular,,,अदालत,अदालते-आलिया,council
χώρα,83,unigram,feminine,accusative,plural,महीने,1.2126978031066695,,महीने,"country, countryside"
χώρα,313,unigram,feminine,accusative,singular,मुल्क,1.8178224604418867,मुल्क,मुल्क,"country, countryside"
ὄχλος,61,unigram,masculine,accusative,plural,,,लोगों,हुजूम,crowd
ὄχλος,10,unigram,masculine,accusative,singular,,,भीड़,हुजूम,crowd
ὄχλος,110,unigram,masculine,nominative,plural,,,भीड़,हुजूम,crowd
ὄχλος,304,unigram,masculine,nominative,singular,,,भीड़,हुजूम,crowd
θυγάτηρ,337,unigram,feminine,nominative,singular,बेटी,40.54612259999262,बेटी,बेटी,daughter
ἡμέρα,81,unigram,feminine,accusative,plural,दिन,1.8420741900979274,दिन,दिन,day
ἡμέρα,91,unigram,feminine,accusative,singular,,,रोज़,रोज़ाना,day
ἡμέρα,2,unigram,feminine,nominative,plural,दिन,4.199215128016172,दिन,दिन,day
ἡμέρα,71,unigram,feminine,nominative,singular,दिन,6.855216240564753,दिन,दिन,day
ὀφειλέτης,273,unigram,masculine,nominative,plural,,,गुम्बद,शिलोख़,debtor
ὀφειλέτης,134,unigram,masculine,nominative,singular,,,क़र्ज़दार,अरबों,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,बदरूहों,3.2482590925365855,बदरूहों,बदरूहों,demon
δαιμόνιον,352,unigram,neuter,accusative,singular,बदरूह,21.013093247266447,बदरूह,बदरूह,demon
δαιμόνιον,211,unigram,neuter,nominative,plural,बदरूहें,8.743986378640304,बदरूहें,बदरूहें,demon
δαιμόνιον,185,unigram,neuter,nominative,singular,बदरूह,3.602459537350141,बदरूह,बदरूह,demon
δηνάριον,328,unigram,neuter,accusative,plural,,,दीनार,क़र्ज़दार,denarius (about a day's wages)
δηνάριον,173,unigram,neuter,accusative,singular,,,दीनार,सिक्का,denarius (about a day's wages)
μαθητής,191,unigram,masculine,accusative,plural,शागिर्दों,32.817987849396495,शागिर्दों,शागिर्दों,disciple
μαθητής,359,unigram,masculine,accusative,singular,शागिर्द,2.4548566463515678,शागिर्द,शागिर्द,disciple
μαθητής,296,unigram,masculine,nominative,plural,शागिर्द,2.098202287868161,शागिर्द,शागिर्द,disciple
μαθητής,357,unigram,masculine,nominative,singular,शागिर्द,55.28692207954201,शागिर्द,शागिर्द,disciple
νόσος,3,unigram,feminine,accusative,plural,कमज़ोरियाँ,1.2238256766097337,कमज़ोरियाँ,कमज़ोरियाँ,disease
νόσος,79,unigram,feminine,accusative,singular,,,कमज़ोरी,अलालत,disease
περιστερά,109,unigram,feminine,accusative,plural,कबूतर,1.8766648951233869,कबूतर,कबूतर,dove
περιστερά,57,unigram,feminine,accusative,singular,कबूतर,3.5619867319843657,कबूतर,कबूतर,dove
οὖς,163,unigram,neuter,accusative,plural,,,कान,सुन,ear
οὖς,303,unigram,neuter,accusative,singular,कान,1.6852655741422276,कान,कान,ear
σεισμός,218,unigram,masculine,nominative,plural,,,पड़ेंगे,ज़लज़ले,"earthquakes, storm"
σεισμός,67,unigram,masculine,nominative,singular,,,बड़ा,अचानक,"earthquakes, storm"
τέλος,36,unigram,neuter,accusative,plural,किनसे,1.0961112485594913,किनसे,,end
τέλος,293,unigram,neuter,accusative,singular,,,आख़िर,क़ायम,end
αἰών,257,unigram,masculine,accusative,plural,,,सल्तनत,सलतनत,eternity
αἰών,325,unigram,masculine,accusative,singular,,,हमेशा,कभी,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,आँखों,2.5764024360823,आँखों,आँखों,eye
ὀφθαλμός,11,unigram,masculine,accusative,singular,आँख,1.256217956632536,आँख,,eye
ὀφθαλμός,68,unigram,masculine,nominative,plural,आँखें,11.137406957763064,आँखें,आँखें,eye
ὀφθαλμός,322,unigram,masculine,nominative,singular,आँख,2.270907959365458,आँख,आँख,eye
πρόσωπον,133,unigram,neuter,accusative,plural,मुँह,1.80254175449312,मुँह,मुँह,face
πρόσωπον,206,unigram,neuter,accusative,singular,मुँह,1.661952873972531,मुँह,मुँह,face
λιμός,101,unigram,feminine,nominative,singular,काल,1.4081978165436135,काल,काल,famine
γεωργός,272,unigram,masculine,nominative,plural,,,बाग़बानों,वारिस,"farmer, tenant"
γεωργός,53,unigram,masculine,nominative,singular,,,बाग़बान,बेल,"farmer, tenant"
πατήρ,212,unigram,masculine,accusative,plural,दादा,1.1633227631441674,दादा,,father
πατήρ,327,unigram,masculine,accusative,singular,बाप,109.63522377445112,बाप,बाप,father
πατήρ,336,unigram,masculine,nominative,plural,,,दादा,बापदादा,father
πατήρ,200,unigram,masculine,nominative,singular,बाप,106.12290005158438,बाप,बाप,father
σύνδουλος,156,unigram,masculine,accusative,plural,शराबियों,1.2125536087908517,,शराबियों,"fellow-servant, colleague"
σύνδουλος,96,unigram,masculine,accusative,singular,,,हमख़िदमत,उतना,"fellow-servant, colleague"
σύνδουλος,340,unigram,masculine,nominative,plural,,,हमख़िदमत,शदीद,"fellow-servant, colleague"
σύνδουλος,124,unigram,masculine,nominative,singular,हमख़िदमत,1.0960670999999007,हमख़िदमत,,"fellow-servant, colleague"
ἀγρός,351,unigram,masculine,accusative,plural,,,बस्तियों,खेतों,field
ἀγρός,42,unigram,masculine,accusative,singular,खेत,8.851188931965886,खेत,खेत,field
δάκτυλος,190,unigram,masculine,accusative,singular,,,उंगली,उँगली,finger
ἰχθύς,166,unigram,masculine,accusative,plural,पाँच,1.0561265137557172,पाँच,पाँच,fish
ἰχθύς,205,unigram,masculine,accusative,singular,मछली,2.005042307319383,मछली,मछली,fish
δίκτυον,118,unigram,neuter,accusative,plural,,,जाल,जालों,fishing net
δίκτυον,215,unigram,neuter,accusative,singular,जाल,1.1450145690580713,जाल,जाल,fishing net
δίκτυον,186,unigram,neuter,nominative,plural,फ़टने,1.0960965115985384,फ़टने,,fishing net
τροφή,262,unigram,feminine,accusative,plural,ख़रीदने,2.879025661247927,ख़रीदने,ख़रीदने,food
τροφή,347,unigram,feminine,accusative,singular,कौन-सा,1.1454757276999707,,कौन-सा,food
πούς,252,unigram,masculine,accusative,plural,,,पाँव,पाँवों,foot
πούς,122,unigram,masculine,accusative,singular,ठेस,1.232129098892295,ठेस,ठेस,foot
καρπός,196,unigram,masculine,accusative,plural,फल,4.135097600304675,फल,फल,"fruit, crop, harvest"
καρπός,248,unigram,masculine,accusative,singular,फल,8.957553581857828,फल,फल,"fruit, crop, harvest"
πλήρωμα,288,unigram,neuter,accusative,plural,इस्तेमाल,1.2821462140415696,इस्तेमाल,,fullness
γενεά,249,unigram,feminine,accusative,singular,,,ज़माने,नसल,generation
γενεά,334,unigram,feminine,nominative,plural,नसलें,1.9999486339918593,,नसलें,generation
γενεά,162,unigram,feminine,nominative,singular,,,तलब,नसल,generation
δῶρον,175,unigram,neuter,accusative,singular,,,क़ुर्बानगाह,क़ुरबानी,gift
ἡγεμών,183,unigram,masculine,accusative,plural,बादशाहों,1.7782764787990144,बादशाहों,बादशाहों,"governor, ruler"
ἡγεμών,13,unigram,masculine,accusative,singular,,,हाकिम,गवर्नर,"governor, ruler"
σταφυλή,199,unigram,feminine,accusative,plural,कटारों,1.0960524252565438,कटारों,,grapes
σταφυλή,361,unigram,feminine,accusative,singular,झड़बेरी,1.0960524252565438,झड़बेरी,,grapes
ἀσπασμός,339,unigram,masculine,accusative,plural,,,बाज़ारों,सलाम,greeting
ἀσπασμός,184,unigram,masculine,accusative,singular,उछल,1.405384150592163,उछल,उछल,greeting
ὁδηγός,5,unigram,masculine,nominative,plural,दिखानेवाले,1.212529657217808,,दिखानेवाले,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,बताने,राहनुमाओ,guide
χείρ,330,unigram,feminine,accusative,plural,हाथ,10.341869327667222,हाथ,हाथ,hand
χείρ,236,unigram,feminine,accusative,singular,हाथ,7.495203757314872,हाथ,हाथ,hand
κεφαλή,153,unigram,feminine,accusative,plural,हिला,1.0482063211547876,हिला,,head
κεφαλή,223,unigram,feminine,accusative,singular,,,सिर,सर,head
στάχυς,224,unigram,masculine,accusative,plural,,,खेतों,बालें,head of grain
στάχυς,80,unigram,masculine,accusative,singular,पत्ती,1.0960622061228922,पत्ती,,head of grain
καρδία,306,unigram,feminine,accusative,singular,दिल,9.333898301705354,दिल,दिल,heart
καρδία,207,unigram,feminine,nominative,singular,दिल,22.11502144067121,दिल,दिल,heart
οὐρανός,7,unigram,masculine,accusative,plural,फट,1.2575747833270674,,फट,"heaven, sky"
οὐρανός,284,unigram,masculine,accusative,singular,आसमान,21.669336177505734,आसमान,आसमान,"heaven, sky"
οὐρανός,365,unigram,masculine,nominative,plural,,,शक्ल,ठहर,"heaven, sky"
οὐρανός,213,unigram,masculine,nominative,singular,आसमान,1.9248595010064282,आसमान,,"heaven, sky"
ὥρα,27,unigram,feminine,nominative,singular,वक़्त,7.88640969191753,वक़्त,वक़्त,hour
οἰκία,344,unigram,feminine,accusative,singular,घर,40.226165530039445,घर,घर,house
οἶκος,301,unigram,masculine,accusative,plural,,,जाऊँ,कहें।,"house, home"
οἶκος,23,unigram,masculine,accusative,singular,घर,38.76192237186,घर,घर,"house, home"
κριτής,326,unigram,masculine,nominative,plural,,,निकालते,मुंसिफ़,judge
κριτής,177,unigram,masculine,nominative,singular,,,क़ाज़ी,जज,judge
βασιλεύς,116,unigram,masculine,accusative,plural,बादशाहों,2.029248233094471,बादशाहों,बादशाहों,king
βασιλεύς,62,unigram,masculine,accusative,singular,बादशाह,13.455731411744884,बादशाह,बादशाह,king
βασιλεία,85,unigram,feminine,accusative,plural,,,सल्तनतें,ममालिक,kingdom
βασιλεία,172,unigram,feminine,accusative,singular,बादशाही,16.91204530789751,बादशाही,बादशाही,kingdom
κόπος,216,unigram,masculine,accusative,plural,,,भलाई,तंग,"labour, work, trouble, difficulty"
κόπος,93,unigram,masculine,accusative,singular,,,नाक,मेहनत,"labour, work, trouble, difficulty"
λύχνος,271,unigram,masculine,nominative,plural,जलते,1.0960768946513286,,जलते,lamp
λύχνος,246,unigram,masculine,nominative,singular,चराग़,3.2012757029413854,चराग़,चराग़,lamp
κλῆρος,107,unigram,masculine,accusative,plural,पर्ची,1.1062708150644622,पर्ची,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,पर्ची,1.1634218575095552,पर्ची,,"lots (casting of lots), inheritance"
ἄνθρωπος,315,unigram,masculine,accusative,plural,,,आदमियों,लोगों,man
ἄνθρωπος,275,unigram,masculine,accusative,singular,आदमी,3.812028055645935,आदमी,आदमी,man
ἄνθρωπος,128,unigram,masculine,nominative,plural,,,लोग,लोगों,man
ἄνθρωπος,189,unigram,masculine,nominative,singular,आदमी,9.62967875085743,आदमी,आदमी,man
ἀνήρ,263,unigram,masculine,accusative,plural,गहरी,1.066401128202444,,गहरी,"man, husband"
ἀνήρ,267,unigram,masculine,accusative,singular,,,शौहर,ख़ाविंद,"man, husband"
ἀνήρ,160,unigram,masculine,nominative,plural,मर्द,2.0931675317796765,मर्द,मर्द,"man, husband"
ἀνήρ,254,unigram,masculine,nominative,singular,,,मिन्नत,आदमी,"man, husband"
μνᾶ,318,unigram,feminine,accusative,plural,दस,1.1911092251231825,,दस,mina (about 100 days' wages)
μνᾶ,14,unigram,feminine,accusative,singular,,,सिक्का,हाज़िरीन,mina (about 100 days' wages)
πρωτοκαθεδρία,114,unigram,feminine,accusative,plural,इबादतख़ानों,1.2614372379379912,इबादतख़ानों,,"most important seat, seat of honour"
μήτηρ,105,unigram,feminine,accusative,plural,,,माँए,माएँ,mother
μήτηρ,297,unigram,feminine,accusative,singular,माँ,13.98211600069488,माँ,माँ,mother
ὄρος,233,unigram,neuter,accusative,plural,,,पहाड़ों,पहाड़ी,mountain
ὄρος,282,unigram,neuter,accusative,singular,पहाड़,7.433856744570561,पहाड़,पहाड़,mountain
μύρον,94,unigram,neuter,accusative,plural,,,ख़ुश्बूदार,लगीं।,myrrh
μύρον,29,unigram,neuter,accusative,singular,,,इत्र,उंडेलने,myrrh
ὄνομα,92,unigram,neuter,accusative,plural,,,बु'आनर्गिस,गरज,name
ὄνομα,37,unigram,neuter,accusative,singular,नाम,20.0362732577897,नाम,नाम,name
ὄνομα,112,unigram,neuter,nominative,plural,नाम,2.1617256638928897,नाम,नाम,name
ὄνομα,268,unigram,neuter,nominative,singular,नाम,25.5880106300853,नाम,नाम,name
ἔθνος,244,unigram,neuter,accusative,plural,,,क़ौमों,तमाम,nation
ἔθνος,208,unigram,neuter,accusative,singular,क़ौम,2.5868769244574965,क़ौम,क़ौम,nation
ἔθνος,321,unigram,neuter,nominative,plural,,,क़ौमें,भागते,nation
ἔθνος,28,unigram,neuter,nominative,singular,क़ौम,2.8081005872869294,क़ौम,क़ौम,nation
νύξ,202,unigram,feminine,accusative,plural,रात,7.545382784481862,रात,रात,night
νύξ,261,unigram,feminine,accusative,singular,,,रात,दिन-रात,night
ὅρκος,63,unigram,masculine,accusative,plural,क़समों,1.3878611721495262,क़समों,क़समों,oath
ὅρκος,281,unigram,masculine,accusative,singular,बापअब्रहाम,1.2555089506773587,बापअब्रहाम,,oath
βοῦς,165,unigram,masculine,accusative,plural,,,वालों,सिक्के,ox
παραβολή,278,unigram,feminine,accusative,plural,,,मिसाल,तमसीलें,parable
παραβολή,237,unigram,feminine,accusative,singular,,,मिसाल,तमसील,parable
μέρος,364,unigram,neuter,accusative,plural,इलाक़े,2.3758288864458565,इलाक़े,इलाक़े,part
μέρος,55,unigram,neuter,accusative,singular,,,शामिल,हिस्सा,part
μαργαρίτης,39,unigram,masculine,accusative,singular,मोती,1.458002126313531,मोती,मोती,pearls
τόπος,291,unigram,masculine,accusative,plural,,,पड़ेंगे,ज़लज़ले,place
τόπος,314,unigram,masculine,accusative,singular,जगह,9.53249977413497,जगह,जगह,place
πρωτοκλισία,295,unigram,feminine,accusative,plural,,,सद्र,इज़्ज़त,place of honor
πρωτοκλισία,38,unigram,feminine,accusative,singular,,,सद्र,इज़्ज़त,place of honor
ὄφις,366,unigram,masculine,accusative,plural,साँपों,1.096071996175396,साँपों,,poison
ὄφις,113,unigram,masculine,accusative,singular,साँप,2.277475534908108,साँप,साँप,poison
σκεῦος,148,unigram,neuter,accusative,plural,लूट,1.0354234526482033,लूट,,"possession, object, thing, jar, vessel"
σκεῦος,274,unigram,neuter,accusative,singular,बरतन,1.6718456415964016,बरतन,,"possession, object, thing, jar, vessel"
σκεῦος,139,unigram,neuter,nominative,plural,उतरे।,1.2555089506773587,,उतरे।,"possession, object, thing, jar, vessel"
δύναμις,115,unigram,feminine,accusative,plural,मोजिज़े,2.729600000491561,मोजिज़े,मोजिज़े,"power, ability, miracle"
δύναμις,49,unigram,feminine,accusative,singular,,,क़ुदरत,तवानाई,"power, ability, miracle"
δύναμις,87,unigram,feminine,nominative,plural,मोजिज़े,3.332323935066376,मोजिज़े,मोजिज़े,"power, ability, miracle"
δύναμις,125,unigram,feminine,nominative,singular,क़ुदरत,1.9502355313832456,क़ुदरत,क़ुदरत,"power, ability, miracle"
ἱερεύς,21,unigram,masculine,nominative,plural,ठहरते,1.096091603901298,,ठहरते,priest
ἱερεύς,258,unigram,masculine,nominative,singular,,,काहिन,इमाम,priest
φυλακή,26,unigram,feminine,accusative,singular,,,क़ैद,जेल,prison
προφήτης,66,unigram,masculine,accusative,plural,नबियों,10.369968180817999,नबियों,नबियों,prophet
προφήτης,214,unigram,masculine,accusative,singular,नबी,25.605141061683984,नबी,नबी,prophet
προφήτης,238,unigram,masculine,nominative,plural,नबियों,1.7171911399384947,नबियों,नबियों,prophet
προφήτης,283,unigram,masculine,nominative,singular,नबी,33.61308067375987,नबी,नबी,prophet
βαλλάντιον,20,unigram,neuter,accusative,singular,,,बटुवा,बटवा,purse
ποταμός,135,unigram,masculine,nominative,plural,झँझोड़ने,1.0387845094751544,,झँझोड़ने,river
λῃστής,45,unigram,masculine,accusative,plural,डाकुओं,1.9999489140783426,,डाकुओं,robber
λῃστής,363,unigram,masculine,accusative,singular,डाकू,1.0811206535908369,डाकू,,robber
λῃστής,341,unigram,masculine,nominative,plural,,,डाकू,डाकुओं,robber
λῃστής,169,unigram,masculine,nominative,singular,डाकू,3.774955722577574,डाकू,डाकू,robber
ἄρχων,221,unigram,masculine,accusative,plural,सरदारों,1.4341509501931282,सरदारों,सरदारों,ruler
ἄρχων,103,unigram,masculine,accusative,singular,मामला,1.0961309302758326,,मामला,ruler
ἄρχων,70,unigram,masculine,nominative,plural,सरदारों,4.754462847997916,सरदारों,सरदारों,ruler
ἄρχων,335,unigram,masculine,nominative,singular,,,सरदार,हुक्मरान,ruler
ἀκοή,8,unigram,feminine,accusative,plural,अफ़वाहें,1.0647463382385278,,अफ़वाहें,rumor
ἀκοή,82,unigram,feminine,accusative,singular,अंतिपास,1.056442066389223,,अंतिपास,rumor
ἀκοή,174,unigram,feminine,nominative,plural,,,गिरह,टूट,rumor
ἀκοή,350,unigram,feminine,nominative,singular,शोहरत,1.1682899627994012,शोहरत,,rumor
βιβλίον,59,unigram,neuter,accusative,plural,किताबें,1.096071996175396,,किताबें,"scroll, book"
διάκονος,99,unigram,masculine,nominative,singular,ख़ादिम,4.550092496504272,ख़ादिम,ख़ादिम,"servant, minister, deacon"
δοῦλος,227,unigram,masculine,accusative,plural,नौकरों,19.964596579931722,नौकरों,नौकरों,"servant, slave"
δοῦλος,30,unigram,masculine,accusative,singular,,,नौकर,ग़ुलाम,"servant, slave"
δοῦλος,111,unigram,masculine,nominative,plural,नौकर,5.231044289266619,नौकर,नौकर,"servant, slave"
δοῦλος,222,unigram,masculine,nominative,singular,,,नौकर,मालिक,"servant, slave"
πρόβατον,345,unigram,neuter,accusative,plural,भेड़ों,3.7286435813786754,भेड़ों,भेड़ों,sheep
πρόβατον,155,unigram,neuter,accusative,singular,भेड़,3.999794278418313,भेड़,भेड़,sheep
ποιμήν,266,unigram,masculine,nominative,plural,चरवाहे,4.918219852479978,चरवाहे,चरवाहे,"shepherd, pastor"
ποιμήν,307,unigram,masculine,nominative,singular,,,भेड़ों,चरवाहा,"shepherd, pastor"
σημεῖον,151,unigram,neuter,accusative,plural,,,मोजिज़े,निशान,sign
σημεῖον,138,unigram,neuter,accusative,singular,निशान,2.0755975543296663,निशान,निशान,sign
σημεῖον,46,unigram,neuter,nominative,plural,निशान,4.796562135854019,निशान,निशान,sign
σημεῖον,98,unigram,neuter,nominative,singular,निशान,4.462950211156119,निशान,निशान,sign
δραχμή,181,unigram,feminine,accusative,singular,,,दिरहम,सिक्का,"silver coin, drachma"
ἀργύριον,232,unigram,neuter,accusative,plural,,,रुपऐ,30,"silver, money"
ἀργύριον,353,unigram,neuter,accusative,singular,पैसे,4.390776785121995,पैसे,पैसे,"silver, money"
ἁμαρτία,302,unigram,feminine,accusative,plural,,,गुनाह,मुआफ़,sin
ἁμαρτία,234,unigram,feminine,accusative,singular,गुनाह,1.717374831726393,गुनाह,गुनाह,sin
ἁμαρτία,311,unigram,feminine,nominative,plural,,,गुनाह,मुआफ़,sin
ἁμαρτία,308,unigram,feminine,nominative,singular,गुनाह,2.0000512350035753,गुनाह,गुनाह,sin
ἀδελφή,332,unigram,feminine,accusative,plural,बहनों,1.9365670219399198,बहनों,बहनों,sister
ἀδελφή,145,unigram,feminine,accusative,singular,मर्था,1.6936722495468517,मर्था,मर्था,sister
ἀδελφή,22,unigram,feminine,nominative,plural,बहनें,1.9377904173451688,बहनें,,sister
ἀδελφή,331,unigram,feminine,nominative,singular,बहन,7.53738273315236,बहन,बहन,sister
ῥάπισμα,294,unigram,neuter,accusative,singular,तरीक़ा,1.161311312321613,,तरीक़ा,"slap, strike, hit"
πλοιάριον,250,unigram,neuter,nominative,plural,तिबरियास,1.0595416318177246,तिबरियास,,small boat
πλοιάριον,150,unigram,neuter,nominative,singular,,,छोटी,कश्ती,small boat
ὀψάριον,195,unigram,neuter,accusative,plural,जौ,1.1795999899061549,जौ,,small fish
ὀψάριον,277,unigram,neuter,accusative,singular,रोटी,1.645187707903993,रोटी,रोटी,small fish
υἱός,51,unigram,masculine,accusative,plural,,,ज़ब्दी,ज़बदी,son
υἱός,137,unigram,masculine,accusative,singular,,,आदम,इब्ने-आदम,son
υἱός,140,unigram,masculine,nominative,plural,,,बेटे,फ़रज़ंद,son
υἱός,229,unigram,masculine,nominative,singular,,,बेटा,इब्ने-आदम,son
ψυχή,239,unigram,feminine,accusative,plural,साबितक़दम,1.502478095260968,साबितक़दम,साबितक़दम,"soul, life"
ψυχή,305,unigram,feminine,accusative,singular,जान,4.909462456194757,जान,जान,"soul, life"
ἀστήρ,316,unigram,masculine,nominative,plural,सितारे,1.122614852308986,सितारे,सितारे,star
ἀστήρ,204,unigram,masculine,nominative,singular,सितारा,1.3290210541349572,सितारा,सितारा,star
