lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_752_translation,version_753_translation,english_translation
χείρ,203,unigram,feminine,accusative,singular,gi,2.103163076822862,gi,gi,hand
στάχυς,72,unigram,masculine,accusative,singular,pabua,1.7591757695121586,pabua,pabua,head of grain
καρδία,34,unigram,feminine,accusative,plural,hongohe,2.022552157323677,hongohe,hongohe,heart
καρδία,263,unigram,feminine,accusative,singular,miniha,2.783077604110659,miniha,miniha,heart
καρδία,178,unigram,feminine,nominative,singular,howabime,1.3224565444049448,howabime,howabime,heart
οὐρανός,7,unigram,masculine,accusative,plural,hayayigola,1.202848464565591,hayayigola,hayayigola,"heaven, sky"
οὐρανός,245,unigram,masculine,accusative,singular,dahuliya,1.9432248609012786,dahuliya,dahuliya,"heaven, sky"
οὐρανός,184,unigram,masculine,nominative,singular,daligabi,1.1624523756070528,daligabi,daligabi,"heaven, sky"
ὥρα,25,unigram,feminine,nominative,singular,tu,1.6517259074901758,tu,tu,hour
οἰκία,143,unigram,feminine,accusative,plural,mia,1.703269572256372,mia,mia,house
οἰκία,296,unigram,feminine,accusative,singular,andaga,1.4748381333522915,andaga,andaga,house
οἶκος,258,unigram,masculine,accusative,plural,bidogo,1.3496668602306194,bidogo,bidogo,"house, home"
οἶκος,21,unigram,masculine,accusative,singular,andaga,27.829422412934143,andaga,andaga,"house, home"
κριτής,153,unigram,masculine,nominative,singular,lagane,2.4554846507941432,lagane,lagane,judge
βασιλεύς,100,unigram,masculine,accusative,plural,gabumane,1.093871538535732,gabumane,gabumane,king
βασιλεύς,56,unigram,masculine,accusative,singular,kini,1.13792265503575,kini,kini,king
βασιλεία,75,unigram,feminine,accusative,plural,Heyolabeme,1.2782543124347443,Heyolabeme,Heyolabeme,kingdom
βασιλεία,148,unigram,feminine,accusative,singular,Handame,1.0593415343518646,Handame,Handame,kingdom
κόπος,187,unigram,masculine,accusative,plural,biya,1.0226692009469176,biya,biya,"labour, work, trouble, difficulty"
κόπος,82,unigram,masculine,accusative,singular,lawanana,1.2237595201147984,lawanana,lawanana,"labour, work, trouble, difficulty"
λύχνος,234,unigram,masculine,nominative,plural,dela,1.34872488402202,dela,dela,lamp
λύχνος,213,unigram,masculine,nominative,singular,lamu,2.8493135101270566,lamu,lamu,lamp
κλῆρος,1,unigram,masculine,accusative,singular,tadu,1.9599558716474965,tadu,tadu,"lots (casting of lots), inheritance"
ἄνθρωπος,271,unigram,masculine,accusative,plural,agali,1.2083901238567116,agali,agali,man
ἄνθρωπος,236,unigram,masculine,accusative,singular,ibiragome,2.2661120020314174,ibiragome,ibiragome,man
ἄνθρωπος,165,unigram,masculine,nominative,singular,Agali,3.6584219949723313,Agali,Agali,man
ἀνήρ,229,unigram,masculine,accusative,singular,agalini,7.336800054296969,agalini,agalini,"man, husband"
ἀνήρ,135,unigram,masculine,nominative,plural,daosini,1.1384838288965808,daosini,daosini,"man, husband"
ἀνήρ,219,unigram,masculine,nominative,singular,ge,1.3947000478566882,ge,ge,"man, husband"
μνᾶ,274,unigram,feminine,accusative,plural,kuni,2.828887852921818,kuni,kuni,mina (about 100 days' wages)
μνᾶ,11,unigram,feminine,accusative,singular,yidagoni,1.391481599345417,yidagoni,yidagoni,mina (about 100 days' wages)
πρωτοκαθεδρία,98,unigram,feminine,accusative,plural,biraganeni,1.596814504763647,biraganeni,biraganeni,"most important seat, seat of honour"
μήτηρ,254,unigram,feminine,accusative,singular,ai̱yabi,1.2959111713497047,ai̱yabi,ai̱yabi,mother
ὄρος,243,unigram,neuter,accusative,singular,iraga,1.0908813916168516,iraga,iraga,mountain
μύρον,27,unigram,neuter,accusative,singular,ngabi,1.3488059605658769,ngabi,ngabi,myrrh
ὄνομα,35,unigram,neuter,accusative,singular,mini,1.9349150137354503,mini,mini,name
ὄνομα,230,unigram,neuter,nominative,singular,mini,8.22970634289065,mini,mini,name
ἔθνος,211,unigram,neuter,accusative,plural,dindi,1.328530476511707,dindi,dindi,nation
ἔθνος,179,unigram,neuter,accusative,singular,tarala,1.289267141029706,tarala,tarala,nation
ἔθνος,277,unigram,neuter,nominative,plural,kamilo,1.2618037023998472,kamilo,kamilo,nation
ἔθνος,26,unigram,neuter,nominative,singular,tarala,1.276164929482219,tarala,tarala,nation
νύξ,174,unigram,feminine,accusative,plural,mbiraga,2.6733165413355464,mbiraga,mbiraga,night
νύξ,224,unigram,feminine,accusative,singular,pali,1.2239185661023007,pali,pali,night
ὅρκος,57,unigram,masculine,accusative,plural,Herodo,1.6076569487945334,Herodo,Herodo,oath
παραβολή,239,unigram,feminine,accusative,plural,yobage,10.667217109454205,yobage,yobage,parable
παραβολή,204,unigram,feminine,accusative,singular,yobage,16.254194294648947,yobage,yobage,parable
μέρος,50,unigram,neuter,accusative,singular,biago,1.294504735587667,biago,biago,part
μαργαρίτης,206,unigram,masculine,accusative,plural,pealo,3.999796427775453,pealo,pealo,pearls
τόπος,249,unigram,masculine,accusative,plural,gari,1.4914263591602228,gari,gari,place
τόπος,270,unigram,masculine,accusative,singular,Kuni,1.2894575637357468,Kuni,Kuni,place
πρωτοκλισία,252,unigram,feminine,accusative,plural,nole,1.2414045454731568,nole,nole,place of honor
πρωτοκλισία,36,unigram,feminine,accusative,singular,birule,3.048449211336551,birule,birule,place of honor
ὄφις,97,unigram,masculine,accusative,singular,muleberamibe,1.0985933249080926,muleberamibe,muleberamibe,poison
σκεῦος,127,unigram,neuter,accusative,plural,pobehe,1.2238351162633896,pobehe,pobehe,"possession, object, thing, jar, vessel"
σκεῦος,119,unigram,neuter,nominative,plural,daluene,1.4702862541917174,daluene,daluene,"possession, object, thing, jar, vessel"
δύναμις,99,unigram,feminine,accusative,plural,nabiagane,1.8801970587687684,nabiagane,nabiagane,"power, ability, miracle"
δύναμις,44,unigram,feminine,accusative,singular,hongo,1.6376774907895548,hongo,hongo,"power, ability, miracle"
δύναμις,78,unigram,feminine,nominative,plural,nabiagane,1.4125426229183558,nabiagane,nabiagane,"power, ability, miracle"
δύναμις,107,unigram,feminine,nominative,singular,Yasuha,3.813353295152442,Yasuha,Yasuha,"power, ability, miracle"
ἱερεύς,18,unigram,masculine,nominative,plural,nalagago,1.1226625697787749,nalagago,nalagago,priest
φυλακή,237,unigram,feminine,accusative,plural,mbiragani,1.5322094905369064,mbiragani,mbiragani,prison
φυλακή,24,unigram,feminine,accusative,singular,garabaya,2.4651260149898127,garabaya,garabaya,prison
προφήτης,60,unigram,masculine,accusative,plural,latagi,2.844659599004061,latagi,latagi,prophet
προφήτης,185,unigram,masculine,accusative,singular,latagi,4.7027477334527985,latagi,latagi,prophet
προφήτης,205,unigram,masculine,nominative,plural,latagi,2.757569600769726,latagi,latagi,prophet
προφήτης,244,unigram,masculine,nominative,singular,latagi,1.3315286310920567,latagi,latagi,prophet
βαλλάντιον,17,unigram,neuter,accusative,singular,pauyibi,1.2238218710170874,pauyibi,pauyibi,purse
ποταμός,115,unigram,masculine,nominative,plural,layagolabi,1.1336766852815494,layagolabi,layagolabi,river
ποταμός,155,unigram,masculine,nominative,singular,li,1.2626034439434055,li,li,river
λῃστής,314,unigram,masculine,accusative,singular,minaramilidagua,1.1688218676206783,minaramilidagua,minaramilidagua,robber
λῃστής,293,unigram,masculine,nominative,plural,banga,1.922422417379681,banga,banga,robber
λῃστής,145,unigram,masculine,nominative,singular,page,1.6479836490034097,page,page,robber
ἄρχων,191,unigram,masculine,accusative,plural,Mandagi,2.3141264909233987,Mandagi,Mandagi,ruler
ἄρχων,64,unigram,masculine,nominative,plural,haru,2.0017613774488665,haru,haru,ruler
ἄρχων,289,unigram,masculine,nominative,singular,karunaga,1.0526688122863406,karunaga,karunaga,ruler
ἀκοή,150,unigram,feminine,nominative,plural,hége,1.532332998722103,hége,hége,rumor
ἀκοή,302,unigram,feminine,nominative,singular,Siriani,1.0468945544106096,Siriani,Siriani,rumor
βιβλίον,54,unigram,neuter,accusative,plural,mbuga,1.2013738207999172,mbuga,mbuga,"scroll, book"
διάκονος,86,unigram,masculine,nominative,singular,hoa,3.511663444436901,hoa,hoa,"servant, minister, deacon"
δοῦλος,194,unigram,masculine,accusative,plural,biabe,1.541288076965781,biabe,biabe,"servant, slave"
δοῦλος,28,unigram,masculine,accusative,singular,biabe,1.2240222110679586,biabe,biabe,"servant, slave"
δοῦλος,96,unigram,masculine,nominative,plural,bia,1.065776021093736,bia,bia,"servant, slave"
δοῦλος,192,unigram,masculine,nominative,singular,biabe,1.2421103398536417,biabe,biabe,"servant, slave"
πρόβατον,297,unigram,neuter,accusative,plural,nogo,1.2662651614213274,nogo,nogo,sheep
πρόβατον,131,unigram,neuter,accusative,singular,sibi,1.9408925679656,sibi,sibi,sheep
ποιμήν,228,unigram,masculine,nominative,plural,sibi,1.6448101836657374,sibi,sibi,"shepherd, pastor"
ποιμήν,264,unigram,masculine,nominative,singular,sibi,1.6784189184171443,sibi,sibi,"shepherd, pastor"
σημεῖον,129,unigram,neuter,accusative,plural,nabiagane,2.071479397847068,nabiagane,nabiagane,sign
σημεῖον,118,unigram,neuter,accusative,singular,nabiagane,2.056926909355941,nabiagane,nabiagane,sign
σημεῖον,41,unigram,neuter,nominative,plural,manane,3.5656609366014793,manane,manane,sign
σημεῖον,85,unigram,neuter,nominative,singular,lolomabe,1.092196709912589,lolomabe,lolomabe,sign
δραχμή,157,unigram,feminine,accusative,singular,kuni,1.480559147930175,kuni,kuni,"silver coin, drachma"
ἀργύριον,199,unigram,neuter,accusative,plural,muni,4.293176197171252,muni,muni,"silver, money"
ἀργύριον,305,unigram,neuter,accusative,singular,muni,2.06827409272085,muni,muni,"silver, money"
ἁμαρτία,259,unigram,feminine,accusative,plural,domo,2.328038192052113,domo,domo,sin
ἁμαρτία,201,unigram,feminine,accusative,singular,ko,1.423392605623552,ko,ko,sin
ἁμαρτία,268,unigram,feminine,nominative,plural,domai,1.6743243565632482,domai,domai,sin
ἁμαρτία,265,unigram,feminine,nominative,singular,nangalego,1.5330688263872407,nangalego,nangalego,sin
ἀδελφή,287,unigram,feminine,accusative,plural,goyane,1.8947872406745714,goyane,goyane,sister
ἀδελφή,20,unigram,feminine,nominative,plural,heba,1.0887813038280458,heba,heba,sister
ἀδελφή,286,unigram,feminine,nominative,singular,ai̱yabi,1.3343550881208688,ai̱yabi,ai̱yabi,sister
ῥάπισμα,140,unigram,neuter,accusative,plural,Karulo,1.348643964126147,Karulo,Karulo,"slap, strike, hit"
πλοιάριον,216,unigram,neuter,nominative,plural,nayagoria,1.3486844045269415,nayagoria,nayagoria,small boat
υἱός,46,unigram,masculine,accusative,plural,igini,1.0910378797591966,igini,igini,son
υἱός,117,unigram,masculine,accusative,singular,Hole,1.0587103177688193,Hole,Hole,son
υἱός,120,unigram,masculine,nominative,plural,waneigini,1.5578398932312598,waneigini,waneigini,son
υἱός,196,unigram,masculine,nominative,singular,Hole,2.0054665617119913,Hole,Hole,son
ψυχή,207,unigram,feminine,accusative,plural,ununu,1.34966936603456,ununu,ununu,"soul, life"
ψυχή,262,unigram,feminine,accusative,singular,holene,1.1079692526299563,holene,holene,"soul, life"
ἀστήρ,272,unigram,masculine,nominative,plural,yapibiya,1.464298226727757,yapibiya,yapibiya,star
λίθος,276,unigram,masculine,accusative,plural,to̱le̱,1.3486463393243175,to̱le̱,to̱le̱,stone
λίθος,37,unigram,masculine,accusative,singular,to̱le̱,5.933137330644955,to̱le̱,to̱le̱,stone
λίθος,128,unigram,masculine,nominative,plural,to̱le̱,1.6990062445436298,to̱le̱,to̱le̱,stone
λίθος,40,unigram,masculine,nominative,singular,to̱le̱,2.2640501877393864,to̱le̱,to̱le̱,stone
συναγωγή,226,unigram,feminine,accusative,plural,hagane,1.9839079699551239,hagane,hagane,synagogue
συναγωγή,307,unigram,feminine,accusative,singular,hagane,1.0745839995649769,hagane,hagane,synagogue
τράπεζα,181,unigram,feminine,accusative,plural,ariari,2.0089299569383856,ariari,ariari,table
τάλαντον,68,unigram,neuter,accusative,plural,daosini,1.9378206760651475,daosini,daosini,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,210,unigram,neuter,accusative,singular,"1,000",1.4209294462305837,"1,000","1,000",talent (weight and monetary unit: around 20 years' wages)
τελώνης,175,unigram,masculine,nominative,plural,muni,1.6297780338180496,muni,muni,tax collector
τελώνης,70,unigram,masculine,nominative,singular,dagisi,1.2038869380783486,dagisi,dagisi,tax collector
γραμματεύς,311,unigram,masculine,nominative,plural,Mana,1.0744867696618159,Mana,Mana,"teacher, expert in the law, scholar, scribe"
γραμματεύς,197,unigram,masculine,nominative,singular,lowinigo,1.1128456261177604,lowinigo,lowinigo,"teacher, expert in the law, scholar, scribe"
καθηγητής,298,unigram,masculine,nominative,plural,Táhondo,1.4642356118683078,Táhondo,Táhondo,"teacher, guide"
καθηγητής,209,unigram,masculine,nominative,singular,Táhondo,1.4642356118683078,Táhondo,Táhondo,"teacher, guide"
κλέπτης,208,unigram,masculine,nominative,singular,pagealime,2.2116548504647886,pagealime,pagealime,thief
διαλογισμός,273,unigram,masculine,accusative,plural,ogonidagua,2.080484281937233,ogonidagua,ogonidagua,"thought, argument"
διαλογισμός,110,unigram,masculine,nominative,plural,miniha,2.1239985778324963,miniha,miniha,"thought, argument"
διαλογισμός,267,unigram,masculine,nominative,singular,kabe,1.0704537946122452,kabe,kabe,"thought, argument"
θρόνος,220,unigram,masculine,accusative,singular,henedagua,1.0721145748708139,henedagua,henedagua,throne
χρόνος,248,unigram,masculine,accusative,plural,gerebi,1.0323686844564577,gerebi,gerebi,time
χρόνος,214,unigram,masculine,accusative,singular,tigi,1.1896566903554224,tigi,tigi,time
καιρός,130,unigram,masculine,nominative,singular,I̱naga,1.2624834312136974,I̱naga,I̱naga,"time, right time"
τάφος,122,unigram,masculine,accusative,plural,kamigonigo,1.2013630877021924,kamigonigo,kamigonigo,"tomb, grave"
τάφος,163,unigram,masculine,accusative,singular,bayuwaore,1.4376179145707157,bayuwaore,bayuwaore,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,wulebirago,1.094185352844475,wulebirago,wulebirago,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,hora,1.3393464683409628,hora,hora,"tomb, grave"
μνημεῖον,76,unigram,neuter,nominative,plural,homali,2.729718719653116,homali,homali,"tomb, grave"
μνημεῖον,242,unigram,neuter,nominative,singular,uli,1.1792994878393892,uli,uli,"tomb, grave"
ὀδούς,69,unigram,masculine,accusative,singular,waharagonaga,1.2014060506556434,waharagonaga,waharagonaga,tooth
θησαυρός,92,unigram,masculine,accusative,plural,bombome,1.2455521648266186,bombome,bombome,treasure
θησαυρός,202,unigram,masculine,accusative,singular,miai,1.0323553707308852,miai,miai,treasure
