lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_562_translation,version_563_translation,english_translation
ὄχλος,51,unigram,masculine,accusative,plural,wanang,2.537041162049585,wanang,wanang,crowd
ὄχλος,10,unigram,masculine,accusative,singular,wanang,5.26342369363129,wanang,wanang,crowd
ὄχλος,87,unigram,masculine,nominative,plural,wanang,1.3328573146552454,wanang,wanang,crowd
ὄχλος,257,unigram,masculine,nominative,singular,seng,1.6806892694076299,seng,seng,crowd
θυγάτηρ,99,unigram,feminine,nominative,plural,keimino,1.137117278390637,keimino,keimino,daughter
θυγάτηρ,289,unigram,feminine,nominative,singular,mun,12.929859119207334,mun,mun,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,am,1.3545940176137778,am,am,day
ἡμέρα,75,unigram,feminine,accusative,singular,,,namadew,sun,day
ἡμέρα,2,unigram,feminine,nominative,plural,am,1.9759105083281228,am,am,day
ἡμέρα,61,unigram,feminine,nominative,singular,dána,1.2371095402827506,dána,dána,day
ὀφειλέτης,231,unigram,masculine,nominative,plural,katiwo,1.2013309189107515,katiwo,katiwo,debtor
ὀφειλέτης,105,unigram,masculine,nominative,singular,"10,000,000",1.3486237585650054,"10,000,000","10,000,000",debtor
δαιμόνιον,28,unigram,neuter,accusative,plural,sinik,1.5657167242269816,sinik,sinik,demon
δαιμόνιον,304,unigram,neuter,accusative,singular,sinik,1.609582147505331,sinik,sinik,demon
δαιμόνιον,177,unigram,neuter,nominative,plural,sinik,1.6219802375337025,sinik,sinik,demon
δαιμόνιον,153,unigram,neuter,nominative,singular,sinik,1.6306144641967735,sinik,sinik,demon
δηνάριον,142,unigram,neuter,accusative,singular,tumon,3.174220650743861,tumon,tumon,denarius (about a day's wages)
μαθητής,159,unigram,masculine,accusative,plural,kidimin,8.579601066775574,kidimin,kidimin,disciple
μαθητής,311,unigram,masculine,accusative,singular,kudawsa,1.8934034396978767,kudawsa,kudawsa,disciple
μαθητής,252,unigram,masculine,nominative,plural,kidimin,8.377469776368216,kidimin,kidimin,disciple
μαθητής,309,unigram,masculine,nominative,singular,kidimin,12.937864097064189,kidimin,kidimin,disciple
νόσος,3,unigram,feminine,accusative,plural,asanin,1.7193032501240932,asanin,asanin,disease
νόσος,65,unigram,feminine,accusative,singular,asanin,1.6680399426455457,asanin,asanin,disease
περιστερά,86,unigram,feminine,accusative,plural,awon,1.087017430308697,awon,awon,dove
περιστερά,48,unigram,feminine,accusative,singular,samsam,1.446230864852196,samsam,samsam,dove
οὖς,131,unigram,neuter,accusative,plural,kidela,1.0960498461309502,kidela,kidela,ear
οὖς,256,unigram,neuter,accusative,singular,kilung,1.7865124207324585,kilung,kilung,ear
σεισμός,183,unigram,masculine,nominative,plural,bim,1.3536002561187253,bim,bim,"earthquakes, storm"
σεισμός,57,unigram,masculine,nominative,singular,fakomama,1.2237727385785266,fakomama,fakomama,"earthquakes, storm"
τέλος,250,unigram,neuter,accusative,singular,adik,1.0581649705866467,adik,adik,end
αἰών,219,unigram,masculine,accusative,plural,modokaba,1.2241683529848089,modokaba,modokaba,eternity
αἰών,277,unigram,masculine,accusative,singular,sun,1.2560839448674896,sun,sun,eternity
ὀφθαλμός,21,unigram,masculine,accusative,plural,kin,3.5658034564601584,kin,kin,eye
ὀφθαλμός,58,unigram,masculine,nominative,plural,kin,3.3153705768996238,kin,kin,eye
ὀφθαλμός,274,unigram,masculine,nominative,singular,ken,1.1510006390996317,ken,ken,eye
πρόσωπον,172,unigram,neuter,accusative,singular,bakanu,1.2272294020190742,bakanu,bakanu,face
λιμός,7,unigram,feminine,nominative,plural,keimokabu,1.3120951870145312,keimokabu,keimokabu,famine
λιμός,285,unigram,masculine,nominative,plural,bim,1.1369807219461905,bim,bim,famine
γεωργός,230,unigram,masculine,nominative,plural,yong,2.059393036527456,yong,yong,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,Nata,1.201459869218647,Nata,Nata,"farmer, tenant"
πατήρ,280,unigram,masculine,accusative,singular,Natim,9.3676289612452,Natim,Natim,father
πατήρ,288,unigram,masculine,nominative,plural,awadik,2.6556875518274827,awadik,awadik,father
πατήρ,166,unigram,masculine,nominative,singular,Natim,15.658791039465015,Natim,Natim,father
σύνδουλος,292,unigram,masculine,nominative,plural,filela,1.3486844045269415,filela,filela,"fellow-servant, colleague"
σύνδουλος,97,unigram,masculine,nominative,singular,kukamono.,1.2013630877021924,kukamono.,kukamono.,"fellow-servant, colleague"
ἀγρός,303,unigram,masculine,accusative,plural,abiw,1.074149710174468,abiw,abiw,field
ἀγρός,34,unigram,masculine,accusative,singular,tawal,1.2014967687272555,tawal,tawal,field
δάκτυλος,212,unigram,masculine,accusative,plural,umayam,1.34872488402202,umayam,umayam,finger
δάκτυλος,158,unigram,masculine,accusative,singular,nil,1.3915070751628584,nil,nil,finger
ἰχθύς,135,unigram,masculine,accusative,plural,takam,1.315752358035147,takam,takam,fish
ἰχθύς,171,unigram,masculine,accusative,singular,dákadákamokaba,1.264505443584581,dákadákamokaba,dákadákamokaba,fish
δίκτυον,94,unigram,neuter,accusative,plural,weik,1.3794695938590014,weik,weik,fishing net
δίκτυον,180,unigram,neuter,accusative,singular,weik,1.518511746792448,weik,weik,fishing net
δίκτυον,222,unigram,neuter,nominative,singular,153,1.2014275627384847,153,153,fishing net
τροφή,224,unigram,feminine,accusative,plural,unbiw,1.0523785994005508,unbiw,unbiw,food
τροφή,299,unigram,feminine,accusative,singular,dauyamalo,1.5677869036872374,dauyamalo,dauyamalo,food
πούς,215,unigram,masculine,accusative,plural,yán,17.23447387721253,yán,yán,foot
καρπός,163,unigram,masculine,accusative,plural,gim,2.368291710824963,gim,gim,"fruit, crop, harvest"
καρπός,211,unigram,masculine,accusative,singular,gim,18.51840883755589,gim,gim,"fruit, crop, harvest"
πλήρωμα,247,unigram,neuter,accusative,plural,men,1.6348144554037238,men,men,fullness
γενεά,248,unigram,feminine,accusative,plural,suksuklawokabiw,1.71552085195016,suksuklawokabiw,suksuklawokabiw,generation
γενεά,130,unigram,feminine,nominative,singular,kukuw,1.1739318946482165,kukuw,kukuw,generation
δῶρον,279,unigram,neuter,accusative,plural,dawkádawin,1.4358699059750664,dawkádawin,dawkádawin,gift
δῶρον,144,unigram,neuter,accusative,singular,nadawe,1.127534944356768,nadawe,nadawe,gift
ἡγεμών,152,unigram,masculine,accusative,plural,gawman,1.1347138432894301,gawman,gawman,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,kalsa,1.0901945076974568,kalsa,kalsa,"governor, ruler"
ἀσπασμός,291,unigram,masculine,accusative,plural,buduwo,1.99970178032241,buduwo,buduwo,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,tudoyam,2.8535889776427883,tudoyam,tudoyam,guide
θρίξ,80,unigram,feminine,nominative,plural,ding,1.5819263548404332,ding,ding,hair
χείρ,282,unigram,feminine,accusative,plural,teng,28.0056149425221,teng,teng,hand
χείρ,199,unigram,feminine,accusative,singular,teng,2.6403985208924325,teng,teng,hand
κεφαλή,123,unigram,feminine,accusative,plural,tadene,1.9339987246994372,tadene,tadene,head
κεφαλή,187,unigram,feminine,accusative,singular,gebom,1.871650511813718,gebom,gebom,head
στάχυς,188,unigram,masculine,accusative,plural,wit,1.567602483020228,wit,wit,head of grain
καρδία,259,unigram,feminine,accusative,singular,mat,1.2978338292785163,mat,mat,heart
καρδία,305,unigram,feminine,nominative,plural,kudálodaw,1.2018840951675736,kudálodaw,kudálodaw,heart
καρδία,173,unigram,feminine,nominative,singular,aket,2.2619949474116106,aket,aket,heart
οὐρανός,243,unigram,masculine,accusative,singular,abid,1.5391253544725783,abid,abid,"heaven, sky"
οὐρανός,178,unigram,masculine,nominative,singular,abid,2.299779826575709,abid,abid,"heaven, sky"
ὥρα,24,unigram,feminine,nominative,singular,atan,1.121042790882282,atan,atan,hour
οἰκία,296,unigram,feminine,accusative,singular,am,3.677468058584723,am,am,house
οἶκος,20,unigram,masculine,accusative,singular,am,1.6752564927063394,am,am,"house, home"
κριτής,278,unigram,masculine,nominative,plural,fotabamokabiwe,1.4643609043947226,fotabamokabiwe,fotabamokabiwe,judge
κριτής,146,unigram,masculine,nominative,singular,kot,2.7781405150040848,kot,kot,judge
βασιλεύς,92,unigram,masculine,accusative,plural,kamok,1.1525006509734106,kamok,kamok,king
βασιλεύς,52,unigram,masculine,accusative,singular,kamokim,1.8655496372190445,kamokim,kamokim,king
βασιλεία,141,unigram,feminine,accusative,singular,kasák,1.4980888626384594,kasák,kasák,kingdom
κόπος,181,unigram,masculine,accusative,plural,Uka,2.8519323824761265,Uka,Uka,"labour, work, trouble, difficulty"
λύχνος,209,unigram,masculine,nominative,singular,yakom,1.167841607077599,yakom,yakom,lamp
κλῆρος,84,unigram,masculine,accusative,plural,kudáyamal,1.3486641794439818,kudáyamal,kudáyamal,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,gele,1.1736770093739777,gele,gele,"lots (casting of lots), inheritance"
ἄνθρωπος,267,unigram,masculine,accusative,plural,badasal,1.0476565003982476,badasal,badasal,man
ἄνθρωπος,233,unigram,masculine,accusative,singular,daw,1.185037152171414,daw,daw,man
ἄνθρωπος,157,unigram,masculine,nominative,singular,mak,1.0213860310092036,mak,mak,man
ἀνήρ,227,unigram,masculine,accusative,singular,kimak,8.823616199612617,kimak,kimak,"man, husband"
ἀνήρ,128,unigram,masculine,nominative,plural,5000,1.3604275068940999,5000,5000,"man, husband"
ἀνήρ,216,unigram,masculine,nominative,singular,tabesa,1.8124493528763679,tabesa,tabesa,"man, husband"
μνᾶ,270,unigram,feminine,accusative,plural,kung,1.6791704677592376,kung,kung,mina (about 100 days' wages)
πρωτοκαθεδρία,90,unigram,feminine,accusative,plural,bulew,1.1221764286867204,bulew,bulew,"most important seat, seat of honour"
μήτηρ,83,unigram,feminine,accusative,plural,kukudawin,1.072335913970426,kukudawin,kukudawin,mother
μήτηρ,253,unigram,feminine,accusative,singular,akun,3.3856388934449986,akun,akun,mother
ὄρος,195,unigram,neuter,accusative,plural,unin,1.120733259883287,unin,unin,mountain
ὄρος,241,unigram,neuter,accusative,singular,amgu,1.638689834195722,amgu,amgu,mountain
μύρον,76,unigram,neuter,accusative,plural,talámin,1.2014275627384847,talámin,talámin,myrrh
ὄνομα,30,unigram,neuter,accusative,singular,win,2.6797960587139844,win,win,name
ὄνομα,228,unigram,neuter,nominative,singular,win,36.90283225396244,win,win,name
ἔθνος,207,unigram,neuter,accusative,plural,tabodu,2.3288088182505473,tabodu,tabodu,nation
ἔθνος,174,unigram,neuter,accusative,singular,tabudiw,1.4354513479869404,tabudiw,tabudiw,nation
ἔθνος,273,unigram,neuter,nominative,plural,waktuwa,1.1419538252494414,waktuwa,waktuwa,nation
ἔθνος,25,unigram,neuter,nominative,singular,tabudiw,1.4117234414760191,tabudiw,tabudiw,nation
νύξ,168,unigram,feminine,accusative,plural,midilámin,1.1562528870038433,midilámin,midilámin,night
νύξ,223,unigram,feminine,accusative,singular,midiliw,1.9780269047451948,midiliw,midiliw,night
ὅρκος,53,unigram,masculine,accusative,plural,mikabusi,1.1336605380765834,mikabusi,mikabusi,oath
ὅρκος,240,unigram,masculine,accusative,singular,finangba,1.6716746306703953,finangba,finangba,oath
βοῦς,133,unigram,masculine,accusative,plural,ábalaw,1.1226216593030982,ábalaw,ábalaw,ox
παραβολή,236,unigram,feminine,accusative,plural,fakom,5.861838912034912,fakom,fakom,parable
παραβολή,200,unigram,feminine,accusative,singular,fakom,2.7353478647144747,fakom,fakom,parable
μέρος,315,unigram,neuter,accusative,plural,bakan,1.120235872385885,bakan,bakan,part
μέρος,45,unigram,neuter,accusative,singular,but,8.93851728044274,but,but,part
τόπος,249,unigram,masculine,accusative,plural,bim,1.1474562410171127,bim,bim,place
τόπος,266,unigram,masculine,accusative,singular,Golgáta,1.187924475908297,Golgáta,Golgáta,place
πρωτοκλισία,251,unigram,feminine,accusative,plural,teinan,2.15379648271042,teinan,teinan,place of honor
πρωτοκλισία,31,unigram,feminine,accusative,singular,abin,1.1080892379061225,abin,abin,place of honor
ὄφις,89,unigram,masculine,accusative,singular,faimkun,2.441685452567165,faimkun,faimkun,poison
σκεῦος,118,unigram,neuter,accusative,plural,kamakakiw,1.6565835268212146,kamakakiw,kamakakiw,"possession, object, thing, jar, vessel"
σκεῦος,232,unigram,neuter,accusative,singular,fakelin,1.3486844045269415,fakelin,fakelin,"possession, object, thing, jar, vessel"
σκεῦος,110,unigram,neuter,nominative,plural,gung,1.2013630877021924,gung,gung,"possession, object, thing, jar, vessel"
δύναμις,91,unigram,feminine,accusative,plural,kabadák,1.1447532281914272,kabadák,kabadák,"power, ability, miracle"
δύναμις,40,unigram,feminine,accusative,singular,kitid,1.2116624297195102,kitid,kitid,"power, ability, miracle"
δύναμις,72,unigram,feminine,nominative,plural,dubat,1.2456620453978648,dubat,dubat,"power, ability, miracle"
δύναμις,98,unigram,feminine,nominative,singular,buduyo,1.1967635705640114,buduyo,buduyo,"power, ability, miracle"
ἱερεύς,18,unigram,masculine,nominative,plural,kímaliwe,1.20141680414292,kímaliwe,kímaliwe,priest
ἱερεύς,220,unigram,masculine,nominative,singular,bowál,3.268070207644388,bowál,bowál,priest
φυλακή,23,unigram,feminine,accusative,singular,sok,2.0355569250293315,sok,sok,prison
προφήτης,56,unigram,masculine,accusative,plural,senin,1.6359986666141513,senin,senin,prophet
προφήτης,179,unigram,masculine,accusative,singular,senin,1.1601200027108782,senin,senin,prophet
προφήτης,201,unigram,masculine,nominative,plural,senin,4.664223496698704,senin,senin,prophet
προφήτης,242,unigram,masculine,nominative,singular,senin,1.114647857307975,senin,senin,prophet
βαλλάντιον,17,unigram,neuter,accusative,singular,men,1.6616720202441126,men,men,purse
ποταμός,106,unigram,masculine,nominative,plural,fukam,1.4333311420347803,fukam,fukam,river
ποταμός,149,unigram,masculine,nominative,singular,weiw,2.2239075851081047,weiw,weiw,river
λῃστής,37,unigram,masculine,accusative,plural,yakot,1.817065788292205,yakot,yakot,robber
λῃστής,314,unigram,masculine,accusative,singular,tadiwe,1.4451683319159625,tadiwe,tadiwe,robber
λῃστής,293,unigram,masculine,nominative,plural,yakot,2.4801646562001043,yakot,yakot,robber
λῃστής,138,unigram,masculine,nominative,singular,yakot,1.817065788292205,yakot,yakot,robber
ἄρχων,185,unigram,masculine,accusative,plural,amkidiwe,1.9613144014345543,amkidiwe,amkidiwe,ruler
ἄρχων,60,unigram,masculine,nominative,plural,gebom,1.1169560597804844,gebom,gebom,ruler
ἄρχων,287,unigram,masculine,nominative,singular,taktakin,1.1809138563451533,taktakin,taktakin,ruler
ἀκοή,8,unigram,feminine,accusative,plural,usik,1.2797480393618141,usik,usik,rumor
ἀκοή,67,unigram,feminine,accusative,singular,Kanaba,1.6718113219117967,Kanaba,Kanaba,rumor
ἀκοή,143,unigram,feminine,nominative,plural,ifiw,1.1226489198851297,ifiw,ifiw,rumor
ἀκοή,302,unigram,feminine,nominative,singular,kidisiw,2.505890015266055,kidisiw,kidisiw,rumor
βιβλίον,47,unigram,neuter,accusative,singular,sauk,1.0709368812676532,sauk,sauk,"scroll, book"
διάκονος,196,unigram,masculine,nominative,plural,takung,1.4703443957325606,takung,takung,"servant, minister, deacon"
διάκονος,78,unigram,masculine,nominative,singular,keidon,1.6571570792044195,keidon,keidon,"servant, minister, deacon"
δοῦλος,190,unigram,masculine,accusative,plural,fakudin,1.363120256450603,fakudin,fakudin,"servant, slave"
δοῦλος,26,unigram,masculine,accusative,singular,wok,1.2950189732744695,wok,wok,"servant, slave"
δοῦλος,88,unigram,masculine,nominative,plural,fakudin,1.2910861041247639,fakudin,fakudin,"servant, slave"
δοῦλος,186,unigram,masculine,nominative,singular,fakudin,1.7329096185026236,fakudin,fakudin,"servant, slave"
πρόβατον,297,unigram,neuter,accusative,plural,siwsiw,28.10157454150652,siwsiw,siwsiw,sheep
πρόβατον,125,unigram,neuter,accusative,singular,siwsiw,2.1315000473015124,siwsiw,siwsiw,sheep
ποιμήν,226,unigram,masculine,nominative,plural,moyámin,1.1817245392740838,moyámin,moyámin,"shepherd, pastor"
ποιμήν,260,unigram,masculine,nominative,singular,siwsiw,1.3665667213993968,siwsiw,siwsiw,"shepherd, pastor"
σημεῖον,121,unigram,neuter,accusative,plural,kukuw,1.0497999506494455,kukuw,kukuw,sign
σημεῖον,109,unigram,neuter,accusative,singular,kukuw,3.6973043047373753,kukuw,kukuw,sign
σημεῖον,77,unigram,neuter,nominative,singular,dubat,1.466158169054218,dubat,dubat,sign
δραχμή,151,unigram,feminine,accusative,singular,tumon,1.7078725643633488,tumon,tumon,"silver coin, drachma"
ἀργύριον,194,unigram,neuter,accusative,plural,kisol,2.7691986615070388,kisol,kisol,"silver, money"
ἀργύριον,306,unigram,neuter,accusative,singular,kisol,1.3941365107444943,kisol,kisol,"silver, money"
ἁμαρτία,255,unigram,feminine,accusative,plural,keimin,1.1285418794528248,keimin,keimin,sin
ἁμαρτία,197,unigram,feminine,accusative,singular,keimin,1.1267970800990805,keimin,keimin,sin
ἁμαρτία,263,unigram,feminine,nominative,plural,keimin,1.1296462200226618,keimin,keimin,sin
ἀδελφή,284,unigram,feminine,accusative,plural,fikal,1.3873115836697363,fikal,fikal,sister
ἀδελφή,115,unigram,feminine,accusative,singular,neng,3.9997953154439863,neng,neng,sister
ἀδελφή,19,unigram,feminine,nominative,plural,kasal,1.9187923148631976,kasal,kasal,sister
ἀδελφή,283,unigram,feminine,nominative,singular,neng,1.5897947995016835,neng,neng,sister
ῥάπισμα,134,unigram,neuter,accusative,plural,binadaw,1.2013416367619456,binadaw,binadaw,"slap, strike, hit"
πλοιάριον,213,unigram,neuter,nominative,plural,wansiw,1.1226284695549669,wansiw,wansiw,small boat
πλοιάριον,120,unigram,neuter,nominative,singular,kunu,1.2927153490511076,kunu,kunu,small boat
ὀψάριον,235,unigram,neuter,accusative,singular,takam,1.163994965096722,takam,takam,small fish
υἱός,42,unigram,masculine,accusative,plural,Sebeddi,1.6915990164030594,Sebeddi,Sebeddi,son
υἱός,108,unigram,masculine,accusative,singular,Kinim,1.4092232848894979,Kinim,Kinim,son
υἱός,111,unigram,masculine,nominative,plural,muduw,2.3483442298936232,muduw,muduw,son
υἱός,192,unigram,masculine,nominative,singular,Kinim,1.5316169736047514,Kinim,Kinim,son
ψυχή,202,unigram,feminine,accusative,plural,takeikudokabiw,1.2016873129643935,takeikudokabiw,takeikudokabiw,"soul, life"
ψυχή,258,unigram,feminine,accusative,singular,dudu,2.390988519521988,dudu,dudu,"soul, life"
ἀστήρ,268,unigram,masculine,nominative,plural,kadis,1.0720974475989127,kadis,kadis,star
ἀστήρ,170,unigram,masculine,nominative,singular,utamsidiw,1.2013523596909814,utamsidiw,utamsidiw,star
λίθος,272,unigram,masculine,accusative,plural,tum,1.0967525826161908,tum,tum,stone
λίθος,32,unigram,masculine,accusative,singular,tum,19.40888081948915,tum,tum,stone
λίθος,119,unigram,masculine,nominative,plural,tum,3.031833851512038,tum,tum,stone
λίθος,36,unigram,masculine,nominative,singular,tum,2.305772326422926,tum,tum,stone
συναγωγή,225,unigram,feminine,accusative,plural,kawed,5.570147737782617,kawed,kawed,synagogue
συναγωγή,307,unigram,feminine,accusative,singular,kawed,10.17939614868219,kawed,kawed,synagogue
τράπεζα,176,unigram,feminine,accusative,plural,fotaba,1.3076188676543303,fotaba,fotaba,table
τράπεζα,122,unigram,feminine,accusative,singular,dakosine,1.2013845589884997,dakosine,dakosine,table
τάλαντον,63,unigram,neuter,accusative,plural,kung,1.0579365956052842,kung,kung,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,205,unigram,neuter,accusative,singular,kung,1.0713079979543476,kung,kung,talent (weight and monetary unit: around 20 years' wages)
φόρος,264,unigram,masculine,accusative,singular,kudawoduw,1.1687399523295585,kudawoduw,kudawoduw,tax
τελώνης,169,unigram,masculine,nominative,plural,kuámin,1.145743764334548,kuámin,kuámin,tax collector
τελώνης,64,unigram,masculine,nominative,singular,kuámin,1.142997360986671,kuámin,kuámin,tax collector
γραμματεύς,312,unigram,masculine,nominative,plural,kukumin,1.5216384305691388,kukumin,kukumin,"teacher, expert in the law, scholar, scribe"
γραμματεύς,193,unigram,masculine,nominative,singular,kukumin,1.5358095707219637,kukumin,kukumin,"teacher, expert in the law, scholar, scribe"
καθηγητής,298,unigram,masculine,nominative,plural,Kamokimo,1.3120174596481928,Kamokimo,Kamokimo,"teacher, guide"
καθηγητής,204,unigram,masculine,nominative,singular,Kamokimo,1.3120174596481928,Kamokimo,Kamokimo,"teacher, guide"
κλέπτης,73,unigram,masculine,nominative,plural,yakot,1.1749170663596868,yakot,yakot,thief
κλέπτης,203,unigram,masculine,nominative,singular,yakot,5.7595795008531105,yakot,yakot,thief
διαλογισμός,269,unigram,masculine,accusative,plural,fukan,1.455670854228083,fukan,fukan,"thought, argument"
διαλογισμός,127,unigram,masculine,accusative,singular,atayam,1.576415150417389,atayam,atayam,"thought, argument"
διαλογισμός,101,unigram,masculine,nominative,plural,ait,1.7985965478962265,ait,ait,"thought, argument"
διαλογισμός,262,unigram,masculine,nominative,singular,kudulokabane,1.1226489198851297,kudulokabane,kudulokabane,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,afetokabiw,1.2013845589884997,afetokabiw,afetokabiw,throne
θρόνος,217,unigram,masculine,accusative,singular,wakudawsa,1.1226420998431776,wakudawsa,wakudawsa,throne
χρόνος,246,unigram,masculine,accusative,plural,kaisano,1.2014814324938108,kaisano,kaisano,time
χρόνος,210,unigram,masculine,accusative,singular,utamsiw,1.0726271594583345,utamsiw,utamsiw,time
καιρός,69,unigram,masculine,nominative,plural,wakuyamsa,1.2016220959852004,wakuyamsa,wakuyamsa,"time, right time"
καιρός,124,unigram,masculine,nominative,singular,atan,1.027093195386796,atan,atan,"time, right time"
