lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1293_translation,version_1294_translation,english_translation
πρωτοκαθεδρία,42,unigram,feminine,accusative,singular,,,aroaia,mēmeitaki,"most important seat, seat of honour"
μήτηρ,116,unigram,feminine,accusative,plural,tuaine,1.0299037313985893,tuaine,,mother
μήτηρ,328,unigram,feminine,accusative,singular,metua,1.8446562593515732,metua,metua,mother
ὄρος,255,unigram,neuter,accusative,plural,maunga,3.4868014093554383,maunga,maunga,mountain
ὄρος,311,unigram,neuter,accusative,singular,maunga,5.0790202074875515,maunga,maunga,mountain
μύρον,105,unigram,neuter,accusative,plural,,,akaangaroi,manongi,myrrh
μύρον,32,unigram,neuter,accusative,singular,riringi,1.1288287594245074,riringi,riringi,myrrh
ὄνομα,103,unigram,neuter,accusative,plural,Boanere,1.0964408317486285,Boanere,,name
ὄνομα,41,unigram,neuter,accusative,singular,ingoa,19.146207396940508,ingoa,ingoa,name
ὄνομα,124,unigram,neuter,nominative,plural,ingoa,2.4478042885466444,ingoa,ingoa,name
ὄνομα,295,unigram,neuter,nominative,singular,ingoa,37.41568177265687,ingoa,ingoa,name
ἔθνος,269,unigram,neuter,accusative,plural,,,pa,'iti,nation
ἔθνος,229,unigram,neuter,accusative,singular,,,enua,'iti,nation
ἔθνος,354,unigram,neuter,nominative,plural,,,etene,'ētene,nation
ἔθνος,31,unigram,neuter,nominative,singular,,,enua,'iti,nation
νύξ,223,unigram,feminine,accusative,plural,,,po,pō,night
νύξ,288,unigram,feminine,accusative,singular,,,po,ara,night
ὅρκος,70,unigram,masculine,accusative,plural,,,taputou,taputo,oath
ὅρκος,310,unigram,masculine,accusative,singular,,,taputou,taputo,oath
βοῦς,181,unigram,masculine,accusative,plural,,,puakatoro,'oko'oko,ox
βοῦς,323,unigram,masculine,accusative,singular,puakatoro,1.0229083270602322,puakatoro,,ox
παραβολή,306,unigram,feminine,accusative,plural,parabole,43.37422487998291,parabole,parabole,parable
παραβολή,262,unigram,feminine,accusative,singular,parabole,21.07990603437533,parabole,parabole,parable
μέρος,401,unigram,neuter,accusative,plural,,,enua,tu'anga,part
μέρος,61,unigram,neuter,accusative,singular,,,tuanga,tu'anga,part
μαργαρίτης,264,unigram,masculine,accusative,plural,poe,3.999796427775453,poe,poe,pearls
μαργαρίτης,44,unigram,masculine,accusative,singular,poe,3.277282563783296,poe,poe,pearls
τόπος,321,unigram,masculine,accusative,plural,onge,1.417168421069046,,onge,place
τόπος,346,unigram,masculine,accusative,singular,,,ngai,ngā,place
πρωτοκλισία,326,unigram,feminine,accusative,plural,,,teitei,ngāteitei,place of honor
πρωτοκλισία,43,unigram,feminine,accusative,singular,,,teitei,ngāteitei,place of honor
ὄφις,125,unigram,masculine,accusative,singular,,,ovi,'ōvī,poison
σκεῦος,164,unigram,neuter,accusative,plural,,,aō,'aru,"possession, object, thing, jar, vessel"
σκεῦος,301,unigram,neuter,accusative,singular,,,kapu,'akatika,"possession, object, thing, jar, vessel"
σκεῦος,155,unigram,neuter,nominative,plural,,,umuumu,tanu'anga,"possession, object, thing, jar, vessel"
δύναμις,127,unigram,feminine,accusative,plural,,,akairo,'akairo,"power, ability, miracle"
δύναμις,55,unigram,feminine,accusative,singular,mana,4.4551652828543675,mana,mana,"power, ability, miracle"
δύναμις,96,unigram,feminine,nominative,plural,,,akairo,'akairo,"power, ability, miracle"
δύναμις,138,unigram,feminine,nominative,singular,mana,3.0244588110552457,mana,mana,"power, ability, miracle"
ἱερεύς,23,unigram,masculine,nominative,plural,,,akanoa,'akanoanoa,priest
ἱερεύς,284,unigram,masculine,nominative,singular,ta'unga,1.0348081056884986,,ta'unga,priest
φυλακή,303,unigram,feminine,accusative,plural,kavea,1.106290521332697,kavea,,prison
φυλακή,29,unigram,feminine,accusative,singular,,,tapekaanga,'āuri,prison
προφήτης,73,unigram,masculine,accusative,plural,peroveta,15.354951636048636,peroveta,peroveta,prophet
προφήτης,235,unigram,masculine,accusative,singular,peroveta,10.75304900699569,peroveta,peroveta,prophet
προφήτης,263,unigram,masculine,nominative,plural,peroveta,14.274005186183034,peroveta,peroveta,prophet
προφήτης,312,unigram,masculine,nominative,singular,peroveta,32.57107467743554,peroveta,peroveta,prophet
βαλλάντιον,154,unigram,neuter,accusative,plural,,,taea,tākinokino,purse
βαλλάντιον,22,unigram,neuter,accusative,singular,,,pute,kiri,purse
ποταμός,150,unigram,masculine,nominative,plural,,,taʼe,ta,river
ποταμός,199,unigram,masculine,nominative,singular,,,taʼe,pange,river
λῃστής,50,unigram,masculine,accusative,plural,,,keia,keikeiā,robber
λῃστής,400,unigram,masculine,accusative,singular,koke,1.474304062748606,koke,koke,robber
λῃστής,376,unigram,masculine,nominative,plural,,,keia,keikeiā,robber
λῃστής,187,unigram,masculine,nominative,singular,keia,1.258490822706664,keia,,robber
ἄρχων,242,unigram,masculine,accusative,plural,,,akaputuputuia,tūtara,ruler
ἄρχων,114,unigram,masculine,accusative,singular,,,akamareka,'aka'au,ruler
ἄρχων,77,unigram,masculine,nominative,plural,,,tutara,tūtara,ruler
ἄρχων,370,unigram,masculine,nominative,singular,,,tutara,tūtara,ruler
ἀκοή,9,unigram,feminine,accusative,plural,,,tamaki,aoaoa,rumor
ἀκοή,89,unigram,feminine,accusative,singular,rongonui,1.1613548718850133,,rongonui,rumor
ἀκοή,193,unigram,feminine,nominative,plural,,,Puata,Pu'ata,rumor
ἀκοή,387,unigram,feminine,nominative,singular,rongo,1.5273719457242945,rongo,,rumor
βιβλίον,66,unigram,neuter,accusative,plural,puka,1.3570915259683152,,puka,"scroll, book"
βιβλίον,63,unigram,neuter,accusative,singular,,,buka,kōpae,"scroll, book"
διάκονος,257,unigram,masculine,nominative,plural,tongi,1.0595480639608463,,tongi,"servant, minister, deacon"
διάκονος,110,unigram,masculine,nominative,singular,,,tavini,tāvini,"servant, minister, deacon"
δοῦλος,249,unigram,masculine,accusative,plural,,,tavini,tāvini,"servant, slave"
δοῦλος,33,unigram,masculine,accusative,singular,,,tavini,tāvini,"servant, slave"
δοῦλος,123,unigram,masculine,nominative,plural,,,tavini,tāvini,"servant, slave"
δοῦλος,243,unigram,masculine,nominative,singular,,,tavini,tāvini,"servant, slave"
πρόβατον,380,unigram,neuter,accusative,plural,,,mamoe,māmoe,sheep
πρόβατον,171,unigram,neuter,accusative,singular,,,mamoe,māmoe,sheep
ποιμήν,293,unigram,masculine,nominative,plural,tiaki,1.1627545039354537,tiaki,tiaki,"shepherd, pastor"
ποιμήν,338,unigram,masculine,nominative,singular,tiaki,1.1442642845701125,tiaki,tiaki,"shepherd, pastor"
σημεῖον,167,unigram,neuter,accusative,plural,,,akairo,'akairo,sign
σημεῖον,153,unigram,neuter,accusative,singular,,,akairo,'akairo,sign
σημεῖον,52,unigram,neuter,nominative,plural,,,akairo,'akairo,sign
σημεῖον,109,unigram,neuter,nominative,singular,,,akairo,'akairo,sign
δραχμή,347,unigram,feminine,accusative,plural,purūmu,1.0960524252565438,,purūmu,"silver coin, drachma"
δραχμή,201,unigram,feminine,accusative,singular,,,diderama,kitea'ia,"silver coin, drachma"
ἀργύριον,254,unigram,neuter,accusative,plural,moni,4.932801176127489,moni,moni,"silver, money"
ἀργύριον,390,unigram,neuter,accusative,singular,moni,10.326521521471632,moni,moni,"silver, money"
ἁμαρτία,333,unigram,feminine,accusative,plural,,,ara,'akakore,sin
ἁμαρτία,259,unigram,feminine,accusative,singular,,,ara,'ara,sin
ἁμαρτία,342,unigram,feminine,nominative,plural,,,akakoreia,'ara,sin
ἁμαρτία,339,unigram,feminine,nominative,singular,,,ara,'ara,sin
ἀδελφή,366,unigram,feminine,accusative,plural,,,tuaine,tua'ine,sister
ἀδελφή,161,unigram,feminine,accusative,singular,,,teina,Māreta,sister
ἀδελφή,25,unigram,feminine,nominative,plural,,,tuaine,tua'ine,sister
ἀδελφή,365,unigram,feminine,nominative,singular,,,tuaine,tua'ine,sister
ῥάπισμα,182,unigram,neuter,accusative,plural,,,moto,orana,"slap, strike, hit"
ῥάπισμα,325,unigram,neuter,accusative,singular,,,moto,papaki,"slap, strike, hit"
πλοιάριον,276,unigram,neuter,nominative,plural,,,Tiberia,Tībēria,small boat
πλοιάριον,166,unigram,neuter,nominative,singular,,,akaeteeteia,poti,small boat
ὀψάριον,216,unigram,neuter,accusative,plural,,,kerite,kērite,small fish
ὀψάριον,305,unigram,neuter,accusative,singular,ika,1.237573448685522,ika,ika,small fish
υἱός,57,unigram,masculine,accusative,plural,,,tamariki,Zebedaio,son
υἱός,152,unigram,masculine,accusative,singular,Tamaiti,3.6602768470818945,Tamaiti,Tamaiti,son
υἱός,156,unigram,masculine,nominative,plural,tamariki,46.01693166980113,tamariki,tamariki,son
υἱός,251,unigram,masculine,nominative,singular,Tamaiti,4.50167598964967,Tamaiti,Tamaiti,son
ψυχή,265,unigram,feminine,accusative,plural,,,tamou,tāmou,"soul, life"
ψυχή,336,unigram,feminine,accusative,singular,ora,1.2946323010462335,ora,ora,"soul, life"
ἀστήρ,349,unigram,masculine,nominative,plural,etu,1.1923375320205476,etu,,star
ἀστήρ,225,unigram,masculine,nominative,singular,,,ina,'ētū,star
λίθος,353,unigram,masculine,accusative,plural,,,peî,toka,stone
λίθος,45,unigram,masculine,accusative,singular,toka,15.036402926535613,toka,toka,stone
λίθος,165,unigram,masculine,nominative,plural,toka,5.89553530926404,toka,toka,stone
λίθος,49,unigram,masculine,nominative,singular,toka,5.77645431676047,toka,toka,stone
συναγωγή,291,unigram,feminine,accusative,plural,,,sunago,sūnago,synagogue
συναγωγή,392,unigram,feminine,accusative,singular,,,sunago,sūnago,synagogue
τράπεζα,231,unigram,feminine,accusative,plural,,,papa,kaingākai,table
τράπεζα,168,unigram,feminine,accusative,singular,,,taoi,pāngika,table
τάλαντον,82,unigram,neuter,accusative,plural,,,taleni,'auro,talent (weight and monetary unit: around 20 years' wages)
