lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_514_translation,version_515_translation,english_translation
ἀδελφός,91,unigram,masculine,nominative,plural,maaciaranîrîtue,1.3889792540215644,maaciaranîrîtue,,brother
ἀδελφός,188,unigram,masculine,nominative,singular,mûrwang'ina,2.2309191428020823,mûrwang'ina,,brother
στῆθος,231,unigram,neuter,accusative,singular,ûgûgûcukanîrîra,1.682521580617319,ûgûgûcukanîrîra,,"chest, breast"
ἀρχιερεύς,197,unigram,masculine,accusative,plural,anene,1.1853300144720649,anene,,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,Mûthînjîri-Ngai,1.532442279851575,Mûthînjîri-Ngai,,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,athînjîri-Ngai,1.011741022916545,athînjîri-Ngai,,chief priest
ἀρχιερεύς,201,unigram,masculine,nominative,singular,Mûthînjîri-Ngai,1.7022960565496985,Mûthînjîri-Ngai,,chief priest
παῖς,191,unigram,masculine,accusative,plural,irî,1.3554587135140974,irî,,child
τέκνον,271,unigram,neuter,accusative,plural,ciana,3.5674774185060563,ciana,,child
τέκνον,144,unigram,neuter,accusative,singular,mûrwang'ina,1.0460294648592394,mûrwang'ina,,child
τέκνον,156,unigram,neuter,nominative,singular,Mûvîcîwa,2.9773104342745107,Mûvîcîwa,,child
παιδίον,12,unigram,neuter,accusative,plural,twana,1.1993068965171172,twana,,child
παιδίον,72,unigram,neuter,accusative,singular,mwana,1.7067765394753849,mwana,,child
παιδίον,32,unigram,neuter,nominative,singular,mwana,1.4426476672753494,mwana,,child
πόλις,147,unigram,feminine,accusative,plural,matûûrarî,1.8014751367874613,matûûrarî,,city
πόλις,52,unigram,feminine,accusative,singular,îtûûrarî,5.3498419682361575,îtûûrarî,,city
χιτών,95,unigram,masculine,accusative,plural,cati,1.0715725811976675,cati,,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,cati,1.1160074173855494,cati,,"clothing, undergarments"
ἱμάτιον,107,unigram,neuter,accusative,plural,nguo,4.281796645422844,nguo,,coat
ἱμάτιον,106,unigram,neuter,accusative,singular,nguo,1.5460663277211384,nguo,,coat
ἐντολή,65,unigram,feminine,accusative,plural,maathani,2.4888734603860936,maathani,,commandment
ἐντολή,63,unigram,feminine,accusative,singular,mûkarûmîrîra,1.1461420298495717,mûkarûmîrîra,,commandment
συνέδριον,259,unigram,neuter,accusative,plural,ciamarî,1.1682899627994012,ciamarî,,council
συνέδριον,41,unigram,neuter,accusative,singular,athînjîri-Ngai,1.0045206134087594,athînjîri-Ngai,,council
χώρα,234,unigram,feminine,accusative,singular,vûrûrirî,2.098619310076555,vûrûrirî,,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,kîrîndî,3.1599998679399284,kîrîndî,,crowd
ὄχλος,7,unigram,masculine,accusative,singular,kîrîndî,4.118753833580689,kîrîndî,,crowd
ὄχλος,79,unigram,masculine,nominative,plural,eengî,1.2699339100760672,eengî,,crowd
ὄχλος,227,unigram,masculine,nominative,singular,kîrîndî,1.5535814093708362,kîrîndî,,crowd
θυγάτηρ,254,unigram,feminine,nominative,singular,nîwakua,1.0643477908830543,nîwakua,,daughter
ἡμέρα,59,unigram,feminine,accusative,plural,mîthenya,3.1313759192210577,mîthenya,,day
ἡμέρα,68,unigram,feminine,accusative,singular,mûthenya,3.037228117665226,mûthenya,,day
ἡμέρα,2,unigram,feminine,nominative,plural,mîthenya,1.6549186411157413,mîthenya,,day
δαιμόνιον,24,unigram,neuter,accusative,plural,ngoma,1.1702440399775027,ngoma,,demon
δαιμόνιον,267,unigram,neuter,accusative,singular,ngoma,4.126433243730409,ngoma,,demon
δαιμόνιον,158,unigram,neuter,nominative,plural,ngoma,2.561369818442369,ngoma,,demon
δαιμόνιον,137,unigram,neuter,nominative,singular,ngoma,1.1528469755242228,ngoma,,demon
δηνάριον,247,unigram,neuter,accusative,plural,îmwe,1.0256927116784047,îmwe,,denarius (about a day's wages)
δηνάριον,127,unigram,neuter,accusative,singular,îmwe,1.1357357109793234,îmwe,,denarius (about a day's wages)
μαθητής,141,unigram,masculine,accusative,plural,arutwa,1.4299670359323544,arutwa,,disciple
μαθητής,272,unigram,masculine,accusative,singular,mûrutwa,2.5260208238469053,mûrutwa,,disciple
μαθητής,221,unigram,masculine,nominative,plural,arutwa,3.2082878826947403,arutwa,,disciple
μαθητής,270,unigram,masculine,nominative,singular,mûrutwa,6.228763205274547,mûrutwa,,disciple
νόσος,3,unigram,feminine,accusative,plural,mîrimû,1.6526322861949914,mîrimû,,disease
νόσος,58,unigram,feminine,accusative,singular,wonje,1.1683005890705254,wonje,,disease
περιστερά,78,unigram,feminine,accusative,plural,ndutuura,1.3699141926133136,ndutuura,,dove
περιστερά,42,unigram,feminine,accusative,singular,ndutuura,1.6402521880843106,ndutuura,,dove
οὖς,119,unigram,neuter,accusative,plural,matû,1.105789310654928,matû,,ear
οὖς,226,unigram,neuter,accusative,singular,ûtherirî,1.1033660205482427,ûtherirî,,ear
σεισμός,50,unigram,masculine,nominative,singular,rîmwe,1.014463462984276,rîmwe,,"earthquakes, storm"
τέλος,218,unigram,neuter,accusative,singular,nginya,1.0780609017298588,nginya,,end
αἰών,192,unigram,masculine,accusative,plural,ndûkaathira,1.1615389611051674,ndûkaathira,,eternity
αἰών,245,unigram,masculine,accusative,singular,tene,2.2695271369719237,tene,,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,metho,2.0869971664992533,metho,,eye
ὀφθαλμός,51,unigram,masculine,nominative,plural,kwona,1.0122817600273866,kwona,,eye
ὀφθαλμός,242,unigram,masculine,nominative,singular,metho,1.4629262442890043,metho,,eye
πρόσωπον,100,unigram,neuter,accusative,plural,mothiû,1.9999486772711133,mothiû,,face
πρόσωπον,153,unigram,neuter,accusative,singular,waragia,1.2182426736265983,waragia,,face
γεωργός,202,unigram,masculine,nominative,plural,arîmi,1.6445062248395697,arîmi,,"farmer, tenant"
γεωργός,39,unigram,masculine,nominative,singular,mûrîmîri,1.0961112485594913,mûrîmîri,,"farmer, tenant"
πατήρ,246,unigram,masculine,accusative,singular,Vava,1.2467425805207033,Vava,,father
πατήρ,253,unigram,masculine,nominative,plural,methe,1.152198288969249,methe,,father
πατήρ,148,unigram,masculine,nominative,singular,Vava,2.3784567902657736,Vava,,father
σύνδουλος,92,unigram,masculine,nominative,singular,Ngirîrîria,1.0960670999999007,Ngirîrîria,,"fellow-servant, colleague"
ἀγρός,266,unigram,masculine,accusative,plural,mîgûndarî,1.605920405939231,mîgûndarî,,field
ἀγρός,31,unigram,masculine,accusative,singular,mûmbi,1.0304932799643205,mûmbi,,field
δάκτυλος,140,unigram,masculine,accusative,singular,irema,1.0595448471241755,irema,,finger
ἰχθύς,122,unigram,masculine,accusative,plural,nthamaki,1.144042528303633,nthamaki,,fish
ἰχθύς,152,unigram,masculine,accusative,singular,nthamaki,1.215766001602012,nthamaki,,fish
δίκτυον,87,unigram,neuter,accusative,plural,neti,2.257466840378872,neti,,fishing net
δίκτυον,160,unigram,neuter,accusative,singular,neti,1.336730571217661,neti,,fishing net
τροφή,195,unigram,feminine,accusative,plural,mataarî,1.096071996175396,mataarî,,food
πούς,189,unigram,masculine,accusative,plural,magûrû,1.8574110185264259,magûrû,,foot
πούς,90,unigram,masculine,accusative,singular,kûgûrû,1.5530635465226483,kûgûrû,,foot
καρπός,146,unigram,masculine,accusative,plural,Mûtî,1.1904764372060936,Mûtî,,"fruit, crop, harvest"
καρπός,186,unigram,masculine,accusative,singular,maciaro,2.5495243018948237,maciaro,,"fruit, crop, harvest"
πλήρωμα,216,unigram,neuter,accusative,plural,ciondo,1.0258502764859465,ciondo,,fullness
γενεά,187,unigram,feminine,accusative,singular,rûrû,1.0890470290139895,rûrû,,generation
γενεά,118,unigram,feminine,nominative,singular,rûrû,1.0404617375702334,rûrû,,generation
δῶρον,129,unigram,neuter,accusative,singular,kîgongoona,1.5074337994617228,kîgongoona,,gift
ἡγεμών,136,unigram,masculine,accusative,plural,athamaki,1.6526145373993573,athamaki,,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,gûcokia,1.0595609466359637,gûcokia,,"governor, ruler"
ἀσπασμός,256,unigram,masculine,accusative,plural,gûkethua,1.18356499887585,gûkethua,,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,atongoria,1.0275117781096772,atongoria,,guide
θρίξ,73,unigram,feminine,nominative,plural,ndare,1.0595545022300916,ndare,,hair
χείρ,248,unigram,feminine,accusative,plural,njara,6.242576091463488,njara,,hand
χείρ,176,unigram,feminine,accusative,singular,njara,2.216178364616208,njara,,hand
κεφαλή,165,unigram,feminine,accusative,singular,kîongo,3.1512202798869713,kîongo,,head
στάχυς,166,unigram,masculine,accusative,plural,igira,1.2147303964010356,igira,,head of grain
καρδία,229,unigram,feminine,accusative,singular,ngoro,1.026495917653541,ngoro,,heart
καρδία,154,unigram,feminine,nominative,singular,ngoro,2.348751255849601,ngoro,,heart
οὐρανός,212,unigram,masculine,accusative,singular,îgûrû,2.999210095770481,îgûrû,,"heaven, sky"
οὐρανός,276,unigram,masculine,nominative,plural,nîrîavingûkire,1.0967444846296657,nîrîavingûkire,,"heaven, sky"
ὥρα,20,unigram,feminine,nominative,singular,îvinda,1.4167879675532806,îvinda,,hour
οἰκία,260,unigram,feminine,accusative,singular,nyomba,4.6993769686045805,nyomba,,house
οἶκος,16,unigram,masculine,accusative,singular,mûciî,3.5001734591533444,mûciî,,"house, home"
κριτής,131,unigram,masculine,nominative,singular,mûcirithania,1.9356950382792093,mûcirithania,,judge
βασιλεύς,85,unigram,masculine,accusative,plural,athamaki,1.7454973675898455,athamaki,,king
βασιλεύς,45,unigram,masculine,accusative,singular,mûthamaki,2.1967764336564097,mûthamaki,,king
βασιλεία,62,unigram,feminine,accusative,plural,mothamaki,1.1429941792339762,mothamaki,,kingdom
βασιλεία,126,unigram,feminine,accusative,singular,Ûthamaki,1.3579762334410446,Ûthamaki,,kingdom
κόπος,161,unigram,masculine,accusative,plural,nîwambîka,1.5931603390270286,nîwambîka,,"labour, work, trouble, difficulty"
λύχνος,184,unigram,masculine,nominative,singular,taa,1.5945093980105354,taa,,lamp
κλῆρος,1,unigram,masculine,accusative,singular,makîûthîra,1.1443605412112663,makîûthîra,,"lots (casting of lots), inheritance"
ἄνθρωπος,236,unigram,masculine,accusative,plural,andû,1.7733058180172843,andû,,man
ἄνθρωπος,203,unigram,masculine,accusative,singular,mûndû,1.5437616093591269,mûndû,,man
ἄνθρωπος,96,unigram,masculine,nominative,plural,andû,1.172306383781084,andû,,man
ἄνθρωπος,139,unigram,masculine,nominative,singular,mûndû,2.2795129308664173,mûndû,,man
ἀνήρ,199,unigram,masculine,accusative,singular,mûthuuri,1.6954884768812646,mûthuuri,,"man, husband"
ἀνήρ,116,unigram,masculine,nominative,plural,arûme,1.174653626723529,arûme,,"man, husband"
ἀνήρ,190,unigram,masculine,nominative,singular,mûndû,1.0625116358260842,mûndû,,"man, husband"
μνᾶ,238,unigram,feminine,accusative,plural,thaavu,1.2657654054074805,thaavu,,mina (about 100 days' wages)
μνᾶ,10,unigram,feminine,accusative,singular,Mûcuneni,1.2125536087908515,Mûcuneni,,mina (about 100 days' wages)
πρωτοκαθεδρία,83,unigram,feminine,accusative,plural,marugarî,1.1923251643526394,marugarî,,"most important seat, seat of honour"
πρωτοκαθεδρία,27,unigram,feminine,accusative,singular,itîîrî,1.0595384180401852,itîîrî,,"most important seat, seat of honour"
μήτηρ,76,unigram,feminine,accusative,plural,anyamarue,1.096329813773948,anyamarue,,mother
μήτηρ,222,unigram,feminine,accusative,singular,ng'ina,2.236508111010615,ng'ina,,mother
ὄρος,173,unigram,neuter,accusative,plural,irîmarî,1.657234006056182,irîmarî,,mountain
ὄρος,210,unigram,neuter,accusative,singular,kîrîmarî,2.0598702482354354,kîrîmarî,,mountain
ὄνομα,26,unigram,neuter,accusative,singular,rîîtwa,2.238180765296553,rîîtwa,,name
ὄνομα,81,unigram,neuter,nominative,plural,marîîtwa,1.8871277759222849,marîîtwa,,name
ὄνομα,200,unigram,neuter,nominative,singular,wetagwa,1.1715913634478838,wetagwa,,name
ἔθνος,155,unigram,neuter,accusative,singular,nîmakaarûa,1.4871427713747496,nîmakaarûa,,nation
ἔθνος,241,unigram,neuter,nominative,plural,nîmûvatarîte,1.123300361612978,nîmûvatarîte,,nation
ἔθνος,21,unigram,neuter,nominative,singular,nîmakaarûa,1.494578515125317,nîmakaarûa,,nation
νύξ,150,unigram,feminine,accusative,plural,mîthenya,1.0938159583745348,mîthenya,,night
ὅρκος,46,unigram,masculine,accusative,plural,nîwegwire,1.1183444954558217,nîwegwire,,oath
ὅρκος,209,unigram,masculine,accusative,singular,nîwevîtîre,1.728162480756693,nîwevîtîre,,oath
βοῦς,121,unigram,masculine,accusative,plural,ng'ombe,1.6007799760604269,ng'ombe,,ox
παραβολή,206,unigram,feminine,accusative,plural,ngerekano,3.6557314616341534,ngerekano,,parable
παραβολή,177,unigram,feminine,accusative,singular,ngerekano,3.3913365424595083,ngerekano,,parable
μέρος,40,unigram,neuter,accusative,singular,gîcunjî,1.124317248606823,gîcunjî,,part
μαργαρίτης,179,unigram,masculine,accusative,plural,goro,1.5831065958691684,goro,,pearls
μαργαρίτης,28,unigram,masculine,accusative,singular,akîrîgûra,1.096057314542422,akîrîgûra,,pearls
τόπος,235,unigram,masculine,accusative,singular,vandû,2.16233173817877,vandû,,place
πρωτοκλισία,220,unigram,feminine,accusative,plural,itî,1.311629515101714,itî,,place of honor
ὄφις,82,unigram,masculine,accusative,singular,njoka,1.5091307216103276,njoka,,poison
δύναμις,84,unigram,feminine,accusative,plural,ciama,1.3899440059739072,ciama,,"power, ability, miracle"
δύναμις,36,unigram,feminine,accusative,singular,vinya,1.7931603915471948,vinya,,"power, ability, miracle"
δύναμις,64,unigram,feminine,nominative,plural,ciama,1.8131092083921627,ciama,,"power, ability, miracle"
δύναμις,93,unigram,feminine,nominative,singular,vinya,1.7244948941624254,vinya,,"power, ability, miracle"
ἱερεύς,193,unigram,masculine,nominative,singular,mûthînjîri-Ngai,1.9999489569121105,mûthînjîri-Ngai,,priest
φυλακή,19,unigram,feminine,accusative,singular,njeera,2.2405447873113586,njeera,,prison
προφήτης,49,unigram,masculine,accusative,plural,arathi,3.6304196059723215,arathi,,prophet
προφήτης,159,unigram,masculine,accusative,singular,mûrathi,3.4137679729225665,mûrathi,,prophet
προφήτης,178,unigram,masculine,nominative,plural,arathi,2.2214126682649953,arathi,,prophet
προφήτης,211,unigram,masculine,nominative,singular,mûrathi,1.3046227000293793,mûrathi,,prophet
λῃστής,275,unigram,masculine,accusative,singular,njokoma,1.0298164979483002,njokoma,,robber
λῃστής,257,unigram,masculine,nominative,plural,acunani,2.9998376922766394,acunani,,robber
λῃστής,123,unigram,masculine,nominative,singular,mûcunani,1.9999489140783424,mûcunani,,robber
ἄρχων,163,unigram,masculine,accusative,plural,mûcemanio,1.41110167649432,mûcemanio,,ruler
ἄρχων,53,unigram,masculine,nominative,plural,atongoria,3.0074757813092226,atongoria,,ruler
ἄρχων,252,unigram,masculine,nominative,singular,mûnene,1.296275939836814,mûnene,,ruler
ἀκοή,6,unigram,feminine,accusative,plural,mûtikavavûke,1.0647463382385278,mûtikavavûke,,rumor
ἀκοή,60,unigram,feminine,accusative,singular,wathanaga,1.356811580943185,wathanaga,,rumor
ἀκοή,128,unigram,feminine,nominative,plural,nîrwaregerire,1.0960817954296525,nîrwaregerire,,rumor
ἀκοή,265,unigram,feminine,nominative,singular,nîyatambire,1.123664399048184,nîyatambire,,rumor
διάκονος,71,unigram,masculine,nominative,singular,ndungata,1.2196427948595023,ndungata,,"servant, minister, deacon"
δοῦλος,167,unigram,masculine,accusative,plural,ndungata,1.9242639888656183,ndungata,,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,ndungata,1.01890577824539,ndungata,,"servant, slave"
δοῦλος,80,unigram,masculine,nominative,plural,ndungata,2.6122630693145417,ndungata,,"servant, slave"
δοῦλος,164,unigram,masculine,nominative,singular,ndungata,1.215321025247878,ndungata,,"servant, slave"
πρόβατον,261,unigram,neuter,accusative,plural,ng'ondu,4.2433385297678905,ng'ondu,,sheep
πρόβατον,114,unigram,neuter,accusative,singular,ng'ondu,1.6950877614025908,ng'ondu,,sheep
ποιμήν,198,unigram,masculine,nominative,plural,arîthi,2.1485464455207173,arîthi,,"shepherd, pastor"
ποιμήν,230,unigram,masculine,nominative,singular,mûrîthi,1.315346533317504,mûrîthi,,"shepherd, pastor"
σημεῖον,112,unigram,neuter,accusative,plural,ciama,3.6665952490900944,ciama,,sign
σημεῖον,103,unigram,neuter,accusative,singular,Kîamma,3.861093629166042,Kîamma,,sign
σημεῖον,70,unigram,neuter,nominative,singular,rûrû,1.0333368608010347,rûrû,,sign
δραχμή,135,unigram,feminine,accusative,singular,ciringi,1.9999491275693793,ciringi,,"silver coin, drachma"
ἀργύριον,172,unigram,neuter,accusative,plural,mbeca,2.189398100789144,mbeca,,"silver, money"
ἀργύριον,268,unigram,neuter,accusative,singular,mbeca,2.1936049209515005,mbeca,,"silver, money"
ἁμαρτία,225,unigram,feminine,accusative,plural,mevia,2.1753629166067983,mevia,,sin
ἁμαρτία,174,unigram,feminine,accusative,singular,wîvia,1.4134751909310372,wîvia,,sin
ἁμαρτία,233,unigram,feminine,nominative,plural,mevia,1.1336541060194572,mevia,,sin
ἀδελφή,250,unigram,feminine,accusative,plural,mwarwang'ina,1.2266090274529222,mwarwang'ina,,sister
ἀδελφή,108,unigram,feminine,accusative,singular,mwarwang'ina,1.2149138286461545,mwarwang'ina,,sister
ἀδελφή,15,unigram,feminine,nominative,plural,matitûûraga,1.0685454308409297,matitûûraga,,sister
ἀδελφή,249,unigram,feminine,nominative,singular,mwarwaiya,1.2874230854411892,mwarwaiya,,sister
ῥάπισμα,219,unigram,neuter,accusative,singular,nîwamûringire,1.096057314542422,nîwamûringire,,"slap, strike, hit"
ὀψάριον,145,unigram,neuter,accusative,plural,itingîgana,1.0960622061228922,itingîgana,,small fish
ὀψάριον,205,unigram,neuter,accusative,singular,nthamaki,1.2587933655608003,nthamaki,,small fish
υἱός,38,unigram,masculine,accusative,plural,Zebedii,1.081280913981805,Zebedii,,son
υἱός,102,unigram,masculine,accusative,singular,Mûrû,1.709643593181669,Mûrû,,son
υἱός,104,unigram,masculine,nominative,plural,ciana,1.2903513364737056,ciana,,son
υἱός,169,unigram,masculine,nominative,singular,Mûrû,2.2083493689190887,Mûrû,,son
ψυχή,228,unigram,feminine,accusative,singular,mwoyo,2.467571349681401,mwoyo,,"soul, life"
λίθος,240,unigram,masculine,accusative,plural,nîmoocire,1.0565367829156551,nîmoocire,,stone
λίθος,29,unigram,masculine,accusative,singular,îthiga,4.354110371772299,îthiga,,stone
λίθος,111,unigram,masculine,nominative,plural,mathiga,2.567080808226895,mathiga,,stone
λίθος,33,unigram,masculine,nominative,singular,îthiga,2.682415858584537,îthiga,,stone
συναγωγή,196,unigram,feminine,accusative,plural,mavoerorî,2.0141780784860788,mavoerorî,,synagogue
συναγωγή,269,unigram,feminine,accusative,singular,îvoerorî,1.9785740229159308,îvoerorî,,synagogue
τράπεζα,157,unigram,feminine,accusative,plural,metha,1.3116087096094657,metha,,table
τάλαντον,56,unigram,neuter,accusative,plural,ngiri,1.3975933539357683,ngiri,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,182,unigram,neuter,accusative,singular,mbeca,1.1365182564892318,mbeca,,talent (weight and monetary unit: around 20 years' wages)
τελώνης,151,unigram,masculine,nominative,plural,etia,1.3488187067907988,etia,,tax collector
τελώνης,57,unigram,masculine,nominative,singular,mwîtia,1.1609105067780618,mwîtia,,tax collector
γραμματεύς,273,unigram,masculine,nominative,plural,arimû,1.6303736409166207,arimû,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,170,unigram,masculine,nominative,singular,Mwarimû,1.2276081597326691,Mwarimû,,"teacher, expert in the law, scholar, scribe"
καθηγητής,262,unigram,masculine,nominative,plural,mûtiagîrîrwe,1.0440989230961424,mûtiagîrîrwe,,"teacher, guide"
καθηγητής,181,unigram,masculine,nominative,singular,mûtiagîrîrwe,1.0440989230961424,mûtiagîrîrwe,,"teacher, guide"
κλέπτης,66,unigram,masculine,nominative,plural,aîi,1.5323149604340691,aîi,,thief
κλέπτης,180,unigram,masculine,nominative,singular,mwîi,2.7215647808724364,mwîi,,thief
διαλογισμός,237,unigram,masculine,accusative,plural,meciria,1.2073811139717074,meciria,,"thought, argument"
διαλογισμός,232,unigram,masculine,nominative,singular,ngarari,1.2125895793310684,ngarari,,"thought, argument"
χρόνος,215,unigram,masculine,accusative,plural,îraca,1.0595770845675438,îraca,,time
χρόνος,185,unigram,masculine,accusative,singular,kavinda,1.213633775462557,kavinda,,time
καιρός,113,unigram,masculine,nominative,singular,rîakwa,1.1609567308820012,rîakwa,,"time, right time"
τάφος,138,unigram,masculine,accusative,singular,mbîrîra,2.2106184895276093,mbîrîra,,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,mbîrîra,1.091706603927595,mbîrîra,,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,singular,mbîrîrarî,5.289425041044293,mbîrîrarî,,"tomb, grave"
μνημεῖον,208,unigram,neuter,nominative,singular,mbîrîra,1.4382008509186983,mbîrîra,,"tomb, grave"
θησαυρός,175,unigram,masculine,accusative,singular,athîni,1.1774056506895965,athîni,,treasure
δένδρον,69,unigram,neuter,accusative,plural,mîtî,1.5536791151921394,mîtî,,tree	
δένδρον,61,unigram,neuter,accusative,singular,mûtî,1.5272512223229602,mûtî,,tree	
κώμη,214,unigram,feminine,accusative,plural,icagirî,3.212003204618472,icagirî,,village
κώμη,43,unigram,feminine,accusative,singular,gîcagirî,3.8065751652196615,gîcagirî,,village
παρθένος,224,unigram,feminine,nominative,plural,erîtu,1.887566349315513,erîtu,,virgin
φωνή,258,unigram,feminine,nominative,singular,mûgambo,1.5948996214138078,mûgambo,,voice or sound
ὕδωρ,274,unigram,neuter,accusative,plural,manjîrî,2.3529389455093512,manjîrî,,water
ὕδωρ,74,unigram,neuter,accusative,singular,manjî,3.788937698459661,manjî,,water
ὕδωρ,89,unigram,neuter,nominative,singular,manjî,2.2093738319455394,manjî,,water
ὑδρία,94,unigram,feminine,accusative,singular,nîwatiganîrie,1.1613026128296644,nîwatiganîrie,,water jar
ὁδός,207,unigram,feminine,accusative,plural,maûke,1.813059379057728,maûke,,way
ὁδός,115,unigram,feminine,accusative,singular,njîra,1.2707773081734794,njîra,,way
γάμος,130,unigram,masculine,accusative,plural,ûviki,1.5918238279854344,ûviki,,wedding
γάμος,194,unigram,masculine,accusative,singular,eete,1.0961063339256685,eete,,wedding
γυνή,142,unigram,feminine,accusative,singular,mûka,1.9331500827492565,mûka,,"wife, woman"
γυνή,97,unigram,feminine,nominative,plural,aka,1.5496084831099688,aka,,"wife, woman"
γυνή,101,unigram,feminine,nominative,singular,mûndûmûka,2.721778402052434,mûndûmûka,,"wife, woman"
ἄνεμος,54,unigram,masculine,nominative,singular,rûkûngi,2.1586053476021725,rûkûngi,,wind
πνεῦμα,134,unigram,neuter,accusative,singular,Roho,1.5586329869093147,Roho,,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,ngoma,1.8111107200740253,ngoma,,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,Roho,2.023430485882527,Roho,,"wind, breath, spirit"
ῥῆμα,149,unigram,neuter,accusative,plural,ciugo,1.5461251011770931,ciugo,,word
ῥῆμα,132,unigram,neuter,accusative,singular,matiataûkîrwa,1.6043636422501235,matiataûkîrwa,,word
λόγος,133,unigram,masculine,accusative,plural,ciugo,1.0818236803426549,ciugo,,word
λόγος,124,unigram,masculine,accusative,singular,ndûmîrîri,1.7403203603530577,ndûmîrîri,,word
λόγος,239,unigram,masculine,nominative,singular,ndûmîrîri,1.4626109960497795,ndûmîrîri,,word
ἔργον,35,unigram,neuter,accusative,plural,maûndû,1.285792431854349,maûndû,,work
ἔργον,75,unigram,neuter,accusative,singular,nîwambîka,1.074061279424915,nîwambîka,,work
ἔργον,243,unigram,neuter,nominative,plural,ciîko,1.3264006333602876,ciîko,,work
ἔργον,223,unigram,neuter,nominative,singular,aatûmire,1.161591899100895,aatûmire,,work
ἐργάτης,117,unigram,masculine,nominative,plural,Maketha,1.1160145436691074,Maketha,,worker
ἐργάτης,171,unigram,masculine,nominative,singular,kûvewa,1.0354317273001432,kûvewa,,worker
ἔτος,204,unigram,neuter,accusative,plural,mîaka,3.028773040426987,mîaka,,year
ἔτος,143,unigram,neuter,accusative,singular,mwaka,1.887485666055896,mwaka,,year
