lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_522_translation,version_523_translation,english_translation
βλασφημία,87,unigram,feminine,nominative,singular,niñeba,1.3616767642255982,,niñeba,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,bishe,2.671502912397894,bishe,bishe,boat
πλοῖον,318,unigram,neuter,accusative,singular,,,bishe'aiyasijje,bishe,boat
πλοῖον,250,unigram,neuter,nominative,plural,quishishi,1.0596550866867382,,quishishi,boat
πλοῖον,238,unigram,neuter,nominative,singular,,,bishe'ai,bishe,boat
σῶμα,62,unigram,neuter,nominative,singular,eyami,1.1704349364776132,eyami,eyami,body
κλῆμα,156,unigram,neuter,nominative,singular,aasisi,1.0810874961044612,aasisi,,branch
ἄρτος,322,unigram,masculine,accusative,plural,pahui,6.104999665354159,pahui,pahui,bread
ἄρτος,348,unigram,masculine,accusative,singular,,,pahui,bobi,bread
ἄρτος,165,unigram,masculine,nominative,plural,,,bobiajji,pahui,bread
ἄρτος,41,unigram,masculine,nominative,singular,,,pahui,bobi,bread
ἀδελφός,307,unigram,masculine,accusative,plural,,,dohuecuana,huapa,brother
ἀδελφός,125,unigram,masculine,accusative,singular,,,Santiago,chahua,brother
ἀδελφός,117,unigram,masculine,nominative,plural,,,chahuacuana,chahua,brother
ἀδελφός,244,unigram,masculine,nominative,singular,chahua,3.0258953364601213,chahua,chahua,brother
στῆθος,293,unigram,neuter,accusative,singular,,,iñameesahuacaje,huohuiꞌajjanaje,"chest, breast"
ἀρχιερεύς,253,unigram,masculine,accusative,plural,,,chacochacopoquiani,etii,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,,,chacochacopoquiani,Caipaja,chief priest
ἀρχιερεύς,124,unigram,masculine,nominative,plural,,,chacochacopoquiani,etii,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,,,chacochacopoquiani,emimijji,chief priest
τέκνον,341,unigram,neuter,accusative,plural,,,bacuacuana,bacua,child
τέκνον,188,unigram,neuter,accusative,singular,,,Peacuaa,eꞌoꞌi,child
τέκνον,17,unigram,neuter,nominative,plural,,,Peacuaa,eꞌoꞌi,child
τέκνον,200,unigram,neuter,nominative,singular,,,bacuaejja,cuijeaꞌyonaje,child
παιδίον,15,unigram,neuter,accusative,plural,,,esho'iquiana,eshoꞌiquiana,child
παιδίον,95,unigram,neuter,accusative,singular,,,i,ebacua,child
παιδίον,181,unigram,neuter,nominative,plural,,,esho'iquiana,eshoꞌi,child
παιδίον,43,unigram,neuter,nominative,singular,,,mipomajje,huoojeaꞌyojji,child
πόλις,191,unigram,feminine,accusative,plural,,,meshiyasijje,cuiñajji,city
πόλις,66,unigram,feminine,accusative,singular,,,meshiyasijje,cuiñajji,city
πύλη,273,unigram,feminine,nominative,plural,ejeabichajeaꞌyojji,1.0960622061228922,,ejeabichajeaꞌyojji,city gate
πύλη,216,unigram,feminine,nominative,singular,epoqui'yojji,1.2403094665232581,epoqui'yojji,,city gate
χιτών,121,unigram,masculine,accusative,plural,dojocue,1.4180074998907368,,dojocue,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,,,daqui-ao,daqui,"clothing, undergarments"
ἱμάτιον,137,unigram,neuter,accusative,plural,,,daqui-ao,daqui,coat
ἱμάτιον,136,unigram,neuter,accusative,singular,,,daqui-ao,daqui,coat
ἐντολή,83,unigram,feminine,accusative,plural,,,tehuecuana,tiitiiꞌyo,commandment
ἐντολή,81,unigram,feminine,accusative,singular,,,esohuinei,pajeaꞌyaña,commandment
συνέδριον,327,unigram,neuter,accusative,plural,,,equi-ai,ejjachichaquijjijo,council
συνέδριον,55,unigram,neuter,accusative,singular,Jjapojjaquiajo,1.2869613774636302,,Jjapojjaquiajo,council
χώρα,297,unigram,feminine,accusative,singular,,,ojjemiji,meshi,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,,,ejjachichaqui,que,crowd
ὄχλος,10,unigram,masculine,accusative,singular,ejjachichaqui,1.0820438991890902,ejjachichaqui,ejjachichaqui,crowd
ὄχλος,105,unigram,masculine,nominative,plural,,,equijje,dejja,crowd
ὄχλος,288,unigram,masculine,nominative,singular,,,Jesosa,huiso,crowd
θυγάτηρ,321,unigram,feminine,nominative,singular,,,bacuase,piona,daughter
ἡμέρα,77,unigram,feminine,accusative,plural,cahuime,6.895829999746927,cahuime,cahuime,day
ἡμέρα,88,unigram,feminine,accusative,singular,pojjajo,1.9771697204573013,pojjajo,pojjajo,day
ἡμέρα,2,unigram,feminine,nominative,plural,cahuime,1.8469139640468106,cahuime,cahuime,day
ἡμέρα,68,unigram,feminine,nominative,singular,,,epojja,jjachichaquia,day
ὀφειλέτης,128,unigram,masculine,nominative,singular,huohuiajjaca'yoquijotii,1.0960524252565438,huohuiajjaca'yoquijotii,,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,,,eshahuamasecuana,eshahua,demon
δαιμόνιον,336,unigram,neuter,accusative,singular,,,eshahuamase,niñepoqui,demon
δαιμόνιον,202,unigram,neuter,nominative,plural,,,eshahuamase,eshahua,demon
δαιμόνιον,179,unigram,neuter,nominative,singular,,,eshahuamase,eshahua,demon
δηνάριον,312,unigram,neuter,accusative,plural,,,cuenta,sosequia,denarius (about a day's wages)
δηνάριον,167,unigram,neuter,accusative,singular,,,bejjo,esodojjo,denarius (about a day's wages)
μαθητής,186,unigram,masculine,accusative,plural,,,shajja-ajjajji,shajjaꞌajjajji,disciple
μαθητής,342,unigram,masculine,accusative,singular,,,queajeanee,jea,disciple
μαθητής,281,unigram,masculine,nominative,plural,,,shajja-ajjajji,shajjaꞌajjajji,disciple
μαθητής,340,unigram,masculine,nominative,singular,,,shajja-ajjajji,Peno,disciple
νόσος,3,unigram,feminine,accusative,plural,,,emano,.Isaiaa,disease
νόσος,75,unigram,feminine,accusative,singular,,,huaquiameeca'yapoa,huaquia,disease
περιστερά,104,unigram,feminine,accusative,plural,,,huia,jeapajjajea,dove
περιστερά,57,unigram,feminine,accusative,singular,huia,1.3699141926133136,huia,,dove
οὖς,155,unigram,neuter,accusative,plural,,,shajja-ajjasapoaniya,shajjamaꞌ,ear
οὖς,287,unigram,neuter,accusative,singular,ja'anei,1.2048874575569015,ja'anei,,ear
σεισμός,209,unigram,masculine,nominative,plural,,,bobiyasijje,huehuahuehuaje,"earthquakes, storm"
τέλος,278,unigram,neuter,accusative,singular,,,jjanahuemeequije'yo,acaje,end
αἰών,308,unigram,masculine,accusative,singular,,,pojjeamatii,tiitii,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,,,jjacojjaja'ameequicanaje,jjabapojjaqui,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,cojja,1.23170509694361,,cojja,eye
πρόσωπον,127,unigram,neuter,accusative,plural,,,sa-ajja'yaña,ecojja,face
πρόσωπον,197,unigram,neuter,accusative,singular,,,ejjapeequijjijo,miyaya,face
λιμός,8,unigram,feminine,nominative,plural,bobiyasijje,1.0595416318177244,bobiyasijje,,famine
λιμός,317,unigram,masculine,nominative,plural,huehuahuehuaje,1.096071996175396,,huehuahuehuaje,famine
λιμός,97,unigram,feminine,nominative,singular,,,queashoeneenee,Chamaꞌyo,famine
λιμός,141,unigram,masculine,nominative,singular,chamajojo,1.2125655932085435,,chamajojo,famine
γεωργός,259,unigram,masculine,nominative,plural,,,que,meseja,"farmer, tenant"
γεωργός,52,unigram,masculine,nominative,singular,uvajo,1.0961112485594913,,uvajo,"farmer, tenant"
πατήρ,203,unigram,masculine,accusative,plural,bihuiameya,1.2969692018889372,,bihuiameya,father
πατήρ,311,unigram,masculine,accusative,singular,,,chii,Chii,father
πατήρ,320,unigram,masculine,nominative,plural,,,etiiquiaa,jabojo,father
πατήρ,192,unigram,masculine,nominative,singular,Chii,1.1090309573954147,Chii,Chii,father
σύνδουλος,324,unigram,masculine,nominative,plural,,,oepojjineijo,huohuiꞌyohua,"fellow-servant, colleague"
σύνδουλος,118,unigram,masculine,nominative,singular,,,Ishoasocue,¡Ishoaꞌajja,"fellow-servant, colleague"
ἀγρός,335,unigram,masculine,accusative,plural,,,jiñajji,cuiñajji,field
ἀγρός,42,unigram,masculine,accusative,singular,jjeshe,1.017159747969557,,jjeshe,field
δάκτυλος,243,unigram,masculine,accusative,plural,jjequishiñacapoa,1.0960768946513286,jjequishiñacapoa,,finger
δάκτυλος,185,unigram,masculine,accusative,singular,,,si,esiꞌ,finger
ἰχθύς,159,unigram,masculine,accusative,plural,,,nahuoosisi,nahuoo,fish
ἰχθύς,196,unigram,masculine,accusative,singular,peyo,1.3438931594567336,peyo,peyo,fish
δίκτυον,113,unigram,neuter,accusative,plural,,,nahuooshojeajji,eshajajji,fishing net
δίκτυον,206,unigram,neuter,accusative,singular,,,meshijajisahuahuasijje,eshajajji,fishing net
δίκτυον,180,unigram,neuter,nominative,plural,Quecuaisajeaꞌajja,1.1613810574337249,,Quecuaisajeaꞌajja,fishing net
τροφή,331,unigram,feminine,accusative,singular,bobiacue,1.096071996175396,,bobiacue,food
πούς,245,unigram,masculine,accusative,plural,,,ejeojji,ejiojji,foot
καρπός,190,unigram,masculine,accusative,plural,pamejo,1.0574923338852609,,pamejo,"fruit, crop, harvest"
καρπός,241,unigram,masculine,accusative,singular,,,ejjajja,jjajja,"fruit, crop, harvest"
πλήρωμα,272,unigram,neuter,accusative,plural,jjepai,1.7459938246101123,,jjepai,fullness
γενεά,274,unigram,feminine,accusative,plural,eshoꞌiquiana,1.080920898111643,,eshoꞌiquiana,generation
γενεά,242,unigram,feminine,accusative,singular,ba'eca,1.040084036869063,ba'eca,,generation
γενεά,154,unigram,feminine,nominative,singular,,,jjeya,shono,generation
δῶρον,310,unigram,neuter,accusative,plural,,,quea-aquianahuisoneecuaa,aquiana,gift
δῶρον,169,unigram,neuter,accusative,singular,,,altar,bihuiajji,gift
ἡγεμών,177,unigram,masculine,accusative,plural,,,nequimeecaje,jeanobiajeaa,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,jjasajaꞌaqui,1.2930383672532018,,jjasajaꞌaqui,"governor, ruler"
σταφυλή,344,unigram,feminine,accusative,singular,jjajjame,1.479919561378631,,jjajjame,grapes
ἀσπασμός,323,unigram,masculine,accusative,plural,,,queabihuinee,anicuaa,greeting
ἀσπασμός,178,unigram,masculine,accusative,singular,moquiquia,1.0960768946513286,,moquiquia,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,oquejeaje'yo,1.096057314542422,oquejeaje'yo,,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,dojojji,cojjamaꞌ,guide
θρίξ,39,unigram,feminine,accusative,singular,camano,1.1796648275007284,,camano,hair
θρίξ,96,unigram,feminine,nominative,plural,esico,1.0595545022300916,,esico,hair
θρίξ,225,unigram,feminine,nominative,singular,Onaa,1.0564490392416601,,Onaa,hair
χείρ,314,unigram,feminine,accusative,plural,eme,3.7252264385461973,eme,eme,hand
χείρ,228,unigram,feminine,accusative,singular,,,meshahuama'yo,meshahuamaꞌyo,hand
κεφαλή,214,unigram,feminine,accusative,singular,sapa,1.5157386133802668,sapa,sapa,head
στάχυς,215,unigram,masculine,accusative,plural,,,anosoai,sejja,head of grain
στάχυς,76,unigram,masculine,accusative,singular,jahuani,1.1613200159490844,,jahuani,head of grain
καρδία,35,unigram,feminine,accusative,plural,,,Joya,dasiaña,heart
καρδία,290,unigram,feminine,accusative,singular,queajjashahuabaquiquehua,1.9251990553664868,queajjashahuabaquiquehua,,heart
καρδία,198,unigram,feminine,nominative,singular,ebaꞌeꞌyojjijo,1.696869004591811,,ebaꞌeꞌyojjijo,heart
οὐρανός,269,unigram,masculine,accusative,singular,eyahuasijje,2.506391631456199,eyahuasijje,eyahuasijje,"heaven, sky"
οὐρανός,204,unigram,masculine,nominative,singular,,,eyatahuatahua,chamaꞌyo,"heaven, sky"
ὥρα,27,unigram,feminine,nominative,singular,,,apoa,poe,hour
οἰκία,161,unigram,feminine,accusative,plural,cajeꞌyo,1.0626920315624144,,cajeꞌyo,house
οἰκία,328,unigram,feminine,accusative,singular,,,equiyasijje,equi,house
οἶκος,23,unigram,masculine,accusative,singular,,,equiyasijje,equi,"house, home"
κριτής,309,unigram,masculine,nominative,plural,,,¿aya,asahua,judge
κριτής,171,unigram,masculine,nominative,singular,sohuinano,1.6659929875569417,,sohuinano,judge
κλείς,85,unigram,feminine,accusative,plural,caꞌapejojji,1.2125176900525536,,caꞌapejojji,key
κλείς,164,unigram,feminine,accusative,singular,,,ba'emeesapo-ajja,meeyaña,key
βασιλεύς,111,unigram,masculine,accusative,plural,,,nequimeecaje,jeanobiajeaa,king
βασιλεύς,60,unigram,masculine,accusative,singular,emeshimese,2.6848190199043778,emeshimese,,king
βασιλεία,80,unigram,feminine,accusative,plural,eyiyo,1.1795808808364625,,eyiyo,kingdom
βασιλεία,166,unigram,feminine,accusative,singular,,,huoojeacapoquianitii,ebaꞌe,kingdom
κόπος,207,unigram,masculine,accusative,plural,,,niñebaña,huojja,"labour, work, trouble, difficulty"
κόπος,90,unigram,masculine,accusative,singular,sahuajeya,1.1795237040846058,,sahuajeya,"labour, work, trouble, difficulty"
λύχνος,239,unigram,masculine,nominative,singular,jeaja'acani,1.092255730155563,jeaja'acani,,lamp
κλῆρος,1,unigram,masculine,accusative,singular,,,jjeshecaje'yo,majjo,"lots (casting of lots), inheritance"
ἄνθρωπος,299,unigram,masculine,accusative,plural,,,queahuisonee,cuani,man
ἄνθρωπος,260,unigram,masculine,accusative,singular,,,queamimishi,dejja,man
ἄνθρωπος,184,unigram,masculine,nominative,singular,dejja,2.9670050996817388,dejja,dejja,man
ἀνήρ,255,unigram,masculine,accusative,singular,yahue,3.716041441236699,yahue,yahue,"man, husband"
ἀνήρ,152,unigram,masculine,nominative,plural,,,sicojjima,5.000,"man, husband"
ἀνήρ,246,unigram,masculine,nominative,singular,,,huohuiajjaneineicapoa,ecuiꞌoshajjajo,"man, husband"
μνᾶ,302,unigram,feminine,accusative,plural,,,eso'dojjo,bejjo,mina (about 100 days' wages)
μνᾶ,13,unigram,feminine,accusative,singular,jjeshe'yocue,1.0595416318177246,jjeshe'yocue,,mina (about 100 days' wages)
πρωτοκαθεδρία,109,unigram,feminine,accusative,plural,,,equimesepejjeneijo,anioqueani,"most important seat, seat of honour"
πρωτοκαθεδρία,37,unigram,feminine,accusative,singular,,,anioqueñani,poꞌayequiequijo,"most important seat, seat of honour"
μήτηρ,100,unigram,feminine,accusative,plural,echii,1.2642680092846121,,echii,mother
μήτηρ,282,unigram,feminine,accusative,singular,,,nae,enaese,mother
ὄρος,224,unigram,neuter,accusative,plural,eyiyo,1.140556117435854,,eyiyo,mountain
ὄρος,267,unigram,neuter,accusative,singular,,,Olivos,eyiyo,mountain
μύρον,29,unigram,neuter,accusative,singular,,,ehuananobiajjijo,shaña,myrrh
ὄνομα,89,unigram,neuter,accusative,plural,Boaneje,1.1619938676668684,,Boaneje,name
ὄνομα,36,unigram,neuter,accusative,singular,,,bajjani,jjapeequianijo,name
ὄνομα,107,unigram,neuter,nominative,plural,esohuijoya,1.103841841499643,,esohuijoya,name
ὄνομα,256,unigram,neuter,nominative,singular,bajjani,10.83116628402017,bajjani,bajjani,name
ἔθνος,237,unigram,neuter,accusative,plural,,,sohuihuohuiya,meshi,nation
ἔθνος,199,unigram,neuter,accusative,singular,emanomeejjiya,1.074328702895397,,emanomeejjiya,nation
ἔθνος,305,unigram,neuter,nominative,plural,aquianajo,1.367985029503361,,aquianajo,nation
ἔθνος,28,unigram,neuter,nominative,singular,emanomeejjiya,1.0716934364731825,,emanomeejjiya,nation
νύξ,194,unigram,feminine,accusative,plural,cahuime,1.0853273525875697,cahuime,cahuime,night
νύξ,251,unigram,feminine,accusative,singular,mecajje,1.5828083943180866,mecajje,,night
ὅρκος,61,unigram,masculine,accusative,plural,,,queacojjayenonee,ajjajja,oath
βοῦς,157,unigram,masculine,accusative,plural,,,macayahuecuana,anaꞌai,ox
βοῦς,277,unigram,masculine,accusative,singular,ejeyo,1.0441088591276242,,ejeyo,ox
παραβολή,264,unigram,feminine,accusative,plural,ebameesahuajji,1.4005926238896131,,ebameesahuajji,parable
παραβολή,229,unigram,feminine,accusative,singular,,,ebameesahuajjijo,Jesosaa,parable
μέρος,347,unigram,neuter,accusative,plural,,,provincia,meshi,part
μέρος,54,unigram,neuter,accusative,singular,,,Equimeseya,cañaꞌyonaje,part
μαργαρίτης,231,unigram,masculine,accusative,plural,nahue,1.1628635315808191,,nahue,pearls
τόπος,275,unigram,masculine,accusative,plural,,,bobiyasijje,huehuahuehuaje,place
τόπος,298,unigram,masculine,accusative,singular,anijji,1.4927969344232317,anijji,,place
πρωτοκλισία,280,unigram,feminine,accusative,plural,equii-anijji,1.2851293145856522,equii-anijji,,place of honor
πρωτοκλισία,38,unigram,feminine,accusative,singular,nobiquimajje,1.3759587914450953,nobiquimajje,,place of honor
ὄφις,108,unigram,masculine,accusative,singular,peyo,3.1698767029189447,peyo,peyo,poison
σκεῦος,142,unigram,neuter,accusative,plural,jeacuayajeaña,1.0595384180401852,,jeacuayajeaña,"possession, object, thing, jar, vessel"
σκεῦος,133,unigram,neuter,nominative,plural,oꞌoyanijo,1.0595416318177246,,oꞌoyanijo,"possession, object, thing, jar, vessel"
δύναμις,110,unigram,feminine,accusative,plural,,,ajjima'neineicuana,ajjima,"power, ability, miracle"
δύναμις,49,unigram,feminine,accusative,singular,aꞌya,1.4536951187268532,,aꞌya,"power, ability, miracle"
δύναμις,82,unigram,feminine,nominative,plural,,,dejjaja,dejjaa,"power, ability, miracle"
δύναμις,119,unigram,feminine,nominative,singular,,,queaca'aneetii,jjaajaqui,"power, ability, miracle"
ἱερεύς,20,unigram,masculine,nominative,plural,,,echacochacopoquijji,cachaco,priest
ἱερεύς,248,unigram,masculine,nominative,singular,,,echacochacopoquijji,mimiani,priest
φυλακή,261,unigram,feminine,accusative,plural,jeanobiajeaa,1.106290521332697,,jeanobiajeaa,prison
φυλακή,26,unigram,feminine,accusative,singular,jeanobia,2.0600507705177646,,jeanobia,prison
προφήτης,64,unigram,masculine,accusative,plural,,,poacuana,huohuijji,prophet
προφήτης,205,unigram,masculine,accusative,singular,,,esohuihuohuijji,huohuijji,prophet
προφήτης,230,unigram,masculine,nominative,plural,,,esohuihuohuijji,huohuijji,prophet
προφήτης,268,unigram,masculine,nominative,singular,,,esohuihuohuijji,huohuijji,prophet
βαλλάντιον,19,unigram,neuter,accusative,singular,bejjo,1.030871850716743,,bejjo,purse
ποταμός,129,unigram,masculine,nominative,plural,quemohua,1.1856250832375144,,quemohua,river
λῃστής,45,unigram,masculine,accusative,plural,huanasohuajea,1.1062785292181636,,huanasohuajea,robber
λῃστής,346,unigram,masculine,accusative,singular,,,queamase,acuijji,robber
λῃστής,325,unigram,masculine,nominative,plural,ecuiata'apeejo,1.1940508532732363,ecuiata'apeejo,,robber
λῃστής,162,unigram,masculine,nominative,singular,siipojji,1.5537019326360368,,siipojji,robber
ἄρχων,212,unigram,masculine,accusative,plural,,,jjachichaquimeecapoa,jjachichaquia,ruler
ἄρχων,67,unigram,masculine,nominative,plural,,,poanicuaa,etii,ruler
ἄρχων,319,unigram,masculine,nominative,singular,,,pomeejjitii,Edosiquiana,ruler
ἀκοή,78,unigram,feminine,accusative,singular,Galileacuiñajjicuanaja,1.1613548718850133,Galileacuiñajjicuanaja,,rumor
ἀκοή,168,unigram,feminine,nominative,plural,,,jjashajja-ajjaquinanapoa,jeahuajo,rumor
ἀκοή,334,unigram,feminine,nominative,singular,Galilea,1.0272518870058072,Galilea,,rumor
βιβλίον,56,unigram,neuter,accusative,singular,papeni,1.4384183776222028,papeni,,"scroll, book"
διάκονος,94,unigram,masculine,nominative,singular,,,posapoani,sa,"servant, minister, deacon"
δοῦλος,218,unigram,masculine,accusative,plural,,,ojo,chacosahuajji,"servant, slave"
δοῦλος,30,unigram,masculine,accusative,singular,,,chacochacoani,echacojji,"servant, slave"
δοῦλος,106,unigram,masculine,nominative,plural,,,chacochacoanicuana,sipone,"servant, slave"
δοῦλος,213,unigram,masculine,nominative,singular,echacojji,1.658409981415324,,echacojji,"servant, slave"
πρόβατον,329,unigram,neuter,accusative,plural,,,ovejacuana,ñajjajja,sheep
πρόβατον,148,unigram,neuter,accusative,singular,,,oveja,ñajjajja,sheep
ποιμήν,254,unigram,masculine,nominative,plural,,,ovejajaahuanajji,jaahuanajji,"shepherd, pastor"
ποιμήν,291,unigram,masculine,nominative,singular,,,ovejacuana,ñajjajja,"shepherd, pastor"
σημεῖον,145,unigram,neuter,accusative,plural,,,ajjima'neineicuana,ajjima,sign
σημεῖον,132,unigram,neuter,accusative,singular,,,ajjima'neinei,Eyacuiñajjiya,sign
σημεῖον,46,unigram,neuter,nominative,plural,pocaje,1.1314811837431504,pocaje,,sign
σημεῖον,93,unigram,neuter,nominative,singular,,,ajjima'neinei,shono,sign
δραχμή,175,unigram,feminine,accusative,singular,,,queanahueneenee,bejjo,"silver coin, drachma"
ἀργύριον,223,unigram,neuter,accusative,plural,,,eso'dojjo,ya,"silver, money"
ἀργύριον,337,unigram,neuter,accusative,singular,,,ache,bejjo,"silver, money"
ἁμαρτία,286,unigram,feminine,accusative,plural,,,mimishicuana,mimishi,sin
ἁμαρτία,226,unigram,feminine,accusative,singular,,,jjabaquijjimatii,mimishi,sin
ἁμαρτία,295,unigram,feminine,nominative,plural,,,cuijea'yonaje,mimishi,sin
ἁμαρτία,292,unigram,feminine,nominative,singular,mimishicuana,1.5025112369782352,mimishicuana,,sin
ἀδελφή,316,unigram,feminine,accusative,plural,,,jiñajji,huapa,sister
ἀδελφή,138,unigram,feminine,accusative,singular,,,shehue,Manta,sister
ἀδελφή,22,unigram,feminine,nominative,plural,,,jjo'icuana,jjoꞌi,sister
ἀδελφή,315,unigram,feminine,nominative,singular,jjoꞌi,1.0520434631834166,,jjoꞌi,sister
ῥάπισμα,158,unigram,neuter,accusative,plural,—nisho,1.212529657217808,,—nisho,"slap, strike, hit"
ῥάπισμα,279,unigram,neuter,accusative,singular,,,shemojje,—tecuea,"slap, strike, hit"
πλοιάριον,144,unigram,neuter,nominative,singular,bishe,1.19123090703218,,bishe,small boat
ὀψάριον,189,unigram,neuter,accusative,plural,,,oepojjineinei,eshoꞌiya,small fish
ὀψάριον,263,unigram,neuter,accusative,singular,,,pahui,nahuoo,small fish
υἱός,51,unigram,masculine,accusative,plural,,,bacuaejja,Semeneoja,son
υἱός,131,unigram,masculine,accusative,singular,,,Dejjapojji,Edoe,son
υἱός,134,unigram,masculine,nominative,plural,,,Mi,epeejji,son
υἱός,220,unigram,masculine,nominative,singular,,,Dejjapojji,Edoe,son
ψυχή,232,unigram,feminine,accusative,plural,,,nequipoquicue,jjapeequipajeaꞌyo,"soul, life"
ψυχή,289,unigram,feminine,accusative,singular,,,jjanahuequipoquianicuana,manojeꞌyo,"soul, life"
ἀστήρ,300,unigram,masculine,nominative,plural,huehuahuehuajeꞌyo,1.0595352057902494,,huehuahuehuajeꞌyo,star
λίθος,304,unigram,masculine,accusative,plural,,,jajahuejjajea'yojji,jajahuejjajeajji,stone
λίθος,40,unigram,masculine,accusative,singular,,,mei-ai,mei,stone
λίθος,143,unigram,masculine,nominative,plural,,,meicuana,mei,stone
λίθος,44,unigram,masculine,nominative,singular,,,mei,cajjajeajea,stone
συναγωγή,252,unigram,feminine,accusative,plural,,,equi-ai,ejjachichaquijji,synagogue
συναγωγή,339,unigram,feminine,accusative,singular,ejjachichaquijji,3.5934809986955583,ejjachichaquijji,ejjachichaquijji,synagogue
τράπεζα,201,unigram,feminine,accusative,plural,quiajji,1.2993823993180145,,quiajji,table
τράπεζα,146,unigram,feminine,accusative,singular,mihuanaquinaje,1.0960768946513286,mihuanaquinaje,,table
τάλαντον,72,unigram,neuter,accusative,plural,,,huisome,esodojjo,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,235,unigram,neuter,accusative,singular,,,1.000,esodojjo,talent (weight and monetary unit: around 20 years' wages)
φόρος,296,unigram,masculine,accusative,singular,Quia,1.2814696430988906,,Quia,tax
τελώνης,195,unigram,masculine,nominative,plural,,,chichapoquiajji,jjeshejji,tax collector
τελώνης,74,unigram,masculine,nominative,singular,,,chichapoquiajji,chichajji,tax collector
γραμματεύς,343,unigram,masculine,nominative,plural,,,tehuehuohuijji,Moisesija,"teacher, expert in the law, scholar, scribe"
γραμματεύς,221,unigram,masculine,nominative,singular,,,tehuehuohuijji,etehueꞌyo,"teacher, expert in the law, scholar, scribe"
καθηγητής,330,unigram,masculine,nominative,plural,,,huohuipoquiajjinei,jjapo,"teacher, guide"
καθηγητής,234,unigram,masculine,nominative,singular,,,huohuipoquiajjinei,jjapo,"teacher, guide"
κλέπτης,84,unigram,masculine,nominative,plural,sii,1.2820710639892459,,sii,thief
