lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_906_translation,version_907_translation,english_translation
ἱμάτιον,128,unigram,neuter,accusative,plural,dhillas,1.452310015364919,dhillas,,coat
ἱμάτιον,127,unigram,neuter,accusative,singular,vantell,2.9003987002408236,vantell,,coat
ἐντολή,81,unigram,feminine,accusative,plural,gorhemmynnow,2.9002832729775885,gorhemmynnow,,commandment
ἐντολή,79,unigram,feminine,accusative,singular,gorhemmynn,2.3377733700844066,gorhemmynn,,commandment
συνέδριον,308,unigram,neuter,accusative,plural,gonselyow,1.1796323849615546,gonselyow,,council
συνέδριον,54,unigram,neuter,accusative,singular,konsel,2.22646986856393,konsel,,council
χώρα,76,unigram,feminine,accusative,plural,mirewgh,1.0595803167787572,mirewgh,,"country, countryside"
χώρα,279,unigram,feminine,accusative,singular,bro,1.056903601187427,bro,,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,routhow,9.246676810696751,routhow,,crowd
ὄχλος,9,unigram,masculine,accusative,singular,routh,11.416633001781786,routh,,crowd
ὄχλος,96,unigram,masculine,nominative,plural,routhow,3.609885994124443,routhow,,crowd
ὄχλος,272,unigram,masculine,nominative,singular,routh,3.2654393231557117,routh,,crowd
θυγάτηρ,302,unigram,feminine,nominative,singular,myrgh,2.16584070976459,myrgh,,daughter
ἡμέρα,74,unigram,feminine,accusative,plural,dydh,1.2479596933723367,dydh,,day
ἡμέρα,86,unigram,feminine,accusative,singular,dydh,2.8198854338810992,dydh,,day
ἡμέρα,2,unigram,feminine,nominative,plural,dydhyow,3.8915358460967617,dydhyow,,day
ἡμέρα,68,unigram,feminine,nominative,singular,jydh,1.4879202587916496,jydh,,day
ὀφειλέτης,245,unigram,masculine,nominative,plural,koedhas,1.0960524252565438,koedhas,,debtor
ὀφειλέτης,119,unigram,masculine,nominative,singular,kendoner,1.059531995066612,kendoner,,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,dywolow,1.302065934798709,dywolow,,demon
δαιμόνιον,319,unigram,neuter,accusative,singular,dyowl,2.965186181960137,dyowl,,demon
δαιμόνιον,186,unigram,neuter,nominative,plural,dhywolow,2.3658987467515082,dhywolow,,demon
δαιμόνιον,162,unigram,neuter,nominative,singular,jowl,1.65086871771636,jowl,,demon
δηνάριον,293,unigram,neuter,accusative,plural,diner,1.1160502275493278,diner,,denarius (about a day's wages)
δηνάριον,152,unigram,neuter,accusative,singular,dinerenn,1.4234560366681357,dinerenn,,denarius (about a day's wages)
μαθητής,167,unigram,masculine,accusative,plural,dhyskyblon,7.3287393612117135,dhyskyblon,,disciple
μαθητής,325,unigram,masculine,accusative,singular,dyskybel,1.081771057025861,dyskybel,,disciple
μαθητής,266,unigram,masculine,nominative,plural,dhyskyblon,14.674371651650182,dhyskyblon,,disciple
μαθητής,323,unigram,masculine,nominative,singular,dyskybel,5.891013907460387,dyskybel,,disciple
νόσος,3,unigram,feminine,accusative,plural,klevesow,1.7459160277733203,klevesow,,disease
νόσος,73,unigram,feminine,accusative,singular,dises,1.5946495977687347,dises,,disease
περιστερά,95,unigram,feminine,accusative,plural,kelemmi,1.3699141926133136,kelemmi,,dove
περιστερά,56,unigram,feminine,accusative,singular,kolomm,1.581524771077874,kolomm,,dove
οὖς,141,unigram,neuter,accusative,plural,diwskovarn,1.778636169890094,diwskovarn,,ear
οὖς,271,unigram,neuter,accusative,singular,skovarn,1.1009751058748076,skovarn,,ear
σεισμός,192,unigram,masculine,nominative,plural,dorgrysyow,1.0810922260060456,dorgrysyow,,"earthquakes, storm"
τέλος,263,unigram,neuter,accusative,singular,diwedh,1.36385814283694,diwedh,,end
αἰών,230,unigram,masculine,accusative,plural,vyghternses,1.096185247111637,vyghternses,,eternity
αἰών,290,unigram,masculine,accusative,singular,bynitha,3.9230367629074223,bynitha,,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,dhewlagas,1.080153147817991,dhewlagas,,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,dewlagas,2.5552904272600085,dewlagas,,eye
ὀφθαλμός,287,unigram,masculine,nominative,singular,lagas,2.228864937350775,lagas,,eye
πρόσωπον,118,unigram,neuter,accusative,plural,teva,1.222226394991898,teva,,face
πρόσωπον,181,unigram,neuter,accusative,singular,fas,3.9500894037650167,fas,,face
γεωργός,244,unigram,masculine,nominative,plural,diogyon,1.7373370212586925,diogyon,,"farmer, tenant"
γεωργός,51,unigram,masculine,nominative,singular,winbrenn,1.0961112485594913,winbrenn,,"farmer, tenant"
πατήρ,292,unigram,masculine,accusative,singular,Tas,2.208418882018313,Tas,,father
πατήρ,301,unigram,masculine,nominative,plural,tasow,1.686159705632104,tasow,,father
πατήρ,175,unigram,masculine,nominative,singular,Tas,4.391824634928423,Tas,,father
σύνδουλος,305,unigram,masculine,nominative,plural,geswesyon,1.0960670999999007,geswesyon,,"fellow-servant, colleague"
σύνδουλος,108,unigram,masculine,nominative,singular,geswas,1.3567440285250731,geswas,,"fellow-servant, colleague"
ἀγρός,318,unigram,masculine,accusative,plural,tiryow,1.0178227339773862,tiryow,,field
ἀγρός,40,unigram,masculine,accusative,singular,gwel,1.9347561552706696,gwel,,field
δάκτυλος,223,unigram,masculine,accusative,plural,vysies,1.0960768946513286,vysies,,finger
δάκτυλος,166,unigram,masculine,accusative,singular,leuv,1.2228627963322856,leuv,,finger
ἰχθύς,145,unigram,masculine,accusative,plural,torth,1.1440659487795886,torth,,fish
ἰχθύς,180,unigram,masculine,accusative,singular,pysk,1.5091362727046804,pysk,,fish
δίκτυον,103,unigram,neuter,accusative,plural,roesow,3.664896457729919,roesow,,fishing net
δίκτυον,189,unigram,neuter,accusative,singular,roes,1.4654415380113277,roes,,fishing net
τροφή,235,unigram,feminine,accusative,plural,gylsens,1.255523867430571,gylsens,,food
τροφή,313,unigram,feminine,accusative,singular,deylu,1.3263794829287747,deylu,,food
πούς,226,unigram,masculine,accusative,plural,treys,1.165634344380133,treys,,foot
πούς,106,unigram,masculine,accusative,singular,droes,1.106482170383248,droes,,foot
καρπός,172,unigram,masculine,accusative,plural,frut,1.1649554048594362,frut,,"fruit, crop, harvest"
καρπός,221,unigram,masculine,accusative,singular,frut,2.8523179093812163,frut,,"fruit, crop, harvest"
πλήρωμα,260,unigram,neuter,accusative,plural,kanstellas,1.2321758433648375,kanstellas,,fullness
πλήρωμα,312,unigram,neuter,accusative,singular,bann,1.0595352057902494,bann,,fullness
γενεά,222,unigram,feminine,accusative,singular,henedh,1.9576793561013976,henedh,,generation
γενεά,299,unigram,feminine,nominative,plural,henedhow,1.9999486339918595,henedhow,,generation
γενεά,140,unigram,feminine,nominative,singular,henedh,2.8967529275513093,henedh,,generation
δῶρον,291,unigram,neuter,accusative,plural,rohow,1.4912612122135311,rohow,,gift
δῶρον,153,unigram,neuter,accusative,singular,alter,1.17605424604042,alter,,gift
ἡγεμών,160,unigram,masculine,accusative,plural,governours,1.1796648275007284,governours,,"governor, ruler"
ἡγεμών,11,unigram,masculine,accusative,singular,governour,1.2379194890810716,governour,,"governor, ruler"
ἀσπασμός,304,unigram,masculine,accusative,plural,salusyansow,1.0354234526482031,salusyansow,,greeting
ἀσπασμός,161,unigram,masculine,accusative,singular,salusyans,1.0960768946513286,salusyans,,greeting
ὁδηγός,5,unigram,masculine,nominative,plural,hembrenkysi,1.096057314542422,hembrenkysi,,guide
ὁδηγός,4,unigram,masculine,nominative,singular,dhall,1.7460067694363983,dhall,,guide
θρίξ,37,unigram,feminine,accusative,singular,vlewenn,1.161372324758298,vlewenn,,hair
θρίξ,91,unigram,feminine,nominative,plural,niverys,1.4397340611596383,niverys,,hair
χείρ,295,unigram,feminine,accusative,plural,diwla,1.2282320122372286,diwla,,hand
χείρ,209,unigram,feminine,accusative,singular,leuv,5.112178754614597,leuv,,hand
κεφαλή,195,unigram,feminine,accusative,singular,benn,2.0732440053846086,benn,,head
στάχυς,196,unigram,masculine,accusative,plural,ysegi,1.4879731609561844,ysegi,,head of grain
καρδία,34,unigram,feminine,accusative,plural,tus,1.0004164966066655,tus,,heart
καρδία,274,unigram,feminine,accusative,singular,kolonn,1.8197058876923968,kolonn,,heart
καρδία,182,unigram,feminine,nominative,singular,kolonn,1.17065549517665,kolonn,,heart
οὐρανός,257,unigram,masculine,accusative,singular,nev,5.86560173424146,nev,,"heaven, sky"
οὐρανός,187,unigram,masculine,nominative,singular,dremen,1.0593429386113944,dremen,,"heaven, sky"
ὥρα,25,unigram,feminine,nominative,singular,eur,7.994110435080315,eur,,hour
οἰκία,147,unigram,feminine,accusative,plural,chiow,1.8068144042614995,chiow,,house
οἰκία,309,unigram,feminine,accusative,singular,chi,2.334143375503817,chi,,house
οἶκος,21,unigram,masculine,accusative,singular,chi,2.515852793889079,chi,,"house, home"
κριτής,155,unigram,masculine,nominative,singular,justis,1.5066692112211433,justis,,judge
κλείς,83,unigram,feminine,accusative,plural,alhwedhow,1.1613026128296644,alhwedhow,,key
βασιλεύς,101,unigram,masculine,accusative,plural,governours,1.0596583563413178,governours,,king
βασιλεύς,60,unigram,masculine,accusative,singular,myghtern,3.150402928481457,myghtern,,king
βασιλεία,77,unigram,feminine,accusative,plural,gwlaskordhow,1.1463285329020168,gwlaskordhow,,kingdom
βασιλεία,151,unigram,feminine,accusative,singular,gwlaskor,2.4986152675664943,gwlaskor,,kingdom
κόπος,190,unigram,masculine,accusative,plural,ober,1.4084708858597146,ober,,"labour, work, trouble, difficulty"
λύχνος,243,unigram,masculine,nominative,plural,diwglun,1.0960768946513286,diwglun,,lamp
λύχνος,219,unigram,masculine,nominative,singular,lugarn,1.4749513872155144,lugarn,,lamp
κλῆρος,1,unigram,masculine,accusative,singular,prenn,1.3569950377667437,prenn,,"lots (casting of lots), inheritance"
ἄνθρωπος,281,unigram,masculine,accusative,plural,tus,3.205906963765228,tus,,man
ἄνθρωπος,247,unigram,masculine,accusative,singular,den,3.02333288339515,den,,man
ἄνθρωπος,112,unigram,masculine,nominative,plural,tus,2.357775957187505,tus,,man
ἄνθρωπος,165,unigram,masculine,nominative,singular,den,11.308292714525795,den,,man
ἀνήρ,236,unigram,masculine,accusative,plural,wour,2.212874159341358,wour,,"man, husband"
ἀνήρ,240,unigram,masculine,accusative,singular,gour,2.6630103827316254,gour,,"man, husband"
ἀνήρ,138,unigram,masculine,nominative,plural,wour,1.4691383936573503,wour,,"man, husband"
ἀνήρ,227,unigram,masculine,nominative,singular,gour,6.295016184910317,gour,,"man, husband"
μνᾶ,283,unigram,feminine,accusative,plural,peuns,2.3050446596012644,peuns,,mina (about 100 days' wages)
μνᾶ,12,unigram,feminine,accusative,singular,peuns,1.0441088591276242,peuns,,mina (about 100 days' wages)
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,penn-esedhow,1.1613200159490844,penn-esedhow,,"most important seat, seat of honour"
μήτηρ,267,unigram,feminine,accusative,singular,vamm,2.171540616226598,vamm,,mother
ὄρος,205,unigram,neuter,accusative,plural,menydhyow,1.3699839963258689,menydhyow,,mountain
ὄρος,255,unigram,neuter,accusative,singular,menydh,2.5852264126195785,menydh,,mountain
μύρον,27,unigram,neuter,accusative,singular,eli,1.0960965115985384,eli,,myrrh
ὄνομα,35,unigram,neuter,accusative,singular,hanow,4.337166870098152,hanow,,name
ὄνομα,98,unigram,neuter,nominative,plural,henwyn,1.9999474161447357,henwyn,,name
ὄνομα,241,unigram,neuter,nominative,singular,hanow,5.251309420707175,hanow,,name
ἔθνος,217,unigram,neuter,accusative,plural,kenedhlow,2.318602137451632,kenedhlow,,nation
ἔθνος,183,unigram,neuter,accusative,singular,kenedhel,2.955738700721916,kenedhel,,nation
ἔθνος,286,unigram,neuter,nominative,plural,kenedhlow,2.176972716765597,kenedhlow,,nation
ἔθνος,26,unigram,neuter,nominative,singular,kenedhel,1.3832082443329552,kenedhel,,nation
νύξ,177,unigram,feminine,accusative,plural,nos,2.6943273857983883,nos,,night
νύξ,234,unigram,feminine,accusative,singular,nos,1.7285813703043442,nos,,night
ὅρκος,61,unigram,masculine,accusative,plural,li,1.1244038949922903,li,,oath
ὅρκος,254,unigram,masculine,accusative,singular,wrontya,1.2125536087908515,wrontya,,oath
βοῦς,143,unigram,masculine,accusative,plural,oghen,1.0810922260060456,oghen,,ox
παραβολή,250,unigram,feminine,accusative,plural,parabolennow,2.7869193539686554,parabolennow,,parable
παραβολή,210,unigram,feminine,accusative,singular,parabolenn,1.1694758450428464,parabolenn,,parable
μέρος,329,unigram,neuter,accusative,plural,rannvro,3.0066219553720566,rannvro,,part
μέρος,53,unigram,neuter,accusative,singular,rann,1.4716715590448863,rann,,part
μαργαρίτης,212,unigram,masculine,accusative,plural,perlys,1.999949106296321,perlys,,pearls
τόπος,261,unigram,masculine,accusative,plural,dorgrysyow,1.0813026380505173,dorgrysyow,,place
τόπος,280,unigram,masculine,accusative,singular,tyller,5.789413800654688,tyller,,place
πρωτοκλισία,265,unigram,feminine,accusative,plural,kevewiow,1.0647349614230686,kevewiow,,place of honor
ὄφις,99,unigram,masculine,accusative,singular,sarf,1.7763662562268965,sarf,,poison
σκεῦος,246,unigram,neuter,accusative,singular,godhav,1.210107806930739,godhav,,"possession, object, thing, jar, vessel"
σκεῦος,123,unigram,neuter,nominative,plural,dreylyes,1.161328723715616,dreylyes,,"possession, object, thing, jar, vessel"
δύναμις,100,unigram,feminine,accusative,plural,galloesek,1.3268960440091493,galloesek,,"power, ability, miracle"
δύναμις,47,unigram,feminine,accusative,singular,galloes,3.4507976184721585,galloes,,"power, ability, miracle"
δύναμις,80,unigram,feminine,nominative,plural,oberow,1.0979553788094307,oberow,,"power, ability, miracle"
δύναμις,109,unigram,feminine,nominative,singular,nerth,1.4845137221135918,nerth,,"power, ability, miracle"
ἱερεύς,18,unigram,masculine,nominative,plural,oferysi,1.096091603901298,oferysi,,priest
ἱερεύς,231,unigram,masculine,nominative,singular,oferyas,1.9999489569121105,oferyas,,priest
φυλακή,24,unigram,feminine,accusative,singular,prison,1.8463247838992543,prison,,prison
προφήτης,64,unigram,masculine,accusative,plural,brofoesi,2.119406439210334,brofoesi,,prophet
προφήτης,188,unigram,masculine,accusative,singular,profoes,4.201485115855297,profoes,,prophet
προφήτης,211,unigram,masculine,nominative,plural,brofoesi,2.3637321618929144,brofoesi,,prophet
προφήτης,256,unigram,masculine,nominative,singular,profoes,3.9876496713141454,profoes,,prophet
βαλλάντιον,17,unigram,neuter,accusative,singular,pors,1.0810874961044612,pors,,purse
ποταμός,158,unigram,masculine,nominative,singular,avon,1.210120765384945,avon,,river
λῃστής,328,unigram,masculine,accusative,singular,dheuthewgh,1.0811206535908369,dheuthewgh,,robber
λῃστής,306,unigram,masculine,nominative,plural,ladron,1.1587920159592562,ladron,,robber
λῃστής,148,unigram,masculine,nominative,singular,lader,1.5829151204901752,lader,,robber
ἄρχων,193,unigram,masculine,accusative,plural,rewloryon,1.3668545320082348,rewloryon,,ruler
ἄρχων,67,unigram,masculine,nominative,plural,rewloryon,3.413941768762593,rewloryon,,ruler
ἄρχων,300,unigram,masculine,nominative,singular,rewler,1.118369778836935,rewler,,ruler
ἀκοή,7,unigram,feminine,accusative,plural,vreselyow,1.1856379545960471,vreselyow,,rumor
ἀκοή,75,unigram,feminine,accusative,singular,er-da,1.1613548718850133,er-da,,rumor
ἀκοή,317,unigram,feminine,nominative,singular,son,1.3302494538225182,son,,rumor
βιβλίον,55,unigram,neuter,accusative,singular,lyther,1.1693895248330803,lyther,,"scroll, book"
διάκονος,206,unigram,masculine,nominative,plural,dastyas,1.0960768946513286,dastyas,,"servant, minister, deacon"
διάκονος,89,unigram,masculine,nominative,singular,servont,3.266500963392024,servont,,"servant, minister, deacon"
δοῦλος,199,unigram,masculine,accusative,plural,gethwesyon,3.1600505154040377,gethwesyon,,"servant, slave"
δοῦλος,28,unigram,masculine,accusative,singular,kethwas,3.0366174703306217,kethwas,,"servant, slave"
δοῦλος,97,unigram,masculine,nominative,plural,gethwesyon,4.7703380215607405,gethwesyon,,"servant, slave"
δοῦλος,194,unigram,masculine,nominative,singular,kethwas,2.697824785035922,kethwas,,"servant, slave"
πρόβατον,310,unigram,neuter,accusative,plural,deves,3.3460547431672545,deves,,sheep
ποιμήν,239,unigram,masculine,nominative,plural,vugeledh,1.4822595808399757,vugeledh,,"shepherd, pastor"
ποιμήν,275,unigram,masculine,nominative,singular,bugel,1.5933304438234166,bugel,,"shepherd, pastor"
σημεῖον,134,unigram,neuter,accusative,plural,toknys,5.582546044552629,toknys,,sign
σημεῖον,122,unigram,neuter,accusative,singular,tokyn,7.905983658160392,tokyn,,sign
σημεῖον,44,unigram,neuter,nominative,plural,toknys,2.9998356806885376,toknys,,sign
σημεῖον,88,unigram,neuter,nominative,singular,tokyn,3.443948958676485,tokyn,,sign
ἀργύριον,204,unigram,neuter,accusative,plural,mona,1.162616238709335,mona,,"silver, money"
ἀργύριον,320,unigram,neuter,accusative,singular,mona,3.646738609911553,mona,,"silver, money"
ἁμαρτία,270,unigram,feminine,accusative,plural,peghosow,2.4996256836469306,peghosow,,sin
ἁμαρτία,207,unigram,feminine,accusative,singular,pegh,1.7576709516906548,pegh,,sin
ἁμαρτία,277,unigram,feminine,nominative,plural,beghosow,1.2820270855332023,beghosow,,sin
ἁμαρτία,276,unigram,feminine,nominative,singular,pegh,1.8753380671161568,pegh,,sin
ἀδελφή,297,unigram,feminine,accusative,plural,hwerydh,1.3699268016926864,hwerydh,,sister
ἀδελφή,129,unigram,feminine,accusative,singular,hwoer,2.4756457007241237,hwoer,,sister
ἀδελφή,20,unigram,feminine,nominative,plural,hwerydh,2.6796913344917,hwerydh,,sister
ἀδελφή,296,unigram,feminine,nominative,singular,hwoer,4.09754598194576,hwoer,,sister
ῥάπισμα,144,unigram,neuter,accusative,plural,hwattys,1.096057314542422,hwattys,,"slap, strike, hit"
ῥάπισμα,264,unigram,neuter,accusative,singular,hwatt,1.096057314542422,hwatt,,"slap, strike, hit"
πλοιάριον,224,unigram,neuter,nominative,plural,tyb'sens,1.0960670999999007,tyb'sens,,small boat
πλοιάριον,133,unigram,neuter,nominative,singular,skath,1.1019753479123426,skath,,small boat
ὀψάριον,171,unigram,neuter,accusative,plural,torth-vara,1.0960622061228922,torth-vara,,small fish
ὀψάριον,249,unigram,neuter,accusative,singular,pysk,1.5916820910685188,pysk,,small fish
υἱός,49,unigram,masculine,accusative,plural,mebyon,1.054334652229753,mebyon,,son
υἱός,121,unigram,masculine,accusative,singular,Mab,1.3513387844737987,Mab,,son
υἱός,124,unigram,masculine,nominative,plural,mebyon,4.695579509165465,mebyon,,son
υἱός,201,unigram,masculine,nominative,singular,Mab,3.667650882696599,Mab,,son
ψυχή,273,unigram,feminine,accusative,singular,vewnans,1.914266993748212,vewnans,,"soul, life"
ἀστήρ,179,unigram,masculine,nominative,singular,sterenn,1.1613200159490844,sterenn,,star
λίθος,285,unigram,masculine,accusative,plural,meyn,1.6058360909680345,meyn,,stone
λίθος,38,unigram,masculine,accusative,singular,men,5.469002433125644,men,,stone
λίθος,132,unigram,masculine,nominative,plural,veyn,2.9104962267497125,veyn,,stone
λίθος,42,unigram,masculine,nominative,singular,men,1.7036839236491081,men,,stone
συναγωγή,237,unigram,feminine,accusative,plural,synagys,2.7828816213822094,synagys,,synagogue
συναγωγή,322,unigram,feminine,accusative,singular,synaga,3.240581397535067,synaga,,synagogue
τράπεζα,185,unigram,feminine,accusative,plural,moesow,1.0810969581983794,moesow,,table
τάλαντον,71,unigram,neuter,accusative,plural,talent,1.5131229286196446,talent,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,215,unigram,neuter,accusative,singular,talent,1.8386713115451208,talent,,talent (weight and monetary unit: around 20 years' wages)
φόρος,278,unigram,masculine,accusative,singular,trubyt,1.1420787435810489,trubyt,,tax
τελώνης,178,unigram,masculine,nominative,plural,dolloryon,3.2426502190141235,dolloryon,,tax collector
τελώνης,72,unigram,masculine,nominative,singular,toller,3.1705451697857185,toller,,tax collector
γραμματεύς,326,unigram,masculine,nominative,plural,skribys,3.5649383294048933,skribys,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,202,unigram,masculine,nominative,singular,skriba,2.7078097466558795,skriba,,"teacher, expert in the law, scholar, scribe"
καθηγητής,311,unigram,masculine,nominative,plural,dyskadoryon,1.1062528643141096,dyskadoryon,,"teacher, guide"
καθηγητής,214,unigram,masculine,nominative,singular,dyskadoryon,1.1062528643141096,dyskadoryon,,"teacher, guide"
κλέπτης,82,unigram,masculine,nominative,plural,ladron,1.3115878841947837,ladron,,thief
κλέπτης,213,unigram,masculine,nominative,singular,lader,2.696618049037544,lader,,thief
διαλογισμός,282,unigram,masculine,accusative,plural,frederow,1.4025766238015638,frederow,,"thought, argument"
διαλογισμός,137,unigram,masculine,accusative,singular,preder,1.26340837954975,preder,,"thought, argument"
διαλογισμός,113,unigram,masculine,nominative,plural,drokprederow,1.0685114424606652,drokprederow,,"thought, argument"
θρόνος,228,unigram,masculine,accusative,singular,tron,1.0960768946513286,tron,,throne
χρόνος,220,unigram,masculine,accusative,singular,hirneth,1.1423940330803646,hirneth,,time
καιρός,135,unigram,masculine,nominative,singular,termyn,1.5104330419281138,termyn,,"time, right time"
τάφος,126,unigram,masculine,accusative,plural,tekhe,1.2125536087908515,tekhe,,"tomb, grave"
τάφος,164,unigram,masculine,accusative,singular,bedh,1.78836842467992,bedh,,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,plural,dhrehav,1.1433618038171132,dhrehav,,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,singular,bedh,5.7874113172789405,bedh,,"tomb, grave"
μνημεῖον,78,unigram,neuter,nominative,plural,bedhow,1.7455894930536913,bedhow,,"tomb, grave"
μνημεῖον,253,unigram,neuter,nominative,singular,bedh,1.8280069548661384,bedh,,"tomb, grave"
θησαυρός,208,unigram,masculine,accusative,singular,tresor,1.3230375066610591,tresor,,treasure
δένδρον,87,unigram,neuter,accusative,plural,gwydh,2.3591595668594154,gwydh,,tree	
λίτρα,117,unigram,feminine,accusative,singular,ethenn,1.0960524252565438,ethenn,,unit of measure around 300 grams
κώμη,259,unigram,feminine,accusative,plural,trevow,3.861228258382127,trevow,,village
κώμη,57,unigram,feminine,accusative,singular,dre,2.7477572882213166,dre,,village
