lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_672_translation,version_673_translation,english_translation
ὄχλος,728,unigram,masculine,nominative,singular,jeta,3.8335598197009797,jeta,jeta,crowd
θυγάτηρ,761,unigram,feminine,nominative,singular,,,Cherayɨ,ma,daughter
ἡμέρα,497,unigram,feminine,accusative,plural,ara,9.456966690519875,ara,ara,day
ἡμέρα,510,unigram,feminine,accusative,singular,ara,4.236808259764285,ara,ara,day
ἡμέρα,418,unigram,feminine,nominative,plural,ara,5.315644292782297,ara,ara,day
ἡμέρα,488,unigram,feminine,nominative,singular,,,köe,cõe,day
ὀφειλέτης,695,unigram,masculine,nominative,plural,Siloé,1.059531995066612,Siloé,,debtor
ὀφειλέτης,550,unigram,masculine,nominative,singular,,,ueruruka,Mburuvicha,debtor
δαιμόνιον,448,unigram,neuter,accusative,plural,,,aña,oya,demon
δαιμόνιον,775,unigram,neuter,accusative,singular,,,uyembɨiya,aña,demon
δαιμόνιον,632,unigram,neuter,nominative,plural,aña,5.103520466629081,aña,aña,demon
δαιμόνιον,606,unigram,neuter,nominative,singular,aña,2.4296501212576644,aña,aña,demon
δηνάριον,752,unigram,neuter,accusative,plural,ipía,1.0440931148927304,,ipía,denarius (about a day's wages)
δηνάριον,594,unigram,neuter,accusative,singular,taecha,1.071600332438422,,taecha,denarius (about a day's wages)
μαθητής,613,unigram,masculine,accusative,plural,jemimboe,47.590186561207844,jemimboe,jemimboe,disciple
μαθητής,782,unigram,masculine,accusative,singular,,,uauete,uau,disciple
μαθητής,720,unigram,masculine,nominative,plural,jemimboe,24.45855181338998,jemimboe,jemimboe,disciple
μαθητής,780,unigram,masculine,nominative,singular,,,Pedro,temimboe,disciple
νόσος,495,unigram,feminine,accusative,singular,mbaerasɨ,1.6608457291450074,mbaerasɨ,mbaerasɨ,disease
περιστερά,527,unigram,feminine,accusative,plural,,,pɨkasu,pɨcasu,dove
περιστερά,474,unigram,feminine,accusative,singular,,,pɨkasu,pɨcasu,dove
οὖς,581,unigram,neuter,accusative,plural,,,tuyapɨsaka,tuyapɨsaca,ear
οὖς,727,unigram,neuter,accusative,singular,vɨari,1.1716900780394357,,vɨari,ear
σεισμός,639,unigram,masculine,nominative,plural,,,ɨwɨkäta,imeta,"earthquakes, storm"
σεισμός,484,unigram,masculine,nominative,singular,,,aramoiño,tanta,"earthquakes, storm"
τέλος,717,unigram,neuter,accusative,singular,,,umɨawäta,jõsata,end
αἰών,680,unigram,masculine,accusative,plural,,,Jacob,mai,eternity
αἰών,748,unigram,masculine,accusative,singular,,,ndarau,—Ndarau,eternity
ὀφθαλμός,440,unigram,masculine,accusative,plural,jesa,1.4132933713746658,jesa,jesa,eye
ὀφθαλμός,485,unigram,masculine,nominative,plural,piyekouete,1.0843133135425658,piyekouete,,eye
ὀφθαλμός,745,unigram,masculine,nominative,singular,nderesa,1.681459524007828,nderesa,nderesa,eye
πρόσωπον,549,unigram,neuter,accusative,plural,,,re.Jayawe,Piyecuacu,face
πρόσωπον,628,unigram,neuter,accusative,singular,,,yambɨyerowia,ndeporomboe,face
λιμός,422,unigram,feminine,nominative,plural,caruai,1.0595416318177244,,caruai,famine
λιμός,519,unigram,feminine,nominative,singular,,,karuái,caruai,famine
λιμός,565,unigram,masculine,nominative,singular,caruai,1.1613374356247497,,caruai,famine
γεωργός,694,unigram,masculine,nominative,plural,,,uvarupa,iporúa,"farmer, tenant"
γεωργός,469,unigram,masculine,nominative,singular,uva,1.2217436983435515,uva,uva,"farmer, tenant"
πατήρ,633,unigram,masculine,accusative,plural,uipararecota,1.1076490857069432,,uipararecota,father
πατήρ,751,unigram,masculine,accusative,singular,cheRu,3.486506263572332,cheRu,cheRu,father
πατήρ,760,unigram,masculine,nominative,plural,peramɨkue,1.2201544991672146,peramɨkue,,father
πατήρ,621,unigram,masculine,nominative,singular,cheRu,7.0714218376340146,cheRu,cheRu,father
σύνδουλος,574,unigram,masculine,accusative,plural,,,ikause,usavɨpo,"fellow-servant, colleague"
σύνδουλος,764,unigram,masculine,nominative,plural,,,pione,ipɨatɨtɨ,"fellow-servant, colleague"
σύνδουλος,541,unigram,masculine,nominative,singular,Ndepɨawasu,1.1454672352426896,Ndepɨawasu,,"fellow-servant, colleague"
ἀγρός,774,unigram,masculine,accusative,plural,jindɨ,1.113588095540676,jindɨ,jindɨ,field
ἀγρός,457,unigram,masculine,accusative,singular,,,yambɨi,ogua,field
δάκτυλος,612,unigram,masculine,accusative,singular,chepo,1.1555942623218518,chepo,chepo,finger
ἰχθύς,585,unigram,masculine,accusative,plural,pira,1.5831539909203785,pira,pira,fish
ἰχθύς,627,unigram,masculine,accusative,singular,pira,1.585205459770484,pira,pira,fish
δίκτυον,536,unigram,neuter,accusative,plural,,,ipɨsa,pɨsa,fishing net
δίκτυον,636,unigram,neuter,accusative,singular,pɨsa,1.347063516156404,pɨsa,,fishing net
δίκτυον,607,unigram,neuter,nominative,plural,,,osoro,uyembɨpɨ,fishing net
τροφή,684,unigram,feminine,accusative,plural,,,ndeɨɨ,jembiurã,food
τροφή,771,unigram,feminine,accusative,singular,,,iyandarekoarä,juvicharã,food
πούς,675,unigram,masculine,accusative,plural,ipɨ,2.8935687187536843,ipɨ,ipɨ,foot
καρπός,618,unigram,masculine,accusative,plural,,,yawɨye,yagüɨye,"fruit, crop, harvest"
καρπός,671,unigram,masculine,accusative,singular,ía,6.223332176560373,ía,ía,"fruit, crop, harvest"
πλήρωμα,711,unigram,neuter,accusative,plural,,,jembɨrekue,canasta,fullness
γενεά,713,unigram,feminine,accusative,plural,,,uiparareko,uipɨu,generation
γενεά,672,unigram,feminine,accusative,singular,añave,1.071198701075818,,añave,generation
γενεά,758,unigram,feminine,nominative,plural,wiwe,1.1068602954923248,wiwe,,generation
γενεά,580,unigram,feminine,nominative,singular,,,pewe,yugüɨreco,generation
δῶρον,750,unigram,neuter,accusative,plural,,,pewarä,güeru,gift
δῶρον,596,unigram,neuter,accusative,singular,,,nemee,ofrenda,gift
ἡγεμών,604,unigram,masculine,accusative,plural,,,pereraata,chereco,"governor, ruler"
ἡγεμών,428,unigram,masculine,accusative,singular,,,ipɨakañɨete,ipɨacañɨ,"governor, ruler"
ἀσπασμός,763,unigram,masculine,accusative,plural,,,mercado,calle,greeting
ἀσπασμός,605,unigram,masculine,accusative,singular,,,raí,rai,greeting
ὁδηγός,419,unigram,masculine,nominative,singular,,,uipoko,uechaca,guide
θρίξ,518,unigram,feminine,nominative,plural,peãca,1.1796540080373654,,peãca,hair
θρίξ,654,unigram,feminine,nominative,singular,,,uyandarekota,pea,hair
χείρ,754,unigram,feminine,accusative,plural,ipo,4.615717362184199,ipo,ipo,hand
χείρ,659,unigram,feminine,accusative,singular,ipo,5.603117663029075,ipo,ipo,hand
κεφαλή,571,unigram,feminine,accusative,plural,,,uñeäkambɨwawa,uñeãcambɨvava,head
κεφαλή,643,unigram,feminine,accusative,singular,,,iñäka,iñãca,head
στάχυς,644,unigram,masculine,accusative,plural,,,uipoo,Mbutuu,head of grain
στάχυς,496,unigram,masculine,accusative,singular,ipotɨ,1.0960622061228922,ipotɨ,,head of grain
καρδία,730,unigram,feminine,accusative,singular,,,yau,cavi,heart
καρδία,629,unigram,feminine,nominative,singular,pepɨatɨtɨ,2.2636438505829486,pepɨatɨtɨ,pepɨatɨtɨ,heart
οὐρανός,423,unigram,masculine,accusative,plural,uyepea,1.3233415461146456,uyepea,uyepea,"heaven, sky"
οὐρανός,707,unigram,masculine,accusative,singular,ara,1.4439914676443522,ara,ara,"heaven, sky"
οὐρανός,787,unigram,masculine,nominative,plural,,,uyembɨsakambuka,uyepea,"heaven, sky"
οὐρανός,634,unigram,masculine,nominative,singular,,,Pepuere,Ara,"heaven, sky"
ὥρα,736,unigram,feminine,nominative,plural,güɨrocua,1.0963247953316895,,güɨrocua,hour
ὥρα,443,unigram,feminine,nominative,singular,,,uwäeta,ma,hour
οἰκία,587,unigram,feminine,accusative,plural,,,cien,jecoviata,house
οἰκία,768,unigram,feminine,accusative,singular,,,jëta,yave,house
οἶκος,725,unigram,masculine,accusative,plural,Aaa,1.2131354460523704,Aaa,,"house, home"
οἶκος,439,unigram,masculine,accusative,singular,,,jëta,jenta,"house, home"
κριτής,749,unigram,masculine,nominative,plural,,,peremimboe,perentarã,judge
κριτής,598,unigram,masculine,nominative,singular,mburuvicha,1.0300191281179296,,mburuvicha,judge
κλείς,507,unigram,feminine,accusative,plural,ndipeata,1.1613026128296644,ndipeata,,key
κλείς,591,unigram,feminine,accusative,singular,,,pepɨ̈ro,piyopia,key
βασιλεύς,534,unigram,masculine,accusative,plural,,,pereraata,chereco,king
βασιλεύς,479,unigram,masculine,accusative,singular,,,César,guasu,king
βασιλεία,501,unigram,feminine,accusative,plural,iporoyocuia,1.1429941792339762,,iporoyocuia,kingdom
βασιλεία,593,unigram,feminine,accusative,singular,,,wasurä,iporoyocuia,kingdom
κόπος,637,unigram,masculine,accusative,plural,,,chemaerä,pemambeco,"labour, work, trouble, difficulty"
λύχνος,693,unigram,masculine,nominative,plural,piyeyapɨkatu,1.1315620724776645,piyeyapɨkatu,,lamp
λύχνος,669,unigram,masculine,nominative,singular,tembipe,1.2290100641296733,tembipe,tembipe,lamp
κλῆρος,525,unigram,masculine,accusative,plural,uyuguari,1.2125416301289247,,uyuguari,"lots (casting of lots), inheritance"
κλῆρος,417,unigram,masculine,accusative,singular,,,wɨraata,iyupe,"lots (casting of lots), inheritance"
ἄνθρωπος,697,unigram,masculine,accusative,singular,,,ikɨa,umɨnguɨa,man
ἄνθρωπος,611,unigram,masculine,nominative,singular,,,kuimbae,cuimbae,man
ἀνήρ,685,unigram,masculine,accusative,plural,neme,1.1064657142577834,,neme,"man, husband"
ἀνήρ,689,unigram,masculine,accusative,singular,neme,1.9163518754331368,neme,,"man, husband"
ἀνήρ,578,unigram,masculine,nominative,plural,,,uyepapa,mil,"man, husband"
ἀνήρ,677,unigram,masculine,nominative,singular,,,kuimbae,cuimbae,"man, husband"
μνᾶ,741,unigram,feminine,accusative,plural,,,payandepo,diez,mina (about 100 days' wages)
μνᾶ,429,unigram,feminine,accusative,singular,,,Pepɨ̈ro,Pepɨ̃ro,mina (about 100 days' wages)
πρωτοκαθεδρία,532,unigram,feminine,accusative,plural,,,uipotaete,parea,"most important seat, seat of honour"
πρωτοκαθεδρία,452,unigram,feminine,accusative,singular,,,pewapɨ,piyembɨsaludaca,"most important seat, seat of honour"
μήτηρ,523,unigram,feminine,accusative,plural,Jecoviata,1.096329813773948,,Jecoviata,mother
μήτηρ,721,unigram,feminine,accusative,singular,ichɨ,3.2280851449178356,ichɨ,ichɨ,mother
ὄρος,653,unigram,neuter,accusative,plural,,,ɨwɨtu,tosi,mountain
ὄρος,705,unigram,neuter,accusative,singular,,,ɨwɨtu,ɨvɨtu,mountain
μύρον,512,unigram,neuter,accusative,plural,,,uipichɨ,uputuu,myrrh
μύρον,445,unigram,neuter,accusative,singular,upɨyere,1.1924366947160518,upɨyere,,myrrh
ὄνομα,511,unigram,neuter,accusative,plural,Boanerges,1.3304967065434894,Boanerges,Boanerges,name
ὄνομα,451,unigram,neuter,accusative,singular,,,peamɨtäata,piñemɨtarẽɨcata,name
ὄνομα,530,unigram,neuter,nominative,plural,peree,1.2388312291556534,,peree,name
ὄνομα,690,unigram,neuter,nominative,singular,jee,1.43689754732819,jee,jee,name
ἔθνος,667,unigram,neuter,accusative,plural,,,ɨwɨ,jerãcuata,nation
ἔθνος,630,unigram,neuter,accusative,singular,,,uñerärota,uñerãrota,nation
ἔθνος,744,unigram,neuter,nominative,plural,,,uikuaaño,uyemɨpɨa,nation
ἔθνος,444,unigram,neuter,nominative,singular,,,uñerärota,uñerãrota,nation
νύξ,623,unigram,feminine,accusative,plural,,,iyembaɨete,upɨta,night
νύξ,683,unigram,feminine,accusative,singular,,,pɨ̈tu,pɨ̃tu,night
ὅρκος,480,unigram,masculine,accusative,plural,,,jowake,jee,oath
ὅρκος,704,unigram,masculine,accusative,singular,,,wi.Jare,reta.Echa,oath
βοῦς,583,unigram,masculine,accusative,plural,,,uipepɨka,güeye,ox
παραβολή,701,unigram,feminine,accusative,plural,,,umbɨjaanga,umɨjaanga,parable
παραβολή,660,unigram,feminine,accusative,singular,,,umbɨjaanga,umɨjaanga,parable
μέρος,786,unigram,neuter,accusative,plural,jee,1.102848354653636,jee,,part
μέρος,471,unigram,neuter,accusative,singular,,,umbɨyao,omondota,part
μαργαρίτης,662,unigram,masculine,accusative,plural,,,jepɨete,ipõra,pearls
μαργαρίτης,454,unigram,masculine,accusative,singular,,,ipöraete,Uvãe,pearls
τόπος,715,unigram,masculine,accusative,plural,,,ɨwɨkäta,imeta,place
τόπος,738,unigram,masculine,accusative,singular,,,kïi,quĩi,place
πρωτοκλισία,719,unigram,feminine,accusative,plural,tenda,1.7293275963613846,tenda,tenda,place of honor
πρωτοκλισία,453,unigram,feminine,accusative,singular,tenda,1.7019307853074745,tenda,tenda,place of honor
ὄφις,531,unigram,masculine,accusative,singular,mboi,2.524896597528275,mboi,mboi,poison
σκεῦος,566,unigram,neuter,accusative,plural,uipocuata,1.1454587468979875,,uipocuata,"possession, object, thing, jar, vessel"
σκεῦος,696,unigram,neuter,accusative,singular,,,jewɨta,jɨvɨta,"possession, object, thing, jar, vessel"
σκεῦος,556,unigram,neuter,nominative,plural,oyepe,1.0441088591276242,oyepe,,"possession, object, thing, jar, vessel"
σκεῦος,626,unigram,neuter,nominative,singular,esponja,1.0960670999999007,,esponja,"possession, object, thing, jar, vessel"
δύναμις,533,unigram,feminine,accusative,plural,,,numɨmbeu,mɨacañɨ,"power, ability, miracle"
δύναμις,465,unigram,feminine,accusative,singular,,,cheremimonde,piyavɨ,"power, ability, miracle"
δύναμις,504,unigram,feminine,nominative,plural,mɨacañɨ,1.7484282205470756,,mɨacañɨ,"power, ability, miracle"
δύναμις,542,unigram,feminine,nominative,singular,,,ndepuruata,umbɨgüera,"power, ability, miracle"
ἱερεύς,436,unigram,masculine,nominative,plural,,,¿pemɨngeta,¿pemɨngueta,priest
φυλακή,698,unigram,feminine,accusative,plural,pereraata,1.0493410885117969,pereraata,,prison
φυλακή,442,unigram,feminine,accusative,singular,peresorɨru,7.4767304034882285,peresorɨru,peresorɨru,prison
προφήτης,483,unigram,masculine,accusative,plural,,,umɨmbeu,aracae,prophet
προφήτης,635,unigram,masculine,accusative,singular,umɨmbeu,1.3828257276981457,umɨmbeu,umɨmbeu,prophet
προφήτης,661,unigram,masculine,nominative,plural,,,umɨmbeu,aracae,prophet
προφήτης,706,unigram,masculine,nominative,singular,,,iñee,umɨmbeu,prophet
βαλλάντιον,555,unigram,neuter,accusative,plural,pewaka,1.1613200159490844,pewaka,,purse
βαλλάντιον,435,unigram,neuter,accusative,singular,,,urupuku,peraa,purse
ποταμός,551,unigram,masculine,nominative,plural,,,uyepete,Tanta,river
ποταμός,601,unigram,masculine,nominative,singular,iguapɨcarã,1.0811016926834476,,iguapɨcarã,river
λῃστής,460,unigram,masculine,accusative,plural,imonda,1.7872733749594885,,imonda,robber
λῃστής,785,unigram,masculine,accusative,singular,,,kɨsepuku,pipɨsɨ,robber
λῃστής,765,unigram,masculine,nominative,plural,,,iyɨkeyɨke,imonda,robber
λῃστής,589,unigram,masculine,nominative,singular,imonda,2.557314432986675,imonda,imonda,robber
ἄρχων,641,unigram,masculine,accusative,plural,,,umbatɨka,umbatɨca,ruler
ἄρχων,521,unigram,masculine,accusative,singular,,,ndiyemboɨ,Ndeo,ruler
ἄρχων,487,unigram,masculine,nominative,plural,,,itenondewa,reta—,ruler
ἄρχων,759,unigram,masculine,nominative,singular,,,imburuwicha,juvicha,ruler
ἀκοή,498,unigram,feminine,accusative,singular,,,jeräkua,Herodes,rumor
ἀκοή,595,unigram,feminine,nominative,plural,,,ikü,icũ,rumor
ἀκοή,773,unigram,feminine,nominative,singular,,,jeräkua,imbɨquere,rumor
βιβλίον,476,unigram,neuter,accusative,plural,uatata,1.096071996175396,,uatata,"scroll, book"
βιβλίον,473,unigram,neuter,accusative,singular,,,tupapire,uicuatía,"scroll, book"
διάκονος,655,unigram,masculine,nominative,plural,oñoẽ,1.0960768946513286,,oñoẽ,"servant, minister, deacon"
διάκονος,516,unigram,masculine,nominative,singular,,,tuyeyokui,tuyeyocui,"servant, minister, deacon"
δοῦλος,647,unigram,masculine,accusative,plural,,,uyeyokui,jembiocui,"servant, slave"
δοῦλος,446,unigram,masculine,accusative,singular,,,uyeyokui,jembiocui,"servant, slave"
δοῦλος,529,unigram,masculine,nominative,plural,,,uyeyokui,jembiocui,"servant, slave"
δοῦλος,642,unigram,masculine,nominative,singular,,,uyeyokui,uyeyocui,"servant, slave"
πρόβατον,769,unigram,neuter,accusative,plural,,,owecha,ovecha,sheep
πρόβατον,573,unigram,neuter,accusative,singular,voita,1.1063747904482535,,voita,sheep
ποιμήν,688,unigram,masculine,nominative,plural,Belén,1.1146251923595174,Belén,Belén,"shepherd, pastor"
ποιμήν,731,unigram,masculine,nominative,singular,,,owecha,iyandarecoa,"shepherd, pastor"
σημεῖον,569,unigram,neuter,accusative,plural,,,mbaembae,mɨacañɨ,sign
σημεῖον,554,unigram,neuter,accusative,singular,,,tuicha,mɨacañɨ,sign
σημεῖον,462,unigram,neuter,nominative,plural,,,uyekuaata,uechata,sign
σημεῖον,515,unigram,neuter,nominative,singular,,,uasata,uyeyapota,sign
δραχμή,602,unigram,feminine,accusative,singular,corepoti,1.0573835790082666,,corepoti,"silver coin, drachma"
ἀργύριον,652,unigram,neuter,accusative,plural,,,korepoti,corepoti,"silver, money"
ἀργύριον,776,unigram,neuter,accusative,singular,,,korepoti,corepoti,"silver, money"
ἁμαρτία,726,unigram,feminine,accusative,plural,,,teko,imbaeyoa,sin
ἁμαρτία,657,unigram,feminine,accusative,singular,,,teko,teco,sin
ἁμαρτία,735,unigram,feminine,nominative,plural,,,uyembái,uyembai,sin
ἁμαρτία,732,unigram,feminine,nominative,singular,numae,1.0663769167973995,numae,,sin
ἀδελφή,756,unigram,feminine,accusative,plural,isambiaɨ,1.436952357580492,isambiaɨ,isambiaɨ,sister
ἀδελφή,562,unigram,feminine,accusative,singular,,,ipɨkɨɨ,ipɨquɨɨ,sister
ἀδελφή,438,unigram,feminine,nominative,plural,jindɨ,2.6331705534810554,jindɨ,jindɨ,sister
ἀδελφή,755,unigram,feminine,nominative,singular,,,Marta,ipɨquɨɨ,sister
ῥάπισμα,584,unigram,neuter,accusative,plural,—¡Viva,1.2554791388355584,,—¡Viva,"slap, strike, hit"
ῥάπισμα,718,unigram,neuter,accusative,singular,,,owapete,re.—¿Maera,"slap, strike, hit"
πλοιάριον,673,unigram,neuter,nominative,plural,Tiberias,1.608004825388185,Tiberias,Tiberias,small boat
πλοιάριον,568,unigram,neuter,nominative,singular,,,chalana,pɨpe,small boat
ὀψάριον,617,unigram,neuter,accusative,plural,,,cebada,cunumi,small fish
ὀψάριον,700,unigram,neuter,accusative,singular,pira,1.3682251760022526,pira,pira,small fish
υἱός,467,unigram,masculine,accusative,plural,taɨ,1.1913872408507564,taɨ,taɨ,son
υἱός,553,unigram,masculine,accusative,singular,,,ayeyapo,cuimbaerã,son
υἱός,557,unigram,masculine,nominative,plural,taɨ,4.991541135490222,taɨ,taɨ,son
υἱός,649,unigram,masculine,nominative,singular,,,kuimbaerä,cuimbaerã,son
ψυχή,663,unigram,feminine,accusative,plural,pemɨawäta,1.0962149939516395,pemɨawäta,,"soul, life"
ψυχή,729,unigram,feminine,accusative,singular,,,jekowe,jecove,"soul, life"
ἀστήρ,739,unigram,masculine,nominative,plural,,,Yasɨtata,ucãtata,star
ἀστήρ,625,unigram,masculine,nominative,singular,,,yasɨtata,Uyandu,star
λίθος,743,unigram,masculine,accusative,plural,uyapi,1.202980998160654,uyapi,,stone
λίθος,455,unigram,masculine,accusative,singular,ita,10.64128311947685,ita,ita,stone
λίθος,567,unigram,masculine,nominative,plural,ita,5.004049815017833,ita,ita,stone
λίθος,459,unigram,masculine,nominative,singular,ita,4.597785224543788,ita,ita,stone
συναγωγή,686,unigram,feminine,accusative,plural,itupao,1.0716934364731825,itupao,,synagogue
συναγωγή,778,unigram,feminine,accusative,singular,,,tupao,itupao,synagogue
τράπεζα,570,unigram,feminine,accusative,singular,banco,1.1062887916934803,banco,,table
τάλαντον,492,unigram,neuter,accusative,plural,talento,6.379038896944449,talento,talento,talent (weight and monetary unit: around 20 years' wages)
