lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_879_translation,version_880_translation,english_translation
ἐντολή,92,unigram,feminine,accusative,plural,vuputkai,1.7596464707155983,,vuputkai,commandment
ἐντολή,90,unigram,feminine,accusative,singular,usi,1.2521121221806144,,usi,commandment
συνέδριον,341,unigram,neuter,accusative,plural,tiisan,1.0553595212212659,,tiisan,council
χώρα,86,unigram,feminine,accusative,plural,savat.,1.255688430271222,,savat.,"country, countryside"
χώρα,311,unigram,feminine,accusative,singular,bina,1.4045210110384028,,bina,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,malila,2.89298049345124,,malila,crowd
ὄχλος,12,unigram,masculine,accusative,singular,malila,5.666450988688749,,malila,crowd
ὄχλος,112,unigram,masculine,nominative,plural,malila,2.9151871330134886,,malila,crowd
ὄχλος,301,unigram,masculine,nominative,singular,malila,3.977217018279076,,malila,crowd
θυγάτηρ,127,unigram,feminine,nominative,plural,Lutefin,1.1614773924719959,,Lutefin,daughter
θυγάτηρ,335,unigram,feminine,nominative,singular,tefin,1.0459437990517162,,tefin,daughter
ἡμέρα,84,unigram,feminine,accusative,plural,yaan,2.195205722877582,,yaan,day
ἡμέρα,96,unigram,feminine,accusative,singular,yaan,2.2790981940153587,,yaan,day
ἡμέρα,2,unigram,feminine,nominative,plural,yaan,4.2514173419493435,,yaan,day
ἡμέρα,75,unigram,feminine,nominative,singular,La,1.085923653627751,,La,day
ὀφειλέτης,269,unigram,masculine,nominative,plural,Siloam,1.3262990289778922,,Siloam,debtor
ὀφειλέτης,135,unigram,masculine,nominative,singular,xalumaana,1.1634218575095547,,xalumaana,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,gei,1.6666812656807102,,gei,demon
δαιμόνιον,351,unigram,neuter,accusative,singular,vovau,1.3500566641493938,,vovau,demon
δαιμόνιον,213,unigram,neuter,nominative,plural,vovau,1.427656340039659,,vovau,demon
δαιμόνιον,188,unigram,neuter,nominative,singular,vovau,1.4355033078503114,,vovau,demon
δηνάριον,327,unigram,neuter,accusative,plural,faat,1.3561601321665036,,faat,denarius (about a day's wages)
δηνάριον,177,unigram,neuter,accusative,singular,faat,1.3182826733365505,,faat,denarius (about a day's wages)
μαθητής,195,unigram,masculine,accusative,plural,fefeng,2.981793275293917,,fefeng,disciple
μαθητής,358,unigram,masculine,accusative,singular,xasingite,1.4902451076373684,,xasingite,disciple
μαθητής,293,unigram,masculine,nominative,plural,fefeng,4.266064371039981,,fefeng,disciple
μαθητής,356,unigram,masculine,nominative,singular,yaamut,1.0002338040559855,,yaamut,disciple
νόσος,83,unigram,feminine,accusative,singular,giisan,1.1971062696465915,,giisan,disease
περιστερά,111,unigram,feminine,accusative,plural,vaalus,1.0065153879407278,,vaalus,dove
περιστερά,62,unigram,feminine,accusative,singular,vaalus,1.8947830595042676,,vaalus,dove
οὖς,164,unigram,neuter,accusative,plural,tangami,1.0030332880745172,,tangami,ear
οὖς,300,unigram,neuter,accusative,singular,langaie,1.0938159583745348,,langaie,ear
σεισμός,219,unigram,masculine,nominative,plural,mara'ulia,1.115993175286519,,mara'ulia,"earthquakes, storm"
σεισμός,71,unigram,masculine,nominative,singular,tang,1.1765976939262477,,tang,"earthquakes, storm"
τέλος,38,unigram,neuter,accusative,plural,maraane.,1.1614072804579731,,maraane.,end
τέλος,291,unigram,neuter,accusative,singular,fataxapiak,1.0964369822042241,,fataxapiak,end
αἰών,254,unigram,masculine,accusative,plural,tagan,1.0596192241828948,,tagan,eternity
αἰών,323,unigram,masculine,accusative,singular,vulai,1.8839824640004856,,vulai,eternity
ὀφθαλμός,28,unigram,masculine,accusative,plural,kaalum,1.5033820508767917,,kaalum,eye
ὀφθαλμός,13,unigram,masculine,accusative,singular,fana,1.1136456409752955,,fana,eye
ὀφθαλμός,72,unigram,masculine,nominative,plural,kaalum,1.2213494212866935,,kaalum,eye
ὀφθαλμός,320,unigram,masculine,nominative,singular,mataam,1.1451780215534488,,mataam,eye
πρόσωπον,134,unigram,neuter,accusative,plural,nonau,1.1189640225577109,,nonau,face
πρόσωπον,209,unigram,neuter,accusative,singular,nonau,1.8506569526349288,,nonau,face
λιμός,8,unigram,feminine,nominative,plural,song,1.106276804395426,,song,famine
λιμός,103,unigram,feminine,nominative,singular,song,1.1613374356247497,,song,famine
λιμός,148,unigram,masculine,nominative,singular,song,1.38474934372428,,song,famine
γεωργός,268,unigram,masculine,nominative,plural,faxatangaana,1.2613794582541742,,faxatangaana,"farmer, tenant"
γεωργός,58,unigram,masculine,nominative,singular,wain,1.013275461000394,,wain,"farmer, tenant"
πατήρ,326,unigram,masculine,accusative,singular,Tamaang,1.0768411932515962,,Tamaang,father
πατήρ,334,unigram,masculine,nominative,plural,bumi,1.200954942640016,,bumi,father
πατήρ,204,unigram,masculine,nominative,singular,Tamaang,1.6304015168046564,,Tamaang,father
σύνδουλος,157,unigram,masculine,accusative,plural,nunum,1.458175639321354,,nunum,"fellow-servant, colleague"
σύνδουλος,98,unigram,masculine,accusative,singular,muluk,1.0326837745280564,,muluk,"fellow-servant, colleague"
σύνδουλος,338,unigram,masculine,nominative,plural,kanamsaat,1.3390519787785211,,kanamsaat,"fellow-servant, colleague"
ἀγρός,350,unigram,masculine,accusative,plural,vio,1.2338598278135529,,vio,field
ἀγρός,47,unigram,masculine,accusative,singular,maraan,1.4738419714465238,,maraan,field
δάκτυλος,248,unigram,masculine,accusative,plural,vipirigum,1.2125775833869603,,vipirigum,finger
δάκτυλος,194,unigram,masculine,accusative,singular,usik,1.0938620478411156,,usik,finger
ἰχθύς,168,unigram,masculine,accusative,plural,din,1.2666814906853954,,din,fish
ἰχθύς,208,unigram,masculine,accusative,singular,din,1.3834743747563023,,din,fish
δίκτυον,120,unigram,neuter,accusative,plural,vana,3.5149623900858327,,vana,fishing net
δίκτυον,216,unigram,neuter,accusative,singular,vana,1.1608429526390018,,vana,fishing net
δίκτυον,189,unigram,neuter,nominative,plural,tiririk,1.1063128009036491,,tiririk,fishing net
δίκτυον,258,unigram,neuter,nominative,singular,153,1.0960965115985384,,153,fishing net
τροφή,260,unigram,feminine,accusative,plural,(,1.070175407388125,,(,food
τροφή,346,unigram,feminine,accusative,singular,paamuianaana,1.179621581339905,,paamuianaana,food
πούς,250,unigram,masculine,accusative,plural,xamak,1.0153204872564836,,xamak,foot
καρπός,200,unigram,masculine,accusative,plural,xalana,1.8865982848071532,,xalana,"fruit, crop, harvest"
καρπός,246,unigram,masculine,accusative,singular,fuaa,1.5652091058245774,,fuaa,"fruit, crop, harvest"
πλήρωμα,285,unigram,neuter,accusative,plural,tifi,1.014062060754936,,tifi,fullness
πλήρωμα,345,unigram,neuter,accusative,singular,gat,1.0595352057902494,,gat,fullness
γενεά,287,unigram,feminine,accusative,plural,mamaaluxan,1.1190654265303848,,mamaaluxan,generation
γενεά,247,unigram,feminine,accusative,singular,tanin,1.0928731595008447,,tanin,generation
γενεά,163,unigram,feminine,nominative,singular,Jona,1.0369490243962545,,Jona,generation
δῶρον,325,unigram,neuter,accusative,plural,tatavai,1.5451526597264384,,tatavai,gift
δῶρον,179,unigram,neuter,accusative,singular,tatavai,2.2702725581335037,,tatavai,gift
ἡγεμών,187,unigram,masculine,accusative,plural,fatiginei,1.8272076732193083,,fatiginei,"governor, ruler"
ἡγεμών,16,unigram,masculine,accusative,singular,fiaian,1.1210346630927888,,fiaian,"governor, ruler"
σταφυλή,203,unigram,feminine,accusative,plural,xakaap,1.0298021580055383,,xakaap,grapes
σταφυλή,360,unigram,feminine,accusative,singular,murul,1.0810827684916444,,murul,grapes
ἀσπασμός,337,unigram,masculine,accusative,plural,vubuk,1.3259117038729782,,vubuk,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,faaxaves,1.029250243423868,,faaxaves,guide
ὁδηγός,3,unigram,masculine,nominative,singular,piif,1.1070887608648672,,piif,guide
θρίξ,44,unigram,feminine,accusative,singular,maxata,1.096091603901298,,maxata,hair
θρίξ,102,unigram,feminine,nominative,plural,fui,1.3095748443953994,,fui,hair
θρίξ,230,unigram,feminine,nominative,singular,putumi,1.096091603901298,,putumi,hair
χείρ,329,unigram,feminine,accusative,plural,mana,1.4261440737545683,,mana,hand
χείρ,234,unigram,feminine,accusative,singular,mana,2.770691056823221,,mana,hand
κεφαλή,154,unigram,feminine,accusative,plural,puturi,1.5406590103449014,,puturi,head
κεφαλή,222,unigram,feminine,accusative,singular,putu,2.2818715340097717,,putu,head
στάχυς,223,unigram,masculine,accusative,plural,vuak,1.0229799115321754,,vuak,head of grain
καρδία,39,unigram,feminine,accusative,plural,vubuxanan,1.2295701300880282,,vubuxanan,heart
καρδία,303,unigram,feminine,accusative,singular,xunus,1.03658990580331,,xunus,heart
καρδία,210,unigram,feminine,nominative,singular,xunus,2.2784928149753565,,xunus,heart
οὐρανός,9,unigram,masculine,accusative,plural,laakmaan,1.0444531899185296,,laakmaan,"heaven, sky"
οὐρανός,281,unigram,masculine,accusative,singular,xunavata,1.8632791100883124,,xunavata,"heaven, sky"
οὐρανός,364,unigram,masculine,nominative,plural,fasufe,1.1071064421787675,,fasufe,"heaven, sky"
οὐρανός,214,unigram,masculine,nominative,singular,xunavata,1.126267469776688,,xunavata,"heaven, sky"
ὥρα,310,unigram,feminine,nominative,plural,awa,1.4121695830529468,,awa,hour
ὥρα,31,unigram,feminine,nominative,singular,yaan,1.4762020855606413,,yaan,hour
οἰκία,170,unigram,feminine,accusative,plural,paaliu,1.0060738759000771,,paaliu,house
οἰκία,342,unigram,feminine,accusative,singular,lifu,2.4249242665316317,,lifu,house
οἶκος,298,unigram,masculine,accusative,plural,Aa,1.3105504816658429,,Aa,"house, home"
οἶκος,27,unigram,masculine,accusative,singular,lifu,2.488144212612622,,lifu,"house, home"
κριτής,324,unigram,masculine,nominative,plural,sise,1.0229083270602322,,sise,judge
κριτής,181,unigram,masculine,nominative,singular,tiisan,1.975219524190347,,tiisan,judge
κλείς,94,unigram,feminine,accusative,plural,xakap,1.255464243734474,,xakap,key
κλείς,174,unigram,feminine,accusative,singular,xaveak,1.3566765761035169,,xaveak,key
βασιλεύς,118,unigram,masculine,accusative,plural,fatiginei,1.8279378590513997,,fatiginei,king
βασιλεύς,66,unigram,masculine,accusative,singular,ʻkingʼ,1.4624848147177467,,ʻkingʼ,king
βασιλεία,88,unigram,feminine,accusative,plural,faxalite,1.2736127581068226,,faxalite,kingdom
βασιλεία,176,unigram,feminine,accusative,singular,fatataganan,3.1379939689327068,,fatataganan,kingdom
κόπος,217,unigram,masculine,accusative,plural,xaanak,1.7196188311529597,,xaanak,"labour, work, trouble, difficulty"
λύχνος,244,unigram,masculine,nominative,singular,laam,1.6879909686153705,,laam,lamp
κλῆρος,108,unigram,masculine,accusative,plural,vile.,1.3093434159881558,,vile.,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,fetafangai,1.2045734350845856,,fetafangai,"lots (casting of lots), inheritance"
ἄνθρωπος,314,unigram,masculine,accusative,plural,rabuna,1.2839090778448432,,rabuna,man
ἄνθρωπος,271,unigram,masculine,accusative,singular,mataa,2.2951044374026344,,mataa,man
ἄνθρωπος,193,unigram,masculine,nominative,singular,mataa,5.397093577520916,,mataa,man
ἀνήρ,261,unigram,masculine,accusative,plural,lavaam,1.2382627598309246,,lavaam,"man, husband"
ἀνήρ,265,unigram,masculine,accusative,singular,lavaam,1.9163518754331368,,lavaam,"man, husband"
ἀνήρ,161,unigram,masculine,nominative,plural,tomexaan,1.5697907749035225,,tomexaan,"man, husband"
ἀνήρ,252,unigram,masculine,nominative,singular,mataa,1.1280187559724106,,mataa,"man, husband"
μνᾶ,316,unigram,feminine,accusative,plural,"K1,000",1.3011617484983196,,"K1,000",mina (about 100 days' wages)
μνᾶ,17,unigram,feminine,accusative,singular,"K10,000",1.0960670999999007,,"K10,000",mina (about 100 days' wages)
πρωτοκαθεδρία,116,unigram,feminine,accusative,plural,fenamo,1.006242708461233,,fenamo,"most important seat, seat of honour"
πρωτοκαθεδρία,41,unigram,feminine,accusative,singular,lupaamu,1.3263392362107662,,lupaamu,"most important seat, seat of honour"
μήτηρ,107,unigram,feminine,accusative,plural,fevasaanan,1.327439986818304,,fevasaanan,mother
μήτηρ,294,unigram,feminine,accusative,singular,ninana,1.8509347971755952,,ninana,mother
ὄρος,229,unigram,neuter,accusative,plural,put,1.4026740222057357,,put,mountain
ὄρος,279,unigram,neuter,accusative,singular,put,1.3697086514961214,,put,mountain
μύρον,97,unigram,neuter,accusative,plural,xaxaafai,1.0595609466359637,,xaxaafai,myrrh
ὄνομα,40,unigram,neuter,accusative,singular,luk,1.1147171314841324,,luk,name
ὄνομα,114,unigram,neuter,nominative,plural,isimi,1.1803455178299451,,isimi,name
ὄνομα,266,unigram,neuter,nominative,singular,isina,1.92810038622814,,isina,name
ἔθνος,242,unigram,neuter,accusative,plural,xapiak,1.4418005032221497,,xapiak,nation
ἔθνος,319,unigram,neuter,nominative,plural,Tamami,1.2029143000111633,,Tamami,nation
νύξ,206,unigram,feminine,accusative,plural,xurul,1.4850726281893627,,xurul,night
νύξ,259,unigram,feminine,accusative,singular,vung,1.7510744298149616,,vung,night
ὅρκος,67,unigram,masculine,accusative,plural,fakalimaan,1.2305688715042409,,fakalimaan,oath
βοῦς,166,unigram,masculine,accusative,plural,xul,1.1634432758492037,,xul,ox
βοῦς,290,unigram,masculine,accusative,singular,fasavate,1.1029189165021167,,fasavate,ox
παραβολή,275,unigram,feminine,accusative,plural,paap,2.129478538887046,,paap,parable
παραβολή,235,unigram,feminine,accusative,singular,paap,3.1935756418713126,,paap,parable
μέρος,363,unigram,neuter,accusative,plural,falet,1.197848458515395,,falet,part
μέρος,60,unigram,neuter,accusative,singular,fepatoxane,1.6094429221523274,,fepatoxane,part
μαργαρίτης,237,unigram,masculine,accusative,plural,xixiut,1.999949106296321,,xixiut,pearls
μαργαρίτης,43,unigram,masculine,accusative,singular,xixiut,1.410696488035679,,xixiut,pearls
τόπος,312,unigram,masculine,accusative,singular,bina,1.4946073520318006,,bina,place
πρωτοκλισία,292,unigram,feminine,accusative,plural,fenamo,1.2728866648303805,,fenamo,place of honor
πρωτοκλισία,42,unigram,feminine,accusative,singular,fenamaraan,1.0083493818834952,,fenamaraan,place of honor
ὄφις,115,unigram,masculine,accusative,singular,tiui,2.314691256228945,,tiui,poison
σκεῦος,149,unigram,neuter,accusative,plural,tateak,1.4379894563276097,,tateak,"possession, object, thing, jar, vessel"
σκεῦος,270,unigram,neuter,accusative,singular,falak,1.01044105388646,,falak,"possession, object, thing, jar, vessel"
σκεῦος,139,unigram,neuter,nominative,plural,putuna,1.0857159696606082,,putuna,"possession, object, thing, jar, vessel"
δύναμις,117,unigram,feminine,accusative,plural,fa'ipul,1.7113907577381902,,fa'ipul,"power, ability, miracle"
δύναμις,54,unigram,feminine,accusative,singular,gutan,2.9697118034806516,,gutan,"power, ability, miracle"
δύναμις,91,unigram,feminine,nominative,plural,fa'ipul,1.4111536706282168,,fa'ipul,"power, ability, miracle"
δύναμις,126,unigram,feminine,nominative,singular,gutan,1.9275931907756991,,gutan,"power, ability, miracle"
ἱερεύς,24,unigram,masculine,nominative,plural,kat,1.0564490392416601,,kat,priest
ἱερεύς,255,unigram,masculine,nominative,singular,priis,1.0142623721305044,,priis,priest
φυλακή,272,unigram,feminine,accusative,plural,gavamen,1.118896415739518,,gavamen,prison
φυλακή,30,unigram,feminine,accusative,singular,vipis,1.249636379917656,,vipis,prison
προφήτης,70,unigram,masculine,accusative,plural,fatuxai,2.6967837742092216,,fatuxai,prophet
προφήτης,215,unigram,masculine,accusative,singular,fatuxai,2.9038174941177033,,fatuxai,prophet
προφήτης,236,unigram,masculine,nominative,plural,fatuxai,2.8510584169831734,,fatuxai,prophet
προφήτης,280,unigram,masculine,nominative,singular,fatuxai,2.6813987601967044,,fatuxai,prophet
βαλλάντιον,23,unigram,neuter,accusative,singular,bi,1.4655854603011464,,bi,purse
ποταμός,184,unigram,masculine,nominative,singular,vesan,1.0081827480459529,,vesan,river
λῃστής,50,unigram,masculine,accusative,plural,fenau,1.5031498462569386,,fenau,robber
λῃστής,362,unigram,masculine,accusative,singular,vam,1.6973818403327934,,vam,robber
λῃστής,339,unigram,masculine,nominative,plural,fenau,1.5524522994376049,,fenau,robber
λῃστής,172,unigram,masculine,nominative,singular,fani,1.1062785292181636,,fani,robber
ἄρχων,220,unigram,masculine,accusative,plural,Pailat,1.2282569337773177,,Pailat,ruler
ἄρχων,105,unigram,masculine,accusative,singular,fegagelaian,1.3570374812615185,,fegagelaian,ruler
ἄρχων,74,unigram,masculine,nominative,plural,paamua,1.0076183777674756,,paamua,ruler
ἄρχων,333,unigram,masculine,nominative,singular,piran,1.1782231543039752,,piran,ruler
ἀκοή,10,unigram,feminine,accusative,plural,langai,1.2823362831953669,,langai,rumor
ἀκοή,85,unigram,feminine,accusative,singular,paamuian,1.045495553000241,,paamuian,rumor
ἀκοή,178,unigram,feminine,nominative,plural,xalemana,1.0938736335939256,,xalemana,rumor
βιβλίον,61,unigram,neuter,accusative,singular,naasana,1.1570266435180696,,naasana,"scroll, book"
διάκονος,231,unigram,masculine,nominative,plural,xelmaan,1.245112495871027,,xelmaan,"servant, minister, deacon"
διάκονος,100,unigram,masculine,nominative,singular,rao,1.1094302383734067,,rao,"servant, minister, deacon"
δοῦλος,224,unigram,masculine,accusative,plural,sisiak,4.215912946514654,,sisiak,"servant, slave"
δοῦλος,32,unigram,masculine,accusative,singular,sisiak,2.657477272382734,,sisiak,"servant, slave"
δοῦλος,113,unigram,masculine,nominative,plural,sisiak,2.1196337063261868,,sisiak,"servant, slave"
δοῦλος,221,unigram,masculine,nominative,singular,sisiak,2.8261292146583843,,sisiak,"servant, slave"
πρόβατον,343,unigram,neuter,accusative,plural,sipsip,4.812193440725073,,sipsip,sheep
πρόβατον,156,unigram,neuter,accusative,singular,sipsip,1.9995891962750496,,sipsip,sheep
ποιμήν,264,unigram,masculine,nominative,plural,faxatangaana,1.0527163481911996,,faxatangaana,"shepherd, pastor"
ποιμήν,304,unigram,masculine,nominative,singular,sipsip,1.4161613596479503,,sipsip,"shepherd, pastor"
σημεῖον,152,unigram,neuter,accusative,plural,fa'ipul,1.1653386842727562,,fa'ipul,sign
σημεῖον,138,unigram,neuter,accusative,singular,fa'ipul,1.084938197622164,,fa'ipul,sign
σημεῖον,51,unigram,neuter,nominative,plural,fakalimaanan,1.430831354209598,,fakalimaanan,sign
σημεῖον,99,unigram,neuter,nominative,singular,fakalimaanan,2.0213722535281176,,fakalimaanan,sign
δραχμή,313,unigram,feminine,accusative,plural,gon,1.0354193213297027,,gon,"silver coin, drachma"
δραχμή,186,unigram,feminine,accusative,singular,tingine,1.2280581825393435,,tingine,"silver coin, drachma"
ἀργύριον,228,unigram,neuter,accusative,plural,faat,1.0713288632059266,,faat,"silver, money"
ἀργύριον,352,unigram,neuter,accusative,singular,faat,3.1367024009517217,,faat,"silver, money"
ἁμαρτία,299,unigram,feminine,accusative,plural,vilaana,1.3330390661279925,,vilaana,sin
ἁμαρτία,232,unigram,feminine,accusative,singular,lalosaat,1.8853176190321528,,lalosaat,sin
ἁμαρτία,308,unigram,feminine,nominative,plural,tapinan,1.2238808277201352,,tapinan,sin
ἁμαρτία,305,unigram,feminine,nominative,singular,sin,1.2381715658127677,,sin,sin
ἀδελφή,331,unigram,feminine,accusative,plural,vasaana,1.1481667975240721,,vasaana,sister
ἀδελφή,145,unigram,feminine,accusative,singular,tina,1.825555212846742,,tina,sister
ἀδελφή,26,unigram,feminine,nominative,plural,vasaana,1.7253097270320237,,vasaana,sister
ἀδελφή,330,unigram,feminine,nominative,singular,tiak,1.3425259922766362,,tiak,sister
ῥάπισμα,167,unigram,neuter,accusative,plural,tuxe,1.212529657217808,,tuxe,"slap, strike, hit"
πλοιάριον,151,unigram,neuter,nominative,singular,xawas,1.1911613322418584,,xawas,small boat
ὀψάριον,199,unigram,neuter,accusative,plural,fafanganaan,1.1613200159490844,,fafanganaan,small fish
ὀψάριον,274,unigram,neuter,accusative,singular,din,1.1808139286977313,,din,small fish
υἱός,56,unigram,masculine,accusative,plural,Sebedi,1.0763507683251192,,Sebedi,son
υἱός,137,unigram,masculine,accusative,singular,Natuna,1.8243242564139732,,Natuna,son
υἱός,140,unigram,masculine,nominative,plural,rafulak,1.9978350141380428,,rafulak,son
υἱός,226,unigram,masculine,nominative,singular,Natuna,1.7362516959548382,,Natuna,son
ψυχή,238,unigram,feminine,accusative,plural,fatateak,1.1254476398320037,,fatateak,"soul, life"
ψυχή,302,unigram,feminine,accusative,singular,toyan,2.640355669214809,,toyan,"soul, life"
λίθος,318,unigram,masculine,accusative,plural,soxoiaana,2.099485266294978,,soxoiaana,stone
λίθος,45,unigram,masculine,accusative,singular,faat,3.4004154827735102,,faat,stone
λίθος,150,unigram,masculine,nominative,plural,faat,1.5090967611003985,,faat,stone
λίθος,49,unigram,masculine,nominative,singular,faat,2.2540877636667744,,faat,stone
συναγωγή,262,unigram,feminine,accusative,plural,faxuvulan,2.2773286738530363,,faxuvulan,synagogue
συναγωγή,354,unigram,feminine,accusative,singular,faxuvulan,1.3311117907675083,,faxuvulan,synagogue
τράπεζα,212,unigram,feminine,accusative,plural,xup,1.3043209097640642,,xup,table
τράπεζα,153,unigram,feminine,accusative,singular,fawaan,1.245112495871027,,fawaan,table
