lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1497_translation,version_1498_translation,english_translation
ἀρχή,213,unigram,feminine,accusative,singular,Kena,1.5707121433610414,Kena,Kena,beginning
ζώνη,204,unigram,feminine,accusative,plural,lelebet,1.338979204383856,lelebet,lelebet,belt
βλασφημία,35,unigram,feminine,accusative,plural,Watkaen,1.1085951947620636,Watkaen,Watkaen,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,naf,1.4528983576031178,naf,naf,blasphemy
βλασφημία,242,unigram,feminine,nominative,plural,nogud,1.9579968437127553,nogud,nogud,blasphemy
βλασφημία,98,unigram,feminine,nominative,singular,enikaen,1.138585995908509,enikaen,enikaen,blasphemy
πλοῖον,125,unigram,neuter,accusative,plural,bot,2.3737394180984084,bot,bot,boat
πλοῖον,355,unigram,neuter,accusative,singular,bot,5.492755547311841,bot,bot,boat
πλοῖον,276,unigram,neuter,nominative,plural,bot,1.3808598822825013,bot,bot,boat
πλοῖον,262,unigram,neuter,nominative,singular,bot,10.508611649245235,bot,bot,boat
σῶμα,68,unigram,neuter,nominative,singular,bodi,12.531896734522224,bodi,bodi,body
κλῆμα,64,unigram,neuter,nominative,plural,brans,1.041692337742148,brans,brans,branch
κλῆμα,176,unigram,neuter,nominative,singular,brans,1.0379594552435145,brans,brans,branch
ἄρτος,359,unigram,masculine,accusative,plural,bred,8.947711662179804,bred,bred,bread
ἄρτος,389,unigram,masculine,accusative,singular,kaikai,1.0954358061840654,kaikai,kaikai,bread
ἄρτος,185,unigram,masculine,nominative,plural,fitim,1.1468060395836004,fitim,fitim,bread
ἄρτος,44,unigram,masculine,nominative,singular,kaikai,1.129829787976924,kaikai,kaikai,bread
ἀδελφός,345,unigram,masculine,accusative,plural,brata,11.948266869466126,brata,brata,brother
ἀδελφός,141,unigram,masculine,accusative,singular,brata,3.9020300282381477,brata,brata,brother
ἀδελφός,131,unigram,masculine,nominative,plural,brata,7.044202753919939,brata,brata,brother
ἀδελφός,268,unigram,masculine,nominative,singular,brata,50.62935274972131,brata,brata,brother
στῆθος,329,unigram,neuter,accusative,singular,tane,2.673605568679043,tane,tane,"chest, breast"
ἀρχιερεύς,282,unigram,masculine,accusative,plural,hedprist,16.66012266277899,hedprist,hedprist,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,Haeprist,2.6639217378988507,Haeprist,Haeprist,chief priest
ἀρχιερεύς,140,unigram,masculine,nominative,plural,hedprist,21.846153227075327,hedprist,hedprist,chief priest
ἀρχιερεύς,288,unigram,masculine,nominative,singular,Haeprist,14.392016137292192,Haeprist,Haeprist,chief priest
παῖς,273,unigram,masculine,accusative,plural,smolwan,1.0850942171443438,smolwan,smolwan,child
παῖς,56,unigram,masculine,accusative,singular,seksek,1.2712417561129834,seksek,seksek,child
τέκνον,381,unigram,neuter,accusative,plural,pikinini,10.110263740509597,pikinini,pikinini,child
τέκνον,210,unigram,neuter,accusative,singular,brata,1.1118150399541342,brata,brata,child
τέκνον,18,unigram,neuter,nominative,plural,dadi,1.827309176611344,dadi,dadi,child
τέκνον,225,unigram,neuter,nominative,singular,Fren,1.0125326028018633,Fren,Fren,child
παιδίον,16,unigram,neuter,accusative,plural,pikinini,1.2438420591604014,pikinini,pikinini,child
παιδίον,107,unigram,neuter,accusative,singular,pikinini,5.520683846124479,pikinini,pikinini,child
παιδίον,202,unigram,neuter,nominative,plural,pikinini,1.9771643191250377,pikinini,pikinini,child
παιδίον,46,unigram,neuter,nominative,singular,pikinini,9.808042261909554,pikinini,pikinini,child
πόλις,214,unigram,feminine,accusative,plural,taon,3.3952345392176215,taon,taon,city
πόλις,73,unigram,feminine,accusative,singular,taon,10.909238115695022,taon,taon,city
πύλη,309,unigram,feminine,nominative,plural,sios,2.5256746119518207,sios,sios,city gate
πύλη,241,unigram,feminine,nominative,singular,geit,2.191691111008232,geit,geit,city gate
χιτών,137,unigram,masculine,accusative,plural,kaleko,2.2398695920405056,kaleko,kaleko,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,longfala,1.1324653259858053,longfala,longfala,"clothing, undergarments"
ἱμάτιον,155,unigram,neuter,accusative,plural,kaleko,9.632187242802672,kaleko,kaleko,coat
ἱμάτιον,154,unigram,neuter,accusative,singular,kaleko,3.2940920928627015,kaleko,kaleko,coat
ἐντολή,94,unigram,feminine,accusative,plural,lo,2.935979820622726,lo,lo,commandment
ἐντολή,92,unigram,feminine,accusative,singular,lo,2.3232911132958383,lo,lo,commandment
συνέδριον,364,unigram,neuter,accusative,plural,kot,1.6132627945863967,kot,kot,council
συνέδριον,60,unigram,neuter,accusative,singular,Kansol,2.5495698977043926,Kansol,Kansol,council
χώρα,87,unigram,feminine,accusative,plural,tekem.,1.3491015329874492,tekem.,tekem.,"country, countryside"
χώρα,334,unigram,feminine,accusative,singular,eria,2.205248089208715,eria,eria,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,pipol,2.7422569132673176,pipol,pipol,crowd
ὄχλος,10,unigram,masculine,accusative,singular,pipol,7.160497264886857,pipol,pipol,crowd
ὄχλος,118,unigram,masculine,nominative,plural,pipol,3.401966352497098,pipol,pipol,crowd
ὄχλος,324,unigram,masculine,nominative,singular,pipol,1.0717978006316675,pipol,pipol,crowd
θυγάτηρ,135,unigram,feminine,nominative,plural,taneraon,1.7950312556177768,taneraon,taneraon,daughter
θυγάτηρ,358,unigram,feminine,nominative,singular,gele,2.573702008032809,gele,gele,daughter
ἡμέρα,85,unigram,feminine,accusative,plural,de,9.58189599385357,de,de,day
ἡμέρα,99,unigram,feminine,accusative,singular,de,6.936112689454159,de,de,day
ἡμέρα,2,unigram,feminine,nominative,plural,taem,1.8927120077528692,taem,taem,day
ἡμέρα,75,unigram,feminine,nominative,singular,delaet,1.748137940173442,delaet,delaet,day
ὀφειλέτης,291,unigram,masculine,nominative,plural,Saeloam,1.122666101143761,Saeloam,Saeloam,debtor
ὀφειλέτης,144,unigram,masculine,nominative,singular,"10,000",2.367980351748839,"10,000","10,000",debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,raosim,1.0710244154840283,raosim,raosim,demon
δαιμόνιον,374,unigram,neuter,accusative,singular,devol,31.567659509740846,devol,devol,demon
δαιμόνιον,227,unigram,neuter,nominative,plural,devol,6.668399533252749,devol,devol,demon
δαιμόνιον,200,unigram,neuter,nominative,singular,devol,3.103794189391305,devol,devol,demon
δηνάριον,350,unigram,neuter,accusative,plural,kaonem,1.2613510064505193,kaonem,kaonem,denarius (about a day's wages)
δηνάριον,187,unigram,neuter,accusative,singular,seleni,2.9443118816164033,seleni,seleni,denarius (about a day's wages)
μαθητής,207,unigram,masculine,accusative,plural,disaepol,28.18445925388619,disaepol,disaepol,disciple
μαθητής,382,unigram,masculine,accusative,singular,lavem,1.308660330868339,lavem,lavem,disciple
μαθητής,316,unigram,masculine,nominative,plural,disaepol,105.30949056837048,disaepol,disaepol,disciple
μαθητής,380,unigram,masculine,nominative,singular,disaepol,13.44562189498308,disaepol,disaepol,disciple
νόσος,3,unigram,feminine,accusative,plural,sik,2.8474555699662405,sik,sik,disease
νόσος,83,unigram,feminine,accusative,singular,wik,1.3367296437220664,wik,wik,disease
περιστερά,117,unigram,feminine,accusative,plural,kurukuru,1.5492949033723231,kurukuru,kurukuru,dove
περιστερά,61,unigram,feminine,accusative,singular,kurukuru,2.0222807941454293,kurukuru,kurukuru,dove
οὖς,175,unigram,neuter,accusative,plural,ia,1.7217530877420397,ia,ia,ear
οὖς,323,unigram,neuter,accusative,singular,talemhaed,1.3390075179843515,talemhaed,talemhaed,ear
σεισμός,233,unigram,masculine,nominative,plural,etkuek,1.0902024115902276,etkuek,etkuek,"earthquakes, storm"
σεισμός,71,unigram,masculine,nominative,singular,etkuek,1.223885583119174,etkuek,etkuek,"earthquakes, storm"
τέλος,36,unigram,neuter,accusative,plural,peim.,2.540637746690306,peim.,peim.,end
τέλος,313,unigram,neuter,accusative,singular,olowe,1.5059837145383497,olowe,olowe,end
αἰών,346,unigram,masculine,accusative,singular,olowe,3.112402797089085,olowe,olowe,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,ae,2.7751126372696717,ae,ae,eye
ὀφθαλμός,11,unigram,masculine,accusative,singular,tit,2.8831116204987977,tit,tit,eye
ὀφθαλμός,72,unigram,masculine,nominative,plural,ae,7.176568841362653,ae,ae,eye
ὀφθαλμός,343,unigram,masculine,nominative,singular,ae,3.7431667313148176,ae,ae,eye
πρόσωπον,143,unigram,neuter,accusative,plural,luk,2.1073460730832427,luk,luk,face
πρόσωπον,222,unigram,neuter,accusative,singular,fes,4.287521782252223,fes,fes,face
λιμός,109,unigram,feminine,nominative,singular,hanggre,1.7220391892090623,hanggre,hanggre,famine
λιμός,159,unigram,masculine,nominative,singular,siksfala,1.3917245764330424,siksfala,siksfala,famine
γεωργός,290,unigram,masculine,nominative,plural,haerem,1.379206296854055,haerem,haerem,"farmer, tenant"
γεωργός,57,unigram,masculine,nominative,singular,grep,1.954758431152352,grep,grep,"farmer, tenant"
πατήρ,349,unigram,masculine,accusative,singular,Dadi,2.351911428172645,Dadi,Dadi,father
πατήρ,357,unigram,masculine,nominative,plural,olo,1.8958148988911165,olo,olo,father
πατήρ,216,unigram,masculine,nominative,singular,Dadi,48.653061705306044,Dadi,Dadi,father
σύνδουλος,168,unigram,masculine,accusative,plural,drang,1.59643777692296,drang,drang,"fellow-servant, colleague"
σύνδουλος,103,unigram,masculine,accusative,singular,waswe,1.027719384480313,waswe,waswe,"fellow-servant, colleague"
σύνδουλος,361,unigram,masculine,nominative,plural,filnogud,1.8404377467970725,filnogud,filnogud,"fellow-servant, colleague"
σύνδουλος,133,unigram,masculine,nominative,singular,sensimbaek,1.101199687048275,sensimbaek,sensimbaek,"fellow-servant, colleague"
ἀγρός,373,unigram,masculine,accusative,plural,raonabaot,1.4186997588661967,raonabaot,raonabaot,field
ἀγρός,45,unigram,masculine,accusative,singular,baem,2.227558947647891,baem,baem,field
δάκτυλος,206,unigram,masculine,accusative,singular,fingga,1.304594799829442,fingga,fingga,finger
ἰχθύς,179,unigram,masculine,accusative,plural,fis,1.4892733896644494,fis,fis,fish
ἰχθύς,221,unigram,masculine,accusative,singular,fis,2.1820115185241136,fis,fis,fish
δίκτυον,126,unigram,neuter,accusative,plural,net,9.146070010897294,net,net,fishing net
δίκτυον,230,unigram,neuter,accusative,singular,net,1.7308946631510997,net,net,fishing net
δίκτυον,201,unigram,neuter,nominative,plural,torowe,1.3489791172492398,torowe,torowe,fishing net
δίκτυον,277,unigram,neuter,nominative,singular,153,1.3489791172492398,153,153,fishing net
τροφή,279,unigram,feminine,accusative,plural,Samaria,1.0981488768929732,Samaria,,food
τροφή,368,unigram,feminine,accusative,singular,waes,1.1621245759679557,waes,waes,food
πούς,269,unigram,masculine,accusative,plural,lek,17.743308151484484,lek,lek,foot
πούς,130,unigram,masculine,accusative,singular,bangam,1.1453663776144973,bangam,bangam,foot
καρπός,212,unigram,masculine,accusative,plural,frut,5.576744055541211,frut,frut,"fruit, crop, harvest"
καρπός,265,unigram,masculine,accusative,singular,frut,8.49338978556492,frut,frut,"fruit, crop, harvest"
πλήρωμα,308,unigram,neuter,accusative,plural,basket,1.1938156800629973,basket,basket,fullness
γενεά,310,unigram,feminine,accusative,plural,kaen,1.2134729848815857,kaen,kaen,generation
γενεά,266,unigram,feminine,accusative,singular,distaem,1.0463724372147225,distaem,distaem,generation
γενεά,174,unigram,feminine,nominative,singular,distaem,2.8846312751166128,distaem,distaem,generation
δῶρον,348,unigram,neuter,accusative,plural,boks,3.1326229350711206,boks,boks,gift
δῶρον,189,unigram,neuter,accusative,singular,sakrifaes,4.5003415258826704,sakrifaes,sakrifaes,gift
ἡγεμών,198,unigram,masculine,accusative,plural,kotem,1.122720845882859,kotem,kotem,"governor, ruler"
ἡγεμών,13,unigram,masculine,accusative,singular,Paelat,1.1411915078850494,Paelat,Paelat,"governor, ruler"
σταφυλή,215,unigram,feminine,accusative,plural,grep,1.034904388102924,grep,grep,grapes
σταφυλή,384,unigram,feminine,accusative,singular,grep,1.034904388102924,grep,grep,grapes
ἀσπασμός,360,unigram,masculine,accusative,plural,maket,1.8108182823607686,maket,maket,greeting
ἀσπασμός,199,unigram,masculine,accusative,singular,bele,1.0812533980867396,bele,bele,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,hol,1.1831593004117829,hol,hol,guide
ὁδηγός,4,unigram,masculine,nominative,singular,blaen,1.126246360513714,blaen,blaen,guide
θρίξ,42,unigram,feminine,accusative,singular,blakfala,1.2015085978537714,blakfala,blakfala,hair
θρίξ,108,unigram,feminine,nominative,plural,hea,2.181040816874371,hea,hea,hair
θρίξ,250,unigram,feminine,nominative,singular,hea,2.022333784498851,hea,hea,hair
χείρ,352,unigram,feminine,accusative,plural,han,27.953074223207004,han,han,hand
χείρ,254,unigram,feminine,accusative,singular,han,5.152828150421964,han,han,hand
κεφαλή,165,unigram,feminine,accusative,plural,se-sekem,1.34466301935251,se-sekem,se-sekem,head
κεφαλή,238,unigram,feminine,accusative,singular,hed,13.235878659924811,hed,hed,head
στάχυς,239,unigram,masculine,accusative,plural,wit,1.363632673533465,wit,wit,head of grain
στάχυς,84,unigram,masculine,accusative,singular,Fas,1.3916734206698635,Fas,Fas,head of grain
καρδία,37,unigram,feminine,accusative,plural,ae,2.0480877579938768,ae,ae,heart
καρδία,326,unigram,feminine,accusative,singular,minim,1.4348227885214022,minim,minim,heart
καρδία,375,unigram,feminine,nominative,plural,seknomoa,1.190758970535262,seknomoa,seknomoa,heart
καρδία,223,unigram,feminine,nominative,singular,tingting,1.772983420030094,tingting,tingting,heart
οὐρανός,304,unigram,masculine,accusative,singular,heven,3.329260271430794,heven,heven,"heaven, sky"
οὐρανός,228,unigram,masculine,nominative,singular,Skae,1.3897080186704873,Skae,Skae,"heaven, sky"
ὥρα,333,unigram,feminine,nominative,plural,aoa,1.6744725337415067,aoa,aoa,hour
ὥρα,28,unigram,feminine,nominative,singular,kasem,2.943032035280978,kasem,kasem,hour
οἰκία,181,unigram,feminine,accusative,plural,ravem,1.1617918833488685,ravem,ravem,house
οἰκία,365,unigram,feminine,accusative,singular,haos,43.1645177762128,haos,haos,house
οἶκος,321,unigram,masculine,accusative,plural,Oo,1.1210148506954105,Oo,Oo,"house, home"
οἶκος,24,unigram,masculine,accusative,singular,haos,2.6983390984011932,haos,haos,"house, home"
κριτής,347,unigram,masculine,nominative,plural,Bielsebul,1.4430817164659995,Bielsebul,Bielsebul,judge
κριτής,191,unigram,masculine,nominative,singular,jaj,3.7467899513602676,jaj,jaj,judge
κλείς,96,unigram,feminine,accusative,plural,ki,2.8449445519580383,ki,ki,key
κλείς,184,unigram,feminine,accusative,singular,ki,1.9906364724370746,ki,ki,key
βασιλεύς,124,unigram,masculine,accusative,plural,kotem,1.1229349892243423,kotem,kotem,king
βασιλεύς,66,unigram,masculine,accusative,singular,King,4.113203196880928,King,King,king
βασιλεία,90,unigram,feminine,accusative,plural,hae,1.264970325616602,hae,hae,kingdom
βασιλεία,186,unigram,feminine,accusative,singular,kingdom,21.58457157590137,kingdom,kingdom,kingdom
κόπος,231,unigram,masculine,accusative,plural,Gudfala,1.3422886594473307,Gudfala,Gudfala,"labour, work, trouble, difficulty"
κόπος,101,unigram,masculine,accusative,singular,helpem,2.030122183733359,helpem,helpem,"labour, work, trouble, difficulty"
λύχνος,289,unigram,masculine,nominative,plural,Evritaem,1.090218056165553,Evritaem,Evritaem,lamp
λύχνος,263,unigram,masculine,nominative,singular,lam,1.5822858238303583,lam,lam,lamp
κλῆρος,115,unigram,masculine,accusative,plural,daes,1.2014438916656949,daes,daes,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,daes,1.0901919944920464,daes,daes,"lots (casting of lots), inheritance"
ἄνθρωπος,336,unigram,masculine,accusative,plural,pipol,1.187370849023192,pipol,pipol,man
ἄνθρωπος,293,unigram,masculine,accusative,singular,man,1.2199322015455627,man,man,man
ἄνθρωπος,205,unigram,masculine,nominative,singular,man,3.4063765276514153,man,man,man
ἀνήρ,280,unigram,masculine,accusative,plural,hasban,1.2525558564001213,hasban,hasban,"man, husband"
ἀνήρ,284,unigram,masculine,accusative,singular,hasban,16.436001353220558,hasban,hasban,"man, husband"
ἀνήρ,172,unigram,masculine,nominative,plural,"5,000",2.99955495355994,"5,000","5,000","man, husband"
ἀνήρ,271,unigram,masculine,nominative,singular,man,1.7381741211825827,man,man,"man, husband"
μνᾶ,339,unigram,feminine,accusative,plural,tenfala,1.2133333172317815,tenfala,tenfala,mina (about 100 days' wages)
μνᾶ,14,unigram,feminine,accusative,singular,tenfala,2.512354639091216,tenfala,tenfala,mina (about 100 days' wages)
πρωτοκαθεδρία,122,unigram,feminine,accusative,plural,fist,1.044827607705773,fist,fist,"most important seat, seat of honour"
πρωτοκαθεδρία,39,unigram,feminine,accusative,singular,maket,1.672974579827258,maket,maket,"most important seat, seat of honour"
μήτηρ,113,unigram,feminine,accusative,plural,handred,1.1165070429160557,handred,handred,mother
μήτηρ,317,unigram,feminine,accusative,singular,mami,4.287883990441368,mami,mami,mother
ὄρος,249,unigram,neuter,accusative,plural,maonten,1.524318614984605,maonten,maonten,mountain
ὄρος,302,unigram,neuter,accusative,singular,hil,3.8861725558225246,hil,hil,mountain
ὄνομα,100,unigram,neuter,accusative,plural,Boanejis,1.9966654084688764,Boanejis,Boanejis,name
ὄνομα,38,unigram,neuter,accusative,singular,nem,1.0871662136934777,nem,nem,name
ὄνομα,120,unigram,neuter,nominative,plural,nem,1.8615456861014417,nem,nem,name
ὄνομα,285,unigram,neuter,nominative,singular,nem,3.512518455678258,nem,nem,name
ἔθνος,261,unigram,neuter,accusative,plural,kantri,1.2217991572812779,kantri,kantri,nation
ἔθνος,224,unigram,neuter,accusative,singular,kantri,1.3059123053691475,kantri,kantri,nation
ἔθνος,342,unigram,neuter,nominative,plural,wol,1.0638992124176945,wol,wol,nation
ἔθνος,29,unigram,neuter,nominative,singular,kantri,1.3519077939886255,kantri,kantri,nation
νύξ,218,unigram,feminine,accusative,plural,naet,1.3356611747293263,naet,naet,night
νύξ,278,unigram,feminine,accusative,singular,naet,2.5047050668045214,naet,naet,night
ὅρκος,67,unigram,masculine,accusative,plural,promis,2.871195352124374,promis,promis,oath
ὅρκος,301,unigram,masculine,accusative,singular,promis,1.0817155611110612,promis,promis,oath
βοῦς,177,unigram,masculine,accusative,plural,buluka,1.4643713325107448,buluka,buluka,ox
παραβολή,297,unigram,feminine,accusative,plural,tokpiksa,7.678726911361959,tokpiksa,tokpiksa,parable
παραβολή,255,unigram,feminine,accusative,singular,tokpiksa,30.74015471432591,tokpiksa,tokpiksa,parable
μέρος,387,unigram,neuter,accusative,plural,eria,1.9147157874711112,eria,eria,part
μέρος,59,unigram,neuter,accusative,singular,haf,3.347898248478636,haf,haf,part
μαργαρίτης,41,unigram,masculine,accusative,singular,pel,2.370441210411086,pel,pel,pearls
τόπος,335,unigram,masculine,accusative,singular,ples,7.678274749783043,ples,ples,place
πρωτοκλισία,315,unigram,feminine,accusative,plural,nambawan,1.6104287285373418,nambawan,nambawan,place of honor
πρωτοκλισία,40,unigram,feminine,accusative,singular,fist,1.047328044316087,fist,fist,place of honor
ὄφις,388,unigram,masculine,accusative,plural,poesen,1.348877376396353,poesen,poesen,poison
ὄφις,121,unigram,masculine,accusative,singular,snek,5.595343135685236,snek,snek,poison
σκεῦος,160,unigram,neuter,accusative,plural,strongfala,1.0523999616463462,strongfala,strongfala,"possession, object, thing, jar, vessel"
σκεῦος,292,unigram,neuter,accusative,singular,katkros,1.2507335232970744,katkros,katkros,"possession, object, thing, jar, vessel"
σκεῦος,150,unigram,neuter,nominative,plural,aotsaet,1.0128012363826318,aotsaet,aotsaet,"possession, object, thing, jar, vessel"
σκεῦος,220,unigram,neuter,nominative,singular,saoa,1.4705342480217705,saoa,saoa,"possession, object, thing, jar, vessel"
δύναμις,123,unigram,feminine,accusative,plural,mirakol,2.6247848030045517,mirakol,mirakol,"power, ability, miracle"
δύναμις,53,unigram,feminine,accusative,singular,paoa,2.9075096040516546,paoa,paoa,"power, ability, miracle"
δύναμις,93,unigram,feminine,nominative,plural,mirakol,5.031977394706348,mirakol,mirakol,"power, ability, miracle"
δύναμις,134,unigram,feminine,nominative,singular,paoa,2.6736493717095446,paoa,paoa,"power, ability, miracle"
ἱερεύς,21,unigram,masculine,nominative,plural,prist,1.5966098776864919,prist,prist,priest
ἱερεύς,274,unigram,masculine,nominative,singular,prist,3.56263457737456,prist,prist,priest
φυλακή,294,unigram,feminine,accusative,plural,kotem,1.101172404829358,kotem,kotem,prison
φυλακή,27,unigram,feminine,accusative,singular,prisin,7.466269300612394,prisin,prisin,prison
προφήτης,70,unigram,masculine,accusative,plural,profet,10.788350105083342,profet,profet,prophet
προφήτης,229,unigram,masculine,accusative,singular,profet,9.831055903637289,profet,profet,prophet
προφήτης,256,unigram,masculine,nominative,plural,profet,8.16670881496879,profet,profet,prophet
προφήτης,303,unigram,masculine,nominative,singular,profet,7.703390799672821,profet,profet,prophet
βαλλάντιον,149,unigram,neuter,accusative,plural,paos,1.1226797676151345,paos,paos,purse
βαλλάντιον,20,unigram,neuter,accusative,singular,paos,1.5274146560849915,paos,paos,purse
ποταμός,145,unigram,masculine,nominative,plural,ka-kamdaon,1.1617155360383646,ka-kamdaon,ka-kamdaon,river
ποταμός,194,unigram,masculine,nominative,singular,faondesin,1.2396300877029836,faondesin,faondesin,river
λῃστής,48,unigram,masculine,accusative,plural,lefsaet,1.0593385278957428,lefsaet,lefsaet,robber
λῃστής,386,unigram,masculine,accusative,singular,stik,1.1425092461510544,stik,stik,robber
λῃστής,362,unigram,masculine,nominative,plural,stil,1.2879092097351263,stil,stil,robber
λῃστής,182,unigram,masculine,nominative,singular,klaem,1.5324519795831326,klaem,klaem,robber
ἄρχων,236,unigram,masculine,accusative,plural,wanples,1.7603840622803892,wanples,wanples,ruler
ἄρχων,111,unigram,masculine,accusative,singular,pulis,1.3920325865072343,pulis,pulis,ruler
ἄρχων,74,unigram,masculine,nominative,plural,lida,5.1695501959629935,lida,lida,ruler
ἄρχων,356,unigram,masculine,nominative,singular,rulim,2.727558276386664,rulim,rulim,ruler
ἀκοή,8,unigram,feminine,accusative,plural,woa,1.3375169785210046,woa,woa,rumor
ἀκοή,86,unigram,feminine,accusative,singular,Antipas,1.8425860028845162,Antipas,Antipas,rumor
ἀκοή,188,unigram,feminine,nominative,plural,tang,1.304635040480998,tang,tang,rumor
ἀκοή,372,unigram,feminine,nominative,singular,provins,1.0841142319778183,provins,provins,rumor
βιβλίον,63,unigram,neuter,accusative,plural,raetemdaon,1.2239748101670234,raetemdaon,raetemdaon,"scroll, book"
διάκονος,251,unigram,masculine,nominative,plural,testem,1.7597920646814533,testem,testem,"servant, minister, deacon"
διάκονος,106,unigram,masculine,nominative,singular,haosboe,2.139631373708305,haosboe,haosboe,"servant, minister, deacon"
δοῦλος,243,unigram,masculine,accusative,plural,wakaman,19.316201861796046,wakaman,wakaman,"servant, slave"
δοῦλος,30,unigram,masculine,accusative,singular,wakaman,12.987234767744809,wakaman,wakaman,"servant, slave"
δοῦλος,119,unigram,masculine,nominative,plural,wakaman,13.357359868362972,wakaman,wakaman,"servant, slave"
δοῦλος,237,unigram,masculine,nominative,singular,wakaman,2.56632981530216,wakaman,wakaman,"servant, slave"
πρόβατον,366,unigram,neuter,accusative,plural,sipsip,15.63492179711375,sipsip,sipsip,sheep
πρόβατον,167,unigram,neuter,accusative,singular,sipsip,3.0086861434646917,sipsip,sipsip,sheep
ποιμήν,283,unigram,masculine,nominative,plural,sipsip,1.1246157352379484,sipsip,sipsip,"shepherd, pastor"
ποιμήν,327,unigram,masculine,nominative,singular,sipsip,1.1167748167431921,sipsip,sipsip,"shepherd, pastor"
σημεῖον,163,unigram,neuter,accusative,plural,mirakol,12.564673338152136,mirakol,mirakol,sign
σημεῖον,148,unigram,neuter,accusative,singular,mirakol,1.1299760729877895,mirakol,mirakol,sign
σημεῖον,50,unigram,neuter,nominative,plural,soaot,2.2892208034814314,soaot,soaot,sign
σημεῖον,105,unigram,neuter,nominative,singular,saen,5.203871657739612,saen,saen,sign
δραχμή,196,unigram,feminine,accusative,singular,lus,1.4296767126134662,lus,lus,"silver coin, drachma"
ἀργύριον,248,unigram,neuter,accusative,plural,seleni,6.897383667204716,seleni,seleni,"silver, money"
ἀργύριον,376,unigram,neuter,accusative,singular,seleni,12.973464193539924,seleni,seleni,"silver, money"
ἁμαρτία,322,unigram,feminine,accusative,plural,fogivim,1.1912046644667722,fogivim,fogivim,sin
ἁμαρτία,252,unigram,feminine,accusative,singular,rong,5.4893231937429325,rong,rong,sin
ἁμαρτία,331,unigram,feminine,nominative,plural,sin,1.2360059816598385,sin,sin,sin
ἁμαρτία,328,unigram,feminine,nominative,singular,fogivim,1.0043437654620762,fogivim,fogivim,sin
ἀδελφή,354,unigram,feminine,accusative,plural,sista,2.7678341854012802,sista,sista,sister
