lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1288_translation,version_1289_translation,english_translation
τέκνον,162,unigram,neuter,nominative,singular,paal,3.9597244223248014,paal,paal,child
παιδίον,10,unigram,neuter,accusative,plural,wet'ique'ex,1.0032808328265894,wet'ique'ex,wet'ique'ex,child
παιδίον,76,unigram,neuter,accusative,singular,chan,2.3465971709025317,chan,chan,child
παιδίον,143,unigram,neuter,nominative,plural,mejen,2.8606511561607753,mejen,mejen,child
παιδίον,34,unigram,neuter,nominative,singular,chan,1.6783072948600735,chan,chan,child
πόλις,154,unigram,feminine,accusative,plural,caajo'ob,1.7225798506043983,caajo'ob,caajo'ob,city
πόλις,57,unigram,feminine,accusative,singular,caajo,2.5133594690115886,caajo,caajo,city
πύλη,176,unigram,feminine,nominative,singular,bej,1.240833397350873,bej,bej,city gate
χιτών,25,unigram,masculine,accusative,singular,nooke,5.540624665098194,nooke,nooke,"clothing, undergarments"
ἱμάτιον,108,unigram,neuter,accusative,plural,nook,1.1217198965299993,nook,nook,coat
ἱμάτιον,107,unigram,neuter,accusative,singular,nook,3.494646126970725,nook,nook,coat
ἐντολή,68,unigram,feminine,accusative,singular,beetique'ex,1.002794632232365,beetique'ex,beetique'ex,commandment
συνέδριον,280,unigram,neuter,accusative,plural,ja'adzale'ex,3.999796001312791,ja'adzale'ex,ja'adzale'ex,council
συνέδριον,46,unigram,neuter,accusative,singular,ancianoilo'ob,1.1714399031116902,ancianoilo'ob,ancianoilo'ob,council
χώρα,249,unigram,feminine,accusative,singular,táanxel,1.515397943502273,táanxel,táanxel,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,máaco'obo,6.616660156031127,máaco'obo,máaco'obo,crowd
ὄχλος,5,unigram,masculine,accusative,singular,máaco'obo,7.990843952972047,máaco'obo,máaco'obo,crowd
ὄχλος,81,unigram,masculine,nominative,plural,máaco'obo,3.444905062385794,máaco'obo,máaco'obo,crowd
ὄχλος,241,unigram,masculine,nominative,singular,máaco'ob,1.1532398053338586,máaco'ob,máaco'ob,crowd
θυγάτηρ,274,unigram,feminine,nominative,singular,ch'upul,1.5320157352870978,ch'upul,ch'upul,daughter
ἡμέρα,65,unigram,feminine,accusative,plural,kiin,1.3793596882042756,kiin,kiin,day
ἡμέρα,72,unigram,feminine,accusative,singular,kulnajo,1.0393585322583918,kulnajo,kulnajo,day
ἡμέρα,2,unigram,feminine,nominative,plural,kiinil,1.1960966355686555,kiinil,kiinil,day
ἡμέρα,59,unigram,feminine,nominative,singular,p'áatac,1.7947926604088897,p'áatac,p'áatac,day
δαιμόνιον,26,unigram,neuter,accusative,plural,kaakas,1.7237129288497404,kaakas,kaakas,demon
δαιμόνιον,291,unigram,neuter,accusative,singular,pixan,1.4140104445423496,pixan,pixan,demon
δαιμόνιον,164,unigram,neuter,nominative,plural,kaakas,1.0440170381206213,kaakas,kaakas,demon
δαιμόνιον,142,unigram,neuter,nominative,singular,pixano,1.1105422973949954,pixano,pixano,demon
δηνάριον,265,unigram,neuter,accusative,plural,taakin,1.4002371101121454,taakin,taakin,denarius (about a day's wages)
δηνάριον,131,unigram,neuter,accusative,singular,denario,2.2337856962825495,denario,denario,denarius (about a day's wages)
μαθητής,148,unigram,masculine,accusative,plural,aj,1.320638632282923,aj,aj,disciple
μαθητής,296,unigram,masculine,accusative,singular,canbal,2.1525998049730832,canbal,canbal,disciple
μαθητής,236,unigram,masculine,nominative,plural,aj,2.160919091413595,aj,aj,disciple
μαθητής,294,unigram,masculine,nominative,singular,canbal,1.3797047567401928,canbal,canbal,disciple
νόσος,64,unigram,feminine,accusative,singular,koja'anilo'ob,1.7999689075613998,koja'anilo'ob,koja'anilo'ob,disease
περιστερά,80,unigram,feminine,accusative,plural,conico'ob,1.8766648951233869,conico'ob,conico'ob,dove
περιστερά,48,unigram,feminine,accusative,singular,palomae,1.3987111613064918,palomae,palomae,dove
οὖς,123,unigram,neuter,accusative,plural,u'uyajnac,1.7530759956095607,u'uyajnac,u'uyajnac,ear
οὖς,240,unigram,neuter,accusative,singular,e'enile,1.667614145675213,e'enile,e'enile,ear
σεισμός,171,unigram,masculine,nominative,plural,quíilbal,2.153791179937594,quíilbal,quíilbal,"earthquakes, storm"
αἰών,207,unigram,masculine,accusative,plural,jalachile,1.2016220959852004,jalachile,jalachile,eternity
αἰών,261,unigram,masculine,accusative,singular,bikin,1.4592380045025435,bikin,bikin,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,paacat,3.853423000314308,paacat,paacat,eye
ὀφθαλμός,56,unigram,masculine,nominative,plural,yicho'obe,2.161088635795666,yicho'obe,yicho'obe,eye
ὀφθαλμός,258,unigram,masculine,nominative,singular,wíinclile,1.476792855773296,wíinclile,wíinclile,eye
πρόσωπον,159,unigram,neuter,accusative,singular,táan,1.3668454226553204,táan,táan,face
λιμός,3,unigram,feminine,nominative,plural,quíilbal,1.1369722228610437,quíilbal,quíilbal,famine
λιμός,270,unigram,masculine,nominative,plural,wi'ijilo'ob,1.2013738207999172,wi'ijilo'ob,wi'ijilo'ob,famine
γεωργός,217,unigram,masculine,nominative,plural,meyajo'obo,3.026135223346376,meyajo'obo,meyajo'obo,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,pakalo,1.122689908883933,pakalo,pakalo,"farmer, tenant"
πατήρ,165,unigram,masculine,accusative,plural,taataobe,1.2268864970674271,taataobe,taataobe,father
πατήρ,264,unigram,masculine,accusative,singular,taata,1.1652106278559604,taata,taata,father
πατήρ,273,unigram,masculine,nominative,plural,úuchben,4.41677069879111,úuchben,úuchben,father
πατήρ,155,unigram,masculine,nominative,singular,Taata,1.7059388101969688,Taata,Taata,father
σύνδουλος,73,unigram,masculine,accusative,singular,a'ajilac,1.2238483679433558,a'ajilac,a'ajilac,"fellow-servant, colleague"
σύνδουλος,277,unigram,masculine,nominative,plural,yaaji,1.2013630877021924,yaaji,yaaji,"fellow-servant, colleague"
σύνδουλος,92,unigram,masculine,nominative,singular,Beet,1.576302725230963,Beet,Beet,"fellow-servant, colleague"
ἀγρός,290,unigram,masculine,accusative,plural,quiico'ob,1.264443540137584,quiico'ob,quiico'ob,field
ἀγρός,33,unigram,masculine,accusative,singular,patkato,1.4199690980074071,patkato,patkato,field
δάκτυλος,200,unigram,masculine,accusative,plural,túubnaji,1.2013845589884997,túubnaji,túubnaji,finger
δάκτυλος,147,unigram,masculine,accusative,singular,woques,1.2238616260625692,woques,woques,finger
ἰχθύς,125,unigram,masculine,accusative,plural,cinco,1.3817300523588205,cinco,cinco,fish
ἰχθύς,158,unigram,masculine,accusative,singular,caan,1.245615994803345,caan,caan,fish
δίκτυον,87,unigram,neuter,accusative,plural,káanil,1.162017179809151,káanil,káanil,fishing net
δίκτυον,168,unigram,neuter,accusative,singular,káanil,1.2321578598258376,káanil,káanil,fishing net
τροφή,210,unigram,feminine,accusative,plural,mano'ob,2.8543906500428404,mano'ob,mano'ob,food
τροφή,285,unigram,feminine,accusative,singular,chúucpaja'an,1.2013738207999172,chúucpaja'an,chúucpaja'an,food
πούς,203,unigram,masculine,accusative,plural,yooc,5.225457177135182,yooc,yooc,foot
πούς,90,unigram,masculine,accusative,singular,kabo'ob,1.211256424169319,kabo'ob,kabo'ob,foot
καρπός,152,unigram,masculine,accusative,plural,yich,1.4840758127011278,yich,yich,"fruit, crop, harvest"
καρπός,198,unigram,masculine,accusative,singular,che,1.8582826952729368,che,che,"fruit, crop, harvest"
πλήρωμα,284,unigram,neuter,accusative,singular,jaatlil,1.122614852308986,jaatlil,jaatlil,fullness
γενεά,199,unigram,feminine,accusative,singular,kiino'oba,1.429985896956113,kiino'oba,kiino'oba,generation
γενεά,122,unigram,feminine,nominative,singular,óol,1.0144468249780418,óol,óol,generation
δῶρον,263,unigram,neuter,accusative,plural,siibalo'ob,2.851762490487025,siibalo'ob,siibalo'ob,gift
δῶρον,133,unigram,neuter,accusative,singular,ti'ibil,3.10562032597906,ti'ibil,ti'ibil,gift
ἡγεμών,140,unigram,masculine,accusative,plural,bisa'aque'ex,1.0721274422235016,bisa'aque'ex,bisa'aque'ex,"governor, ruler"
ἡγεμών,7,unigram,masculine,accusative,singular,wíinic,1.1228934116207527,wíinic,wíinic,"governor, ruler"
ἀσπασμός,276,unigram,masculine,accusative,plural,tzi'iquico'ob,2.8632529169309495,tzi'iquico'ob,tzi'iquico'ob,greeting
ἀσπασμός,141,unigram,masculine,accusative,singular,tzi'iquile,1.4703443957325606,tzi'iquile,tzi'iquile,greeting
θρίξ,77,unigram,feminine,nominative,plural,tzo'otzel,1.1226557431960573,tzo'otzel,tzo'otzel,hair
χείρ,267,unigram,feminine,accusative,plural,kab,5.8907303528037955,kab,kab,hand
χείρ,186,unigram,feminine,accusative,singular,kab,2.107294986281438,kab,kab,hand
κεφαλή,174,unigram,feminine,accusative,singular,pool,6.439238483412629,pool,pool,head
στάχυς,175,unigram,masculine,accusative,plural,trigo,1.1005901379389222,trigo,trigo,head of grain
καρδία,243,unigram,feminine,accusative,singular,chich,1.3168328581627669,chich,chich,heart
καρδία,160,unigram,feminine,nominative,singular,pucsi'ikalo'obe,1.9349359362007796,pucsi'ikalo'obe,pucsi'ikalo'obe,heart
οὐρανός,228,unigram,masculine,accusative,singular,ca'an,2.2418903639915917,ca'an,ca'an,"heaven, sky"
οὐρανός,301,unigram,masculine,nominative,plural,palomae,1.202848464565591,palomae,palomae,"heaven, sky"
οὐρανός,166,unigram,masculine,nominative,singular,Ca'an,1.1115611078982217,Ca'an,Ca'an,"heaven, sky"
ὥρα,22,unigram,feminine,nominative,singular,kuchul,2.2267222527426926,kuchul,kuchul,hour
οἰκία,281,unigram,feminine,accusative,singular,yotoch,3.71544190430138,yotoch,yotoch,house
οἶκος,18,unigram,masculine,accusative,singular,yotoch,1.6374466159877532,yotoch,yotoch,"house, home"
κριτής,262,unigram,masculine,nominative,plural,e'esic,1.0721060070697093,e'esic,e'esic,judge
κριτής,135,unigram,masculine,nominative,singular,kubiquech,1.2612973633857916,kubiquech,kubiquech,judge
βασιλεύς,86,unigram,masculine,accusative,plural,ajawo'ob,1.224329760868118,ajawo'ob,ajawo'ob,king
βασιλεύς,51,unigram,masculine,accusative,singular,ajaw,1.899555394511373,ajaw,ajaw,king
βασιλεία,67,unigram,feminine,accusative,plural,caajilo'ob,1.088302881191843,caajilo'ob,caajilo'ob,kingdom
βασιλεία,130,unigram,feminine,accusative,singular,ajawil,16.666053388525167,ajawil,ajawil,kingdom
κόπος,169,unigram,masculine,accusative,plural,kuuxile'ex,1.1854447292370274,kuuxile'ex,kuuxile'ex,"labour, work, trouble, difficulty"
λύχνος,196,unigram,masculine,nominative,singular,sáasil,5.025663894541962,sáasil,sáasil,lamp
κλῆρος,1,unigram,masculine,accusative,singular,bulajo'ob,1.0557179113244635,bulajo'ob,bulajo'ob,"lots (casting of lots), inheritance"
ἄνθρωπος,251,unigram,masculine,accusative,plural,máaco'ob,1.8329453442436352,máaco'ob,máaco'ob,man
ἄνθρωπος,219,unigram,masculine,accusative,singular,máac,3.2583468311687342,máac,máac,man
ἄνθρωπος,95,unigram,masculine,nominative,plural,máaco'ob,1.044022186694072,máaco'ob,máaco'ob,man
ἄνθρωπος,146,unigram,masculine,nominative,singular,máac,1.117060646272679,máac,máac,man
ἀνήρ,214,unigram,masculine,accusative,singular,wíicham,1.2863970041843351,wíicham,wíicham,"man, husband"
ἀνήρ,120,unigram,masculine,nominative,plural,mil,1.03261872490997,mil,mil,"man, husband"
ἀνήρ,204,unigram,masculine,nominative,singular,túul,1.364600403185899,túul,túul,"man, husband"
μνᾶ,254,unigram,feminine,accusative,plural,diez,1.5161452744800998,diez,diez,mina (about 100 days' wages)
μνᾶ,8,unigram,feminine,accusative,singular,Lukse'ex,1.8407543589384445,Lukse'ex,Lukse'ex,mina (about 100 days' wages)
πρωτοκαθεδρία,84,unigram,feminine,accusative,plural,sinagogaobo,1.1312737270486342,sinagogaobo,sinagogaobo,"most important seat, seat of honour"
πρωτοκαθεδρία,29,unigram,feminine,accusative,singular,tzi'iquique'ex,1.3486641794439818,tzi'iquique'ex,tzi'iquique'ex,"most important seat, seat of honour"
μήτηρ,237,unigram,feminine,accusative,singular,maama,1.548184423610599,maama,maama,mother
ὄρος,183,unigram,neuter,accusative,plural,pu'uco'obo,2.5925300142237258,pu'uco'obo,pu'uco'obo,mountain
ὄρος,226,unigram,neuter,accusative,singular,pu'uc,2.0414065096537097,pu'uc,pu'uc,mountain
ὄνομα,28,unigram,neuter,accusative,singular,wo'olal,1.2498389263735434,wo'olal,wo'olal,name
ὄνομα,215,unigram,neuter,nominative,singular,kaaba,35.584421532652534,kaaba,kaaba,name
ἔθνος,194,unigram,neuter,accusative,plural,caajo'ob,2.3935884340335303,caajo'ob,caajo'ob,nation
ἔθνος,161,unigram,neuter,accusative,singular,caaje,1.4354513479869404,caaje,caaje,nation
ἔθνος,257,unigram,neuter,nominative,plural,cajnáalilo'ob,1.0456775626041248,cajnáalilo'ob,cajnáalilo'ob,nation
ἔθνος,23,unigram,neuter,nominative,singular,caaje,1.4117234414760191,caaje,caaje,nation
νύξ,209,unigram,feminine,accusative,singular,jóokol,1.7492415314297847,jóokol,jóokol,night
ὅρκος,52,unigram,masculine,accusative,plural,u'uya'ab,1.5287448664390648,u'uya'ab,u'uya'ab,oath
ὅρκος,225,unigram,masculine,accusative,singular,Abraham,1.126186104060426,Abraham,Abraham,oath
βοῦς,234,unigram,masculine,accusative,singular,yuk,1.1226284695549669,yuk,yuk,ox
παραβολή,221,unigram,feminine,accusative,plural,quet,1.2835645514105436,quet,quet,parable
παραβολή,187,unigram,feminine,accusative,singular,quet,1.9304445590014554,quet,quet,parable
μέρος,300,unigram,neuter,accusative,plural,lu'umil,5.098637681734436,lu'umil,lu'umil,part
μέρος,45,unigram,neuter,accusative,singular,wil,1.0518857496485896,wil,wil,part
τόπος,232,unigram,masculine,accusative,plural,quíilbal,2.0083663336753332,quíilbal,quíilbal,place
τόπος,250,unigram,masculine,accusative,singular,cúuchil,18.764922891143932,cúuchil,cúuchil,place
πρωτοκλισία,235,unigram,feminine,accusative,plural,cúuchilo'ob,2.3308807920898094,cúuchilo'ob,cúuchilo'ob,place of honor
πρωτοκλισία,30,unigram,feminine,accusative,singular,nojbe'enil,2.2470204198627126,nojbe'enil,nojbe'enil,place of honor
ὄφις,83,unigram,masculine,accusative,singular,caan,1.2454407672860872,caan,caan,poison
σκεῦος,112,unigram,neuter,accusative,plural,mu'uka'an,2.4858180845350675,mu'uka'an,mu'uka'an,"possession, object, thing, jar, vessel"
σκεῦος,218,unigram,neuter,accusative,singular,cuuch,1.262585215428582,cuuch,cuuch,"possession, object, thing, jar, vessel"
σκεῦος,103,unigram,neuter,nominative,plural,nu'uculo'obe,1.3486844045269415,nu'uculo'obe,nu'uculo'obe,"possession, object, thing, jar, vessel"
δύναμις,85,unigram,feminine,accusative,plural,chíiculalo'ob,1.890442394198408,chíiculalo'ob,chíiculalo'ob,"power, ability, miracle"
δύναμις,39,unigram,feminine,accusative,singular,páajtalil,3.0397496482924584,páajtalil,páajtalil,"power, ability, miracle"
δύναμις,69,unigram,feminine,nominative,plural,páajtalilo'ob,1.4433992740977108,páajtalilo'ob,páajtalilo'ob,"power, ability, miracle"
δύναμις,93,unigram,feminine,nominative,singular,páajtalil,2.767357854739876,páajtalil,páajtalil,"power, ability, miracle"
ἱερεύς,15,unigram,masculine,nominative,plural,je'elelo'ob,1.20141680414292,je'elelo'ob,je'elelo'ob,priest
φυλακή,21,unigram,feminine,accusative,singular,kubiquech,1.295843596149627,kubiquech,kubiquech,prison
προφήτης,55,unigram,masculine,accusative,plural,bóobato'ob,2.423523826425967,bóobato'ob,bóobato'ob,prophet
προφήτης,167,unigram,masculine,accusative,singular,bóobat,6.73583172112497,bóobat,bóobat,prophet
προφήτης,188,unigram,masculine,nominative,plural,bóobato'obo,4.661064759164519,bóobato'obo,bóobato'obo,prophet
προφήτης,227,unigram,masculine,nominative,singular,bóobat,3.1280738737654854,bóobat,bóobat,prophet
βαλλάντιον,14,unigram,neuter,accusative,singular,sáabucan,2.0937195308561263,sáabucan,sáabucan,purse
ποταμός,138,unigram,masculine,nominative,singular,píitmáan,1.2238616260625692,píitmáan,píitmáan,river
λῃστής,299,unigram,masculine,accusative,singular,máascabo'ob,1.0605220194465015,máascabo'ob,máascabo'ob,robber
λῃστής,278,unigram,masculine,nominative,plural,oocolo'ob,4.8958893795968725,oocolo'ob,oocolo'ob,robber
λῃστής,127,unigram,masculine,nominative,singular,ocol,3.0481320550063806,ocol,ocol,robber
ἄρχων,172,unigram,masculine,accusative,plural,much'quintaj,1.1227173005637094,much'quintaj,much'quintaj,ruler
ἄρχων,58,unigram,masculine,nominative,plural,jalach,1.246747387250464,jalach,jalach,ruler
ἄρχων,272,unigram,masculine,nominative,singular,tusbel,2.4483964571124104,tusbel,tusbel,ruler
ἀκοή,4,unigram,feminine,accusative,plural,xuuli,1.5323809236133166,xuuli,xuuli,rumor
ἀκοή,66,unigram,feminine,accusative,singular,Galileae,1.1470601003810597,Galileae,Galileae,rumor
ἀκοή,132,unigram,feminine,nominative,plural,cóoco,1.2013953022722905,cóoco,cóoco,rumor
ἀκοή,289,unigram,feminine,nominative,singular,ojéelta'ab,2.199863064723736,ojéelta'ab,ojéelta'ab,rumor
βιβλίον,47,unigram,neuter,accusative,singular,ju'unil,1.4228353703228238,ju'unil,ju'unil,"scroll, book"
διάκονος,75,unigram,masculine,nominative,singular,meyajtic,1.897369272236022,meyajtic,meyajtic,"servant, minister, deacon"
δοῦλος,177,unigram,masculine,accusative,plural,palitzilo'ob,6.302440991188452,palitzilo'ob,palitzilo'ob,"servant, slave"
δοῦλος,24,unigram,masculine,accusative,singular,palitzil,7.0549099624172475,palitzil,palitzil,"servant, slave"
δοῦλος,82,unigram,masculine,nominative,plural,palitzilo'ob,7.706202678509834,palitzilo'ob,palitzilo'ob,"servant, slave"
δοῦλος,173,unigram,masculine,nominative,singular,palitzil,1.664381660013375,palitzil,palitzil,"servant, slave"
πρόβατον,282,unigram,neuter,accusative,plural,tamano'ob,16.153709633762222,tamano'ob,tamano'ob,sheep
πρόβατον,117,unigram,neuter,accusative,singular,taman,3.2674279359573446,taman,taman,sheep
ποιμήν,213,unigram,masculine,nominative,plural,canan,2.1313038535656053,canan,canan,"shepherd, pastor"
ποιμήν,244,unigram,masculine,nominative,singular,canan,1.6902039223394656,canan,canan,"shepherd, pastor"
σημεῖον,115,unigram,neuter,accusative,plural,chíiculalo'ob,6.325204056016896,chíiculalo'ob,chíiculalo'ob,sign
σημεῖον,102,unigram,neuter,accusative,singular,chíiculal,10.22980212509917,chíiculal,chíiculal,sign
σημεῖον,36,unigram,neuter,nominative,plural,chíiculalo'ob,2.1381265047306814,chíiculalo'ob,chíiculalo'ob,sign
σημεῖον,74,unigram,neuter,nominative,singular,chíiculal,2.9796214261110463,chíiculal,chíiculal,sign
ἀργύριον,182,unigram,neuter,accusative,plural,taakinil,1.404041977900129,taakinil,taakinil,"silver, money"
ἀργύριον,292,unigram,neuter,accusative,singular,taakin,9.39554969358783,taakin,taakin,"silver, money"
ἁμαρτία,239,unigram,feminine,accusative,plural,sa'atsic,1.4190504264257562,sa'atsic,sa'atsic,sin
ἁμαρτία,184,unigram,feminine,accusative,singular,si'ipilo'ob,2.389801964182148,si'ipilo'ob,si'ipilo'ob,sin
ἁμαρτία,247,unigram,feminine,nominative,plural,kebano'ob,1.267984608055693,kebano'ob,kebano'ob,sin
ἀδελφή,269,unigram,feminine,accusative,plural,quiico'ob,1.446429533088918,quiico'ob,quiico'ob,sister
ἀδελφή,109,unigram,feminine,accusative,singular,yíidzin,1.3637516057947694,yíidzin,yíidzin,sister
ἀδελφή,17,unigram,feminine,nominative,plural,íidzino'obe,1.3677403179443093,íidzino'obe,íidzino'obe,sister
ἀδελφή,268,unigram,feminine,nominative,singular,Martae,1.980188013352945,Martae,Martae,sister
πλοιάριον,201,unigram,neuter,nominative,plural,Tiberias,1.1226284695549669,Tiberias,Tiberias,small boat
πλοιάριον,114,unigram,neuter,nominative,singular,cheem,2.026609929121956,cheem,cheem,small boat
ὀψάριον,151,unigram,neuter,accusative,plural,cebada,1.5762652873575633,cebada,cebada,small fish
υἱός,41,unigram,masculine,accusative,plural,Zebedeo,1.9914276972430525,Zebedeo,Zebedeo,son
υἱός,101,unigram,masculine,accusative,singular,Paal,4.116373617515476,Paal,Paal,son
υἱός,104,unigram,masculine,nominative,plural,máaxo'ob,1.9009925576709983,máaxo'ob,máaxo'ob,son
υἱός,179,unigram,masculine,nominative,singular,Paal,9.280906767239136,Paal,Paal,son
ψυχή,189,unigram,feminine,accusative,plural,chúucpajal,1.4471632819356035,chúucpajal,chúucpajal,"soul, life"
ψυχή,242,unigram,feminine,accusative,singular,cuxtal,2.58699565775426,cuxtal,cuxtal,"soul, life"
ἀστήρ,252,unigram,masculine,nominative,plural,eeko'obo,1.090152930455124,eeko'obo,eeko'obo,star
λίθος,256,unigram,masculine,accusative,plural,a'ajo'ob,2.4122790487446455,a'ajo'ob,a'ajo'ob,stone
λίθος,31,unigram,masculine,accusative,singular,tuunich,14.063712942627957,tuunich,tuunich,stone
λίθος,113,unigram,masculine,nominative,plural,tuunicho'oba,3.8324085051567662,tuunicho'oba,tuunicho'oba,stone
λίθος,35,unigram,masculine,nominative,singular,tuunich,5.007147790964019,tuunich,tuunich,stone
συναγωγή,211,unigram,feminine,accusative,plural,sinagogailo'ob,1.1485268217796993,sinagogailo'ob,sinagogailo'ob,synagogue
συναγωγή,293,unigram,feminine,accusative,singular,sinagoga,2.54916924764417,sinagoga,sinagoga,synagogue
τράπεζα,163,unigram,feminine,accusative,plural,walkesaj,1.1336766852815494,walkesaj,walkesaj,table
τάλαντον,62,unigram,neuter,accusative,plural,taakino'ob,1.2365931689805842,taakino'ob,taakino'ob,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,192,unigram,neuter,accusative,singular,mil,1.9835216348245552,mil,mil,talent (weight and monetary unit: around 20 years' wages)
φόρος,248,unigram,masculine,accusative,singular,Roma,1.2238086321988717,Roma,Roma,tax
τελώνης,157,unigram,masculine,nominative,plural,kam,5.8569979290054865,kam,kam,tax collector
τελώνης,63,unigram,masculine,nominative,singular,kam,5.711520705767181,kam,kam,tax collector
γραμματεύς,297,unigram,masculine,nominative,plural,a'almaj,1.4633359094043157,a'almaj,a'almaj,"teacher, expert in the law, scholar, scribe"
γραμματεύς,180,unigram,masculine,nominative,singular,ca'anbesajil,2.1299538302564516,ca'anbesajil,ca'anbesajil,"teacher, expert in the law, scholar, scribe"
καθηγητής,283,unigram,masculine,nominative,plural,nojoche'ex,1.2013202061330701,nojoche'ex,nojoche'ex,"teacher, guide"
καθηγητής,191,unigram,masculine,nominative,singular,nojoche'ex,1.2013202061330701,nojoche'ex,nojoche'ex,"teacher, guide"
