lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_768_translation,version_769_translation,english_translation
ἡμέρα,94,unigram,feminine,accusative,singular,,,kwa-ubọchi,ụbọchị,day
ἡμέρα,2,unigram,feminine,nominative,plural,,,ubọchi,ụbọchị,day
ἡμέρα,73,unigram,feminine,nominative,singular,,,ubọchi,chi,day
ὀφειλέτης,278,unigram,masculine,nominative,plural,Sailoam,1.059531995066612,Sailoam,,debtor
ὀφειλέτης,138,unigram,masculine,nominative,singular,,,ipiazi,na-apịazi,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,,,ọjọ,ọjọọ,demon
δαιμόνιον,357,unigram,neuter,accusative,singular,,,mọ,ọjọọ,demon
δαιμόνιον,213,unigram,neuter,nominative,plural,,,ọjọ,ọjọọ,demon
δαιμόνιον,188,unigram,neuter,nominative,singular,,,ọjọ,ọjọọ,demon
δηνάριον,331,unigram,neuter,accusative,plural,,,shilling,narị,denarius (about a day's wages)
δηνάριον,176,unigram,neuter,accusative,singular,,,shilling,ego,denarius (about a day's wages)
μαθητής,195,unigram,masculine,accusative,plural,,,uzọ-Ya,na-eso,disciple
μαθητής,364,unigram,masculine,accusative,singular,,,nēso,na-eso,disciple
μαθητής,298,unigram,masculine,nominative,plural,,,nēso,na-eso,disciple
μαθητής,362,unigram,masculine,nominative,singular,,,nēso,na-eso,disciple
νόσος,3,unigram,feminine,accusative,plural,,,ọria,ọrịa,disease
νόσος,81,unigram,feminine,accusative,singular,,,nriaria,nrịa,disease
περιστερά,112,unigram,feminine,accusative,plural,nduru,1.217720396053729,nduru,nduru,dove
περιστερά,60,unigram,feminine,accusative,singular,nduru,2.062141839063621,nduru,nduru,dove
οὖς,165,unigram,neuter,accusative,plural,,,nti,ntị,ear
οὖς,305,unigram,neuter,accusative,singular,,,nti,Ihe,ear
σεισμός,220,unigram,masculine,nominative,plural,,,ala-ọma-jijiji,jijiji,"earthquakes, storm"
τέλος,295,unigram,neuter,accusative,singular,,,ọgwugwu,ọgwụgwụ,end
αἰών,261,unigram,masculine,accusative,plural,,,agaghi-agwu,enwekwa,eternity
αἰών,327,unigram,masculine,accusative,singular,,,ebighi-ebi,ebighị,eternity
ὀφθαλμός,26,unigram,masculine,accusative,plural,,,anya-ya,anya,eye
ὀφθαλμός,70,unigram,masculine,nominative,plural,,,anya-ha,anya,eye
ὀφθαλμός,324,unigram,masculine,nominative,singular,,,anya-gi,anya,eye
πρόσωπον,137,unigram,neuter,accusative,plural,,,iru-ha,ihu,face
πρόσωπον,208,unigram,neuter,accusative,singular,ihu,1.2142295275536366,,ihu,face
λιμός,8,unigram,feminine,nominative,plural,,,unwu,ụnwụ,famine
λιμός,335,unigram,masculine,nominative,plural,Ụnwụ,1.2929501813908066,,Ụnwụ,famine
λιμός,104,unigram,feminine,nominative,singular,unwu,1.096071996175396,unwu,,famine
γεωργός,277,unigram,masculine,nominative,plural,,,ndi-ọlu-ubi,ubi,"farmer, tenant"
γεωργός,55,unigram,masculine,nominative,singular,,,onye-ọlu-ubi,ezigbo,"farmer, tenant"
πατήρ,214,unigram,masculine,accusative,plural,,,nna-ayi-hà,Ebraham,father
πατήρ,330,unigram,masculine,accusative,singular,,,Nnam,Nna,father
πατήρ,339,unigram,masculine,nominative,plural,,,riri,nna,father
πατήρ,202,unigram,masculine,nominative,singular,,,Nnam,Nna,father
σύνδουλος,158,unigram,masculine,accusative,plural,iti,1.0810969581983796,,iti,"fellow-servant, colleague"
σύνδουλος,98,unigram,masculine,accusative,singular,kwesighị,1.2147726213104513,,kwesighị,"fellow-servant, colleague"
σύνδουλος,343,unigram,masculine,nominative,plural,,,ndi-orù-ibe-ya,wutere,"fellow-servant, colleague"
ἀγρός,356,unigram,masculine,accusative,plural,,,ubi,obodo,field
ἀγρός,45,unigram,masculine,accusative,singular,,,ubi,ọkpụ,field
δάκτυλος,253,unigram,masculine,accusative,plural,nkpisi-aka-Ya,1.0960768946513286,nkpisi-aka-Ya,,finger
δάκτυλος,194,unigram,masculine,accusative,singular,akam,1.1189221782913479,akam,,finger
ἰχθύς,169,unigram,masculine,accusative,plural,,,azù,azụ,fish
ἰχθύς,207,unigram,masculine,accusative,singular,,,azù,azụ,fish
δίκτυον,121,unigram,neuter,accusative,plural,,,eb͕u,ụgbụ,fishing net
δίκτυον,217,unigram,neuter,accusative,singular,,,eb͕u,ụgbụ,fishing net
δίκτυον,189,unigram,neuter,nominative,plural,,,nādọka,ịdọkasị,fishing net
δίκτυον,265,unigram,neuter,nominative,singular,adọkaghi,1.0960965115985384,adọkaghi,,fishing net
τροφή,267,unigram,feminine,accusative,plural,abaala,1.1613374356247497,,abaala,food
τροφή,351,unigram,feminine,accusative,singular,,,n'oge-ya,nwekwa,food
πούς,256,unigram,masculine,accusative,plural,,,ukwu,ụkwụ,foot
πούς,125,unigram,masculine,accusative,singular,ịkpọbi,1.145758309508936,,ịkpọbi,foot
καρπός,199,unigram,masculine,accusative,plural,,,nkpuru-ya,mkpụrụ,"fruit, crop, harvest"
καρπός,251,unigram,masculine,accusative,singular,,,nkpuru,mkpụrụ,"fruit, crop, harvest"
πλήρωμα,292,unigram,neuter,accusative,plural,nkata,1.0258502764859465,,nkata,fullness
πλήρωμα,350,unigram,neuter,accusative,singular,,,ndọka,ochie,fullness
γενεά,252,unigram,feminine,accusative,singular,,,ọb͕ọ,ọgbọ,generation
γενεά,337,unigram,feminine,nominative,plural,,,ọb͕ọ,ọgbọ,generation
γενεά,164,unigram,feminine,nominative,singular,,,ọb͕ọ,ọgbọ,generation
δῶρον,329,unigram,neuter,accusative,plural,onyinye,2.321205390205473,,onyinye,gift
δῶρον,178,unigram,neuter,accusative,singular,,,onyinye-gi,onyinye,gift
ἡγεμών,186,unigram,masculine,accusative,plural,,,ndi-eze,eze,"governor, ruler"
ἡγεμών,15,unigram,masculine,accusative,singular,zaghi,1.1954804754501989,zaghi,,"governor, ruler"
ἀσπασμός,342,unigram,masculine,accusative,plural,,,n'ọma-ahia,na-ekele,greeting
ἀσπασμός,187,unigram,masculine,accusative,singular,,,wuliri,megharịrị,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,,,edu,eduo,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,ìsì,ndu,guide
θρίξ,103,unigram,feminine,nominative,plural,,,agiri-isi,agịrị,hair
χείρ,332,unigram,feminine,accusative,plural,,,aka-Ya,aka,hand
χείρ,238,unigram,feminine,accusative,singular,,,aka-ya,aka,hand
κεφαλή,155,unigram,feminine,accusative,plural,na-ekwutọ,1.2059217638966495,,na-ekwutọ,head
κεφαλή,225,unigram,feminine,accusative,singular,isi,3.465811406321912,isi,isi,head
στάχυς,226,unigram,masculine,accusative,plural,,,oko,na-agafe,head of grain
καρδία,38,unigram,feminine,accusative,plural,omume,1.2839103489523758,omume,omume,heart
καρδία,308,unigram,feminine,accusative,singular,,,etili,obi,heart
καρδία,209,unigram,feminine,nominative,singular,obi,2.5380136996938654,,obi,heart
οὐρανός,9,unigram,masculine,accusative,plural,,,nādọwa,bekwasị,"heaven, sky"
οὐρανός,289,unigram,masculine,accusative,singular,,,n'elu-igwe,nʼeluigwe,"heaven, sky"
οὐρανός,215,unigram,masculine,nominative,singular,,,elu-igwe,eluigwe,"heaven, sky"
ὥρα,29,unigram,feminine,nominative,singular,,,hour,oge,hour
οἰκία,171,unigram,feminine,accusative,plural,ulo,1.2531734761724014,ulo,,house
οἰκία,347,unigram,feminine,accusative,singular,,,n'ulo,nʼụlọ,house
οἶκος,303,unigram,masculine,accusative,plural,Amatala,1.0963047455737722,,Amatala,"house, home"
οἶκος,25,unigram,masculine,accusative,singular,,,n'ulo-ya,nʼụlọ,"house, home"
κριτής,328,unigram,masculine,nominative,plural,,,ndi-ikpé-unu,Belzebub,judge
κριτής,180,unigram,masculine,nominative,singular,,,onye-ikpé,ọkaikpe,judge
κλείς,91,unigram,feminine,accusative,plural,nkpisi-ugodi,1.0960524252565438,nkpisi-ugodi,,key
βασιλεύς,119,unigram,masculine,accusative,plural,,,ndi-eze,eze,king
βασιλεύς,65,unigram,masculine,accusative,singular,,,Eze,eze,king
βασιλεία,85,unigram,feminine,accusative,plural,,,ala-eze,alaeze,kingdom
βασιλεία,175,unigram,feminine,accusative,singular,,,ala-eze,alaeze,kingdom
κόπος,218,unigram,masculine,accusative,plural,,,nēsob͕u,esogbu,"labour, work, trouble, difficulty"
κόπος,95,unigram,masculine,accusative,singular,na-abịa.,1.1062366474289298,,na-abịa.,"labour, work, trouble, difficulty"
λύχνος,276,unigram,masculine,nominative,plural,nʼume,1.0960768946513286,,nʼume,lamp
λύχνος,249,unigram,masculine,nominative,singular,oriọna,1.876821310291038,oriọna,oriọna,lamp
κλῆρος,109,unigram,masculine,accusative,plural,na-eme.,1.255494041147772,,na-eme.,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,nzà,nza,"lots (casting of lots), inheritance"
ἄνθρωπος,317,unigram,masculine,accusative,plural,,,madu,mmadụ,man
ἄνθρωπος,280,unigram,masculine,accusative,singular,,,nēmeru,nwoke,man
ἄνθρωπος,131,unigram,masculine,nominative,plural,,,madu,mmadụ,man
ἄνθρωπος,193,unigram,masculine,nominative,singular,nwoke,4.238175236111227,nwoke,nwoke,man
ἀνήρ,268,unigram,masculine,accusative,plural,nweela,1.1064657142577834,,nweela,"man, husband"
ἀνήρ,272,unigram,masculine,accusative,singular,,,Meri,di,"man, husband"
ἀνήρ,162,unigram,masculine,nominative,plural,,,ndikom,puku,"man, husband"
ἀνήρ,258,unigram,masculine,nominative,singular,nwoke,3.54500753213099,nwoke,nwoke,"man, husband"
μνᾶ,320,unigram,feminine,accusative,plural,,,pound,ego,mina (about 100 days' wages)
μνᾶ,16,unigram,feminine,accusative,singular,,,Napunu,Napụtanụ,mina (about 100 days' wages)
πρωτοκαθεδρία,117,unigram,feminine,accusative,plural,,,oche,ịnọkwasị,"most important seat, seat of honour"
πρωτοκαθεδρία,40,unigram,feminine,accusative,singular,,,oche,na-ekele,"most important seat, seat of honour"
μήτηρ,108,unigram,feminine,accusative,plural,umu-nne-ndinyom,1.1617962527726544,umu-nne-ndinyom,,mother
μήτηρ,299,unigram,feminine,accusative,singular,,,nne-Ya,nne,mother
ὄρος,235,unigram,neuter,accusative,plural,,,n'ugwu,gbalaga,mountain
ὄρος,287,unigram,neuter,accusative,singular,ugwu,1.1957608143176124,ugwu,ugwu,mountain
μύρον,96,unigram,neuter,accusative,plural,manu-otite.N'ubọchi-izu-ike,1.1613810574337249,manu-otite.N'ubọchi-izu-ike,,myrrh
μύρον,31,unigram,neuter,accusative,singular,nʼịwụ,1.0960965115985384,,nʼịwụ,myrrh
ὄνομα,39,unigram,neuter,accusative,singular,,,gākpọ,aha,name
ὄνομα,115,unigram,neuter,nominative,plural,aha,1.4393057497844677,,aha,name
ὄνομα,273,unigram,neuter,nominative,singular,,,aha-ya,aha,name
ἔθνος,247,unigram,neuter,accusative,plural,mba,7.828417445409187,mba,mba,nation
ἔθνος,210,unigram,neuter,accusative,singular,,,mba,ga-ebilikwa,nation
ἔθνος,323,unigram,neuter,nominative,plural,,,mba,mkpa,nation
ἔθνος,30,unigram,neuter,nominative,singular,ga-ebilikwa,1.2223422433732305,,ga-ebilikwa,nation
νύξ,204,unigram,feminine,accusative,plural,,,ehihie,abalị,night
νύξ,266,unigram,feminine,accusative,singular,,,ehihie,abalị,night
ὅρκος,66,unigram,masculine,accusative,plural,,,iṅu-iyi-ya,ṅụrụ,oath
βοῦς,167,unigram,masculine,accusative,plural,,,ehi,na-agbanwe,ox
παραβολή,283,unigram,feminine,accusative,plural,ilu,9.051202668489243,ilu,ilu,parable
παραβολή,239,unigram,feminine,accusative,singular,ilu,18.12593739962963,ilu,ilu,parable
μέρος,368,unigram,neuter,accusative,plural,,,n'akuku,nʼakụkụ,part
μέρος,57,unigram,neuter,accusative,singular,,,òkè,oke,part
μαργαρίτης,241,unigram,masculine,accusative,plural,ahịa,1.2890947768752559,,ahịa,pearls
μαργαρίτης,42,unigram,masculine,accusative,singular,,,pearl,zụrụ,pearls
τόπος,294,unigram,masculine,accusative,plural,jijiji,1.2796433384598227,,jijiji,place
τόπος,316,unigram,masculine,accusative,singular,ebe,2.8168999681130646,ebe,ebe,place
πρωτοκλισία,297,unigram,feminine,accusative,plural,ọnọdu,1.4898035333274566,ọnọdu,,place of honor
πρωτοκλισία,41,unigram,feminine,accusative,singular,,,n'oriri,nʼoche,place of honor
ὄφις,116,unigram,masculine,accusative,singular,agwọ,5.7289851631398525,agwọ,agwọ,poison
σκεῦος,151,unigram,neuter,accusative,plural,kwakọrọ,1.0595384180401852,,kwakọrọ,"possession, object, thing, jar, vessel"
σκεῦος,279,unigram,neuter,accusative,singular,būru,1.0206233028680634,būru,,"possession, object, thing, jar, vessel"
δύναμις,118,unigram,feminine,accusative,plural,,,ọlu,ebube,"power, ability, miracle"
δύναμις,52,unigram,feminine,accusative,singular,ike,12.783388887409103,ike,ike,"power, ability, miracle"
δύναμις,88,unigram,feminine,nominative,plural,,,ike,ebube,"power, ability, miracle"
δύναμις,128,unigram,feminine,nominative,singular,ike,1.2856298891463844,ike,,"power, ability, miracle"
ἱερεύς,262,unigram,masculine,nominative,singular,onye-nchu-àjà,1.9999489569121105,onye-nchu-àjà,,priest
φυλακή,28,unigram,feminine,accusative,singular,,,n'ulo-nkpọrọ,mkpọrọ,prison
προφήτης,69,unigram,masculine,accusative,plural,,,ndi-amuma,amụma,prophet
προφήτης,216,unigram,masculine,accusative,singular,,,onye-amuma,amụma,prophet
προφήτης,240,unigram,masculine,nominative,plural,,,ndi-amuma,amụma,prophet
προφήτης,288,unigram,masculine,nominative,singular,,,onye-amuma,amụma,prophet
βαλλάντιον,22,unigram,neuter,accusative,singular,,,àkpà-ije,akpa,purse
ποταμός,139,unigram,masculine,nominative,plural,zo,1.0532317130029942,zo,,river
ποταμός,183,unigram,masculine,nominative,singular,,,ntọ-ala,idee,river
λῃστής,48,unigram,masculine,accusative,plural,,,nāpunara,ohi,robber
λῃστής,367,unigram,masculine,accusative,singular,,,nāpunara,mkpọ,robber
λῃστής,344,unigram,masculine,nominative,plural,,,nāpunara,ohi,robber
λῃστής,172,unigram,masculine,nominative,singular,nāpunara,1.7458900466542504,nāpunara,,robber
ἄρχων,223,unigram,masculine,accusative,plural,,,kpọkọ,kpọkọtara,ruler
ἄρχων,106,unigram,masculine,accusative,singular,mesie,1.0961309302758326,mesie,,ruler
ἄρχων,72,unigram,masculine,nominative,plural,ndịisi,1.1058650195248354,,ndịisi,ruler
ἄρχων,338,unigram,masculine,nominative,singular,,,onye-isi,onyeisi,ruler
ἀκοή,10,unigram,feminine,accusative,plural,atụla,1.0546351954126731,,atụla,rumor
ἀκοή,83,unigram,feminine,accusative,singular,,,tetrarch,na-achị,rumor
ἀκοή,177,unigram,feminine,nominative,plural,tọpụkwara,1.2929854298915346,,tọpụkwara,rumor
ἀκοή,355,unigram,feminine,nominative,singular,,,dum,Akụkọ,rumor
βιβλίον,62,unigram,neuter,accusative,plural,,,agaghi-anagide,ga-ede,"scroll, book"
βιβλίον,59,unigram,neuter,accusative,singular,,,akwukwọ,akwụkwọ,"scroll, book"
διάκονος,101,unigram,masculine,nominative,singular,,,ozi,na-ejere,"servant, minister, deacon"
δοῦλος,229,unigram,masculine,accusative,plural,,,ndi-orù-ya,ohu,"servant, slave"
δοῦλος,32,unigram,masculine,accusative,singular,,,orù,ohu,"servant, slave"
δοῦλος,114,unigram,masculine,nominative,plural,ohu,2.8141410625112533,,ohu,"servant, slave"
δοῦλος,224,unigram,masculine,nominative,singular,,,orù,ohu,"servant, slave"
πρόβατον,348,unigram,neuter,accusative,plural,,,aturu,atụrụ,sheep
πρόβατον,157,unigram,neuter,accusative,singular,atụrụ,1.5027420072273416,,atụrụ,sheep
ποιμήν,271,unigram,masculine,nominative,plural,,,Ndi-ọzùzù-aturu,ọzụzụ,"shepherd, pastor"
ποιμήν,309,unigram,masculine,nominative,singular,,,onye-ọzùzù-aturu,ọzụzụ,"shepherd, pastor"
σημεῖον,154,unigram,neuter,accusative,plural,,,ihe-iriba-ama,ịrịbama,sign
σημεῖον,142,unigram,neuter,accusative,singular,,,ihe-iriba-ama,ịrịbama,sign
σημεῖον,49,unigram,neuter,nominative,plural,,,Ihe-iriba-ama,ịrịbama,sign
σημεῖον,100,unigram,neuter,nominative,singular,,,ihe-iriba-ama,ịrịbama,sign
δραχμή,185,unigram,feminine,accusative,singular,,,shilling,ego,"silver coin, drachma"
ἀργύριον,234,unigram,neuter,accusative,plural,ego,2.0416885415808124,ego,ego,"silver, money"
ἀργύριον,358,unigram,neuter,accusative,singular,ego,7.092469788261828,ego,ego,"silver, money"
ἁμαρτία,304,unigram,feminine,accusative,plural,,,nmehie,ịgbaghara,sin
ἁμαρτία,236,unigram,feminine,accusative,singular,,,nmehie,mmehie,sin
ἁμαρτία,313,unigram,feminine,nominative,plural,,,nmehie-gi,gbagharala,sin
ἁμαρτία,310,unigram,feminine,nominative,singular,,,nmehie,mmehie,sin
ἀδελφή,334,unigram,feminine,accusative,plural,,,umu-nne-ndinyom,ụmụnne,sister
ἀδελφή,148,unigram,feminine,accusative,singular,,,nwa-nne-ya,nwanne,sister
ἀδελφή,24,unigram,feminine,nominative,plural,,,hà,Ụmụnne,sister
ἀδελφή,333,unigram,feminine,nominative,singular,,,nwa-nnem,nwanne,sister
ῥάπισμα,168,unigram,neuter,accusative,plural,,,nāpia,na-amakwa,"slap, strike, hit"
ῥάπισμα,296,unigram,neuter,accusative,singular,,,nāza,aza,"slap, strike, hit"
πλοιάριον,254,unigram,neuter,nominative,plural,,,Taibirias,Tiberịas,small boat
πλοιάριον,153,unigram,neuter,nominative,singular,,,ntà,banye,small boat
ὀψάριον,198,unigram,neuter,accusative,plural,,,ǹdia,balị,small fish
ὀψάριον,282,unigram,neuter,accusative,singular,,,azù,azụ,small fish
υἱός,54,unigram,masculine,accusative,plural,,,umu-ndikom,ụmụ,son
υἱός,141,unigram,masculine,accusative,singular,,,Nwa,Mmadụ,son
υἱός,143,unigram,masculine,nominative,plural,,,umu,ụmụ,son
υἱός,231,unigram,masculine,nominative,singular,Nwa,2.2882829659709434,Nwa,Nwa,son
ψυχή,242,unigram,feminine,accusative,plural,ntachiobi,1.1927365669864174,,ntachiobi,"soul, life"
ψυχή,307,unigram,feminine,accusative,singular,,,ndu-ya,ndụ,"soul, life"
ἀστήρ,318,unigram,masculine,nominative,plural,kpakpando,1.2394550836499054,kpakpando,kpakpando,star
ἀστήρ,206,unigram,masculine,nominative,singular,,,kpakpando,pụtakwara,star
λίθος,322,unigram,masculine,accusative,plural,,,tuturu,ịtụ,stone
λίθος,43,unigram,masculine,accusative,singular,nkume,17.898350374808203,nkume,nkume,stone
λίθος,152,unigram,masculine,nominative,plural,nkume,3.3834418434282316,nkume,nkume,stone
λίθος,47,unigram,masculine,nominative,singular,nkume,3.511239408641864,nkume,nkume,stone
συναγωγή,269,unigram,feminine,accusative,plural,,,n'ulo-nzukọ,ekpere,synagogue
συναγωγή,360,unigram,feminine,accusative,singular,,,n'ulo-nzukọ-ha,ekpere,synagogue
τράπεζα,212,unigram,feminine,accusative,plural,,,nāb͕anwe,na-agbanwe,table
τάλαντον,78,unigram,neuter,accusative,plural,,,talent,talenti,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,245,unigram,neuter,accusative,singular,,,talent,talenti,talent (weight and monetary unit: around 20 years' wages)
φόρος,314,unigram,masculine,accusative,singular,,,zighi,tụọ,tax
τελώνης,205,unigram,masculine,nominative,plural,,,ndi-ọna-utu,ọna,tax collector
τελώνης,80,unigram,masculine,nominative,singular,,,onye-ọna-utu,ọna,tax collector
γραμματεύς,365,unigram,masculine,nominative,plural,,,ndi-ode-akwukwọ,iwu,"teacher, expert in the law, scholar, scribe"
γραμματεύς,232,unigram,masculine,nominative,singular,,,ode-akwukwọ,nkuzi,"teacher, expert in the law, scholar, scribe"
καθηγητής,349,unigram,masculine,nominative,plural,,,Onye-ndú-unu,ekwela,"teacher, guide"
καθηγητής,244,unigram,masculine,nominative,singular,,,Onye-ndú-unu,ekwela,"teacher, guide"
κλέπτης,90,unigram,masculine,nominative,plural,,,ndi-ori,ohi,thief
κλέπτης,243,unigram,masculine,nominative,singular,,,onye-ori,ohi,thief
διαλογισμός,319,unigram,masculine,accusative,plural,,,nātule,nʼobi,"thought, argument"
διαλογισμός,160,unigram,masculine,accusative,singular,,,iru-uka,kpọtara,"thought, argument"
διαλογισμός,132,unigram,masculine,nominative,plural,,,èchìchè,echiche,"thought, argument"
