lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_857_translation,version_858_translation,english_translation
ἱμάτιον,109,unigram,neuter,accusative,plural,ngoroikyik,2.353974692860087,ngoroikyik,ngoroikyik,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,ngoryennyi,2.1634478699888775,ngoryennyi,ngoryennyi,coat
ἐντολή,71,unigram,feminine,accusative,plural,ng'atuutikyuk,1.1776124075817478,ng'atuutikyuk,ng'atuutikyuk,commandment
ἐντολή,69,unigram,feminine,accusative,singular,ng'atuutyetap,1.4121699322643866,ng'atuutyetap,ng'atuutyetap,commandment
συνέδριον,44,unigram,neuter,accusative,singular,tisiik,1.1800534412107824,tisiik,tisiik,council
χώρα,237,unigram,feminine,accusative,singular,emetap,1.2427864274044302,emetap,emetap,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,tuiyosyek,50.962408017715454,tuiyosyek,tuiyosyek,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tuiyet,35.50750562593876,tuiyet,tuiyet,crowd
ὄχλος,82,unigram,masculine,nominative,plural,tuiyosyek,51.30005519524782,tuiyosyek,tuiyosyek,crowd
ὄχλος,230,unigram,masculine,nominative,singular,tuiyet,67.28279129643741,tuiyet,tuiyet,crowd
θυγάτηρ,259,unigram,feminine,nominative,singular,Kagome,1.2389303525510726,Kagome,Kagome,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,peetuusyek,12.254257808325713,peetuusyek,peetuusyek,day
ἡμέρα,73,unigram,feminine,accusative,singular,peetuut,3.019951800621361,peetuut,peetuut,day
ἡμέρα,2,unigram,feminine,nominative,plural,peetuusyek,4.319233999907611,peetuusyek,peetuusyek,day
ἡμέρα,58,unigram,feminine,nominative,singular,Chobeet,1.3177964839207197,Chobeet,Chobeet,day
ὀφειλέτης,100,unigram,masculine,nominative,singular,kibesen,1.2238086321988717,kibesen,kibesen,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,oik,16.02959282859051,oik,oik,demon
δαιμόνιον,269,unigram,neuter,accusative,singular,oindet,19.270193052357605,oindet,oindet,demon
δαιμόνιον,158,unigram,neuter,nominative,plural,oik,9.960058467139543,oik,oik,demon
δαιμόνιον,138,unigram,neuter,nominative,singular,oindet,3.855809532484731,oindet,oindet,demon
δηνάριον,251,unigram,neuter,accusative,plural,dinarisyek,5.3502603832266065,dinarisyek,dinarisyek,denarius (about a day's wages)
δηνάριον,132,unigram,neuter,accusative,singular,dinarit,6.0410516532511025,dinarit,dinarit,denarius (about a day's wages)
μαθητής,143,unigram,masculine,accusative,plural,kasubikyik,18.894159365230042,kasubikyik,kasubikyik,disciple
μαθητής,275,unigram,masculine,accusative,singular,chamei,4.639844647058755,chamei,chamei,disciple
μαθητής,225,unigram,masculine,nominative,plural,kasubikyik,3.669264505127719,kasubikyik,kasubikyik,disciple
μαθητής,273,unigram,masculine,nominative,singular,kasubik,1.975326698414036,kasubik,kasubik,disciple
περιστερά,46,unigram,feminine,accusative,singular,cheptuget,4.787706090835604,cheptuget,cheptuget,dove
οὖς,122,unigram,neuter,accusative,plural,iitiik,1.8725972452362498,iitiik,iitiik,ear
οὖς,229,unigram,neuter,accusative,singular,itit,1.8051395356228113,itit,itit,ear
σεισμός,164,unigram,masculine,nominative,plural,rubosyek,2.3479729410728587,rubosyek,rubosyek,"earthquakes, storm"
αἰών,195,unigram,masculine,accusative,plural,laitorane,1.2016220959852004,laitorane,laitorane,eternity
αἰών,249,unigram,masculine,accusative,singular,koigeny,3.9743276326874746,koigeny,koigeny,eternity
ὀφθαλμός,55,unigram,masculine,nominative,plural,konyekwak,7.87013885518335,konyekwak,konyekwak,eye
ὀφθαλμός,246,unigram,masculine,nominative,singular,kondang'ung,2.7239298451336813,kondang'ung,kondang'ung,eye
πρόσωπον,99,unigram,neuter,accusative,plural,togoochikwak,3.562514747480759,togoochikwak,togoochikwak,face
πρόσωπον,154,unigram,neuter,accusative,singular,togeennyi,1.403374676583064,togeennyi,togeennyi,face
λιμός,5,unigram,feminine,nominative,plural,rubosyek,1.1226284695549662,rubosyek,rubosyek,famine
λιμός,113,unigram,masculine,nominative,singular,kiger,1.1226352830673925,kiger,kiger,famine
γεωργός,206,unigram,masculine,nominative,plural,meek,3.551533753598567,meek,meek,"farmer, tenant"
γεωργός,41,unigram,masculine,nominative,singular,semberindet,2.127093330545471,semberindet,semberindet,"farmer, tenant"
πατήρ,250,unigram,masculine,accusative,singular,Kwanda,7.881904814328575,Kwanda,Kwanda,father
πατήρ,258,unigram,masculine,nominative,plural,am,1.347321397691223,am,am,father
πατήρ,149,unigram,masculine,nominative,singular,Kwanda,8.039078594601602,Kwanda,Kwanda,father
σύνδουλος,117,unigram,masculine,accusative,plural,pogitos,1.576302725230963,pogitos,pogitos,"fellow-servant, colleague"
σύνδουλος,92,unigram,masculine,nominative,singular,Muitaiwo,1.3486844045269415,Muitaiwo,Muitaiwo,"fellow-servant, colleague"
ἀγρός,268,unigram,masculine,accusative,plural,emet,1.3271779022038452,emet,emet,field
ἀγρός,30,unigram,masculine,accusative,singular,koale,1.8154695094866058,koale,koale,field
δάκτυλος,142,unigram,masculine,accusative,singular,Thomas,2.73136930409887,Thomas,Thomas,finger
ἰχθύς,126,unigram,masculine,accusative,plural,magatinichooto,1.3583754289352021,magatinichooto,magatinichooto,fish
ἰχθύς,153,unigram,masculine,accusative,singular,ereneet,1.0986615929169736,ereneet,ereneet,fish
δίκτυον,88,unigram,neuter,accusative,plural,regereiywekwak,7.955854429441445,regereiywekwak,regereiywekwak,fishing net
δίκτυον,161,unigram,neuter,accusative,singular,njireenik,1.1835978027011074,njireenik,njireenik,fishing net
τροφή,199,unigram,feminine,accusative,plural,kigaba,1.2013738207999172,kigaba,kigaba,food
πούς,190,unigram,masculine,accusative,plural,keelyekyik,2.0340705109762705,keelyekyik,keelyekyik,foot
καρπός,147,unigram,masculine,accusative,plural,logoek,4.813177403023228,logoek,logoek,"fruit, crop, harvest"
καρπός,187,unigram,masculine,accusative,singular,logoek,16.069374815123563,logoek,logoek,"fruit, crop, harvest"
πλήρωμα,221,unigram,neuter,accusative,plural,katuganik,3.268283103401211,katuganik,katuganik,fullness
γενεά,188,unigram,feminine,accusative,singular,ibini,3.832508461305583,ibini,ibini,generation
γενεά,256,unigram,feminine,nominative,plural,ibinwek,2.858021131546607,ibinwek,ibinwek,generation
γενεά,121,unigram,feminine,nominative,singular,ibini,1.5670336550081394,ibini,ibini,generation
ἡγεμών,137,unigram,masculine,accusative,plural,laitorinik,1.1011766277611732,laitorinik,laitorinik,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,mawolji,1.2014275627384847,mawolji,mawolji,"governor, ruler"
ἀσπασμός,261,unigram,masculine,accusative,plural,kagatosyek,1.3536002561187264,kagatosyek,kagatosyek,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,kandoik,1.3914052478002614,kandoik,kandoik,guide
χείρ,253,unigram,feminine,accusative,plural,eunekyik,5.023296434818331,eunekyik,eunekyik,hand
χείρ,178,unigram,feminine,accusative,singular,eunnyi,2.173926001542226,eunnyi,eunnyi,hand
κεφαλή,166,unigram,feminine,accusative,singular,metitap,1.0834771030750645,metitap,metitap,head
στάχυς,167,unigram,masculine,accusative,plural,mbareenigap,2.3479621559467017,mbareenigap,mbareenigap,head of grain
καρδία,232,unigram,feminine,accusative,singular,mugulelwekwok,2.669632909321385,mugulelwekwok,mugulelwekwok,heart
καρδία,155,unigram,feminine,nominative,singular,mugulelwekwak,2.3383011388201744,mugulelwekwak,mugulelwekwak,heart
οὐρανός,217,unigram,masculine,accusative,singular,kipsengwet,20.26951165896048,kipsengwet,kipsengwet,"heaven, sky"
οὐρανός,159,unigram,masculine,nominative,singular,kipsengwet,2.029824201575489,kipsengwet,kipsengwet,"heaven, sky"
ὥρα,20,unigram,feminine,nominative,singular,sait,29.421784227916476,sait,sait,hour
οἰκία,128,unigram,feminine,accusative,plural,nyooru,1.2630589752266868,nyooru,nyooru,house
οἰκία,264,unigram,feminine,accusative,singular,koot,6.499776705175641,koot,koot,house
οἶκος,17,unigram,masculine,accusative,singular,kaa,1.116215273400553,kaa,kaa,"house, home"
κριτής,133,unigram,masculine,nominative,singular,kirwoogindet,1.9195654121300574,kirwoogindet,kirwoogindet,judge
βασιλεύς,86,unigram,masculine,accusative,plural,laitorinik,1.3657527133086802,laitorinik,laitorinik,king
βασιλεύς,50,unigram,masculine,accusative,singular,laitoryat,1.5054381050641459,laitoryat,laitoryat,king
βασιλεία,67,unigram,feminine,accusative,plural,laitornatosyek,1.4675444179376644,laitornatosyek,laitornatosyek,kingdom
βασιλεία,131,unigram,feminine,accusative,singular,laitornatetap,4.800802899639255,laitornatetap,laitornatetap,kingdom
κόπος,162,unigram,masculine,accusative,plural,oiim,1.8691941491406747,oiim,oiim,"labour, work, trouble, difficulty"
λύχνος,185,unigram,masculine,nominative,singular,poortang'ung,1.4107446009128604,poortang'ung,poortang'ung,lamp
κλῆρος,1,unigram,masculine,accusative,singular,parbareek,2.3479621559467017,parbareek,parbareek,"lots (casting of lots), inheritance"
ἄνθρωπος,239,unigram,masculine,accusative,plural,piik,10.332734689349788,piik,piik,man
ἄνθρωπος,208,unigram,masculine,accusative,singular,chii,1.9646816564941618,chii,chii,man
ἄνθρωπος,95,unigram,masculine,nominative,plural,piik,6.150657807977209,piik,piik,man
ἄνθρωπος,141,unigram,masculine,nominative,singular,chii,6.2997446231484036,chii,chii,man
ἀνήρ,203,unigram,masculine,accusative,singular,kobogoryot,1.0622138346511734,kobogoryot,kobogoryot,"man, husband"
ἀνήρ,120,unigram,masculine,nominative,plural,murenik,1.906870592216236,murenik,murenik,"man, husband"
ἀνήρ,192,unigram,masculine,nominative,singular,chiito,2.4276555306935648,chiito,chiito,"man, husband"
μνᾶ,242,unigram,feminine,accusative,plural,fedhaisyek,3.313779926650888,fedhaisyek,fedhaisyek,mina (about 100 days' wages)
μνᾶ,10,unigram,feminine,accusative,singular,Orebe,1.2013630877021924,Orebe,Orebe,mina (about 100 days' wages)
πρωτοκαθεδρία,85,unigram,feminine,accusative,plural,igoorwek,1.3043438565396672,igoorwek,igoorwek,"most important seat, seat of honour"
πρωτοκαθεδρία,27,unigram,feminine,accusative,singular,kigatok,1.2013523596909814,kigatok,kigatok,"most important seat, seat of honour"
μήτηρ,226,unigram,feminine,accusative,singular,kamet,4.79684915288978,kamet,kamet,mother
ὄρος,176,unigram,neuter,accusative,plural,tuloonook,3.509222024209421,tuloonook,tuloonook,mountain
ὄρος,215,unigram,neuter,accusative,singular,tulweet,4.36135423232449,tulweet,tulweet,mountain
μύρον,74,unigram,neuter,accusative,plural,mwanik,1.2014275627384847,mwanik,mwanik,myrrh
ὄνομα,26,unigram,neuter,accusative,singular,kainennyi,1.2717826685422833,kainennyi,kainennyi,name
ὄνομα,204,unigram,neuter,nominative,singular,kiguure,4.404590386288936,kiguure,kiguure,name
ἔθνος,183,unigram,neuter,accusative,plural,pororyosyek,11.65822115307951,pororyosyek,pororyosyek,nation
ἔθνος,245,unigram,neuter,nominative,plural,pororyosyek,1.7060097866158122,pororyosyek,pororyosyek,nation
ἔθνος,21,unigram,neuter,nominative,singular,pororyet,2.01062381357497,pororyet,pororyet,nation
νύξ,150,unigram,feminine,accusative,plural,kemousyek,3.8325808260054846,kemousyek,kemousyek,night
ὅρκος,51,unigram,masculine,accusative,plural,amisyet,1.314678334394259,amisyet,amisyet,oath
βοῦς,124,unigram,masculine,accusative,plural,eiik,1.1687604011307067,eiik,eiik,ox
παραβολή,211,unigram,feminine,accusative,plural,Ye,1.6187718389711634,Ye,Ye,parable
παραβολή,179,unigram,feminine,accusative,singular,kalewenet,1.73689580845647,kalewenet,kalewenet,parable
μέρος,279,unigram,neuter,accusative,plural,komoswegap,1.51328319196039,komoswegap,komoswegap,part
μέρος,43,unigram,neuter,accusative,singular,kebebertanyi,1.5336737714286284,kebebertanyi,kebebertanyi,part
τόπος,222,unigram,masculine,accusative,plural,rubosyek,2.662938420793944,rubosyek,rubosyek,place
τόπος,238,unigram,masculine,accusative,singular,ole,1.7166117581478844,ole,ole,place
πρωτοκλισία,224,unigram,feminine,accusative,plural,ng'echerok,1.800086343852925,ng'echerok,ng'echerok,place of honor
ὄφις,84,unigram,masculine,accusative,singular,ereneet,3.15547707626156,ereneet,ereneet,poison
σκεῦος,114,unigram,neuter,accusative,plural,marat,1.2238351162633896,marat,marat,"possession, object, thing, jar, vessel"
σκεῦος,207,unigram,neuter,accusative,singular,koibei,1.4643609043947226,koibei,koibei,"possession, object, thing, jar, vessel"
σκεῦος,104,unigram,neuter,nominative,plural,kochoorgei,1.1369722228610437,kochoorgei,kochoorgei,"possession, object, thing, jar, vessel"
δύναμις,37,unigram,feminine,accusative,singular,kimnateet,5.327670094922066,kimnateet,kimnateet,"power, ability, miracle"
δύναμις,70,unigram,feminine,nominative,plural,kamuktaet,2.3009141345953252,kamuktaet,kamuktaet,"power, ability, miracle"
δύναμις,93,unigram,feminine,nominative,singular,kamuktaetap,3.651385447917646,kamuktaetap,kamuktaetap,"power, ability, miracle"
ἱερεύς,196,unigram,masculine,nominative,singular,tisiindet,1.608572971221769,tisiindet,tisiindet,priest
φυλακή,19,unigram,feminine,accusative,singular,korgoreet,8.824820516098724,korgoreet,korgoreet,prison
προφήτης,54,unigram,masculine,accusative,plural,maotik,14.406730947699252,maotik,maotik,prophet
προφήτης,160,unigram,masculine,accusative,singular,maotyot,1.975346914699472,maotyot,maotyot,prophet
προφήτης,180,unigram,masculine,nominative,plural,maotik,28.819490966462332,maotik,maotik,prophet
προφήτης,216,unigram,masculine,nominative,singular,maotyot,4.346414727387308,maotyot,maotyot,prophet
βαλλάντιον,15,unigram,neuter,accusative,singular,suberet,1.2394550836499054,suberet,suberet,purse
λῃστής,33,unigram,masculine,accusative,plural,rebiik,4.957409639822718,rebiik,rebiik,robber
λῃστής,278,unigram,masculine,accusative,singular,rebindet,1.1688218676206783,rebindet,rebindet,robber
λῃστής,262,unigram,masculine,nominative,plural,rebiik,3.591063023527769,rebiik,rebiik,robber
ἄρχων,165,unigram,masculine,accusative,plural,pounik,1.314900338106582,pounik,pounik,ruler
ἄρχων,57,unigram,masculine,nominative,plural,pounik,1.995572851567383,pounik,pounik,ruler
ἄρχων,257,unigram,masculine,nominative,singular,ng'wonyuni,1.5585455477148908,ng'wonyuni,ng'wonyuni,ruler
ἀκοή,65,unigram,feminine,accusative,singular,pounindet,1.0779928661621354,pounindet,pounindet,rumor
βιβλίον,45,unigram,neuter,accusative,singular,bukuit,1.141698588758533,bukuit,bukuit,"scroll, book"
διάκονος,77,unigram,masculine,nominative,singular,kiboityondeng'wong,1.1026859933860091,kiboityondeng'wong,kiboityondeng'wong,"servant, minister, deacon"
δοῦλος,170,unigram,masculine,accusative,plural,otwogikyik,7.988277907856326,otwogikyik,otwogikyik,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,otwogindet,2.496469688066746,otwogindet,otwogindet,"servant, slave"
δοῦλος,83,unigram,masculine,nominative,plural,otwogik,2.867301351334101,otwogik,otwogik,"servant, slave"
πρόβατον,265,unigram,neuter,accusative,plural,keechiirek,15.288297940949963,keechiirek,keechiirek,sheep
ποιμήν,202,unigram,masculine,nominative,plural,mestoweek,3.8326349180943984,mestoweek,mestoweek,"shepherd, pastor"
ποιμήν,233,unigram,masculine,nominative,singular,mestowot,1.7377400190750352,mestowot,mestowot,"shepherd, pastor"
σημεῖον,116,unigram,neuter,accusative,plural,kaboorunoik,13.117041441490016,kaboorunoik,kaboorunoik,sign
σημεῖον,103,unigram,neuter,accusative,singular,kaboorunet,16.40338508857677,kaboorunet,kaboorunet,sign
σημεῖον,34,unigram,neuter,nominative,plural,kaboorunoik,3.8323628952932096,kaboorunoik,kaboorunoik,sign
σημεῖον,76,unigram,neuter,nominative,singular,kaboorunet,2.0247273303282767,kaboorunet,kaboorunet,sign
ἀργύριον,175,unigram,neuter,accusative,plural,fedhaisyek,1.3684179186632095,fedhaisyek,fedhaisyek,"silver, money"
ἀργύριον,270,unigram,neuter,accusative,singular,fedhaisyek,10.29253234996038,fedhaisyek,fedhaisyek,"silver, money"
ἁμαρτία,228,unigram,feminine,accusative,plural,kaat,1.2269837892735054,kaat,kaat,sin
ἁμαρτία,177,unigram,feminine,accusative,singular,tengek,2.0394192565269598,tengek,tengek,sin
ἁμαρτία,236,unigram,feminine,nominative,plural,tengekwogiguk,1.118328173938091,tengekwogiguk,tengekwogiguk,sin
ἁμαρτία,234,unigram,feminine,nominative,singular,tengek,2.503923168024961,tengek,tengek,sin
ἀδελφή,110,unigram,feminine,accusative,singular,chepkamet,4.895370592687676,chepkamet,chepkamet,sister
ἀδελφή,16,unigram,feminine,nominative,plural,kobootech,2.745427368258409,kobootech,kobootech,sister
ἀδελφή,254,unigram,feminine,nominative,singular,chepkametap,1.5134562626727779,chepkametap,chepkametap,sister
ῥάπισμα,125,unigram,neuter,accusative,plural,Kigatin,1.2013416367619456,Kigatin,Kigatin,"slap, strike, hit"
ῥάπισμα,223,unigram,neuter,accusative,singular,Iwoljini,1.2013416367619456,Iwoljini,Iwoljini,"slap, strike, hit"
ὀψάριον,146,unigram,neuter,accusative,plural,sairi,1.4643295577033404,sairi,sairi,small fish
ὀψάριον,210,unigram,neuter,accusative,singular,magatyat,1.7504309244731895,magatyat,magatyat,small fish
υἱός,39,unigram,masculine,accusative,plural,weeriigap,1.3896577341684153,weeriigap,weeriigap,son
υἱός,102,unigram,masculine,accusative,singular,Weeriitap,6.764074284103823,Weeriitap,Weeriitap,son
υἱός,105,unigram,masculine,nominative,plural,weeriigap,1.3146887246891152,weeriigap,weeriigap,son
υἱός,172,unigram,masculine,nominative,singular,Weeriitap,15.235002767220912,Weeriitap,Weeriitap,son
ψυχή,231,unigram,feminine,accusative,singular,saboondanyi,4.116716932028973,saboondanyi,saboondanyi,"soul, life"
ἀστήρ,240,unigram,masculine,nominative,plural,kimnatosyek,1.122614852308986,kimnatosyek,kimnatosyek,star
ἀστήρ,152,unigram,masculine,nominative,singular,kecheiyat,1.3486641794439818,kecheiyat,kecheiyat,star
λίθος,244,unigram,masculine,accusative,plural,koik,2.4122790487446455,koik,koik,stone
λίθος,28,unigram,masculine,accusative,singular,koita,16.852769302603946,koita,koita,stone
λίθος,115,unigram,masculine,nominative,plural,koichu,3.8324085051567662,koichu,koichu,stone
λίθος,32,unigram,masculine,nominative,singular,koita,2.582682233405645,koita,koita,stone
συναγωγή,200,unigram,feminine,accusative,plural,sinagogisyek,2.5293553543154994,sinagogisyek,sinagogisyek,synagogue
συναγωγή,271,unigram,feminine,accusative,singular,sinagogit,2.2526093604855904,sinagogit,sinagogit,synagogue
τράπεζα,157,unigram,feminine,accusative,plural,silingisyek,1.5042508881686625,silingisyek,silingisyek,table
τάλαντον,61,unigram,neuter,accusative,plural,talendaisyek,6.742145577462428,talendaisyek,talendaisyek,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,182,unigram,neuter,accusative,singular,talendait,3.832661906103723,talendait,talendait,talent (weight and monetary unit: around 20 years' wages)
τελώνης,151,unigram,masculine,nominative,plural,taagigap,1.0741936746551364,taagigap,taagigap,tax collector
τελώνης,63,unigram,masculine,nominative,singular,aisuruut,1.4173169957820262,aisuruut,aisuruut,tax collector
γραμματεύς,276,unigram,masculine,nominative,plural,siriik,9.818183797270418,siriik,siriik,"teacher, expert in the law, scholar, scribe"
γραμματεύς,173,unigram,masculine,nominative,singular,siriindet,5.614805814820028,siriindet,siriindet,"teacher, expert in the law, scholar, scribe"
κλέπτης,181,unigram,masculine,nominative,singular,choriindet,3.8213424511628133,choriindet,choriindet,thief
διαλογισμός,241,unigram,masculine,accusative,plural,kabwaatutikwak,2.202244949680619,kabwaatutikwak,kabwaatutikwak,"thought, argument"
διαλογισμός,119,unigram,masculine,accusative,singular,kabwaatutigap,1.7700653069006798,kabwaatutigap,kabwaatutigap,"thought, argument"
θρόνος,193,unigram,masculine,accusative,singular,kogoochin,1.2013845589884997,kogoochin,kogoochin,throne
χρόνος,220,unigram,masculine,accusative,plural,Kimin,1.4706067404935013,Kimin,Kimin,time
χρόνος,186,unigram,masculine,accusative,singular,peetuusyek,1.2545708412311267,peetuusyek,peetuusyek,time
τάφος,107,unigram,masculine,accusative,plural,olelesanjini,1.2013630877021924,olelesanjini,olelesanjini,"tomb, grave"
τάφος,140,unigram,masculine,accusative,singular,kererit,2.5017494076053324,kererit,kererit,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,kereeriisyegap,1.122827396677449,kereeriisyegap,kereeriisyegap,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,singular,kererit,49.82837741351882,kererit,kererit,"tomb, grave"
μνημεῖον,68,unigram,neuter,nominative,plural,kereeriisyek,2.8729494108277573,kereeriisyek,kereeriisyek,"tomb, grave"
μνημεῖον,214,unigram,neuter,nominative,singular,kererit,3.193349278181297,kererit,kererit,"tomb, grave"
ὀδούς,62,unigram,masculine,accusative,singular,keldet,1.2014060506556434,keldet,keldet,tooth
δένδρον,75,unigram,neuter,accusative,plural,keetiik,3.562732920143763,keetiik,keetiik,tree	
δένδρον,66,unigram,neuter,accusative,singular,keetit,2.8741179658253753,keetit,keetit,tree	
κώμη,219,unigram,feminine,accusative,plural,nganasook,9.31839724601995,nganasook,nganasook,village
κώμη,47,unigram,feminine,accusative,singular,nganaseet,7.526598119904127,nganaseet,nganaseet,village
φωνή,263,unigram,feminine,nominative,singular,Weeriinnyu,1.545712055965864,Weeriinnyu,Weeriinnyu,voice or sound
πόλεμος,212,unigram,masculine,accusative,plural,lugoosyek,1.1964835619954195,lugoosyek,lugoosyek,war
ὕδωρ,277,unigram,neuter,accusative,plural,peek,2.9443009473732986,peek,peek,water
