lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_730_translation,version_731_translation,english_translation
ὄχλος,13,unigram,masculine,accusative,singular,,,tuabneeg,coob,crowd
ὄχλος,124,unigram,masculine,nominative,plural,,,tuabneeg,coob,crowd
ὄχλος,337,unigram,masculine,nominative,singular,coob,3.1880935715189835,coob,coob,crowd
θυγάτηρ,141,unigram,feminine,nominative,plural,,,ntxhais,tig,daughter
θυγάτηρ,373,unigram,feminine,nominative,singular,ntxhais,11.857454842518539,ntxhais,ntxhais,daughter
ἡμέρα,91,unigram,feminine,accusative,plural,nub,11.758783253470284,nub,nub,day
ἡμέρα,105,unigram,feminine,accusative,singular,nub,4.335869687478758,nub,nub,day
ἡμέρα,2,unigram,feminine,nominative,plural,nub,2.083260436690242,nub,nub,day
ἡμέρα,80,unigram,feminine,nominative,singular,nub,8.860910186155788,nub,nub,day
ὀφειλέτης,302,unigram,masculine,nominative,plural,,,Xilau‑aa,Xilau-aas,debtor
ὀφειλέτης,149,unigram,masculine,nominative,singular,,,xaam,plhom,debtor
δαιμόνιον,38,unigram,neuter,accusative,plural,ntab,1.1487218091302343,ntab,ntab,demon
δαιμόνιον,390,unigram,neuter,accusative,singular,,,daab,dlaab,demon
δαιμόνιον,233,unigram,neuter,nominative,plural,,,daab,dlaab,demon
δαιμόνιον,206,unigram,neuter,nominative,singular,,,daab,dlaab,demon
δηνάριον,363,unigram,neuter,accusative,plural,,,ntenalia,nyaj,denarius (about a day's wages)
δηνάριον,193,unigram,neuter,accusative,singular,,,ntenalia,nyaj,denarius (about a day's wages)
μαθητής,213,unigram,masculine,accusative,plural,thwjtim,13.226398727059943,thwjtim,thwjtim,disciple
μαθητής,398,unigram,masculine,accusative,singular,,,thwjtim,hlub,disciple
μαθητής,329,unigram,masculine,nominative,plural,thwjtim,20.459443116497624,thwjtim,thwjtim,disciple
μαθητής,396,unigram,masculine,nominative,singular,thwjtim,18.370229056746783,thwjtim,thwjtim,disciple
νόσος,3,unigram,feminine,accusative,plural,mob,1.1382321579517567,mob,mob,disease
νόσος,89,unigram,feminine,accusative,singular,,,nkeeg,khu,disease
περιστερά,123,unigram,feminine,accusative,plural,nquab,2.2066077558715205,nquab,nquab,dove
περιστερά,66,unigram,feminine,accusative,singular,nquab,2.2607333399120875,nquab,nquab,dove
οὖς,180,unigram,neuter,accusative,plural,,,ntsej,qhovntsej,ear
οὖς,336,unigram,neuter,accusative,singular,,,ntxhw,tsaus,ear
σεισμός,240,unigram,masculine,nominative,plural,qeeg,1.0806276165568325,,qeeg,"earthquakes, storm"
σεισμός,76,unigram,masculine,nominative,singular,,,Na,Taamsim,"earthquakes, storm"
τέλος,326,unigram,neuter,accusative,singular,,,kawg,txug,end
αἰών,284,unigram,masculine,accusative,plural,,,caaj,Yakhauj,eternity
αἰών,359,unigram,masculine,accusative,singular,,,txhws,ibtxhis,eternity
ὀφθαλμός,29,unigram,masculine,accusative,plural,,,muag,qhovmuag,eye
ὀφθαλμός,14,unigram,masculine,accusative,singular,,,pauj,Qhovmuag,eye
ὀφθαλμός,77,unigram,masculine,nominative,plural,,,muag,qhovmuag,eye
ὀφθαλμός,356,unigram,masculine,nominative,singular,,,muag,qhovmuag,eye
πρόσωπον,228,unigram,neuter,accusative,singular,,,ntsej,ntsejmuag,face
λιμός,9,unigram,feminine,nominative,plural,,,nqhes,qeeg,famine
λιμός,368,unigram,masculine,nominative,plural,,,kis,qeeg,famine
λιμός,115,unigram,feminine,nominative,singular,nqhes,1.0493571634868342,nqhes,,famine
λιμός,164,unigram,masculine,nominative,singular,hli,1.1663774241113973,hli,hli,famine
γεωργός,301,unigram,masculine,nominative,plural,vaaj,1.880643365972254,vaaj,vaaj,"farmer, tenant"
γεωργός,61,unigram,masculine,nominative,singular,maab,1.1836347383637618,maab,maab,"farmer, tenant"
πατήρ,234,unigram,masculine,accusative,plural,laugkws,1.4418169575512574,laugkws,,father
πατήρ,362,unigram,masculine,accusative,singular,,,Txwv,Txiv,father
πατήρ,372,unigram,masculine,nominative,plural,,,laug,yawmkoob,father
πατήρ,222,unigram,masculine,nominative,singular,,,Txwv,Txiv,father
σύνδουλος,173,unigram,masculine,accusative,plural,,,cawv,quav,"fellow-servant, colleague"
σύνδουλος,109,unigram,masculine,accusative,singular,,,khuvleej,Tsimnyog,"fellow-servant, colleague"
σύνδουλος,376,unigram,masculine,nominative,plural,,,nyuaj,chim,"fellow-servant, colleague"
σύνδουλος,139,unigram,masculine,nominative,singular,them,1.1853325162990043,them,them,"fellow-servant, colleague"
ἀγρός,389,unigram,masculine,accusative,plural,,,zej,laj,field
ἀγρός,49,unigram,masculine,accusative,singular,,,teb,thaaj,field
δάκτυλος,276,unigram,masculine,accusative,plural,,,ntiv,ntivteg,finger
δάκτυλος,212,unigram,masculine,accusative,singular,,,ntiv,ntivteg,finger
ἰχθύς,184,unigram,masculine,accusative,plural,ntseg,1.2412927337678987,ntseg,ntseg,fish
ἰχθύς,227,unigram,masculine,accusative,singular,ntseg,2.8585858074941117,ntseg,ntseg,fish
δίκτυον,132,unigram,neuter,accusative,plural,vaag,10.019749205301563,vaag,vaag,fishing net
δίκτυον,237,unigram,neuter,accusative,singular,vaag,1.0523884235454557,vaag,vaag,fishing net
δίκτυον,207,unigram,neuter,nominative,plural,vaag,1.0354379438295356,,vaag,fishing net
δίκτυον,288,unigram,neuter,nominative,singular,vaag,1.0354379438295356,,vaag,fishing net
τροφή,290,unigram,feminine,accusative,plural,,,mov,zaub,food
τροφή,384,unigram,feminine,accusative,singular,,,ntse,tswvyim,food
πούς,279,unigram,masculine,accusative,plural,,,kwtaw,kutaw,foot
πούς,136,unigram,masculine,accusative,singular,,,zeb.,fwj,foot
καρπός,218,unigram,masculine,accusative,plural,,,txwv,txiv,"fruit, crop, harvest"
καρπός,274,unigram,masculine,accusative,singular,,,txw,txi,"fruit, crop, harvest"
πλήρωμα,319,unigram,neuter,accusative,plural,tawb,2.002835407969459,tawb,tawb,fullness
πλήρωμα,383,unigram,neuter,accusative,singular,,,xum,ndluag,fullness
γενεά,321,unigram,feminine,accusative,plural,ruacov,1.3571962795911543,ruacov,,generation
γενεά,275,unigram,feminine,accusative,singular,tam,5.65806076183106,tam,tam,generation
γενεά,370,unigram,feminine,nominative,plural,tam,1.3460124672580602,tam,,generation
γενεά,179,unigram,feminine,nominative,singular,tam,3.6768257644331546,tam,tam,generation
δῶρον,361,unigram,neuter,accusative,plural,,,xaab,thau,gift
δῶρον,195,unigram,neuter,accusative,singular,,,xyeem,khoom,gift
ἡγεμών,204,unigram,masculine,accusative,plural,,,tim,Luas,"governor, ruler"
ἡγεμών,17,unigram,masculine,accusative,singular,,,lus,tswvxeev,"governor, ruler"
σταφυλή,221,unigram,feminine,accusative,plural,ntshaa,1.2125176900525536,,ntshaa,grapes
σταφυλή,400,unigram,feminine,accusative,singular,,,ntsaaj,ntshaa,grapes
ἀσπασμός,375,unigram,masculine,accusative,plural,,,nyam,kab,greeting
ἀσπασμός,205,unigram,masculine,accusative,singular,,,Elixanpe,npo,greeting
ὁδηγός,7,unigram,masculine,nominative,plural,,,dig,Puamchawj,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,dig,dligmuag,guide
θρίξ,46,unigram,feminine,accusative,singular,plaubhau,1.4674718155310493,plaubhau,plaubhau,hair
θρίξ,114,unigram,feminine,nominative,plural,plaubhau,2.010023250415671,plaubhau,plaubhau,hair
θρίξ,257,unigram,feminine,nominative,singular,plaubhau,2.388669965947609,plaubhau,plaubhau,hair
χείρ,365,unigram,feminine,accusative,plural,teg,7.016142607660995,teg,teg,hand
χείρ,262,unigram,feminine,accusative,singular,teg,6.3608289134769445,teg,teg,hand
κεφαλή,170,unigram,feminine,accusative,plural,,,hau,cu,head
κεφαλή,245,unigram,feminine,accusative,singular,taubhau,7.742312582200826,taubhau,taubhau,head
στάχυς,246,unigram,masculine,accusative,plural,de,1.1742172481696602,de,,head of grain
στάχυς,90,unigram,masculine,accusative,singular,kaug,1.1392440328536166,kaug,kaug,head of grain
καρδία,41,unigram,feminine,accusative,plural,,,nceeg,ncauj,heart
καρδία,339,unigram,feminine,accusative,singular,,,sab,ruag,heart
καρδία,391,unigram,feminine,nominative,plural,,,haaj,txhawj,heart
καρδία,229,unigram,feminine,nominative,singular,sab,3.3612666256162913,sab,sab,heart
οὐρανός,10,unigram,masculine,accusative,plural,nquab,1.1745221445757692,nquab,nquab,"heaven, sky"
οὐρανός,315,unigram,masculine,accusative,singular,ntuj,3.5813204314723537,ntuj,ntuj,"heaven, sky"
οὐρανός,404,unigram,masculine,nominative,plural,tsaws,1.3291482015199951,tsaws,tsaws,"heaven, sky"
οὐρανός,235,unigram,masculine,nominative,singular,ntuj,1.5394724652183938,ntuj,ntuj,"heaven, sky"
ὥρα,346,unigram,feminine,nominative,plural,,,Nruab,dlawm,hour
ὥρα,32,unigram,feminine,nominative,singular,,,swjhawm,sijhawm,hour
οἰκία,186,unigram,feminine,accusative,plural,tse,1.621016435284166,tse,tse,house
οἰκία,380,unigram,feminine,accusative,singular,tsev,15.015253511070616,tsev,tsev,house
οἶκος,334,unigram,masculine,accusative,plural,,,rhu,Nwgnuav,"house, home"
οἶκος,28,unigram,masculine,accusative,singular,tsev,5.7288736297815035,tsev,tsev,"house, home"
κριτής,360,unigram,masculine,nominative,plural,,,nev,ntab,judge
κριτής,197,unigram,masculine,nominative,singular,,,plaub,txav,judge
κλείς,102,unigram,feminine,accusative,plural,,,swj,yumsij,key
κλείς,190,unigram,feminine,accusative,singular,,,swj,yumsij,key
βασιλεύς,130,unigram,masculine,accusative,plural,,,vaajntxwv,Luas,king
βασιλεύς,71,unigram,masculine,accusative,singular,vaajntxwv,5.032928370523476,vaajntxwv,vaajntxwv,king
βασιλεία,96,unigram,feminine,accusative,plural,taagnrho,1.1353910285988176,,taagnrho,kingdom
βασιλεία,192,unigram,feminine,accusative,singular,,,tebchaws,Tebchaws,kingdom
κόπος,238,unigram,masculine,accusative,plural,,,ntxhuv,Qhov,"labour, work, trouble, difficulty"
κόπος,106,unigram,masculine,accusative,singular,txob,1.3533580335630244,,txob,"labour, work, trouble, difficulty"
λύχνος,300,unigram,masculine,nominative,plural,,,taws,kho,lamp
λύχνος,272,unigram,masculine,nominative,singular,teeb,3.018952217480568,teeb,teeb,lamp
κλῆρος,121,unigram,masculine,accusative,plural,,,daabtsw.,dlaabtsi.,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,ntawv,twv,"lots (casting of lots), inheritance"
ἄνθρωπος,304,unigram,masculine,accusative,singular,,,yawm,txivneej,man
ἄνθρωπος,211,unigram,masculine,nominative,singular,,,yawm,txivneej,man
ἀνήρ,291,unigram,masculine,accusative,plural,tsim,1.0205566701812845,,tsim,"man, husband"
ἀνήρ,295,unigram,masculine,accusative,singular,quasyawg,3.8566843537963336,quasyawg,quasyawg,"man, husband"
ἀνήρ,177,unigram,masculine,nominative,plural,,,txwvneej,txheeb,"man, husband"
ἀνήρ,281,unigram,masculine,nominative,singular,,,khwb,txivneej,"man, husband"
μνᾶ,352,unigram,feminine,accusative,plural,,,mina,choj,mina (about 100 days' wages)
μνᾶ,18,unigram,feminine,accusative,singular,,,mina,choj,mina (about 100 days' wages)
πρωτοκαθεδρία,128,unigram,feminine,accusative,plural,,,saam,xaiv,"most important seat, seat of honour"
πρωτοκαθεδρία,43,unigram,feminine,accusative,singular,,,nyam,kab,"most important seat, seat of honour"
μήτηρ,119,unigram,feminine,accusative,plural,,,laj,xws,mother
μήτηρ,330,unigram,feminine,accusative,singular,nam,6.253470775965226,nam,nam,mother
ὄρος,256,unigram,neuter,accusative,plural,,,roob,peg,mountain
ὄρος,313,unigram,neuter,accusative,singular,roob,3.373807652041438,roob,roob,mountain
μύρον,107,unigram,neuter,accusative,plural,,,roj,cev.Nub,myrrh
μύρον,34,unigram,neuter,accusative,singular,laub,1.4761406238844166,laub,laub,myrrh
ὄνομα,42,unigram,neuter,accusative,singular,npe,6.805937533842817,npe,npe,name
ὄνομα,126,unigram,neuter,nominative,plural,npe,2.9914021696065918,npe,npe,name
ὄνομα,296,unigram,neuter,nominative,singular,,,npe,hu,name
ἔθνος,270,unigram,neuter,accusative,plural,,,haiv,tsaav,nation
ἔθνος,230,unigram,neuter,accusative,singular,,,tebchaws,tsaav,nation
ἔθνος,355,unigram,neuter,nominative,plural,,,tsoom,),nation
ἔθνος,33,unigram,neuter,nominative,singular,,,Ib,tsaav,nation
νύξ,224,unigram,feminine,accusative,plural,plaab,1.3731984629255685,plaab,plaab,night
νύξ,289,unigram,feminine,accusative,singular,,,nruab,mo,night
ὅρκος,72,unigram,masculine,accusative,plural,,,twv,coglug,oath
ὅρκος,312,unigram,masculine,accusative,singular,tsegrua,1.43515085807068,tsegrua,,oath
βοῦς,182,unigram,masculine,accusative,plural,,,nyuj,pauv,ox
βοῦς,325,unigram,masculine,accusative,singular,,,nyuj,nkuaj,ox
παραβολή,308,unigram,feminine,accusative,plural,,,paaj,pevtxwv,parable
παραβολή,263,unigram,feminine,accusative,singular,,,paaj,pevtxwv,parable
μέρος,403,unigram,neuter,accusative,plural,,,kaav,cheebtsaam,part
μέρος,63,unigram,neuter,accusative,singular,,,tsuav,dlaim,part
μαργαρίτης,265,unigram,masculine,accusative,plural,hlaws,1.4215819039078654,,hlaws,pearls
μαργαρίτης,45,unigram,masculine,accusative,singular,hlaws,1.161311312321613,,hlaws,pearls
τόπος,323,unigram,masculine,accusative,plural,,,qeg,qeeg,place
τόπος,348,unigram,masculine,accusative,singular,chaw,7.688204220413929,chaw,chaw,place
πρωτοκλισία,328,unigram,feminine,accusative,plural,,,saam,xaiv,place of honor
πρωτοκλισία,44,unigram,feminine,accusative,singular,,,saam,xaiv,place of honor
ὄφις,405,unigram,masculine,accusative,plural,,,lom,tum,poison
ὄφις,127,unigram,masculine,accusative,singular,naab,3.8409460978140992,naab,naab,poison
σκεῦος,165,unigram,neuter,accusative,plural,,,lws,tsoo,"possession, object, thing, jar, vessel"
σκεῦος,303,unigram,neuter,accusative,singular,puam,1.0838498948748303,,puam,"possession, object, thing, jar, vessel"
σκεῦος,155,unigram,neuter,nominative,plural,,,tig,zoov,"possession, object, thing, jar, vessel"
δύναμις,129,unigram,feminine,accusative,plural,,,phemfwj,txujci,"power, ability, miracle"
δύναμις,57,unigram,feminine,accusative,singular,fwjchim,7.198941504749781,fwjchim,fwjchim,"power, ability, miracle"
δύναμις,99,unigram,feminine,nominative,plural,,,phemfwj,txujci,"power, ability, miracle"
δύναμις,140,unigram,feminine,nominative,singular,fwjchim,2.9529755732843386,fwjchim,fwjchim,"power, ability, miracle"
ἱερεύς,25,unigram,masculine,nominative,plural,Lossis,1.1635076592392026,,Lossis,priest
ἱερεύς,285,unigram,masculine,nominative,singular,povthawj,1.0616588028820395,,povthawj,priest
φυλακή,305,unigram,feminine,accusative,plural,,,Thaaj,lojcuj,prison
φυλακή,31,unigram,feminine,accusative,singular,,,kaw,lojcuj,prison
προφήτης,75,unigram,masculine,accusative,plural,,,xwbfwb,cev,prophet
προφήτης,236,unigram,masculine,accusative,singular,,,xwbfwb,cev,prophet
προφήτης,264,unigram,masculine,nominative,plural,,,xwbfwb,cev,prophet
προφήτης,314,unigram,masculine,nominative,singular,cev,2.1727287469039087,cev,cev,prophet
βαλλάντιον,154,unigram,neuter,accusative,plural,xaws,1.0595384180401852,,xaws,purse
βαλλάντιον,24,unigram,neuter,accusative,singular,,,naas,thoobpuab,purse
ποταμός,150,unigram,masculine,nominative,plural,Naag,1.1856250832375144,Naag,,river
ποταμός,200,unigram,masculine,nominative,singular,,,ntsawj,ncej,river
λῃστής,52,unigram,masculine,accusative,plural,,,saab,tubsaab,robber
λῃστής,402,unigram,masculine,accusative,singular,qws,1.4481080029103672,qws,qws,robber
λῃστής,377,unigram,masculine,nominative,plural,,,saab,tubsaab,robber
λῃστής,188,unigram,masculine,nominative,singular,,,Npalanpa.,nkuaj,robber
ἄρχων,243,unigram,masculine,accusative,plural,,,txoos,thawjcoj,ruler
ἄρχων,117,unigram,masculine,accusative,singular,,,ntog,xyuam,ruler
ἄρχων,79,unigram,masculine,nominative,plural,,,thawj,numtswv,ruler
ἄρχων,371,unigram,masculine,nominative,singular,kaav,1.2874526313340267,kaav,kaav,ruler
ἀκοή,11,unigram,feminine,accusative,plural,tsuv,1.1856379545960471,tsuv,,rumor
ἀκοή,92,unigram,feminine,accusative,singular,moo,1.5905171723552185,moo,moo,rumor
ἀκοή,194,unigram,feminine,nominative,plural,,,nplaam,nplaig,rumor
ἀκοή,388,unigram,feminine,nominative,singular,nchaa,1.3649953378654245,nchaa,nchaa,rumor
βιβλίον,68,unigram,neuter,accusative,plural,,,Tseed,Tseem,"scroll, book"
βιβλίον,65,unigram,neuter,accusative,singular,ntawv,3.344074335904278,ntawv,ntawv,"scroll, book"
διάκονος,258,unigram,masculine,nominative,plural,kaavxwm,1.2013845589884997,kaavxwm,kaavxwm,"servant, minister, deacon"
διάκονος,112,unigram,masculine,nominative,singular,,,koom,yuavtsum,"servant, minister, deacon"
δοῦλος,250,unigram,masculine,accusative,plural,,,qhe,tubkhai,"servant, slave"
δοῦλος,35,unigram,masculine,accusative,singular,,,qhe,tubkhai,"servant, slave"
δοῦλος,125,unigram,masculine,nominative,plural,,,qhe,tubkhai,"servant, slave"
δοῦλος,244,unigram,masculine,nominative,singular,,,qhev,tubkhai,"servant, slave"
πρόβατον,381,unigram,neuter,accusative,plural,yaaj,12.179585222263052,yaaj,yaaj,sheep
πρόβατον,172,unigram,neuter,accusative,singular,yaaj,4.668228641652507,yaaj,yaaj,sheep
ποιμήν,294,unigram,masculine,nominative,plural,yaaj,1.3037899247780762,yaaj,yaaj,"shepherd, pastor"
ποιμήν,340,unigram,masculine,nominative,singular,yaaj,1.4872444484391827,yaaj,yaaj,"shepherd, pastor"
σημεῖον,168,unigram,neuter,accusative,plural,txujci,1.4179037351279014,,txujci,sign
σημεῖον,153,unigram,neuter,accusative,singular,,,txujci,tseemceeb,sign
σημεῖον,54,unigram,neuter,nominative,plural,yoob,1.047954219809154,,yoob,sign
σημεῖον,111,unigram,neuter,nominative,singular,,,txujci,Yaunas,sign
δραχμή,349,unigram,feminine,accusative,plural,cheb,1.1062588450262767,cheb,,"silver coin, drachma"
δραχμή,202,unigram,feminine,accusative,singular,,,pluj,poob,"silver coin, drachma"
ἀργύριον,255,unigram,neuter,accusative,plural,nyaj,8.07622566091292,nyaj,nyaj,"silver, money"
ἀργύριον,392,unigram,neuter,accusative,singular,nyaj,8.955826353897905,nyaj,nyaj,"silver, money"
ἁμαρτία,335,unigram,feminine,accusative,plural,,,daws,zaam,sin
ἁμαρτία,260,unigram,feminine,accusative,singular,,,txem,txim,sin
ἁμαρτία,344,unigram,feminine,nominative,plural,,,daws,zaam,sin
ἁμαρτία,341,unigram,feminine,nominative,singular,,,kev,txhum,sin
ἀδελφή,367,unigram,feminine,accusative,plural,muam,1.77167041121103,muam,muam,sister
ἀδελφή,161,unigram,feminine,accusative,singular,,,Matha,Mathas,sister
ἀδελφή,27,unigram,feminine,nominative,plural,muam,12.706036672041504,muam,muam,sister
ἀδελφή,366,unigram,feminine,nominative,singular,muam,1.129783232697106,muam,muam,sister
ῥάπισμα,183,unigram,neuter,accusative,plural,,,plhu,xuas,"slap, strike, hit"
ῥάπισμα,327,unigram,neuter,accusative,singular,,,plhu,ceevxwm,"slap, strike, hit"
πλοιάριον,277,unigram,neuter,nominative,plural,,,Thinpelia,Tinpelias,small boat
πλοιάριον,167,unigram,neuter,nominative,singular,nkoj,1.5637442273892959,nkoj,nkoj,small boat
ὀψάριον,217,unigram,neuter,accusative,plural,qeb,1.3692641147990594,qeb,,small fish
ὀψάριον,307,unigram,neuter,accusative,singular,ntseg,1.096968488860282,ntseg,ntseg,small fish
υἱός,59,unigram,masculine,accusative,plural,,,Xenpenti,Xenpedais,son
υἱός,152,unigram,masculine,accusative,singular,Tub,2.5345951127583595,Tub,Tub,son
υἱός,156,unigram,masculine,nominative,plural,,,tub,cov,son
υἱός,252,unigram,masculine,nominative,singular,Tub,3.8254964189837604,Tub,Tub,son
ψυχή,266,unigram,feminine,accusative,plural,,,thev,txomnyem,"soul, life"
ψυχή,338,unigram,feminine,accusative,singular,txujsa,4.334612566489864,txujsa,txujsa,"soul, life"
ἀστήρ,350,unigram,masculine,nominative,plural,,,ntugyuav,koog,star
ἀστήρ,226,unigram,masculine,nominative,singular,,,na,nubqub,star
λίθος,354,unigram,masculine,accusative,plural,,,pob,pobzeb,stone
λίθος,47,unigram,masculine,accusative,singular,,,zeb,pobzeb,stone
λίθος,166,unigram,masculine,nominative,plural,,,zeb,pobzeb,stone
