lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_854_translation,version_855_translation,english_translation
στῆθος,177,unigram,neuter,accusative,plural,gakniŋ,1.0300484505101766,gakniŋ,,"chest, breast"
στῆθος,319,unigram,neuter,accusative,singular,pabɨl,1.1921594840415903,,pabɨl,"chest, breast"
ἀρχιερεύς,275,unigram,masculine,accusative,plural,,,simboŋgep,sobok,chief priest
ἀρχιερεύς,70,unigram,masculine,accusative,singular,,,simboŋgep,Kaiapas,chief priest
ἀρχιερεύς,137,unigram,masculine,nominative,plural,,,simboŋgep,sobok,chief priest
ἀρχιερεύς,279,unigram,masculine,nominative,singular,,,simboŋgep,sobok,chief priest
παῖς,269,unigram,masculine,accusative,plural,,,yapek,gelak,child
παῖς,57,unigram,masculine,accusative,singular,,,ñiyimb,paɫab,child
τέκνον,373,unigram,neuter,accusative,plural,,,ñapan,pai,child
τέκνον,204,unigram,neuter,accusative,singular,,,numam,pai,child
τέκνον,21,unigram,neuter,nominative,plural,,,Ñapan,pai,child
τέκνον,219,unigram,neuter,nominative,singular,,,Ñi,gɨpan,child
παιδίον,19,unigram,neuter,accusative,plural,,,wiyaŋ,olaŋ,child
παιδίον,104,unigram,neuter,accusative,singular,,,ñapan,ñɨŋaŋ,child
παιδίον,197,unigram,neuter,nominative,plural,pai,1.3602839563326001,,pai,child
παιδίον,47,unigram,neuter,nominative,singular,,,ñapan,pai,child
πόλις,208,unigram,feminine,accusative,plural,,,dawin,taun,city
πόλις,74,unigram,feminine,accusative,singular,,,dawin,taun,city
πύλη,298,unigram,feminine,nominative,plural,,,yergeniŋgamb,Kɨmeb,city gate
χιτών,133,unigram,masculine,accusative,plural,,,tiŋgliys,sior,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,,,tiŋgliys,sior,"clothing, undergarments"
ἱμάτιον,152,unigram,neuter,accusative,plural,,,chech,walɨj,coat
ἱμάτιον,151,unigram,neuter,accusative,singular,,,chech,walɨj,coat
ἐντολή,92,unigram,feminine,accusative,plural,,,kindik,ñagnɨmɨb,commandment
ἐντολή,90,unigram,feminine,accusative,singular,,,kindik,nased,commandment
συνέδριον,357,unigram,neuter,accusative,plural,,,amey,kansol,council
συνέδριον,61,unigram,neuter,accusative,singular,,,miytiyŋ,Kansol,council
χώρα,324,unigram,feminine,accusative,singular,,,miñmon,karɨp,"country, countryside"
ὄχλος,66,unigram,masculine,accusative,plural,,,biynimb,bin,crowd
ὄχλος,13,unigram,masculine,accusative,singular,,,kuŋaynep,bin,crowd
ὄχλος,116,unigram,masculine,nominative,plural,,,biynimb,koŋai,crowd
ὄχλος,314,unigram,masculine,nominative,singular,,,kuŋaynep,koŋai,crowd
θυγάτηρ,131,unigram,feminine,nominative,plural,,,tuŋgandikiy,agɨm,daughter
θυγάτηρ,351,unigram,feminine,nominative,singular,,,Pañ,Pai,daughter
ἡμέρα,84,unigram,feminine,accusative,plural,,,ñin,ñɨn,day
ἡμέρα,96,unigram,feminine,accusative,singular,,,aŋgniŋep,ñɨn,day
ἡμέρα,2,unigram,feminine,nominative,plural,,,ñin,ñɨn,day
ἡμέρα,75,unigram,feminine,nominative,singular,,,duŋgep,dɨgep,day
ὀφειλέτης,281,unigram,masculine,nominative,plural,Saylom,1.1062588450262767,Saylom,,debtor
ὀφειλέτης,141,unigram,masculine,nominative,singular,donɨgal,1.1061802468226192,,donɨgal,debtor
δαιμόνιον,36,unigram,neuter,accusative,plural,,,malñiluk,kɨyob,demon
δαιμόνιον,367,unigram,neuter,accusative,singular,,,kichekiy,abaŋ,demon
δαιμόνιον,221,unigram,neuter,nominative,plural,,,malñiluk,kɨyob,demon
δαιμόνιον,195,unigram,neuter,nominative,singular,,,kichekiy,kɨjeki,demon
δηνάριον,341,unigram,neuter,accusative,plural,ñiy,1.2818780884810397,ñiy,,denarius (about a day's wages)
δηνάριον,182,unigram,neuter,accusative,singular,,,niŋiyn,nɨŋin,denarius (about a day's wages)
μαθητής,202,unigram,masculine,accusative,plural,,,binuk,ne,disciple
μαθητής,374,unigram,masculine,accusative,singular,,,ayiŋgip,mɨdenek,disciple
μαθητής,306,unigram,masculine,nominative,plural,,,binuk,ne,disciple
μαθητής,372,unigram,masculine,nominative,singular,,,Jon,amnɨrok,disciple
νόσος,3,unigram,feminine,accusative,plural,giniŋgambun,1.0855466303262853,giniŋgambun,,disease
νόσος,82,unigram,feminine,accusative,singular,,,suŋ,ajlɨg,disease
περιστερά,115,unigram,feminine,accusative,plural,,,yakir,yakɨr,dove
περιστερά,63,unigram,feminine,accusative,singular,tɨbaglem,1.0685199270460646,,tɨbaglem,dove
οὖς,170,unigram,neuter,accusative,plural,,,timund,tɨmɨd,ear
οὖς,313,unigram,neuter,accusative,singular,,,tikyiŋg,tɨmɨd,ear
σεισμός,228,unigram,masculine,nominative,plural,,,yiwan,monmon,"earthquakes, storm"
σεισμός,72,unigram,masculine,nominative,singular,monmon,1.019433111673588,,monmon,"earthquakes, storm"
τέλος,39,unigram,neuter,accusative,plural,Gapman,1.2102246626698352,,Gapman,end
τέλος,303,unigram,neuter,accusative,singular,,,chiŋgiy,ken,end
αἰών,270,unigram,masculine,accusative,plural,Jekop,1.0160697171704658,,Jekop,eternity
αἰών,337,unigram,masculine,accusative,singular,,,perper,per,eternity
ὀφθαλμός,28,unigram,masculine,accusative,plural,,,windin,udɨn,eye
ὀφθαλμός,73,unigram,masculine,nominative,plural,,,kuyipmiŋay,nɨŋer,eye
ὀφθαλμός,334,unigram,masculine,nominative,singular,,,tuŋgjiwyoknimimb,Udɨn,eye
πρόσωπον,140,unigram,neuter,accusative,plural,,,Kiyk,agrob,face
πρόσωπον,216,unigram,neuter,accusative,singular,,,jomluk,karɨk,face
λιμός,9,unigram,feminine,nominative,plural,,,yiwan,monmon,famine
λιμός,346,unigram,masculine,nominative,plural,,,pirikep,pɨrɨkep,famine
λιμός,106,unigram,feminine,nominative,singular,,,ñimbdeniŋgamb,ñɨŋnɨmɨŋ,famine
γεωργός,280,unigram,masculine,nominative,plural,,,wayn,wain,"farmer, tenant"
γεωργός,58,unigram,masculine,nominative,singular,,,junj,wain,"farmer, tenant"
πατήρ,222,unigram,masculine,accusative,plural,Based,1.361906120056678,,Based,father
πατήρ,340,unigram,masculine,accusative,singular,,,Bapiy,Bapi,father
πατήρ,350,unigram,masculine,nominative,plural,mana,1.1092032881145264,mana,mana,father
πατήρ,210,unigram,masculine,nominative,singular,,,Bapiy,Bapi,father
σύνδουλος,163,unigram,masculine,accusative,plural,,,wopsakiy,ñapal,"fellow-servant, colleague"
σύνδουλος,100,unigram,masculine,accusative,singular,,,gipiyr,gɨpir,"fellow-servant, colleague"
σύνδουλος,354,unigram,masculine,nominative,plural,,,simbwur,ñɨnɨgal,"fellow-servant, colleague"
ἀγρός,366,unigram,masculine,accusative,plural,,,kanj,karɨp,field
ἀγρός,46,unigram,masculine,accusative,singular,,,wikan,makjak,field
δάκτυλος,262,unigram,masculine,accusative,plural,aleb,1.0577981515901205,,aleb,finger
δάκτυλος,201,unigram,masculine,accusative,singular,,,tiŋglim,cɨpɨl,finger
ἰχθύς,174,unigram,masculine,accusative,plural,,,piys,kɨbsal,fish
ἰχθύς,215,unigram,masculine,accusative,singular,,,piys,kɨbsal,fish
δίκτυον,124,unigram,neuter,accusative,plural,,,wimben,uben,fishing net
δίκτυον,225,unigram,neuter,accusative,singular,,,wimben,uben,fishing net
δίκτυον,196,unigram,neuter,nominative,plural,rɨknɨg,1.2126256018072978,,rɨknɨg,fishing net
τροφή,362,unigram,feminine,accusative,singular,,,ñirep,ñebal,food
πούς,265,unigram,masculine,accusative,plural,,,tomb,tob,foot
πούς,128,unigram,masculine,accusative,singular,,,tomb,yowan,foot
καρπός,206,unigram,masculine,accusative,plural,,,Miñ,Nag,"fruit, crop, harvest"
καρπός,260,unigram,masculine,accusative,singular,,,maŋgiy,pɨlnɨgab,"fruit, crop, harvest"
πλήρωμα,297,unigram,neuter,accusative,plural,,,kirgiyak,wad,fullness
πλήρωμα,361,unigram,neuter,accusative,singular,ajɨl,1.059632885176502,,ajɨl,fullness
γενεά,299,unigram,feminine,accusative,plural,,,tikeniŋgambay,gɨnɨgab.Kɨri,generation
γενεά,261,unigram,feminine,accusative,singular,apal,1.0199650456397027,,apal,generation
γενεά,348,unigram,feminine,nominative,plural,,,Tikey,Babilon,generation
γενεά,169,unigram,feminine,nominative,singular,,,miñiy,mɨñi,generation
δῶρον,339,unigram,neuter,accusative,plural,opriyŋ,1.6887162255651555,opriyŋ,,gift
δῶρον,184,unigram,neuter,accusative,singular,,,simboŋg,bɨd,gift
ἡγεμών,193,unigram,masculine,accusative,plural,gapman,1.4460795518734177,gapman,gapman,"governor, ruler"
ἡγεμών,16,unigram,masculine,accusative,singular,,,Paylat,Pailot,"governor, ruler"
σταφυλή,209,unigram,feminine,accusative,plural,ñiwñiw,1.1682369101002867,ñiwñiw,,grapes
ἀσπασμός,353,unigram,masculine,accusative,plural,,,amon,e,greeting
ἀσπασμός,194,unigram,masculine,accusative,singular,,,kawin,nuwal,greeting
ὁδηγός,7,unigram,masculine,nominative,plural,,,pikniŋgayr,paknɨgair,guide
ὁδηγός,4,unigram,masculine,nominative,singular,,,koy,kwoi,guide
θρίξ,105,unigram,feminine,nominative,plural,,,paŋgip,pagɨp,hair
θρίξ,243,unigram,feminine,nominative,singular,,,kas,kɨmkas,hair
χείρ,343,unigram,feminine,accusative,plural,,,ñin,ñɨnmagɨl,hand
χείρ,248,unigram,feminine,accusative,singular,,,suŋ,ñɨnmagɨl,hand
κεφαλή,232,unigram,feminine,accusative,singular,,,jun,cög,head
στάχυς,233,unigram,masculine,accusative,plural,,,ñimbyiŋg,amelak,head of grain
στάχυς,83,unigram,masculine,accusative,singular,,,piy,sɨlɨp,head of grain
καρδία,40,unigram,feminine,accusative,plural,juelak,1.4389460751810086,,juelak,heart
καρδία,316,unigram,feminine,accusative,singular,,,Yenen,mɨdmagɨl,heart
καρδία,217,unigram,feminine,nominative,singular,mɨdmagɨl,1.730307186020699,,mɨdmagɨl,heart
οὐρανός,10,unigram,masculine,accusative,plural,ug,1.0967444846296657,,ug,"heaven, sky"
οὐρανός,293,unigram,masculine,accusative,singular,,,kuyoŋgiy,seb,"heaven, sky"
οὐρανός,377,unigram,masculine,nominative,plural,ug,1.0967444846296657,,ug,"heaven, sky"
οὐρανός,223,unigram,masculine,nominative,singular,,,Semb,Seb,"heaven, sky"
ὥρα,323,unigram,feminine,nominative,plural,aua,1.0963247953316897,,aua,hour
ὥρα,31,unigram,feminine,nominative,singular,,,Ñin,owɨp,hour
οἰκία,176,unigram,feminine,accusative,plural,,,paryomb,nɨnai,house
οἰκία,358,unigram,feminine,accusative,singular,,,korip,karɨp,house
οἶκος,311,unigram,masculine,accusative,plural,,,Yerginim,del,"house, home"
οἶκος,27,unigram,masculine,accusative,singular,,,korip,karɨp,"house, home"
κριτής,338,unigram,masculine,nominative,plural,gɨnɨmel,1.0480760284708002,,gɨnɨmel,judge
κριτής,186,unigram,masculine,nominative,singular,,,niŋep,tɨg,judge
βασιλεύς,122,unigram,masculine,accusative,plural,gapman,1.4311020573500255,gapman,gapman,king
βασιλεύς,67,unigram,masculine,accusative,singular,,,kiyŋ,kiŋ,king
βασιλεία,88,unigram,feminine,accusative,plural,,,Seytan,yomɨl,kingdom
βασιλεία,181,unigram,feminine,accusative,singular,,,kond,kod,kingdom
κόπος,226,unigram,masculine,accusative,plural,,,girep,agebɨm,"labour, work, trouble, difficulty"
κόπος,98,unigram,masculine,accusative,singular,,,jakek,dapebɨm,"labour, work, trouble, difficulty"
λύχνος,258,unigram,masculine,nominative,singular,,,lam,sɨp,lamp
κλῆρος,112,unigram,masculine,accusative,plural,sandiw,1.0960622061228922,sandiw,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,sandiw,sadu,"lots (casting of lots), inheritance"
ἄνθρωπος,327,unigram,masculine,accusative,plural,),1.0401928306835269,,),man
ἄνθρωπος,282,unigram,masculine,accusative,singular,,,biyaŋ,gac,man
ἄνθρωπος,134,unigram,masculine,nominative,plural,,,ginimimb,gɨnɨmɨb,man
ἄνθρωπος,200,unigram,masculine,nominative,singular,,,bap,Bɨ,man
ἀνήρ,277,unigram,masculine,accusative,singular,biyn,1.0457114031607342,biyn,,"man, husband"
ἀνήρ,167,unigram,masculine,nominative,plural,,,tawsin,tausan,"man, husband"
ἀνήρ,267,unigram,masculine,nominative,singular,nabɨŋ,1.011813780386872,,nabɨŋ,"man, husband"
μνᾶ,330,unigram,feminine,accusative,plural,,,yir,gol,mina (about 100 days' wages)
μνᾶ,17,unigram,feminine,accusative,singular,,,ñim,ñɨm,mina (about 100 days' wages)
πρωτοκαθεδρία,120,unigram,feminine,accusative,plural,,,bispay,bɨsɨgpal,"most important seat, seat of honour"
πρωτοκαθεδρία,42,unigram,feminine,accusative,singular,,,aswim-ey,bɨsɨgpɨm,"most important seat, seat of honour"
μήτηρ,110,unigram,feminine,accusative,plural,nɨnai,1.0750332899872173,,nɨnai,mother
μήτηρ,307,unigram,feminine,accusative,singular,,,nonim,nonɨm,mother
ὄρος,242,unigram,neuter,accusative,plural,,,pirik,dɨm,mountain
ὄρος,291,unigram,neuter,accusative,singular,,,dum,dɨm,mountain
ὄνομα,97,unigram,neuter,accusative,plural,Boanerges,1.0964408317486285,,Boanerges,name
ὄνομα,41,unigram,neuter,accusative,singular,,,mindeniŋgambim,an,name
ὄνομα,118,unigram,neuter,nominative,plural,,,Bap,tɨkɨp,name
ὄνομα,278,unigram,neuter,nominative,singular,,,Yimb,mɨdolɨgɨp,name
ἔθνος,256,unigram,neuter,accusative,plural,,,miñmon,tɨgoŋ,nation
ἔθνος,218,unigram,neuter,accusative,singular,,,penpen,kiŋ,nation
ἔθνος,333,unigram,neuter,nominative,plural,,,tikdip,nɨŋɨp,nation
ἔθνος,32,unigram,neuter,nominative,singular,,,penpen,Kiŋ,nation
νύξ,212,unigram,feminine,accusative,plural,,,kal,kɨslɨm,night
νύξ,273,unigram,feminine,accusative,singular,84,1.1063085311531773,,84,night
ὅρκος,68,unigram,masculine,accusative,plural,,,Wosrey,nɨŋɨd,oath
ὅρκος,290,unigram,masculine,accusative,singular,aŋgay,1.0779690068870953,aŋgay,,oath
βοῦς,172,unigram,masculine,accusative,plural,,,seniys,yɨmjɨklɨg,ox
παραβολή,286,unigram,feminine,accusative,plural,,,paydoŋ,sɨd,parable
παραβολή,249,unigram,feminine,accusative,singular,,,paydoŋ,sɨd,parable
μέρος,60,unigram,neuter,accusative,singular,,,pikasik,yoknɨgab,part
τόπος,301,unigram,masculine,accusative,plural,,,yiwan,monmon,place
τόπος,325,unigram,masculine,accusative,singular,,,amiy,Cög,place
πρωτοκλισία,305,unigram,feminine,accusative,plural,bɨsɨgpal,1.039432708260378,,bɨsɨgpal,place of honor
πρωτοκλισία,43,unigram,feminine,accusative,singular,,,cheya,bɨsɨgnɨmɨb,place of honor
ὄφις,119,unigram,masculine,accusative,singular,,,siyŋ,soiŋ,poison
σκεῦος,156,unigram,neuter,accusative,plural,,,kalrimey,ñon,"possession, object, thing, jar, vessel"
σκεῦος,147,unigram,neuter,nominative,plural,,,taŋgeniŋgiy,ajenɨmel,"possession, object, thing, jar, vessel"
σκεῦος,214,unigram,neuter,nominative,singular,kambis,1.0960670999999007,kambis,,"possession, object, thing, jar, vessel"
δύναμις,121,unigram,feminine,accusative,plural,mageprek,1.270068151994261,mageprek,,"power, ability, miracle"
δύναμις,54,unigram,feminine,accusative,singular,,,diniŋek,kɨlɨs,"power, ability, miracle"
δύναμις,91,unigram,feminine,nominative,plural,,,mageprek,seb,"power, ability, miracle"
ἱερεύς,24,unigram,masculine,nominative,plural,,,Mosis,tɨkak,priest
ἱερεύς,271,unigram,masculine,nominative,singular,simboŋgep,1.0103298163919987,simboŋgep,,priest
φυλακή,283,unigram,feminine,accusative,plural,,,mokep,mɨdobɨm,prison
φυλακή,30,unigram,feminine,accusative,singular,,,kalambis,mɨñ,prison
προφήτης,71,unigram,masculine,accusative,plural,,,aŋgep,agep,prophet
προφήτης,224,unigram,masculine,accusative,singular,,,aŋgep,agep,prophet
προφήτης,250,unigram,masculine,nominative,plural,,,aŋgep,agep,prophet
προφήτης,292,unigram,masculine,nominative,singular,,,aŋgep,agep,prophet
βαλλάντιον,146,unigram,neuter,accusative,plural,,,siwiy,wor,purse
βαλλάντιον,23,unigram,neuter,accusative,singular,,,anpawis,tin,purse
ποταμός,142,unigram,masculine,nominative,plural,,,kilam,kɨlam,river
ποταμός,189,unigram,masculine,nominative,singular,wilik,1.7292733187397915,wilik,,river
λῃστής,49,unigram,masculine,accusative,plural,,,ayak,lɨlak,robber
λῃστής,376,unigram,masculine,accusative,singular,,,baynat,pakep,robber
λῃστής,355,unigram,masculine,nominative,plural,,,siydep,dep,robber
λῃστής,178,unigram,masculine,nominative,singular,talakiy,1.1188814327963559,talakiy,,robber
ἄρχων,230,unigram,masculine,accusative,plural,,,nan-gey,bɨlokep,ruler
ἄρχων,108,unigram,masculine,accusative,singular,ayrep,1.1614423029525645,ayrep,,ruler
ἄρχων,349,unigram,masculine,nominative,singular,,,Jiwda,dɨpal,ruler
ἀκοή,11,unigram,feminine,accusative,plural,,,winiŋg,ñagnɨgal,rumor
ἀκοή,85,unigram,feminine,accusative,singular,,,mindep,gapman,rumor
ἀκοή,183,unigram,feminine,nominative,plural,paŋgyikiy,1.1613548718850133,paŋgyikiy,,rumor
ἀκοή,365,unigram,feminine,nominative,singular,kɨjeki,1.0969239378782851,,kɨjeki,rumor
βιβλίον,62,unigram,neuter,accusative,singular,,,band,mɨj,"scroll, book"
διάκονος,244,unigram,masculine,nominative,plural,,,ñeyak,mɨl,"servant, minister, deacon"
διάκονος,103,unigram,masculine,nominative,singular,,,mindniŋg,wög,"servant, minister, deacon"
δοῦλος,236,unigram,masculine,accusative,plural,,,giñiniŋgambay,wög,"servant, slave"
δοῦλος,33,unigram,masculine,accusative,singular,,,woŋg,wög,"servant, slave"
δοῦλος,117,unigram,masculine,nominative,plural,,,woŋg,taneb,"servant, slave"
δοῦλος,231,unigram,masculine,nominative,singular,,,woŋg,wög,"servant, slave"
πρόβατον,359,unigram,neuter,accusative,plural,,,siypsiyp,sipsip,sheep
πρόβατον,162,unigram,neuter,accusative,singular,,,Kanj,Kaj,sheep
ποιμήν,276,unigram,masculine,nominative,plural,,,mokep,mɨkep,"shepherd, pastor"
ποιμήν,317,unigram,masculine,nominative,singular,,,mokep,mɨkep,"shepherd, pastor"
σημεῖον,159,unigram,neuter,accusative,plural,,,mageprek,gep,sign
σημεῖον,145,unigram,neuter,accusative,singular,,,mageprek,gep,sign
σημεῖον,51,unigram,neuter,nominative,plural,,,pirikep,kɨsen,sign
σημεῖον,102,unigram,neuter,nominative,singular,,,aŋgniŋgambun,nɨŋnɨgabɨm,sign
δραχμή,326,unigram,feminine,accusative,plural,yapenɨgab,1.059531995066612,,yapenɨgab,"silver coin, drachma"
δραχμή,191,unigram,feminine,accusative,singular,,,won,pɨyo,"silver coin, drachma"
ἀργύριον,241,unigram,neuter,accusative,plural,,,maniy,mani,"silver, money"
ἀργύριον,368,unigram,neuter,accusative,singular,,,maniy,mani,"silver, money"
ἁμαρτία,312,unigram,feminine,accusative,plural,,,timey,si,sin
ἁμαρτία,246,unigram,feminine,accusative,singular,,,timey,tɨmel,sin
ἁμαρτία,321,unigram,feminine,nominative,plural,,,gach,gebin,sin
ἁμαρτία,318,unigram,feminine,nominative,singular,,,deniŋgambay,si,sin
ἀδελφή,345,unigram,feminine,accusative,plural,,,nunay,nɨnai,sister
ἀδελφή,153,unigram,feminine,accusative,singular,,,Mata,nɨnai,sister
ἀδελφή,26,unigram,feminine,nominative,plural,,,nunay,pɨŋɨl,sister
ἀδελφή,344,unigram,feminine,nominative,singular,,,Mariya,nɨnai,sister
ῥάπισμα,173,unigram,neuter,accusative,plural,,,piksil,jo,"slap, strike, hit"
ῥάπισμα,304,unigram,neuter,accusative,singular,,,mikem,mɨkem,"slap, strike, hit"
πλοιάριον,263,unigram,neuter,nominative,plural,Mɨdel,1.2125536087908515,,Mɨdel,small boat
πλοιάριον,158,unigram,neuter,nominative,singular,kɨnlak,1.269616318147638,,kɨnlak,small boat
ὀψάριον,205,unigram,neuter,accusative,plural,,,Ñiskoy,bali,small fish
ὀψάριον,285,unigram,neuter,accusative,singular,,,piys,kɨbsal,small fish
υἱός,56,unigram,masculine,accusative,plural,Amlɨg,1.125373724648442,,Amlɨg,son
υἱός,144,unigram,masculine,accusative,singular,,,Ñinuk,Ñɨ,son
υἱός,148,unigram,masculine,nominative,plural,,,mindeniŋgambay,ñɨ,son
υἱός,238,unigram,masculine,nominative,singular,,,Ñinuk,Ñɨ,son
ψυχή,251,unigram,feminine,accusative,plural,,,chiŋgiy,cɨg,"soul, life"
ψυχή,315,unigram,feminine,accusative,singular,,,perper,komɨŋ,"soul, life"
ἀστήρ,328,unigram,masculine,nominative,plural,,,Gap,ju,star
λίθος,332,unigram,masculine,accusative,plural,,,jiw,ju,stone
λίθος,44,unigram,masculine,accusative,singular,,,kamb,kab,stone
λίθος,157,unigram,masculine,nominative,plural,,,kamb,ognɨl,stone
λίθος,48,unigram,masculine,nominative,singular,,,kamb,kab,stone
συναγωγή,274,unigram,feminine,accusative,plural,,,nan-gep,mogɨm,synagogue
συναγωγή,370,unigram,feminine,accusative,singular,,,nan-gep,mogɨm,synagogue
τράπεζα,220,unigram,feminine,accusative,plural,,,boŋg,abañ,table
τράπεζα,160,unigram,feminine,accusative,singular,siyniŋ,1.1189296841144976,siyniŋ,,table
τάλαντον,79,unigram,neuter,accusative,plural,,,tawsin,tausan,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,254,unigram,neuter,accusative,singular,wan,1.1545549771669887,wan,wan,talent (weight and monetary unit: around 20 years' wages)
φόρος,300,unigram,masculine,accusative,plural,,,aŋgip.,Damɨl,tax
φόρος,322,unigram,masculine,accusative,singular,pikjun,1.1613026128296644,pikjun,,tax
τελώνης,213,unigram,masculine,nominative,plural,,,takes,takɨs,tax collector
τελώνης,81,unigram,masculine,nominative,singular,,,takes,takɨs,tax collector
γραμματεύς,375,unigram,masculine,nominative,plural,,,tiysa,lo,"teacher, expert in the law, scholar, scribe"
γραμματεύς,239,unigram,masculine,nominative,singular,,,tiysa,lo,"teacher, expert in the law, scholar, scribe"
καθηγητής,360,unigram,masculine,nominative,plural,,,aŋgniŋgiy,agnɨmel,"teacher, guide"
καθηγητής,253,unigram,masculine,nominative,singular,,,aŋgniŋgiy,agnɨmel,"teacher, guide"
κλέπτης,93,unigram,masculine,nominative,plural,sɨpsep,1.5089712588640392,,sɨpsep,thief
κλέπτης,252,unigram,masculine,nominative,singular,,,siy,dep,thief
διαλογισμός,329,unigram,masculine,accusative,plural,,,niŋyak,pɨpɨc,"thought, argument"
διαλογισμός,165,unigram,masculine,accusative,singular,bak,1.347748633169636,bak,bak,"thought, argument"
διαλογισμός,135,unigram,masculine,nominative,plural,gos,1.4189666647095096,gos,gos,"thought, argument"
διαλογισμός,320,unigram,masculine,nominative,singular,,,Binuk,Wɨs,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,mokyaŋ,mɨdenɨgain,throne
θρόνος,268,unigram,masculine,accusative,singular,,,nusind,nɨsed,throne
χρόνος,296,unigram,masculine,accusative,plural,,,aŋgay,yɨmɨl,time
