lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_103_translation,version_104_translation,english_translation
οἰκία,161,unigram,feminine,accusative,plural,,,kʼehˬ-eu,yadaq,house
οἰκία,332,unigram,feminine,accusative,singular,,,nymˇ-ahˇ,nymr-anr,house
οἶκος,23,unigram,masculine,accusative,singular,,,kahˇ-ahˇ,irkanr,"house, home"
κριτής,315,unigram,masculine,nominative,plural,,,Beˬlaˇzeˬbuˇlaˆ-euˬ,Beqsaqburlar-anr,judge
κριτής,170,unigram,masculine,nominative,singular,,,daˇ-eu,dar-eu,judge
βασιλεύς,112,unigram,masculine,accusative,plural,,,sahˬ,sheuqghae,king
βασιλεύς,59,unigram,masculine,accusative,singular,,,sahˬ,sanqpaq,king
βασιλεία,81,unigram,feminine,accusative,plural,,,gʼeh-awˇ,sheuqdav,kingdom
βασιλεία,166,unigram,feminine,accusative,singular,,,Miˇkʼahˬ-ahˇ,uvlanr-eu,kingdom
κόπος,209,unigram,masculine,accusative,plural,,,bahˬ,lavbanq-eu,"labour, work, trouble, difficulty"
κόπος,88,unigram,masculine,accusative,singular,dehꞈ-iˇ-eu,1.2356957061320035,dehꞈ-iˇ-eu,,"labour, work, trouble, difficulty"
λύχνος,238,unigram,masculine,nominative,singular,,,tsiˇ,tsirkhmq,lamp
κλῆρος,102,unigram,masculine,accusative,plural,nya-a.,1.290564963555663,nya-a.,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,,,geuꞈ-euˬ,shaevtsaq,"lots (casting of lots), inheritance"
ἄνθρωπος,304,unigram,masculine,accusative,plural,,,nehˬ-eu,tsawrhaq,man
ἄνθρωπος,266,unigram,masculine,accusative,singular,,,haˬ,maqshawrni,man
ἄνθρωπος,125,unigram,masculine,nominative,plural,,,Gehˇsaˬliˇ,Gaersaqlir,man
ἄνθρωπος,183,unigram,masculine,nominative,singular,,,gʼaˬ,tiq,man
ἀνήρ,256,unigram,masculine,accusative,plural,nehˬ-ehˇ,1.1325204777447588,nehˬ-ehˇ,,"man, husband"
ἀνήρ,260,unigram,masculine,accusative,singular,,,dzeˇ,khaqdzerzaq,"man, husband"
ἀνήρ,153,unigram,masculine,nominative,plural,,,byah-eu,byan-eu,"man, husband"
ἀνήρ,247,unigram,masculine,nominative,singular,,,gʼaˬ,ghaq,"man, husband"
μνᾶ,307,unigram,feminine,accusative,plural,,,shuiˇ,khor,mina (about 100 days' wages)
μνᾶ,14,unigram,feminine,accusative,singular,kʼoꞈ-awˇ,1.209809245238969,kʼoꞈ-awˇ,,mina (about 100 days' wages)
πρωτοκαθεδρία,110,unigram,feminine,accusative,plural,nuiˇ,1.1683109067605548,nuiˇ,,"most important seat, seat of honour"
μήτηρ,100,unigram,feminine,accusative,plural,,,kaˇ,aryar,mother
μήτηρ,289,unigram,feminine,accusative,singular,,,da,aqma,mother
ὄρος,225,unigram,neuter,accusative,plural,,,gawˬ,caevdav,mountain
ὄρος,275,unigram,neuter,accusative,singular,,,gawˬ,gawqjawq-anr,mountain
μύρον,89,unigram,neuter,accusative,plural,,,meh.Zahˇ,naq-euq,myrrh
ὄνομα,35,unigram,neuter,accusative,singular,,,myahˇ,tsawrmyanr,name
ὄνομα,108,unigram,neuter,nominative,plural,cehˇ-awˬ,1.1058601296573602,cehˇ-awˬ,,name
ὄνομα,261,unigram,neuter,nominative,singular,,,myahˇ-euˬ,kur-eu,name
ἔθνος,236,unigram,neuter,accusative,plural,,,jeuˬ,tsawrjeuq,nation
ἔθνος,201,unigram,neuter,accusative,singular,deuˆ-awˇ,1.0954929988963038,deuˆ-awˇ,,nation
ἔθνος,310,unigram,neuter,nominative,plural,,,ciꞈ,tsawrjeuq,nation
ἔθνος,28,unigram,neuter,nominative,singular,,,jeuˬ,tiqjeuq,nation
νύξ,196,unigram,feminine,accusative,plural,,,nah,mir,night
ὅρκος,60,unigram,masculine,accusative,plural,,,yah,jawq-awr,oath
ὅρκος,274,unigram,masculine,accusative,singular,kamqtaq-euq,1.105476440126733,,kamqtaq-euq,oath
βοῦς,158,unigram,masculine,accusative,plural,neˇ,1.395122759978022,neˇ,,ox
βοῦς,285,unigram,masculine,accusative,singular,dawˇ-iˇ,1.2535031234274072,dawˇ-iˇ,,ox
παραβολή,270,unigram,feminine,accusative,plural,ja,1.7121798034940872,ja,,parable
παραβολή,231,unigram,feminine,accusative,singular,,,hmˬ,majeq,parable
μέρος,352,unigram,neuter,accusative,plural,mirkhanq-anr,1.3855306551229296,,mirkhanq-anr,part
μέρος,51,unigram,neuter,accusative,singular,tehˬ,1.5022411045251929,tehˬ,,part
μαργαρίτης,233,unigram,masculine,accusative,plural,,,caˇ,carkhawf-euq,pearls
τόπος,284,unigram,masculine,accusative,plural,shuꞈ-eu,1.3253604826129957,shuꞈ-eu,,place
τόπος,303,unigram,masculine,accusative,singular,,,duˬ-ahˇ,Uqduqkhmq,place
πρωτοκλισία,287,unigram,feminine,accusative,plural,,,nuiˇ,nuirduq-anr,place of honor
πρωτοκλισία,36,unigram,feminine,accusative,singular,,,nuiˇ,nuirduq-anr,place of honor
ὄφις,109,unigram,masculine,accusative,singular,,,lawˇ,arlawr,poison
σκεῦος,143,unigram,neuter,accusative,plural,da-euˬ,1.1731200498570784,da-euˬ,,"possession, object, thing, jar, vessel"
δύναμις,111,unigram,feminine,accusative,plural,,,paˬ-ehˇ,ngaeqdan-awr,"power, ability, miracle"
δύναμις,46,unigram,feminine,accusative,singular,,,baoˬ,baoq,"power, ability, miracle"
δύναμις,83,unigram,feminine,nominative,plural,,,leˇ,baoq,"power, ability, miracle"
δύναμις,121,unigram,feminine,nominative,singular,,,baoˬ,baoq,"power, ability, miracle"
ἱερεύς,21,unigram,masculine,nominative,plural,kʼmˬ-eu,1.1266896996257252,kʼmˬ-eu,,priest
ἱερεύς,251,unigram,masculine,nominative,singular,pirma,1.0727696562664295,,pirma,priest
φυλακή,267,unigram,feminine,accusative,plural,peuˬ-ahˇ,1.235835839586203,peuˬ-ahˇ,,prison
φυλακή,26,unigram,feminine,accusative,singular,,,kuˆ-ahˇ,kuv-anr,prison
προφήτης,63,unigram,masculine,accusative,plural,,,dah-eu,ngaeqdan-eu,prophet
προφήτης,207,unigram,masculine,accusative,singular,,,dah-eu,ngaeqdan-eu,prophet
προφήτης,232,unigram,masculine,nominative,plural,,,dah-eu,ngaeqdan-eu,prophet
προφήτης,276,unigram,masculine,nominative,singular,,,dah-eu,ngaeqdan-eu,prophet
βαλλάντιον,20,unigram,neuter,accusative,singular,behˆ,1.1302940277787592,behˆ,,purse
ποταμός,130,unigram,masculine,nominative,plural,tuˆ,1.1937247818822034,tuˆ,,river
ποταμός,173,unigram,masculine,nominative,singular,tsoˆ-euˬ,1.0632648547471741,tsoˆ-euˬ,,river
λῃστής,42,unigram,masculine,accusative,plural,tanrjoe,1.9999516795620789,,tanrjoe,robber
λῃστής,351,unigram,masculine,accusative,singular,,,joe-ahˇ,tanrjoe-anr,robber
λῃστής,329,unigram,masculine,nominative,plural,,,tahˇ,tanrjoe,robber
λῃστής,163,unigram,masculine,nominative,singular,tanrjoe,1.9999516795620789,,tanrjoe,robber
ἄρχων,213,unigram,masculine,accusative,plural,uiˬ-euˬ,1.5274830365340115,uiˬ-euˬ,,ruler
ἄρχων,98,unigram,masculine,accusative,singular,,,jeh-awˇ,Kuv-anr,ruler
ἄρχων,67,unigram,masculine,nominative,plural,,,yuiꞈ,Kali,ruler
ἄρχων,324,unigram,masculine,nominative,singular,,,uˆ,heu-anr,ruler
ἀκοή,9,unigram,feminine,accusative,plural,,,guˆ-iˇ,tsawqguv-ir,rumor
ἀκοή,77,unigram,feminine,accusative,singular,,,yamˬ-ahˇ,gaqdoe-ir,rumor
ἀκοή,339,unigram,feminine,nominative,singular,gaqdoe-ir-euq,1.655054452701186,,gaqdoe-ir-euq,rumor
βιβλίον,56,unigram,neuter,accusative,plural,leˇ-aˇ,1.0657606826130903,leˇ-aˇ,,"scroll, book"
βιβλίον,53,unigram,neuter,accusative,singular,,,boꞈ,sanqbof,"scroll, book"
διάκονος,226,unigram,masculine,nominative,plural,,,kuˬ,khawfanr-euq,"servant, minister, deacon"
διάκονος,93,unigram,masculine,nominative,singular,,,cawˬ-euˬ,zaqkhav,"servant, minister, deacon"
δοῦλος,219,unigram,masculine,accusative,plural,,,kʼaˆ,zaqkhav,"servant, slave"
δοῦλος,29,unigram,masculine,accusative,singular,,,kʼaˆ,kuirlaf,"servant, slave"
δοῦλος,107,unigram,masculine,nominative,plural,,,kʼaˆ,zaqkhav,"servant, slave"
δοῦλος,214,unigram,masculine,nominative,singular,,,kʼaˆ,zaqkhav,"servant, slave"
πρόβατον,333,unigram,neuter,accusative,plural,,,yawˇ,yawr,sheep
πρόβατον,149,unigram,neuter,accusative,singular,yawˇ,1.379489586406647,yawˇ,,sheep
ποιμήν,259,unigram,masculine,nominative,plural,bo-eu,3.0235212090981203,bo-eu,bo-eu,"shepherd, pastor"
ποιμήν,297,unigram,masculine,nominative,singular,bo-eu,2.133303878666678,bo-eu,bo-eu,"shepherd, pastor"
σημεῖον,146,unigram,neuter,accusative,plural,,,paˬ-ehˇ,bisiq,sign
σημεῖον,133,unigram,neuter,accusative,singular,,,gʼeh-eu,bisiq,sign
σημεῖον,43,unigram,neuter,nominative,plural,,,mawˇ-eu,bisiq,sign
σημεῖον,92,unigram,neuter,nominative,singular,,,jeˬ-ehˇ,bisiq,sign
δραχμή,175,unigram,feminine,accusative,singular,,,ga,pyur,"silver coin, drachma"
ἀργύριον,224,unigram,neuter,accusative,plural,,,pyuˇ,pyur,"silver, money"
ἀργύριον,342,unigram,neuter,accusative,singular,,,pyuˇ,pyur,"silver, money"
ἁμαρτία,292,unigram,feminine,accusative,plural,,,iˬ,iqbax,sin
ἁμαρτία,228,unigram,feminine,accusative,singular,,,iˬ,iqbax,sin
ἁμαρτία,300,unigram,feminine,nominative,plural,,,pyehˬ,iqbax,sin
ἁμαρτία,298,unigram,feminine,nominative,singular,,,iˬ,iqbax,sin
ἀδελφή,322,unigram,feminine,accusative,plural,,,dmˇ,dmrma,sister
ἀδελφή,139,unigram,feminine,accusative,singular,,,Maˬta,Maqta,sister
ἀδελφή,22,unigram,feminine,nominative,plural,,,dmˇ,dmrma,sister
ἀδελφή,321,unigram,feminine,nominative,singular,,,dmˇ,dmrma,sister
πλοιάριον,243,unigram,neuter,nominative,plural,Deqbeqlir,1.0954126531313877,,Deqbeqlir,small boat
πλοιάριον,145,unigram,neuter,nominative,singular,,,lawˬ,lawq,small boat
ὀψάριον,189,unigram,neuter,accusative,plural,loeˇ,1.144325270768837,loeˇ,,small fish
ὀψάριον,269,unigram,neuter,accusative,singular,,,tehˬ,kaqmur,small fish
υἱός,48,unigram,masculine,accusative,plural,,,Zeˬbeˬdehˇ-euˬ,zaqyo,son
υἱός,132,unigram,masculine,accusative,singular,,,Zaˬmaˇ-ahˇ,Tsawrhaq-euq,son
υἱός,134,unigram,masculine,nominative,plural,,,zaˬ,zaqdeuq,son
υἱός,221,unigram,masculine,nominative,singular,,,Zaˬmaˇ,Zaqyo,son
ψυχή,295,unigram,feminine,accusative,singular,,,saꞈ,daefzir,"soul, life"
ἀστήρ,305,unigram,masculine,nominative,plural,,,taˆ-euˬ,aqguir,star
λίθος,309,unigram,masculine,accusative,plural,,,gʼoˆ-awˇ,khaqlo,stone
λίθος,37,unigram,masculine,accusative,singular,,,lo,khaqlo,stone
λίθος,144,unigram,masculine,nominative,plural,,,lo,khaqlo,stone
λίθος,41,unigram,masculine,nominative,singular,,,lo,khaqlo,stone
συναγωγή,257,unigram,feminine,accusative,plural,,,tahˬ,zanrdawq,synagogue
συναγωγή,343,unigram,feminine,accusative,singular,,,tahˬ,zanrdawq,synagogue
τράπεζα,203,unigram,feminine,accusative,plural,,,Pyuˇ,hawqje,table
τάλαντον,72,unigram,neuter,accusative,plural,,,heˇ,byav,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,235,unigram,neuter,accusative,singular,,,byaˆ,byav,talent (weight and monetary unit: around 20 years' wages)
φόρος,283,unigram,masculine,accusative,plural,bahˬ-awˇ,1.095394287878594,bahˬ-awˇ,,tax
τελώνης,197,unigram,masculine,nominative,plural,,,taꞈ-eu,taf-eu,tax collector
τελώνης,74,unigram,masculine,nominative,singular,,,kawˬ,taf-eu,tax collector
γραμματεύς,348,unigram,masculine,nominative,plural,,,mehˬ-eu,maeq-eu,"teacher, expert in the law, scholar, scribe"
γραμματεύς,222,unigram,masculine,nominative,singular,,,mehˬ-eu,zanr,"teacher, expert in the law, scholar, scribe"
κλέπτης,85,unigram,masculine,nominative,plural,,,kaw,smrkhoeq,thief
κλέπτης,234,unigram,masculine,nominative,singular,,,kʼoeˬ,smrkhoeq,thief
