lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1540_translation,version_1541_translation,english_translation
πλοῖον,107,unigram,neuter,accusative,plural,hələbə,1.3464886546207484,hələbə,,boat
πλοῖον,311,unigram,neuter,accusative,singular,kwambelə,3.6615148705901563,kwambelə,,boat
πλοῖον,240,unigram,neuter,nominative,plural,slənji,1.0940605690777032,slənji,,boat
πλοῖον,227,unigram,neuter,nominative,singular,kwambelə,2.2610929953206167,kwambelə,,boat
σῶμα,62,unigram,neuter,nominative,singular,geva,1.1494927159909445,geva,,body
κλῆμα,58,unigram,neuter,nominative,plural,kadəŋwəa,1.3567215332868223,kadəŋwəa,,branch
κλῆμα,148,unigram,neuter,nominative,singular,jikə,1.1741762744556916,jikə,,branch
ἄρτος,315,unigram,masculine,accusative,plural,ɗafa,1.6420781012065018,ɗafa,,bread
ἄρτος,345,unigram,masculine,accusative,singular,ɗafa,4.501586705148403,ɗafa,,bread
ἄρτος,155,unigram,masculine,nominative,plural,kezha,1.2705158489281834,kezha,,bread
ἄρτος,40,unigram,masculine,nominative,singular,kaɗafa,1.2693480448444854,kaɗafa,,bread
ἀδελφός,301,unigram,masculine,accusative,plural,kesaka,3.5842430773666423,kesaka,,brother
ἀδελφός,120,unigram,masculine,accusative,singular,wəza,1.8855420349353655,wəza,,brother
ἀδελφός,112,unigram,masculine,nominative,plural,meyɛ,1.0398227035319,meyɛ,,brother
ἀδελφός,233,unigram,masculine,nominative,singular,wəza,1.9742250280167828,wəza,,brother
ἀρχιερεύς,244,unigram,masculine,accusative,plural,dzeghe,2.0840545853989982,dzeghe,,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,kwelea,1.0235999818005856,kwelea,,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,dzeghe,2.2264864356035146,dzeghe,,chief priest
ἀρχιερεύς,250,unigram,masculine,nominative,singular,kwelea,1.185377933315506,kwelea,,chief priest
παῖς,237,unigram,masculine,accusative,plural,kampə,1.2314887034251143,kampə,,child
τέκνον,338,unigram,neuter,accusative,plural,ŋwalea,3.2415148148243222,ŋwalea,,child
τέκνον,178,unigram,neuter,accusative,singular,wəza,1.0452765981676826,wəza,,child
τέκνον,192,unigram,neuter,nominative,singular,Wəzege,1.3532272679992832,Wəzege,,child
παιδίον,15,unigram,neuter,accusative,plural,ŋwale,1.020975470960186,ŋwale,,child
παιδίον,91,unigram,neuter,accusative,singular,wəzege,1.8772492394272124,wəzege,,child
παιδίον,172,unigram,neuter,nominative,plural,ŋwale,1.2473215102074833,ŋwale,,child
παιδίον,42,unigram,neuter,nominative,singular,wəzege,1.7125121664071896,wəzege,,child
πόλις,182,unigram,feminine,accusative,plural,meleme,1.9669898856853263,meleme,,city
πόλις,66,unigram,feminine,accusative,singular,meleme,3.2500762673124712,meleme,,city
πύλη,270,unigram,feminine,nominative,plural,teŋa,1.0960622061228922,teŋa,,city gate
πύλη,205,unigram,feminine,nominative,singular,mentɛawe,1.0810874961044612,mentɛawe,,city gate
χιτών,115,unigram,masculine,accusative,plural,lekwesa,1.5991022976042009,lekwesa,,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,tɛagwarea,1.4675764262017998,tɛagwarea,,"clothing, undergarments"
ἱμάτιον,130,unigram,neuter,accusative,plural,lekwesa,3.768327913950888,lekwesa,,coat
ἱμάτιον,129,unigram,neuter,accusative,singular,kakele,1.0309662317255013,kakele,,coat
ἐντολή,80,unigram,feminine,accusative,plural,gezeke,2.2404440030500434,gezeke,,commandment
ἐντολή,78,unigram,feminine,accusative,singular,keshia,1.2859834295444683,keshia,,commandment
συνέδριον,320,unigram,neuter,accusative,plural,kateɗa,1.4839962768418993,kateɗa,,council
συνέδριον,54,unigram,neuter,accusative,singular,tsenete,1.1518919803816188,tsenete,,council
χώρα,292,unigram,feminine,accusative,singular,hɛɗia,1.9878587036014317,hɛɗia,,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,nda,1.1830640130552619,nda,,crowd
ὄχλος,9,unigram,masculine,accusative,singular,mbeli,2.4858818126010864,mbeli,,crowd
ὄχλος,100,unigram,masculine,nominative,plural,mbeli,1.7305348068621147,mbeli,,crowd
ὄχλος,285,unigram,masculine,nominative,singular,mbeli,1.1988406860623662,mbeli,,crowd
θυγάτηρ,314,unigram,feminine,nominative,singular,wəzha,2.2521284792091563,wəzha,,daughter
ἡμέρα,75,unigram,feminine,accusative,plural,wəmbəa,1.2611199241836644,wəmbəa,,day
ἡμέρα,85,unigram,feminine,accusative,singular,keveci,1.4895467349291631,keveci,,day
ἡμέρα,2,unigram,feminine,nominative,plural,və,1.1227418372191698,və,,day
ἡμέρα,68,unigram,feminine,nominative,singular,vecia,1.062143077810919,vecia,,day
ὀφειλέτης,253,unigram,masculine,nominative,plural,Silowɛ,1.059531995066612,Silowɛ,,debtor
ὀφειλέτης,122,unigram,masculine,nominative,singular,kamiliyeŋə,1.1613026128296644,kamiliyeŋə,,debtor
δαιμόνιον,30,unigram,neuter,accusative,plural,'yi'yɛghwə,2.9020725280715003,'yi'yɛghwə,,demon
δαιμόνιον,331,unigram,neuter,accusative,singular,'yi'yɛghwə,1.8645143613997064,'yi'yɛghwə,,demon
δαιμόνιον,194,unigram,neuter,nominative,plural,'yi'yɛghwə,2.7079326764428155,'yi'yɛghwə,,demon
δαιμόνιον,170,unigram,neuter,nominative,singular,'yi'yɛghwə,1.1875126281866413,'yi'yɛghwə,,demon
δηνάριον,306,unigram,neuter,accusative,plural,slibə,1.2165020675350315,slibə,,denarius (about a day's wages)
δηνάριον,157,unigram,neuter,accusative,singular,Ncɛte,1.152495677943563,Ncɛte,,denarius (about a day's wages)
μαθητής,176,unigram,masculine,accusative,plural,ketəkwə,1.0061702259623448,ketəkwə,,disciple
μαθητής,339,unigram,masculine,accusative,singular,Tewətelɛwe,1.1174993790158745,Tewətelɛwe,,disciple
μαθητής,277,unigram,masculine,nominative,plural,təkwə,1.1841137465610732,təkwə,,disciple
μαθητής,337,unigram,masculine,nominative,singular,təkwə,2.1826298397215433,təkwə,,disciple
νόσος,3,unigram,feminine,accusative,plural,zereghwe,1.6526077623956623,zereghwe,,disease
νόσος,74,unigram,feminine,accusative,singular,zereghwe,1.2449979420191235,zereghwe,,disease
περιστερά,99,unigram,feminine,accusative,plural,gheɗepe,1.1634754434391563,gheɗepe,,dove
περιστερά,56,unigram,feminine,accusative,singular,gheɗepe,1.6239121496741529,gheɗepe,,dove
οὖς,147,unigram,neuter,accusative,plural,sleme,1.5008480869140264,sleme,,ear
οὖς,284,unigram,neuter,accusative,singular,heveci,1.0284690453482082,heveci,,ear
σεισμός,200,unigram,masculine,nominative,plural,katemene,1.1556581875986325,katemene,,"earthquakes, storm"
τέλος,33,unigram,neuter,accusative,plural,katsehe,1.0961112485594913,katsehe,,end
τέλος,275,unigram,neuter,accusative,singular,keɗaŋe,1.4011142309952562,keɗaŋe,,end
αἰών,238,unigram,masculine,accusative,plural,Kameghea,1.096185247111637,Kameghea,,eternity
αἰών,302,unigram,masculine,accusative,singular,kaghala,1.0859019036170374,kaghala,,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,ntsə,3.072292063049843,ntsə,,eye
ὀφθαλμός,10,unigram,masculine,accusative,singular,Ntsə,1.3314359739989408,Ntsə,,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,ntsə,3.8216229620258746,ntsə,,eye
ὀφθαλμός,299,unigram,masculine,nominative,singular,ntsə,1.717381024609269,ntsə,,eye
πρόσωπον,121,unigram,neuter,accusative,plural,shewə,1.3753840270699382,shewə,,face
πρόσωπον,189,unigram,neuter,accusative,singular,yateke,1.1767483807834138,yateke,,face
λιμός,7,unigram,feminine,nominative,plural,Katempa,1.0441088591276244,Katempa,,famine
λιμός,93,unigram,feminine,nominative,singular,kekeseve,1.0398084318388257,kekeseve,,famine
λιμός,134,unigram,masculine,nominative,singular,me,1.1613374356247497,me,,famine
γεωργός,252,unigram,masculine,nominative,plural,slene,1.0351767661905953,slene,,"farmer, tenant"
πατήρ,195,unigram,masculine,accusative,plural,hwelefefia,1.0602775724410085,hwelefefia,,father
πατήρ,305,unigram,masculine,accusative,singular,Yiteyɛ,1.5468008169432157,Yiteyɛ,,father
πατήρ,313,unigram,masculine,nominative,plural,shihɛ,3.9353994851488783,shihɛ,,father
πατήρ,183,unigram,masculine,nominative,singular,Yiteyɛ,2.233860522668771,Yiteyɛ,,father
σύνδουλος,141,unigram,masculine,accusative,plural,kaŋwafe,1.1454672352426896,kaŋwafe,,"fellow-servant, colleague"
σύνδουλος,87,unigram,masculine,accusative,singular,zhɛakɛ,1.5931647294297748,zhɛakɛ,,"fellow-servant, colleague"
σύνδουλος,317,unigram,masculine,nominative,plural,mavashi,1.129611262093347,mavashi,,"fellow-servant, colleague"
ἀγρός,330,unigram,masculine,accusative,plural,kwɛa,1.1675955213448213,kwɛa,,field
ἀγρός,41,unigram,masculine,accusative,singular,pave,1.6940505476235692,pave,,field
δάκτυλος,175,unigram,masculine,accusative,singular,slerepe,1.0938620478411156,slerepe,,finger
ἰχθύς,150,unigram,masculine,accusative,plural,dəghwəa,1.02348409503383,dəghwəa,,fish
ἰχθύς,188,unigram,masculine,accusative,singular,kelepe,1.3517233704379965,kelepe,,fish
δίκτυον,108,unigram,neuter,accusative,plural,bararawea,2.7883961142126883,bararawea,,fishing net
δίκτυον,198,unigram,neuter,accusative,singular,viɗi,1.0527163481911996,viɗi,,fishing net
δίκτυον,171,unigram,neuter,nominative,plural,bararawea,1.1613810574337249,bararawea,,fishing net
τροφή,241,unigram,feminine,accusative,plural,kedzembe,1.5666016186991187,kedzembe,,food
τροφή,325,unigram,feminine,accusative,singular,kentsehwele,1.2556270565564822,kentsehwele,,food
πούς,234,unigram,masculine,accusative,plural,seɗa,6.997600486317513,seɗa,,foot
πούς,111,unigram,masculine,accusative,singular,kampə,1.045876636469793,kampə,,foot
καρπός,180,unigram,masculine,accusative,plural,ganyɛ,1.0311361947190594,ganyɛ,,"fruit, crop, harvest"
καρπός,230,unigram,masculine,accusative,singular,wəfe,1.5755016448411006,wəfe,,"fruit, crop, harvest"
πλήρωμα,269,unigram,neuter,accusative,plural,kwaciga,1.0258502764859465,kwaciga,,fullness
πλήρωμα,324,unigram,neuter,accusative,singular,tefiwəke,1.0595352057902494,tefiwəke,,fullness
γενεά,271,unigram,feminine,accusative,plural,Kakiɗi,1.255808666603493,Kakiɗi,,generation
γενεά,231,unigram,feminine,accusative,singular,tsetse,2.248877894280289,tsetse,,generation
γενεά,146,unigram,feminine,nominative,singular,ndiremia,1.5603086506876496,ndiremia,,generation
δῶρον,304,unigram,neuter,accusative,plural,cɛdɛ,1.2181821859594208,cɛdɛ,,gift
δῶρον,159,unigram,neuter,accusative,singular,menə,1.094431363306963,menə,,gift
ἡγεμών,168,unigram,masculine,accusative,plural,ŋgwamna,1.3262138102945908,ŋgwamna,,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,heɓake,1.0354379438295356,heɓake,,"governor, ruler"
ἀσπασμός,316,unigram,masculine,accusative,plural,kanjiŋwe,1.1029122929035189,kanjiŋwe,,greeting
ἀσπασμός,169,unigram,masculine,accusative,singular,ŋkwəɗetsə,1.2125775833869603,ŋkwəɗetsə,,greeting
ὁδηγός,5,unigram,masculine,nominative,plural,tebete,1.0595352057902494,tebete,,guide
ὁδηγός,4,unigram,masculine,nominative,singular,ghwələa,1.1091831230278546,ghwələa,,guide
θρίξ,92,unigram,feminine,nominative,plural,shintia,1.145501229782955,shintia,,hair
θρίξ,214,unigram,feminine,nominative,singular,shinti,1.4352962013932886,shinti,,hair
χείρ,308,unigram,feminine,accusative,plural,dzeve,7.828245515739832,dzeve,,hand
χείρ,218,unigram,feminine,accusative,singular,dzeve,3.6378922494526984,dzeve,,hand
κεφαλή,139,unigram,feminine,accusative,plural,kakeɗeŋe,1.1161578070400302,kakeɗeŋe,,head
στάχυς,204,unigram,masculine,accusative,plural,jive,1.2479592022735375,jive,,head of grain
καρδία,34,unigram,feminine,accusative,plural,tiɗiɗi,1.0430967082008322,tiɗiɗi,,heart
καρδία,332,unigram,feminine,nominative,plural,tebeze,1.0963047455737722,tebeze,,heart
καρδία,190,unigram,feminine,nominative,singular,mehele,1.1330637336544942,mehele,,heart
οὐρανός,265,unigram,masculine,accusative,singular,ghweme,2.016455343494461,ghweme,,"heaven, sky"
οὐρανός,344,unigram,masculine,nominative,plural,nahemte,1.2142128843575348,nahemte,,"heaven, sky"
οὐρανός,196,unigram,masculine,nominative,singular,ghweme,1.1581351423707391,ghweme,,"heaven, sky"
ὥρα,291,unigram,feminine,nominative,plural,lerə,1.0963247953316897,lerə,,hour
ὥρα,25,unigram,feminine,nominative,singular,və,2.2438793693217103,və,,hour
οἰκία,152,unigram,feminine,accusative,plural,wedidi,1.0947480148051345,wedidi,,house
οἰκία,321,unigram,feminine,accusative,singular,ghɛa,1.006939811312514,ghɛa,,house
οἶκος,282,unigram,masculine,accusative,plural,kapele,1.0206877973490045,kapele,,"house, home"
οἶκος,21,unigram,masculine,accusative,singular,ghɛa,3.0050361874203317,ghɛa,,"house, home"
κριτής,303,unigram,masculine,nominative,plural,Mbelia,1.142105010875983,Mbelia,,judge
κριτής,161,unigram,masculine,nominative,singular,meha,1.469244453037222,meha,,judge
κλείς,82,unigram,feminine,accusative,plural,keghwene,1.0960524252565438,keghwene,,key
βασιλεύς,106,unigram,masculine,accusative,plural,ŋgwamna,1.056160759211146,ŋgwamna,,king
βασιλεύς,60,unigram,masculine,accusative,singular,Pilate,1.0021053543277492,Pilate,,king
βασιλεία,77,unigram,feminine,accusative,plural,biya,1.1967831535000533,biya,,kingdom
βασιλεία,156,unigram,feminine,accusative,singular,Meghea,3.3110168535841966,Meghea,,kingdom
λύχνος,251,unigram,masculine,nominative,plural,paterela,1.0662969685843078,paterela,,lamp
λύχνος,228,unigram,masculine,nominative,singular,waŋe,1.213179635971253,waŋe,,lamp
κλῆρος,97,unigram,masculine,accusative,plural,nehehwe,1.0960622061228922,nehehwe,,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,kwasheghediɗi,1.6794448251290364,kwasheghediɗi,,"lots (casting of lots), inheritance"
ἄνθρωπος,255,unigram,masculine,accusative,singular,wəndə,1.2028956704786822,wəndə,,man
ἄνθρωπος,116,unigram,masculine,nominative,plural,mbeli,1.150489536731289,mbeli,,man
ἄνθρωπος,174,unigram,masculine,nominative,singular,wəndə,2.4202452877059426,wəndə,,man
ἀνήρ,242,unigram,masculine,accusative,plural,yite,1.2190740729522769,yite,,"man, husband"
ἀνήρ,246,unigram,masculine,accusative,singular,za,2.1049544717205166,za,,"man, husband"
ἀνήρ,144,unigram,masculine,nominative,plural,zhili,1.7044344910789562,zhili,,"man, husband"
ἀνήρ,236,unigram,masculine,nominative,singular,nza,1.1832087052715363,nza,,"man, husband"
μνᾶ,295,unigram,feminine,accusative,plural,mcɛfe,1.1028123299453154,mcɛfe,,mina (about 100 days' wages)
μνᾶ,13,unigram,feminine,accusative,singular,Kelehwe,1.1454672352426896,Kelehwe,,mina (about 100 days' wages)
πρωτοκαθεδρία,104,unigram,feminine,accusative,plural,yawədə,1.0441014053159638,yawədə,,"most important seat, seat of honour"
πρωτοκαθεδρία,36,unigram,feminine,accusative,singular,yawədə,1.212541630128925,yawədə,,"most important seat, seat of honour"
μήτηρ,96,unigram,feminine,accusative,plural,mehɛ,1.1617962527726544,mehɛ,,mother
μήτηρ,278,unigram,feminine,accusative,singular,meghekɛ,2.0553928096920018,meghekɛ,,mother
ὄρος,213,unigram,neuter,accusative,plural,Zhəwdɛ,1.0180128722876354,Zhəwdɛ,,mountain
ὄρος,263,unigram,neuter,accusative,singular,ghweme,1.5575644566172402,ghweme,,mountain
μύρον,86,unigram,neuter,accusative,plural,Yɛsə.Ma,1.0960965115985384,Yɛsə.Ma,,myrrh
ὄνομα,35,unigram,neuter,accusative,singular,tewəmbəreke,1.2537185413406728,tewəmbəreke,,name
ὄνομα,102,unigram,neuter,nominative,plural,sləa,1.2464393009379795,sləa,,name
ὄνομα,247,unigram,neuter,nominative,singular,sləa,5.0408734001576585,sləa,,name
ἔθνος,226,unigram,neuter,accusative,plural,hwelefefi,3.277093446156948,hwelefefi,,nation
ἔθνος,191,unigram,neuter,accusative,singular,Katempa,1.0289902684412002,Katempa,,nation
ἔθνος,298,unigram,neuter,nominative,plural,hwelefefi,2.787065707903426,hwelefefi,,nation
ἔθνος,26,unigram,neuter,nominative,singular,hwelefe,1.3410057783508704,hwelefe,,nation
νύξ,185,unigram,feminine,accusative,plural,viɗi,1.6088553619740835,viɗi,,night
ὅρκος,61,unigram,masculine,accusative,plural,fela,1.2614240774447658,fela,,oath
ὅρκος,262,unigram,masculine,accusative,singular,kemeɗeyi,1.255508950677359,kemeɗeyi,,oath
βοῦς,274,unigram,masculine,accusative,singular,zlema,1.0493540498272356,zlema,,ox
παραβολή,259,unigram,feminine,accusative,plural,keyipə,3.1524043380935955,keyipə,,parable
παραβολή,219,unigram,feminine,accusative,singular,keyipə,2.7033625709636038,keyipə,,parable
μέρος,343,unigram,neuter,accusative,plural,hɛɗia,1.476715875174354,hɛɗia,,part
μέρος,53,unigram,neuter,accusative,singular,Kateŋkamte,1.2812009137768532,Kateŋkamte,,part
μαργαρίτης,221,unigram,masculine,accusative,plural,kepesa,1.887577832107454,kepesa,,pearls
μαργαρίτης,38,unigram,masculine,accusative,singular,səkəmə,1.096057314542422,səkəmə,,pearls
τόπος,272,unigram,masculine,accusative,plural,katemene,1.1548133535478922,katemene,,place
τόπος,293,unigram,masculine,accusative,singular,ŋkwa,2.4406437535059804,ŋkwa,,place
πρωτοκλισία,37,unigram,feminine,accusative,singular,kawədə,1.1062366474289298,kawədə,,place of honor
ὄφις,103,unigram,masculine,accusative,singular,shishi,1.9343375871212087,shishi,,poison
σκεῦος,254,unigram,neuter,accusative,singular,Kesərəakɛ,1.728162480756693,Kesərəakɛ,,"possession, object, thing, jar, vessel"
σκεῦος,126,unigram,neuter,nominative,plural,kesheke,1.0595416318177246,kesheke,,"possession, object, thing, jar, vessel"
δύναμις,105,unigram,feminine,accusative,plural,meŋele,1.5816116015969481,meŋele,,"power, ability, miracle"
δύναμις,49,unigram,feminine,accusative,singular,berete,1.8745951390478237,berete,,"power, ability, miracle"
δύναμις,79,unigram,feminine,nominative,plural,meŋele,2.0791461281224644,meŋele,,"power, ability, miracle"
δύναμις,113,unigram,feminine,nominative,singular,berete,1.6374689462986864,berete,,"power, ability, miracle"
ἱερεύς,19,unigram,masculine,nominative,plural,jaŋgate,1.1063067942681275,jaŋgate,,priest
φυλακή,256,unigram,feminine,accusative,plural,katefə,1.106290521332697,katefə,,prison
φυλακή,24,unigram,feminine,accusative,singular,daŋgayɛ,2.782792187986749,daŋgayɛ,,prison
προφήτης,64,unigram,masculine,accusative,plural,mɛ,2.4578306182234595,mɛ,,prophet
προφήτης,197,unigram,masculine,accusative,singular,mɛ,2.004226623572324,mɛ,,prophet
προφήτης,220,unigram,masculine,nominative,plural,mɛ,2.4475664199456624,mɛ,,prophet
προφήτης,264,unigram,masculine,nominative,singular,mɛ,2.3485711266331357,mɛ,,prophet
βαλλάντιον,18,unigram,neuter,accusative,singular,slibə,1.0820857624284537,slibə,,purse
ποταμός,164,unigram,masculine,nominative,singular,Mpəɗə,1.0595448471241755,Mpəɗə,,river
λῃστής,44,unigram,masculine,accusative,plural,ŋwasle,1.3691442453240568,ŋwasle,,robber
λῃστής,342,unigram,masculine,accusative,singular,ŋwasle,1.1924242778081329,ŋwasle,,robber
λῃστής,318,unigram,masculine,nominative,plural,ŋwasle,1.2624765752493852,ŋwasle,,robber
λῃστής,153,unigram,masculine,nominative,singular,ŋwasle,1.1062785292181636,ŋwasle,,robber
ἄρχων,202,unigram,masculine,accusative,plural,tsenete,1.0540971689365544,tsenete,,ruler
ἄρχων,67,unigram,masculine,nominative,plural,Nahe,1.188271581684585,Nahe,,ruler
ἄρχων,312,unigram,masculine,nominative,singular,ndiremia,1.398304908414557,ndiremia,,ruler
ἀκοή,76,unigram,feminine,accusative,singular,kesleke,1.0838674591431714,kesleke,,rumor
ἀκοή,158,unigram,feminine,nominative,plural,peɗɛa,1.0960817954296525,peɗɛa,,rumor
ἀκοή,329,unigram,feminine,nominative,singular,hɛɗia,1.3131261220921069,hɛɗia,,rumor
βιβλίον,55,unigram,neuter,accusative,singular,palepa,2.158916522191755,palepa,,"scroll, book"
διάκονος,215,unigram,masculine,nominative,plural,kegəke,1.0960768946513286,kegəke,,"servant, minister, deacon"
διάκονος,90,unigram,masculine,nominative,singular,slene,1.0512609794434111,slene,,"servant, minister, deacon"
δοῦλος,207,unigram,masculine,accusative,plural,mavashia,2.051593722727389,mavashia,,"servant, slave"
δοῦλος,27,unigram,masculine,accusative,singular,mava,2.1347052805437405,mava,,"servant, slave"
δοῦλος,101,unigram,masculine,nominative,plural,mavashi,1.1706295169088992,mavashi,,"servant, slave"
δοῦλος,203,unigram,masculine,nominative,singular,mava,3.5968321973375126,mava,,"servant, slave"
πρόβατον,322,unigram,neuter,accusative,plural,timɛti,2.3092873348664567,timɛti,,sheep
ποιμήν,245,unigram,masculine,nominative,plural,wəshi,1.030397567506047,wəshi,,"shepherd, pastor"
ποιμήν,287,unigram,masculine,nominative,singular,timɛti,1.8722393368014292,timɛti,,"shepherd, pastor"
σημεῖον,137,unigram,neuter,accusative,plural,meŋele,1.7764920241367304,meŋele,,sign
σημεῖον,125,unigram,neuter,accusative,singular,kencɛ,1.389626971532416,kencɛ,,sign
σημεῖον,46,unigram,neuter,nominative,plural,kencɛ,2.7098068125403723,kencɛ,,sign
σημεῖον,89,unigram,neuter,nominative,singular,kencɛ,1.6685494929946374,kencɛ,,sign
δραχμή,166,unigram,feminine,accusative,singular,tesləyi,1.10625286431411,tesləyi,,"silver coin, drachma"
ἀργύριον,212,unigram,neuter,accusative,plural,mahekenemsə,1.1093160674978402,mahekenemsə,,"silver, money"
ἀργύριον,333,unigram,neuter,accusative,singular,cɛdɛ,1.3489380326962936,cɛdɛ,,"silver, money"
ἁμαρτία,283,unigram,feminine,accusative,plural,jaɗafa,1.3114139715634603,jaɗafa,,sin
ἁμαρτία,216,unigram,feminine,accusative,singular,jaɗafa,3.9562741344520735,jaɗafa,,sin
ἁμαρτία,290,unigram,feminine,nominative,plural,kekelemte,1.2593763353248113,kekelemte,,sin
ἁμαρτία,288,unigram,feminine,nominative,singular,jaɗafa,1.1417978614254198,jaɗafa,,sin
ἀδελφή,310,unigram,feminine,accusative,plural,kwɛa,1.2690990421823147,kwɛa,,sister
ἀδελφή,131,unigram,feminine,accusative,singular,Marte,1.3774524205925036,Marte,,sister
ἀδελφή,20,unigram,feminine,nominative,plural,kwɛa,1.5566816396815033,kwɛa,,sister
ἀδελφή,309,unigram,feminine,nominative,singular,wəzha,1.714724443802064,wəzha,,sister
ῥάπισμα,149,unigram,neuter,accusative,plural,Zhəwif.,1.161311312321613,Zhəwif.,,"slap, strike, hit"
ῥάπισμα,276,unigram,neuter,accusative,singular,balema,1.1062648286089038,balema,,"slap, strike, hit"
πλοιάριον,232,unigram,neuter,nominative,plural,Tibɛriyade,1.2378293523500483,Tibɛriyade,,small boat
πλοιάριον,136,unigram,neuter,nominative,singular,kwambelə,1.136976406549893,kwambelə,,small boat
ὀψάριον,179,unigram,neuter,accusative,plural,dɛgwə,1.0960622061228922,dɛgwə,,small fish
ὀψάριον,258,unigram,neuter,accusative,singular,kelepe,1.2493973550107136,kelepe,,small fish
υἱός,51,unigram,masculine,accusative,plural,Zɛbɛdɛ,1.4404913677094071,Zɛbɛdɛ,,son
υἱός,124,unigram,masculine,accusative,singular,Wəzege,1.9843740379875128,Wəzege,,son
υἱός,127,unigram,masculine,nominative,plural,ŋwalea,1.237805419757847,ŋwalea,,son
υἱός,209,unigram,masculine,nominative,singular,Wəzege,2.055887668990644,Wəzege,,son
ψυχή,222,unigram,feminine,accusative,plural,kehwepete,1.0440896944633111,kehwepete,,"soul, life"
ψυχή,286,unigram,feminine,accusative,singular,mpia,3.3223220303098446,mpia,,"soul, life"
ἀστήρ,187,unigram,masculine,nominative,singular,ghereŋenyɛ,1.0960622061228922,ghereŋenyɛ,,star
λίθος,297,unigram,masculine,accusative,plural,kabeza,1.8075233720145545,kabeza,,stone
λίθος,39,unigram,masculine,accusative,singular,pelɛ,2.01663617875302,pelɛ,,stone
λίθος,135,unigram,masculine,nominative,plural,pelɛ,1.1557826715940709,pelɛ,,stone
λίθος,43,unigram,masculine,nominative,singular,teŋzla,1.5372000391745972,teŋzla,,stone
συναγωγή,243,unigram,feminine,accusative,plural,kesəkwə,1.1568217162823988,kesəkwə,,synagogue
συναγωγή,335,unigram,feminine,accusative,singular,kesəkwə,1.1493392099187434,kesəkwə,,synagogue
τράπεζα,193,unigram,feminine,accusative,plural,tsetsəkwəate,1.0441088591276242,tsetsəkwəate,,table
