lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_136_translation,version_137_translation,english_translation
συνέδριον,258,unigram,neuter,accusative,plural,tigeltŋgoqnqab,1.0657644165723312,tigeltŋgoqnqab,,council
συνέδριον,43,unigram,neuter,accusative,singular,koroosib,1.506639887426943,koroosib,,council
χώρα,228,unigram,feminine,accusative,singular,tiryeb,1.299586544037614,tiryeb,,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,uŋgasari,2.0805772628136454,uŋgasari,,crowd
ὄχλος,7,unigram,masculine,accusative,singular,uŋgasari,2.1121801414411987,uŋgasari,,crowd
ὄχλος,79,unigram,masculine,nominative,plural,uŋgasari,1.8408224336296688,uŋgasari,,crowd
ὄχλος,221,unigram,masculine,nominative,singular,gargekoba,1.407788018139669,gargekoba,,crowd
θυγάτηρ,253,unigram,feminine,nominative,singular,sebiŋ,1.395437096258929,sebiŋ,,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,bati,1.2102739773549287,bati,,day
ἡμέρα,67,unigram,feminine,accusative,singular,bati,1.4569747372506432,bati,,day
ἡμέρα,1,unigram,feminine,nominative,plural,bati,1.8428177151886385,bati,,day
ἡμέρα,54,unigram,feminine,nominative,singular,minjrimqa,1.0418771257869066,minjrimqa,,day
δαιμόνιον,24,unigram,neuter,accusative,plural,mondor,1.2620978876442717,mondor,,demon
δαιμόνιον,265,unigram,neuter,accusative,singular,uge,1.1878226554179183,uge,,demon
δαιμόνιον,155,unigram,neuter,nominative,plural,mondor,1.1517267947267404,mondor,,demon
δαιμόνιον,135,unigram,neuter,nominative,singular,ŋiriŋtosiq,1.0176399135895575,ŋiriŋtosiq,,demon
δηνάριον,244,unigram,neuter,accusative,plural,10,1.076000335992815,10,,denarius (about a day's wages)
δηνάριον,127,unigram,neuter,accusative,singular,silali,1.4618858946914834,silali,,denarius (about a day's wages)
μαθητής,140,unigram,masculine,accusative,plural,aŋgro,2.520107372443834,aŋgro,,disciple
μαθητής,271,unigram,masculine,accusative,singular,qalaqalaiyoqnej,2.0420964217984343,qalaqalaiyoqnej,,disciple
μαθητής,216,unigram,masculine,nominative,plural,aŋgro,2.8562348216439544,aŋgro,,disciple
μαθητής,269,unigram,masculine,nominative,singular,aŋgro,2.120218814854299,aŋgro,,disciple
νόσος,2,unigram,feminine,accusative,plural,ma,1.1427306094122314,ma,,disease
νόσος,59,unigram,feminine,accusative,singular,ma,1.1336597751010833,ma,,disease
περιστερά,78,unigram,feminine,accusative,plural,binoŋ,1.3696338284609322,binoŋ,,dove
περιστερά,45,unigram,feminine,accusative,singular,binoŋ,1.093094479366722,binoŋ,,dove
οὖς,119,unigram,neuter,accusative,plural,quem,1.0365090430483035,quem,,ear
οὖς,220,unigram,neuter,accusative,singular,bijal,1.1572846344786316,bijal,,ear
σεισμός,161,unigram,masculine,nominative,plural,saio,1.0437743476448686,saio,,"earthquakes, storm"
σεισμός,51,unigram,masculine,nominative,singular,gileqnabqa,1.3526274123542572,gileqnabqa,,"earthquakes, storm"
τέλος,26,unigram,neuter,accusative,plural,minjoqujatej,1.0954540950705378,minjoqujatej,,end
τέλος,214,unigram,neuter,accusative,singular,itqab,1.0838307068176016,itqab,,end
αἰών,190,unigram,masculine,accusative,plural,taqatnjroqnqas,1.253854299747144,taqatnjroqnqas,,eternity
αἰών,241,unigram,masculine,accusative,singular,gaigai,1.1520619833323038,gaigai,,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,ŋamdamu,1.8234823214355624,ŋamdamu,,eye
ὀφθαλμός,52,unigram,masculine,nominative,plural,ŋamdamu,1.5661654837842662,ŋamdamu,,eye
ὀφθαλμός,238,unigram,masculine,nominative,singular,ŋamdamu,1.7605226812331778,ŋamdamu,,eye
λιμός,5,unigram,feminine,nominative,plural,saio,1.0591090190634709,saio,,famine
λιμός,249,unigram,masculine,nominative,plural,saio,1.0954126531313877,saio,,famine
λιμός,73,unigram,feminine,nominative,singular,saiiyej,1.160164722821634,saiiyej,,famine
γεωργός,40,unigram,masculine,nominative,singular,ŋamtaŋ,1.4425270429613102,ŋamtaŋ,,"farmer, tenant"
πατήρ,243,unigram,masculine,accusative,singular,Abu,1.8414687152340987,Abu,,father
πατήρ,252,unigram,masculine,nominative,plural,moma,1.7559995336927383,moma,,father
πατήρ,147,unigram,masculine,nominative,singular,Abu,3.296956038061784,Abu,,father
ἀγρός,264,unigram,masculine,accusative,plural,bel,1.1198755417135584,bel,,field
ἀγρός,30,unigram,masculine,accusative,singular,bqa,1.0234625656947949,bqa,,field
δάκτυλος,139,unigram,masculine,accusative,singular,pirigi,1.059115049741089,pirigi,,finger
ἰχθύς,122,unigram,masculine,accusative,plural,qe,1.1462122045372996,qe,,fish
ἰχθύς,151,unigram,masculine,accusative,singular,qe,1.258593977460556,qe,,fish
δίκτυον,87,unigram,neuter,accusative,plural,kakaŋ,3.1285051196520417,kakaŋ,,fishing net
δίκτυον,158,unigram,neuter,accusative,singular,kakaŋ,1.329013867954414,kakaŋ,,fishing net
τροφή,261,unigram,feminine,accusative,singular,anainjroqnsim,1.09541724956689,anainjroqnsim,,food
πούς,186,unigram,masculine,accusative,plural,siŋga,5.624766509595863,siŋga,,foot
πούς,90,unigram,masculine,accusative,singular,soqtmibqa,1.1446139105826951,soqtmibqa,,foot
καρπός,143,unigram,masculine,accusative,plural,gei,2.5901182673705825,gei,,"fruit, crop, harvest"
καρπός,182,unigram,masculine,accusative,singular,gei,4.288227654279831,gei,,"fruit, crop, harvest"
γενεά,212,unigram,feminine,accusative,plural,duloqnsim,1.0955049736628653,duloqnsim,,generation
γενεά,183,unigram,feminine,accusative,singular,endeqa,1.476513157953392,endeqa,,generation
γενεά,118,unigram,feminine,nominative,singular,endeqa,1.1524459257392343,endeqa,,generation
δῶρον,242,unigram,neuter,accusative,plural,silali,1.5372078383710717,silali,,gift
ἡγεμών,134,unigram,masculine,accusative,plural,tigeltŋgoqnqab,1.166881896651616,tigeltŋgoqnqab,,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,prugugetej,1.1124377880751737,prugugetej,,"governor, ruler"
σταφυλή,146,unigram,feminine,accusative,plural,mariŋq,1.095398876121712,mariŋq,,grapes
ἀσπασμός,255,unigram,masculine,accusative,plural,koro,1.2251780717077747,koro,,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,osornjrqa,1.310728586666633,osornjrqa,,guide
θρίξ,72,unigram,feminine,nominative,plural,sisiyoqnsiq,1.0591180671250278,sisiyoqnsiq,,hair
χείρ,246,unigram,feminine,accusative,plural,baŋ,3.493655478127124,baŋ,,hand
χείρ,172,unigram,feminine,accusative,singular,baŋ,1.859509738100544,baŋ,,hand
κεφαλή,113,unigram,feminine,accusative,plural,gaiŋyoqnsib,1.0643144923483716,gaiŋyoqnsib,,head
κεφαλή,163,unigram,feminine,accusative,singular,gate,1.0485928908777684,gate,,head
στάχυς,164,unigram,masculine,accusative,plural,eleŋoqnsib,1.0930673984437629,eleŋoqnsib,,head of grain
καρδία,223,unigram,feminine,accusative,singular,are,1.2306229782650058,are,,heart
καρδία,152,unigram,feminine,nominative,singular,miligi,1.364287852027673,miligi,,heart
οὐρανός,208,unigram,masculine,accusative,singular,laŋ,2.4326446553215533,laŋ,,"heaven, sky"
οὐρανός,156,unigram,masculine,nominative,singular,Laŋ,1.2301744280723157,Laŋ,,"heaven, sky"
ὥρα,21,unigram,feminine,nominative,singular,bati,1.3994318985874057,bati,,hour
οἰκία,123,unigram,feminine,accusative,plural,enjrqas,1.2941224329390382,enjrqas,,house
οἰκία,259,unigram,feminine,accusative,singular,tal,3.740436752620029,tal,,house
οἶκος,17,unigram,masculine,accusative,singular,talq,2.481118952370017,talq,,"house, home"
κριτής,129,unigram,masculine,nominative,singular,pegiyo,1.2232397176193566,pegiyo,,judge
βασιλεύς,85,unigram,masculine,accusative,plural,tigeltŋgoqnqab,1.1672429843709695,tigeltŋgoqnqab,,king
βασιλεύς,48,unigram,masculine,accusative,singular,Sisar,1.1554277539682118,Sisar,,king
βασιλεία,62,unigram,feminine,accusative,plural,taqatejunub,1.1060570951464137,taqatejunub,,kingdom
βασιλεία,126,unigram,feminine,accusative,singular,Mandor,1.9226464187265315,Mandor,,kingdom
κόπος,159,unigram,masculine,accusative,plural,ebqo,1.3157244714246028,ebqo,,"labour, work, trouble, difficulty"
λύχνος,180,unigram,masculine,nominative,singular,suwaŋesqas,1.4681882536071882,suwaŋesqas,,lamp
ἄνθρωπος,231,unigram,masculine,accusative,plural,unub,1.0131699500578843,unub,,man
ἄνθρωπος,200,unigram,masculine,accusative,singular,jiga,1.1308472169277533,jiga,,man
ἄνθρωπος,138,unigram,masculine,nominative,singular,bei,2.0848474067510443,bei,,man
ἀνήρ,197,unigram,masculine,accusative,singular,gumbuluŋ,2.5137167428284584,gumbuluŋ,,"man, husband"
ἀνήρ,117,unigram,masculine,nominative,plural,sisiyeb,1.1000426844512468,sisiyeb,,"man, husband"
ἀνήρ,188,unigram,masculine,nominative,singular,gumbuluŋ,1.1589804931116,gumbuluŋ,,"man, husband"
μνᾶ,234,unigram,feminine,accusative,plural,20,1.2527217150439156,20,,mina (about 100 days' wages)
μνᾶ,10,unigram,feminine,accusative,singular,20,1.09541724956689,20,,mina (about 100 days' wages)
πρωτοκαθεδρία,83,unigram,feminine,accusative,plural,areboleboleinjreqnu,1.0930673984437629,areboleboleinjreqnu,,"most important seat, seat of honour"
μήτηρ,217,unigram,feminine,accusative,singular,ai,1.9809921131132668,ai,,mother
ὄρος,170,unigram,neuter,accusative,plural,manaq,1.2850330657171998,manaq,,mountain
ὄρος,206,unigram,neuter,accusative,singular,manaq,1.7436880704311315,manaq,,mountain
μύρον,68,unigram,neuter,accusative,plural,getentosib,1.0591301503209007,getentosib,,myrrh
ὄνομα,27,unigram,neuter,accusative,singular,ñam,2.357205206651177,ñam,,name
ὄνομα,81,unigram,neuter,nominative,plural,areboleboleiŋgaiq,1.1788457914218409,areboleboleiŋgaiq,,name
ὄνομα,198,unigram,neuter,nominative,singular,ñam,5.096396775676639,ñam,,name
ἔθνος,178,unigram,neuter,accusative,plural,sawa,1.2241876611733282,sawa,,nation
ἔθνος,237,unigram,neuter,nominative,plural,sqab,1.0815951994766468,sqab,,nation
νύξ,149,unigram,feminine,accusative,plural,uratoqnsiqa,1.1580715158640509,uratoqnsiqa,,night
νύξ,193,unigram,feminine,accusative,singular,qolo,1.747505219462978,qolo,,night
ὅρκος,205,unigram,masculine,accusative,singular,siŋgilatosiq,1.409389306094897,siŋgilatosiq,,oath
βοῦς,121,unigram,masculine,accusative,plural,piloqneb,1.1178995103641125,piloqneb,,ox
παραβολή,203,unigram,feminine,accusative,plural,yawo,2.6950687134434785,yawo,,parable
παραβολή,173,unigram,feminine,accusative,singular,yawo,3.073851129311635,yawo,,parable
μέρος,274,unigram,neuter,accusative,plural,sawaq,1.5975770244396923,sawaq,,part
μέρος,42,unigram,neuter,accusative,singular,qalougetosim,1.1893949160183743,qalougetosim,,part
μαργαρίτης,175,unigram,masculine,accusative,plural,kolilei,1.9999519100001009,kolilei,,pearls
τόπος,213,unigram,masculine,accusative,plural,saio,1.112695813183696,saio,,place
τόπος,229,unigram,masculine,accusative,singular,Golgota,1.0145304104684134,Golgota,,place
πρωτοκλισία,215,unigram,feminine,accusative,plural,jaramq,1.1303025904673665,jaramq,,place of honor
ὄφις,275,unigram,masculine,accusative,plural,uyoqnib,1.095421848054621,uyoqnib,,poison
ὄφις,82,unigram,masculine,accusative,singular,amal,1.5947635293470952,amal,,poison
δύναμις,84,unigram,feminine,accusative,plural,maŋwa,1.0276986789355054,maŋwa,,"power, ability, miracle"
δύναμις,37,unigram,feminine,accusative,singular,siŋgila,1.7673712351007236,siŋgila,,"power, ability, miracle"
δύναμις,64,unigram,feminine,nominative,plural,babteleŋeqnu,1.4054680358125595,babteleŋeqnu,,"power, ability, miracle"
δύναμις,92,unigram,feminine,nominative,singular,waiyoqnsib,1.1125345688211412,waiyoqnsib,,"power, ability, miracle"
ἱερεύς,15,unigram,masculine,nominative,plural,waueqnub,1.2110091039177606,waueqnub,,priest
φυλακή,20,unigram,feminine,accusative,singular,tonto,1.5977192507309026,tonto,,prison
προφήτης,50,unigram,masculine,accusative,plural,medabu,1.0735245097723158,medabu,,prophet
προφήτης,157,unigram,masculine,accusative,singular,medabu,1.07474079582501,medabu,,prophet
προφήτης,174,unigram,masculine,nominative,plural,medabu,1.0784787265314664,medabu,,prophet
προφήτης,207,unigram,masculine,nominative,singular,medabu,1.0619212103506872,medabu,,prophet
βαλλάντιον,14,unigram,neuter,accusative,singular,qaquŋ,1.6570545587145131,qaquŋ,,purse
ποταμός,98,unigram,masculine,nominative,plural,awa,1.1208212797983048,awa,,river
λῃστής,33,unigram,masculine,accusative,plural,gaintnjrsib,1.1781780617437103,gaintnjrsib,,robber
λῃστής,256,unigram,masculine,nominative,plural,bajiŋ,2.431411948439245,bajiŋ,,robber
ἄρχων,251,unigram,masculine,nominative,singular,gate,1.4330706541160738,gate,,ruler
ἀκοή,61,unigram,feminine,accusative,singular,saosib,1.3237104744472106,saosib,,rumor
βιβλίον,44,unigram,neuter,accusative,singular,Baibel,1.0679373908784175,Baibel,,"scroll, book"
διάκονος,70,unigram,masculine,nominative,singular,marsimqa,1.1447591225756453,marsimqa,,"servant, minister, deacon"
δοῦλος,166,unigram,masculine,accusative,plural,kaŋgal,4.027919015612936,kaŋgal,,"servant, slave"
δοῦλος,22,unigram,masculine,accusative,singular,kaŋgal,2.919151710565788,kaŋgal,,"servant, slave"
δοῦλος,80,unigram,masculine,nominative,plural,kaŋgal,1.399839322598364,kaŋgal,,"servant, slave"
δοῦλος,162,unigram,masculine,nominative,singular,kaŋgal,2.128550343747678,kaŋgal,,"servant, slave"
πρόβατον,260,unigram,neuter,accusative,plural,kaja,4.784713456027193,kaja,,sheep
πρόβατον,115,unigram,neuter,accusative,singular,kaja,1.4636535533974329,kaja,,sheep
ποιμήν,196,unigram,masculine,nominative,plural,kaja,1.4643537618259377,kaja,,"shepherd, pastor"
ποιμήν,224,unigram,masculine,nominative,singular,kaja,1.1473313274918289,kaja,,"shepherd, pastor"
σημεῖον,112,unigram,neuter,accusative,plural,maŋwa,3.7627631916037743,maŋwa,,sign
σημεῖον,101,unigram,neuter,accusative,singular,maŋwa,1.7135673931934032,maŋwa,,sign
σημεῖον,34,unigram,neuter,nominative,plural,ulaugetoqnqab,1.9095571141279424,ulaugetoqnqab,,sign
σημεῖον,69,unigram,neuter,nominative,singular,metbeqnub,1.1524506892924018,metbeqnub,,sign
δραχμή,230,unigram,feminine,accusative,plural,solsim,1.095398876121712,solsim,,"silver coin, drachma"
δραχμή,133,unigram,feminine,accusative,singular,meniŋ,1.0637957522836392,meniŋ,,"silver coin, drachma"
ἀργύριον,169,unigram,neuter,accusative,plural,silali,3.090221481539043,silali,,"silver, money"
ἀργύριον,266,unigram,neuter,accusative,singular,silali,1.679311741022127,silali,,"silver, money"
ἁμαρτία,219,unigram,feminine,accusative,plural,une,1.6614670287754667,une,,sin
ἁμαρτία,171,unigram,feminine,accusative,singular,une,1.2544717058827335,une,,sin
ἁμαρτία,227,unigram,feminine,nominative,plural,kobotetmonum,1.5747444915706197,kobotetmonum,,sin
ἁμαρτία,225,unigram,feminine,nominative,singular,mareqnub,1.0814532241645327,mareqnub,,sin
ἀδελφή,248,unigram,feminine,accusative,plural,jaja,1.6040778875038908,jaja,,sister
ἀδελφή,107,unigram,feminine,accusative,singular,jaja,1.0903830253225784,jaja,,sister
ἀδελφή,16,unigram,feminine,nominative,plural,jaja,1.3434905074439507,jaja,,sister
ἀδελφή,247,unigram,feminine,nominative,singular,jaja,1.9729979082624496,jaja,,sister
πλοιάριον,184,unigram,neuter,nominative,plural,Taiberias,1.160164722821634,Taiberias,,small boat
πλοιάριον,111,unigram,neuter,nominative,singular,qobuŋ,1.097810146048828,qobuŋ,,small boat
ὀψάριον,142,unigram,neuter,accusative,plural,ojejunu,1.0591090190634709,ojejunu,,small fish
ὀψάριον,202,unigram,neuter,accusative,singular,qe,1.2454819580813623,qe,,small fish
υἱός,39,unigram,masculine,accusative,plural,ŋiri,1.2915516435318088,ŋiri,,son
υἱός,100,unigram,masculine,accusative,singular,Aŋgro,1.3811550101392231,Aŋgro,,son
υἱός,102,unigram,masculine,nominative,plural,sqab,1.103206977592933,sqab,,son
υἱός,168,unigram,masculine,nominative,singular,Aŋgro,2.204566330050852,Aŋgro,,son
ψυχή,222,unigram,feminine,accusative,singular,ŋambile,1.0749981941767337,ŋambile,,"soul, life"
ἀστήρ,232,unigram,masculine,nominative,plural,reŋgiŋyeleŋqab,1.0591120337209396,reŋgiŋyeleŋqab,,star
λίθος,236,unigram,masculine,accusative,plural,meniŋ,1.0813932942607198,meniŋ,,stone
λίθος,28,unigram,masculine,accusative,singular,meniŋ,1.5136473488299442,meniŋ,,stone
λίθος,110,unigram,masculine,nominative,plural,meniŋ,1.8995857366436897,meniŋ,,stone
λίθος,32,unigram,masculine,nominative,singular,meniŋ,1.3106496187830736,meniŋ,,stone
συναγωγή,194,unigram,feminine,accusative,plural,Juda,1.1955199401853769,Juda,,synagogue
συναγωγή,267,unigram,feminine,accusative,singular,Juda,1.171948725246185,Juda,,synagogue
τράπεζα,154,unigram,feminine,accusative,plural,piloqneb,1.1179205607069815,piloqneb,,table
τάλαντον,57,unigram,neuter,accusative,plural,kina,1.4626220692558751,kina,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,177,unigram,neuter,accusative,singular,"1,000",1.2517713060557305,"1,000",,talent (weight and monetary unit: around 20 years' wages)
τελώνης,150,unigram,masculine,nominative,plural,o,1.1719052455085468,o,,tax collector
τελώνης,58,unigram,masculine,nominative,singular,takis,1.5898500815455237,takis,,tax collector
γραμματεύς,272,unigram,masculine,nominative,plural,qalie,1.2457978678428858,qalie,,"teacher, expert in the law, scholar, scribe"
κλέπτης,176,unigram,masculine,nominative,singular,bajiŋ,2.041708165445326,bajiŋ,,thief
διαλογισμός,233,unigram,masculine,accusative,plural,qaleqnabqa,1.2165356424279614,qaleqnabqa,,"thought, argument"
θρόνος,189,unigram,masculine,accusative,singular,giltimqa,1.290564963555663,giltimqa,,throne
χρόνος,211,unigram,masculine,accusative,plural,sokobaiyej,1.1602466088739816,sokobaiyej,,time
χρόνος,181,unigram,masculine,accusative,singular,sisiyo,1.1409645209043893,sisiyo,,time
καιρός,114,unigram,masculine,nominative,singular,bati,1.6542139761039898,bati,,"time, right time"
τάφος,104,unigram,masculine,accusative,plural,walateqnub,1.0954126531313877,walateqnub,,"tomb, grave"
τάφος,137,unigram,masculine,accusative,singular,sub,1.1587034571667187,sub,,"tomb, grave"
μνημεῖον,11,unigram,neuter,accusative,plural,padalougetqab,1.1501559870279237,padalougetqab,,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,sub,1.555919527664405,sub,,"tomb, grave"
μνημεῖον,204,unigram,neuter,nominative,singular,Sub,1.4838615146170755,Sub,,"tomb, grave"
λίτρα,97,unigram,feminine,accusative,singular,piyetej,1.095394287878594,piyetej,,unit of measure around 300 grams
κώμη,210,unigram,feminine,accusative,plural,qure,1.7848866509019858,qure,,village
κώμη,46,unigram,feminine,accusative,singular,qure,1.938639794013972,qure,,village
παρθένος,218,unigram,feminine,nominative,plural,duŋgeŋge,1.8883342664331375,duŋgeŋge,,virgin
φωνή,257,unigram,feminine,nominative,singular,leleŋoqnsim,1.017178717036359,leleŋoqnsim,,voice or sound
ὕδωρ,273,unigram,neuter,accusative,plural,baŋgaq,1.6374430421415378,baŋgaq,,water
ὕδωρ,74,unigram,neuter,accusative,singular,ya,2.27005440940556,ya,,water
ὕδωρ,89,unigram,neuter,nominative,singular,ya,1.4601938703081858,ya,,water
ὑδρία,93,unigram,feminine,accusative,singular,nobu,1.1302854692072408,nobu,,water jar
ὁδός,116,unigram,feminine,accusative,singular,gam,2.1340171241621566,gam,,way
γάμος,128,unigram,masculine,accusative,plural,maruro,1.522921212226898,maruro,,wedding
γάμος,191,unigram,masculine,accusative,singular,metnjrnab,1.0559931846869957,metnjrnab,,wedding
γυνή,141,unigram,feminine,accusative,singular,uŋa,1.1379253271973149,uŋa,,"wife, woman"
γυνή,99,unigram,feminine,nominative,singular,uŋa,1.892270586587797,uŋa,,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,jagwa,1.5816512903883415,jagwa,,wind
ἄνεμος,55,unigram,masculine,nominative,singular,jagwa,1.6845366415840728,jagwa,,wind
πνεῦμα,245,unigram,neuter,accusative,plural,beqnab,1.1271186549879628,beqnab,,"wind, breath, spirit"
πνεῦμα,132,unigram,neuter,accusative,singular,Mondor,2.173596098334397,Mondor,,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,Mondor,1.0091752977601371,Mondor,,"wind, breath, spirit"
πνεῦμα,19,unigram,neuter,nominative,singular,Mondor,3.3366879450593703,Mondor,,"wind, breath, spirit"
ῥῆμα,148,unigram,neuter,accusative,plural,areqaloq,1.1710947734395325,areqaloq,,word
ῥῆμα,130,unigram,neuter,accusative,singular,poinjrosai,1.2684656539868853,poinjrosai,,word
ῥῆμα,25,unigram,neuter,nominative,plural,anjam,1.015335213298754,anjam,,word
λόγος,131,unigram,masculine,accusative,plural,anjam,1.1182817489047183,anjam,,word
λόγος,125,unigram,masculine,accusative,singular,anjam,1.6009200370912553,anjam,,word
λόγος,235,unigram,masculine,nominative,singular,anjam,1.7680063546624936,anjam,,word
ἔργον,36,unigram,neuter,accusative,plural,Abu,1.2939991553857129,Abu,,work
ἔργον,75,unigram,neuter,accusative,singular,ebqo,1.3031481255162052,ebqo,,work
ἔργον,239,unigram,neuter,nominative,plural,puloŋ,1.4033460458741736,puloŋ,,work
ἔτος,201,unigram,neuter,accusative,plural,wausau,2.8862453299325956,wausau,,year
